step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
1535.0,2,2312.0,1156.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1540.0,2,2322.0,1161.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1545.0,2,2332.0,1166.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1550.0,2,2342.0,1171.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1555.0,2,2352.0,1176.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1560.0,2,2362.0,1181.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1565.0,2,2372.0,1186.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1570.0,2,2382.0,1191.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1575.0,2,2392.0,1196.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1580.0,2,2402.0,1201.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1585.0,2,2412.0,1206.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1590.0,2,2422.0,1211.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1595.0,2,2432.0,1216.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1600.0,2,2442.0,1221.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1605.0,2,2452.0,1226.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1610.0,2,2462.0,1231.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1615.0,2,2472.0,1236.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1620.0,2,2482.0,1241.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1625.0,2,2492.0,1246.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1630.0,2,2502.0,1251.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1635.0,2,2512.0,1256.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1640.0,2,2522.0,1261.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1645.0,2,2532.0,1266.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1650.0,2,2542.0,1271.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1655.0,2,2552.0,1276.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1660.0,2,2562.0,1281.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1665.0,2,2572.0,1286.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1670.0,2,2582.0,1291.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1675.0,2,2592.0,1296.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1680.0,2,2602.0,1301.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1685.0,2,2612.0,1306.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1690.0,2,2622.0,1311.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1695.0,2,2632.0,1316.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1700.0,2,2642.0,1321.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1705.0,2,2652.0,1326.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1710.0,2,2662.0,1331.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1715.0,2,2672.0,1336.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1720.0,2,2682.0,1341.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1725.0,2,2692.0,1346.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1730.0,2,2702.0,1351.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1735.0,2,2712.0,1356.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1740.0,2,2722.0,1361.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1745.0,2,2732.0,1366.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1750.0,2,2742.0,1371.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1755.0,2,2752.0,1376.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1760.0,2,2762.0,1381.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1765.0,2,2772.0,1386.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1770.0,2,2782.0,1391.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1775.0,2,2792.0,1396.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1780.0,2,2802.0,1401.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1785.0,2,2812.0,1406.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1790.0,2,2822.0,1411.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1795.0,2,2832.0,1416.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1800.0,2,2842.0,1421.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1805.0,2,2852.0,1426.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1810.0,2,2862.0,1431.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1815.0,2,2872.0,1436.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1820.0,2,2882.0,1441.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1825.0,2,2892.0,1446.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1830.0,2,2902.0,1451.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1835.0,2,2912.0,1456.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1840.0,2,2922.0,1461.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1845.0,2,2932.0,1466.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1850.0,2,2942.0,1471.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1855.0,2,2952.0,1476.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1860.0,2,2962.0,1481.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1865.0,2,2972.0,1486.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1870.0,2,2982.0,1491.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1875.0,2,2992.0,1496.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1880.0,2,3002.0,1501.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1885.0,2,3012.0,1506.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1890.0,2,3022.0,1511.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1895.0,2,3032.0,1516.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1900.0,2,3042.0,1521.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1905.0,2,3052.0,1526.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1910.0,2,3062.0,1531.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1915.0,2,3072.0,1536.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1920.0,2,3082.0,1541.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1925.0,2,3092.0,1546.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1930.0,2,3102.0,1551.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1935.0,2,3112.0,1556.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1940.0,2,3122.0,1561.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1945.0,2,3132.0,1566.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1950.0,2,3142.0,1571.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1955.0,2,3152.0,1576.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1960.0,2,3162.0,1581.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1965.0,2,3172.0,1586.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1970.0,2,3182.0,1591.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1975.0,2,3192.0,1596.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1980.0,2,3202.0,1601.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1985.0,2,3212.0,1606.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1990.0,2,3222.0,1611.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1995.0,2,3232.0,1616.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
2000.0,2,3242.0,1621.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
