step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,137,4640.0,24.041450777202073,1.3368286320078357,46,2129.0,1.1161754381174742e-06,22,2042.0,0.1202539854007576,33,1919.0,0.05024113400225211,36,1859.0,0.0275978914983249,-10.275,137,137,7949.0
155.0,141,4649.0,24.46842105263158,1.7022818168413987,44,2347.0,0.09071863807911944,24,2037.0,0.13318266101774123,33,1874.0,0.0548064559684114,40,1967.0,0.044600368924436196,-10.575,141,141,8225.0
160.0,146,4799.0,25.663101604278076,1.1950984501955866,45,2564.0,0.06746563165991742,29,2081.0,0.046202080049748386,28,1943.0,0.0532517993588413,44,2183.0,0.01553696533699534,-10.95,146,146,8771.0
165.0,161,5197.0,28.244565217391305,0.7405941690509684,49,2807.0,0.054050873548515205,37,2254.0,0.0143867821314412,27,1946.0,0.02134541786641388,48,2417.0,5.008030142247776e-05,-12.075,161,161,9424.0
170.0,158,5599.0,30.763736263736263,0.6800993768967238,51,3061.0,0.045036526745657016,39,2447.0,8.681252164806143e-06,22,1903.0,0.040765233709818285,46,2609.0,0.004646066178424465,-11.85,158,158,10020.0
175.0,147,5448.0,30.099447513812155,0.8649545292638264,47,3142.0,0.037787355043587656,36,2638.0,0.03630876957398021,18,1932.0,0.07784252052211385,46,2799.0,0.0,-11.025,147,147,10511.0
180.0,134,5172.0,29.0561797752809,1.1418283992883058,41,3036.0,0.04937907004452671,35,2810.0,0.03023888316312561,15,1884.0,0.14190615107114116,43,2916.0,0.01346295729661654,-10.05,134,134,10646.0
185.0,125,4436.0,25.062146892655367,1.33871969721825,33,2909.0,0.0846457958353435,39,2999.0,0.0005230853852891872,15,1789.0,0.19134501784050786,38,3006.0,0.04167618042217132,-9.375,125,125,10703.0
190.0,118,3608.0,20.5,1.1384472577148832,31,2882.0,0.0653170085742037,38,3076.0,0.03475094236884345,17,1776.0,0.13326345394471245,32,3018.0,0.03954331336564927,-8.85,118,118,10752.0
195.0,110,2970.0,16.97142857142857,1.4173611386453722,31,2984.0,0.06379814947391547,34,3034.0,0.06502907559070192,23,1696.0,0.03939047303508562,22,2838.0,0.08547150299856238,-8.25,110,110,10552.0
200.0,116,3126.0,18.174418604651162,1.4721702451941319,33,2922.0,0.04643486537912189,37,3212.0,0.052597724388615666,26,1767.0,0.06459672851624304,20,2853.0,0.0985371958865163,-8.7,116,116,10754.0
205.0,119,3506.0,20.38372093023256,1.3581494275237402,32,3028.0,0.055505311810905206,37,3396.0,0.02765398137951899,25,1835.0,0.08808228131001114,25,2970.0,0.05523141820912854,-8.925,119,119,11229.0
210.0,126,3744.0,21.894736842105264,1.4035387160133386,30,3120.0,0.08143062169931,37,3489.0,0.013855836444420839,25,1891.0,0.05631376737641306,34,2926.0,0.031099190136755446,-9.45,126,126,11426.0
215.0,130,4090.0,25.0920245398773,1.0444877969331146,35,3231.0,0.05262800821709117,40,3497.0,0.0005500637924894241,22,1872.0,0.0347705576855464,33,3044.0,0.015872407873268053,-9.75,130,130,11644.0
220.0,124,4101.0,25.63125,1.018290885660989,38,3415.0,0.027078380301393534,39,3605.0,0.007486709048994031,18,1941.0,0.07321249826094114,29,3032.0,0.028530298723323903,-9.3,124,124,11993.0
225.0,103,3863.0,24.29559748427673,1.885695798088149,36,3500.0,0.07143524921350096,34,3598.0,0.051055806719495674,14,1960.0,0.11127788172676799,19,2831.0,0.10792048063543982,-7.725,103,103,11889.0
230.0,89,3624.0,23.38064516129032,1.7617222959052785,34,3469.0,0.03874256666397897,25,3325.0,0.08235978733289515,13,1928.0,0.09743072097531062,17,2765.0,0.1125725453964156,-6.675,89,89,11487.0
235.0,96,3534.0,23.25,1.814012011111543,34,3645.0,0.05403301756916211,19,3013.0,0.11285267033173037,19,1938.0,0.11536809794319858,24,2870.0,0.0655410402715743,-7.2,96,96,11466.0
240.0,98,3616.0,24.268456375838927,1.5782458722898702,34,3812.0,0.047918750885151684,14,2820.0,0.08639500301109612,22,1896.0,0.020756288884767896,28,2852.0,0.0757173534818556,-7.35,98,98,11380.0
245.0,93,3680.0,25.379310344827587,1.8256382380553084,34,3878.0,0.06651252698520091,14,2747.0,0.15110407715165006,23,1999.0,3.3265255339399954e-05,22,2674.0,0.07896562305915206,-6.975,93,93,11298.0
250.0,92,3621.0,25.5,1.7596823608814443,33,3737.0,0.054058314373433856,15,2712.0,0.10970662426832359,23,2116.0,0.09666784998578891,21,2588.0,0.06887868810026,-6.9,92,92,11153.0
255.0,96,3719.0,26.94927536231884,1.8444287152780052,30,3767.0,0.04747502573236095,19,2514.0,0.11310060339223103,23,2229.0,0.11330995583545789,24,2449.0,0.0720055034258678,-7.2,96,96,10959.0
260.0,100,4094.0,29.666666666666668,1.6203190089038348,32,3797.0,0.044202509011835825,25,2630.0,0.11549803099127531,22,2298.0,0.027443025921828818,21,2328.0,0.02821688992993296,-7.5,100,100,11053.0
265.0,100,4090.0,30.296296296296298,2.0516264772195787,32,3792.0,0.014003314762979158,29,2775.0,0.13907132027741922,20,2335.0,0.04725025847156671,19,2316.0,0.12777736016111843,-7.5,100,100,11218.0
270.0,98,4038.0,30.82442748091603,1.688882961450507,36,3958.0,0.004407992720120197,27,2815.0,0.09389412508422021,18,2275.0,0.05110390504742771,17,2336.0,0.11643547274537208,-7.35,98,98,11384.0
275.0,98,4377.0,34.1953125,2.0116035490088513,36,3979.0,0.041774653548089846,24,2799.0,0.11016287344319174,21,2088.0,0.00010422826714916308,17,2410.0,0.21218479634615175,-7.35,98,98,11276.0
280.0,97,4536.0,35.71653543307087,2.0745409365452856,36,4158.0,0.039545899218139655,23,2865.0,0.16086960461392333,21,2193.0,0.0,17,2488.0,0.1727997382659613,-7.275,97,97,11704.0
285.0,102,4880.0,39.67479674796748,1.1090139454104695,38,4344.0,0.026395496303153337,25,2986.0,0.10419079971380514,21,2298.0,0.0,18,2573.0,0.017761957036692273,-7.65,102,102,12201.0
290.0,107,5387.0,44.891666666666666,0.8058092405696335,39,4535.0,0.023111688830528443,26,3062.0,0.08799754306896147,21,2403.0,0.0,21,2674.0,2.8951702741423465e-05,-8.025,107,107,12674.0
295.0,103,5683.0,48.16101694915254,0.7951084189681126,38,4730.0,0.025153653344219033,23,3104.0,0.0836195997858087,21,2508.0,0.0,21,2779.0,0.0,-7.725,103,103,13121.0
300.0,106,6209.0,53.525862068965516,0.5365734599479658,40,4929.0,0.05071086390657891,24,3208.0,0.04705075414504684,21,2613.0,0.0,21,2884.0,0.0,-7.95,106,106,13634.0
305.0,107,6584.0,57.25217391304348,0.31227697115024283,36,4972.0,0.03919395680014474,29,3343.0,0.0004622913921335645,21,2718.0,0.0,21,2989.0,0.0,-8.025,107,107,14022.0
310.0,99,6767.0,58.84347826086957,0.9687543885011597,31,4861.0,0.06745395484793298,26,3396.0,0.009004007555689296,21,2825.0,0.0776731920458783,21,3094.0,0.0,-7.425,99,99,14176.0
315.0,92,6878.0,59.80869565217391,1.3421564886371105,28,5006.0,0.058838105919464666,26,3370.0,0.0,17,2817.0,0.13423749755895367,21,3199.0,0.0,-6.9,92,92,14392.0
320.0,97,7353.0,63.93913043478261,1.4165571217703632,33,5161.0,0.019511417923217873,26,3500.0,0.0,17,2797.0,0.07646614176005248,21,3306.0,0.07281332358728547,-7.275,97,97,14764.0
325.0,95,7790.0,68.33333333333333,1.4578994405095034,30,5176.0,0.016013844703026386,26,3630.0,0.0,18,2883.0,0.00036364915300887235,21,3411.0,0.14918839242414322,-7.125,95,95,15100.0
330.0,89,8059.0,73.26363636363637,1.508533709284675,28,5165.0,0.03104379764820148,26,3760.0,0.0,18,2975.0,0.08297669870162215,17,3419.0,0.08317404730811391,-6.675,89,89,15319.0
335.0,87,8486.0,81.59615384615384,1.7101775291436547,26,5126.0,0.050660797641358626,26,3892.0,0.061608040165381094,18,3065.0,0.16706909092158384,17,3419.0,0.06981276335779603,-6.525,87,87,15502.0
340.0,89,8925.0,87.5,1.093632129670314,26,5256.0,0.007807608485526937,26,4022.0,0.050949851793332515,19,3156.0,0.1407210354997426,18,3507.0,2.7965345106214345e-05,-6.675,89,89,15941.0
345.0,94,9384.0,92.91089108910892,0.3963341143048371,29,5394.0,0.00014820982055974816,26,4150.0,0.010495033058168428,21,3257.0,0.025673588333172792,18,3597.0,0.0,-7.05,94,94,16398.0
350.0,94,9815.0,98.15,0.38684299023677554,29,5539.0,0.0,28,4289.0,1.2239993713988102e-05,19,3325.0,0.04618176539496704,18,3687.0,0.0,-7.05,94,94,16840.0
355.0,86,9990.0,102.98969072164948,0.6774693098857747,29,5684.0,0.0,22,4303.0,0.021561980958191986,17,3397.0,0.049898763867107995,18,3779.0,0.04775315685757421,-6.45,86,86,17163.0
360.0,83,10327.0,108.70526315789473,1.268603034817483,29,5831.0,0.054193698976163204,20,4236.0,0.0489092829402183,17,3477.0,0.0,17,3846.0,0.13705691564607242,-6.225,83,83,17390.0
365.0,84,10746.0,114.31914893617021,1.307700063606078,29,5976.0,0.05135860628685411,21,4331.0,0.0,17,3562.0,0.0,17,3929.0,0.09389261649115173,-6.3,84,84,17798.0
370.0,84,11166.0,121.3695652173913,0.7953081262280703,29,6119.0,0.01979420181723348,21,4436.0,0.0,17,3647.0,0.0,17,4014.0,0.0006771657488045711,-6.3,84,84,18216.0
375.0,86,11596.0,128.84444444444443,0.5498570697269816,30,6269.0,2.150102996027192e-06,21,4541.0,0.0,17,3732.0,0.0,18,4104.0,0.0,-6.45,86,86,18646.0
380.0,83,11913.0,135.375,0.3709280215059312,27,6326.0,0.007796292160031705,21,4646.0,0.0,17,3817.0,0.0,18,4194.0,0.0,-6.225,83,83,18983.0
385.0,82,12313.0,143.17441860465115,0.44774833974092826,26,6309.0,0.019280645497104315,21,4751.0,0.0,17,3904.0,0.08982014575161909,18,4284.0,0.0,-6.15,82,82,19248.0
390.0,83,12725.0,147.96511627906978,0.45094922614824506,27,6441.0,9.223493300073506e-05,21,4856.0,0.0,17,3989.0,0.13960091305312097,18,4374.0,0.0,-6.225,83,83,19660.0
395.0,83,13140.0,156.42857142857142,0.14261607174305102,27,6576.0,0.0,21,4961.0,0.0,17,4072.0,0.04628590310308516,18,4464.0,0.0,-6.225,83,83,20073.0
400.0,81,13513.0,162.80722891566265,0.13983560439805126,26,6689.0,0.0,21,5066.0,0.0,17,4157.0,0.0,17,4524.0,0.0,-6.075,81,81,20436.0
405.0,81,13918.0,167.6867469879518,0.3173842939547494,26,6819.0,0.0,21,5171.0,0.0,17,4244.0,0.051753116156855725,17,4609.0,0.0,-6.075,81,81,20843.0
410.0,81,14323.0,172.56626506024097,0.3246449728498478,26,6949.0,0.0,21,5276.0,0.0,17,4329.0,0.053136809448647085,17,4694.0,0.0,-6.075,81,81,21248.0
415.0,81,14728.0,179.609756097561,0.15877914979858276,26,7079.0,0.0,21,5381.0,0.0,17,4412.0,0.0,17,4779.0,0.0,-6.075,81,81,21651.0
420.0,80,15074.0,186.09876543209876,0.0863989021246793,26,7209.0,0.0,20,5376.0,0.0,17,4497.0,0.0,17,4864.0,0.0,-6.0,80,80,21946.0
425.0,80,15474.0,191.03703703703704,0.14131478585513665,26,7341.0,0.033770250078056945,20,5476.0,0.0,17,4582.0,0.0,17,4949.0,0.0,-6.0,80,80,22348.0
430.0,80,15874.0,195.97530864197532,0.1520958970373102,26,7471.0,0.03634663172515904,20,5576.0,0.0,17,4667.0,0.0,17,5034.0,0.0,-6.0,80,80,22748.0
435.0,80,16274.0,203.425,0.0,26,7599.0,0.0,20,5676.0,0.0,17,4752.0,0.0,17,5119.0,0.0,-6.0,80,80,23146.0
440.0,80,16674.0,208.425,0.0,26,7729.0,0.0,20,5776.0,0.0,17,4837.0,0.0,17,5204.0,0.0,-6.0,80,80,23546.0
445.0,80,17074.0,213.425,0.0,26,7859.0,0.0,20,5876.0,0.0,17,4922.0,0.0,17,5289.0,0.0,-6.0,80,80,23946.0
450.0,80,17474.0,218.425,0.0,26,7989.0,0.0,20,5976.0,0.0,17,5007.0,0.0,17,5374.0,0.0,-6.0,80,80,24346.0
455.0,80,17874.0,223.425,0.0,26,8119.0,0.0,20,6076.0,0.0,17,5092.0,0.0,17,5459.0,0.0,-6.0,80,80,24746.0
460.0,80,18274.0,228.425,0.0,26,8249.0,0.0,20,6176.0,0.0,17,5177.0,0.0,17,5544.0,0.0,-6.0,80,80,25146.0
465.0,80,18674.0,233.425,0.0,26,8379.0,0.0,20,6276.0,0.0,17,5262.0,0.0,17,5629.0,0.0,-6.0,80,80,25546.0
470.0,80,19074.0,238.425,0.0,26,8509.0,0.0,20,6376.0,0.0,17,5347.0,0.0,17,5714.0,0.0,-6.0,80,80,25946.0
475.0,80,19474.0,243.425,0.0,26,8639.0,0.0,20,6476.0,0.0,17,5432.0,0.0,17,5799.0,0.0,-6.0,80,80,26346.0
480.0,80,19874.0,248.425,0.0,26,8769.0,0.0,20,6576.0,0.0,17,5517.0,0.0,17,5884.0,0.0,-6.0,80,80,26746.0
485.0,80,20274.0,253.425,0.0,26,8899.0,0.0,20,6676.0,0.0,17,5602.0,0.0,17,5969.0,0.0,-6.0,80,80,27146.0
490.0,80,20674.0,258.425,0.0,26,9029.0,0.0,20,6776.0,0.0,17,5687.0,0.0,17,6054.0,0.0,-6.0,80,80,27546.0
495.0,80,21074.0,263.425,0.0,26,9159.0,0.0,20,6876.0,0.0,17,5772.0,0.0,17,6139.0,0.0,-6.0,80,80,27946.0
500.0,80,21474.0,268.425,0.0,26,9289.0,0.0,20,6976.0,0.0,17,5857.0,0.0,17,6224.0,0.0,-6.0,80,80,28346.0
505.0,80,21874.0,273.425,0.0,26,9419.0,0.0,20,7076.0,0.0,17,5942.0,0.0,17,6309.0,0.0,-6.0,80,80,28746.0
510.0,80,22274.0,278.425,0.0,26,9549.0,0.0,20,7176.0,0.0,17,6027.0,0.0,17,6394.0,0.0,-6.0,80,80,29146.0
515.0,80,22674.0,283.425,2.870219454816856e-06,26,9679.0,0.0,20,7276.0,7.871222535196463e-07,17,6112.0,0.0,17,6479.0,0.0,-6.0,80,80,29546.0
520.0,80,23074.0,288.425,1.541472007127491e-06,26,9809.0,0.0,20,7376.0,3.950417597033791e-07,17,6197.0,0.0,17,6564.0,0.0,-6.0,80,80,29946.0
525.0,80,23474.0,293.425,0.0,26,9939.0,0.0,20,7476.0,0.0,17,6282.0,0.0,17,6649.0,0.0,-6.0,80,80,30346.0
530.0,80,23874.0,298.425,0.0,26,10069.0,0.0,20,7576.0,0.0,17,6367.0,0.0,17,6734.0,0.0,-6.0,80,80,30746.0
535.0,80,24274.0,303.425,0.0,26,10199.0,0.0,20,7676.0,0.0,17,6452.0,0.0,17,6819.0,0.0,-6.0,80,80,31146.0
540.0,80,24674.0,308.425,0.0,26,10329.0,0.0,20,7776.0,0.0,17,6537.0,0.0,17,6904.0,0.0,-6.0,80,80,31546.0
545.0,80,25074.0,313.425,0.0,26,10459.0,0.0,20,7876.0,0.0,17,6622.0,0.0,17,6989.0,0.0,-6.0,80,80,31946.0
550.0,80,25474.0,318.425,0.0,26,10589.0,0.0,20,7976.0,0.0,17,6707.0,0.0,17,7074.0,0.0,-6.0,80,80,32346.0
555.0,80,25874.0,323.425,0.0,26,10719.0,0.0,20,8076.0,0.0,17,6792.0,0.0,17,7159.0,0.0,-6.0,80,80,32746.0
560.0,80,26274.0,328.425,0.0,26,10849.0,0.0,20,8176.0,0.0,17,6877.0,0.0,17,7244.0,0.0,-6.0,80,80,33146.0
565.0,80,26674.0,333.425,0.0,26,10979.0,0.0,20,8276.0,0.0,17,6962.0,0.0,17,7329.0,0.0,-6.0,80,80,33546.0
570.0,80,27074.0,338.425,0.0,26,11109.0,0.0,20,8376.0,0.0,17,7047.0,0.0,17,7414.0,0.0,-6.0,80,80,33946.0
575.0,80,27474.0,343.425,0.0,26,11239.0,0.0,20,8476.0,0.0,17,7132.0,0.0,17,7499.0,0.0,-6.0,80,80,34346.0
580.0,80,27874.0,348.425,0.0,26,11369.0,0.0,20,8576.0,0.0,17,7217.0,0.0,17,7584.0,0.0,-6.0,80,80,34746.0
585.0,80,28274.0,353.425,0.0,26,11499.0,0.0,20,8676.0,0.0,17,7302.0,0.0,17,7669.0,0.0,-6.0,80,80,35146.0
590.0,80,28674.0,358.425,0.0,26,11629.0,0.0,20,8776.0,0.0,17,7387.0,0.0,17,7754.0,0.0,-6.0,80,80,35546.0
595.0,80,29074.0,363.425,0.0,26,11759.0,0.0,20,8876.0,0.0,17,7472.0,0.0,17,7839.0,0.0,-6.0,80,80,35946.0
600.0,80,29474.0,368.425,0.0,26,11889.0,0.0,20,8976.0,0.0,17,7557.0,0.0,17,7924.0,0.0,-6.0,80,80,36346.0
605.0,80,29874.0,373.425,0.0,26,12019.0,0.0,20,9076.0,0.0,17,7642.0,0.0,17,8009.0,0.0,-6.0,80,80,36746.0
610.0,80,30274.0,378.425,0.0,26,12149.0,0.0,20,9176.0,0.0,17,7727.0,0.0,17,8094.0,0.0,-6.0,80,80,37146.0
615.0,80,30674.0,383.425,0.0,26,12279.0,0.0,20,9276.0,0.0,17,7812.0,0.0,17,8179.0,0.0,-6.0,80,80,37546.0
620.0,80,31074.0,388.425,0.0,26,12409.0,0.0,20,9376.0,0.0,17,7897.0,0.0,17,8264.0,0.0,-6.0,80,80,37946.0
625.0,80,31474.0,393.425,0.0,26,12539.0,0.0,20,9476.0,0.0,17,7982.0,0.0,17,8349.0,0.0,-6.0,80,80,38346.0
630.0,80,31874.0,398.425,0.0,26,12669.0,0.0,20,9576.0,0.0,17,8067.0,0.0,17,8434.0,0.0,-6.0,80,80,38746.0
635.0,80,32274.0,403.425,0.0,26,12799.0,0.0,20,9676.0,0.0,17,8152.0,0.0,17,8519.0,0.0,-6.0,80,80,39146.0
640.0,80,32674.0,408.425,0.0,26,12929.0,0.0,20,9776.0,0.0,17,8237.0,0.0,17,8604.0,0.0,-6.0,80,80,39546.0
645.0,80,33074.0,413.425,0.0,26,13059.0,0.0,20,9876.0,0.0,17,8322.0,0.0,17,8689.0,0.0,-6.0,80,80,39946.0
650.0,80,33474.0,418.425,0.0,26,13189.0,0.0,20,9976.0,0.0,17,8407.0,0.0,17,8774.0,0.0,-6.0,80,80,40346.0
655.0,80,33874.0,423.425,0.0,26,13319.0,0.0,20,10076.0,0.0,17,8492.0,0.0,17,8859.0,0.0,-6.0,80,80,40746.0
660.0,80,34274.0,428.425,0.0,26,13449.0,0.0,20,10176.0,0.0,17,8577.0,0.0,17,8944.0,0.0,-6.0,80,80,41146.0
665.0,80,34674.0,433.425,0.0,26,13579.0,0.0,20,10276.0,0.0,17,8662.0,0.0,17,9029.0,0.0,-6.0,80,80,41546.0
670.0,80,35074.0,438.425,0.0,26,13709.0,0.0,20,10376.0,0.0,17,8747.0,0.0,17,9114.0,0.0,-6.0,80,80,41946.0
675.0,80,35474.0,443.425,0.0,26,13839.0,0.0,20,10476.0,0.0,17,8832.0,0.0,17,9199.0,0.0,-6.0,80,80,42346.0
680.0,80,35874.0,448.425,0.0,26,13969.0,0.0,20,10576.0,0.0,17,8917.0,0.0,17,9284.0,0.0,-6.0,80,80,42746.0
685.0,80,36274.0,453.425,0.0,26,14099.0,0.0,20,10676.0,0.0,17,9002.0,0.0,17,9369.0,0.0,-6.0,80,80,43146.0
690.0,80,36674.0,458.425,0.0,26,14229.0,0.0,20,10776.0,0.0,17,9087.0,0.0,17,9454.0,0.0,-6.0,80,80,43546.0
695.0,80,37074.0,463.425,0.0,26,14359.0,0.0,20,10876.0,0.0,17,9172.0,0.0,17,9539.0,0.0,-6.0,80,80,43946.0
700.0,80,37474.0,468.425,0.0,26,14489.0,0.0,20,10976.0,0.0,17,9257.0,0.0,17,9624.0,0.0,-6.0,80,80,44346.0
705.0,80,37874.0,473.425,0.0,26,14619.0,0.0,20,11076.0,0.0,17,9342.0,0.0,17,9709.0,0.0,-6.0,80,80,44746.0
710.0,80,38274.0,478.425,0.0,26,14749.0,0.0,20,11176.0,0.0,17,9427.0,0.0,17,9794.0,0.0,-6.0,80,80,45146.0
715.0,80,38674.0,483.425,0.0,26,14879.0,0.0,20,11276.0,0.0,17,9512.0,0.0,17,9879.0,0.0,-6.0,80,80,45546.0
720.0,80,39074.0,488.425,0.0,26,15009.0,0.0,20,11376.0,0.0,17,9597.0,0.0,17,9964.0,0.0,-6.0,80,80,45946.0
725.0,80,39474.0,493.425,0.0,26,15139.0,0.0,20,11476.0,0.0,17,9682.0,0.0,17,10049.0,0.0,-6.0,80,80,46346.0
730.0,80,39874.0,498.425,0.0,26,15269.0,0.0,20,11576.0,0.0,17,9767.0,0.0,17,10134.0,0.0,-6.0,80,80,46746.0
735.0,80,40274.0,503.425,0.0,26,15399.0,0.0,20,11676.0,0.0,17,9852.0,0.0,17,10219.0,0.0,-6.0,80,80,47146.0
740.0,80,40674.0,508.425,0.0,26,15529.0,0.0,20,11776.0,0.0,17,9937.0,0.0,17,10304.0,0.0,-6.0,80,80,47546.0
745.0,80,41074.0,513.425,0.0,26,15659.0,0.0,20,11876.0,0.0,17,10022.0,0.0,17,10389.0,0.0,-6.0,80,80,47946.0
