step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,53,705.0,5.145985401459854,5.306587500782179,14,186.0,0.3489151518273399,11,180.0,0.2877294571786984,16,225.0,0.34397673735955353,12,230.0,0.3495833964179593,-3.975,53,53,821.0
70.0,51,815.0,5.582191780821918,4.895521711547441,12,215.0,0.37097124028999995,11,175.0,0.26913930154294047,16,280.0,0.29729594621520106,12,279.0,0.3149267890119355,-3.825,51,51,949.0
75.0,65,1004.0,6.3949044585987265,4.78732426924788,15,242.0,0.32892146082060914,14,198.0,0.2890860235328918,17,339.0,0.35484591772423174,19,360.0,0.29577222784249685,-4.875,65,65,1139.0
80.0,81,1211.0,7.208333333333333,4.270106841180553,19,279.0,0.26887041401409006,12,204.0,0.3800631406588986,24,434.0,0.28095698877182784,26,475.0,0.2949576915484939,-6.075,81,81,1392.0
85.0,90,1324.0,7.355555555555555,3.579092486042096,23,323.0,0.25747627255551087,12,248.0,0.26982525495206816,28,566.0,0.26989130305715653,27,496.0,0.22448000066378257,-6.75,90,90,1633.0
90.0,110,1520.0,7.916666666666667,3.2007918008541565,32,419.0,0.19683556613666697,19,316.0,0.29432400638934697,27,609.0,0.23047210187410375,32,516.0,0.17303100084949333,-8.25,110,110,1860.0
95.0,108,1537.0,7.534313725490196,3.1288511551141616,28,513.0,0.1606380231675197,20,356.0,0.2898923484065301,27,584.0,0.1855294241228907,33,631.0,0.17654389008049257,-8.1,108,108,2084.0
100.0,101,1693.0,8.023696682464456,3.561125672530041,29,573.0,0.14143355665791146,14,362.0,0.26859784303534523,26,712.0,0.2137815994374753,32,717.0,0.2243749140408717,-7.575,101,101,2364.0
105.0,117,2035.0,9.465116279069768,3.3305797379257522,31,665.0,0.1376846276944716,21,434.0,0.18729930801724276,32,850.0,0.20068574969104325,33,837.0,0.18602948097370822,-8.775,117,117,2786.0
110.0,122,2407.0,11.300469483568076,2.8920007299845825,26,801.0,0.2040188451148086,27,555.0,0.18476230842260305,36,990.0,0.15006094457346972,33,954.0,0.10099747290622033,-9.15,122,122,3300.0
115.0,135,2588.0,12.382775119617225,2.3616014844742574,31,942.0,0.14930089127436452,32,655.0,0.1519870066839772,40,1113.0,0.12057025783259633,32,973.0,0.1084149369448421,-10.125,135,135,3683.0
120.0,134,2670.0,13.152709359605911,1.838888142104866,30,1032.0,0.15873368272407362,31,728.0,0.11995027706318426,39,1250.0,0.10842665722968878,34,1036.0,0.05479516810384346,-10.05,134,134,4046.0
125.0,134,2533.0,12.728643216080402,1.3655000750948507,33,1070.0,0.048372376406369086,31,823.0,0.1399676867667596,38,1352.0,0.07920144894403365,32,1138.0,0.04206806170398301,-10.05,134,134,4383.0
130.0,133,2787.0,14.075757575757576,1.6350502436147176,40,1194.0,0.03991198965443479,32,873.0,0.11663252599909672,33,1367.0,0.07563102135070403,28,1147.0,0.13081031362838563,-9.975,133,133,4581.0
135.0,143,2943.0,14.939086294416244,1.2689238114799595,38,1332.0,0.019723906160957386,42,1068.0,0.06843082928362913,32,1414.0,0.07972012113778125,31,1271.0,0.09509036092437526,-10.725,143,143,5085.0
140.0,149,3199.0,16.321428571428573,1.5003278169869283,36,1459.0,0.06326645239940168,46,1291.0,0.0663881700759066,33,1359.0,0.056125883774091744,34,1388.0,0.07911836279928562,-11.175,149,149,5497.0
145.0,143,3434.0,17.792746113989637,1.4422387064997615,30,1602.0,0.049311227734817914,47,1520.0,0.05021199496684237,30,1455.0,0.041515436607625605,36,1525.0,0.06761035105929951,-10.725,143,143,6102.0
150.0,141,3690.0,19.42105263157895,1.3824797592921279,32,1721.0,0.03815053157294075,45,1625.0,0.054226557497392344,31,1525.0,0.07198278735773435,33,1645.0,0.07321828302496874,-10.575,141,141,6516.0
155.0,134,3420.0,18.19148936170213,1.4711552631746738,29,1724.0,0.05561270267278434,37,1679.0,0.06248591712758825,30,1604.0,0.048442144066142584,38,1774.0,0.07134643183232807,-10.05,134,134,6781.0
160.0,131,3188.0,17.32608695652174,1.5977453320865838,25,1573.0,0.08931689482717929,36,1822.0,0.06864182073027766,30,1646.0,0.08898189017100552,40,1968.0,0.005312794137918874,-9.825,131,131,7009.0
165.0,124,2858.0,15.877777777777778,1.6739132519111741,23,1370.0,0.10429247841810597,38,2003.0,0.04872282925457008,27,1665.0,0.0760308167187673,36,2026.0,0.017832042220292214,-9.3,124,124,7064.0
170.0,120,2882.0,16.282485875706215,1.9696704304921007,20,1341.0,0.08908973035792549,43,2199.0,0.009535794888164256,27,1578.0,0.08627367321250634,30,1934.0,0.0943627849629827,-9.0,120,120,7052.0
175.0,121,2966.0,17.34502923976608,1.77252483420844,21,1448.0,0.11216033866599383,47,2288.0,0.010280639458433088,25,1655.0,0.12449309220625968,28,2072.0,0.08250606318040687,-9.075,121,121,7463.0
180.0,117,3261.0,19.410714285714285,1.4337108786520827,24,1560.0,0.07781533675319277,46,2465.0,0.00846895827442347,19,1662.0,0.11867783858327884,28,2210.0,0.05544286012051569,-8.775,117,117,7897.0
185.0,113,3321.0,20.374233128834355,1.3924875540402484,22,1544.0,0.07000062618356984,37,2359.0,0.03623122436571527,22,1650.0,0.07152205867797237,32,2366.0,0.04997667283479269,-8.475,113,113,7919.0
190.0,108,3259.0,20.626582278481013,1.356125206251553,21,1439.0,0.08229754724021775,30,2375.0,0.08335001721273264,25,1771.0,0.031228569604877025,32,2396.0,0.041436699915671414,-8.1,108,108,7981.0
195.0,112,3429.0,22.12258064516129,1.2549735753292621,20,1522.0,0.0452572801792799,32,2464.0,0.03669601462353272,30,1911.0,0.05102643801451425,30,2332.0,0.060181204743745186,-8.4,112,112,8229.0
200.0,100,3455.0,22.435064935064936,1.4129994700752513,20,1623.0,0.042217205687303555,28,2491.0,0.05030917593355434,27,1961.0,0.06452098244142997,25,2350.0,0.06581996405237393,-7.5,100,100,8425.0
205.0,93,3348.0,22.026315789473685,1.9577455571794136,21,1622.0,0.04790378280679145,24,2452.0,0.06580072155656806,26,1868.0,0.07760588472259561,22,2235.0,0.12114482432835576,-6.975,93,93,8177.0
210.0,86,3012.0,20.77241379310345,1.9395301503226479,18,1520.0,0.06778349049247126,23,2362.0,0.03696850871016784,23,1873.0,0.11567844502915652,22,2058.0,0.1644060067185712,-6.45,86,86,7813.0
215.0,90,2875.0,19.82758620689655,1.71479902893955,13,1399.0,0.11338514408831064,22,2258.0,0.06609803494867911,25,1907.0,0.09756165972895031,30,2283.0,0.08577597895544466,-6.75,90,90,7847.0
220.0,97,3005.0,21.013986013986013,1.439932171965925,11,1269.0,0.11058653146096266,27,2377.0,0.04971877170952883,24,1940.0,0.10181184660964535,35,2412.0,0.045254189399153884,-7.275,97,97,7998.0
225.0,96,3165.0,22.4468085106383,1.4729895813057037,8,1225.0,0.12720906919283864,31,2525.0,0.025317960818436916,25,1882.0,0.1129705823570527,32,2457.0,0.06804723812551687,-7.2,96,96,8089.0
230.0,104,3555.0,25.76086956521739,1.2983191083525658,7,1097.0,0.19486044824787768,34,2693.0,8.951296749226027e-06,29,1852.0,0.103750972063114,34,2600.0,0.04726420734534228,-7.8,104,104,8242.0
235.0,107,3882.0,28.130434782608695,1.0500074594697855,10,945.0,0.11577044834491379,34,2863.0,0.0,28,1904.0,0.07545139886495716,35,2772.0,0.02163450844889504,-8.025,107,107,8484.0
240.0,103,3981.0,29.272058823529413,1.2501045365260661,14,978.0,0.12073080517967037,30,2924.0,0.016361174278513833,25,1863.0,0.1193440771796907,34,2805.0,0.038579772500175864,-7.725,103,103,8570.0
245.0,96,4151.0,30.748148148148147,1.1169979513330337,15,1053.0,0.1272395075438244,28,3069.0,0.028256355837523284,21,1856.0,0.10089042155795883,32,2812.0,0.044194620704119995,-7.2,96,96,8790.0
250.0,98,4361.0,32.54477611940298,1.1003121166195517,13,1026.0,0.12113069361124737,27,3212.0,0.05022467169283775,23,1969.0,0.10154864224696843,35,2859.0,0.02002525829019496,-7.35,98,98,9066.0
255.0,101,4646.0,34.932330827067666,0.8289447014562541,7,954.0,0.058464495901081874,30,3352.0,0.05402866267800473,31,2109.0,0.05225802775708637,33,2792.0,0.04170300036878054,-7.575,101,101,9207.0
260.0,101,4576.0,34.666666666666664,0.5369640987382296,6,984.0,0.057161799188242386,31,3362.0,0.04266736865131542,33,2272.0,0.010268169735816991,31,2952.0,0.03749674978859218,-7.575,101,101,9570.0
265.0,101,4303.0,32.847328244274806,0.9433256686053293,9,1026.0,0.11817849873811877,29,3221.0,0.03924864890834851,31,2336.0,0.041134685989976404,32,3108.0,0.02890420967158681,-7.575,101,101,9691.0
270.0,88,3823.0,29.635658914728683,1.7079845233101842,7,960.0,0.25019568384745666,24,2927.0,0.07451003448342726,25,2281.0,0.03422897526050629,32,3119.0,0.033181817657531046,-6.6,88,88,9287.0
275.0,73,3227.0,25.2109375,2.3731288488931073,4,771.0,0.29406114045492293,18,2871.0,0.16878048910390364,18,2132.0,0.07736160559834011,33,2996.0,0.041713030598522494,-5.475,73,73,8770.0
280.0,72,2329.0,18.338582677165356,2.8075520607185234,5,629.0,0.3499161076501369,19,2647.0,0.21342074825487567,16,1857.0,0.10179172371827151,32,2893.0,0.0267179081589099,-5.4,72,72,8026.0
285.0,71,1786.0,14.639344262295081,2.315289923052622,6,590.0,0.2830125795414526,23,2450.0,0.12270611518298997,19,1943.0,0.03875940094460374,23,2554.0,0.08322664097340059,-5.325,71,71,7537.0
290.0,75,1492.0,12.53781512605042,1.8023071059057545,8,444.0,0.21237951272951883,27,2576.0,0.04523081850981858,24,2056.0,0.03642687046256187,16,2312.0,0.11623646471341025,-5.625,75,75,7388.0
295.0,86,1657.0,14.042372881355933,1.423163714334837,16,506.0,0.013660165416277147,33,2736.0,0.021311389816954626,23,2101.0,0.09445567253016064,14,2114.0,0.10073172139692745,-6.45,86,86,7457.0
300.0,83,1866.0,16.086206896551722,1.4129523770058015,18,593.0,1.9075116521618993e-05,33,2901.0,0.015480085101096476,19,2086.0,0.1354655773419305,13,1987.0,0.11986537621618605,-6.225,83,83,7567.0
305.0,81,2212.0,19.575221238938052,1.7502573686250344,18,683.0,0.0,34,3072.0,0.048952524715166805,18,2064.0,0.12830216168299344,11,1629.0,0.17129082098217183,-6.075,81,81,7448.0
310.0,79,2300.0,20.535714285714285,1.9067134381887527,18,773.0,0.0,31,3052.0,0.07464664019511129,18,1953.0,0.01887104728524123,12,1454.0,0.2182766150699718,-5.925,79,79,7232.0
315.0,74,2261.0,20.36936936936937,2.292509314752652,18,863.0,0.04467933021664146,26,2864.0,0.060366006655919034,18,1654.0,0.07252357134262105,12,1375.0,0.25522752944680593,-5.55,74,74,6756.0
320.0,71,2042.0,18.396396396396398,1.8339871727775015,18,955.0,0.028636386001907044,26,2994.0,0.04548865932673046,15,1620.0,0.07646679077718284,12,1203.0,0.1113591148134846,-5.325,71,71,6772.0
325.0,69,1850.0,17.452830188679247,1.7935362735557276,19,1048.0,0.0943890162752941,25,3122.0,0.033276298708231976,11,1473.0,0.1846806348733185,14,1093.0,0.08416993801237439,-5.175,69,69,6736.0
330.0,68,1848.0,18.11764705882353,1.3146761326333747,18,928.0,0.07680558310775629,26,3096.0,0.03266940760182528,8,1452.0,0.12650653942681248,16,1170.0,0.08244144172417281,-5.1,68,68,6646.0
335.0,73,2136.0,21.14851485148515,1.1146868709396118,20,1023.0,0.026627662116760226,25,2928.0,0.03661081227247749,9,1373.0,0.09894457532411677,19,1261.0,0.12628085867639988,-5.475,73,73,6585.0
340.0,72,2156.0,21.346534653465348,1.2663561462621882,16,988.0,0.036310784699780906,25,3059.0,0.0628984172772889,12,1376.0,0.020516131705083884,19,1159.0,0.17887225354486375,-5.4,72,72,6582.0
345.0,71,2195.0,22.171717171717173,1.4243125161792192,11,855.0,0.09682223447775512,25,3182.0,0.10881053029671688,11,1316.0,0.07829118478227223,24,911.0,0.040343727448753475,-5.325,71,71,6264.0
350.0,70,2397.0,24.459183673469386,1.2516053609140998,11,903.0,0.16338064354242804,30,3320.0,0.04003449103881869,7,1144.0,0.09412821311852722,22,932.0,0.009439933658955459,-5.25,70,70,6299.0
355.0,70,2649.0,27.03061224489796,1.6975394782533209,13,965.0,0.16020718164356879,33,3478.0,0.005595750063098375,5,974.0,0.280451191058447,19,871.0,0.04668745377780283,-5.25,70,70,6288.0
360.0,73,2953.0,30.443298969072163,1.5451923178413325,17,1041.0,0.11564550877296328,36,3656.0,7.161860752951064e-05,4,993.0,0.2638857856106137,16,839.0,0.08763615909025832,-5.475,73,73,6529.0
365.0,76,3281.0,33.824742268041234,0.8870182992575939,15,1032.0,0.03886293319640564,36,3836.0,0.0,8,1025.0,0.1256753085249987,17,921.0,0.035004327993515924,-5.7,76,76,6814.0
370.0,75,3523.0,37.47872340425532,0.8557857548640194,10,953.0,0.05741859705501211,32,3841.0,0.04241038738598925,13,1082.0,0.03310281247254443,20,1017.0,0.0006718179523804983,-5.625,75,75,6893.0
375.0,70,3563.0,38.31182795698925,1.5191138576499001,11,1003.0,0.05249170072314419,27,3712.0,0.11085424243337864,14,905.0,0.04360050140508428,18,1090.0,0.1133169459099585,-5.25,70,70,6710.0
380.0,64,3389.0,36.83695652173913,1.6983767755805756,14,1066.0,0.0027219055014602407,20,3584.0,0.08737524684817667,14,518.0,0.09192775393249789,16,1120.0,0.1940770292967107,-4.8,64,64,6288.0
385.0,59,2450.0,26.630434782608695,1.5564905893503416,15,1141.0,0.09199765670334797,15,3244.0,0.07558403055323146,15,591.0,0.0033673848635721163,14,988.0,0.11327722007971525,-4.425,59,59,5964.0
390.0,52,1678.0,19.28735632183908,2.1252206189369383,15,1216.0,0.10804055667495724,14,3157.0,0.13323959246869477,17,674.0,1.2436908167867637e-05,6,648.0,0.1616785740353023,-3.9,52,52,5695.0
395.0,51,1536.0,18.070588235294117,1.7023621691016917,17,1298.0,0.023867296143377962,16,3160.0,0.11311635966989599,11,601.0,0.037838224113566146,7,591.0,0.15922842995693443,-3.825,51,51,5650.0
400.0,59,1665.0,19.821428571428573,1.604599679365578,18,1388.0,0.09623462049949164,23,3264.0,0.033642504798974585,6,372.0,0.1345277981315929,12,640.0,0.012725858880822708,-4.425,59,59,5664.0
405.0,60,1808.0,21.783132530120483,1.717587829387458,18,1476.0,0.08364473655824779,28,3394.0,0.04860765654436674,4,392.0,0.10360893625684396,10,551.0,0.04412068847201107,-4.5,60,60,5813.0
410.0,57,2018.0,25.225,1.6779165493337231,18,1566.0,0.04659388081510052,30,3542.0,0.03890009966853987,5,411.0,0.10345311631522157,4,317.0,0.20135395141516374,-4.275,57,57,5836.0
415.0,56,2182.0,28.710526315789473,1.5392674732342622,19,1657.0,0.004241834542185128,25,3334.0,0.08676605267131308,8,444.0,0.009191308793483765,4,174.0,0.16917670474654317,-4.2,56,56,5609.0
420.0,54,2303.0,31.12162162162162,1.9278960326661763,20,1757.0,0.07488371428730987,18,2780.0,0.11634342933261105,11,494.0,0.0003639437323947031,5,195.0,0.0004870569659909172,-4.05,54,54,5226.0
425.0,51,2484.0,34.02739726027397,1.8696835123932685,20,1855.0,0.05478766118167536,15,2791.0,0.11945400199141498,11,549.0,2.655191936002285e-06,5,220.0,1.8940989242020482e-06,-3.825,51,51,5415.0
430.0,54,2605.0,36.18055555555556,1.4257511096845095,21,1957.0,0.01256602433582886,20,2879.0,0.07654257870002791,11,606.0,0.03216975637760259,2,171.0,0.07190814764124022,-4.05,54,54,5613.0
435.0,53,2781.0,40.89705882352941,0.9474675487130952,21,2061.0,0.01316674465665532,20,2719.0,0.021277699822853078,11,661.0,0.11580341265592324,1,65.0,0.22818385837100508,-3.975,53,53,5506.0
440.0,45,2052.0,30.176470588235293,2.030616867760281,17,1846.0,0.0986058912628613,14,2294.0,0.096216437054945,12,718.0,0.06957568465684526,2,71.0,0.001151653375828463,-3.375,45,45,4929.0
445.0,28,1174.0,19.24590163934426,3.198459579521956,9,1288.0,0.19489434217383966,8,2081.0,0.0989208960967449,9,660.0,0.20144546149918693,2,83.0,0.14468037287291252,-2.1,28,28,4112.0
450.0,22,801.0,13.35,4.009520338627481,10,1173.0,0.16168333556503947,6,1697.0,0.08972356712837377,4,527.0,0.35996541506437923,2,93.0,0.4189747000577647,-1.65,22,22,3490.0
455.0,26,682.0,11.559322033898304,3.3696872579855373,16,1241.0,0.11637731761883316,8,1731.0,0.0800380877500865,0,386.0,0.32426611040074826,2,101.0,0.44609986284749165,-1.95,26,26,3459.0
460.0,35,842.0,15.035714285714286,1.8619921062664433,20,1334.0,0.08301302119941997,11,1783.0,0.008536303238307145,1,385.0,0.266308676076333,3,115.0,0.1287715440405865,-2.625,35,35,3617.0
465.0,44,1048.0,19.054545454545455,1.2983395542877156,21,1438.0,0.03094563604747139,14,1850.0,5.728359033341868e-05,4,400.0,0.021679498539882873,5,135.0,0.15726836655476065,-3.3,44,44,3823.0
470.0,42,825.0,15.277777777777779,1.4037450178852109,17,1328.0,0.032713094681623464,14,1920.0,0.0,7,429.0,0.0002272169018706444,4,104.0,0.18697742176056206,-3.15,42,42,3781.0
475.0,33,624.0,12.0,2.7748727802017465,11,1051.0,0.12515593468416386,11,1718.0,0.1286574056003297,7,464.0,0.0,4,124.0,0.0,-2.475,33,33,3357.0
480.0,25,574.0,11.714285714285714,4.009763391045494,11,887.0,0.16809660621729042,7,1427.0,0.27016054560020997,7,501.0,0.05442357403517025,0,31.0,0.2151934705553986,-1.875,25,25,2846.0
485.0,27,702.0,15.6,4.0943429015994575,13,945.0,0.15679869338093239,7,1136.0,0.25447431225928946,7,536.0,0.12475657009747843,0,0.0,1.0,-2.025,27,27,2617.0
490.0,25,750.0,17.045454545454547,2.852137355341509,13,1011.0,0.12996765415612338,8,1173.0,0.1322353624080195,4,466.0,0.03696110524688434,0,0.0,1.0,-1.875,25,25,2650.0
495.0,21,509.0,12.119047619047619,2.496109566578877,10,697.0,0.13564840529474195,11,1222.0,0.0026762743167107034,0,293.0,0.23170204737457817,0,0.0,1.0,-1.575,21,21,2212.0
500.0,9,209.0,5.5,4.2090872253011975,3,437.0,0.2824373717144352,6,1038.0,0.06099400513664684,0,130.0,0.5616936884705677,0,0.0,1.0,-0.675,9,9,1605.0
505.0,7,69.0,1.864864864864865,6.372059534484774,5,325.0,0.3373888056614899,1,648.0,0.24566551680323767,1,133.0,0.4797601946574081,0,2.0,0.6916522248949009,-0.525,7,7,1108.0
510.0,15,113.0,3.4242424242424243,4.6567740529343205,11,368.0,0.07451659269565773,1,594.0,0.04738157450756354,3,145.0,0.3014664764311596,0,2.0,0.9147380685368741,-1.125,15,15,1109.0
515.0,22,208.0,6.709677419354839,2.7059754283150053,14,435.0,0.09804463514207339,4,608.0,0.0004499404098655765,3,160.0,0.0,1,3.0,0.24170753281487772,-1.65,22,22,1206.0
520.0,22,314.0,11.214285714285714,2.134993724311765,15,507.0,0.05958575763802491,4,628.0,3.327481463477314e-06,3,175.0,0.0,0,3.0,0.5648258123549748,-1.65,22,22,1313.0
525.0,14,266.0,10.64,2.105392568502245,10,448.0,0.0420881673033888,1,458.0,0.11160867118359796,3,190.0,0.16103046433590895,0,2.0,0.4409143842317792,-1.05,14,14,1098.0
530.0,9,249.0,10.375,6.1514433308407,6,332.0,0.1579903214195804,0,135.0,0.44479176183928565,3,207.0,0.45257028269137817,0,2.0,0.6655195766738256,-0.675,9,9,676.0
535.0,7,203.0,9.227272727272727,7.793749216315524,7,328.0,0.05521354188746358,0,0.0,1.0,0,107.0,0.6612756322766667,0,2.0,0.9211775431150846,-0.525,7,7,437.0
540.0,7,238.0,11.9,6.582891811251285,7,363.0,0.19810494964763736,0,0.0,1.0,0,0.0,0.31028544285579984,0,0.0,0.5863594987218317,-0.525,7,7,363.0
545.0,9,280.0,16.470588235294116,4.4475605560393925,7,396.0,0.22433255053216672,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0068360341605773105,-0.675,9,9,403.0
550.0,11,332.0,20.75,2.8305929312219975,8,433.0,0.038766997781404154,0,0.0,1.0,0,0.0,1.0,3,24.0,0.24342340138157895,-0.825,11,11,457.0
555.0,4,76.0,5.428571428571429,3.5172747922948213,4,265.0,0.08058618715760804,0,2.0,0.3430618534365311,0,2.0,0.4004259595650386,0,10.0,0.621144250782852,-0.3,4,4,279.0
560.0,1,26.0,2.3636363636363638,9.188166182688862,1,84.0,0.3252989285938571,0,2.0,0.8681547478465945,0,2.0,0.9030619387765604,0,0.0,1.0,-0.075,1,1,88.0
565.0,2,33.0,3.6666666666666665,8.65250124700301,2,85.0,3.891598065287903e-05,0,2.0,0.6909137152921104,0,2.0,0.7502375821910223,0,0.0,1.0,-0.15,2,2,89.0
570.0,4,48.0,6.0,5.76840366813879,2,95.0,0.0,1,5.0,0.4497201040211518,1,4.0,6.631568624265583e-05,0,0.0,1.0,-0.3,4,4,104.0
575.0,4,68.0,17.0,0.0,2,105.0,0.0,1,10.0,0.0,1,9.0,0.0,0,0.0,1.0,-0.3,4,4,124.0
580.0,4,88.0,22.0,0.0,2,115.0,0.0,1,15.0,0.0,1,14.0,0.0,0,0.0,1.0,-0.3,4,4,144.0
585.0,4,108.0,27.0,0.0,2,125.0,0.0,1,20.0,0.0,1,19.0,0.0,0,0.0,1.0,-0.3,4,4,164.0
590.0,4,128.0,32.0,0.0,2,135.0,0.0,1,25.0,0.0,1,24.0,0.0,0,0.0,1.0,-0.3,4,4,184.0
595.0,3,120.0,30.0,1.5048026222153568,2,145.0,0.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0,-0.225,3,3,174.0
600.0,2,103.0,25.75,5.53062215462856,2,157.0,0.14371304009499025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,157.0
605.0,2,113.0,28.25,7.524250144028008,2,167.0,0.30719258012923834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,167.0
610.0,1,76.0,19.0,8.057409568196356,1,83.0,0.34975792931083277,0,2.0,0.4151457799951825,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,85.0
615.0,1,81.0,40.5,5.724976012496848,1,86.0,0.0,0,0.0,0.9124757575288887,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,86.0
620.0,0,0.0,0.0,8.574892080367647,0,0.0,1.0,0,0.0,0.9426532422380749,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
625.0,1,1.0,0.5,5.459701241088017,0,0.0,1.0,1,1.0,0.007960331840244146,0,2.0,0.9777114650497788,0,0.0,1.0,-0.075,1,1,3.0
630.0,1,6.0,3.0,5.3266057664566935,0,0.0,1.0,1,6.0,7.97984404341127e-05,0,2.0,0.9625929243992135,0,0.0,1.0,-0.075,1,1,8.0
635.0,0,0.0,0.0,5.861366087035275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
640.0,0,0.0,0.0,11.913094383621797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
645.0,0,0.0,0.0,12.383488484708801,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
650.0,0,0.0,0.0,11.534447666028722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
655.0,0,0.0,0.0,11.373338795573659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
