step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
515.0,17,493.0,17.0,3.8034902021983052,1,12.0,0.0,7,873.0,0.09615747930325522,0,0.0,1.0,9,538.0,0.23939316768279156,-1.275,17,17,1423.0
520.0,14,467.0,17.296296296296298,3.3923876875675085,1,17.0,0.0,8,911.0,0.004217662362237577,0,2.0,0.3842161714003944,5,518.0,0.3267286347025909,-1.05,14,14,1448.0
525.0,15,528.0,19.555555555555557,4.2206007498498,1,22.0,0.0,10,960.0,4.309781178350371e-05,0,2.0,0.9167367076577584,4,485.0,0.2460752105693641,-1.125,15,15,1469.0
530.0,15,603.0,25.125,3.8414516460888017,1,27.0,0.0,10,1010.0,0.0,0,0.0,0.825954980876212,4,494.0,0.016835167890867652,-1.125,15,15,1531.0
535.0,12,631.0,28.681818181818183,4.388301769020199,1,32.0,0.0,7,902.0,0.03926146383244375,0,0.0,0.8581012907351144,4,512.0,0.08825331653898603,-0.9,12,12,1446.0
540.0,12,691.0,36.36842105263158,4.130500235165659,1,37.0,0.0,7,700.0,0.0,0,0.0,0.9245169376955862,4,532.0,0.28985832072153556,-0.9,12,12,1269.0
545.0,12,751.0,46.9375,3.209013295900345,1,42.0,0.0,7,735.0,0.0,0,0.0,1.0,4,552.0,0.40430356925499716,-0.9,12,12,1329.0
550.0,13,813.0,54.2,0.6785101265866544,1,47.0,0.0,7,770.0,0.0,0,0.0,1.0,5,574.0,0.10072975086378655,-0.975,13,13,1391.0
555.0,15,884.0,58.93333333333333,0.00015781707700033502,1,52.0,0.0,7,805.0,0.0,0,0.0,1.0,7,605.0,2.324071467512864e-05,-1.125,15,15,1462.0
560.0,12,627.0,41.8,0.6263223788284737,1,57.0,0.0,4,669.0,0.050147747006205466,0,0.0,1.0,7,640.0,0.0,-0.9,12,12,1366.0
565.0,5,312.0,20.8,4.350754147346248,1,64.0,0.5534558785855185,0,381.0,0.283362778721971,0,2.0,0.44173866355029034,4,642.0,0.05303730450275178,-0.375,5,5,1089.0
570.0,7,344.0,24.571428571428573,4.856841485399722,1,69.0,0.7087595515410976,2,388.0,0.03465361631598882,0,2.0,0.9462653814058711,4,650.0,0.0,-0.525,7,7,1109.0
575.0,9,388.0,29.846153846153847,3.682888371999058,1,72.0,0.47143921929120114,4,407.0,8.672296035895032e-05,0,2.0,0.9427314182152342,4,670.0,0.0,-0.675,9,9,1151.0
580.0,5,321.0,26.75,3.6430689266971705,0,0.0,0.013696404343826627,1,271.0,0.08411485548582565,0,0.0,1.0,4,690.0,0.0,-0.375,5,5,961.0
585.0,5,337.0,30.636363636363637,6.078695335485521,1,7.0,0.5628518340304591,0,61.0,0.4756580557234269,0,0.0,1.0,4,710.0,0.0,-0.375,5,5,778.0
590.0,5,354.0,35.4,5.81605239996381,0,2.0,0.9658661414761099,1,63.0,0.00012380826359403553,0,0.0,1.0,4,730.0,0.0,-0.375,5,5,795.0
595.0,5,379.0,42.111111111111114,5.044632298907146,0,0.0,0.9739400957949234,1,68.0,0.0,0,0.0,1.0,4,750.0,0.0,-0.375,5,5,818.0
600.0,4,392.0,43.55555555555556,4.828475406763161,0,0.0,0.019312350058248044,0,0.0,1.0,0,0.0,0.9635936103839077,4,770.0,0.0,-0.3,4,4,770.0
605.0,5,417.0,52.125,5.09441266042526,1,7.0,0.43884340949129735,0,0.0,1.0,0,0.0,0.9633544535812455,4,790.0,0.0,-0.375,5,5,797.0
610.0,5,442.0,73.66666666666667,1.752712022332675,1,12.0,0.3328838483845121,0,0.0,1.0,0,0.0,1.0,4,810.0,0.0,-0.375,5,5,822.0
615.0,5,467.0,77.83333333333333,0.1754868301149205,1,15.0,0.03332933796603239,0,0.0,1.0,0,0.0,1.0,4,830.0,0.0,-0.375,5,5,845.0
620.0,6,497.0,82.83333333333333,3.47430756290188e-05,2,25.0,6.598578986586507e-06,0,0.0,1.0,0,0.0,1.0,4,850.0,0.0,-0.45,6,6,875.0
625.0,6,527.0,87.83333333333333,0.0,2,35.0,0.0,0,0.0,1.0,0,0.0,1.0,4,870.0,0.0,-0.45,6,6,905.0
630.0,4,512.0,85.33333333333333,1.9288044319294084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,890.0,0.0,-0.3,4,4,890.0
635.0,4,532.0,88.66666666666667,4.3651676756960205,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9585396827597296,4,910.0,0.0,-0.3,4,4,912.0
640.0,4,552.0,92.0,4.5341883571426544,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8996704719741156,4,930.0,0.0,-0.3,4,4,932.0
645.0,4,572.0,114.4,3.1344010932727517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,950.0,0.0,-0.3,4,4,950.0
650.0,1,146.0,36.5,2.37759084870988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,700.0,0.10148463720856854,-0.075,1,1,700.0
655.0,0,0.0,0.0,9.309186815637712,0,0.0,1.0,0,2.0,0.7758862083872984,0,0.0,1.0,0,228.0,0.4283881239101664,0.0,0,0,230.0
660.0,1,1.0,0.25,8.64120768000895,0,0.0,1.0,0,2.0,0.795140165115793,0,0.0,1.0,1,229.0,0.0013083229725423062,-0.075,1,1,231.0
665.0,2,8.0,2.0,3.9400438847652164,0,0.0,1.0,1,4.0,0.3738376907499951,0,0.0,1.0,1,234.0,0.0,-0.15,2,2,238.0
670.0,3,10.0,2.5,1.455895361510811,0,0.0,1.0,3,12.0,0.000986270094443431,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,12.0
675.0,3,25.0,6.25,3.603635915991365,0,0.0,1.0,3,29.0,0.2466637923514377,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,29.0
680.0,3,40.0,10.0,1.3147898579126889,0,0.0,1.0,3,44.0,0.08999552879438935,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,44.0
685.0,3,55.0,13.75,2.310908209444603,0,0.0,1.0,3,57.0,0.15817843821402008,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,57.0
690.0,3,70.0,23.333333333333332,0.0,0,0.0,1.0,3,72.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,72.0
