step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,107,2693.0,14.248677248677248,3.225127356354794,14,469.0,0.24371375811989526,37,1134.0,0.15271048414550925,20,402.0,0.2802742872012016,36,1122.0,0.19071340588372734,-8.025,107,107,3127.0
100.0,108,2887.0,14.507537688442211,3.3409397108899754,14,479.0,0.26206995258656574,36,1256.0,0.15347961165686796,20,482.0,0.2899275884149515,38,1303.0,0.1698629485278278,-8.1,108,108,3520.0
105.0,120,3324.0,16.78787878787879,2.964811705516086,20,531.0,0.19986554795435468,34,1312.0,0.17364323654584637,24,579.0,0.21534033582019224,42,1508.0,0.15520938819013264,-9.0,120,120,3930.0
110.0,128,3825.0,19.921875,2.5166076440462897,24,632.0,0.13503824125410682,34,1384.0,0.17311611430477095,27,692.0,0.16593103758824895,43,1698.0,0.13391859487167335,-9.6,128,128,4406.0
115.0,141,4483.0,23.471204188481675,2.043372701652103,27,740.0,0.12780749007559636,36,1532.0,0.12688577241331708,30,816.0,0.07712659652275033,48,1934.0,0.08652713308325664,-10.575,141,141,5022.0
120.0,145,5141.0,26.916230366492147,1.753785960689365,27,867.0,0.12312944307096328,36,1687.0,0.11626226552396712,34,967.0,0.028041125941288714,48,2162.0,0.059034068260058116,-10.875,145,145,5683.0
125.0,147,5836.0,31.717391304347824,1.5966175345969793,31,1013.0,0.05979831415294293,39,1875.0,0.07535818822470258,31,1111.0,0.10600908609802988,46,2379.0,0.07084100801523559,-11.025,147,147,6378.0
130.0,141,5800.0,31.52173913043478,1.3269677069258303,29,1041.0,0.018532469840363358,41,2073.0,0.03764442689613969,29,1218.0,0.0626749976699117,42,2415.0,0.07973786216228092,-10.575,141,141,6747.0
135.0,125,5180.0,28.93854748603352,1.5868020564389065,20,931.0,0.13490077334897077,41,2172.0,0.010785336388403306,28,1280.0,0.11593188098241472,36,2237.0,0.05630527815380679,-9.375,125,125,6620.0
140.0,122,5238.0,29.931428571428572,1.4447876701808737,17,972.0,0.1093906043919222,39,2218.0,0.012231812739225228,29,1396.0,0.09092442074482257,37,2379.0,0.049430132594570714,-9.15,122,122,6965.0
145.0,134,5594.0,31.965714285714284,1.3011397761092898,22,1073.0,0.0889410273119722,43,2432.0,0.03711433210957382,34,1518.0,0.0338600290961475,35,2472.0,0.03603370304080487,-10.05,134,134,7495.0
150.0,138,5910.0,33.96551724137931,1.081247021658057,27,1203.0,0.07570117576044075,45,2655.0,0.023707187473293423,33,1657.0,0.030644516448379646,33,2582.0,0.019983963421828354,-10.35,138,138,8097.0
155.0,134,6291.0,37.22485207100592,1.1008430515173304,32,1352.0,0.020410525083031636,44,2841.0,0.004831156995669936,29,1741.0,0.055151149620450056,29,2423.0,0.06968494973600567,-10.05,134,134,8357.0
160.0,126,6090.0,36.25,1.5088913378426148,28,1375.0,0.055232213445645495,40,2979.0,0.02792439308823209,31,1859.0,0.04163332444762326,27,2283.0,0.128080953645903,-9.45,126,126,8496.0
165.0,105,5313.0,32.006024096385545,2.0247926206507727,21,1324.0,0.06946529691362315,36,3165.0,0.04541855735579271,27,1789.0,0.07506702488868193,21,2015.0,0.16432719538559176,-7.875,105,105,8293.0
170.0,96,4628.0,28.392638036809817,2.451244904006025,20,1298.0,0.12445841002636578,36,3278.0,0.062104015973080344,19,1518.0,0.16993544149212933,21,1812.0,0.08368583220472635,-7.2,96,96,7906.0
175.0,88,4348.0,27.518987341772153,2.0357565554198813,19,1389.0,0.13800325111908385,36,3324.0,0.020695596852644486,13,1497.0,0.15567964949814603,20,1834.0,0.063326218175114,-6.6,88,88,8044.0
180.0,99,4652.0,30.405228758169933,1.990438286246519,23,1494.0,0.09241753972562311,40,3393.0,0.03039385101984931,15,1551.0,0.1322772662435661,21,1786.0,0.1238721960987361,-7.425,99,99,8224.0
185.0,110,5037.0,33.80536912751678,1.5237716048835557,24,1573.0,0.025286339137342333,41,3596.0,0.048959298533719456,20,1560.0,0.03272946882719124,25,1797.0,0.11968234225055968,-8.25,110,110,8526.0
190.0,109,5278.0,36.4,1.4036942617683466,23,1617.0,0.06952549700067004,38,3732.0,0.041470857732964786,23,1516.0,0.09843045950920724,25,1865.0,0.07479856478971865,-8.175,109,109,8730.0
195.0,108,5574.0,38.97902097902098,1.5787996165479812,19,1625.0,0.11773820924382031,35,3812.0,0.06424721903661831,26,1641.0,0.12232121064531597,28,2001.0,0.05097571410810572,-8.1,108,108,9079.0
200.0,111,6022.0,42.709219858156025,1.3158599703617375,20,1639.0,0.12750756204437924,31,3880.0,0.07424163271740267,30,1784.0,0.027570388063326314,30,2148.0,0.0036129777701483534,-8.325,111,111,9451.0
205.0,110,6378.0,46.55474452554745,1.3215588443294317,23,1716.0,0.12504924952008423,30,4027.0,0.06331674022226774,30,1857.0,0.028090611641361472,27,2093.0,0.00891014374304018,-8.25,110,110,9693.0
210.0,111,6713.0,49.36029411764706,1.24448593464688,26,1841.0,0.0689032593010551,33,4185.0,0.03198036982436783,30,1858.0,0.07129442094142677,22,1946.0,0.07145051073695535,-8.325,111,111,9830.0
215.0,109,6982.0,52.1044776119403,1.0233352629980124,27,1973.0,0.05011813856322331,37,4358.0,0.00023960227555770074,32,1943.0,0.006508066104658297,13,1980.0,0.13257367945678528,-8.175,109,109,10254.0
220.0,96,6952.0,52.666666666666664,1.3588931189286968,25,2041.0,0.03485606360091605,34,4481.0,0.05286703583462262,27,1837.0,0.018260290110687475,10,1943.0,0.10724006781836905,-7.2,96,96,10302.0
225.0,77,6770.0,52.48062015503876,2.300090893437046,19,2054.0,0.16869715287689635,29,4528.0,0.068811618229835,17,1451.0,0.1435090755743774,12,1939.0,0.055000576054334865,-5.775,77,77,9972.0
230.0,69,6871.0,54.968,2.536983844507645,20,2122.0,0.14709467297727932,29,4627.0,0.05554304895144825,10,1295.0,0.23368360899364832,10,1811.0,0.06248095730365062,-5.175,69,69,9855.0
235.0,82,7186.0,57.95161290322581,1.7408796420182642,24,2235.0,0.05714523955746149,34,4786.0,0.004057402755315044,13,1346.0,0.15010126237224886,11,1864.0,0.06539369899635386,-6.15,82,82,10231.0
240.0,83,6637.0,54.85123966942149,1.315630455291938,23,2326.0,0.03956107764329761,32,4617.0,0.012701709882401518,15,1316.0,0.06579075647693218,13,1927.0,0.0711053862003785,-6.225,83,83,10186.0
245.0,78,5640.0,48.62068965517241,2.079548410746655,21,2381.0,0.03870639765860782,24,4224.0,0.05526988968841333,17,1266.0,0.132353206217674,16,2005.0,0.13519709009816555,-5.85,78,78,9876.0
250.0,79,4876.0,42.771929824561404,1.9365053775803782,22,2487.0,0.0010880723304388142,19,3668.0,0.05909101288317082,21,1363.0,0.07082809842328049,17,1936.0,0.17655355616832885,-5.925,79,79,9454.0
255.0,80,4350.0,38.839285714285715,1.748897174307699,23,2602.0,0.0,16,3237.0,0.1190432947695121,24,1476.0,0.019976001794129762,17,1720.0,0.148684757144529,-6.0,80,80,9035.0
260.0,80,3937.0,36.11926605504587,1.2986990163969123,23,2717.0,0.0,11,2994.0,0.1421300624433805,25,1598.0,5.113466983111527e-06,21,1807.0,0.073704114282768,-6.0,80,80,9116.0
265.0,82,3483.0,32.55140186915888,1.031127462222826,20,2642.0,0.09714362850796841,14,2872.0,0.1027609883583201,22,1662.0,0.00797743802566469,26,1931.0,0.006421115644486448,-6.15,82,82,9107.0
270.0,71,2974.0,28.323809523809523,1.3408909877735091,15,2396.0,0.12333916002906516,13,2830.0,0.07491518981553649,20,1696.0,0.05484631703193788,23,1890.0,0.0782783987796919,-5.325,71,71,8812.0
275.0,63,2222.0,21.57281553398058,1.9346962485789074,10,2247.0,0.15585435635576378,14,2769.0,0.06532297918904181,22,1798.0,0.057705852762024105,17,1665.0,0.1583301576005642,-4.725,63,63,8479.0
280.0,67,1492.0,14.485436893203884,1.5519447128246942,9,2290.0,0.17893188249821493,18,2798.0,0.04431928168013294,24,1912.0,0.01437695007776219,16,1742.0,0.0760273036940644,-5.025,67,67,8742.0
285.0,77,1704.0,16.54368932038835,1.1510035945188921,12,2290.0,0.11146511561606101,24,2908.0,0.0005470686054860088,25,2037.0,0.0,16,1825.0,0.05270058210265592,-5.775,77,77,9060.0
290.0,80,2001.0,19.81188118811881,1.2711053678443358,17,2321.0,0.055444667274553425,21,2979.0,0.027568820484265916,25,2164.0,0.060973372462780735,17,1740.0,0.03561451785181195,-6.0,80,80,9204.0
295.0,83,2402.0,24.510204081632654,1.51448176082449,18,2412.0,0.08667834890318697,20,3015.0,0.11071024573187511,25,2289.0,0.09719925332057626,20,1518.0,0.0021099578871068953,-6.225,83,83,9234.0
300.0,83,2708.0,27.632653061224488,1.3388448526997838,18,2502.0,0.1225136733231428,18,3071.0,0.12593857748756274,25,2412.0,0.029230903847980966,22,1629.0,0.014742001018954738,-6.225,83,83,9614.0
305.0,80,2936.0,30.2680412371134,0.921392415854895,18,2590.0,0.036461954796700155,14,2876.0,0.08123284406552617,26,2543.0,0.004887567025559299,22,1739.0,0.029629968705609484,-6.0,80,80,9748.0
310.0,78,3167.0,33.691489361702125,0.7720591959695482,17,2664.0,0.01537116388411136,10,2906.0,0.08469333627340997,28,2681.0,9.016431424145208e-06,23,1853.0,0.06611375084504764,-5.85,78,78,10104.0
315.0,75,3417.0,36.74193548387097,1.231830808517731,17,2748.0,0.09487251471820067,7,2938.0,0.07743874174482897,28,2823.0,0.03142724829985508,23,1968.0,0.07586873071680325,-5.625,75,75,10477.0
320.0,72,3245.0,34.89247311827957,1.1882304338343004,17,2835.0,0.11357847798865954,10,2980.0,0.05523554096578906,22,2605.0,0.09147363314291508,23,2083.0,0.0006671259470805557,-5.4,72,72,10503.0
325.0,59,2203.0,23.688172043010752,1.6637576498441549,15,2667.0,0.07127378601661682,13,3038.0,0.011603333244678776,13,2016.0,0.15583549862420343,18,2011.0,0.03506269375914435,-4.425,59,59,9732.0
330.0,54,1622.0,18.224719101123597,2.2506895290400273,12,2492.0,0.12186920833570823,15,2893.0,0.11581310281563287,12,1966.0,0.12386519043962903,15,1714.0,0.0704119327123652,-4.05,54,54,9065.0
335.0,62,1720.0,19.325842696629213,1.9853231293063514,15,2559.0,0.05506798477206763,17,2542.0,0.12443201827044645,14,2030.0,0.0931061220015813,16,1699.0,0.03913351955702392,-4.65,62,62,8830.0
340.0,73,2065.0,23.202247191011235,1.4979629499365397,18,2644.0,7.945349460664859e-05,17,2625.0,0.032231534120037965,20,2118.0,0.017320912977446742,18,1786.0,0.04986547921337337,-5.475,73,73,9173.0
345.0,76,2431.0,28.6,1.0384562263997297,18,2734.0,0.11566458951065776,17,2710.0,0.0,24,2230.0,0.001248003182491458,17,1865.0,0.05359729028371299,-5.7,76,76,9539.0
350.0,77,2793.0,33.25,0.9141947299568807,17,2800.0,0.13209661007696635,17,2795.0,0.0,25,2355.0,2.5421998296693096e-05,18,1952.0,0.0,-5.775,77,77,9902.0
355.0,67,2770.0,33.78048780487805,1.0769458218482253,17,2887.0,0.06242431839484454,17,2880.0,0.0,19,2123.0,0.06466221338335423,14,1777.0,0.02038939257889278,-5.025,67,67,9667.0
360.0,55,2583.0,31.5,1.9388994447480443,17,2970.0,0.08066669383251568,17,2965.0,0.0,13,1618.0,0.18762730148794812,8,1604.0,0.029341103500979123,-4.125,55,55,9157.0
365.0,49,2419.0,30.2375,2.2058533306400476,18,3056.0,0.12257661626237493,17,3050.0,0.0,10,1294.0,0.17926063291593589,4,1630.0,0.055111500929316694,-3.675,49,49,9030.0
370.0,52,2543.0,33.02597402597402,1.3780878241382541,19,3148.0,0.030392359997857218,17,3135.0,0.0,13,1346.0,0.11214354198309746,3,1643.0,0.05753649985756112,-3.9,52,52,9272.0
375.0,59,2820.0,37.10526315789474,0.7639465117574887,21,3250.0,4.381940599961482e-05,17,3220.0,0.0,15,1414.0,0.04802838490637801,6,1666.0,0.038715212877581874,-4.425,59,59,9550.0
380.0,68,3142.0,43.04109589041096,0.03391229478804755,21,3355.0,0.0,17,3305.0,0.0,20,1505.0,0.0008832948825529308,10,1707.0,0.012147405908765051,-5.1,68,68,9872.0
385.0,73,3498.0,47.917808219178085,0.0023144431050259318,21,3460.0,0.0,17,3390.0,0.0,21,1610.0,9.232268245148368e-06,14,1768.0,0.0009129807382815027,-5.475,73,73,10228.0
390.0,73,3861.0,52.89041095890411,5.347443321401076e-05,21,3565.0,0.0,17,3475.0,0.0,21,1715.0,0.0,14,1837.0,2.3534698470787954e-05,-5.475,73,73,10592.0
395.0,73,4226.0,57.89041095890411,0.0,21,3670.0,0.0,17,3560.0,0.0,21,1820.0,0.0,14,1907.0,0.0,-5.475,73,73,10957.0
400.0,66,3959.0,54.23287671232877,0.3811577455487354,20,3747.0,0.0,17,3645.0,0.0,15,1675.0,0.031446180843167804,14,1977.0,0.0,-4.95,66,66,11044.0
405.0,60,3960.0,56.57142857142857,1.1865286482574606,20,3847.0,0.0,17,3730.0,0.0,9,1318.0,0.12703443961990316,14,2049.0,0.10471578320406505,-4.5,60,60,10944.0
410.0,60,4260.0,61.73913043478261,1.2313744624110123,20,3947.0,0.0,17,3815.0,0.0,9,1260.0,0.036797632412613614,14,2119.0,0.2120788992851074,-4.5,60,60,11141.0
415.0,61,4426.0,65.08823529411765,0.8409526069314394,20,4047.0,0.0,17,3900.0,0.0,12,1314.0,0.0002932351109166824,12,1921.0,0.13227395373307263,-4.575,61,61,11182.0
420.0,53,4476.0,68.86153846153846,0.9732218060826535,20,4147.0,0.0,17,3985.0,0.0,9,1289.0,0.13145379592787976,7,1462.0,0.08049617917461172,-3.975,53,53,10883.0
425.0,50,4562.0,71.28125,1.4588579913269164,20,4247.0,0.0,17,4070.0,0.0,10,1219.0,0.16208547867510664,3,1110.0,0.3023951651891363,-3.75,50,50,10646.0
430.0,50,4724.0,74.98412698412699,1.437868544107514,20,4347.0,0.0,17,4155.0,0.0,10,1269.0,0.1463071944277052,3,1119.0,0.3707116376495279,-3.75,50,50,10890.0
435.0,54,4985.0,80.40322580645162,0.49121823113221713,20,4447.0,0.0,17,4240.0,0.0,12,1325.0,0.041661492350346344,5,1137.0,0.13975159207020577,-4.05,54,54,11149.0
440.0,58,4881.0,78.7258064516129,0.17847999352147176,20,4547.0,0.0,14,3959.0,0.018605425194698568,13,1387.0,1.3621466115745636e-05,11,1180.0,0.03542066685039094,-4.35,58,58,11073.0
445.0,54,4540.0,73.2258064516129,0.6230859729335998,20,4647.0,0.0,9,3303.0,0.07618385567607933,13,1452.0,0.0,12,1239.0,0.11057175187523187,-4.05,54,54,10641.0
450.0,52,4310.0,69.51612903225806,0.6225123793858025,20,4747.0,0.0,7,3339.0,0.09875384292474154,13,1517.0,0.0,12,1297.0,0.0899035421523171,-3.9,52,52,10900.0
455.0,52,4076.0,66.81967213114754,0.31399342115154694,20,4847.0,0.0,5,3366.0,0.09989090566237253,13,1582.0,0.0,14,1362.0,9.14058616931007e-05,-3.9,52,52,11157.0
460.0,51,3838.0,62.91803278688525,0.33777896304201327,17,4578.0,0.012266516406134327,7,3395.0,0.0620041387535793,13,1647.0,0.0,14,1432.0,0.0,-3.825,51,51,11052.0
465.0,52,3845.0,63.032786885245905,0.4522684672275005,15,3958.0,0.0457453059658639,10,3440.0,0.03973500734177279,13,1712.0,0.031281773080056634,14,1502.0,0.0,-3.9,52,52,10612.0
470.0,56,4114.0,67.44262295081967,0.5134221356973295,15,3362.0,0.0,14,3501.0,0.002346283891684093,13,1777.0,0.1281997618790824,14,1572.0,0.0,-4.2,56,56,10212.0
475.0,50,3869.0,63.42622950819672,1.1422716403456057,15,3439.0,0.023393898635184908,16,3578.0,7.599541892776861e-05,8,1544.0,0.23368689233802714,11,1413.0,0.03138018252390103,-3.75,50,50,9974.0
480.0,41,3382.0,55.442622950819676,1.6605109723376843,15,3514.0,0.08595104956792937,16,3658.0,2.1554072173504687e-06,4,1065.0,0.1899708733715273,6,1085.0,0.09169020457639072,-3.075,41,41,9322.0
485.0,33,2476.0,40.59016393442623,2.197140641239537,12,3221.0,0.13147490277795562,16,3740.0,0.021359076462667242,4,1087.0,0.20560012873055014,1,981.0,0.17320940299145807,-2.475,33,33,9029.0
490.0,40,1631.0,27.64406779661017,1.434053036073447,10,3273.0,0.03247262412537739,17,3823.0,0.05470774448601889,8,1118.0,0.06831577479537118,5,953.0,0.029156576245534468,-3.0,40,40,9167.0
495.0,37,939.0,15.915254237288135,1.6698995405044346,8,3321.0,0.05984088737344425,14,3511.0,0.07010103181866138,8,945.0,0.02548030894443552,7,985.0,0.001221634911467607,-2.775,37,37,8762.0
500.0,33,482.0,8.607142857142858,1.6814082707983502,9,3363.0,0.02613017182723175,9,2800.0,0.07106837840894296,7,980.0,0.04340743198550679,8,1027.0,0.16085032160632565,-2.475,33,33,8170.0
505.0,31,416.0,7.703703703703703,1.3995835871878186,11,3415.0,0.015341837846706225,7,2839.0,0.08900570020486821,5,985.0,0.05844584656482962,8,1067.0,0.1865162703615219,-2.325,31,31,8306.0
510.0,32,343.0,6.351851851851852,1.8719237611933535,15,3483.0,0.000877691761423583,4,2864.0,0.08305296253812258,8,977.0,0.03824705177280308,5,906.0,0.30629479417140426,-2.4,32,32,8230.0
515.0,33,402.0,7.730769230769231,2.236591588432806,16,3562.0,2.651623567091046e-05,8,2895.0,0.06067781634209667,9,1021.0,0.13490161292046887,0,534.0,0.4622315032813899,-2.475,33,33,8012.0
520.0,37,515.0,10.098039215686274,0.8802165645906154,16,3644.0,0.02333948674011413,11,2941.0,0.006534036165253452,7,830.0,0.0824544286558795,3,539.0,0.11195360144822458,-2.775,37,37,7954.0
525.0,43,632.0,12.392156862745098,0.5840091835653913,17,3726.0,0.000175811415191101,14,3004.0,0.0004609446943387351,4,856.0,0.123054558442292,8,567.0,0.0007177049670721691,-3.225,43,43,8153.0
530.0,43,819.0,16.38,0.3402099251103674,17,3811.0,0.0,14,3074.0,1.9412244472273104e-05,4,878.0,0.037491883181779304,8,607.0,9.259884624250413e-07,-3.225,43,43,8370.0
535.0,46,1044.0,21.306122448979593,0.02919760214813785,17,3896.0,0.0,14,3144.0,0.0,7,909.0,0.010422651288231024,8,647.0,0.0,-3.45,46,46,8596.0
540.0,49,1284.0,26.20408163265306,0.0011293892511057624,17,3981.0,0.0,14,3214.0,0.0,10,954.0,0.0004090814401947092,8,687.0,0.0,-3.675,49,49,8836.0
545.0,49,1529.0,31.20408163265306,1.6897732119038866e-05,17,4066.0,0.0,14,3284.0,0.0,10,1004.0,5.420358408595393e-06,8,727.0,9.319300137055322e-07,-3.675,49,49,9081.0
550.0,49,1774.0,36.204081632653065,0.0,17,4151.0,0.0,14,3354.0,0.0,10,1054.0,0.0,8,767.0,0.0,-3.675,49,49,9326.0
555.0,43,1719.0,35.08163265306123,0.4231572050150485,14,3831.0,0.01879395078200402,14,3426.0,0.02443991864612743,10,1104.0,0.0,5,766.0,0.04371891892035571,-3.225,43,43,9127.0
560.0,38,1614.0,32.93877551020408,1.5742538618021709,9,3110.0,0.0896758408236117,14,3496.0,0.181290854311068,10,1154.0,0.0,5,728.0,0.0,-2.85,38,38,8488.0
565.0,36,1556.0,31.755102040816325,1.620327185950672,6,3147.0,0.10023909306025107,15,3567.0,0.20810049984367796,10,1204.0,0.0,5,753.0,0.0,-2.7,36,36,8671.0
570.0,38,1503.0,30.6734693877551,0.6816019352930767,6,3176.0,0.09200230841292596,17,3645.0,0.05730505734065008,10,1254.0,0.0,5,778.0,0.0,-2.85,38,38,8853.0
575.0,37,1620.0,33.75,0.4828886831634504,4,2836.0,0.09774894005944033,18,3737.0,0.023014372761158967,10,1304.0,0.0,5,803.0,0.0,-2.775,37,37,8680.0
580.0,35,1757.0,36.604166666666664,0.9637292829853182,3,2172.0,0.11876985877458077,17,3815.0,0.07256281693305347,10,1354.0,0.0,5,828.0,0.0,-2.625,35,35,8169.0
585.0,34,1916.0,39.916666666666664,1.5157566106901292,1,1857.0,0.2655294053365745,18,3897.0,0.10786835663591782,10,1404.0,0.0,5,853.0,0.0,-2.55,34,34,8011.0
590.0,38,2093.0,43.604166666666664,1.2618893878595692,3,1866.0,0.2842910773738358,20,3992.0,0.04516074400026241,10,1454.0,0.0,5,878.0,0.0,-2.85,38,38,8190.0
595.0,41,2292.0,49.82608695652174,0.1582232030725957,6,1888.0,0.04906439299988312,20,4092.0,0.0008559307056058645,10,1504.0,0.0,5,903.0,0.0,-3.075,41,41,8387.0
600.0,36,1928.0,41.91304347826087,0.6523592134557181,9,1930.0,0.036145134951406616,15,3684.0,0.03344641125619918,7,1274.0,0.04456081480541837,5,928.0,0.0,-2.7,36,36,7816.0
605.0,26,1270.0,28.22222222222222,2.6471314644909465,10,1978.0,0.14041063204943258,9,2773.0,0.09921157286750845,2,826.0,0.17571010087305625,5,955.0,0.23782038216984538,-1.95,26,26,6532.0
610.0,20,622.0,13.822222222222223,3.5406080941362457,11,2029.0,0.0596056703824395,5,2057.0,0.14275874505410432,2,833.0,0.18300557897878594,2,719.0,0.4686151109199096,-1.5,20,20,5638.0
615.0,17,252.0,5.6,4.369613146623522,12,2086.0,1.7806788325718592e-05,0,1502.0,0.2599711568870865,5,851.0,0.20226080069592475,0,272.0,0.6116457609373975,-1.275,17,17,4711.0
620.0,21,348.0,8.093023255813954,3.9792801184644007,12,2146.0,0.0,1,1504.0,0.26921773615285866,7,881.0,0.19886689738872693,1,274.0,0.5176159502765073,-1.575,21,21,4805.0
625.0,25,361.0,8.804878048780488,1.984699112925493,9,1844.0,0.03346493956840921,4,1521.0,0.132322193230265,8,919.0,0.002508133540824114,4,287.0,0.070388563083439,-1.875,25,25,4571.0
630.0,27,325.0,8.125,1.9683197291903383,4,1254.0,0.1322501165371009,8,1553.0,0.1298539068374003,9,964.0,1.8403446527594973e-06,6,311.0,6.814057986773758e-05,-2.025,27,27,4082.0
635.0,27,350.0,9.45945945945946,0.6005679058754226,1,1263.0,0.14067554926137166,11,1600.0,0.02326926367221072,9,1009.0,0.0,6,341.0,0.0,-2.025,27,27,4213.0
640.0,32,502.0,13.567567567567568,0.14863464478849767,4,1278.0,0.04662499727205824,13,1662.0,0.00013786829640120808,9,1054.0,0.0,6,371.0,0.0,-2.4,32,32,4365.0
645.0,35,672.0,18.16216216216216,0.011372186572327277,7,1308.0,0.0036846868633883026,13,1727.0,0.0,9,1099.0,0.0,6,401.0,0.0,-2.625,35,35,4535.0
650.0,37,856.0,23.135135135135137,0.0002888486272632266,9,1352.0,9.590014080970821e-05,13,1792.0,0.0,9,1144.0,0.0,6,431.0,0.0,-2.775,37,37,4719.0
655.0,37,1041.0,28.135135135135137,3.956911919243758e-06,9,1397.0,1.347701077004924e-06,13,1857.0,0.0,9,1189.0,0.0,6,461.0,0.0,-2.775,37,37,4904.0
660.0,37,1226.0,33.13513513513514,2.7292536655970865e-06,9,1442.0,8.011449583058819e-07,13,1922.0,0.0,9,1234.0,0.0,6,491.0,0.0,-2.775,37,37,5089.0
665.0,37,1411.0,38.13513513513514,0.0,9,1487.0,0.0,13,1987.0,0.0,9,1279.0,0.0,6,521.0,0.0,-2.775,37,37,5274.0
670.0,37,1596.0,43.13513513513514,0.0,9,1532.0,0.0,13,2052.0,0.0,9,1324.0,0.0,6,551.0,0.0,-2.775,37,37,5459.0
675.0,37,1781.0,48.13513513513514,0.0,9,1577.0,0.0,13,2117.0,0.0,9,1369.0,0.0,6,581.0,0.0,-2.775,37,37,5644.0
