step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
175.0,110,10251.0,91.52678571428571,0.24064268981658693,110,10251.0,0.0,110,10251.0,-55.0
180.0,110,10801.0,96.4375,0.23475477744795933,110,10801.0,0.0,110,10801.0,-55.0
185.0,110,11351.0,103.19090909090909,0.0,110,11351.0,0.0,110,11351.0,-55.0
190.0,110,11901.0,108.19090909090909,0.0,110,11901.0,0.0,110,11901.0,-55.0
195.0,110,12451.0,113.19090909090909,0.0,110,12451.0,0.0,110,12451.0,-55.0
200.0,110,13001.0,118.19090909090909,0.0,110,13001.0,0.0,110,13001.0,-55.0
205.0,110,13551.0,123.19090909090909,0.0,110,13551.0,0.0,110,13551.0,-55.0
210.0,110,14101.0,128.1909090909091,0.0,110,14101.0,0.0,110,14101.0,-55.0
215.0,110,14651.0,133.1909090909091,0.0,110,14651.0,0.0,110,14651.0,-55.0
220.0,110,15201.0,138.1909090909091,0.0,110,15201.0,0.0,110,15201.0,-55.0
225.0,110,15751.0,143.1909090909091,9.563482077384553e-07,110,15751.0,7.403393852918516e-08,110,15751.0,-55.0
230.0,110,16301.0,148.1909090909091,1.1832813173270105e-06,110,16301.0,7.833511695850057e-08,110,16301.0,-55.0
235.0,110,16851.0,153.1909090909091,0.0,110,16851.0,0.0,110,16851.0,-55.0
240.0,110,17401.0,158.1909090909091,0.0,110,17401.0,0.0,110,17401.0,-55.0
245.0,110,17951.0,163.1909090909091,0.0,110,17951.0,0.0,110,17951.0,-55.0
250.0,110,18501.0,168.1909090909091,0.0,110,18501.0,0.0,110,18501.0,-55.0
255.0,110,19051.0,173.1909090909091,0.0,110,19051.0,0.0,110,19051.0,-55.0
260.0,110,19601.0,178.1909090909091,0.0,110,19601.0,0.0,110,19601.0,-55.0
265.0,110,20151.0,183.1909090909091,0.0,110,20151.0,0.0,110,20151.0,-55.0
270.0,110,20701.0,188.1909090909091,0.0,110,20701.0,0.0,110,20701.0,-55.0
275.0,110,21251.0,193.1909090909091,0.0,110,21251.0,0.0,110,21251.0,-55.0
280.0,110,21801.0,198.1909090909091,0.0,110,21801.0,0.0,110,21801.0,-55.0
285.0,110,22351.0,203.1909090909091,0.0,110,22351.0,0.0,110,22351.0,-55.0
290.0,110,22901.0,208.1909090909091,0.0,110,22901.0,0.0,110,22901.0,-55.0
295.0,110,23451.0,213.1909090909091,0.0,110,23451.0,0.0,110,23451.0,-55.0
300.0,110,24001.0,218.1909090909091,0.0,110,24001.0,0.0,110,24001.0,-55.0
305.0,110,24551.0,223.1909090909091,0.0,110,24551.0,0.0,110,24551.0,-55.0
310.0,110,25101.0,228.1909090909091,0.0,110,25101.0,0.0,110,25101.0,-55.0
315.0,110,25651.0,233.1909090909091,0.0,110,25651.0,0.0,110,25651.0,-55.0
320.0,110,26201.0,238.1909090909091,0.0,110,26201.0,0.0,110,26201.0,-55.0
325.0,104,25000.0,227.27272727272728,0.18336737118617616,104,26149.0,0.005441468159699676,104,26149.0,-52.0
330.0,94,22772.0,207.01818181818183,0.7572459463871207,94,25490.0,0.019278226490209126,94,25490.0,-47.0
335.0,87,20954.0,190.4909090909091,1.0100253581130247,87,25937.0,0.026787722447733055,87,25937.0,-43.5
340.0,83,19274.0,175.21818181818182,1.0050514449944021,83,26362.0,0.025488005207217376,83,26362.0,-41.5
345.0,82,17960.0,164.77064220183487,0.8995524136052676,82,26778.0,0.025522418474489692,82,26778.0,-41.0
350.0,82,16958.0,161.5047619047619,0.4274430817911905,82,27189.0,0.0256170287954014,82,27189.0,-41.0
355.0,87,17386.0,167.17307692307693,0.17399473404592142,87,27617.0,0.012950483770497881,87,27617.0,-43.5
360.0,95,17850.0,171.6346153846154,0.03847324566110436,95,28081.0,0.0027754184273210466,95,28081.0,-47.5
365.0,97,16375.0,157.45192307692307,0.23115668498699107,97,27903.0,0.007863493993434317,97,27903.0,-48.5
370.0,88,13813.0,132.81730769230768,0.9679626043829962,88,27066.0,0.02536751117592222,88,27066.0,-44.0
375.0,75,11203.0,107.72115384615384,1.4032590127959428,75,26517.0,0.03705802844066116,75,26517.0,-37.5
380.0,66,9890.0,95.09615384615384,2.07678794587067,66,25616.0,0.05551895315092694,66,25616.0,-33.0
385.0,59,9888.0,96.94117647058823,2.0402902894293837,59,25288.0,0.052392376984474257,59,25288.0,-29.5
390.0,51,9797.0,98.95959595959596,2.3234834463902865,51,24320.0,0.05994054481655559,51,24320.0,-25.5
395.0,42,7633.0,77.88775510204081,2.601531248041826,42,23835.0,0.06869284496154528,42,23835.0,-21.0
400.0,46,4465.0,48.53260869565217,2.608277880137695,46,22289.0,0.06924018963209821,46,22289.0,-23.0
405.0,50,2199.0,24.433333333333334,2.3897895754178706,50,22173.0,0.051048553990712425,50,22173.0,-25.0
410.0,61,689.0,7.919540229885057,1.996704737867624,61,22452.0,0.04447589202581766,61,22452.0,-30.5
415.0,63,836.0,9.952380952380953,1.4610361074388425,63,22106.0,0.018919746412743247,63,22106.0,-31.5
420.0,60,904.0,11.3,1.6083567913978758,60,21114.0,0.031818711970739974,60,21114.0,-30.0
425.0,53,973.0,12.636363636363637,2.151207944622371,53,20137.0,0.06222289295131982,53,20137.0,-26.5
430.0,40,824.0,10.7012987012987,2.855364506881539,40,19386.0,0.08225763853082922,40,19386.0,-20.0
435.0,30,569.0,7.4868421052631575,3.9575297769802833,30,18246.0,0.12266289913960979,30,18246.0,-15.0
440.0,35,672.0,9.333333333333334,4.1112751027469825,35,16850.0,0.11153469339701888,35,16850.0,-17.5
445.0,38,640.0,9.27536231884058,3.3608900165507065,38,15668.0,0.025292036559921866,38,15668.0,-19.0
450.0,36,482.0,7.53125,3.891090215522743,36,14379.0,0.05159721658862405,36,14379.0,-18.0
455.0,31,451.0,7.516666666666667,4.752885273452694,31,12777.0,0.09010202378570338,31,12777.0,-15.5
460.0,31,606.0,11.222222222222221,4.467516594779552,31,11552.0,0.08523349755848161,31,11552.0,-15.5
465.0,31,761.0,15.22,4.202334132204924,31,10360.0,0.03827061892719576,31,10360.0,-15.5
470.0,31,916.0,19.48936170212766,4.057114835838837,31,9534.0,0.0,31,9534.0,-15.5
475.0,31,1071.0,24.906976744186046,3.555776700176056,31,9689.0,2.538276929446935e-07,31,9689.0,-15.5
480.0,31,1226.0,31.435897435897434,2.5983242805783644,31,9844.0,0.0,31,9844.0,-15.5
485.0,31,1381.0,38.361111111111114,1.8581149098218819,31,9999.0,0.0,31,9999.0,-15.5
490.0,31,1536.0,49.54838709677419,0.0,31,10154.0,0.0,31,10154.0,-15.5
495.0,31,1691.0,54.54838709677419,0.0,31,10309.0,0.0,31,10309.0,-15.5
500.0,31,1846.0,59.54838709677419,0.0,31,10464.0,0.0,31,10464.0,-15.5
505.0,31,2001.0,64.54838709677419,0.0,31,10619.0,0.0,31,10619.0,-15.5
510.0,26,1834.0,59.16129032258065,0.640388706563299,26,10042.0,0.02064080020942657,26,10042.0,-13.0
515.0,26,1964.0,63.354838709677416,1.9847344372191429,26,9113.0,0.0,26,9113.0,-13.0
520.0,26,2094.0,67.54838709677419,2.071290248321429,26,9243.0,0.0,26,9243.0,-13.0
525.0,26,2224.0,71.74193548387096,1.9670793921940795,26,9373.0,0.0,26,9373.0,-13.0
530.0,26,2354.0,75.93548387096774,1.942851260944357,26,9503.0,0.0,26,9503.0,-13.0
535.0,26,2484.0,95.53846153846153,0.0,26,9633.0,0.0,26,9633.0,-13.0
540.0,26,2614.0,100.53846153846153,0.0,26,9763.0,0.0,26,9763.0,-13.0
545.0,26,2744.0,105.53846153846153,0.0,26,9893.0,0.0,26,9893.0,-13.0
550.0,26,2874.0,110.53846153846153,0.0,26,10023.0,0.0,26,10023.0,-13.0
555.0,26,3004.0,115.53846153846153,0.0,26,10153.0,0.0,26,10153.0,-13.0
560.0,26,3134.0,120.53846153846153,0.0,26,10283.0,0.0,26,10283.0,-13.0
565.0,26,3264.0,125.53846153846153,0.0,26,10413.0,0.0,26,10413.0,-13.0
570.0,26,3394.0,130.53846153846155,0.0,26,10543.0,0.0,26,10543.0,-13.0
575.0,26,3524.0,135.53846153846155,0.0,26,10673.0,0.0,26,10673.0,-13.0
580.0,26,3654.0,140.53846153846155,0.0,26,10803.0,0.0,26,10803.0,-13.0
585.0,26,3784.0,145.53846153846155,0.0,26,10933.0,0.0,26,10933.0,-13.0
590.0,26,3914.0,150.53846153846155,0.0,26,11063.0,0.0,26,11063.0,-13.0
595.0,26,4044.0,155.53846153846155,0.0,26,11193.0,0.0,26,11193.0,-13.0
600.0,26,4174.0,160.53846153846155,0.0,26,11323.0,0.0,26,11323.0,-13.0
605.0,26,4304.0,165.53846153846155,0.0,26,11453.0,0.0,26,11453.0,-13.0
610.0,26,4434.0,170.53846153846155,0.0,26,11583.0,0.0,26,11583.0,-13.0
615.0,26,4564.0,175.53846153846155,0.0,26,11713.0,0.0,26,11713.0,-13.0
620.0,26,4694.0,180.53846153846155,0.0,26,11843.0,0.0,26,11843.0,-13.0
625.0,26,4824.0,185.53846153846155,0.0,26,11973.0,0.0,26,11973.0,-13.0
630.0,26,4954.0,190.53846153846155,0.0,26,12103.0,0.0,26,12103.0,-13.0
635.0,26,5084.0,195.53846153846155,0.0,26,12233.0,0.0,26,12233.0,-13.0
640.0,26,5214.0,200.53846153846155,0.0,26,12363.0,0.0,26,12363.0,-13.0
645.0,26,5344.0,205.53846153846155,0.0,26,12493.0,0.0,26,12493.0,-13.0
650.0,26,5474.0,210.53846153846155,0.0,26,12623.0,0.0,26,12623.0,-13.0
655.0,26,5604.0,215.53846153846155,0.0,26,12753.0,0.0,26,12753.0,-13.0
660.0,26,5734.0,220.53846153846155,0.0,26,12883.0,0.0,26,12883.0,-13.0
665.0,26,5864.0,225.53846153846155,0.0,26,13013.0,0.0,26,13013.0,-13.0
670.0,26,5994.0,230.53846153846155,0.0,26,13143.0,0.0,26,13143.0,-13.0
675.0,26,6124.0,235.53846153846155,0.0,26,13273.0,0.0,26,13273.0,-13.0
680.0,26,6254.0,240.53846153846155,0.0,26,13403.0,0.0,26,13403.0,-13.0
685.0,26,6384.0,245.53846153846155,0.0,26,13533.0,0.0,26,13533.0,-13.0
690.0,26,6514.0,250.53846153846155,0.0,26,13663.0,0.0,26,13663.0,-13.0
695.0,26,6644.0,255.53846153846155,0.0,26,13793.0,0.0,26,13793.0,-13.0
700.0,26,6774.0,260.53846153846155,0.0,26,13923.0,0.0,26,13923.0,-13.0
705.0,26,6904.0,265.53846153846155,0.0,26,14053.0,0.0,26,14053.0,-13.0
710.0,26,7034.0,270.53846153846155,0.0,26,14183.0,0.0,26,14183.0,-13.0
715.0,26,7164.0,275.53846153846155,0.0,26,14313.0,0.0,26,14313.0,-13.0
720.0,26,7294.0,280.53846153846155,0.0,26,14443.0,0.0,26,14443.0,-13.0
725.0,26,7424.0,285.53846153846155,0.0,26,14573.0,0.0,26,14573.0,-13.0
730.0,26,7554.0,290.53846153846155,0.0,26,14703.0,0.0,26,14703.0,-13.0
735.0,26,7684.0,295.53846153846155,0.0,26,14833.0,0.0,26,14833.0,-13.0
740.0,26,7814.0,300.53846153846155,0.0,26,14963.0,0.0,26,14963.0,-13.0
745.0,26,7944.0,305.53846153846155,0.0,26,15093.0,0.0,26,15093.0,-13.0
750.0,26,8074.0,310.53846153846155,0.0,26,15223.0,0.0,26,15223.0,-13.0
755.0,26,8204.0,315.53846153846155,0.0,26,15353.0,0.0,26,15353.0,-13.0
760.0,26,8334.0,320.53846153846155,0.0,26,15483.0,0.0,26,15483.0,-13.0
765.0,26,8464.0,325.53846153846155,0.0,26,15613.0,0.0,26,15613.0,-13.0
770.0,26,8594.0,330.53846153846155,0.0,26,15743.0,0.0,26,15743.0,-13.0
775.0,26,8724.0,335.53846153846155,0.0,26,15873.0,0.0,26,15873.0,-13.0
780.0,26,8854.0,340.53846153846155,0.0,26,16003.0,0.0,26,16003.0,-13.0
785.0,26,8984.0,345.53846153846155,0.0,26,16133.0,0.0,26,16133.0,-13.0
790.0,26,9114.0,350.53846153846155,0.0,26,16263.0,0.0,26,16263.0,-13.0
795.0,26,9244.0,355.53846153846155,0.0,26,16393.0,0.0,26,16393.0,-13.0
800.0,26,9374.0,360.53846153846155,0.0,26,16523.0,0.0,26,16523.0,-13.0
805.0,26,9504.0,365.53846153846155,0.0,26,16653.0,0.0,26,16653.0,-13.0
810.0,26,9634.0,370.53846153846155,0.0,26,16783.0,0.0,26,16783.0,-13.0
815.0,26,9764.0,375.53846153846155,0.0,26,16913.0,0.0,26,16913.0,-13.0
820.0,26,9894.0,380.53846153846155,0.0,26,17043.0,0.0,26,17043.0,-13.0
825.0,26,10024.0,385.53846153846155,0.0,26,17173.0,0.0,26,17173.0,-13.0
830.0,26,10154.0,390.53846153846155,0.0,26,17303.0,0.0,26,17303.0,-13.0
835.0,26,10284.0,395.53846153846155,0.0,26,17433.0,0.0,26,17433.0,-13.0
840.0,26,10414.0,400.53846153846155,0.0,26,17563.0,0.0,26,17563.0,-13.0
845.0,26,10544.0,405.53846153846155,0.0,26,17693.0,0.0,26,17693.0,-13.0
850.0,26,10674.0,410.53846153846155,0.0,26,17823.0,0.0,26,17823.0,-13.0
855.0,26,10804.0,415.53846153846155,0.0,26,17953.0,0.0,26,17953.0,-13.0
860.0,26,10934.0,420.53846153846155,0.0,26,18083.0,0.0,26,18083.0,-13.0
865.0,26,11064.0,425.53846153846155,0.0,26,18213.0,0.0,26,18213.0,-13.0
870.0,26,11194.0,430.53846153846155,0.0,26,18343.0,0.0,26,18343.0,-13.0
875.0,26,11324.0,435.53846153846155,0.0,26,18473.0,0.0,26,18473.0,-13.0
880.0,26,11454.0,440.53846153846155,0.0,26,18603.0,0.0,26,18603.0,-13.0
885.0,26,11584.0,445.53846153846155,0.0,26,18733.0,0.0,26,18733.0,-13.0
890.0,26,11714.0,450.53846153846155,0.0,26,18863.0,0.0,26,18863.0,-13.0
895.0,26,11844.0,455.53846153846155,0.0,26,18993.0,0.0,26,18993.0,-13.0
900.0,26,11974.0,460.53846153846155,0.0,26,19123.0,0.0,26,19123.0,-13.0
905.0,26,12104.0,465.53846153846155,0.0,26,19253.0,0.0,26,19253.0,-13.0
910.0,26,12234.0,470.53846153846155,0.0,26,19383.0,0.0,26,19383.0,-13.0
915.0,26,12364.0,475.53846153846155,0.0,26,19513.0,0.0,26,19513.0,-13.0
920.0,26,12494.0,480.53846153846155,0.0,26,19643.0,0.0,26,19643.0,-13.0
925.0,26,12624.0,485.53846153846155,0.0,26,19773.0,0.0,26,19773.0,-13.0
930.0,26,12754.0,490.53846153846155,0.0,26,19903.0,0.0,26,19903.0,-13.0
935.0,26,12884.0,495.53846153846155,0.0,26,20033.0,0.0,26,20033.0,-13.0
940.0,26,13014.0,500.53846153846155,0.0,26,20163.0,0.0,26,20163.0,-13.0
945.0,26,13144.0,505.53846153846155,0.0,26,20293.0,0.0,26,20293.0,-13.0
950.0,26,13274.0,510.53846153846155,0.0,26,20423.0,0.0,26,20423.0,-13.0
955.0,26,13404.0,515.5384615384615,0.0,26,20553.0,0.0,26,20553.0,-13.0
960.0,26,13534.0,520.5384615384615,0.0,26,20683.0,0.0,26,20683.0,-13.0
965.0,26,13664.0,525.5384615384615,0.0,26,20813.0,0.0,26,20813.0,-13.0
970.0,26,13794.0,530.5384615384615,0.0,26,20943.0,0.0,26,20943.0,-13.0
975.0,26,13924.0,535.5384615384615,0.0,26,21073.0,0.0,26,21073.0,-13.0
980.0,26,14054.0,540.5384615384615,0.0,26,21203.0,0.0,26,21203.0,-13.0
985.0,26,14184.0,545.5384615384615,0.0,26,21333.0,0.0,26,21333.0,-13.0
990.0,26,14314.0,550.5384615384615,0.0,26,21463.0,0.0,26,21463.0,-13.0
995.0,26,14444.0,555.5384615384615,0.0,26,21593.0,0.0,26,21593.0,-13.0
1000.0,26,14574.0,560.5384615384615,0.0,26,21723.0,0.0,26,21723.0,-13.0
1005.0,26,14704.0,565.5384615384615,0.0,26,21853.0,0.0,26,21853.0,-13.0
1010.0,26,14834.0,570.5384615384615,0.0,26,21983.0,0.0,26,21983.0,-13.0
1015.0,26,14964.0,575.5384615384615,0.0,26,22113.0,0.0,26,22113.0,-13.0
1020.0,26,15094.0,580.5384615384615,0.0,26,22243.0,0.0,26,22243.0,-13.0
1025.0,26,15224.0,585.5384615384615,0.0,26,22373.0,0.0,26,22373.0,-13.0
1030.0,26,15354.0,590.5384615384615,0.0,26,22503.0,0.0,26,22503.0,-13.0
1035.0,26,15484.0,595.5384615384615,0.0,26,22633.0,0.0,26,22633.0,-13.0
1040.0,26,15614.0,600.5384615384615,0.0,26,22763.0,0.0,26,22763.0,-13.0
1045.0,26,15744.0,605.5384615384615,0.0,26,22893.0,0.0,26,22893.0,-13.0
1050.0,26,15874.0,610.5384615384615,0.0,26,23023.0,0.0,26,23023.0,-13.0
1055.0,26,16004.0,615.5384615384615,0.0,26,23153.0,0.0,26,23153.0,-13.0
1060.0,26,16134.0,620.5384615384615,0.0,26,23283.0,0.0,26,23283.0,-13.0
1065.0,26,16264.0,625.5384615384615,0.0,26,23413.0,0.0,26,23413.0,-13.0
1070.0,26,16394.0,630.5384615384615,0.0,26,23543.0,0.0,26,23543.0,-13.0
1075.0,26,16524.0,635.5384615384615,0.0,26,23673.0,0.0,26,23673.0,-13.0
1080.0,26,16654.0,640.5384615384615,0.0,26,23803.0,0.0,26,23803.0,-13.0
1085.0,26,16784.0,645.5384615384615,0.0,26,23933.0,0.0,26,23933.0,-13.0
1090.0,26,16914.0,650.5384615384615,0.0,26,24063.0,0.0,26,24063.0,-13.0
1095.0,26,17044.0,655.5384615384615,0.0,26,24180.0,0.0,26,24180.0,-13.0
1100.0,26,17174.0,660.5384615384615,0.0,26,24289.0,0.0,26,24289.0,-13.0
1105.0,26,17304.0,665.5384615384615,0.0,26,24388.0,0.0,26,24388.0,-13.0
1110.0,26,17434.0,670.5384615384615,0.0,26,24480.0,0.0,26,24480.0,-13.0
1115.0,26,17564.0,675.5384615384615,0.0,26,24563.0,0.0,26,24563.0,-13.0
1120.0,26,17694.0,680.5384615384615,0.0,26,24637.0,0.0,26,24637.0,-13.0
1125.0,26,17824.0,685.5384615384615,0.0,26,24702.0,0.0,26,24702.0,-13.0
1130.0,26,17954.0,690.5384615384615,0.0,26,24754.0,0.0,26,24754.0,-13.0
1135.0,26,18084.0,695.5384615384615,0.0,26,24795.0,0.0,26,24795.0,-13.0
1140.0,26,18214.0,700.5384615384615,0.0,26,24828.0,0.0,26,24828.0,-13.0
1145.0,26,18344.0,705.5384615384615,0.0,26,24852.0,0.0,26,24852.0,-13.0
1150.0,26,18474.0,710.5384615384615,0.0,26,24864.0,0.0,26,24864.0,-13.0
1155.0,26,18604.0,715.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1160.0,26,18734.0,720.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1165.0,26,18864.0,725.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1170.0,26,18994.0,730.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1175.0,26,19124.0,735.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1180.0,26,19254.0,740.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1185.0,26,19384.0,745.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1190.0,26,19514.0,750.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1195.0,26,19644.0,755.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1200.0,26,19774.0,760.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1205.0,26,19904.0,765.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1210.0,26,20034.0,770.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1215.0,26,20164.0,775.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1220.0,26,20294.0,780.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1225.0,26,20424.0,785.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1230.0,26,20554.0,790.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1235.0,26,20684.0,795.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1240.0,26,20814.0,800.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1245.0,26,20944.0,805.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1250.0,26,21074.0,810.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1255.0,26,21204.0,815.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1260.0,26,21334.0,820.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1265.0,26,21464.0,825.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1270.0,26,21594.0,830.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1275.0,26,21724.0,835.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1280.0,26,21854.0,840.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1285.0,26,21984.0,845.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1290.0,26,22114.0,850.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1295.0,26,22244.0,855.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1300.0,26,22374.0,860.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1305.0,26,22504.0,865.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1310.0,26,22634.0,870.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1315.0,26,22764.0,875.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1320.0,26,22894.0,880.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1325.0,26,23024.0,885.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1330.0,26,23154.0,890.5384615384615,0.0,26,24867.0,0.0,26,24867.0,-13.0
1335.0,26,23284.0,895.5384615384615,0.0,26,24870.0,0.0,26,24870.0,-13.0
1340.0,26,23414.0,900.5384615384615,0.0,26,24905.0,0.0,26,24905.0,-13.0
1345.0,26,23544.0,905.5384615384615,0.0,26,24980.0,0.0,26,24980.0,-13.0
1350.0,26,23674.0,910.5384615384615,0.0,26,25088.0,0.0,26,25088.0,-13.0
1355.0,26,23804.0,915.5384615384615,0.0,26,25180.0,0.0,26,25180.0,-13.0
1360.0,26,23934.0,920.5384615384615,0.0,26,25236.0,0.0,26,25236.0,-13.0
1365.0,26,24064.0,925.5384615384615,0.0,26,25258.0,0.0,26,25258.0,-13.0
1370.0,26,24194.0,930.5384615384615,0.0,26,25258.0,0.0,26,25258.0,-13.0
1375.0,26,24324.0,935.5384615384615,0.0,26,25258.0,0.0,26,25258.0,-13.0
1380.0,26,24454.0,940.5384615384615,0.0,26,25258.0,0.0,26,25258.0,-13.0
1385.0,26,24584.0,945.5384615384615,0.0,26,25278.0,0.0,26,25278.0,-13.0
1390.0,26,24714.0,950.5384615384615,0.0,26,25343.0,0.0,26,25343.0,-13.0
1395.0,26,24844.0,955.5384615384615,0.0,26,25439.0,0.0,26,25439.0,-13.0
1400.0,26,24974.0,960.5384615384615,0.0,26,25530.0,0.0,26,25530.0,-13.0
1405.0,26,25104.0,965.5384615384615,0.0,26,25590.0,0.0,26,25590.0,-13.0
1410.0,26,25234.0,970.5384615384615,0.0,26,25612.0,0.0,26,25612.0,-13.0
1415.0,26,25364.0,975.5384615384615,0.0,26,25612.0,0.0,26,25612.0,-13.0
1420.0,26,25494.0,980.5384615384615,0.0,26,25620.0,0.0,26,25620.0,-13.0
