step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
815.0,89,39452.0,443.2808988764045,0.0,89,63674.0,0.0,89,63674.0,-8.899999999999999
820.0,89,39897.0,448.2808988764045,0.0,89,64119.0,0.0,89,64119.0,-8.899999999999999
825.0,89,40342.0,453.2808988764045,0.0,89,64564.0,0.0,89,64564.0,-8.899999999999999
830.0,89,40787.0,458.2808988764045,0.0,89,65009.0,0.0,89,65009.0,-8.899999999999999
835.0,89,41232.0,463.2808988764045,0.0,89,65454.0,0.0,89,65454.0,-8.899999999999999
840.0,89,41677.0,468.2808988764045,0.0,89,65899.0,0.0,89,65899.0,-8.899999999999999
845.0,89,42122.0,473.2808988764045,0.0,89,66344.0,0.0,89,66344.0,-8.899999999999999
850.0,89,42567.0,478.2808988764045,0.0,89,66789.0,0.0,89,66789.0,-8.899999999999999
855.0,89,43012.0,483.2808988764045,0.0,89,67234.0,0.0,89,67234.0,-8.899999999999999
860.0,89,43457.0,488.2808988764045,0.0,89,67679.0,0.0,89,67679.0,-8.899999999999999
865.0,89,43902.0,493.2808988764045,0.0,89,68124.0,0.0,89,68124.0,-8.899999999999999
870.0,89,44347.0,498.2808988764045,0.0,89,68569.0,0.0,89,68569.0,-8.899999999999999
875.0,89,44792.0,503.2808988764045,0.0,89,69014.0,0.0,89,69014.0,-8.899999999999999
880.0,89,45237.0,508.2808988764045,0.0,89,69459.0,0.0,89,69459.0,-8.899999999999999
885.0,89,45682.0,513.2808988764045,0.0,89,69904.0,0.0,89,69904.0,-8.899999999999999
890.0,89,46127.0,518.2808988764045,0.0,89,70349.0,0.0,89,70349.0,-8.899999999999999
895.0,89,46572.0,523.2808988764045,0.0,89,70794.0,0.0,89,70794.0,-8.899999999999999
900.0,89,47017.0,528.2808988764045,0.0,89,71239.0,0.0,89,71239.0,-8.899999999999999
905.0,89,47462.0,533.2808988764045,0.0,89,71684.0,0.0,89,71684.0,-8.899999999999999
910.0,89,47907.0,538.2808988764045,0.0,89,72129.0,0.0,89,72129.0,-8.899999999999999
915.0,89,48352.0,543.2808988764045,0.0,89,72574.0,0.0,89,72574.0,-8.899999999999999
920.0,89,48797.0,548.2808988764045,0.0,89,73019.0,0.0,89,73019.0,-8.899999999999999
925.0,89,49242.0,553.2808988764045,0.0,89,73464.0,0.0,89,73464.0,-8.899999999999999
930.0,89,49687.0,558.2808988764045,0.0,89,73909.0,0.0,89,73909.0,-8.899999999999999
935.0,89,50132.0,563.2808988764045,0.0,89,74354.0,0.0,89,74354.0,-8.899999999999999
940.0,89,50577.0,568.2808988764045,0.0,89,74799.0,0.0,89,74799.0,-8.899999999999999
945.0,89,51022.0,573.2808988764045,0.0,89,75244.0,0.0,89,75244.0,-8.899999999999999
950.0,83,45980.0,516.629213483146,0.2107971419549291,83,73842.0,0.007044188869692654,83,73842.0,-8.299999999999999
955.0,73,37471.0,421.02247191011236,1.1653063520309466,73,70587.0,0.0299221650616215,73,70587.0,-7.299999999999998
960.0,67,30865.0,346.7977528089888,1.5489807598114005,67,70032.0,0.03402848830871216,67,70032.0,-6.699999999999998
965.0,68,26082.0,293.0561797752809,1.5466157146626243,68,70365.0,0.035873095674714625,68,70365.0,-6.799999999999999
970.0,74,26440.0,303.9080459770115,0.9580241347512408,74,70723.0,0.014172214461833829,74,70723.0,-7.399999999999999
975.0,80,26827.0,323.2168674698795,0.18418353912403723,80,71110.0,0.0003466266218349048,80,71110.0,-7.999999999999998
980.0,82,27237.0,332.1585365853659,0.00014353829454055527,82,71520.0,9.902026928242655e-06,82,71520.0,-8.199999999999998
985.0,82,27647.0,337.1585365853659,0.0,82,71930.0,0.0,82,71930.0,-8.199999999999998
990.0,82,28057.0,342.1585365853659,0.0,82,72340.0,0.0,82,72340.0,-8.199999999999998
995.0,82,28467.0,347.1585365853659,0.0,82,72750.0,0.0,82,72750.0,-8.199999999999998
1000.0,82,28877.0,352.1585365853659,0.0,82,73160.0,0.0,82,73160.0,-8.199999999999998
1005.0,82,29287.0,357.1585365853659,0.0,82,73570.0,0.0,82,73570.0,-8.199999999999998
1010.0,82,29697.0,362.1585365853659,0.0,82,73980.0,0.0,82,73980.0,-8.199999999999998
1015.0,82,30107.0,367.1585365853659,0.0,82,74390.0,0.0,82,74390.0,-8.199999999999998
1020.0,82,30517.0,372.1585365853659,0.0,82,74800.0,0.0,82,74800.0,-8.199999999999998
1025.0,82,30927.0,377.1585365853659,0.0,82,75210.0,0.0,82,75210.0,-8.199999999999998
1030.0,82,31337.0,382.1585365853659,0.0,82,75620.0,0.0,82,75620.0,-8.199999999999998
1035.0,82,31747.0,387.1585365853659,0.0,82,76030.0,0.0,82,76030.0,-8.199999999999998
1040.0,82,32157.0,392.1585365853659,0.0,82,76440.0,0.0,82,76440.0,-8.199999999999998
1045.0,82,32567.0,397.1585365853659,0.0,82,76848.0,0.0,82,76848.0,-8.199999999999998
1050.0,82,32977.0,402.1585365853659,0.0,82,77247.0,0.0,82,77247.0,-8.199999999999998
1055.0,82,33387.0,407.1585365853659,0.0,82,77635.0,0.0,82,77635.0,-8.199999999999998
1060.0,82,33797.0,412.1585365853659,0.0,82,78011.0,0.0,82,78011.0,-8.199999999999998
1065.0,82,34207.0,417.1585365853659,0.0,82,78371.0,0.0,82,78371.0,-8.199999999999998
1070.0,82,34617.0,422.1585365853659,0.0,82,78710.0,0.0,82,78710.0,-8.199999999999998
1075.0,82,35027.0,427.1585365853659,0.0,82,79024.0,0.0,82,79024.0,-8.199999999999998
1080.0,82,35437.0,432.1585365853659,0.0,82,79313.0,0.0,82,79313.0,-8.199999999999998
1085.0,82,35847.0,437.1585365853659,0.0,82,79568.0,0.0,82,79568.0,-8.199999999999998
1090.0,82,36257.0,442.1585365853659,0.0,82,79797.0,0.0,82,79797.0,-8.199999999999998
1095.0,82,36667.0,447.1585365853659,0.0,82,80003.0,0.0,82,80003.0,-8.199999999999998
1100.0,82,37077.0,452.1585365853659,0.0,82,80182.0,0.0,82,80182.0,-8.199999999999998
1105.0,82,37487.0,457.1585365853659,0.0,82,80333.0,0.0,82,80333.0,-8.199999999999998
1110.0,82,37897.0,462.1585365853659,0.0,82,80456.0,0.0,82,80456.0,-8.199999999999998
1115.0,82,38307.0,467.1585365853659,0.0,82,80550.0,0.0,82,80550.0,-8.199999999999998
1120.0,82,38717.0,472.1585365853659,0.0,82,80624.0,0.0,82,80624.0,-8.199999999999998
1125.0,82,39127.0,477.1585365853659,0.0,82,80679.0,0.0,82,80679.0,-8.199999999999998
1130.0,82,39537.0,482.1585365853659,0.0,82,80723.0,0.0,82,80723.0,-8.199999999999998
1135.0,82,39947.0,487.1585365853659,0.0,82,80758.0,0.0,82,80758.0,-8.199999999999998
1140.0,82,40357.0,492.1585365853659,0.0,82,80788.0,0.0,82,80788.0,-8.199999999999998
1145.0,82,40767.0,497.1585365853659,0.0,82,80810.0,0.0,82,80810.0,-8.199999999999998
1150.0,82,41177.0,502.1585365853659,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1155.0,82,41587.0,507.1585365853659,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1160.0,82,41997.0,512.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1165.0,82,42407.0,517.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1170.0,82,42817.0,522.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1175.0,82,43227.0,527.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1180.0,82,43637.0,532.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1185.0,82,44047.0,537.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1190.0,82,44457.0,542.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1195.0,82,44867.0,547.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1200.0,82,45277.0,552.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1205.0,82,45687.0,557.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1210.0,82,46097.0,562.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1215.0,82,46507.0,567.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1220.0,82,46917.0,572.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1225.0,82,47327.0,577.1585365853658,0.0,82,80821.0,0.0,82,80821.0,-8.199999999999998
1230.0,76,43835.0,534.5731707317074,0.25582678250188856,76,78849.0,0.008573459157299994,76,78849.0,-7.599999999999998
1235.0,66,37728.0,460.0975609756098,1.2511712744719536,66,74900.0,0.0325152451047799,66,74900.0,-6.599999999999999
1240.0,60,34438.0,419.9756097560976,1.7471299257170279,60,70906.0,0.041734322512090874,60,70906.0,-5.999999999999998
1245.0,54,31963.0,389.7926829268293,2.2366583712901527,54,66885.0,0.03278500940812422,54,66885.0,-5.399999999999999
1250.0,55,30318.0,374.2962962962963,2.4142537066319534,55,66811.0,0.04137862796107473,55,66811.0,-5.499999999999999
1255.0,60,30611.0,397.54545454545456,1.5126848779422462,60,66759.0,0.01369797101258188,60,66759.0,-5.999999999999998
1260.0,66,30930.0,417.97297297297297,0.883026849133805,66,66734.0,0.0009282509032566207,66,66734.0,-6.599999999999999
1265.0,69,31274.0,446.77142857142854,0.17061013123605176,69,66733.0,9.613182911128261e-06,69,66733.0,-6.899999999999999
1270.0,69,31619.0,458.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1275.0,69,31964.0,463.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1280.0,69,32309.0,468.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1285.0,69,32654.0,473.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1290.0,69,32999.0,478.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1295.0,69,33344.0,483.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1300.0,69,33689.0,488.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
1305.0,69,34034.0,493.2463768115942,0.0,69,66733.0,0.0,69,66733.0,-6.899999999999999
