step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,77,9276.0,99.74193548387096,1.1054253580483486,77,20255.0,0.029766937257371215,-23.1,77,77,20255.0
340.0,72,7638.0,82.12903225806451,1.4343696256021954,72,20343.0,0.031929924270572035,-21.6,72,72,20343.0
345.0,72,6580.0,70.75268817204301,1.428261559439144,72,20692.0,0.03248509968953256,-21.6,72,72,20692.0
350.0,77,6954.0,76.41758241758242,0.8770379651450102,77,21066.0,0.012518981342219028,-23.1,77,77,21066.0
355.0,84,7358.0,83.61363636363636,0.28342034943905714,84,21470.0,0.0004602244429091929,-25.2,84,84,21470.0
360.0,86,7785.0,90.52325581395348,0.00014826207842187218,86,21897.0,1.0306037086657163e-05,-25.8,86,86,21897.0
365.0,80,8066.0,93.79069767441861,0.20700960891685524,80,21717.0,0.006036768677524516,-24.0,80,80,21717.0
370.0,70,8236.0,95.76744186046511,1.0308612192361797,70,20927.0,0.027827933581668747,-21.0,70,70,20927.0
375.0,64,8439.0,98.12790697674419,1.4590618038146106,64,20973.0,0.03336626452995446,-19.2,64,64,20973.0
380.0,71,8783.0,102.12790697674419,1.2750199145920798,71,21317.0,0.020108460716400264,-21.3,71,71,21317.0
385.0,77,9156.0,107.71764705882353,0.8928043866440056,77,21690.0,0.0006975059005190631,-23.1,77,77,21690.0
390.0,79,9549.0,117.88888888888889,0.3047061068823741,79,22083.0,2.1448433804067694e-06,-23.7,79,79,22083.0
395.0,79,9944.0,125.87341772151899,0.0,79,22478.0,0.0,-23.7,79,79,22478.0
400.0,79,10339.0,130.873417721519,0.0,79,22873.0,0.0,-23.7,79,79,22873.0
405.0,79,10734.0,135.873417721519,0.0,79,23268.0,0.0,-23.7,79,79,23268.0
410.0,79,11129.0,140.873417721519,0.0,79,23663.0,0.0,-23.7,79,79,23663.0
415.0,79,11524.0,145.873417721519,0.0,79,24058.0,0.0,-23.7,79,79,24058.0
420.0,79,11919.0,150.873417721519,0.0,79,24453.0,0.0,-23.7,79,79,24453.0
425.0,79,12314.0,155.873417721519,0.0,79,24848.0,0.0,-23.7,79,79,24848.0
430.0,79,12709.0,160.873417721519,0.0,79,25243.0,0.0,-23.7,79,79,25243.0
435.0,79,13104.0,165.873417721519,0.0,79,25638.0,0.0,-23.7,79,79,25638.0
440.0,79,13499.0,170.873417721519,0.0,79,26033.0,0.0,-23.7,79,79,26033.0
445.0,73,12482.0,158.0,0.2640077676067587,73,25647.0,0.008790884442659517,-21.9,73,73,25647.0
450.0,63,10508.0,133.0126582278481,1.2436945976779759,63,24102.0,0.026940347653393235,-18.9,63,63,24102.0
455.0,57,8968.0,113.51898734177215,1.6796145244857683,57,24394.0,0.04126230386235793,-17.1,57,57,24394.0
460.0,54,6966.0,88.17721518987342,1.6750405584125392,54,24670.0,0.04120174531910388,-16.2,54,54,24670.0
465.0,54,5870.0,75.25641025641026,1.4720061488284284,54,24935.0,0.03668380924909225,-16.2,54,54,24935.0
470.0,60,6159.0,83.22972972972973,0.6033913416174255,60,25224.0,0.02071754782717363,-18.0,60,60,25224.0
475.0,66,6481.0,90.01388888888889,0.032391795461535026,66,25546.0,0.0023524689971501627,-19.8,66,66,25546.0
480.0,72,6834.0,94.91666666666667,0.0015838562609363505,72,25899.0,0.00011272045352719196,-21.6,72,72,25899.0
485.0,72,7194.0,99.91666666666667,6.259742960051893e-05,72,26259.0,4.424147604749089e-06,-21.6,72,72,26259.0
490.0,72,7554.0,104.91666666666667,0.0,72,26619.0,0.0,-21.6,72,72,26619.0
495.0,72,7914.0,109.91666666666667,0.0,72,26979.0,0.0,-21.6,72,72,26979.0
500.0,72,8274.0,114.91666666666667,0.0,72,27339.0,0.0,-21.6,72,72,27339.0
505.0,72,8634.0,119.91666666666667,1.8118381161947567e-06,72,27699.0,1.1398279361525814e-07,-21.6,72,72,27699.0
510.0,72,8994.0,124.91666666666667,0.0,72,28059.0,0.0,-21.6,72,72,28059.0
515.0,72,9354.0,129.91666666666666,0.0,72,28419.0,0.0,-21.6,72,72,28419.0
520.0,72,9714.0,134.91666666666666,0.0,72,28779.0,0.0,-21.6,72,72,28779.0
525.0,66,9654.0,134.08333333333334,0.28469303716950045,66,28246.0,0.010470866873221527,-19.8,66,66,28246.0
530.0,56,9299.0,129.15277777777777,1.2721398883527775,56,26829.0,0.036471820487776085,-16.8,56,56,26829.0
535.0,52,9054.0,125.75,1.4849094486701822,52,27096.0,0.03682075198534525,-15.6,52,52,27096.0
540.0,49,8864.0,123.11111111111111,1.4885115735120849,49,27343.0,0.03700979449778955,-14.7,49,49,27343.0
545.0,54,8998.0,126.73239436619718,1.1062467653221613,54,27602.0,0.017709335381187144,-16.2,54,54,27602.0
550.0,60,9287.0,134.59420289855072,0.5312348847883774,60,27891.0,0.0017603688592648073,-18.0,60,60,27891.0
555.0,66,9607.0,145.56060606060606,0.0017697924836212978,66,28211.0,0.00012870718693767217,-19.8,66,66,28211.0
560.0,60,8176.0,123.87878787878788,0.3088791013277581,60,27549.0,0.009728606952534805,-18.0,60,60,27549.0
565.0,50,5558.0,84.21212121212122,1.5153811866017184,50,25893.0,0.039548512339424836,-15.0,50,50,25893.0
570.0,46,3781.0,57.28787878787879,1.8193974818363983,46,26125.0,0.0448454593449745,-13.8,46,46,26125.0
575.0,52,4028.0,61.03030303030303,1.4400136473693983,52,26372.0,0.012293314684132481,-15.6,52,52,26372.0
580.0,59,4309.0,68.39682539682539,0.6117538013489542,59,26653.0,0.00044580480444486993,-17.7,59,59,26653.0
585.0,60,4608.0,75.54098360655738,0.19553892786460753,60,26952.0,7.870925076020326e-06,-18.0,60,60,26952.0
590.0,60,4908.0,81.8,1.957774899642752e-06,60,27252.0,1.1826524323957603e-07,-18.0,60,60,27252.0
595.0,60,5208.0,86.8,0.0,60,27552.0,0.0,-18.0,60,60,27552.0
600.0,60,5508.0,91.8,0.0,60,27852.0,0.0,-18.0,60,60,27852.0
605.0,60,5808.0,96.8,0.0,60,28152.0,0.0,-18.0,60,60,28152.0
610.0,60,6108.0,101.8,0.0,60,28452.0,0.0,-18.0,60,60,28452.0
615.0,60,6408.0,106.8,0.0,60,28752.0,0.0,-18.0,60,60,28752.0
620.0,60,6708.0,111.8,0.0,60,29052.0,0.0,-18.0,60,60,29052.0
625.0,60,7008.0,116.8,0.0,60,29352.0,0.0,-18.0,60,60,29352.0
630.0,60,7308.0,121.8,0.0,60,29652.0,0.0,-18.0,60,60,29652.0
635.0,54,7002.0,116.7,0.3217544727393218,54,28896.0,0.01080121377612289,-16.2,54,54,28896.0
640.0,44,6285.0,104.75,1.7021486022132606,44,27100.0,0.045327000671854814,-13.2,44,44,27100.0
645.0,38,5735.0,95.58333333333333,2.117017509297606,38,26803.0,0.053445694693457294,-11.4,38,38,26803.0
650.0,42,5652.0,94.2,1.9493550952581147,42,26999.0,0.042055025469398495,-12.6,42,42,26999.0
655.0,47,5877.0,99.61016949152543,1.3029569417783105,47,27224.0,0.0094955463518724,-14.1,47,47,27224.0
660.0,52,6129.0,109.44642857142857,0.6057442910558721,52,27476.0,0.0003027768790147709,-15.6,52,52,27476.0
665.0,53,6393.0,120.62264150943396,3.053824349908344e-05,53,27740.0,2.3117295356154752e-06,-15.9,53,53,27740.0
670.0,53,6658.0,125.62264150943396,0.0,53,28005.0,0.0,-15.9,53,53,28005.0
675.0,53,6923.0,130.62264150943398,0.0,53,28270.0,0.0,-15.9,53,53,28270.0
680.0,53,7188.0,135.62264150943398,0.0,53,28535.0,0.0,-15.9,53,53,28535.0
685.0,53,7453.0,140.62264150943398,0.0,53,28800.0,0.0,-15.9,53,53,28800.0
690.0,47,5831.0,110.01886792452831,0.40183245819724916,47,27862.0,0.013999737547685898,-14.1,47,47,27862.0
695.0,37,2936.0,55.39622641509434,1.8717397362233836,37,25724.0,0.04911764778368001,-11.1,37,37,25724.0
700.0,37,3121.0,58.886792452830186,2.198639200854504,37,25334.0,0.029260983730544893,-11.1,37,37,25334.0
705.0,44,3325.0,62.735849056603776,1.8187431559784166,44,25538.0,0.0009923648665473845,-13.2,44,44,25538.0
710.0,46,3554.0,69.68627450980392,1.3536369695887795,46,25767.0,8.879130011620606e-07,-13.8,46,46,25767.0
715.0,46,3784.0,80.51063829787235,0.28754632847199413,46,25997.0,0.0,-13.8,46,46,25997.0
720.0,46,4014.0,87.26086956521739,0.0,46,26227.0,0.0,-13.8,46,46,26227.0
725.0,46,4244.0,92.26086956521739,0.0,46,26457.0,0.0,-13.8,46,46,26457.0
730.0,46,4474.0,97.26086956521739,0.0,46,26687.0,0.0,-13.8,46,46,26687.0
735.0,46,4704.0,102.26086956521739,0.0,46,26917.0,0.0,-13.8,46,46,26917.0
740.0,46,4934.0,107.26086956521739,0.0,46,27147.0,0.0,-13.8,46,46,27147.0
745.0,46,5164.0,112.26086956521739,0.0,46,27377.0,0.0,-13.8,46,46,27377.0
750.0,46,5394.0,117.26086956521739,0.0,46,27607.0,0.0,-13.8,46,46,27607.0
755.0,46,5624.0,122.26086956521739,0.0,46,27837.0,0.0,-13.8,46,46,27837.0
760.0,46,5854.0,127.26086956521739,0.0,46,28067.0,0.0,-13.8,46,46,28067.0
765.0,46,6084.0,132.2608695652174,0.0,46,28297.0,0.0,-13.8,46,46,28297.0
770.0,46,6314.0,137.2608695652174,0.0,46,28527.0,0.0,-13.8,46,46,28527.0
775.0,46,6544.0,142.2608695652174,0.0,46,28757.0,0.0,-13.8,46,46,28757.0
780.0,46,6774.0,147.2608695652174,0.0,46,28987.0,0.0,-13.8,46,46,28987.0
785.0,46,7004.0,152.2608695652174,0.0,46,29217.0,0.0,-13.8,46,46,29217.0
790.0,46,7234.0,157.2608695652174,0.0,46,29447.0,0.0,-13.8,46,46,29447.0
795.0,46,7464.0,162.2608695652174,0.0,46,29677.0,0.0,-13.8,46,46,29677.0
800.0,46,7694.0,167.2608695652174,0.0,46,29907.0,0.0,-13.8,46,46,29907.0
805.0,46,7924.0,172.2608695652174,0.0,46,30137.0,0.0,-13.8,46,46,30137.0
810.0,46,8154.0,177.2608695652174,0.0,46,30367.0,0.0,-13.8,46,46,30367.0
815.0,46,8384.0,182.2608695652174,0.0,46,30597.0,0.0,-13.8,46,46,30597.0
820.0,46,8614.0,187.2608695652174,0.0,46,30827.0,0.0,-13.8,46,46,30827.0
825.0,46,8844.0,192.2608695652174,0.0,46,31057.0,0.0,-13.8,46,46,31057.0
830.0,46,9074.0,197.2608695652174,0.0,46,31287.0,0.0,-13.8,46,46,31287.0
835.0,46,9304.0,202.2608695652174,0.0,46,31517.0,0.0,-13.8,46,46,31517.0
840.0,46,9534.0,207.2608695652174,0.0,46,31747.0,0.0,-13.8,46,46,31747.0
845.0,46,9764.0,212.2608695652174,0.0,46,31977.0,0.0,-13.8,46,46,31977.0
850.0,46,9994.0,217.2608695652174,0.0,46,32207.0,0.0,-13.8,46,46,32207.0
855.0,46,10224.0,222.2608695652174,0.0,46,32437.0,0.0,-13.8,46,46,32437.0
860.0,46,10454.0,227.2608695652174,0.0,46,32667.0,0.0,-13.8,46,46,32667.0
865.0,46,10684.0,232.2608695652174,0.0,46,32897.0,0.0,-13.8,46,46,32897.0
870.0,46,10914.0,237.2608695652174,0.0,46,33127.0,0.0,-13.8,46,46,33127.0
875.0,46,11144.0,242.2608695652174,0.0,46,33357.0,0.0,-13.8,46,46,33357.0
880.0,46,11374.0,247.2608695652174,0.0,46,33587.0,0.0,-13.8,46,46,33587.0
885.0,46,11604.0,252.2608695652174,0.0,46,33817.0,0.0,-13.8,46,46,33817.0
890.0,46,11834.0,257.2608695652174,0.0,46,34047.0,0.0,-13.8,46,46,34047.0
895.0,46,12064.0,262.2608695652174,0.0,46,34277.0,0.0,-13.8,46,46,34277.0
900.0,46,12294.0,267.2608695652174,0.0,46,34507.0,0.0,-13.8,46,46,34507.0
905.0,46,12524.0,272.2608695652174,0.0,46,34737.0,0.0,-13.8,46,46,34737.0
910.0,46,12754.0,277.2608695652174,0.0,46,34967.0,0.0,-13.8,46,46,34967.0
915.0,46,12984.0,282.2608695652174,0.0,46,35197.0,0.0,-13.8,46,46,35197.0
920.0,46,13214.0,287.2608695652174,0.0,46,35427.0,0.0,-13.8,46,46,35427.0
925.0,46,13444.0,292.2608695652174,0.0,46,35657.0,0.0,-13.8,46,46,35657.0
930.0,46,13674.0,297.2608695652174,0.0,46,35887.0,0.0,-13.8,46,46,35887.0
935.0,46,13904.0,302.2608695652174,0.0,46,36117.0,0.0,-13.8,46,46,36117.0
940.0,46,14134.0,307.2608695652174,0.0,46,36347.0,0.0,-13.8,46,46,36347.0
945.0,46,14364.0,312.2608695652174,0.0,46,36577.0,0.0,-13.8,46,46,36577.0
950.0,46,14594.0,317.2608695652174,0.0,46,36807.0,0.0,-13.8,46,46,36807.0
955.0,46,14824.0,322.2608695652174,0.0,46,37037.0,0.0,-13.8,46,46,37037.0
960.0,46,15054.0,327.2608695652174,0.0,46,37267.0,0.0,-13.8,46,46,37267.0
965.0,46,15284.0,332.2608695652174,0.0,46,37497.0,0.0,-13.8,46,46,37497.0
970.0,46,15514.0,337.2608695652174,0.0,46,37727.0,0.0,-13.8,46,46,37727.0
975.0,46,15744.0,342.2608695652174,0.0,46,37957.0,0.0,-13.8,46,46,37957.0
980.0,46,15974.0,347.2608695652174,0.0,46,38187.0,0.0,-13.8,46,46,38187.0
985.0,46,16204.0,352.2608695652174,0.0,46,38417.0,0.0,-13.8,46,46,38417.0
990.0,46,16434.0,357.2608695652174,0.0,46,38647.0,0.0,-13.8,46,46,38647.0
995.0,46,16664.0,362.2608695652174,0.0,46,38877.0,0.0,-13.8,46,46,38877.0
1000.0,46,16894.0,367.2608695652174,0.0,46,39107.0,0.0,-13.8,46,46,39107.0
1005.0,40,14510.0,315.4347826086956,0.40814905644800026,40,37508.0,0.012862824880752861,-12.0,40,40,37508.0
1010.0,30,10369.0,225.41304347826087,2.1795645891395803,30,34095.0,0.06419052514720916,-9.0,30,30,34095.0
1015.0,32,10092.0,219.3913043478261,2.084192436105937,32,34248.0,0.03195928651959468,-9.6,32,32,34248.0
1020.0,37,10269.0,223.2391304347826,1.6861119750679623,37,34425.0,0.00196195912735494,-11.1,37,37,34425.0
1025.0,40,10466.0,227.52173913043478,1.6512421745579051,40,34622.0,2.114605203696104e-05,-12.0,40,40,34622.0
1030.0,40,10666.0,266.65,0.0,40,34822.0,0.0,-12.0,40,40,34822.0
1035.0,40,10866.0,271.65,0.0,40,35022.0,0.0,-12.0,40,40,35022.0
1040.0,40,11066.0,276.65,0.0,40,35222.0,0.0,-12.0,40,40,35222.0
1045.0,40,11266.0,281.65,0.0,40,35422.0,0.0,-12.0,40,40,35422.0
1050.0,40,11466.0,286.65,0.0,40,35622.0,0.0,-12.0,40,40,35622.0
1055.0,40,11666.0,291.65,0.0,40,35822.0,0.0,-12.0,40,40,35822.0
1060.0,40,11866.0,296.65,0.0,40,36022.0,0.0,-12.0,40,40,36022.0
1065.0,40,12066.0,301.65,0.0,40,36222.0,0.0,-12.0,40,40,36222.0
1070.0,40,12266.0,306.65,0.0,40,36422.0,0.0,-12.0,40,40,36422.0
1075.0,40,12466.0,311.65,0.0,40,36622.0,0.0,-12.0,40,40,36622.0
1080.0,40,12666.0,316.65,0.0,40,36822.0,0.0,-12.0,40,40,36822.0
1085.0,40,12866.0,321.65,0.0,40,37021.0,0.0,-12.0,40,40,37021.0
1090.0,40,13066.0,326.65,0.0,40,37212.0,0.0,-12.0,40,40,37212.0
1095.0,40,13266.0,331.65,0.0,40,37390.0,0.0,-12.0,40,40,37390.0
1100.0,40,13466.0,336.65,0.0,40,37553.0,0.0,-12.0,40,40,37553.0
1105.0,40,13666.0,341.65,0.0,40,37701.0,0.0,-12.0,40,40,37701.0
1110.0,40,13866.0,346.65,0.0,40,37821.0,0.0,-12.0,40,40,37821.0
1115.0,34,13461.0,336.525,0.472603683918097,34,35969.0,0.016926320068287166,-10.2,34,34,35969.0
1120.0,29,13130.0,328.25,2.142322277905818,29,32153.0,0.053017131435295406,-8.7,29,29,32153.0
1125.0,32,13279.0,331.975,2.2110554397483915,32,31232.0,0.0015051269832314208,-9.6,32,32,31232.0
1130.0,33,13442.0,336.05,2.1731313175308578,33,31277.0,4.6297080302068645e-06,-9.9,33,33,31277.0
1135.0,33,13607.0,348.8974358974359,1.8345526452569654,33,31316.0,0.0,-9.9,33,33,31316.0
1140.0,33,13772.0,393.48571428571427,0.6908957021182209,33,31346.0,0.0,-9.9,33,33,31346.0
1145.0,33,13937.0,422.3333333333333,0.0,33,31366.0,0.0,-9.9,33,33,31366.0
1150.0,33,14102.0,427.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1155.0,33,14267.0,432.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1160.0,33,14432.0,437.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1165.0,33,14597.0,442.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1170.0,33,14762.0,447.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1175.0,33,14927.0,452.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1180.0,33,15092.0,457.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1185.0,33,15257.0,462.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1190.0,33,15422.0,467.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1195.0,33,15587.0,472.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1200.0,33,15752.0,477.3333333333333,0.0,33,31372.0,0.0,-9.9,33,33,31372.0
1205.0,27,12560.0,380.6060606060606,0.601285690022943,27,29451.0,0.02054324599360643,-8.1,27,27,29451.0
1210.0,17,7112.0,215.5151515151515,2.8924965055112706,17,25609.0,0.0882326809675832,-5.1,17,17,25609.0
1215.0,15,4973.0,150.6969696969697,3.6978141649111587,15,24609.0,0.082794685304361,-4.5,15,15,24609.0
1220.0,21,5066.0,153.5151515151515,2.9738145084124183,21,24599.0,0.022255123872884496,-6.3,21,21,24599.0
1225.0,24,5180.0,167.09677419354838,1.9986394209935003,24,24642.0,0.0015261021227106586,-7.2,24,24,24642.0
1230.0,26,5308.0,189.57142857142858,0.8924028487294635,26,24700.0,1.031518929979604e-05,-7.8,26,26,24700.0
1235.0,26,5438.0,209.15384615384616,0.0,26,24728.0,0.0,-7.8,26,26,24728.0
1240.0,26,5568.0,214.15384615384616,0.0,26,24731.0,0.0,-7.8,26,26,24731.0
1245.0,26,5698.0,219.15384615384616,0.0,26,24731.0,0.0,-7.8,26,26,24731.0
1250.0,20,5620.0,216.15384615384616,0.7852219499219626,20,22810.0,0.028986755588501372,-6.0,20,20,22810.0
1255.0,14,5518.0,212.23076923076923,3.3857977277138422,14,18980.0,0.08647857108788595,-4.2,14,14,18980.0
1260.0,15,5560.0,213.84615384615384,3.5290110048827965,15,18950.0,0.04077835603134965,-4.5,15,15,18950.0
1265.0,18,5645.0,217.1153846153846,3.1172921045605437,18,18935.0,0.0017202365297092838,-5.4,18,18,18935.0
1270.0,20,5742.0,239.25,2.252457751816325,20,18944.0,1.5123764774327008e-05,-6.0,20,20,18944.0
1275.0,20,5842.0,292.1,0.0,20,18964.0,0.0,-6.0,20,20,18964.0
1280.0,20,5942.0,297.1,0.0,20,18984.0,0.0,-6.0,20,20,18984.0
1285.0,20,6042.0,302.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1290.0,20,6142.0,307.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1295.0,20,6242.0,312.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1300.0,20,6342.0,317.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1305.0,20,6442.0,322.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1310.0,20,6542.0,327.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1315.0,20,6642.0,332.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
1320.0,20,6742.0,337.1,0.0,20,18988.0,0.0,-6.0,20,20,18988.0
