step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,101,13033.0,129.03960396039605,0.0,101,13093.0,0.0,-30.3,101,101,13093.0
220.0,101,13538.0,134.03960396039605,0.0,101,13598.0,0.0,-30.3,101,101,13598.0
225.0,101,14043.0,139.03960396039605,0.0,101,14103.0,0.0,-30.3,101,101,14103.0
230.0,101,14548.0,144.03960396039605,0.0,101,14608.0,0.0,-30.3,101,101,14608.0
235.0,101,15053.0,149.03960396039605,0.0,101,15113.0,0.0,-30.3,101,101,15113.0
240.0,101,15558.0,154.03960396039605,0.0,101,15618.0,0.0,-30.3,101,101,15618.0
245.0,101,16063.0,159.03960396039605,0.0,101,16123.0,0.0,-30.3,101,101,16123.0
250.0,101,16568.0,164.03960396039605,0.0,101,16628.0,0.0,-30.3,101,101,16628.0
255.0,101,17073.0,169.03960396039605,0.0,101,17133.0,0.0,-30.3,101,101,17133.0
260.0,101,17578.0,174.03960396039605,0.0,101,17638.0,0.0,-30.3,101,101,17638.0
265.0,101,18083.0,179.03960396039605,0.0,101,18143.0,0.0,-30.3,101,101,18143.0
270.0,101,18588.0,184.03960396039605,0.0,101,18648.0,0.0,-30.3,101,101,18648.0
275.0,101,19093.0,189.03960396039605,0.0,101,19153.0,0.0,-30.3,101,101,19153.0
280.0,101,19598.0,194.03960396039605,0.0,101,19658.0,0.0,-30.3,101,101,19658.0
285.0,101,20103.0,199.03960396039605,0.0,101,20163.0,0.0,-30.3,101,101,20163.0
290.0,101,20608.0,204.03960396039605,0.0,101,20668.0,0.0,-30.3,101,101,20668.0
295.0,101,21113.0,209.03960396039605,0.0,101,21173.0,0.0,-30.3,101,101,21173.0
300.0,95,20035.0,198.36633663366337,0.18199622746077998,95,21135.0,0.00512645544836855,-28.5,95,95,21135.0
305.0,85,18115.0,179.35643564356437,0.9672666205801466,85,20540.0,0.024704359026385056,-25.5,85,85,20540.0
310.0,78,16795.0,166.2871287128713,1.3056720423433832,78,20700.0,0.03270094473037438,-23.4,78,78,20700.0
315.0,78,15770.0,156.13861386138615,1.3071848639109844,78,21085.0,0.030391433786894198,-23.4,78,78,21085.0
320.0,82,16170.0,161.7,0.9892551511079561,82,21290.0,0.014333515428155759,-24.6,82,82,21290.0
325.0,89,16601.0,174.74736842105264,0.14784226660360508,89,21721.0,0.0010890837080931213,-26.7,89,89,21721.0
330.0,94,17066.0,181.5531914893617,0.00043308887664614726,94,22186.0,3.240507524634543e-05,-28.2,94,94,22186.0
335.0,94,17536.0,186.5531914893617,7.0096702418304785e-06,94,22656.0,5.156655721211722e-07,-28.2,94,94,22656.0
340.0,94,18006.0,191.5531914893617,0.0,94,23126.0,0.0,-28.2,94,94,23126.0
345.0,94,18476.0,196.5531914893617,0.0,94,23596.0,0.0,-28.2,94,94,23596.0
350.0,94,18946.0,201.5531914893617,0.0,94,24066.0,0.0,-28.2,94,94,24066.0
355.0,94,19416.0,206.5531914893617,0.0,94,24536.0,0.0,-28.2,94,94,24536.0
360.0,94,19886.0,211.5531914893617,0.0,94,25006.0,0.0,-28.2,94,94,25006.0
365.0,94,20356.0,216.5531914893617,1.7556564332142706e-06,94,25476.0,1.252324892691112e-07,-28.2,94,94,25476.0
370.0,94,20826.0,221.5531914893617,0.0,94,25946.0,0.0,-28.2,94,94,25946.0
375.0,94,21296.0,226.5531914893617,0.0,94,26416.0,0.0,-28.2,94,94,26416.0
380.0,94,21766.0,231.5531914893617,0.0,94,26886.0,0.0,-28.2,94,94,26886.0
385.0,94,22236.0,236.5531914893617,0.0,94,27356.0,0.0,-28.2,94,94,27356.0
390.0,94,22706.0,241.5531914893617,0.0,94,27826.0,0.0,-28.2,94,94,27826.0
395.0,94,23176.0,246.5531914893617,0.0,94,28296.0,0.0,-28.2,94,94,28296.0
400.0,94,23646.0,251.5531914893617,0.0,94,28766.0,0.0,-28.2,94,94,28766.0
405.0,94,24116.0,256.5531914893617,0.0,94,29236.0,0.0,-28.2,94,94,29236.0
410.0,94,24586.0,261.5531914893617,0.0,94,29706.0,0.0,-28.2,94,94,29706.0
415.0,94,25056.0,266.5531914893617,0.0,94,30176.0,0.0,-28.2,94,94,30176.0
420.0,94,25526.0,271.5531914893617,0.0,94,30646.0,0.0,-28.2,94,94,30646.0
425.0,94,25996.0,276.5531914893617,0.0,94,31116.0,0.0,-28.2,94,94,31116.0
430.0,94,26466.0,281.5531914893617,0.0,94,31586.0,0.0,-28.2,94,94,31586.0
435.0,94,26936.0,286.5531914893617,0.0,94,32056.0,0.0,-28.2,94,94,32056.0
440.0,94,27406.0,291.5531914893617,0.0,94,32526.0,0.0,-28.2,94,94,32526.0
445.0,94,27876.0,296.5531914893617,0.0,94,32996.0,0.0,-28.2,94,94,32996.0
450.0,94,28346.0,301.5531914893617,0.0,94,33466.0,0.0,-28.2,94,94,33466.0
455.0,94,28816.0,306.5531914893617,0.0,94,33936.0,0.0,-28.2,94,94,33936.0
460.0,94,29286.0,311.5531914893617,0.0,94,34406.0,0.0,-28.2,94,94,34406.0
465.0,94,29756.0,316.5531914893617,0.0,94,34876.0,0.0,-28.2,94,94,34876.0
470.0,94,30226.0,321.5531914893617,0.0,94,35346.0,0.0,-28.2,94,94,35346.0
475.0,94,30696.0,326.5531914893617,0.0,94,35816.0,0.0,-28.2,94,94,35816.0
480.0,94,31166.0,331.5531914893617,0.0,94,36286.0,0.0,-28.2,94,94,36286.0
485.0,94,31636.0,336.5531914893617,0.0,94,36756.0,0.0,-28.2,94,94,36756.0
490.0,94,32106.0,341.5531914893617,0.0,94,37226.0,0.0,-28.2,94,94,37226.0
495.0,94,32576.0,346.5531914893617,0.0,94,37696.0,0.0,-28.2,94,94,37696.0
500.0,94,33046.0,351.5531914893617,0.0,94,38166.0,0.0,-28.2,94,94,38166.0
505.0,94,33516.0,356.5531914893617,0.0,94,38636.0,0.0,-28.2,94,94,38636.0
510.0,94,33986.0,361.5531914893617,0.0,94,39106.0,0.0,-28.2,94,94,39106.0
515.0,94,34456.0,366.5531914893617,0.0,94,39576.0,0.0,-28.2,94,94,39576.0
520.0,94,34926.0,371.5531914893617,0.0,94,40046.0,0.0,-28.2,94,94,40046.0
525.0,94,35396.0,376.5531914893617,0.0,94,40516.0,0.0,-28.2,94,94,40516.0
530.0,94,35866.0,381.5531914893617,0.0,94,40986.0,0.0,-28.2,94,94,40986.0
535.0,94,36336.0,386.5531914893617,0.0,94,41456.0,0.0,-28.2,94,94,41456.0
540.0,94,36806.0,391.5531914893617,0.0,94,41926.0,0.0,-28.2,94,94,41926.0
545.0,94,37276.0,396.5531914893617,0.0,94,42396.0,0.0,-28.2,94,94,42396.0
550.0,94,37746.0,401.5531914893617,0.0,94,42866.0,0.0,-28.2,94,94,42866.0
555.0,94,38216.0,406.5531914893617,0.0,94,43336.0,0.0,-28.2,94,94,43336.0
560.0,94,38686.0,411.5531914893617,0.0,94,43806.0,0.0,-28.2,94,94,43806.0
565.0,94,39156.0,416.5531914893617,0.0,94,44276.0,0.0,-28.2,94,94,44276.0
570.0,94,39626.0,421.5531914893617,0.0,94,44746.0,0.0,-28.2,94,94,44746.0
575.0,94,40096.0,426.5531914893617,0.0,94,45216.0,0.0,-28.2,94,94,45216.0
580.0,94,40566.0,431.5531914893617,0.0,94,45686.0,0.0,-28.2,94,94,45686.0
585.0,94,41036.0,436.5531914893617,0.0,94,46156.0,0.0,-28.2,94,94,46156.0
590.0,94,41506.0,441.5531914893617,0.0,94,46626.0,0.0,-28.2,94,94,46626.0
595.0,94,41976.0,446.5531914893617,0.0,94,47096.0,0.0,-28.2,94,94,47096.0
600.0,94,42446.0,451.5531914893617,0.0,94,47566.0,0.0,-28.2,94,94,47566.0
605.0,94,42916.0,456.5531914893617,0.0,94,48036.0,0.0,-28.2,94,94,48036.0
610.0,94,43386.0,461.5531914893617,0.0,94,48506.0,0.0,-28.2,94,94,48506.0
615.0,94,43856.0,466.5531914893617,0.0,94,48976.0,0.0,-28.2,94,94,48976.0
620.0,94,44326.0,471.5531914893617,0.0,94,49446.0,0.0,-28.2,94,94,49446.0
625.0,94,44796.0,476.5531914893617,0.0,94,49916.0,0.0,-28.2,94,94,49916.0
630.0,94,45266.0,481.5531914893617,0.0,94,50386.0,0.0,-28.2,94,94,50386.0
635.0,94,45736.0,486.5531914893617,0.0,94,50856.0,0.0,-28.2,94,94,50856.0
640.0,94,46206.0,491.5531914893617,0.0,94,51326.0,0.0,-28.2,94,94,51326.0
645.0,94,46676.0,496.5531914893617,0.0,94,51796.0,0.0,-28.2,94,94,51796.0
650.0,94,47146.0,501.5531914893617,0.0,94,52266.0,0.0,-28.2,94,94,52266.0
655.0,94,47616.0,506.5531914893617,0.0,94,52736.0,0.0,-28.2,94,94,52736.0
660.0,94,48086.0,511.5531914893617,0.0,94,53206.0,0.0,-28.2,94,94,53206.0
665.0,94,48556.0,516.5531914893617,0.0,94,53676.0,0.0,-28.2,94,94,53676.0
670.0,94,49026.0,521.5531914893617,0.0,94,54146.0,0.0,-28.2,94,94,54146.0
675.0,94,49496.0,526.5531914893617,0.0,94,54616.0,0.0,-28.2,94,94,54616.0
680.0,94,49966.0,531.5531914893617,0.0,94,55086.0,0.0,-28.2,94,94,55086.0
685.0,94,50436.0,536.5531914893617,0.0,94,55556.0,0.0,-28.2,94,94,55556.0
690.0,94,50906.0,541.5531914893617,0.0,94,56026.0,0.0,-28.2,94,94,56026.0
695.0,94,51376.0,546.5531914893617,0.0,94,56496.0,0.0,-28.2,94,94,56496.0
700.0,94,51846.0,551.5531914893617,0.0,94,56966.0,0.0,-28.2,94,94,56966.0
705.0,94,52316.0,556.5531914893617,0.0,94,57436.0,0.0,-28.2,94,94,57436.0
710.0,94,52786.0,561.5531914893617,0.0,94,57906.0,0.0,-28.2,94,94,57906.0
715.0,94,53256.0,566.5531914893617,0.0,94,58376.0,0.0,-28.2,94,94,58376.0
720.0,94,53726.0,571.5531914893617,0.0,94,58846.0,0.0,-28.2,94,94,58846.0
725.0,94,54196.0,576.5531914893617,0.0,94,59316.0,0.0,-28.2,94,94,59316.0
730.0,94,54666.0,581.5531914893617,0.0,94,59786.0,0.0,-28.2,94,94,59786.0
735.0,94,55136.0,586.5531914893617,0.0,94,60256.0,0.0,-28.2,94,94,60256.0
740.0,94,55606.0,591.5531914893617,0.0,94,60726.0,0.0,-28.2,94,94,60726.0
745.0,94,56076.0,596.5531914893617,0.0,94,61196.0,0.0,-28.2,94,94,61196.0
750.0,94,56546.0,601.5531914893617,0.0,94,61666.0,0.0,-28.2,94,94,61666.0
755.0,94,57016.0,606.5531914893617,0.0,94,62136.0,0.0,-28.2,94,94,62136.0
760.0,94,57486.0,611.5531914893617,0.0,94,62606.0,0.0,-28.2,94,94,62606.0
765.0,94,57956.0,616.5531914893617,0.0,94,63076.0,0.0,-28.2,94,94,63076.0
770.0,94,58426.0,621.5531914893617,0.0,94,63546.0,0.0,-28.2,94,94,63546.0
775.0,94,58896.0,626.5531914893617,0.0,94,64016.0,0.0,-28.2,94,94,64016.0
780.0,94,59366.0,631.5531914893617,0.0,94,64486.0,0.0,-28.2,94,94,64486.0
785.0,94,59836.0,636.5531914893617,0.0,94,64956.0,0.0,-28.2,94,94,64956.0
790.0,94,60306.0,641.5531914893617,0.0,94,65426.0,0.0,-28.2,94,94,65426.0
795.0,94,60776.0,646.5531914893617,0.0,94,65896.0,0.0,-28.2,94,94,65896.0
800.0,94,61246.0,651.5531914893617,0.0,94,66366.0,0.0,-28.2,94,94,66366.0
805.0,94,61716.0,656.5531914893617,0.0,94,66836.0,0.0,-28.2,94,94,66836.0
810.0,94,62186.0,661.5531914893617,0.0,94,67306.0,0.0,-28.2,94,94,67306.0
815.0,94,62656.0,666.5531914893617,0.0,94,67776.0,0.0,-28.2,94,94,67776.0
820.0,94,63126.0,671.5531914893617,0.0,94,68246.0,0.0,-28.2,94,94,68246.0
825.0,94,63596.0,676.5531914893617,0.0,94,68716.0,0.0,-28.2,94,94,68716.0
830.0,94,64066.0,681.5531914893617,0.0,94,69186.0,0.0,-28.2,94,94,69186.0
835.0,88,59972.0,638.0,0.24314910210856067,88,68094.0,0.007895492983108468,-26.4,88,88,68094.0
840.0,78,52864.0,562.3829787234042,1.09167402756838,78,65442.0,0.02930779273360987,-23.4,78,78,65442.0
845.0,76,48086.0,511.5531914893617,1.2518904256086407,76,65820.0,0.02920944546501482,-22.8,76,76,65820.0
850.0,80,47745.0,507.9255319148936,1.0248843978111188,80,66208.0,0.01335967968645293,-24.0,80,80,66208.0
855.0,86,48165.0,523.5326086956521,0.6014274308992804,86,66628.0,0.0009626380645858585,-25.8,86,86,66628.0
860.0,87,48596.0,552.2272727272727,0.03973266457940144,87,66330.0,0.0030965774689997645,-26.1,87,87,66330.0
865.0,88,49034.0,557.2045454545455,3.567020081815816e-05,88,66768.0,2.7708025151595e-06,-26.4,88,88,66768.0
870.0,88,49474.0,562.2045454545455,0.0,88,67208.0,0.0,-26.4,88,88,67208.0
875.0,88,49914.0,567.2045454545455,1.1455397766106559e-06,88,67648.0,9.504698183090522e-08,-26.4,88,88,67648.0
880.0,88,50354.0,572.2045454545455,0.0,88,68088.0,0.0,-26.4,88,88,68088.0
885.0,88,50794.0,577.2045454545455,0.0,88,68528.0,0.0,-26.4,88,88,68528.0
890.0,88,51234.0,582.2045454545455,0.0,88,68968.0,0.0,-26.4,88,88,68968.0
895.0,88,51674.0,587.2045454545455,0.0,88,69408.0,0.0,-26.4,88,88,69408.0
900.0,88,52114.0,592.2045454545455,0.0,88,69848.0,0.0,-26.4,88,88,69848.0
905.0,88,52554.0,597.2045454545455,0.0,88,70288.0,0.0,-26.4,88,88,70288.0
910.0,88,52994.0,602.2045454545455,0.0,88,70728.0,0.0,-26.4,88,88,70728.0
915.0,88,53434.0,607.2045454545455,0.0,88,71168.0,0.0,-26.4,88,88,71168.0
920.0,88,53874.0,612.2045454545455,0.0,88,71608.0,0.0,-26.4,88,88,71608.0
925.0,88,54314.0,617.2045454545455,0.0,88,72048.0,0.0,-26.4,88,88,72048.0
930.0,88,54754.0,622.2045454545455,0.0,88,72488.0,0.0,-26.4,88,88,72488.0
935.0,88,55194.0,627.2045454545455,0.0,88,72928.0,0.0,-26.4,88,88,72928.0
940.0,88,55634.0,632.2045454545455,0.0,88,73368.0,0.0,-26.4,88,88,73368.0
945.0,88,56074.0,637.2045454545455,0.0,88,73808.0,0.0,-26.4,88,88,73808.0
950.0,88,56514.0,642.2045454545455,0.0,88,74248.0,0.0,-26.4,88,88,74248.0
955.0,88,56954.0,647.2045454545455,0.0,88,74688.0,0.0,-26.4,88,88,74688.0
960.0,88,57394.0,652.2045454545455,0.0,88,75128.0,0.0,-26.4,88,88,75128.0
965.0,88,57834.0,657.2045454545455,0.0,88,75568.0,0.0,-26.4,88,88,75568.0
970.0,88,58274.0,662.2045454545455,0.0,88,76008.0,0.0,-26.4,88,88,76008.0
975.0,88,58714.0,667.2045454545455,0.0,88,76448.0,0.0,-26.4,88,88,76448.0
980.0,88,59154.0,672.2045454545455,0.0,88,76888.0,0.0,-26.4,88,88,76888.0
985.0,88,59594.0,677.2045454545455,0.0,88,77328.0,0.0,-26.4,88,88,77328.0
990.0,88,60034.0,682.2045454545455,0.0,88,77768.0,0.0,-26.4,88,88,77768.0
995.0,88,60474.0,687.2045454545455,0.0,88,78208.0,0.0,-26.4,88,88,78208.0
1000.0,88,60914.0,692.2045454545455,0.0,88,78648.0,0.0,-26.4,88,88,78648.0
1005.0,88,61354.0,697.2045454545455,0.0,88,79088.0,0.0,-26.4,88,88,79088.0
1010.0,88,61794.0,702.2045454545455,0.0,88,79528.0,0.0,-26.4,88,88,79528.0
1015.0,88,62234.0,707.2045454545455,0.0,88,79968.0,0.0,-26.4,88,88,79968.0
1020.0,88,62674.0,712.2045454545455,0.0,88,80408.0,0.0,-26.4,88,88,80408.0
1025.0,88,63114.0,717.2045454545455,0.0,88,80848.0,0.0,-26.4,88,88,80848.0
1030.0,88,63554.0,722.2045454545455,0.0,88,81282.0,0.0,-26.4,88,88,81282.0
1035.0,88,63994.0,727.2045454545455,0.0,88,81712.0,0.0,-26.4,88,88,81712.0
1040.0,88,64434.0,732.2045454545455,0.0,88,82135.0,0.0,-26.4,88,88,82135.0
1045.0,88,64874.0,737.2045454545455,0.0,88,82544.0,0.0,-26.4,88,88,82544.0
1050.0,88,65314.0,742.2045454545455,0.0,88,82945.0,0.0,-26.4,88,88,82945.0
1055.0,88,65754.0,747.2045454545455,0.0,88,83328.0,0.0,-26.4,88,88,83328.0
1060.0,88,66194.0,752.2045454545455,0.0,88,83705.0,0.0,-26.4,88,88,83705.0
1065.0,88,66634.0,757.2045454545455,0.0,88,84069.0,0.0,-26.4,88,88,84069.0
1070.0,88,67074.0,762.2045454545455,0.0,88,84412.0,0.0,-26.4,88,88,84412.0
1075.0,88,67514.0,767.2045454545455,0.0,88,84739.0,0.0,-26.4,88,88,84739.0
1080.0,88,67954.0,772.2045454545455,0.0,88,85044.0,0.0,-26.4,88,88,85044.0
1085.0,82,66943.0,760.7159090909091,0.2638049652902997,82,83322.0,0.007653764362242527,-24.6,82,82,83322.0
1090.0,73,65190.0,740.7954545454545,1.0676257918510375,73,79564.0,0.0295983111126629,-21.9,73,73,79564.0
1095.0,73,64852.0,736.9545454545455,1.3191748244087642,73,78743.0,0.02778880890399592,-21.9,73,73,78743.0
1100.0,77,65229.0,741.2386363636364,1.0035520477858622,77,78898.0,0.0009148172399451799,-23.1,77,77,78898.0
1105.0,81,65631.0,754.3793103448276,0.8158011482836244,81,79055.0,1.0152096670487211e-05,-24.3,81,81,79055.0
1110.0,81,66036.0,786.1428571428571,0.3869197020034899,81,79183.0,0.0,-24.3,81,81,79183.0
1115.0,75,66319.0,808.7682926829268,0.364063312304186,75,77304.0,0.00813900577320821,-22.5,75,75,77304.0
1120.0,70,66595.0,822.1604938271605,1.117889518234868,70,73440.0,0.026040996706887812,-21.0,70,70,73440.0
1125.0,74,66956.0,826.6172839506173,1.014822582180003,74,73483.0,0.00022463738949455672,-22.2,74,74,73483.0
1130.0,75,67329.0,831.2222222222222,0.9806317467933018,75,74029.0,7.95524122738191e-06,-22.5,75,75,74029.0
1135.0,75,67704.0,857.0126582278481,0.6595553619338329,75,74068.0,0.0,-22.5,75,75,74068.0
1140.0,69,63107.0,830.3552631578947,0.39978063361865684,69,72109.0,0.008384242566638994,-20.7,69,69,72109.0
1145.0,60,56008.0,746.7733333333333,1.209379722038696,60,68149.0,0.03267150045559806,-18.0,60,60,68149.0
1150.0,54,48887.0,651.8266666666667,1.5467083854103614,54,68094.0,0.04062658126566723,-16.2,54,54,68094.0
1155.0,61,49179.0,655.72,1.2152705976054592,61,68043.0,0.013367794283866979,-18.3,61,61,68043.0
1160.0,67,49500.0,668.918918918919,0.8760291652155605,67,68019.0,0.00047474524758858483,-20.1,67,67,68019.0
1165.0,63,49749.0,710.7,0.4341545586612841,63,66047.0,0.009472671773518865,-18.9,63,63,66047.0
1170.0,53,49919.0,723.463768115942,1.4102933746603985,53,62106.0,0.03665064970069246,-15.9,53,53,62106.0
1175.0,52,50156.0,726.8985507246376,1.723337283171663,52,61080.0,0.035444984775362766,-15.6,52,52,61080.0
1180.0,59,50441.0,731.0289855072464,1.317692462658479,59,61055.0,0.0017049193465216064,-17.7,59,59,61055.0
1185.0,62,50749.0,746.3088235294117,1.1023466066719882,62,61053.0,1.118775953795882e-05,-18.6,62,62,61053.0
1190.0,57,50725.0,792.578125,0.7065256188267522,57,59101.0,0.009713697829672843,-17.1,57,57,59101.0
1195.0,57,51010.0,822.741935483871,0.8958540935320147,57,56436.0,0.0,-17.1,57,57,56436.0
1200.0,57,51295.0,827.3387096774194,1.0547959183938476,57,56436.0,0.0,-17.1,57,57,56436.0
1205.0,57,51580.0,831.9354838709677,1.0655494052145544,57,56436.0,0.0,-17.1,57,57,56436.0
1210.0,57,51865.0,864.4166666666666,0.6063846926122591,57,56436.0,0.0,-17.1,57,57,56436.0
1215.0,57,52150.0,914.9122807017544,0.0,57,56436.0,0.0,-17.1,57,57,56436.0
1220.0,57,52435.0,919.9122807017544,0.0,57,56436.0,0.0,-17.1,57,57,56436.0
1225.0,51,45580.0,799.6491228070175,0.3518154613740194,51,54430.0,0.010912020645033799,-15.3,51,51,54430.0
1230.0,41,34110.0,598.421052631579,1.7249950632505053,41,50406.0,0.04490630045326528,-12.3,41,41,50406.0
1235.0,37,26246.0,460.4561403508772,2.0856074021141833,37,50341.0,0.05070744022639571,-11.1,37,37,50341.0
1240.0,33,15093.0,264.7894736842105,2.0773998284238764,33,50257.0,0.050942551093511146,-9.9,33,33,50257.0
1245.0,31,6357.0,115.58181818181818,1.6443234399173106,31,50161.0,0.05386648775256042,-9.3,31,31,50161.0
1250.0,33,996.0,19.153846153846153,0.8882456008534146,33,50064.0,0.0475079481506025,-9.9,33,33,50064.0
1255.0,42,1182.0,23.176470588235293,0.19614772852978687,42,49995.0,0.014906110017531544,-12.6,42,42,49995.0
1260.0,47,1402.0,27.49019607843137,0.024772158386581217,47,49961.0,0.0019593894183004765,-14.1,47,47,49961.0
1265.0,51,1650.0,32.35294117647059,0.0017929886190650082,51,49954.0,0.00014656841159722386,-15.3,51,51,49954.0
1270.0,51,1905.0,37.35294117647059,9.566060272541742e-05,51,49954.0,8.00166702266263e-06,-15.3,51,51,49954.0
1275.0,51,2160.0,42.35294117647059,2.6668292883719406e-06,51,49954.0,1.8747812621311914e-07,-15.3,51,51,49954.0
1280.0,51,2415.0,47.35294117647059,2.721705154965246e-06,51,49954.0,2.0621668637114977e-07,-15.3,51,51,49954.0
1285.0,51,2670.0,52.35294117647059,0.0,51,49954.0,0.0,-15.3,51,51,49954.0
1290.0,51,2925.0,57.35294117647059,0.0,51,49954.0,0.0,-15.3,51,51,49954.0
1295.0,51,3180.0,62.35294117647059,0.0,51,49954.0,0.0,-15.3,51,51,49954.0
1300.0,45,2687.0,52.68627450980392,0.38642919704421697,45,48009.0,0.012186647474876995,-13.5,45,45,48009.0
1305.0,40,2285.0,44.80392156862745,1.7543895152622568,40,44123.0,0.04116410792883546,-12.0,40,40,44123.0
1310.0,43,2490.0,48.8235294117647,1.6073442256762758,43,44103.0,0.0012929962453752148,-12.9,43,43,44103.0
1315.0,45,2714.0,53.21568627450981,1.6099795873744267,45,44117.0,9.187836564009137e-06,-13.5,45,45,44117.0
1320.0,45,2939.0,59.97959183673469,1.073442184546944,45,44142.0,0.0,-13.5,45,45,44142.0
1325.0,45,3164.0,70.31111111111112,0.0,45,44167.0,0.0,-13.5,45,45,44167.0
1330.0,45,3389.0,75.31111111111112,0.0,45,44172.0,0.0,-13.5,45,45,44172.0
1335.0,45,3614.0,80.31111111111112,0.0,45,44172.0,0.0,-13.5,45,45,44172.0
