step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,58,7523.0,104.48611111111111,0.4137692006137142,58,14791.0,0.016336651762496154,-17.4,58,58,14791.0
330.0,65,7837.0,110.38028169014085,0.02475438760271126,65,15106.0,0.0018748014998629006,-19.5,65,65,15106.0
335.0,71,8183.0,115.25352112676056,0.0014625183887119124,71,15453.0,0.00011358925808718178,-21.3,71,71,15453.0
340.0,71,8538.0,120.25352112676056,4.637663361634247e-05,71,15808.0,3.7201782847149284e-06,-21.3,71,71,15808.0
345.0,65,8686.0,122.33802816901408,0.32147228892233115,65,15636.0,0.011350646042871702,-19.5,65,65,15636.0
350.0,55,8684.0,122.30985915492958,1.492611780930978,55,14705.0,0.031941917446375694,-16.5,55,55,14705.0
355.0,50,8722.0,122.84507042253522,1.850608202011989,50,14963.0,0.045829175320322275,-15.0,50,50,14963.0
360.0,47,8754.0,123.29577464788733,1.8117932142228421,47,15203.0,0.04402510731560894,-14.1,47,47,15203.0
365.0,53,9009.0,130.56521739130434,1.1665764934638923,53,15458.0,0.022601871653750827,-15.9,53,53,15458.0
370.0,59,9295.0,140.83333333333334,0.3887291235200238,59,15744.0,0.0031197394245866274,-17.7,59,59,15744.0
375.0,63,9604.0,150.0625,0.0025823146641599285,63,16053.0,0.00020629574011481964,-18.9,63,63,16053.0
380.0,64,9924.0,155.0625,2.292643158928081e-05,64,16373.0,1.924738777131402e-06,-19.2,64,64,16373.0
385.0,64,10244.0,160.0625,1.6365382396886169e-06,64,16693.0,1.165393942150112e-07,-19.2,64,64,16693.0
390.0,64,10564.0,165.0625,0.0,64,17013.0,0.0,-19.2,64,64,17013.0
395.0,64,10884.0,170.0625,0.0,64,17333.0,0.0,-19.2,64,64,17333.0
400.0,64,11204.0,175.0625,0.0,64,17653.0,0.0,-19.2,64,64,17653.0
405.0,64,11524.0,180.0625,0.0,64,17973.0,0.0,-19.2,64,64,17973.0
410.0,64,11844.0,185.0625,0.0,64,18293.0,0.0,-19.2,64,64,18293.0
415.0,64,12164.0,190.0625,0.0,64,18613.0,0.0,-19.2,64,64,18613.0
420.0,64,12484.0,195.0625,0.0,64,18933.0,0.0,-19.2,64,64,18933.0
425.0,64,12804.0,200.0625,0.0,64,19253.0,0.0,-19.2,64,64,19253.0
430.0,64,13124.0,205.0625,0.0,64,19573.0,0.0,-19.2,64,64,19573.0
435.0,64,13444.0,210.0625,0.0,64,19893.0,0.0,-19.2,64,64,19893.0
440.0,64,13764.0,215.0625,0.0,64,20213.0,0.0,-19.2,64,64,20213.0
445.0,64,14084.0,220.0625,0.0,64,20533.0,0.0,-19.2,64,64,20533.0
450.0,64,14404.0,225.0625,0.0,64,20853.0,0.0,-19.2,64,64,20853.0
455.0,58,12533.0,195.828125,0.3120398342342551,58,20373.0,0.01175124214974452,-17.4,58,58,20373.0
460.0,48,9196.0,143.6875,1.6492639606930246,48,19110.0,0.0442423755810675,-14.4,48,48,19110.0
465.0,43,6948.0,108.5625,2.338088513525532,43,18585.0,0.06331242251040263,-12.9,43,43,18585.0
470.0,48,7178.0,112.15625,1.8641067731281957,48,18815.0,0.015715513254142697,-14.4,48,48,18815.0
475.0,55,7438.0,119.96774193548387,1.2195567775793823,55,19075.0,0.00029615774021193045,-16.5,55,55,19075.0
480.0,56,7718.0,133.06896551724137,0.3936111233555019,56,19355.0,2.024482781918162e-06,-16.8,56,56,19355.0
485.0,56,7998.0,142.82142857142858,2.697100470067977e-06,56,19635.0,1.7539129237549565e-07,-16.8,56,56,19635.0
490.0,56,8278.0,147.82142857142858,0.0,56,19915.0,0.0,-16.8,56,56,19915.0
495.0,56,8558.0,152.82142857142858,0.0,56,20195.0,0.0,-16.8,56,56,20195.0
500.0,56,8838.0,157.82142857142858,0.0,56,20475.0,0.0,-16.8,56,56,20475.0
505.0,56,9118.0,162.82142857142858,0.0,56,20755.0,0.0,-16.8,56,56,20755.0
510.0,56,9398.0,167.82142857142858,0.0,56,21035.0,0.0,-16.8,56,56,21035.0
515.0,56,9678.0,172.82142857142858,0.0,56,21315.0,0.0,-16.8,56,56,21315.0
520.0,56,9958.0,177.82142857142858,0.0,56,21595.0,0.0,-16.8,56,56,21595.0
525.0,56,10238.0,182.82142857142858,0.0,56,21875.0,0.0,-16.8,56,56,21875.0
530.0,56,10518.0,187.82142857142858,0.0,56,22155.0,0.0,-16.8,56,56,22155.0
535.0,56,10798.0,192.82142857142858,0.0,56,22435.0,0.0,-16.8,56,56,22435.0
540.0,56,11078.0,197.82142857142858,0.0,56,22715.0,0.0,-16.8,56,56,22715.0
545.0,56,11358.0,202.82142857142858,0.0,56,22995.0,0.0,-16.8,56,56,22995.0
550.0,56,11638.0,207.82142857142858,0.0,56,23275.0,0.0,-16.8,56,56,23275.0
555.0,56,11918.0,212.82142857142858,0.0,56,23555.0,0.0,-16.8,56,56,23555.0
560.0,56,12198.0,217.82142857142858,0.0,56,23835.0,0.0,-16.8,56,56,23835.0
565.0,56,12478.0,222.82142857142858,0.0,56,24115.0,0.0,-16.8,56,56,24115.0
570.0,56,12758.0,227.82142857142858,0.0,56,24395.0,0.0,-16.8,56,56,24395.0
575.0,56,13038.0,232.82142857142858,0.0,56,24675.0,0.0,-16.8,56,56,24675.0
580.0,56,13318.0,237.82142857142858,0.0,56,24955.0,0.0,-16.8,56,56,24955.0
585.0,56,13598.0,242.82142857142858,0.0,56,25235.0,0.0,-16.8,56,56,25235.0
590.0,56,13878.0,247.82142857142858,0.0,56,25515.0,0.0,-16.8,56,56,25515.0
595.0,56,14158.0,252.82142857142858,0.0,56,25795.0,0.0,-16.8,56,56,25795.0
600.0,56,14438.0,257.82142857142856,0.0,56,26075.0,0.0,-16.8,56,56,26075.0
605.0,56,14718.0,262.82142857142856,0.0,56,26355.0,0.0,-16.8,56,56,26355.0
610.0,56,14998.0,267.82142857142856,0.0,56,26635.0,0.0,-16.8,56,56,26635.0
615.0,56,15278.0,272.82142857142856,0.0,56,26915.0,0.0,-16.8,56,56,26915.0
620.0,56,15558.0,277.82142857142856,0.0,56,27195.0,0.0,-16.8,56,56,27195.0
625.0,56,15838.0,282.82142857142856,0.0,56,27475.0,0.0,-16.8,56,56,27475.0
630.0,56,16118.0,287.82142857142856,0.0,56,27755.0,0.0,-16.8,56,56,27755.0
635.0,56,16398.0,292.82142857142856,0.0,56,28035.0,0.0,-16.8,56,56,28035.0
640.0,56,16678.0,297.82142857142856,0.0,56,28315.0,0.0,-16.8,56,56,28315.0
645.0,56,16958.0,302.82142857142856,0.0,56,28595.0,0.0,-16.8,56,56,28595.0
650.0,56,17238.0,307.82142857142856,0.0,56,28875.0,0.0,-16.8,56,56,28875.0
655.0,56,17518.0,312.82142857142856,0.0,56,29155.0,0.0,-16.8,56,56,29155.0
660.0,56,17798.0,317.82142857142856,0.0,56,29435.0,0.0,-16.8,56,56,29435.0
665.0,56,18078.0,322.82142857142856,0.0,56,29715.0,0.0,-16.8,56,56,29715.0
670.0,56,18358.0,327.82142857142856,0.0,56,29995.0,0.0,-16.8,56,56,29995.0
675.0,56,18638.0,332.82142857142856,0.0,56,30275.0,0.0,-16.8,56,56,30275.0
680.0,56,18918.0,337.82142857142856,0.0,56,30555.0,0.0,-16.8,56,56,30555.0
685.0,56,19198.0,342.82142857142856,0.0,56,30835.0,0.0,-16.8,56,56,30835.0
690.0,56,19478.0,347.82142857142856,0.0,56,31115.0,0.0,-16.8,56,56,31115.0
695.0,56,19758.0,352.82142857142856,0.0,56,31395.0,0.0,-16.8,56,56,31395.0
700.0,56,20038.0,357.82142857142856,0.0,56,31675.0,0.0,-16.8,56,56,31675.0
705.0,56,20318.0,362.82142857142856,0.0,56,31955.0,0.0,-16.8,56,56,31955.0
710.0,56,20598.0,367.82142857142856,0.0,56,32235.0,0.0,-16.8,56,56,32235.0
715.0,56,20878.0,372.82142857142856,0.0,56,32515.0,0.0,-16.8,56,56,32515.0
720.0,56,21158.0,377.82142857142856,0.0,56,32795.0,0.0,-16.8,56,56,32795.0
725.0,56,21438.0,382.82142857142856,0.0,56,33075.0,0.0,-16.8,56,56,33075.0
730.0,56,21718.0,387.82142857142856,0.0,56,33355.0,0.0,-16.8,56,56,33355.0
735.0,56,21998.0,392.82142857142856,0.0,56,33635.0,0.0,-16.8,56,56,33635.0
740.0,56,22278.0,397.82142857142856,0.0,56,33915.0,0.0,-16.8,56,56,33915.0
745.0,56,22558.0,402.82142857142856,0.0,56,34195.0,0.0,-16.8,56,56,34195.0
750.0,56,22838.0,407.82142857142856,0.0,56,34475.0,0.0,-16.8,56,56,34475.0
755.0,56,23118.0,412.82142857142856,0.0,56,34755.0,0.0,-16.8,56,56,34755.0
760.0,56,23398.0,417.82142857142856,0.0,56,35035.0,0.0,-16.8,56,56,35035.0
765.0,56,23678.0,422.82142857142856,0.0,56,35315.0,0.0,-16.8,56,56,35315.0
770.0,56,23958.0,427.82142857142856,0.0,56,35595.0,0.0,-16.8,56,56,35595.0
775.0,56,24238.0,432.82142857142856,0.0,56,35875.0,0.0,-16.8,56,56,35875.0
780.0,56,24518.0,437.82142857142856,0.0,56,36155.0,0.0,-16.8,56,56,36155.0
785.0,56,24798.0,442.82142857142856,0.0,56,36435.0,0.0,-16.8,56,56,36435.0
790.0,56,25078.0,447.82142857142856,0.0,56,36715.0,0.0,-16.8,56,56,36715.0
795.0,56,25358.0,452.82142857142856,0.0,56,36995.0,0.0,-16.8,56,56,36995.0
800.0,56,25638.0,457.82142857142856,0.0,56,37275.0,0.0,-16.8,56,56,37275.0
805.0,56,25918.0,462.82142857142856,0.0,56,37555.0,0.0,-16.8,56,56,37555.0
810.0,56,26198.0,467.82142857142856,0.0,56,37835.0,0.0,-16.8,56,56,37835.0
815.0,56,26478.0,472.82142857142856,0.0,56,38115.0,0.0,-16.8,56,56,38115.0
820.0,56,26758.0,477.82142857142856,0.0,56,38395.0,0.0,-16.8,56,56,38395.0
825.0,56,27038.0,482.82142857142856,0.0,56,38675.0,0.0,-16.8,56,56,38675.0
830.0,50,24467.0,436.9107142857143,0.33985823959341427,50,37523.0,0.009131686150826879,-15.0,50,50,37523.0
835.0,41,20453.0,365.23214285714283,1.7406576941020535,41,34937.0,0.04816190019945768,-12.3,41,41,34937.0
840.0,35,16424.0,293.2857142857143,2.165769380190907,35,35122.0,0.05487188600872251,-10.5,35,35,35122.0
845.0,41,16150.0,288.39285714285717,1.8749660785326903,41,35313.0,0.02994535029813699,-12.3,41,41,35313.0
850.0,46,16366.0,308.79245283018867,0.8133129877856832,46,35529.0,0.0023112299508193978,-13.8,46,46,35529.0
855.0,50,16608.0,325.6470588235294,0.22482778348999863,50,35771.0,8.817256234435166e-05,-15.0,50,50,35771.0
860.0,50,16858.0,337.16,6.44782052113879e-06,50,36021.0,5.000001358320558e-07,-15.0,50,50,36021.0
865.0,50,17108.0,342.16,0.0,50,36271.0,0.0,-15.0,50,50,36271.0
870.0,50,17358.0,347.16,0.0,50,36521.0,0.0,-15.0,50,50,36521.0
875.0,44,17390.0,347.8,0.40687128046049936,44,35302.0,0.013596851796419304,-13.2,44,44,35302.0
880.0,34,17274.0,345.48,1.7385781903823005,34,32628.0,0.04607539939519448,-10.2,34,34,32628.0
885.0,33,17352.0,347.04,2.0883099506985197,33,32791.0,0.04743165708403762,-9.9,33,33,32791.0
890.0,39,17538.0,350.76,1.598011408999982,39,32977.0,0.006272618445635425,-11.7,39,39,32977.0
895.0,44,17752.0,369.8333333333333,1.0288686522879396,44,33191.0,5.076389928454713e-05,-13.2,44,44,33191.0
900.0,44,17972.0,399.3777777777778,0.27115087891799294,44,33411.0,0.0,-13.2,44,44,33411.0
905.0,44,18192.0,413.45454545454544,0.0,44,33631.0,0.0,-13.2,44,44,33631.0
910.0,44,18412.0,418.45454545454544,0.0,44,33851.0,0.0,-13.2,44,44,33851.0
915.0,44,18632.0,423.45454545454544,0.0,44,34071.0,0.0,-13.2,44,44,34071.0
920.0,44,18852.0,428.45454545454544,0.0,44,34291.0,0.0,-13.2,44,44,34291.0
925.0,44,19072.0,433.45454545454544,0.0,44,34511.0,0.0,-13.2,44,44,34511.0
930.0,44,19292.0,438.45454545454544,0.0,44,34731.0,0.0,-13.2,44,44,34731.0
935.0,44,19512.0,443.45454545454544,0.0,44,34951.0,0.0,-13.2,44,44,34951.0
940.0,44,19732.0,448.45454545454544,0.0,44,35171.0,0.0,-13.2,44,44,35171.0
945.0,44,19952.0,453.45454545454544,0.0,44,35391.0,0.0,-13.2,44,44,35391.0
950.0,44,20172.0,458.45454545454544,0.0,44,35611.0,0.0,-13.2,44,44,35611.0
955.0,44,20392.0,463.45454545454544,0.0,44,35831.0,0.0,-13.2,44,44,35831.0
960.0,44,20612.0,468.45454545454544,0.0,44,36051.0,0.0,-13.2,44,44,36051.0
965.0,44,20832.0,473.45454545454544,0.0,44,36271.0,0.0,-13.2,44,44,36271.0
970.0,44,21052.0,478.45454545454544,0.0,44,36491.0,0.0,-13.2,44,44,36491.0
975.0,44,21272.0,483.45454545454544,0.0,44,36711.0,0.0,-13.2,44,44,36711.0
980.0,44,21492.0,488.45454545454544,0.0,44,36931.0,0.0,-13.2,44,44,36931.0
985.0,44,21712.0,493.45454545454544,0.0,44,37151.0,0.0,-13.2,44,44,37151.0
990.0,44,21932.0,498.45454545454544,0.0,44,37371.0,0.0,-13.2,44,44,37371.0
995.0,44,22152.0,503.45454545454544,0.0,44,37591.0,0.0,-13.2,44,44,37591.0
1000.0,44,22372.0,508.45454545454544,0.0,44,37811.0,0.0,-13.2,44,44,37811.0
1005.0,44,22592.0,513.4545454545455,0.0,44,38031.0,0.0,-13.2,44,44,38031.0
1010.0,44,22812.0,518.4545454545455,0.0,44,38251.0,0.0,-13.2,44,44,38251.0
1015.0,44,23032.0,523.4545454545455,0.0,44,38471.0,0.0,-13.2,44,44,38471.0
1020.0,38,22439.0,509.97727272727275,0.38679058107685776,38,36992.0,0.013744629855821746,-11.4,38,38,36992.0
1025.0,31,21686.0,492.8636363636364,1.8900809166701746,31,33837.0,0.047780051516440436,-9.3,31,31,33837.0
1030.0,33,21846.0,496.5,1.8619663776054554,33,33997.0,0.010097545117485089,-9.9,33,33,33997.0
1035.0,38,22025.0,500.5681818181818,1.751221120645053,38,34176.0,0.00011633771350067291,-11.4,38,38,34176.0
1040.0,38,22215.0,516.6279069767442,1.4278819818160309,38,34366.0,0.0,-11.4,38,38,34366.0
1045.0,38,22405.0,560.125,0.5635783975846704,38,34556.0,0.0,-11.4,38,38,34556.0
1050.0,38,22595.0,594.6052631578947,0.0,38,34746.0,0.0,-11.4,38,38,34746.0
1055.0,32,22637.0,595.7105263157895,0.5379928149475335,32,33233.0,0.01890428703883149,-9.6,32,32,33233.0
1060.0,31,22771.0,599.2368421052631,1.7583606587767535,31,30050.0,0.015223773537045883,-9.3,31,31,30050.0
1065.0,32,22928.0,603.3684210526316,2.0749158860335015,32,30207.0,4.9289073144510755e-05,-9.6,32,32,30207.0
1070.0,32,23088.0,607.578947368421,2.0478993962502146,32,30367.0,0.0,-9.6,32,32,30367.0
1075.0,32,23248.0,628.3243243243244,1.7203159550128349,32,30524.0,0.0,-9.6,32,32,30524.0
1080.0,32,23408.0,731.5,0.0,32,30674.0,0.0,-9.6,32,32,30674.0
1085.0,32,23568.0,736.5,0.0,32,30810.0,0.0,-9.6,32,32,30810.0
1090.0,32,23728.0,741.5,0.0,32,30948.0,0.0,-9.6,32,32,30948.0
1095.0,32,23888.0,746.5,0.0,32,31080.0,0.0,-9.6,32,32,31080.0
1100.0,32,24048.0,751.5,0.0,32,31189.0,0.0,-9.6,32,32,31189.0
1105.0,32,24208.0,756.5,0.0,32,31257.0,0.0,-9.6,32,32,31257.0
1110.0,32,24368.0,761.5,0.0,32,31306.0,0.0,-9.6,32,32,31306.0
1115.0,32,24528.0,766.5,0.0,32,31339.0,0.0,-9.6,32,32,31339.0
1120.0,32,24688.0,771.5,0.0,32,31384.0,0.0,-9.6,32,32,31384.0
1125.0,32,24848.0,776.5,0.0,32,31458.0,0.0,-9.6,32,32,31458.0
1130.0,32,25008.0,781.5,0.0,32,31525.0,0.0,-9.6,32,32,31525.0
1135.0,32,25168.0,786.5,0.0,32,31559.0,0.0,-9.6,32,32,31559.0
1140.0,32,25328.0,791.5,0.0,32,31566.0,0.0,-9.6,32,32,31566.0
1145.0,32,25488.0,796.5,0.0,32,31571.0,0.0,-9.6,32,32,31571.0
1150.0,32,25648.0,801.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1155.0,32,25808.0,806.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1160.0,32,25968.0,811.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1165.0,32,26128.0,816.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1170.0,32,26288.0,821.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1175.0,32,26448.0,826.5,0.0,32,31576.0,0.0,-9.6,32,32,31576.0
1180.0,32,26608.0,831.5,0.0,32,31601.0,0.0,-9.6,32,32,31601.0
1185.0,32,26768.0,836.5,0.0,32,31667.0,0.0,-9.6,32,32,31667.0
1190.0,32,26928.0,841.5,0.0,32,31721.0,0.0,-9.6,32,32,31721.0
1195.0,32,27088.0,846.5,0.0,32,31750.0,0.0,-9.6,32,32,31750.0
1200.0,32,27248.0,851.5,0.0,32,31755.0,0.0,-9.6,32,32,31755.0
1205.0,32,27408.0,856.5,0.0,32,31755.0,0.0,-9.6,32,32,31755.0
1210.0,32,27568.0,861.5,0.0,32,31755.0,0.0,-9.6,32,32,31755.0
1215.0,32,27728.0,866.5,0.0,32,31755.0,0.0,-9.6,32,32,31755.0
1220.0,32,27888.0,871.5,0.0,32,31756.0,0.0,-9.6,32,32,31756.0
1225.0,32,28048.0,876.5,0.0,32,31761.0,0.0,-9.6,32,32,31761.0
1230.0,32,28208.0,881.5,0.0,32,31766.0,0.0,-9.6,32,32,31766.0
1235.0,32,28368.0,886.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1240.0,32,28528.0,891.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1245.0,32,28688.0,896.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1250.0,32,28848.0,901.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1255.0,32,29008.0,906.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1260.0,32,29168.0,911.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1265.0,32,29328.0,916.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1270.0,32,29488.0,921.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1275.0,32,29648.0,926.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1280.0,32,29808.0,931.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1285.0,32,29968.0,936.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1290.0,32,30128.0,941.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1295.0,32,30288.0,946.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1300.0,32,30448.0,951.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1305.0,32,30608.0,956.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1310.0,32,30768.0,961.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1315.0,32,30928.0,966.5,0.0,32,31770.0,0.0,-9.6,32,32,31770.0
1320.0,32,31088.0,971.5,0.0,32,31772.0,0.0,-9.6,32,32,31772.0
1325.0,32,31248.0,976.5,0.0,32,31777.0,0.0,-9.6,32,32,31777.0
1330.0,32,31408.0,981.5,0.0,32,31782.0,0.0,-9.6,32,32,31782.0
1335.0,32,31568.0,986.5,0.0,32,31785.0,0.0,-9.6,32,32,31785.0
1340.0,32,31728.0,991.5,0.0,32,31785.0,0.0,-9.6,32,32,31785.0
1345.0,32,31888.0,996.5,0.0,32,31785.0,0.0,-9.6,32,32,31785.0
1350.0,32,32048.0,1001.5,0.0,32,31785.0,0.0,-9.6,32,32,31785.0
1355.0,32,32208.0,1006.5,0.0,32,31785.0,0.0,-9.6,32,32,31785.0
1360.0,32,32368.0,1011.5,0.0,32,31786.0,0.0,-9.6,32,32,31786.0
