step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
350.0,101,18628.0,184.43564356435644,0.0,101,26335.0,0.0,-30.3,101,101,26335.0
355.0,101,19133.0,189.43564356435644,1.0078206031830851e-06,101,26840.0,6.973308875240209e-08,-30.3,101,101,26840.0
360.0,101,19638.0,194.43564356435644,0.0,101,27345.0,0.0,-30.3,101,101,27345.0
365.0,101,20143.0,199.43564356435644,0.0,101,27850.0,0.0,-30.3,101,101,27850.0
370.0,101,20648.0,204.43564356435644,0.0,101,28355.0,0.0,-30.3,101,101,28355.0
375.0,101,21153.0,209.43564356435644,0.0,101,28860.0,0.0,-30.3,101,101,28860.0
380.0,101,21658.0,214.43564356435644,0.0,101,29365.0,0.0,-30.3,101,101,29365.0
385.0,101,22163.0,219.43564356435644,0.0,101,29870.0,0.0,-30.3,101,101,29870.0
390.0,101,22668.0,224.43564356435644,0.0,101,30375.0,0.0,-30.3,101,101,30375.0
395.0,101,23173.0,229.43564356435644,0.0,101,30880.0,0.0,-30.3,101,101,30880.0
400.0,101,23678.0,234.43564356435644,0.0,101,31385.0,0.0,-30.3,101,101,31385.0
405.0,101,24183.0,239.43564356435644,0.0,101,31890.0,0.0,-30.3,101,101,31890.0
410.0,101,24688.0,244.43564356435644,0.0,101,32395.0,0.0,-30.3,101,101,32395.0
415.0,101,25193.0,249.43564356435644,0.0,101,32900.0,0.0,-30.3,101,101,32900.0
420.0,95,23397.0,231.65346534653466,0.2151551004982988,95,32621.0,0.006970999609088746,-28.5,95,95,32621.0
425.0,85,20249.0,200.4851485148515,1.009677418559414,85,31549.0,0.02596197670453601,-25.5,85,85,31549.0
430.0,78,17625.0,174.5049504950495,1.3203041088763352,78,31579.0,0.031510127060811646,-23.4,78,78,31579.0
435.0,79,16401.0,162.3861386138614,1.3179678214508759,79,31971.0,0.03166432926181828,-23.7,79,79,31971.0
440.0,86,16816.0,169.85858585858585,0.7555538842096888,86,32386.0,0.008708710358013507,-25.8,86,86,32386.0
445.0,92,17262.0,179.8125,0.2451144622231165,92,32834.0,0.000263957292934692,-27.6,92,92,32834.0
450.0,94,17731.0,188.62765957446808,5.236972280029877e-05,94,33303.0,3.7061724419426973e-06,-28.2,94,94,33303.0
455.0,94,18201.0,193.62765957446808,0.0,94,33773.0,0.0,-28.2,94,94,33773.0
460.0,94,18671.0,198.62765957446808,0.0,94,34243.0,0.0,-28.2,94,94,34243.0
465.0,94,19141.0,203.62765957446808,0.0,94,34713.0,0.0,-28.2,94,94,34713.0
470.0,94,19611.0,208.62765957446808,0.0,94,35183.0,0.0,-28.2,94,94,35183.0
475.0,94,20081.0,213.62765957446808,0.0,94,35653.0,0.0,-28.2,94,94,35653.0
480.0,94,20551.0,218.62765957446808,0.0,94,36123.0,0.0,-28.2,94,94,36123.0
485.0,94,21021.0,223.62765957446808,0.0,94,36593.0,0.0,-28.2,94,94,36593.0
490.0,94,21491.0,228.62765957446808,0.0,94,37063.0,0.0,-28.2,94,94,37063.0
495.0,94,21961.0,233.62765957446808,0.0,94,37533.0,0.0,-28.2,94,94,37533.0
500.0,94,22431.0,238.62765957446808,0.0,94,38003.0,0.0,-28.2,94,94,38003.0
505.0,94,22901.0,243.62765957446808,0.0,94,38473.0,0.0,-28.2,94,94,38473.0
510.0,94,23371.0,248.62765957446808,0.0,94,38943.0,0.0,-28.2,94,94,38943.0
515.0,94,23841.0,253.62765957446808,0.0,94,39413.0,0.0,-28.2,94,94,39413.0
520.0,94,24311.0,258.6276595744681,0.0,94,39883.0,0.0,-28.2,94,94,39883.0
525.0,94,24781.0,263.6276595744681,0.0,94,40353.0,0.0,-28.2,94,94,40353.0
530.0,94,25251.0,268.6276595744681,0.0,94,40823.0,0.0,-28.2,94,94,40823.0
535.0,94,25721.0,273.6276595744681,0.0,94,41293.0,0.0,-28.2,94,94,41293.0
540.0,94,26191.0,278.6276595744681,0.0,94,41763.0,0.0,-28.2,94,94,41763.0
545.0,94,26661.0,283.6276595744681,0.0,94,42233.0,0.0,-28.2,94,94,42233.0
550.0,94,27131.0,288.6276595744681,0.0,94,42703.0,0.0,-28.2,94,94,42703.0
555.0,94,27601.0,293.6276595744681,0.0,94,43173.0,0.0,-28.2,94,94,43173.0
560.0,94,28071.0,298.6276595744681,0.0,94,43643.0,0.0,-28.2,94,94,43643.0
565.0,94,28541.0,303.6276595744681,0.0,94,44113.0,0.0,-28.2,94,94,44113.0
570.0,94,29011.0,308.6276595744681,0.0,94,44583.0,0.0,-28.2,94,94,44583.0
575.0,94,29481.0,313.6276595744681,0.0,94,45053.0,0.0,-28.2,94,94,45053.0
580.0,94,29951.0,318.6276595744681,0.0,94,45523.0,0.0,-28.2,94,94,45523.0
585.0,94,30421.0,323.6276595744681,0.0,94,45993.0,0.0,-28.2,94,94,45993.0
590.0,94,30891.0,328.6276595744681,0.0,94,46463.0,0.0,-28.2,94,94,46463.0
595.0,94,31361.0,333.6276595744681,0.0,94,46933.0,0.0,-28.2,94,94,46933.0
600.0,94,31831.0,338.6276595744681,0.0,94,47403.0,0.0,-28.2,94,94,47403.0
605.0,94,32301.0,343.6276595744681,0.0,94,47873.0,0.0,-28.2,94,94,47873.0
610.0,94,32771.0,348.6276595744681,0.0,94,48343.0,0.0,-28.2,94,94,48343.0
615.0,94,33241.0,353.6276595744681,0.0,94,48813.0,0.0,-28.2,94,94,48813.0
620.0,94,33711.0,358.6276595744681,0.0,94,49283.0,0.0,-28.2,94,94,49283.0
625.0,94,34181.0,363.6276595744681,0.0,94,49753.0,0.0,-28.2,94,94,49753.0
630.0,94,34651.0,368.6276595744681,0.0,94,50223.0,0.0,-28.2,94,94,50223.0
635.0,94,35121.0,373.6276595744681,0.0,94,50693.0,0.0,-28.2,94,94,50693.0
640.0,88,31971.0,340.1170212765957,0.19549686415465342,88,49943.0,0.006271244504936031,-26.4,88,88,49943.0
645.0,78,26611.0,283.09574468085106,1.0365882065257455,78,47953.0,0.0269813332690553,-23.4,78,78,47953.0
650.0,72,22539.0,239.77659574468086,1.4228601381010177,72,47740.0,0.035885223244155974,-21.6,72,72,47740.0
655.0,72,19116.0,203.36170212765958,1.401742289693816,72,48095.0,0.031164501015832433,-21.6,72,72,48095.0
660.0,77,19492.0,207.36170212765958,1.249430018446128,77,47940.0,0.0193690593884109,-23.1,77,77,47940.0
665.0,84,19900.0,228.73563218390805,0.017032495384651108,84,48349.0,0.001270682215557335,-25.2,84,84,48349.0
670.0,87,20332.0,233.70114942528735,0.00040370598226978057,87,48781.0,3.074560916833763e-05,-26.1,87,87,48781.0
675.0,87,20767.0,238.70114942528735,1.1543467118732931e-06,87,49216.0,8.850512752896394e-08,-26.1,87,87,49216.0
680.0,87,21202.0,243.70114942528735,0.0,87,49651.0,0.0,-26.1,87,87,49651.0
685.0,87,21637.0,248.70114942528735,0.0,87,50086.0,0.0,-26.1,87,87,50086.0
690.0,87,22072.0,253.70114942528735,0.0,87,50521.0,0.0,-26.1,87,87,50521.0
695.0,87,22507.0,258.7011494252874,0.0,87,50956.0,0.0,-26.1,87,87,50956.0
700.0,87,22942.0,263.7011494252874,0.0,87,51391.0,0.0,-26.1,87,87,51391.0
705.0,87,23377.0,268.7011494252874,0.0,87,51826.0,0.0,-26.1,87,87,51826.0
710.0,87,23812.0,273.7011494252874,0.0,87,52261.0,0.0,-26.1,87,87,52261.0
715.0,87,24247.0,278.7011494252874,0.0,87,52696.0,0.0,-26.1,87,87,52696.0
720.0,87,24682.0,283.7011494252874,0.0,87,53131.0,0.0,-26.1,87,87,53131.0
725.0,87,25117.0,288.7011494252874,0.0,87,53566.0,0.0,-26.1,87,87,53566.0
730.0,87,25552.0,293.7011494252874,0.0,87,54001.0,0.0,-26.1,87,87,54001.0
735.0,87,25987.0,298.7011494252874,0.0,87,54436.0,0.0,-26.1,87,87,54436.0
740.0,87,26422.0,303.7011494252874,0.0,87,54871.0,0.0,-26.1,87,87,54871.0
745.0,87,26857.0,308.7011494252874,0.0,87,55306.0,0.0,-26.1,87,87,55306.0
750.0,87,27292.0,313.7011494252874,0.0,87,55741.0,0.0,-26.1,87,87,55741.0
755.0,87,27727.0,318.7011494252874,0.0,87,56176.0,0.0,-26.1,87,87,56176.0
760.0,87,28162.0,323.7011494252874,0.0,87,56611.0,0.0,-26.1,87,87,56611.0
765.0,87,28597.0,328.7011494252874,0.0,87,57046.0,0.0,-26.1,87,87,57046.0
770.0,87,29032.0,333.7011494252874,0.0,87,57481.0,0.0,-26.1,87,87,57481.0
775.0,87,29467.0,338.7011494252874,0.0,87,57916.0,0.0,-26.1,87,87,57916.0
780.0,87,29902.0,343.7011494252874,0.0,87,58351.0,0.0,-26.1,87,87,58351.0
785.0,87,30337.0,348.7011494252874,0.0,87,58786.0,0.0,-26.1,87,87,58786.0
790.0,87,30772.0,353.7011494252874,0.0,87,59221.0,0.0,-26.1,87,87,59221.0
795.0,87,31207.0,358.7011494252874,0.0,87,59656.0,0.0,-26.1,87,87,59656.0
800.0,87,31642.0,363.7011494252874,0.0,87,60091.0,0.0,-26.1,87,87,60091.0
805.0,87,32077.0,368.7011494252874,0.0,87,60526.0,0.0,-26.1,87,87,60526.0
810.0,87,32512.0,373.7011494252874,0.0,87,60961.0,0.0,-26.1,87,87,60961.0
815.0,81,30635.0,352.1264367816092,0.2366823689863713,81,59883.0,0.0066365467638001335,-24.3,81,81,59883.0
820.0,72,27586.0,317.08045977011494,1.0807501529662535,72,57293.0,0.027008761811112367,-21.6,72,72,57293.0
825.0,67,24895.0,286.14942528735634,1.3480983693192203,67,57631.0,0.030773551142254715,-20.1,67,67,57631.0
830.0,72,25245.0,290.17241379310343,1.0592779637841512,72,57981.0,0.009240302202789171,-21.6,72,72,57981.0
835.0,78,25624.0,301.45882352941175,0.6582084674893445,78,58360.0,0.0004846349298237779,-23.4,78,78,58360.0
840.0,81,26028.0,321.3333333333333,7.958871520260384e-05,81,58764.0,5.81005353341912e-06,-24.3,81,81,58764.0
845.0,81,26433.0,326.3333333333333,2.592570878214681e-06,81,59169.0,1.7200646290252742e-07,-24.3,81,81,59169.0
850.0,81,26838.0,331.3333333333333,1.8745393622511324e-06,81,59574.0,1.0910828490506394e-07,-24.3,81,81,59574.0
855.0,81,27243.0,336.3333333333333,0.0,81,59979.0,0.0,-24.3,81,81,59979.0
860.0,81,27648.0,341.3333333333333,0.0,81,60384.0,0.0,-24.3,81,81,60384.0
865.0,81,28053.0,346.3333333333333,0.0,81,60789.0,0.0,-24.3,81,81,60789.0
870.0,81,28458.0,351.3333333333333,0.0,81,61194.0,0.0,-24.3,81,81,61194.0
875.0,81,28863.0,356.3333333333333,0.0,81,61599.0,0.0,-24.3,81,81,61599.0
880.0,81,29268.0,361.3333333333333,0.0,81,62004.0,0.0,-24.3,81,81,62004.0
885.0,81,29673.0,366.3333333333333,0.0,81,62409.0,0.0,-24.3,81,81,62409.0
890.0,81,30078.0,371.3333333333333,0.0,81,62814.0,0.0,-24.3,81,81,62814.0
895.0,81,30483.0,376.3333333333333,0.0,81,63219.0,0.0,-24.3,81,81,63219.0
900.0,81,30888.0,381.3333333333333,0.0,81,63624.0,0.0,-24.3,81,81,63624.0
905.0,81,31293.0,386.3333333333333,0.0,81,64029.0,0.0,-24.3,81,81,64029.0
910.0,81,31698.0,391.3333333333333,0.0,81,64434.0,0.0,-24.3,81,81,64434.0
915.0,81,32103.0,396.3333333333333,0.0,81,64839.0,0.0,-24.3,81,81,64839.0
920.0,81,32508.0,401.3333333333333,0.0,81,65244.0,0.0,-24.3,81,81,65244.0
925.0,81,32913.0,406.3333333333333,0.0,81,65649.0,0.0,-24.3,81,81,65649.0
930.0,81,33318.0,411.3333333333333,0.0,81,66054.0,0.0,-24.3,81,81,66054.0
935.0,81,33723.0,416.3333333333333,0.0,81,66459.0,0.0,-24.3,81,81,66459.0
940.0,81,34128.0,421.3333333333333,0.0,81,66864.0,0.0,-24.3,81,81,66864.0
945.0,81,34533.0,426.3333333333333,0.0,81,67269.0,0.0,-24.3,81,81,67269.0
950.0,81,34938.0,431.3333333333333,0.0,81,67674.0,0.0,-24.3,81,81,67674.0
955.0,81,35343.0,436.3333333333333,0.0,81,68079.0,0.0,-24.3,81,81,68079.0
960.0,81,35748.0,441.3333333333333,0.0,81,68484.0,0.0,-24.3,81,81,68484.0
965.0,81,36153.0,446.3333333333333,0.0,81,68889.0,0.0,-24.3,81,81,68889.0
970.0,81,36558.0,451.3333333333333,0.0,81,69294.0,0.0,-24.3,81,81,69294.0
975.0,81,36963.0,456.3333333333333,0.0,81,69699.0,0.0,-24.3,81,81,69699.0
980.0,81,37368.0,461.3333333333333,0.0,81,70104.0,0.0,-24.3,81,81,70104.0
985.0,81,37773.0,466.3333333333333,0.0,81,70509.0,0.0,-24.3,81,81,70509.0
990.0,81,38178.0,471.3333333333333,0.0,81,70914.0,0.0,-24.3,81,81,70914.0
995.0,81,38583.0,476.3333333333333,0.0,81,71319.0,0.0,-24.3,81,81,71319.0
1000.0,75,34722.0,428.6666666666667,0.23989693797063952,75,69826.0,0.007467312004622719,-22.5,75,75,69826.0
1005.0,65,28018.0,345.9012345679012,1.2176125463490473,65,66431.0,0.02855066589395162,-19.5,65,65,66431.0
1010.0,59,22696.0,280.1975308641975,1.5446807001242955,59,66739.0,0.033590048065144804,-17.7,59,59,66739.0
1015.0,56,17362.0,214.34567901234567,1.492399650495878,56,67027.0,0.03257117712777591,-16.8,56,56,67027.0
1020.0,57,12740.0,161.26582278481013,1.1272704392076855,57,67306.0,0.03247955718424458,-17.1,57,57,67306.0
1025.0,63,12339.0,164.52,0.2077736506447938,63,67606.0,0.01659777820679169,-18.9,63,63,67606.0
1030.0,69,12671.0,168.94666666666666,0.034408135580753715,69,67938.0,0.0029116872264162677,-20.7,69,69,67938.0
1035.0,75,13039.0,173.85333333333332,0.0013298698986322249,75,68306.0,0.00010513574782108544,-22.5,75,75,68306.0
1040.0,75,13414.0,178.85333333333332,7.090300307783608e-05,75,68681.0,6.461085527776886e-06,-22.5,75,75,68681.0
1045.0,75,13789.0,183.85333333333332,0.0,75,69056.0,0.0,-22.5,75,75,69056.0
1050.0,75,14164.0,188.85333333333332,0.0,75,69431.0,0.0,-22.5,75,75,69431.0
1055.0,75,14539.0,193.85333333333332,0.0,75,69795.0,0.0,-22.5,75,75,69795.0
1060.0,69,12454.0,166.05333333333334,0.289504170040091,69,68169.0,0.009735922838888066,-20.7,69,69,68169.0
1065.0,59,8713.0,116.17333333333333,1.2401742725860043,59,64548.0,0.03615202396043734,-17.7,59,59,64548.0
1070.0,52,5759.0,76.78666666666666,1.7485564113699354,52,63831.0,0.046275091143698516,-15.6,52,52,63831.0
1075.0,58,6040.0,80.53333333333333,1.3880538099922939,58,64078.0,0.020839398999601254,-17.4,58,58,64078.0
1080.0,65,6353.0,87.02739726027397,0.8516149351006761,65,64337.0,0.0014736953718704207,-19.5,65,65,64337.0
1085.0,68,6691.0,94.2394366197183,0.4719969681319257,68,64593.0,1.4081412551200336e-05,-20.4,68,68,64593.0
1090.0,62,5440.0,78.84057971014492,0.47772946759933754,62,62857.0,0.010827652549126918,-18.6,62,62,62857.0
1095.0,52,3118.0,45.85294117647059,1.4583311345183707,52,58145.0,0.0306005004921294,-15.6,52,52,58145.0
1100.0,54,3118.0,45.85294117647059,1.7049301201597566,54,58276.0,0.02623647362923997,-16.2,54,54,58276.0
1105.0,59,3402.0,50.029411764705884,1.3958370846333348,59,58407.0,0.00047149165140010854,-17.7,59,59,58407.0
1110.0,61,3706.0,56.15151515151515,0.9907261481085551,61,58530.0,8.535856743928635e-07,-18.3,61,61,58530.0
1115.0,61,4011.0,63.666666666666664,0.416153106771563,61,58623.0,0.0,-18.3,61,61,58623.0
1120.0,55,4196.0,68.78688524590164,0.33222796225742096,55,56749.0,0.010466781380260188,-16.5,55,55,56749.0
1125.0,51,4388.0,71.93442622950819,1.3467594460366803,51,51958.0,0.02834637301131822,-15.3,51,51,51958.0
1130.0,53,4646.0,76.1639344262295,1.4782210803375178,53,51033.0,0.0016127243877213778,-15.9,53,53,51033.0
1135.0,54,4915.0,80.57377049180327,1.463134518552683,54,51068.0,3.079543068346385e-06,-16.2,54,54,51068.0
1140.0,54,5185.0,87.88135593220339,1.100372648444908,54,51096.0,0.0,-16.2,54,54,51096.0
1145.0,54,5455.0,99.18181818181819,0.24337356442004454,54,51115.0,0.0,-16.2,54,54,51115.0
1150.0,54,5725.0,106.01851851851852,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1155.0,54,5995.0,111.01851851851852,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1160.0,54,6265.0,116.01851851851852,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1165.0,54,6535.0,121.01851851851852,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1170.0,54,6805.0,126.01851851851852,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1175.0,54,7075.0,131.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1180.0,54,7345.0,136.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1185.0,54,7615.0,141.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1190.0,54,7885.0,146.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1195.0,54,8155.0,151.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1200.0,54,8425.0,156.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1205.0,54,8695.0,161.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1210.0,54,8965.0,166.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1215.0,54,9235.0,171.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1220.0,54,9505.0,176.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1225.0,54,9775.0,181.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1230.0,54,10045.0,186.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1235.0,54,10315.0,191.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1240.0,54,10585.0,196.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1245.0,54,10855.0,201.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1250.0,54,11125.0,206.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1255.0,54,11395.0,211.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1260.0,54,11665.0,216.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1265.0,54,11935.0,221.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1270.0,54,12205.0,226.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1275.0,54,12475.0,231.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1280.0,54,12745.0,236.0185185185185,0.0,54,51124.0,0.0,-16.2,54,54,51124.0
1285.0,54,13015.0,241.0185185185185,0.0,54,51130.0,0.0,-16.2,54,54,51130.0
1290.0,54,13285.0,246.0185185185185,0.0,54,51178.0,0.0,-16.2,54,54,51178.0
1295.0,54,13555.0,251.0185185185185,0.0,54,51267.0,0.0,-16.2,54,54,51267.0
1300.0,54,13825.0,256.01851851851853,0.0,54,51367.0,0.0,-16.2,54,54,51367.0
1305.0,54,14095.0,261.01851851851853,0.0,54,51470.0,0.0,-16.2,54,54,51470.0
1310.0,54,14365.0,266.01851851851853,0.0,54,51542.0,0.0,-16.2,54,54,51542.0
1315.0,54,14635.0,271.01851851851853,0.0,54,51582.0,0.0,-16.2,54,54,51582.0
1320.0,54,14905.0,276.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
1325.0,54,15175.0,281.01851851851853,0.0,54,51596.0,0.0,-16.2,54,54,51596.0
