step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
890.0,95,56003.0,554.4851485148515,0.19504251943829928,95,79197.0,0.005821309611173359,-28.5,95,95,79197.0
895.0,85,54489.0,539.4950495049505,0.8704995036228742,85,76347.0,0.020921703881719912,-25.5,85,85,76347.0
900.0,80,53341.0,528.1287128712871,1.1393956157320635,80,76754.0,0.029652523257490356,-24.0,80,80,76754.0
905.0,76,52185.0,516.6831683168317,1.0995470660325852,76,77140.0,0.024346356704646542,-22.8,76,76,77140.0
910.0,77,51227.0,522.7244897959183,0.738607670257755,77,77523.0,0.0296183061727631,-23.1,77,77,77523.0
915.0,83,51437.0,530.2783505154639,0.42600673010919327,83,77923.0,0.01489666411092935,-24.9,83,83,77923.0
920.0,89,51868.0,545.978947368421,0.044086009756867724,89,78354.0,0.0034484027889361175,-26.7,89,89,78354.0
925.0,93,52327.0,550.8105263157895,0.0048451341613848006,93,78814.0,0.0003871616117960263,-27.9,93,93,78814.0
930.0,95,52800.0,555.7894736842105,0.00030992446186628225,95,79287.0,2.553160497490537e-05,-28.5,95,95,79287.0
935.0,95,53275.0,560.7894736842105,6.939226087858325e-06,95,79762.0,5.76601686252827e-07,-28.5,95,95,79762.0
940.0,95,53750.0,565.7894736842105,2.350229960580484e-06,95,80237.0,1.966790897595272e-07,-28.5,95,95,80237.0
945.0,95,54225.0,570.7894736842105,0.0,95,80712.0,0.0,-28.5,95,95,80712.0
950.0,95,54700.0,575.7894736842105,0.0,95,81187.0,0.0,-28.5,95,95,81187.0
955.0,95,55175.0,580.7894736842105,0.0,95,81662.0,0.0,-28.5,95,95,81662.0
960.0,95,55650.0,585.7894736842105,0.0,95,82137.0,0.0,-28.5,95,95,82137.0
965.0,95,56125.0,590.7894736842105,0.0,95,82612.0,0.0,-28.5,95,95,82612.0
970.0,95,56600.0,595.7894736842105,0.0,95,83087.0,0.0,-28.5,95,95,83087.0
975.0,95,57075.0,600.7894736842105,0.0,95,83562.0,0.0,-28.5,95,95,83562.0
980.0,95,57550.0,605.7894736842105,0.0,95,84037.0,0.0,-28.5,95,95,84037.0
985.0,95,58025.0,610.7894736842105,0.0,95,84512.0,0.0,-28.5,95,95,84512.0
990.0,95,58500.0,615.7894736842105,0.0,95,84987.0,0.0,-28.5,95,95,84987.0
995.0,95,58975.0,620.7894736842105,0.0,95,85462.0,0.0,-28.5,95,95,85462.0
1000.0,95,59450.0,625.7894736842105,0.0,95,85937.0,0.0,-28.5,95,95,85937.0
1005.0,95,59925.0,630.7894736842105,0.0,95,86412.0,0.0,-28.5,95,95,86412.0
1010.0,95,60400.0,635.7894736842105,0.0,95,86887.0,0.0,-28.5,95,95,86887.0
1015.0,95,60875.0,640.7894736842105,0.0,95,87362.0,0.0,-28.5,95,95,87362.0
1020.0,95,61350.0,645.7894736842105,0.0,95,87837.0,0.0,-28.5,95,95,87837.0
1025.0,95,61825.0,650.7894736842105,0.0,95,88312.0,0.0,-28.5,95,95,88312.0
1030.0,95,62300.0,655.7894736842105,0.0,95,88782.0,0.0,-28.5,95,95,88782.0
1035.0,95,62775.0,660.7894736842105,0.0,95,89238.0,0.0,-28.5,95,95,89238.0
1040.0,95,63250.0,665.7894736842105,0.0,95,89679.0,0.0,-28.5,95,95,89679.0
1045.0,95,63725.0,670.7894736842105,0.0,95,90101.0,0.0,-28.5,95,95,90101.0
1050.0,95,64200.0,675.7894736842105,0.0,95,90509.0,0.0,-28.5,95,95,90509.0
1055.0,95,64675.0,680.7894736842105,0.0,95,90907.0,0.0,-28.5,95,95,90907.0
1060.0,95,65150.0,685.7894736842105,0.0,95,91284.0,0.0,-28.5,95,95,91284.0
1065.0,95,65625.0,690.7894736842105,0.0,95,91650.0,0.0,-28.5,95,95,91650.0
1070.0,95,66100.0,695.7894736842105,0.0,95,92001.0,0.0,-28.5,95,95,92001.0
1075.0,95,66575.0,700.7894736842105,0.0,95,92317.0,0.0,-28.5,95,95,92317.0
1080.0,95,67050.0,705.7894736842105,0.0,95,92604.0,0.0,-28.5,95,95,92604.0
1085.0,95,67525.0,710.7894736842105,0.0,95,92862.0,0.0,-28.5,95,95,92862.0
1090.0,95,68000.0,715.7894736842105,0.0,95,93099.0,0.0,-28.5,95,95,93099.0
1095.0,95,68475.0,720.7894736842105,0.0,95,93305.0,0.0,-28.5,95,95,93305.0
1100.0,95,68950.0,725.7894736842105,0.0,95,93487.0,0.0,-28.5,95,95,93487.0
1105.0,95,69425.0,730.7894736842105,0.0,95,93641.0,0.0,-28.5,95,95,93641.0
1110.0,95,69900.0,735.7894736842105,0.0,95,93767.0,0.0,-28.5,95,95,93767.0
1115.0,95,70375.0,740.7894736842105,0.0,95,93866.0,0.0,-28.5,95,95,93866.0
1120.0,95,70850.0,745.7894736842105,0.0,95,93937.0,0.0,-28.5,95,95,93937.0
1125.0,95,71325.0,750.7894736842105,0.0,95,93994.0,0.0,-28.5,95,95,93994.0
1130.0,95,71800.0,755.7894736842105,0.0,95,94042.0,0.0,-28.5,95,95,94042.0
1135.0,95,72275.0,760.7894736842105,0.0,95,94080.0,0.0,-28.5,95,95,94080.0
1140.0,95,72750.0,765.7894736842105,0.0,95,94110.0,0.0,-28.5,95,95,94110.0
1145.0,95,73225.0,770.7894736842105,0.0,95,94133.0,0.0,-28.5,95,95,94133.0
1150.0,95,73700.0,775.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1155.0,95,74175.0,780.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1160.0,95,74650.0,785.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1165.0,95,75125.0,790.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1170.0,95,75600.0,795.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1175.0,95,76075.0,800.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1180.0,95,76550.0,805.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1185.0,95,77025.0,810.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1190.0,95,77500.0,815.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1195.0,95,77975.0,820.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1200.0,95,78450.0,825.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1205.0,95,78925.0,830.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1210.0,95,79400.0,835.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1215.0,95,79875.0,840.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1220.0,95,80350.0,845.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1225.0,95,80825.0,850.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1230.0,95,81300.0,855.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1235.0,95,81775.0,860.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1240.0,95,82250.0,865.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1245.0,95,82725.0,870.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1250.0,95,83200.0,875.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1255.0,95,83675.0,880.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1260.0,95,84150.0,885.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1265.0,95,84625.0,890.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1270.0,95,85100.0,895.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1275.0,95,85575.0,900.7894736842105,0.0,95,94142.0,0.0,-28.5,95,95,94142.0
1280.0,89,83769.0,881.7789473684211,0.2129399022510243,89,92172.0,0.00721111593529203,-26.7,89,89,92172.0
1285.0,79,80431.0,846.6421052631579,0.9960553370929286,79,88229.0,0.028863240902146516,-23.7,79,79,88229.0
1290.0,72,77450.0,815.2631578947369,1.3436744553654145,72,87190.0,0.031237483887321716,-21.6,72,72,87190.0
1295.0,68,74826.0,787.6421052631579,1.3500046135836565,68,87099.0,0.032543007299714787,-20.4,68,68,87099.0
1300.0,75,74816.0,795.9148936170212,1.0911182815376568,75,87017.0,0.024314737859643318,-22.5,75,75,87017.0
1305.0,80,75205.0,826.4285714285714,0.49550445142385385,80,86968.0,0.00431325860673978,-24.0,80,80,86968.0
1310.0,88,75631.0,859.4431818181819,0.0027283111209538418,88,86954.0,0.0002124816047030518,-26.4,88,88,86954.0
1315.0,88,76069.0,864.4204545454545,0.00015857173409132756,88,86953.0,1.2975952510072703e-05,-26.4,88,88,86953.0
1320.0,88,76509.0,869.4204545454545,1.372672170547624e-06,88,86953.0,8.5407043747475e-08,-26.4,88,88,86953.0
1325.0,88,76949.0,874.4204545454545,0.0,88,86953.0,0.0,-26.4,88,88,86953.0
1330.0,88,77389.0,879.4204545454545,0.0,88,86953.0,0.0,-26.4,88,88,86953.0
1335.0,88,77829.0,884.4204545454545,2.122921514545748e-06,88,86953.0,1.626975963354631e-07,-26.4,88,88,86953.0
1340.0,88,78269.0,889.4204545454545,0.0,88,86953.0,0.0,-26.4,88,88,86953.0
1345.0,88,78709.0,894.4204545454545,0.0,88,86953.0,0.0,-26.4,88,88,86953.0
