step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,39,9446.0,145.3230769230769,1.8815140494105027,39,58258.0,0.05440332083954106,-11.7,39,39,58258.0
1410.0,40,4594.0,76.56666666666666,0.8606850019449505,40,58161.0,0.046464048727679494,-12.0,40,40,58161.0
1415.0,48,4820.0,81.69491525423729,0.2187365247609011,48,58092.0,0.01486287770852286,-14.4,48,48,58092.0
1420.0,54,5079.0,86.08474576271186,0.044391650044266186,54,58056.0,0.0029165256021677108,-16.2,54,54,58056.0
1425.0,58,5365.0,90.9322033898305,0.003014197241653783,58,58048.0,0.0001875235755363337,-17.4,58,58,58048.0
1430.0,59,5660.0,95.9322033898305,3.4202473432079404e-05,59,58048.0,2.1590531740747557e-06,-17.7,59,59,58048.0
1435.0,59,5955.0,100.9322033898305,4.648898123031478e-06,59,58048.0,3.0648311981491135e-07,-17.7,59,59,58048.0
1440.0,59,6250.0,105.9322033898305,1.804719541578378e-06,59,58048.0,1.3136125026855927e-07,-17.7,59,59,58048.0
1445.0,59,6545.0,110.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1450.0,59,6840.0,115.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1455.0,59,7135.0,120.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1460.0,59,7430.0,125.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1465.0,59,7725.0,130.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1470.0,59,8020.0,135.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1475.0,59,8315.0,140.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1480.0,59,8610.0,145.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1485.0,59,8905.0,150.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1490.0,59,9200.0,155.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1495.0,59,9495.0,160.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1500.0,59,9790.0,165.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1505.0,59,10085.0,170.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1510.0,59,10380.0,175.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1515.0,59,10675.0,180.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1520.0,59,10970.0,185.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1525.0,59,11265.0,190.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1530.0,59,11560.0,195.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1535.0,59,11855.0,200.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1540.0,59,12150.0,205.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1545.0,59,12445.0,210.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1550.0,59,12740.0,215.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1555.0,59,13035.0,220.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1560.0,59,13330.0,225.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1565.0,59,13625.0,230.9322033898305,0.0,59,58048.0,0.0,-17.7,59,59,58048.0
1570.0,53,11905.0,201.77966101694915,0.3231415222821434,53,56078.0,0.010041850803408105,-15.9,53,53,56078.0
1575.0,43,8829.0,149.64406779661016,1.7085913072941448,43,52133.0,0.04360627964054162,-12.9,43,43,52133.0
1580.0,45,8714.0,147.6949152542373,1.9693224832900955,45,50143.0,0.03866689917515672,-13.5,45,45,50143.0
1585.0,51,8955.0,151.77966101694915,1.559758048358936,51,50124.0,0.001917942214233186,-15.3,51,51,50124.0
1590.0,52,9215.0,158.8793103448276,1.352303659659158,52,50124.0,7.782246560037513e-06,-15.6,52,52,50124.0
1595.0,52,9475.0,178.77358490566039,0.22310196238473406,52,50124.0,0.0,-15.6,52,52,50124.0
1600.0,52,9735.0,187.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1605.0,52,9995.0,192.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1610.0,52,10255.0,197.21153846153845,1.934974591755758e-06,52,50124.0,1.3720774750746676e-07,-15.6,52,52,50124.0
1615.0,52,10515.0,202.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1620.0,52,10775.0,207.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1625.0,52,11035.0,212.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1630.0,52,11295.0,217.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1635.0,52,11555.0,222.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1640.0,52,11815.0,227.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1645.0,52,12075.0,232.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1650.0,52,12335.0,237.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1655.0,52,12595.0,242.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1660.0,52,12855.0,247.21153846153845,0.0,52,50124.0,0.0,-15.6,52,52,50124.0
1665.0,46,11495.0,221.05769230769232,0.43854208283644003,46,48134.0,0.016176490013757067,-13.8,46,46,48134.0
1670.0,36,9035.0,173.75,1.935395739899545,36,43160.0,0.04417780186783904,-10.8,36,36,43160.0
1675.0,30,7090.0,136.34615384615384,2.516504643005204,30,43093.0,0.06616529640881776,-9.0,30,30,43093.0
1680.0,25,4610.0,88.65384615384616,2.55575595793276,25,43006.0,0.0666203094744529,-7.5,25,25,43006.0
1685.0,27,3443.0,67.50980392156863,2.288396440686496,27,42915.0,0.062459594254431455,-8.1,27,27,42915.0
1690.0,33,3598.0,78.21739130434783,0.5960561515624666,33,42845.0,0.02211459790326594,-9.9,33,33,42845.0
1695.0,39,3781.0,84.02222222222223,0.0413928108201877,39,42803.0,0.0027519500753188063,-11.7,39,39,42803.0
1700.0,45,3996.0,88.8,0.0021945765071137453,45,42794.0,0.00014093877855906751,-13.5,45,45,42794.0
1705.0,45,4221.0,93.8,8.810312684974756e-05,45,42794.0,5.522374139596464e-06,-13.5,45,45,42794.0
1710.0,45,4446.0,98.8,3.137849190013995e-06,45,42794.0,2.558403953742677e-07,-13.5,45,45,42794.0
1715.0,45,4671.0,103.8,8.195229191256292e-06,45,42794.0,5.419313109648059e-07,-13.5,45,45,42794.0
1720.0,45,4896.0,108.8,3.8070149122130657e-06,45,42794.0,2.3109877489677784e-07,-13.5,45,45,42794.0
1725.0,45,5121.0,113.8,0.0,45,42794.0,0.0,-13.5,45,45,42794.0
1730.0,45,5346.0,118.8,0.0,45,42800.0,0.0,-13.5,45,45,42800.0
1735.0,45,5571.0,123.8,0.0,45,42815.0,0.0,-13.5,45,45,42815.0
1740.0,45,5796.0,128.8,0.0,45,42830.0,0.0,-13.5,45,45,42830.0
1745.0,45,6021.0,133.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1750.0,45,6246.0,138.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1755.0,45,6471.0,143.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1760.0,45,6696.0,148.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1765.0,45,6921.0,153.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1770.0,45,7146.0,158.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1775.0,45,7371.0,163.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1780.0,45,7596.0,168.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1785.0,45,7821.0,173.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1790.0,45,8046.0,178.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1795.0,45,8271.0,183.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1800.0,45,8496.0,188.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1805.0,45,8721.0,193.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1810.0,45,8946.0,198.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1815.0,45,9171.0,203.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1820.0,45,9396.0,208.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1825.0,45,9621.0,213.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1830.0,45,9846.0,218.8,0.0,45,42834.0,0.0,-13.5,45,45,42834.0
1835.0,42,7307.0,162.37777777777777,0.32669373550802205,42,40878.0,0.004211809450723284,-12.6,42,42,40878.0
1840.0,42,7517.0,167.04444444444445,0.8731168665881338,42,39900.0,0.0,-12.6,42,42,39900.0
1845.0,42,7727.0,171.7111111111111,0.911142821041685,42,39900.0,0.0,-12.6,42,42,39900.0
1850.0,42,7937.0,176.37777777777777,0.898914013092502,42,39900.0,0.0,-12.6,42,42,39900.0
1855.0,42,8147.0,189.46511627906978,0.32922321839462215,42,39900.0,0.0,-12.6,42,42,39900.0
1860.0,42,8357.0,198.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1865.0,42,8567.0,203.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1870.0,42,8777.0,208.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1875.0,42,8987.0,213.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1880.0,42,9197.0,218.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1885.0,42,9407.0,223.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1890.0,42,9617.0,228.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1895.0,42,9827.0,233.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1900.0,42,10037.0,238.97619047619048,0.0,42,39900.0,0.0,-12.6,42,42,39900.0
1905.0,42,10247.0,243.97619047619048,0.0,42,39906.0,0.0,-12.6,42,42,39906.0
1910.0,42,10457.0,248.97619047619048,0.0,42,39948.0,0.0,-12.6,42,42,39948.0
1915.0,42,10667.0,253.97619047619048,0.0,42,39997.0,0.0,-12.6,42,42,39997.0
1920.0,42,10877.0,258.9761904761905,0.0,42,40024.0,0.0,-12.6,42,42,40024.0
1925.0,42,11087.0,263.9761904761905,0.0,42,40025.0,0.0,-12.6,42,42,40025.0
1930.0,36,9195.0,218.92857142857142,0.47490200527864956,36,38054.0,0.015900758636535124,-10.8,36,36,38054.0
1935.0,32,7970.0,189.76190476190476,2.0635413334037804,32,34119.0,0.0445828101123443,-9.6,32,32,34119.0
1940.0,35,8135.0,193.6904761904762,1.851543406878586,35,34104.0,0.0005699498110903399,-10.5,35,35,34104.0
1945.0,36,8315.0,197.97619047619048,1.8473438469145917,36,34104.0,1.5263897165602732e-06,-10.8,36,36,34104.0
1950.0,36,8495.0,207.1951219512195,1.5064546092277389,36,34104.0,0.0,-10.8,36,36,34104.0
1955.0,36,8675.0,234.45945945945945,0.2817331885847336,36,34104.0,0.0,-10.8,36,36,34104.0
1960.0,36,8855.0,245.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1965.0,36,9035.0,250.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1970.0,36,9215.0,255.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1975.0,36,9395.0,260.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1980.0,36,9575.0,265.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1985.0,36,9755.0,270.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1990.0,36,9935.0,275.97222222222223,0.0,36,34104.0,0.0,-10.8,36,36,34104.0
1995.0,30,8196.0,227.66666666666666,0.5300182471924839,30,32131.0,0.016197730049804147,-9.0,30,30,32131.0
2000.0,20,5165.0,143.47222222222223,2.708117717871083,20,28186.0,0.07323959028271564,-6.0,20,20,28186.0
