step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1370.0,55,21781.0,396.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1375.0,55,22056.0,401.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1380.0,55,22331.0,406.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1385.0,55,22606.0,411.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1390.0,55,22881.0,416.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1395.0,55,23156.0,421.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1400.0,55,23431.0,426.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1405.0,55,23706.0,431.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1410.0,55,23981.0,436.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1415.0,55,24256.0,441.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1420.0,55,24531.0,446.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1425.0,55,24806.0,451.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1430.0,55,25081.0,456.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1435.0,55,25356.0,461.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1440.0,55,25631.0,466.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1445.0,55,25906.0,471.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1450.0,55,26181.0,476.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1455.0,55,26456.0,481.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1460.0,55,26731.0,486.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1465.0,55,27006.0,491.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1470.0,55,27281.0,496.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1475.0,55,27556.0,501.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1480.0,55,27831.0,506.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1485.0,55,28106.0,511.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1490.0,55,28381.0,516.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1495.0,55,28656.0,521.0181818181818,0.0,55,53986.0,0.0,-16.5,55,55,53986.0
1500.0,55,28931.0,526.0181818181818,0.0,55,53994.0,0.0,-16.5,55,55,53994.0
1505.0,55,29206.0,531.0181818181818,0.0,55,54036.0,0.0,-16.5,55,55,54036.0
1510.0,55,29481.0,536.0181818181818,0.0,55,54079.0,0.0,-16.5,55,55,54079.0
1515.0,55,29756.0,541.0181818181818,0.0,55,54097.0,0.0,-16.5,55,55,54097.0
1520.0,55,30031.0,546.0181818181818,0.0,55,54099.0,0.0,-16.5,55,55,54099.0
1525.0,55,30306.0,551.0181818181818,0.0,55,54099.0,0.0,-16.5,55,55,54099.0
1530.0,49,26380.0,479.6363636363636,0.30456312178311545,49,52109.0,0.009996017586638845,-14.7,49,49,52109.0
1535.0,39,19642.0,357.1272727272727,1.590775073125646,39,48122.0,0.04253560106017159,-11.7,39,39,48122.0
1540.0,33,14271.0,259.4727272727273,2.006328898563184,33,48049.0,0.047867208142961366,-9.9,33,33,48049.0
1545.0,31,8890.0,161.63636363636363,2.0583587812479993,31,47961.0,0.0532271391297039,-9.3,31,31,47961.0
1550.0,31,4207.0,76.49090909090908,2.004785709000904,31,47872.0,0.04735751448841635,-9.3,31,31,47872.0
1555.0,37,3684.0,73.68,0.6199345072794297,37,47796.0,0.027422934936911027,-11.1,37,37,47796.0
1560.0,42,3882.0,79.22448979591837,0.07052499190161553,42,47750.0,0.0053780972390958335,-12.6,42,42,47750.0
1565.0,49,4115.0,83.9795918367347,0.003912976090222937,49,47738.0,0.0002963944600613679,-14.7,49,49,47738.0
1570.0,49,4358.0,88.93877551020408,0.0002943061907800418,49,47737.0,2.3252576060533124e-05,-14.7,49,49,47737.0
1575.0,49,4603.0,93.93877551020408,3.181905873842131e-06,49,47737.0,2.4816260059029904e-07,-14.7,49,49,47737.0
1580.0,49,4848.0,98.93877551020408,0.0,49,47737.0,0.0,-14.7,49,49,47737.0
1585.0,49,5093.0,103.93877551020408,2.591480934332729e-06,49,47737.0,1.869268625747256e-07,-14.7,49,49,47737.0
1590.0,49,5338.0,108.93877551020408,2.3466943918993254e-06,49,47749.0,1.6266943995602194e-07,-14.7,49,49,47749.0
1595.0,49,5583.0,113.93877551020408,0.0,49,47774.0,0.0,-14.7,49,49,47774.0
1600.0,49,5828.0,118.93877551020408,0.0,49,47797.0,0.0,-14.7,49,49,47797.0
1605.0,49,6073.0,123.93877551020408,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1610.0,49,6318.0,128.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1615.0,49,6563.0,133.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1620.0,49,6808.0,138.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1625.0,49,7053.0,143.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1630.0,49,7298.0,148.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1635.0,49,7543.0,153.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1640.0,49,7788.0,158.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1645.0,49,8033.0,163.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1650.0,49,8278.0,168.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1655.0,49,8523.0,173.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1660.0,49,8768.0,178.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1665.0,49,9013.0,183.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1670.0,49,9258.0,188.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1675.0,49,9503.0,193.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1680.0,49,9748.0,198.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1685.0,49,9993.0,203.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1690.0,49,10238.0,208.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1695.0,49,10483.0,213.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1700.0,49,10728.0,218.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1705.0,49,10973.0,223.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1710.0,49,11218.0,228.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1715.0,49,11463.0,233.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1720.0,49,11708.0,238.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1725.0,49,11953.0,243.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1730.0,49,12198.0,248.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1735.0,49,12443.0,253.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1740.0,49,12688.0,258.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1745.0,49,12933.0,263.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1750.0,49,13178.0,268.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1755.0,49,13423.0,273.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1760.0,49,13668.0,278.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1765.0,49,13913.0,283.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1770.0,49,14158.0,288.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1775.0,49,14403.0,293.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1780.0,49,14648.0,298.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1785.0,49,14893.0,303.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1790.0,49,15138.0,308.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1795.0,49,15383.0,313.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1800.0,49,15628.0,318.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1805.0,49,15873.0,323.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1810.0,49,16118.0,328.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1815.0,49,16363.0,333.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1820.0,49,16608.0,338.9387755102041,0.0,49,47801.0,0.0,-14.7,49,49,47801.0
1825.0,49,16853.0,343.9387755102041,0.0,49,47807.0,0.0,-14.7,49,49,47807.0
1830.0,49,17098.0,348.9387755102041,0.0,49,47856.0,0.0,-14.7,49,49,47856.0
1835.0,49,17343.0,353.9387755102041,0.0,49,47943.0,0.0,-14.7,49,49,47943.0
1840.0,49,17588.0,358.9387755102041,0.0,49,48042.0,0.0,-14.7,49,49,48042.0
1845.0,49,17833.0,363.9387755102041,0.0,49,48147.0,0.0,-14.7,49,49,48147.0
1850.0,49,18078.0,368.9387755102041,0.0,49,48219.0,0.0,-14.7,49,49,48219.0
1855.0,49,18323.0,373.9387755102041,0.0,49,48261.0,0.0,-14.7,49,49,48261.0
1860.0,49,18568.0,378.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1865.0,49,18813.0,383.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1870.0,49,19058.0,388.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1875.0,49,19303.0,393.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1880.0,49,19548.0,398.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1885.0,49,19793.0,403.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1890.0,49,20038.0,408.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1895.0,49,20283.0,413.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1900.0,49,20528.0,418.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1905.0,49,20773.0,423.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1910.0,49,21018.0,428.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1915.0,49,21263.0,433.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1920.0,49,21508.0,438.9387755102041,0.0,49,48268.0,0.0,-14.7,49,49,48268.0
1925.0,44,18900.0,385.7142857142857,0.36353101210036076,44,46299.0,0.010099847664192306,-13.2,44,44,46299.0
1930.0,44,19120.0,390.2040816326531,1.2082694915797119,44,43389.0,0.0,-13.2,44,44,43389.0
1935.0,44,19340.0,394.6938775510204,1.2249174808380332,44,43389.0,0.0,-13.2,44,44,43389.0
1940.0,44,19560.0,399.18367346938777,1.198437323552045,44,43389.0,0.0,-13.2,44,44,43389.0
1945.0,44,19780.0,403.6734693877551,1.1868810401123087,44,43389.0,0.0,-13.2,44,44,43389.0
1950.0,44,20000.0,444.44444444444446,0.20628039543410626,44,43389.0,0.0,-13.2,44,44,43389.0
1955.0,44,20220.0,449.3333333333333,0.20276263521050067,44,43389.0,0.0,-13.2,44,44,43389.0
1960.0,44,20440.0,464.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1965.0,44,20660.0,469.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1970.0,44,20880.0,474.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1975.0,44,21100.0,479.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1980.0,44,21320.0,484.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1985.0,44,21540.0,489.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1990.0,44,21760.0,494.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
1995.0,44,21980.0,499.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
2000.0,44,22200.0,504.54545454545456,0.0,44,43389.0,0.0,-13.2,44,44,43389.0
