step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1355.0,28,9566.0,341.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1360.0,28,9706.0,346.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1365.0,28,9846.0,351.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1370.0,28,9986.0,356.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1375.0,28,10126.0,361.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1380.0,28,10266.0,366.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1385.0,28,10406.0,371.64285714285717,0.0,28,26029.0,0.0,-8.4,28,28,26029.0
1390.0,28,10546.0,376.64285714285717,0.0,28,26030.0,0.0,-8.4,28,28,26030.0
1395.0,28,10686.0,381.64285714285717,0.0,28,26053.0,0.0,-8.4,28,28,26053.0
1400.0,28,10826.0,386.64285714285717,0.0,28,26106.0,0.0,-8.4,28,28,26106.0
1405.0,28,10966.0,391.64285714285717,0.0,28,26163.0,0.0,-8.4,28,28,26163.0
1410.0,28,11106.0,396.64285714285717,0.0,28,26203.0,0.0,-8.4,28,28,26203.0
1415.0,28,11246.0,401.64285714285717,0.0,28,26230.0,0.0,-8.4,28,28,26230.0
1420.0,28,11386.0,406.64285714285717,0.0,28,26280.0,0.0,-8.4,28,28,26280.0
1425.0,28,11526.0,411.64285714285717,0.0,28,26337.0,0.0,-8.4,28,28,26337.0
1430.0,28,11666.0,416.64285714285717,0.0,28,26371.0,0.0,-8.4,28,28,26371.0
1435.0,28,11806.0,421.64285714285717,0.0,28,26378.0,0.0,-8.4,28,28,26378.0
1440.0,22,9395.0,335.5357142857143,0.7229025030925634,22,24431.0,0.025743433790269412,-6.6,22,22,24431.0
1445.0,17,7384.0,263.7142857142857,2.8818333734300485,17,20552.0,0.050539399030824515,-5.1,17,17,20552.0
1450.0,18,7047.0,251.67857142857142,3.3018713672139706,18,20525.0,0.043422473857539584,-5.4,18,18,20525.0
1455.0,21,7147.0,255.25,2.845348191750657,21,20515.0,0.0007422873632662582,-6.3,21,21,20515.0
1460.0,22,7257.0,279.11538461538464,1.9792219565000957,22,20515.0,5.68750993281166e-06,-6.6,22,22,20515.0
1465.0,22,7367.0,320.30434782608694,0.45398759595174926,22,20515.0,0.0,-6.6,22,22,20515.0
1470.0,22,7477.0,339.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1475.0,22,7587.0,344.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1480.0,22,7697.0,349.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1485.0,22,7807.0,354.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1490.0,22,7917.0,359.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1495.0,22,8027.0,364.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1500.0,22,8137.0,369.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1505.0,22,8247.0,374.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1510.0,22,8357.0,379.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1515.0,22,8467.0,384.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1520.0,22,8577.0,389.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1525.0,22,8687.0,394.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1530.0,22,8797.0,399.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1535.0,22,8907.0,404.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1540.0,22,9017.0,409.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1545.0,22,9127.0,414.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1550.0,22,9237.0,419.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1555.0,22,9347.0,424.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1560.0,22,9457.0,429.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1565.0,22,9567.0,434.8636363636364,0.0,22,20515.0,0.0,-6.6,22,22,20515.0
1570.0,19,9314.0,423.3636363636364,0.5025837798563177,19,19554.0,0.01612174558989668,-5.7,19,19,19554.0
1575.0,16,9044.0,411.09090909090907,2.1009077592626118,16,17629.0,0.06032337193525783,-4.8,16,16,17629.0
1580.0,18,9129.0,414.95454545454544,1.8606161113072497,18,17619.0,0.0006937824038987695,-5.4,18,18,17619.0
1585.0,19,9223.0,419.22727272727275,1.9144566694526368,19,17620.0,3.4181013350125185e-06,-5.7,19,19,17620.0
1590.0,19,9318.0,465.9,0.64266027832321,19,17634.0,0.0,-5.7,19,19,17634.0
1595.0,19,9413.0,495.42105263157896,0.0,19,17649.0,0.0,-5.7,19,19,17649.0
1600.0,19,9508.0,500.42105263157896,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1605.0,19,9603.0,505.42105263157896,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1610.0,19,9698.0,510.42105263157896,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1615.0,19,9793.0,515.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1620.0,19,9888.0,520.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1625.0,19,9983.0,525.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1630.0,19,10078.0,530.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1635.0,19,10173.0,535.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1640.0,19,10268.0,540.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1645.0,19,10363.0,545.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1650.0,19,10458.0,550.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1655.0,19,10553.0,555.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1660.0,19,10648.0,560.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1665.0,19,10743.0,565.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1670.0,19,10838.0,570.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1675.0,19,10933.0,575.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1680.0,19,11028.0,580.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1685.0,19,11123.0,585.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1690.0,19,11218.0,590.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1695.0,19,11313.0,595.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1700.0,19,11408.0,600.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1705.0,19,11503.0,605.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1710.0,19,11598.0,610.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1715.0,19,11693.0,615.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1720.0,19,11788.0,620.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1725.0,19,11883.0,625.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1730.0,19,11978.0,630.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1735.0,19,12073.0,635.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1740.0,19,12168.0,640.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1745.0,19,12263.0,645.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1750.0,19,12358.0,650.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1755.0,19,12453.0,655.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1760.0,19,12548.0,660.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1765.0,19,12643.0,665.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1770.0,19,12738.0,670.421052631579,0.0,19,17657.0,0.0,-5.7,19,19,17657.0
1775.0,19,12833.0,675.421052631579,0.0,19,17669.0,0.0,-5.7,19,19,17669.0
1780.0,19,12928.0,680.421052631579,0.0,19,17684.0,0.0,-5.7,19,19,17684.0
1785.0,19,13023.0,685.421052631579,0.0,19,17693.0,0.0,-5.7,19,19,17693.0
1790.0,19,13118.0,690.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1795.0,19,13213.0,695.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1800.0,19,13308.0,700.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1805.0,19,13403.0,705.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1810.0,19,13498.0,710.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1815.0,19,13593.0,715.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1820.0,19,13688.0,720.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1825.0,19,13783.0,725.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1830.0,19,13878.0,730.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1835.0,19,13973.0,735.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1840.0,19,14068.0,740.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1845.0,19,14163.0,745.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1850.0,19,14258.0,750.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1855.0,19,14353.0,755.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1860.0,19,14448.0,760.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1865.0,19,14543.0,765.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1870.0,19,14638.0,770.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1875.0,19,14733.0,775.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1880.0,19,14828.0,780.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1885.0,19,14923.0,785.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1890.0,19,15018.0,790.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1895.0,19,15113.0,795.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1900.0,19,15208.0,800.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1905.0,19,15303.0,805.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1910.0,19,15398.0,810.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1915.0,19,15493.0,815.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1920.0,19,15588.0,820.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1925.0,19,15683.0,825.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1930.0,19,15778.0,830.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1935.0,19,15873.0,835.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1940.0,19,15968.0,840.421052631579,0.0,19,17694.0,0.0,-5.7,19,19,17694.0
1945.0,13,10425.0,548.6842105263158,1.019748478010114,13,15724.0,0.033618186212511725,-3.9,13,13,15724.0
1950.0,3,1114.0,58.63157894736842,5.433211952645898,3,11788.0,0.18016602645686375,-0.9,3,3,11788.0
1955.0,6,1134.0,59.68421052631579,4.7250654087239585,6,11743.0,0.08404588588409664,-1.8,6,6,11743.0
1960.0,11,1180.0,62.10526315789474,3.8395816719843623,11,11724.0,0.0024601708779509813,-3.3,11,11,11724.0
1965.0,13,1244.0,69.11111111111111,3.1523809669524137,13,11723.0,5.099259440835884e-06,-3.9,13,13,11723.0
1970.0,13,1309.0,87.26666666666667,1.927047317802456,13,11727.0,0.0,-3.9,13,13,11727.0
1975.0,13,1374.0,105.6923076923077,0.0,13,11767.0,0.0,-3.9,13,13,11767.0
1980.0,13,1439.0,110.6923076923077,0.0,13,11817.0,0.0,-3.9,13,13,11817.0
1985.0,13,1504.0,115.6923076923077,0.0,13,11848.0,0.0,-3.9,13,13,11848.0
1990.0,13,1569.0,120.6923076923077,0.0,13,11853.0,0.0,-3.9,13,13,11853.0
1995.0,13,1634.0,125.6923076923077,0.0,13,11853.0,0.0,-3.9,13,13,11853.0
2000.0,13,1699.0,130.69230769230768,0.0,13,11857.0,0.0,-3.9,13,13,11857.0
