step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1355.0,32,11991.0,218.01818181818183,1.9379388386245497,32,49056.0,0.056880360643708314,-9.6,32,32,49056.0
1360.0,37,11296.0,221.49019607843138,0.684028539402139,37,48983.0,0.028072589195394602,-11.1,37,37,48983.0
1365.0,44,11505.0,230.1,0.0602601798623153,44,48944.0,0.00413815088654937,-13.2,44,44,48944.0
1370.0,49,11742.0,234.84,0.004528300642312037,49,48931.0,0.0003227991980533572,-14.7,49,49,48931.0
1375.0,50,11991.0,239.82,0.00018085824484692496,50,48930.0,1.3751100821949821e-05,-15.0,50,50,48930.0
1380.0,50,12241.0,244.82,3.074427184945697e-06,50,48930.0,2.491737589013707e-07,-15.0,50,50,48930.0
1385.0,50,12491.0,249.82,3.560389454655494e-06,50,48930.0,2.4642139447455585e-07,-15.0,50,50,48930.0
1390.0,50,12741.0,254.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1395.0,50,12991.0,259.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1400.0,50,13241.0,264.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1405.0,50,13491.0,269.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1410.0,50,13741.0,274.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1415.0,50,13991.0,279.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1420.0,50,14241.0,284.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1425.0,50,14491.0,289.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1430.0,50,14741.0,294.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1435.0,50,14991.0,299.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1440.0,50,15241.0,304.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1445.0,50,15491.0,309.82,0.0,50,48930.0,0.0,-15.0,50,50,48930.0
1450.0,50,15741.0,314.82,0.0,50,48933.0,0.0,-15.0,50,50,48933.0
1455.0,50,15991.0,319.82,0.0,50,48967.0,0.0,-15.0,50,50,48967.0
1460.0,50,16241.0,324.82,0.0,50,49042.0,0.0,-15.0,50,50,49042.0
1465.0,50,16491.0,329.82,0.0,50,49140.0,0.0,-15.0,50,50,49140.0
1470.0,50,16741.0,334.82,0.0,50,49243.0,0.0,-15.0,50,50,49243.0
1475.0,50,16991.0,339.82,0.0,50,49323.0,0.0,-15.0,50,50,49323.0
1480.0,50,17241.0,344.82,0.0,50,49368.0,0.0,-15.0,50,50,49368.0
1485.0,50,17491.0,349.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1490.0,50,17741.0,354.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1495.0,50,17991.0,359.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1500.0,50,18241.0,364.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1505.0,50,18491.0,369.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1510.0,50,18741.0,374.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1515.0,50,18991.0,379.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1520.0,50,19241.0,384.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1525.0,50,19491.0,389.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1530.0,50,19741.0,394.82,0.0,50,49378.0,0.0,-15.0,50,50,49378.0
1535.0,44,15134.0,302.68,0.3727416550210325,44,47388.0,0.011973206868419935,-13.2,44,44,47388.0
1540.0,34,7269.0,145.38,2.0664146204980525,34,43402.0,0.06411604672222303,-10.2,34,34,43402.0
1545.0,33,6630.0,132.6,3.102325899645172,33,39424.0,0.0748140857704914,-9.9,33,33,39424.0
1550.0,33,6795.0,135.9,3.7757963953935763,33,34504.0,0.02410996400391233,-9.9,33,33,34504.0
1555.0,34,6963.0,142.10204081632654,3.739883299973456,34,34498.0,0.000245226521324481,-10.2,34,34,34498.0
1560.0,35,7138.0,162.22727272727272,2.6517900619694443,35,34503.0,1.00775692068771e-06,-10.5,35,35,34503.0
1565.0,35,7313.0,178.3658536585366,1.719411692772715,35,34508.0,0.0,-10.5,35,35,34508.0
1570.0,35,7488.0,208.0,0.33919214432842887,35,34509.0,0.0,-10.5,35,35,34509.0
1575.0,35,7663.0,218.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1580.0,35,7838.0,223.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1585.0,35,8013.0,228.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1590.0,35,8188.0,233.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1595.0,35,8363.0,238.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1600.0,35,8538.0,243.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1605.0,35,8713.0,248.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1610.0,35,8888.0,253.94285714285715,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1615.0,35,9063.0,258.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1620.0,35,9238.0,263.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1625.0,35,9413.0,268.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1630.0,35,9588.0,273.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1635.0,35,9763.0,278.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1640.0,35,9938.0,283.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1645.0,35,10113.0,288.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1650.0,35,10288.0,293.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1655.0,35,10463.0,298.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1660.0,35,10638.0,303.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1665.0,35,10813.0,308.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1670.0,35,10988.0,313.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1675.0,35,11163.0,318.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1680.0,35,11338.0,323.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1685.0,35,11513.0,328.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1690.0,35,11688.0,333.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1695.0,35,11863.0,338.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1700.0,35,12038.0,343.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1705.0,35,12213.0,348.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1710.0,35,12388.0,353.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1715.0,35,12563.0,358.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1720.0,35,12738.0,363.9428571428571,0.0,35,34509.0,0.0,-10.5,35,35,34509.0
1725.0,35,12913.0,368.9428571428571,0.0,35,34512.0,0.0,-10.5,35,35,34512.0
1730.0,35,13088.0,373.9428571428571,0.0,35,34522.0,0.0,-10.5,35,35,34522.0
1735.0,35,13263.0,378.9428571428571,0.0,35,34531.0,0.0,-10.5,35,35,34531.0
1740.0,35,13438.0,383.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1745.0,35,13613.0,388.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1750.0,35,13788.0,393.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1755.0,35,13963.0,398.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1760.0,35,14138.0,403.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1765.0,35,14313.0,408.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1770.0,35,14488.0,413.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1775.0,35,14663.0,418.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1780.0,35,14838.0,423.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1785.0,35,15013.0,428.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1790.0,35,15188.0,433.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1795.0,35,15363.0,438.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1800.0,35,15538.0,443.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1805.0,35,15713.0,448.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1810.0,35,15888.0,453.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1815.0,35,16063.0,458.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1820.0,35,16238.0,463.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1825.0,35,16413.0,468.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1830.0,35,16588.0,473.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1835.0,35,16763.0,478.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1840.0,35,16938.0,483.9428571428571,0.0,35,34532.0,0.0,-10.5,35,35,34532.0
1845.0,29,14117.0,403.34285714285716,0.5364588714372295,29,32542.0,0.018413209395753916,-8.7,29,29,32542.0
1850.0,19,9288.0,265.37142857142857,2.676232267411059,19,28557.0,0.07298548130997783,-5.7,19,19,28557.0
1855.0,14,5427.0,155.05714285714285,3.1307226298593704,14,28487.0,0.08870577821342793,-4.2,14,14,28487.0
1860.0,14,2544.0,72.68571428571428,3.0548302446737154,14,28406.0,0.08678302808668405,-4.2,14,14,28406.0
1865.0,18,1644.0,48.35294117647059,2.2097089859879935,18,28342.0,0.0361701189698923,-5.4,18,18,28342.0
1870.0,25,1754.0,56.58064516129032,0.9079815658188987,25,28307.0,0.008571616864180922,-7.5,25,25,28307.0
1875.0,28,1888.0,65.10344827586206,0.01085453246657831,28,28296.0,0.0008023042696494282,-8.4,28,28,28296.0
1880.0,29,2032.0,70.06896551724138,0.0002083379348337874,29,28295.0,1.5649949299896563e-05,-8.7,29,29,28295.0
1885.0,29,2177.0,75.06896551724138,0.0,29,28295.0,0.0,-8.7,29,29,28295.0
1890.0,29,2322.0,80.06896551724138,0.0,29,28295.0,0.0,-8.7,29,29,28295.0
1895.0,29,2467.0,85.06896551724138,0.0,29,28295.0,0.0,-8.7,29,29,28295.0
1900.0,29,2612.0,90.06896551724138,0.0,29,28297.0,0.0,-8.7,29,29,28297.0
1905.0,29,2757.0,95.06896551724138,0.0,29,28302.0,0.0,-8.7,29,29,28302.0
1910.0,29,2902.0,100.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1915.0,29,3047.0,105.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1920.0,29,3192.0,110.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1925.0,29,3337.0,115.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1930.0,29,3482.0,120.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1935.0,29,3627.0,125.06896551724138,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1940.0,29,3772.0,130.06896551724137,0.0,29,28305.0,0.0,-8.7,29,29,28305.0
1945.0,29,3917.0,135.06896551724137,0.0,29,28310.0,0.0,-8.7,29,29,28310.0
1950.0,29,4062.0,140.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1955.0,29,4207.0,145.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1960.0,29,4352.0,150.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1965.0,29,4497.0,155.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1970.0,29,4642.0,160.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1975.0,29,4787.0,165.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1980.0,29,4932.0,170.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1985.0,29,5077.0,175.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1990.0,29,5222.0,180.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
1995.0,29,5367.0,185.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
2000.0,29,5512.0,190.06896551724137,0.0,29,28312.0,0.0,-8.7,29,29,28312.0
