step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1360.0,48,17747.0,369.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1365.0,48,17987.0,374.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1370.0,48,18227.0,379.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1375.0,48,18467.0,384.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1380.0,48,18707.0,389.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1385.0,48,18947.0,394.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1390.0,48,19187.0,399.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1395.0,48,19427.0,404.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1400.0,48,19667.0,409.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1405.0,48,19907.0,414.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1410.0,48,20147.0,419.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1415.0,48,20387.0,424.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1420.0,48,20627.0,429.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1425.0,48,20867.0,434.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1430.0,48,21107.0,439.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1435.0,48,21347.0,444.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1440.0,48,21587.0,449.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1445.0,48,21827.0,454.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1450.0,48,22067.0,459.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1455.0,48,22307.0,464.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1460.0,48,22547.0,469.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1465.0,48,22787.0,474.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1470.0,48,23027.0,479.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1475.0,48,23267.0,484.7291666666667,0.0,48,47334.0,0.0,-14.4,48,48,47334.0
1480.0,42,20716.0,431.5833333333333,0.44688041712527654,42,45343.0,0.01401603948026918,-12.6,42,42,45343.0
1485.0,32,16293.0,339.4375,2.1092928142593035,32,41354.0,0.056989140451323535,-9.6,32,32,41354.0
1490.0,27,12770.0,266.0416666666667,2.400709089971018,27,41286.0,0.057496934333399544,-8.1,27,27,41286.0
1495.0,24,9242.0,192.54166666666666,2.451541744872,24,41200.0,0.0612087178555439,-7.2,24,24,41200.0
1500.0,24,6165.0,134.02173913043478,1.89918563800535,24,41105.0,0.05697197651678094,-7.2,24,24,41105.0
1505.0,29,6299.0,149.97619047619048,0.3614617888133135,29,41030.0,0.025797120498340403,-8.7,29,29,41030.0
1510.0,37,6468.0,154.0,0.057022661849116224,37,40990.0,0.004092947413808977,-11.1,37,37,40990.0
1515.0,42,6671.0,158.83333333333334,0.002772797461714829,42,40983.0,0.00019969183259894158,-12.6,42,42,40983.0
1520.0,42,6881.0,163.83333333333334,4.1273205899952344e-05,42,40983.0,2.997454922214997e-06,-12.6,42,42,40983.0
1525.0,42,7091.0,168.83333333333334,0.0,42,40983.0,0.0,-12.6,42,42,40983.0
1530.0,42,7301.0,173.83333333333334,0.0,42,40983.0,0.0,-12.6,42,42,40983.0
1535.0,42,7511.0,178.83333333333334,0.0,42,40983.0,0.0,-12.6,42,42,40983.0
1540.0,36,7420.0,176.66666666666666,0.5208409021214186,36,39012.0,0.016020057996814833,-10.8,36,36,39012.0
1545.0,26,7115.0,169.4047619047619,2.40362224832266,26,35069.0,0.07115307227863137,-7.8,26,26,35069.0
1550.0,21,6885.0,163.92857142857142,2.998941918026888,21,34034.0,0.07995174200487742,-6.3,21,21,34034.0
1555.0,18,6639.0,158.07142857142858,3.0367741309699396,18,33951.0,0.08200677739978955,-5.4,18,18,33951.0
1560.0,23,6703.0,159.5952380952381,2.8174205786162867,23,33882.0,0.06054189258988744,-6.9,23,23,33882.0
1565.0,29,6839.0,184.83783783783784,0.7220174764357632,29,33843.0,0.003601759807469805,-8.7,29,29,33843.0
1570.0,35,7006.0,200.17142857142858,0.002150545168390849,35,33835.0,0.00015513430935657215,-10.5,35,35,33835.0
1575.0,35,7181.0,205.17142857142858,7.364789289479323e-06,35,33835.0,5.396300819827615e-07,-10.5,35,35,33835.0
1580.0,35,7356.0,210.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1585.0,35,7531.0,215.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1590.0,35,7706.0,220.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1595.0,35,7881.0,225.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1600.0,35,8056.0,230.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1605.0,35,8231.0,235.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1610.0,35,8406.0,240.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1615.0,35,8581.0,245.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1620.0,35,8756.0,250.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1625.0,35,8931.0,255.17142857142858,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1630.0,35,9106.0,260.1714285714286,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1635.0,35,9281.0,265.1714285714286,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1640.0,35,9456.0,270.1714285714286,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1645.0,35,9631.0,275.1714285714286,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1650.0,35,9806.0,280.1714285714286,0.0,35,33835.0,0.0,-10.5,35,35,33835.0
1655.0,35,9981.0,285.1714285714286,0.0,35,33839.0,0.0,-10.5,35,35,33839.0
1660.0,35,10156.0,290.1714285714286,0.0,35,33872.0,0.0,-10.5,35,35,33872.0
1665.0,29,5288.0,151.0857142857143,0.547932266288813,29,31924.0,0.017082187877371535,-8.7,29,29,31924.0
1670.0,26,2907.0,83.05714285714286,2.3614001615399696,26,27969.0,0.044136392096261294,-7.8,26,26,27969.0
1675.0,29,3042.0,86.91428571428571,2.2395908476313835,29,27960.0,9.271237593994827e-05,-8.7,29,29,27960.0
1680.0,29,3187.0,91.05714285714286,2.1589026355936163,29,27960.0,0.0,-8.7,29,29,27960.0
1685.0,29,3332.0,98.0,1.8654002497043638,29,27960.0,0.0,-8.7,29,29,27960.0
1690.0,29,3477.0,115.9,0.3757959534100513,29,27960.0,0.0,-8.7,29,29,27960.0
1695.0,29,3622.0,124.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1700.0,29,3767.0,129.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1705.0,29,3912.0,134.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1710.0,29,4057.0,139.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1715.0,29,4202.0,144.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1720.0,29,4347.0,149.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1725.0,29,4492.0,154.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1730.0,29,4637.0,159.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1735.0,29,4782.0,164.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1740.0,29,4927.0,169.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1745.0,29,5072.0,174.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1750.0,29,5217.0,179.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1755.0,29,5362.0,184.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1760.0,29,5507.0,189.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1765.0,29,5652.0,194.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1770.0,29,5797.0,199.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1775.0,29,5942.0,204.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1780.0,29,6087.0,209.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1785.0,29,6232.0,214.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1790.0,29,6377.0,219.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1795.0,29,6522.0,224.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1800.0,29,6667.0,229.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1805.0,29,6812.0,234.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1810.0,29,6957.0,239.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1815.0,29,7102.0,244.89655172413794,0.0,29,27960.0,0.0,-8.7,29,29,27960.0
1820.0,29,7247.0,249.89655172413794,0.0,29,27964.0,0.0,-8.7,29,29,27964.0
1825.0,29,7392.0,254.89655172413794,0.0,29,27979.0,0.0,-8.7,29,29,27979.0
1830.0,29,7537.0,259.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1835.0,29,7682.0,264.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1840.0,29,7827.0,269.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1845.0,29,7972.0,274.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1850.0,29,8117.0,279.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1855.0,29,8262.0,284.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1860.0,29,8407.0,289.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1865.0,29,8552.0,294.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1870.0,29,8697.0,299.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1875.0,29,8842.0,304.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1880.0,29,8987.0,309.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1885.0,29,9132.0,314.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1890.0,29,9277.0,319.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1895.0,29,9422.0,324.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1900.0,29,9567.0,329.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1905.0,29,9712.0,334.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1910.0,29,9857.0,339.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1915.0,29,10002.0,344.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1920.0,29,10147.0,349.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1925.0,29,10292.0,354.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1930.0,29,10437.0,359.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1935.0,29,10582.0,364.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1940.0,29,10727.0,369.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1945.0,29,10872.0,374.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1950.0,29,11017.0,379.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1955.0,29,11162.0,384.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1960.0,29,11307.0,389.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1965.0,29,11452.0,394.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1970.0,29,11597.0,399.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1975.0,29,11742.0,404.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1980.0,29,11887.0,409.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1985.0,29,12032.0,414.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1990.0,29,12177.0,419.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
1995.0,29,12322.0,424.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
2000.0,29,12467.0,429.8965517241379,0.0,29,27988.0,0.0,-8.7,29,29,27988.0
