step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1355.0,49,39838.0,813.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1360.0,49,40083.0,818.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1365.0,49,40328.0,823.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1370.0,49,40573.0,828.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1375.0,49,40818.0,833.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1380.0,49,41063.0,838.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1385.0,49,41308.0,843.0204081632653,0.0,49,48009.0,0.0,-14.7,49,49,48009.0
1390.0,47,41217.0,841.1632653061224,0.15369183706527229,47,47024.0,0.0035021354599766436,-14.1,47,47,47024.0
1395.0,47,41452.0,845.9591836734694,0.4549803173667863,47,46045.0,0.0,-14.1,47,47,46045.0
1400.0,47,41687.0,850.7551020408164,0.5263603245353506,47,46045.0,0.0,-14.1,47,47,46045.0
1405.0,47,41922.0,855.5510204081633,0.5273633787549717,47,46045.0,0.0,-14.1,47,47,46045.0
1410.0,47,42157.0,860.3469387755102,0.530361884303869,47,46045.0,0.0,-14.1,47,47,46045.0
1415.0,47,42392.0,901.9574468085107,0.0,47,46045.0,0.0,-14.1,47,47,46045.0
1420.0,47,42627.0,906.9574468085107,0.0,47,46045.0,0.0,-14.1,47,47,46045.0
1425.0,47,42862.0,911.9574468085107,0.0,47,46045.0,0.0,-14.1,47,47,46045.0
1430.0,47,43097.0,916.9574468085107,0.0,47,46045.0,0.0,-14.1,47,47,46045.0
1435.0,47,43332.0,921.9574468085107,0.0,47,46051.0,0.0,-14.1,47,47,46051.0
1440.0,47,43567.0,926.9574468085107,0.0,47,46093.0,0.0,-14.1,47,47,46093.0
1445.0,47,43802.0,931.9574468085107,0.0,47,46171.0,0.0,-14.1,47,47,46171.0
1450.0,47,44037.0,936.9574468085107,0.0,47,46265.0,0.0,-14.1,47,47,46265.0
1455.0,47,44272.0,941.9574468085107,0.0,47,46366.0,0.0,-14.1,47,47,46366.0
1460.0,47,44507.0,946.9574468085107,0.0,47,46442.0,0.0,-14.1,47,47,46442.0
1465.0,47,44742.0,951.9574468085107,0.0,47,46481.0,0.0,-14.1,47,47,46481.0
1470.0,47,44977.0,956.9574468085107,0.0,47,46489.0,0.0,-14.1,47,47,46489.0
1475.0,47,45212.0,961.9574468085107,0.0,47,46518.0,0.0,-14.1,47,47,46518.0
1480.0,47,45447.0,966.9574468085107,0.0,47,46582.0,0.0,-14.1,47,47,46582.0
1485.0,47,45682.0,971.9574468085107,0.0,47,46668.0,0.0,-14.1,47,47,46668.0
1490.0,47,45917.0,976.9574468085107,0.0,47,46762.0,0.0,-14.1,47,47,46762.0
1495.0,47,46152.0,981.9574468085107,0.0,47,46833.0,0.0,-14.1,47,47,46833.0
1500.0,47,46387.0,986.9574468085107,0.0,47,46873.0,0.0,-14.1,47,47,46873.0
1505.0,47,46622.0,991.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1510.0,47,46857.0,996.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1515.0,47,47092.0,1001.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1520.0,47,47327.0,1006.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1525.0,47,47562.0,1011.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1530.0,47,47797.0,1016.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1535.0,47,48032.0,1021.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1540.0,47,48267.0,1026.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1545.0,47,48502.0,1031.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1550.0,47,48737.0,1036.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1555.0,47,48972.0,1041.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1560.0,47,49207.0,1046.9574468085107,0.0,47,46880.0,0.0,-14.1,47,47,46880.0
1565.0,47,49442.0,1051.9574468085107,0.0,47,46910.0,0.0,-14.1,47,47,46910.0
1570.0,47,49677.0,1056.9574468085107,0.0,47,46966.0,0.0,-14.1,47,47,46966.0
1575.0,47,49912.0,1061.9574468085107,0.0,47,46995.0,0.0,-14.1,47,47,46995.0
1580.0,47,50147.0,1066.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1585.0,47,50382.0,1071.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1590.0,47,50617.0,1076.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1595.0,47,50852.0,1081.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1600.0,47,51087.0,1086.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1605.0,47,51322.0,1091.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1610.0,47,51557.0,1096.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1615.0,47,51792.0,1101.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1620.0,47,52027.0,1106.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1625.0,47,52262.0,1111.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1630.0,47,52497.0,1116.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1635.0,47,52732.0,1121.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1640.0,47,52967.0,1126.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1645.0,47,53202.0,1131.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1650.0,47,53437.0,1136.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1655.0,47,53672.0,1141.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1660.0,47,53907.0,1146.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1665.0,47,54142.0,1151.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1670.0,47,54377.0,1156.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1675.0,47,54612.0,1161.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1680.0,47,54847.0,1166.9574468085107,0.0,47,47000.0,0.0,-14.1,47,47,47000.0
1685.0,41,47846.0,1018.0,0.4915896863686516,41,44994.0,0.014774852172607902,-12.3,41,41,44994.0
1690.0,31,36012.0,766.2127659574468,2.223135519381185,31,40970.0,0.061350732900898285,-9.3,31,31,40970.0
1695.0,26,26556.0,565.0212765957447,3.0551863821305725,26,39913.0,0.07802447133601079,-7.8,26,26,39913.0
1700.0,23,15899.0,338.27659574468083,2.9699980622249487,23,39833.0,0.07051601696578563,-6.9,23,23,39833.0
1705.0,28,14832.0,337.09090909090907,1.8877689238955155,28,39763.0,0.050731923914023355,-8.4,28,28,39763.0
1710.0,35,14998.0,374.95,0.09957787573888269,35,39729.0,0.008023126957729693,-10.5,35,35,39729.0
1715.0,39,15186.0,379.65,0.006464290531565784,39,39717.0,0.0005450406806316282,-11.7,39,39,39717.0
1720.0,40,15386.0,384.65,4.921014495356967e-05,40,39717.0,4.0579717668477015e-06,-12.0,40,40,39717.0
1725.0,40,15586.0,389.65,2.6049778724021927e-06,40,39717.0,1.5628616945057553e-07,-12.0,40,40,39717.0
1730.0,40,15786.0,394.65,0.0,40,39717.0,0.0,-12.0,40,40,39717.0
1735.0,40,15986.0,399.65,0.0,40,39717.0,0.0,-12.0,40,40,39717.0
1740.0,40,16186.0,404.65,0.0,40,39717.0,0.0,-12.0,40,40,39717.0
1745.0,34,9331.0,233.275,0.48862350794518605,34,37711.0,0.016166869946472994,-10.2,34,34,37711.0
1750.0,27,1273.0,31.825,2.4102560318956083,27,33691.0,0.06926349649219599,-8.1,27,27,33691.0
1755.0,30,1414.0,35.35,2.4434573685309573,30,31674.0,0.014544653944504366,-9.0,30,30,31674.0
1760.0,33,1573.0,39.325,2.2612269687170863,33,31668.0,3.060100980641717e-05,-9.9,33,33,31668.0
1765.0,33,1738.0,44.56410256410256,2.0738193306372317,33,31668.0,0.0,-9.9,33,33,31668.0
1770.0,33,1903.0,57.666666666666664,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1775.0,33,2068.0,62.666666666666664,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1780.0,33,2233.0,67.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1785.0,33,2398.0,72.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1790.0,33,2563.0,77.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1795.0,33,2728.0,82.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1800.0,33,2893.0,87.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1805.0,33,3058.0,92.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1810.0,33,3223.0,97.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1815.0,33,3388.0,102.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1820.0,33,3553.0,107.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1825.0,33,3718.0,112.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1830.0,33,3883.0,117.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1835.0,33,4048.0,122.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1840.0,33,4213.0,127.66666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1845.0,33,4378.0,132.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1850.0,33,4543.0,137.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1855.0,33,4708.0,142.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1860.0,33,4873.0,147.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1865.0,33,5038.0,152.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1870.0,33,5203.0,157.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1875.0,33,5368.0,162.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1880.0,33,5533.0,167.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1885.0,33,5698.0,172.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1890.0,33,5863.0,177.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1895.0,33,6028.0,182.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1900.0,33,6193.0,187.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1905.0,33,6358.0,192.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1910.0,33,6523.0,197.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1915.0,33,6688.0,202.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1920.0,33,6853.0,207.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1925.0,33,7018.0,212.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1930.0,33,7183.0,217.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1935.0,33,7348.0,222.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1940.0,33,7513.0,227.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1945.0,33,7678.0,232.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1950.0,33,7843.0,237.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1955.0,33,8008.0,242.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1960.0,33,8173.0,247.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1965.0,33,8338.0,252.66666666666666,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1970.0,33,8503.0,257.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1975.0,33,8668.0,262.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1980.0,33,8833.0,267.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1985.0,33,8998.0,272.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1990.0,33,9163.0,277.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
1995.0,33,9328.0,282.6666666666667,0.0,33,31668.0,0.0,-9.9,33,33,31668.0
2000.0,27,7660.0,232.12121212121212,0.5933392735586396,27,29676.0,0.017345677292282386,-8.1,27,27,29676.0
