step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,95,9037.0,95.12631578947368,4.113650598814985e-06,95,11266.0,2.9042991997507925e-07,-28.5,95,95,11266.0
215.0,95,9512.0,100.12631578947368,0.0,95,11741.0,0.0,-28.5,95,95,11741.0
220.0,95,9987.0,105.12631578947368,0.0,95,12216.0,0.0,-28.5,95,95,12216.0
225.0,95,10462.0,110.12631578947368,0.0,95,12691.0,0.0,-28.5,95,95,12691.0
230.0,95,10937.0,115.12631578947368,0.0,95,13166.0,0.0,-28.5,95,95,13166.0
235.0,95,11412.0,120.12631578947368,0.0,95,13641.0,0.0,-28.5,95,95,13641.0
240.0,95,11887.0,125.12631578947368,0.0,95,14116.0,0.0,-28.5,95,95,14116.0
245.0,95,12362.0,130.1263157894737,0.0,95,14591.0,0.0,-28.5,95,95,14591.0
250.0,95,12837.0,135.1263157894737,0.0,95,15066.0,0.0,-28.5,95,95,15066.0
255.0,95,13312.0,140.1263157894737,0.0,95,15541.0,0.0,-28.5,95,95,15541.0
260.0,95,13787.0,145.1263157894737,0.0,95,16016.0,0.0,-28.5,95,95,16016.0
265.0,95,14262.0,150.1263157894737,0.0,95,16491.0,0.0,-28.5,95,95,16491.0
270.0,95,14737.0,155.1263157894737,0.0,95,16966.0,0.0,-28.5,95,95,16966.0
275.0,95,15212.0,160.1263157894737,0.0,95,17441.0,0.0,-28.5,95,95,17441.0
280.0,95,15687.0,165.1263157894737,0.0,95,17916.0,0.0,-28.5,95,95,17916.0
285.0,95,16162.0,170.1263157894737,0.0,95,18391.0,0.0,-28.5,95,95,18391.0
290.0,95,16637.0,175.1263157894737,0.0,95,18866.0,0.0,-28.5,95,95,18866.0
295.0,95,17112.0,180.1263157894737,0.0,95,19341.0,0.0,-28.5,95,95,19341.0
300.0,95,17587.0,185.1263157894737,0.0,95,19816.0,0.0,-28.5,95,95,19816.0
305.0,95,18062.0,190.1263157894737,0.0,95,20291.0,0.0,-28.5,95,95,20291.0
310.0,95,18537.0,195.1263157894737,0.0,95,20766.0,0.0,-28.5,95,95,20766.0
315.0,95,19012.0,200.1263157894737,0.0,95,21241.0,0.0,-28.5,95,95,21241.0
320.0,95,19487.0,205.1263157894737,0.0,95,21716.0,0.0,-28.5,95,95,21716.0
325.0,95,19962.0,210.1263157894737,0.0,95,22191.0,0.0,-28.5,95,95,22191.0
330.0,95,20437.0,215.1263157894737,0.0,95,22666.0,0.0,-28.5,95,95,22666.0
335.0,95,20912.0,220.1263157894737,0.0,95,23141.0,0.0,-28.5,95,95,23141.0
340.0,95,21387.0,225.1263157894737,0.0,95,23616.0,0.0,-28.5,95,95,23616.0
345.0,95,21862.0,230.1263157894737,0.0,95,24091.0,0.0,-28.5,95,95,24091.0
350.0,95,22337.0,235.1263157894737,0.0,95,24566.0,0.0,-28.5,95,95,24566.0
355.0,95,22812.0,240.1263157894737,0.0,95,25041.0,0.0,-28.5,95,95,25041.0
360.0,95,23287.0,245.1263157894737,0.0,95,25516.0,0.0,-28.5,95,95,25516.0
365.0,95,23762.0,250.1263157894737,0.0,95,25991.0,0.0,-28.5,95,95,25991.0
370.0,95,24237.0,255.1263157894737,0.0,95,26466.0,0.0,-28.5,95,95,26466.0
375.0,95,24712.0,260.12631578947367,0.0,95,26941.0,0.0,-28.5,95,95,26941.0
380.0,95,25187.0,265.12631578947367,0.0,95,27416.0,0.0,-28.5,95,95,27416.0
385.0,95,25662.0,270.12631578947367,0.0,95,27891.0,0.0,-28.5,95,95,27891.0
390.0,95,26137.0,275.12631578947367,0.0,95,28366.0,0.0,-28.5,95,95,28366.0
395.0,95,26612.0,280.12631578947367,0.0,95,28841.0,0.0,-28.5,95,95,28841.0
400.0,95,27087.0,285.12631578947367,0.0,95,29316.0,0.0,-28.5,95,95,29316.0
405.0,95,27562.0,290.12631578947367,0.0,95,29791.0,0.0,-28.5,95,95,29791.0
410.0,95,28037.0,295.12631578947367,0.0,95,30266.0,0.0,-28.5,95,95,30266.0
415.0,95,28512.0,300.12631578947367,0.0,95,30741.0,0.0,-28.5,95,95,30741.0
420.0,95,28987.0,305.12631578947367,0.0,95,31216.0,0.0,-28.5,95,95,31216.0
425.0,95,29462.0,310.12631578947367,0.0,95,31691.0,0.0,-28.5,95,95,31691.0
430.0,95,29937.0,315.12631578947367,0.0,95,32166.0,0.0,-28.5,95,95,32166.0
435.0,95,30412.0,320.12631578947367,0.0,95,32641.0,0.0,-28.5,95,95,32641.0
440.0,95,30887.0,325.12631578947367,0.0,95,33116.0,0.0,-28.5,95,95,33116.0
445.0,95,31362.0,330.12631578947367,0.0,95,33591.0,0.0,-28.5,95,95,33591.0
450.0,95,31837.0,335.12631578947367,0.0,95,34066.0,0.0,-28.5,95,95,34066.0
455.0,95,32312.0,340.12631578947367,0.0,95,34541.0,0.0,-28.5,95,95,34541.0
460.0,95,32787.0,345.12631578947367,0.0,95,35016.0,0.0,-28.5,95,95,35016.0
465.0,95,33262.0,350.12631578947367,0.0,95,35491.0,0.0,-28.5,95,95,35491.0
470.0,95,33737.0,355.12631578947367,0.0,95,35966.0,0.0,-28.5,95,95,35966.0
475.0,95,34212.0,360.12631578947367,0.0,95,36441.0,0.0,-28.5,95,95,36441.0
480.0,95,34687.0,365.12631578947367,0.0,95,36916.0,0.0,-28.5,95,95,36916.0
485.0,95,35162.0,370.12631578947367,0.0,95,37391.0,0.0,-28.5,95,95,37391.0
490.0,95,35637.0,375.12631578947367,0.0,95,37866.0,0.0,-28.5,95,95,37866.0
495.0,95,36112.0,380.12631578947367,0.0,95,38341.0,0.0,-28.5,95,95,38341.0
500.0,95,36587.0,385.12631578947367,0.0,95,38816.0,0.0,-28.5,95,95,38816.0
505.0,95,37062.0,390.12631578947367,0.0,95,39291.0,0.0,-28.5,95,95,39291.0
510.0,95,37537.0,395.12631578947367,0.0,95,39766.0,0.0,-28.5,95,95,39766.0
515.0,95,38012.0,400.12631578947367,0.0,95,40241.0,0.0,-28.5,95,95,40241.0
520.0,95,38487.0,405.12631578947367,0.0,95,40716.0,0.0,-28.5,95,95,40716.0
525.0,95,38962.0,410.12631578947367,0.0,95,41191.0,0.0,-28.5,95,95,41191.0
530.0,89,36482.0,384.0210526315789,0.23150703686342716,89,40664.0,0.008966091150786356,-26.7,89,89,40664.0
535.0,79,32222.0,339.17894736842106,1.0577011959390188,79,39126.0,0.026910775930029367,-23.7,79,79,39126.0
540.0,73,28155.0,296.36842105263156,1.1899822756501024,73,39501.0,0.029988631383935326,-21.9,73,73,39501.0
545.0,73,26372.0,277.6,1.1764989400640669,73,39862.0,0.029589724419910143,-21.9,73,73,39862.0
550.0,79,26754.0,284.6170212765957,0.7609241478549704,79,39819.0,0.007856598151876693,-23.7,79,79,39819.0
555.0,85,27166.0,301.84444444444443,0.13875080298312684,85,40231.0,0.001329384122761981,-25.5,85,85,40231.0
560.0,89,27606.0,310.17977528089887,0.0004938416086090525,89,40671.0,3.882985986382135e-05,-26.7,89,89,40671.0
565.0,89,28051.0,315.17977528089887,6.184081632360357e-06,89,41116.0,4.771823722310643e-07,-26.7,89,89,41116.0
570.0,89,28496.0,320.17977528089887,1.1530328532715296e-06,89,41561.0,8.840439243619844e-08,-26.7,89,89,41561.0
575.0,89,28941.0,325.17977528089887,1.2294274119332351e-06,89,42006.0,8.817662156184004e-08,-26.7,89,89,42006.0
580.0,89,29386.0,330.17977528089887,1.1517174243051566e-06,89,42451.0,8.198242158223869e-08,-26.7,89,89,42451.0
585.0,89,29831.0,335.17977528089887,0.0,89,42896.0,0.0,-26.7,89,89,42896.0
590.0,89,30276.0,340.17977528089887,0.0,89,43341.0,0.0,-26.7,89,89,43341.0
595.0,89,30721.0,345.17977528089887,0.0,89,43786.0,0.0,-26.7,89,89,43786.0
600.0,89,31166.0,350.17977528089887,0.0,89,44231.0,0.0,-26.7,89,89,44231.0
605.0,89,31611.0,355.17977528089887,0.0,89,44676.0,0.0,-26.7,89,89,44676.0
610.0,89,32056.0,360.17977528089887,0.0,89,45121.0,0.0,-26.7,89,89,45121.0
615.0,89,32501.0,365.17977528089887,0.0,89,45566.0,0.0,-26.7,89,89,45566.0
620.0,89,32946.0,370.17977528089887,0.0,89,46011.0,0.0,-26.7,89,89,46011.0
625.0,89,33391.0,375.17977528089887,0.0,89,46456.0,0.0,-26.7,89,89,46456.0
630.0,89,33836.0,380.17977528089887,0.0,89,46901.0,0.0,-26.7,89,89,46901.0
635.0,89,34281.0,385.17977528089887,0.0,89,47346.0,0.0,-26.7,89,89,47346.0
640.0,89,34726.0,390.17977528089887,0.0,89,47791.0,0.0,-26.7,89,89,47791.0
645.0,89,35171.0,395.17977528089887,0.0,89,48236.0,0.0,-26.7,89,89,48236.0
650.0,89,35616.0,400.17977528089887,0.0,89,48681.0,0.0,-26.7,89,89,48681.0
655.0,89,36061.0,405.17977528089887,0.0,89,49126.0,0.0,-26.7,89,89,49126.0
660.0,89,36506.0,410.17977528089887,0.0,89,49571.0,0.0,-26.7,89,89,49571.0
665.0,89,36951.0,415.17977528089887,0.0,89,50016.0,0.0,-26.7,89,89,50016.0
670.0,89,37396.0,420.17977528089887,0.0,89,50461.0,0.0,-26.7,89,89,50461.0
675.0,89,37841.0,425.17977528089887,0.0,89,50906.0,0.0,-26.7,89,89,50906.0
680.0,89,38286.0,430.17977528089887,0.0,89,51351.0,0.0,-26.7,89,89,51351.0
685.0,89,38731.0,435.17977528089887,0.0,89,51796.0,0.0,-26.7,89,89,51796.0
690.0,89,39176.0,440.17977528089887,0.0,89,52241.0,0.0,-26.7,89,89,52241.0
695.0,89,39621.0,445.17977528089887,0.0,89,52686.0,0.0,-26.7,89,89,52686.0
700.0,89,40066.0,450.17977528089887,0.0,89,53131.0,0.0,-26.7,89,89,53131.0
705.0,89,40511.0,455.17977528089887,0.0,89,53576.0,0.0,-26.7,89,89,53576.0
710.0,89,40956.0,460.17977528089887,0.0,89,54021.0,0.0,-26.7,89,89,54021.0
715.0,89,41401.0,465.17977528089887,0.0,89,54466.0,0.0,-26.7,89,89,54466.0
720.0,89,41846.0,470.17977528089887,0.0,89,54911.0,0.0,-26.7,89,89,54911.0
725.0,89,42291.0,475.17977528089887,0.0,89,55356.0,0.0,-26.7,89,89,55356.0
730.0,89,42736.0,480.17977528089887,0.0,89,55801.0,0.0,-26.7,89,89,55801.0
735.0,89,43181.0,485.17977528089887,0.0,89,56246.0,0.0,-26.7,89,89,56246.0
740.0,89,43626.0,490.17977528089887,0.0,89,56691.0,0.0,-26.7,89,89,56691.0
745.0,89,44071.0,495.17977528089887,0.0,89,57136.0,0.0,-26.7,89,89,57136.0
750.0,89,44516.0,500.17977528089887,0.0,89,57581.0,0.0,-26.7,89,89,57581.0
755.0,89,44961.0,505.17977528089887,0.0,89,58026.0,0.0,-26.7,89,89,58026.0
760.0,89,45406.0,510.17977528089887,0.0,89,58471.0,0.0,-26.7,89,89,58471.0
765.0,89,45851.0,515.1797752808989,0.0,89,58916.0,0.0,-26.7,89,89,58916.0
770.0,89,46296.0,520.1797752808989,0.0,89,59361.0,0.0,-26.7,89,89,59361.0
775.0,89,46741.0,525.1797752808989,0.0,89,59806.0,0.0,-26.7,89,89,59806.0
780.0,89,47186.0,530.1797752808989,0.0,89,60251.0,0.0,-26.7,89,89,60251.0
785.0,89,47631.0,535.1797752808989,0.0,89,60696.0,0.0,-26.7,89,89,60696.0
790.0,89,48076.0,540.1797752808989,0.0,89,61141.0,0.0,-26.7,89,89,61141.0
795.0,89,48521.0,545.1797752808989,0.0,89,61586.0,0.0,-26.7,89,89,61586.0
800.0,89,48966.0,550.1797752808989,0.0,89,62031.0,0.0,-26.7,89,89,62031.0
805.0,89,49411.0,555.1797752808989,0.0,89,62476.0,0.0,-26.7,89,89,62476.0
810.0,89,49856.0,560.1797752808989,0.0,89,62921.0,0.0,-26.7,89,89,62921.0
815.0,89,50301.0,565.1797752808989,0.0,89,63366.0,0.0,-26.7,89,89,63366.0
820.0,89,50746.0,570.1797752808989,0.0,89,63811.0,0.0,-26.7,89,89,63811.0
825.0,89,51191.0,575.1797752808989,0.0,89,64256.0,0.0,-26.7,89,89,64256.0
830.0,89,51636.0,580.1797752808989,0.0,89,64701.0,0.0,-26.7,89,89,64701.0
835.0,89,52081.0,585.1797752808989,0.0,89,65146.0,0.0,-26.7,89,89,65146.0
840.0,89,52526.0,590.1797752808989,0.0,89,65591.0,0.0,-26.7,89,89,65591.0
845.0,89,52971.0,595.1797752808989,0.0,89,66036.0,0.0,-26.7,89,89,66036.0
850.0,89,53416.0,600.1797752808989,0.0,89,66481.0,0.0,-26.7,89,89,66481.0
855.0,89,53861.0,605.1797752808989,0.0,89,66926.0,0.0,-26.7,89,89,66926.0
860.0,89,54306.0,610.1797752808989,0.0,89,67371.0,0.0,-26.7,89,89,67371.0
865.0,89,54751.0,615.1797752808989,0.0,89,67816.0,0.0,-26.7,89,89,67816.0
870.0,89,55196.0,620.1797752808989,0.0,89,68261.0,0.0,-26.7,89,89,68261.0
875.0,89,55641.0,625.1797752808989,0.0,89,68706.0,0.0,-26.7,89,89,68706.0
880.0,89,56086.0,630.1797752808989,0.0,89,69151.0,0.0,-26.7,89,89,69151.0
885.0,89,56531.0,635.1797752808989,0.0,89,69596.0,0.0,-26.7,89,89,69596.0
890.0,89,56976.0,640.1797752808989,0.0,89,70041.0,0.0,-26.7,89,89,70041.0
895.0,89,57421.0,645.1797752808989,0.0,89,70486.0,0.0,-26.7,89,89,70486.0
900.0,89,57866.0,650.1797752808989,0.0,89,70931.0,0.0,-26.7,89,89,70931.0
905.0,89,58311.0,655.1797752808989,0.0,89,71376.0,0.0,-26.7,89,89,71376.0
910.0,89,58756.0,660.1797752808989,0.0,89,71821.0,0.0,-26.7,89,89,71821.0
915.0,89,59201.0,665.1797752808989,0.0,89,72266.0,0.0,-26.7,89,89,72266.0
920.0,89,59646.0,670.1797752808989,0.0,89,72711.0,0.0,-26.7,89,89,72711.0
925.0,89,60091.0,675.1797752808989,0.0,89,73156.0,0.0,-26.7,89,89,73156.0
930.0,89,60536.0,680.1797752808989,0.0,89,73601.0,0.0,-26.7,89,89,73601.0
935.0,89,60981.0,685.1797752808989,0.0,89,74046.0,0.0,-26.7,89,89,74046.0
940.0,89,61426.0,690.1797752808989,0.0,89,74491.0,0.0,-26.7,89,89,74491.0
945.0,89,61871.0,695.1797752808989,0.0,89,74936.0,0.0,-26.7,89,89,74936.0
950.0,89,62316.0,700.1797752808989,0.0,89,75381.0,0.0,-26.7,89,89,75381.0
955.0,89,62761.0,705.1797752808989,0.0,89,75826.0,0.0,-26.7,89,89,75826.0
960.0,89,63206.0,710.1797752808989,0.0,89,76271.0,0.0,-26.7,89,89,76271.0
965.0,89,63651.0,715.1797752808989,0.0,89,76716.0,0.0,-26.7,89,89,76716.0
970.0,89,64096.0,720.1797752808989,0.0,89,77161.0,0.0,-26.7,89,89,77161.0
975.0,89,64541.0,725.1797752808989,0.0,89,77606.0,0.0,-26.7,89,89,77606.0
980.0,89,64986.0,730.1797752808989,0.0,89,78051.0,0.0,-26.7,89,89,78051.0
985.0,89,65431.0,735.1797752808989,0.0,89,78496.0,0.0,-26.7,89,89,78496.0
990.0,89,65876.0,740.1797752808989,0.0,89,78941.0,0.0,-26.7,89,89,78941.0
995.0,89,66321.0,745.1797752808989,0.0,89,79386.0,0.0,-26.7,89,89,79386.0
1000.0,83,63998.0,719.0786516853933,0.21167011687851164,83,77939.0,0.006088918210013142,-24.9,83,83,77939.0
1005.0,73,59826.0,672.2022471910112,1.071046508168535,73,74605.0,0.028524826948564373,-21.9,73,73,74605.0
1010.0,68,56545.0,635.3370786516854,1.5170655751887603,68,74040.0,0.03795067473123985,-20.4,68,68,74040.0
1015.0,72,56440.0,634.1573033707865,1.286704501972678,72,74387.0,0.020343822227939103,-21.6,72,72,74387.0
1020.0,78,56817.0,653.0689655172414,0.7481365455950595,78,74764.0,0.001987743723847574,-23.4,78,78,74764.0
1025.0,82,57224.0,681.2380952380952,0.27085422566036993,82,75171.0,3.905648443755252e-05,-24.6,82,82,75171.0
1030.0,82,57634.0,702.8536585365854,0.0,82,75581.0,0.0,-24.6,82,82,75581.0
1035.0,82,58044.0,707.8536585365854,0.0,82,75987.0,0.0,-24.6,82,82,75987.0
1040.0,82,58454.0,712.8536585365854,0.0,82,76381.0,0.0,-24.6,82,82,76381.0
1045.0,82,58864.0,717.8536585365854,0.0,82,76763.0,0.0,-24.6,82,82,76763.0
1050.0,82,59274.0,722.8536585365854,0.0,82,77139.0,0.0,-24.6,82,82,77139.0
1055.0,82,59684.0,727.8536585365854,0.0,82,77510.0,0.0,-24.6,82,82,77510.0
1060.0,82,60094.0,732.8536585365854,0.0,82,77870.0,0.0,-24.6,82,82,77870.0
1065.0,82,60504.0,737.8536585365854,0.0,82,78223.0,0.0,-24.6,82,82,78223.0
1070.0,82,60914.0,742.8536585365854,0.0,82,78568.0,0.0,-24.6,82,82,78568.0
1075.0,82,61324.0,747.8536585365854,0.0,82,78894.0,0.0,-24.6,82,82,78894.0
1080.0,82,61734.0,752.8536585365854,0.0,82,79183.0,0.0,-24.6,82,82,79183.0
1085.0,82,62144.0,757.8536585365854,0.0,82,79447.0,0.0,-24.6,82,82,79447.0
1090.0,82,62554.0,762.8536585365854,0.0,82,79683.0,0.0,-24.6,82,82,79683.0
1095.0,82,62964.0,767.8536585365854,0.0,82,79895.0,0.0,-24.6,82,82,79895.0
1100.0,82,63374.0,772.8536585365854,0.0,82,80079.0,0.0,-24.6,82,82,80079.0
1105.0,82,63784.0,777.8536585365854,0.0,82,80236.0,0.0,-24.6,82,82,80236.0
1110.0,82,64194.0,782.8536585365854,0.0,82,80362.0,0.0,-24.6,82,82,80362.0
1115.0,82,64604.0,787.8536585365854,0.0,82,80464.0,0.0,-24.6,82,82,80464.0
1120.0,82,65014.0,792.8536585365854,0.0,82,80536.0,0.0,-24.6,82,82,80536.0
1125.0,82,65424.0,797.8536585365854,0.0,82,80595.0,0.0,-24.6,82,82,80595.0
1130.0,82,65834.0,802.8536585365854,0.0,82,80643.0,0.0,-24.6,82,82,80643.0
1135.0,82,66244.0,807.8536585365854,0.0,82,80682.0,0.0,-24.6,82,82,80682.0
1140.0,82,66654.0,812.8536585365854,0.0,82,80714.0,0.0,-24.6,82,82,80714.0
1145.0,82,67064.0,817.8536585365854,0.0,82,80737.0,0.0,-24.6,82,82,80737.0
1150.0,82,67474.0,822.8536585365854,0.0,82,80749.0,0.0,-24.6,82,82,80749.0
1155.0,82,67884.0,827.8536585365854,0.0,82,80752.0,0.0,-24.6,82,82,80752.0
1160.0,82,68294.0,832.8536585365854,0.0,82,80752.0,0.0,-24.6,82,82,80752.0
1165.0,82,68704.0,837.8536585365854,0.0,82,80752.0,0.0,-24.6,82,82,80752.0
1170.0,82,69114.0,842.8536585365854,0.0,82,80782.0,0.0,-24.6,82,82,80782.0
1175.0,82,69524.0,847.8536585365854,0.0,82,80848.0,0.0,-24.6,82,82,80848.0
1180.0,82,69934.0,852.8536585365854,0.0,82,80935.0,0.0,-24.6,82,82,80935.0
1185.0,82,70344.0,857.8536585365854,0.0,82,81030.0,0.0,-24.6,82,82,81030.0
1190.0,82,70754.0,862.8536585365854,0.0,82,81106.0,0.0,-24.6,82,82,81106.0
1195.0,82,71164.0,867.8536585365854,0.0,82,81147.0,0.0,-24.6,82,82,81147.0
1200.0,82,71574.0,872.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1205.0,82,71984.0,877.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1210.0,82,72394.0,882.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1215.0,82,72804.0,887.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1220.0,82,73214.0,892.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1225.0,82,73624.0,897.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1230.0,82,74034.0,902.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1235.0,82,74444.0,907.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1240.0,82,74854.0,912.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1245.0,82,75264.0,917.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1250.0,82,75674.0,922.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1255.0,82,76084.0,927.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1260.0,82,76494.0,932.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1265.0,82,76904.0,937.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1270.0,82,77314.0,942.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1275.0,82,77724.0,947.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1280.0,82,78134.0,952.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1285.0,82,78544.0,957.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1290.0,82,78954.0,962.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1295.0,82,79364.0,967.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1300.0,82,79774.0,972.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1305.0,82,80184.0,977.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1310.0,82,80594.0,982.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1315.0,82,81004.0,987.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1320.0,82,81414.0,992.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1325.0,82,81824.0,997.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1330.0,82,82234.0,1002.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1335.0,82,82644.0,1007.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1340.0,82,83054.0,1012.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1345.0,82,83464.0,1017.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1350.0,82,83874.0,1022.8536585365854,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1355.0,82,84284.0,1027.8536585365853,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1360.0,82,84694.0,1032.8536585365853,0.0,82,81157.0,0.0,-24.6,82,82,81157.0
1365.0,76,82976.0,1011.9024390243902,0.2202007413418255,76,79187.0,0.007380708669365378,-22.8,76,76,79187.0
