step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,101,28350.0,280.6930693069307,0.0,101,28350.0,0.0,-30.3,101,101,28350.0
370.0,101,28855.0,285.6930693069307,0.0,101,28855.0,0.0,-30.3,101,101,28855.0
375.0,101,29360.0,290.6930693069307,0.0,101,29360.0,0.0,-30.3,101,101,29360.0
380.0,101,29865.0,295.6930693069307,0.0,101,29865.0,0.0,-30.3,101,101,29865.0
385.0,101,30370.0,300.6930693069307,0.0,101,30370.0,0.0,-30.3,101,101,30370.0
390.0,101,30875.0,305.6930693069307,0.0,101,30875.0,0.0,-30.3,101,101,30875.0
395.0,101,31380.0,310.6930693069307,0.0,101,31380.0,0.0,-30.3,101,101,31380.0
400.0,101,31885.0,315.6930693069307,0.0,101,31885.0,0.0,-30.3,101,101,31885.0
405.0,101,32390.0,320.6930693069307,0.0,101,32390.0,0.0,-30.3,101,101,32390.0
410.0,101,32895.0,325.6930693069307,0.0,101,32895.0,0.0,-30.3,101,101,32895.0
415.0,101,33400.0,330.6930693069307,0.0,101,33400.0,0.0,-30.3,101,101,33400.0
420.0,101,33905.0,335.6930693069307,0.0,101,33905.0,0.0,-30.3,101,101,33905.0
425.0,101,34410.0,340.6930693069307,0.0,101,34410.0,0.0,-30.3,101,101,34410.0
430.0,101,34915.0,345.6930693069307,0.0,101,34915.0,0.0,-30.3,101,101,34915.0
435.0,101,35420.0,350.6930693069307,0.0,101,35420.0,0.0,-30.3,101,101,35420.0
440.0,101,35925.0,355.6930693069307,0.0,101,35925.0,0.0,-30.3,101,101,35925.0
445.0,101,36430.0,360.6930693069307,0.0,101,36430.0,0.0,-30.3,101,101,36430.0
450.0,101,36935.0,365.6930693069307,0.0,101,36935.0,0.0,-30.3,101,101,36935.0
455.0,101,37440.0,370.6930693069307,0.0,101,37440.0,0.0,-30.3,101,101,37440.0
460.0,101,37945.0,375.6930693069307,0.0,101,37945.0,0.0,-30.3,101,101,37945.0
465.0,101,38450.0,380.6930693069307,0.0,101,38450.0,0.0,-30.3,101,101,38450.0
470.0,101,38955.0,385.6930693069307,0.0,101,38955.0,0.0,-30.3,101,101,38955.0
475.0,101,39460.0,390.6930693069307,0.0,101,39460.0,0.0,-30.3,101,101,39460.0
480.0,101,39965.0,395.6930693069307,0.0,101,39965.0,0.0,-30.3,101,101,39965.0
485.0,101,40470.0,400.6930693069307,0.0,101,40470.0,0.0,-30.3,101,101,40470.0
490.0,101,40975.0,405.6930693069307,0.0,101,40975.0,0.0,-30.3,101,101,40975.0
495.0,101,41480.0,410.6930693069307,0.0,101,41480.0,0.0,-30.3,101,101,41480.0
500.0,101,41985.0,415.6930693069307,0.0,101,41985.0,0.0,-30.3,101,101,41985.0
505.0,101,42490.0,420.6930693069307,0.0,101,42490.0,0.0,-30.3,101,101,42490.0
510.0,101,42995.0,425.6930693069307,0.0,101,42995.0,0.0,-30.3,101,101,42995.0
515.0,101,43500.0,430.6930693069307,0.0,101,43500.0,0.0,-30.3,101,101,43500.0
520.0,101,44005.0,435.6930693069307,0.0,101,44005.0,0.0,-30.3,101,101,44005.0
525.0,101,44510.0,440.6930693069307,0.0,101,44510.0,0.0,-30.3,101,101,44510.0
530.0,101,45015.0,445.6930693069307,0.0,101,45015.0,0.0,-30.3,101,101,45015.0
535.0,101,45520.0,450.6930693069307,0.0,101,45520.0,0.0,-30.3,101,101,45520.0
540.0,101,46025.0,455.6930693069307,0.0,101,46025.0,0.0,-30.3,101,101,46025.0
545.0,101,46530.0,460.6930693069307,0.0,101,46530.0,0.0,-30.3,101,101,46530.0
550.0,101,47035.0,465.6930693069307,0.0,101,47035.0,0.0,-30.3,101,101,47035.0
555.0,101,47540.0,470.6930693069307,0.0,101,47540.0,0.0,-30.3,101,101,47540.0
560.0,101,48045.0,475.6930693069307,0.0,101,48045.0,0.0,-30.3,101,101,48045.0
565.0,101,48550.0,480.6930693069307,0.0,101,48550.0,0.0,-30.3,101,101,48550.0
570.0,101,49055.0,485.6930693069307,0.0,101,49055.0,0.0,-30.3,101,101,49055.0
575.0,101,49560.0,490.6930693069307,0.0,101,49560.0,0.0,-30.3,101,101,49560.0
580.0,101,50065.0,495.6930693069307,0.0,101,50065.0,0.0,-30.3,101,101,50065.0
585.0,101,50570.0,500.6930693069307,0.0,101,50570.0,0.0,-30.3,101,101,50570.0
590.0,101,51075.0,505.6930693069307,0.0,101,51075.0,0.0,-30.3,101,101,51075.0
595.0,101,51580.0,510.6930693069307,0.0,101,51580.0,0.0,-30.3,101,101,51580.0
600.0,101,52085.0,515.6930693069307,0.0,101,52085.0,0.0,-30.3,101,101,52085.0
605.0,101,52590.0,520.6930693069307,0.0,101,52590.0,0.0,-30.3,101,101,52590.0
610.0,101,53095.0,525.6930693069307,0.0,101,53095.0,0.0,-30.3,101,101,53095.0
615.0,101,53600.0,530.6930693069307,0.0,101,53600.0,0.0,-30.3,101,101,53600.0
620.0,101,54105.0,535.6930693069307,0.0,101,54105.0,0.0,-30.3,101,101,54105.0
625.0,101,54610.0,540.6930693069307,0.0,101,54610.0,0.0,-30.3,101,101,54610.0
630.0,101,55115.0,545.6930693069307,0.0,101,55115.0,0.0,-30.3,101,101,55115.0
635.0,101,55620.0,550.6930693069307,0.0,101,55620.0,0.0,-30.3,101,101,55620.0
640.0,101,56125.0,555.6930693069307,0.0,101,56125.0,0.0,-30.3,101,101,56125.0
645.0,101,56630.0,560.6930693069307,0.0,101,56630.0,0.0,-30.3,101,101,56630.0
650.0,101,57135.0,565.6930693069307,0.0,101,57135.0,0.0,-30.3,101,101,57135.0
655.0,95,53926.0,533.9207920792079,0.18897117754538711,95,56385.0,0.006777839411770378,-28.5,95,95,56385.0
660.0,85,48423.0,479.43564356435644,0.9871070323134139,85,54371.0,0.02422349612479234,-25.5,85,85,54371.0
665.0,79,44238.0,438.0,1.089315371308992,79,54779.0,0.026825148996500653,-23.7,79,79,54779.0
670.0,80,41290.0,408.81188118811883,1.1201150318086204,80,55175.0,0.02673869234914228,-24.0,80,80,55175.0
675.0,86,41708.0,417.08,0.7337110032195734,86,55035.0,0.00897250857951295,-25.8,86,86,55035.0
680.0,92,42156.0,439.125,0.1202451728636288,92,55484.0,0.0006565069798548104,-27.6,92,92,55484.0
685.0,95,42629.0,448.7263157894737,8.776343501482914e-05,95,55957.0,5.687903021121308e-06,-28.5,95,95,55957.0
690.0,95,43104.0,453.7263157894737,0.0,95,56432.0,0.0,-28.5,95,95,56432.0
695.0,95,43579.0,458.7263157894737,0.0,95,56907.0,0.0,-28.5,95,95,56907.0
700.0,95,44054.0,463.7263157894737,0.0,95,57382.0,0.0,-28.5,95,95,57382.0
705.0,89,40506.0,426.37894736842105,0.22764764756039418,89,56494.0,0.007895180452475593,-26.7,89,89,56494.0
710.0,79,34427.0,362.38947368421054,1.0734105511057817,79,54249.0,0.027882282031653993,-23.7,79,79,54249.0
715.0,76,29778.0,313.4526315789474,1.2786599212738174,76,54635.0,0.02939790544472652,-22.8,76,76,54635.0
720.0,72,24040.0,253.05263157894737,1.2992132514437107,72,55002.0,0.03175348870479013,-21.6,72,72,55002.0
725.0,70,19663.0,213.72826086956522,0.8789706666993923,70,55355.0,0.03014780254974325,-21.0,70,70,55355.0
730.0,73,17690.0,198.76404494382024,0.36124180644169873,73,55710.0,0.02576517965632395,-21.9,73,73,55710.0
735.0,79,18074.0,203.07865168539325,0.0796109738284023,79,56094.0,0.005586768346764487,-23.7,79,79,56094.0
740.0,85,18489.0,207.74157303370785,0.011167092871851256,85,56510.0,0.0007460127316063242,-25.5,85,85,56510.0
745.0,89,18930.0,212.69662921348313,0.0007091895943257475,89,56951.0,4.616692079671134e-05,-26.7,89,89,56951.0
750.0,89,19375.0,217.69662921348313,3.860304567434755e-05,89,57396.0,2.429989667494241e-06,-26.7,89,89,57396.0
755.0,89,19820.0,222.69662921348313,4.722312871390111e-06,89,57841.0,3.708415735906136e-07,-26.7,89,89,57841.0
760.0,89,20265.0,227.69662921348313,0.0,89,58286.0,0.0,-26.7,89,89,58286.0
765.0,89,20710.0,232.69662921348313,1.4931895948443096e-06,89,58731.0,1.00637568568368e-07,-26.7,89,89,58731.0
770.0,89,21155.0,237.69662921348313,1.165914084091489e-06,89,59176.0,7.330925670451796e-08,-26.7,89,89,59176.0
775.0,89,21600.0,242.69662921348313,1.680875103463482e-06,89,59621.0,1.1536065432150624e-07,-26.7,89,89,59621.0
780.0,89,22045.0,247.69662921348313,0.0,89,60066.0,0.0,-26.7,89,89,60066.0
785.0,89,22490.0,252.69662921348313,0.0,89,60511.0,0.0,-26.7,89,89,60511.0
790.0,89,22935.0,257.69662921348316,0.0,89,60956.0,0.0,-26.7,89,89,60956.0
795.0,89,23380.0,262.69662921348316,0.0,89,61401.0,0.0,-26.7,89,89,61401.0
800.0,89,23825.0,267.69662921348316,0.0,89,61846.0,0.0,-26.7,89,89,61846.0
805.0,89,24270.0,272.69662921348316,0.0,89,62291.0,0.0,-26.7,89,89,62291.0
810.0,89,24715.0,277.69662921348316,0.0,89,62736.0,0.0,-26.7,89,89,62736.0
815.0,89,25160.0,282.69662921348316,0.0,89,63181.0,0.0,-26.7,89,89,63181.0
820.0,89,25605.0,287.69662921348316,0.0,89,63626.0,0.0,-26.7,89,89,63626.0
825.0,83,21448.0,240.98876404494382,0.21885768893346222,83,62518.0,0.005938826112620711,-24.9,83,83,62518.0
830.0,73,14415.0,161.96629213483146,1.0562228798499878,73,59854.0,0.02879995715957349,-21.9,73,73,59854.0
835.0,68,8968.0,100.76404494382022,1.3422531449938353,68,60202.0,0.03004783593287787,-20.4,68,68,60202.0
840.0,73,8602.0,96.65168539325843,1.19685624912249,73,60553.0,0.0191217773690678,-21.9,73,73,60553.0
845.0,80,8985.0,103.27586206896552,0.6857571866181165,80,60936.0,0.0015609232863519357,-24.0,80,80,60936.0
850.0,83,9398.0,113.2289156626506,8.071640756858429e-05,83,61349.0,6.392060559682757e-06,-24.9,83,83,61349.0
855.0,83,9813.0,118.2289156626506,0.0,83,61764.0,0.0,-24.9,83,83,61764.0
860.0,83,10228.0,123.2289156626506,0.0,83,62179.0,0.0,-24.9,83,83,62179.0
865.0,83,10643.0,128.2289156626506,0.0,83,62594.0,0.0,-24.9,83,83,62594.0
870.0,83,11058.0,133.2289156626506,0.0,83,63009.0,0.0,-24.9,83,83,63009.0
875.0,83,11473.0,138.2289156626506,0.0,83,63424.0,0.0,-24.9,83,83,63424.0
880.0,83,11888.0,143.2289156626506,0.0,83,63839.0,0.0,-24.9,83,83,63839.0
885.0,83,12303.0,148.2289156626506,0.0,83,64254.0,0.0,-24.9,83,83,64254.0
890.0,83,12718.0,153.2289156626506,0.0,83,64669.0,0.0,-24.9,83,83,64669.0
895.0,83,13133.0,158.2289156626506,0.0,83,65084.0,0.0,-24.9,83,83,65084.0
900.0,83,13548.0,163.2289156626506,0.0,83,65499.0,0.0,-24.9,83,83,65499.0
905.0,83,13963.0,168.2289156626506,0.0,83,65914.0,0.0,-24.9,83,83,65914.0
910.0,83,14378.0,173.2289156626506,0.0,83,66329.0,0.0,-24.9,83,83,66329.0
915.0,83,14793.0,178.2289156626506,0.0,83,66744.0,0.0,-24.9,83,83,66744.0
920.0,83,15208.0,183.2289156626506,0.0,83,67159.0,0.0,-24.9,83,83,67159.0
925.0,83,15623.0,188.2289156626506,0.0,83,67574.0,0.0,-24.9,83,83,67574.0
930.0,83,16038.0,193.2289156626506,0.0,83,67989.0,0.0,-24.9,83,83,67989.0
935.0,83,16453.0,198.2289156626506,0.0,83,68404.0,0.0,-24.9,83,83,68404.0
940.0,83,16868.0,203.2289156626506,0.0,83,68819.0,0.0,-24.9,83,83,68819.0
945.0,83,17283.0,208.2289156626506,0.0,83,69234.0,0.0,-24.9,83,83,69234.0
950.0,83,17698.0,213.2289156626506,0.0,83,69649.0,0.0,-24.9,83,83,69649.0
955.0,83,18113.0,218.2289156626506,0.0,83,70064.0,0.0,-24.9,83,83,70064.0
960.0,83,18528.0,223.2289156626506,0.0,83,70479.0,0.0,-24.9,83,83,70479.0
965.0,83,18943.0,228.2289156626506,0.0,83,70894.0,0.0,-24.9,83,83,70894.0
970.0,83,19358.0,233.2289156626506,0.0,83,71309.0,0.0,-24.9,83,83,71309.0
975.0,83,19773.0,238.2289156626506,0.0,83,71724.0,0.0,-24.9,83,83,71724.0
980.0,83,20188.0,243.2289156626506,0.0,83,72139.0,0.0,-24.9,83,83,72139.0
985.0,83,20603.0,248.2289156626506,0.0,83,72554.0,0.0,-24.9,83,83,72554.0
990.0,83,21018.0,253.2289156626506,0.0,83,72969.0,0.0,-24.9,83,83,72969.0
995.0,83,21433.0,258.2289156626506,0.0,83,73384.0,0.0,-24.9,83,83,73384.0
1000.0,83,21848.0,263.2289156626506,0.0,83,73799.0,0.0,-24.9,83,83,73799.0
1005.0,83,22263.0,268.2289156626506,0.0,83,74214.0,0.0,-24.9,83,83,74214.0
1010.0,83,22678.0,273.2289156626506,0.0,83,74629.0,0.0,-24.9,83,83,74629.0
1015.0,83,23093.0,278.2289156626506,0.0,83,75044.0,0.0,-24.9,83,83,75044.0
1020.0,83,23508.0,283.2289156626506,0.0,83,75459.0,0.0,-24.9,83,83,75459.0
1025.0,83,23923.0,288.2289156626506,0.0,83,75874.0,0.0,-24.9,83,83,75874.0
1030.0,83,24338.0,293.2289156626506,0.0,83,76289.0,0.0,-24.9,83,83,76289.0
1035.0,83,24753.0,298.2289156626506,0.0,83,76704.0,0.0,-24.9,83,83,76704.0
1040.0,83,25168.0,303.2289156626506,0.0,83,77119.0,0.0,-24.9,83,83,77119.0
1045.0,83,25583.0,308.2289156626506,0.0,83,77528.0,0.0,-24.9,83,83,77528.0
1050.0,83,25998.0,313.2289156626506,0.0,83,77930.0,0.0,-24.9,83,83,77930.0
1055.0,83,26413.0,318.2289156626506,0.0,83,78317.0,0.0,-24.9,83,83,78317.0
1060.0,83,26828.0,323.2289156626506,0.0,83,78696.0,0.0,-24.9,83,83,78696.0
1065.0,83,27243.0,328.2289156626506,0.0,83,79057.0,0.0,-24.9,83,83,79057.0
1070.0,83,27658.0,333.2289156626506,0.0,83,79397.0,0.0,-24.9,83,83,79397.0
1075.0,83,28073.0,338.2289156626506,0.0,83,79711.0,0.0,-24.9,83,83,79711.0
1080.0,83,28488.0,343.2289156626506,0.0,83,80003.0,0.0,-24.9,83,83,80003.0
1085.0,83,28903.0,348.2289156626506,0.0,83,80264.0,0.0,-24.9,83,83,80264.0
1090.0,83,29318.0,353.2289156626506,0.0,83,80499.0,0.0,-24.9,83,83,80499.0
1095.0,83,29733.0,358.2289156626506,0.0,83,80709.0,0.0,-24.9,83,83,80709.0
1100.0,83,30148.0,363.2289156626506,0.0,83,80894.0,0.0,-24.9,83,83,80894.0
1105.0,83,30563.0,368.2289156626506,0.0,83,81052.0,0.0,-24.9,83,83,81052.0
1110.0,83,30978.0,373.2289156626506,0.0,83,81181.0,0.0,-24.9,83,83,81181.0
1115.0,83,31393.0,378.2289156626506,0.0,83,81278.0,0.0,-24.9,83,83,81278.0
1120.0,83,31808.0,383.2289156626506,0.0,83,81350.0,0.0,-24.9,83,83,81350.0
1125.0,83,32223.0,388.2289156626506,0.0,83,81404.0,0.0,-24.9,83,83,81404.0
1130.0,83,32638.0,393.2289156626506,0.0,83,81447.0,0.0,-24.9,83,83,81447.0
1135.0,83,33053.0,398.2289156626506,0.0,83,81485.0,0.0,-24.9,83,83,81485.0
1140.0,83,33468.0,403.2289156626506,0.0,83,81513.0,0.0,-24.9,83,83,81513.0
1145.0,83,33883.0,408.2289156626506,0.0,83,81534.0,0.0,-24.9,83,83,81534.0
1150.0,83,34298.0,413.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1155.0,83,34713.0,418.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1160.0,83,35128.0,423.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1165.0,83,35543.0,428.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1170.0,83,35958.0,433.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1175.0,83,36373.0,438.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1180.0,83,36788.0,443.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1185.0,83,37203.0,448.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1190.0,83,37618.0,453.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1195.0,83,38033.0,458.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1200.0,83,38448.0,463.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1205.0,83,38863.0,468.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1210.0,83,39278.0,473.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1215.0,83,39693.0,478.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1220.0,83,40108.0,483.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1225.0,83,40523.0,488.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1230.0,83,40938.0,493.2289156626506,0.0,83,81543.0,0.0,-24.9,83,83,81543.0
1235.0,77,37930.0,456.9879518072289,0.3007135759116343,77,79551.0,0.01046772779973617,-23.1,77,77,79551.0
1240.0,67,32626.0,393.0843373493976,1.2506816482562086,67,75564.0,0.034654820307055474,-20.1,67,67,75564.0
1245.0,61,28434.0,342.578313253012,1.6754295167502038,61,74511.0,0.04146268739953507,-18.3,61,61,74511.0
1250.0,68,28761.0,346.51807228915663,1.2824597382798903,68,74459.0,0.012193704522659516,-20.4,68,68,74459.0
1255.0,74,29120.0,359.5061728395062,0.8193306499017542,74,74438.0,0.00043176558041863446,-22.2,74,74,74438.0
1260.0,76,29499.0,388.14473684210526,6.751353729357023e-05,76,74437.0,4.4582637019731465e-06,-22.8,76,76,74437.0
1265.0,76,29879.0,393.14473684210526,1.3882242492623478e-06,76,74437.0,1.0279147425162588e-07,-22.8,76,76,74437.0
1270.0,76,30259.0,398.14473684210526,1.5762393214808719e-06,76,74437.0,1.056513850985979e-07,-22.8,76,76,74437.0
1275.0,76,30639.0,403.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1280.0,76,31019.0,408.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1285.0,76,31399.0,413.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1290.0,76,31779.0,418.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1295.0,76,32159.0,423.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1300.0,76,32539.0,428.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1305.0,76,32919.0,433.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1310.0,76,33299.0,438.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1315.0,76,33679.0,443.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1320.0,76,34059.0,448.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1325.0,76,34439.0,453.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1330.0,76,34819.0,458.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1335.0,76,35199.0,463.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1340.0,76,35579.0,468.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1345.0,76,35959.0,473.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1350.0,76,36339.0,478.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
1355.0,76,36719.0,483.14473684210526,0.0,76,74437.0,0.0,-22.8,76,76,74437.0
