step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,181,2541.0,8.14423076923077,3.6344727630962135,11,214.0,0.2150323217461439,8,80.0,0.19495052410662095,11,127.0,0.32217066347393614,6,103.0,0.35670630581612417,14,246.0,0.2095545124930306,18,235.0,0.19195132628270692,11,203.0,0.24192184114099802,5,57.0,0.5424034876836391,14,166.0,0.19766821652056285,17,205.0,0.2123345702339293,18,282.0,0.1394969577242091,10,116.0,0.34023043019292126,11,167.0,0.24215155842045066,8,119.0,0.35392959644839267,14,193.0,0.17881101619185838,5,44.0,0.4789039959465948,-3.394,181,181,2557.0
55.0,202,3297.0,9.556521739130435,3.237693281383957,12,271.0,0.2225173692979005,10,122.0,0.12786176318770703,13,189.0,0.31205087510841695,7,134.0,0.3942625909168823,16,320.0,0.3178132174567895,22,332.0,0.11063512155710227,14,270.0,0.1713603661433591,7,87.0,0.39283161024205965,18,241.0,0.12391834388253586,11,221.0,0.24737193191990367,17,352.0,0.18969587492070425,10,158.0,0.2139305018733297,13,225.0,0.25868156225313216,12,170.0,0.2086237190801264,17,270.0,0.1313915132233222,3,52.0,0.38554464875706734,-3.788,202,202,3414.0
60.0,229,4257.0,11.474393530997304,3.192699746222654,13,335.0,0.2361991195416182,12,177.0,0.23259149756999042,18,267.0,0.21941645020474468,7,169.0,0.272923256166544,17,399.0,0.22666004252861324,24,447.0,0.19617567385645457,17,347.0,0.2715383092576777,8,124.0,0.289529956245522,20,332.0,0.11278006357678816,13,186.0,0.2852080746461816,14,424.0,0.2970930478315584,16,224.0,0.23232854605201517,13,290.0,0.14527335255853333,12,230.0,0.1752981210593651,18,344.0,0.09719764135528386,7,72.0,0.37737658325660906,-4.294,229,229,4367.0
65.0,262,5434.0,13.318627450980392,2.97706760579555,15,407.0,0.22041201674600586,12,234.0,0.22554353111819367,16,343.0,0.154061822500324,10,210.0,0.20676020088702377,23,494.0,0.10225753048395189,27,570.0,0.15401459913003424,17,434.0,0.28967253046278774,10,170.0,0.251845005318129,22,438.0,0.12237990728241774,17,251.0,0.2636908511025824,21,511.0,0.3082683888698855,17,302.0,0.27434983880228875,16,364.0,0.1280812457771413,13,293.0,0.19428541036123093,17,424.0,0.14710983899381344,9,112.0,0.3532001289745199,-4.913,262,262,5557.0
70.0,304,6752.0,15.207207207207206,2.464512138074627,18,490.0,0.16462876798980755,12,254.0,0.224889258972694,22,443.0,0.044481371812047296,12,259.0,0.1995518898706934,24,606.0,0.06506097161558065,29,709.0,0.16697862882439649,16,493.0,0.2053583229488959,13,225.0,0.2478543503978133,25,552.0,0.160685472878595,21,346.0,0.2443821371736774,27,625.0,0.13272454942656386,20,388.0,0.2588407390637509,16,440.0,0.14869737028830018,13,358.0,0.22439449172383055,22,523.0,0.13910459150525728,14,171.0,0.1882314188199257,-5.7,304,304,6882.0
75.0,330,8095.0,17.042105263157893,2.438967674617022,20,587.0,0.1643872446622555,12,310.0,0.22081127033475548,26,561.0,0.09640114989919481,11,311.0,0.26464025679638253,24,713.0,0.135653561919646,30,768.0,0.17178498807433415,22,587.0,0.1719953645534002,15,289.0,0.1413379299395831,26,677.0,0.17931887618763456,25,462.0,0.16273251765500005,30,767.0,0.07789549899689763,22,489.0,0.22417437744563218,16,520.0,0.2265617271387178,13,423.0,0.27684189177197976,24,639.0,0.15745665174771872,14,231.0,0.22462012485772231,-6.188,330,330,8334.0
80.0,346,9384.0,18.47244094488189,2.3950774257364498,22,694.0,0.15258181601375279,14,375.0,0.2516377395162481,26,685.0,0.1015939609967894,11,366.0,0.33698610983528926,25,833.0,0.17254743306359646,22,787.0,0.25643241699280817,20,586.0,0.16361467953949893,19,371.0,0.0875428585207672,29,817.0,0.14190815487542333,28,598.0,0.10582286609247613,35,932.0,0.06831404721915857,25,612.0,0.16299126826811444,17,600.0,0.12957087310571905,13,488.0,0.29119902460046587,24,761.0,0.13863586122371277,16,285.0,0.23634680601092886,-6.488,346,346,9790.0
85.0,382,10912.0,20.022018348623853,2.2193860591915535,24,810.0,0.15295144010835213,15,441.0,0.3143061649396771,28,818.0,0.10608934030786635,12,424.0,0.22873239017574387,28,969.0,0.19009240686781909,27,903.0,0.22638886383694645,18,560.0,0.1703095902551572,17,414.0,0.14161581438004764,32,972.0,0.10126318811993607,31,750.0,0.11444846733080932,36,1110.0,0.06407078656592666,33,756.0,0.0890223234184228,18,688.0,0.14118709299347781,17,561.0,0.2712055532865097,30,899.0,0.08090000544769356,16,354.0,0.19733769180939678,-7.163,382,382,11429.0
90.0,415,12688.0,21.951557093425606,2.1800496767457713,26,936.0,0.11948954168609932,17,513.0,0.22317593679075823,31,966.0,0.08653534943950261,15,496.0,0.2985891399737951,30,1118.0,0.16788444266920435,37,1063.0,0.16309810579121733,18,513.0,0.257387275985709,14,425.0,0.22703508949057455,38,1148.0,0.0014576546520827737,33,912.0,0.11102454625688163,37,1291.0,0.054060323539864355,30,834.0,0.14794662013346194,20,785.0,0.20671367737594978,18,646.0,0.2659475632630807,34,1056.0,0.092305515428479,17,431.0,0.19320311453280556,-7.781,415,415,13133.0
95.0,460,14778.0,24.30592105263158,1.921556216079641,29,1077.0,0.04192694083152136,18,600.0,0.3204674001522203,37,1145.0,0.10349537019188765,18,576.0,0.27534643290592437,35,1276.0,0.10315606878250284,48,1278.0,0.11830816400904903,20,551.0,0.22500507717714904,15,480.0,0.26864500331545854,39,1341.0,0.02428128134677543,37,1088.0,0.04291105805957513,37,1478.0,0.10627020452152976,26,923.0,0.1408234137973791,23,890.0,0.17863074221868094,21,741.0,0.17079370610213718,35,1229.0,0.07243397871262545,22,530.0,0.16905627044351612,-8.625,460,460,15203.0
100.0,500,17161.0,26.8140625,1.7011396673199495,35,1238.0,0.03255217221419709,20,694.0,0.2755907065841765,39,1336.0,0.08713256270607003,21,670.0,0.21947668258363937,34,1444.0,0.13161970578221718,51,1527.0,0.07257000838007735,23,662.0,0.19708893304601321,18,566.0,0.25631428910769494,40,1538.0,0.04798159233155814,43,1290.0,0.024987854724336084,40,1672.0,0.09220670315899575,27,1005.0,0.16268570783583355,25,1006.0,0.09917106196647099,25,853.0,0.13845233341871396,36,1409.0,0.04869404274524705,23,644.0,0.20763158052509628,-9.375,500,500,17554.0
105.0,528,19291.0,29.816074188562595,1.428868481951375,34,1408.0,0.10105852283431115,25,808.0,0.14655775808912763,43,1540.0,0.0198997547021096,21,774.0,0.13598801415080486,37,1620.0,0.05292545642050427,57,1805.0,0.09252411406492578,24,740.0,0.1525442201296118,22,669.0,0.17915633965305278,37,1574.0,0.05350711566652877,44,1507.0,0.09642629177829785,42,1881.0,0.08073968332999332,28,1089.0,0.15322884496429667,27,1140.0,0.09117829205540268,26,980.0,0.11739475595461023,37,1594.0,0.03301178766051618,24,762.0,0.16190033445675453,-9.9,528,528,19891.0
110.0,565,21647.0,33.5092879256966,1.1356499670117903,35,1580.0,0.10654525865030236,28,942.0,0.09310459410626387,45,1764.0,0.01371074341767626,26,899.0,0.1454194084329363,40,1816.0,0.05799549791514896,58,2093.0,0.04145820970686771,28,875.0,0.13923442998677402,28,793.0,0.07725504138648757,31,1444.0,0.0710691304541585,46,1729.0,0.11583951732417667,47,2107.0,0.04605423233152464,32,1218.0,0.07183783613443756,28,1280.0,0.07786712258014715,29,1121.0,0.030224560818070928,39,1786.0,0.024183487989613957,25,880.0,0.13200651341512484,-10.594,565,565,22327.0
115.0,569,23781.0,36.86976744186047,0.6897867156258698,36,1759.0,0.05392830462651737,30,1087.0,0.006089063561012903,47,1996.0,0.01217645782985685,27,1031.0,0.06637185804099212,42,2024.0,0.04335836620643399,59,2385.0,0.032625108897245216,27,1004.0,0.03538922586045479,23,888.0,0.0794762931769934,28,1587.0,0.0807628203294773,50,1967.0,0.04605844099682057,50,2351.0,0.010430821692378791,29,1333.0,0.08839686435191113,30,1426.0,0.013643593464405794,26,1112.0,0.01721595544483138,39,1981.0,0.016615973668127008,26,1001.0,0.11154836657999381,-10.669,569,569,24932.0
120.0,571,26006.0,40.50778816199377,0.6857902494143837,38,1942.0,0.00016639037846976506,31,1242.0,0.0,48,2234.0,0.019786332520549278,28,1169.0,0.033149819465004046,36,2125.0,0.0659701475515017,60,2683.0,0.03860441012112177,29,1145.0,0.07659149006658723,21,942.0,0.08502147902754884,31,1731.0,0.045159254129992624,55,2232.0,0.018236393897915034,52,2610.0,0.0,30,1435.0,0.10661853425412897,27,1550.0,0.07318496020783047,18,1012.0,0.08325551537339484,40,2180.0,0.060174155013048444,27,1131.0,0.024370086111840855,-10.706,571,571,27363.0
125.0,586,28742.0,44.769470404984425,0.46550963277358237,38,2132.0,0.019677827419696446,28,1378.0,0.021323704276794864,50,2481.0,4.790345492940692e-05,29,1314.0,0.032181276895296235,38,2259.0,0.009209714524713178,63,2993.0,0.015385794889827236,30,1292.0,0.10022235233145894,18,1034.0,0.04447632166145237,33,1892.0,0.026328680152328615,53,2478.0,0.028961554480242943,52,2870.0,0.0,33,1593.0,0.02063137000148113,30,1693.0,0.08021823959394314,21,1108.0,0.017616654732117057,40,2380.0,0.06395920124359578,30,1279.0,0.029704222676812726,-10.988,586,586,30176.0
130.0,600,30969.0,48.3890625,0.2866703650465177,38,2322.0,0.04834517560186916,31,1527.0,3.0800837585577796e-05,50,2731.0,0.0,27,1416.0,0.008946381122687691,34,2219.0,0.029018749261937232,65,3317.0,0.00019189012712783116,30,1442.0,0.07603843179740141,21,1136.0,0.03280257320406402,36,2066.0,0.012356389012934515,54,2739.0,0.0012282488505633723,52,3130.0,0.0,35,1765.0,2.353696202783238e-05,30,1841.0,0.030952771947039524,24,1204.0,0.007386199782656914,42,2585.0,0.013235956782596441,31,1432.0,0.0,-11.25,600,600,32872.0
135.0,611,33419.0,52.2171875,0.3060664366259423,38,2512.0,0.024481397944139487,31,1682.0,0.0,50,2981.0,0.01698137864365331,29,1551.0,0.000442245272533755,29,1958.0,0.05754504977438889,67,3649.0,0.012383550992014597,31,1594.0,0.030740298028562433,25,1252.0,0.0025677038979653477,40,2259.0,0.06995199120293479,58,3024.0,0.025288888512372744,52,3390.0,0.0,32,1906.0,0.007634610435281926,30,1991.0,0.0,24,1308.0,0.0,44,2803.0,2.07816370050345e-05,31,1587.0,0.0,-11.456,611,611,35447.0
140.0,604,35722.0,55.90297339593114,0.2893993984326962,39,2705.0,0.0,28,1799.0,0.012093192635606428,52,3235.0,0.0001490777235962513,29,1696.0,2.79487420156395e-07,26,2064.0,0.036634073837030386,68,3985.0,0.012639323764252614,31,1747.0,0.0,24,1344.0,0.04199889955364825,43,2468.0,0.08890990216904415,59,3313.0,0.006369377120592703,52,3650.0,0.014518308888817236,28,2012.0,0.03348588086408613,27,2019.0,0.00986643498242803,23,1406.0,0.005030647485138521,44,3023.0,0.0,31,1742.0,0.0,-11.325,604,604,38208.0
145.0,598,37709.0,59.10501567398119,0.3164645973542206,39,2902.0,0.024758174200362155,31,1951.0,9.114047612511794e-06,52,3495.0,8.315046862381122e-07,29,1841.0,0.0,26,2190.0,0.05795693517901555,70,4331.0,5.742288766144956e-07,31,1904.0,0.07240620894663939,20,1363.0,0.04038794976821332,38,2466.0,0.06039311517817928,60,3612.0,1.1367758101909544e-07,52,3910.0,0.017080739149935333,30,2156.0,0.010035716056567742,22,1924.0,0.04174533481333343,23,1523.0,0.06719473292704374,44,3243.0,0.0,31,1897.0,0.0,-11.213,598,598,40708.0
150.0,591,39421.0,61.88540031397174,0.36610723591595534,39,3097.0,0.014047874191621826,31,2106.0,0.0,52,3755.0,0.0,29,1986.0,0.0,28,2303.0,0.07774314549260947,70,4681.0,3.310708776427391e-07,25,1822.0,0.12785054420850334,18,1452.0,0.060314792344046166,33,2306.0,0.06487181627967276,60,3912.0,0.0,54,4177.0,9.437551955321571e-06,32,2313.0,3.4974132979239403e-05,21,2032.0,0.08301705975950424,24,1643.0,0.06867533987662278,44,3463.0,0.0,31,2052.0,0.0,-11.081,591,591,43100.0
155.0,592,41095.0,64.41222570532915,0.3424718986941308,40,3299.0,0.0203181591226924,31,2261.0,0.0,52,4015.0,0.0,29,2131.0,0.0,32,2458.0,0.08068090811113522,70,5031.0,0.0,16,1514.0,0.12686485070718895,20,1549.0,0.08117613909248031,37,2422.0,0.012597984363353408,61,4200.0,0.0,48,4206.0,0.041639785208634664,32,2473.0,0.0,23,2140.0,0.068894485557575,26,1769.0,0.0006719704136920406,44,3683.0,0.0,31,2207.0,0.0,-11.1,592,592,45358.0
160.0,581,41805.0,65.62794348508635,0.3997149679596492,40,3499.0,0.018907204260957173,31,2416.0,0.0,52,4275.0,0.0,23,2020.0,0.02743719703972573,34,2625.0,0.02113135172521157,69,5342.0,0.004521618152549063,15,1589.0,0.12415521033904744,17,1452.0,0.11868890598155969,41,2618.0,9.690208378514252e-05,60,4498.0,0.011726265357553988,39,3931.0,0.06022659559139366,32,2637.0,0.04158463409734745,26,2264.0,0.043630475139152754,27,1903.0,0.0,44,3903.0,0.0,31,2362.0,0.0,-10.894,581,581,47334.0
165.0,587,44090.0,69.43307086614173,0.45557588817068057,41,3702.0,7.250150468357517e-07,31,2571.0,0.0,52,4537.0,0.033962555338684954,18,1825.0,0.14259828800122099,35,2800.0,9.868835468313985e-07,70,5684.0,3.889127927642359e-05,19,1675.0,0.15064730343612634,15,1200.0,0.18200722068016656,41,2823.0,2.620745595328245e-07,61,4801.0,2.5413066888071293e-05,42,4131.0,0.032797706608954244,32,2797.0,0.06970865218135457,28,2402.0,0.025559626146843165,27,2038.0,0.0,44,4123.0,0.0,31,2517.0,0.0,-11.006,587,587,49626.0
170.0,601,46580.0,73.35433070866142,0.2643990266777579,41,3907.0,0.0,31,2726.0,0.0,53,4799.0,0.02126085730034217,20,1855.0,0.14154609940995394,35,2975.0,0.0001544240930507313,70,6034.0,0.0,19,1585.0,0.11872480729866183,17,1276.0,0.09478239702706936,41,3028.0,0.0,61,5106.0,0.0,49,4363.0,0.0004514024989685642,34,2962.0,0.020998173132713713,28,2542.0,0.00746988103976751,27,2173.0,0.0,44,4343.0,0.0,31,2672.0,0.0,-11.269,601,601,52346.0
175.0,613,49000.0,77.40916271721959,0.20486905081640924,41,4112.0,0.0,31,2881.0,0.0,56,5074.0,8.478095601926641e-05,22,1960.0,0.10360717916916878,35,3150.0,0.0001335168141499289,70,6384.0,0.009968089824898219,24,1391.0,0.02184938976574619,22,1380.0,0.04043412199227403,41,3233.0,2.1498984764914524e-07,61,5411.0,0.0,50,4615.0,0.029458252629479445,35,3136.0,1.0413176336501268e-06,29,2685.0,1.1228828502950947e-05,27,2308.0,0.0,38,4307.0,0.013351936119147348,31,2829.0,0.04486975416474798,-11.494,613,613,54856.0
180.0,610,51172.0,80.84044233807268,0.2465125871256742,41,4317.0,0.0,31,3036.0,0.0,56,5354.0,1.9107727246368576e-07,23,2071.0,0.0037730070361261052,35,3325.0,2.1819761889248237e-05,71,6735.0,3.578723600437987e-05,25,1515.0,0.009241800177116413,23,1494.0,0.04042043598124248,41,3438.0,0.0,61,5716.0,0.0,51,4868.0,0.04085531172364003,29,3036.0,0.016199721397468957,29,2830.0,3.1663028872971267e-07,27,2445.0,0.05313603808921315,35,4096.0,0.03786520294127857,32,2985.0,0.029222074091380796,-11.437,610,610,57261.0
185.0,610,53816.0,85.15189873417721,0.32544576515737067,41,4522.0,0.0,31,3191.0,0.0,56,5636.0,0.0015575123404396362,24,2189.0,1.3588532608409542e-05,35,3500.0,4.483268753335662e-07,71,7090.0,0.0,25,1639.0,4.346167034897802e-07,23,1609.0,0.0004997472745485874,41,3643.0,0.0,61,6021.0,0.0,53,5136.0,0.09091360263402881,24,2760.0,0.05110145794731924,29,2975.0,0.0,27,2580.0,0.09386712578096708,36,4115.0,8.524381560850419e-05,33,3149.0,0.05475543552088399,-11.437,610,610,59755.0
190.0,619,56894.0,90.02215189873418,0.1683047918228769,41,4727.0,0.0,31,3346.0,0.0,57,5920.0,1.558039213760985e-06,24,2309.0,0.0,35,3675.0,0.0,71,7445.0,0.0,25,1764.0,0.0366528997406041,24,1729.0,0.0,41,3848.0,0.0,61,6326.0,0.0,55,5406.0,0.008372518605915483,27,2888.0,0.011304751236005536,29,3120.0,0.03306240049647377,27,2713.0,0.0452218781414426,36,4295.0,2.2491880438941838e-07,35,3320.0,0.026539521876281974,-11.606,619,619,62831.0
195.0,626,60013.0,95.25873015873016,0.09167344919945335,41,4932.0,0.0,31,3501.0,0.0,57,6205.0,0.0,24,2429.0,0.0,35,3850.0,0.0,71,7800.0,0.0,25,1889.0,0.03636531751098317,24,1849.0,0.0,41,4053.0,0.0,61,6631.0,0.015053645804807761,58,5692.0,2.2047011377129467e-05,29,3030.0,0.03020683550692156,29,3265.0,0.032900536764746205,28,2852.0,2.142950313996346e-05,36,4475.0,0.0,36,3497.0,6.943640961194744e-06,-11.737,626,626,65950.0
200.0,626,63143.0,100.22698412698412,0.07235193827269962,41,5137.0,0.0,31,3656.0,0.0,57,6490.0,0.0,24,2549.0,0.0,35,4025.0,0.0,71,8155.0,0.0,25,2014.0,5.832576705562081e-07,24,1969.0,0.016395308966831022,41,4258.0,0.017637735540870086,61,6936.0,0.015558829468025982,58,5982.0,0.0,29,3175.0,0.02976081961752347,29,3410.0,0.0,28,2992.0,0.0,36,4655.0,0.0,36,3677.0,0.0,-11.737,626,626,69080.0
205.0,626,66273.0,105.1952380952381,0.09130406184895752,41,5342.0,0.0,31,3811.0,0.0,57,6775.0,0.0,24,2669.0,0.0,35,4200.0,0.0,71,8510.0,0.0,25,2139.0,0.0,24,2089.0,0.07189710649144519,41,4463.0,0.04383858248650971,61,7241.0,0.0,58,6272.0,0.0,29,3320.0,0.0,29,3555.0,0.0,28,3132.0,0.0,36,4835.0,0.0,36,3857.0,0.0,-11.737,626,626,72210.0
210.0,621,68439.0,108.63333333333334,0.044688255111270975,41,5547.0,0.0,31,3966.0,0.0,57,7060.0,0.0,24,2789.0,0.0,35,4375.0,0.0,71,8865.0,0.0,25,2264.0,0.0,24,2209.0,0.005280863011436062,42,4669.0,0.008888151533269438,61,7548.0,0.007118160661475379,52,6215.0,0.01168684371935085,29,3465.0,0.0,29,3700.0,0.0,28,3272.0,0.0,36,5015.0,0.0,36,4037.0,0.0,-11.644,621,621,74996.0
215.0,607,70009.0,111.12539682539682,0.1846301868646579,41,5752.0,0.0,31,4121.0,0.0,57,7345.0,0.0,24,2909.0,0.0,35,4550.0,0.0,70,9135.0,0.002976014901213374,25,2389.0,3.965347434746957e-07,20,2157.0,0.030148331293973502,43,4882.0,3.083595242390309e-06,61,7853.0,0.02825221704742248,42,5822.0,0.045051184892291464,29,3612.0,0.037258558507201736,29,3845.0,0.0,28,3412.0,0.0,36,5197.0,0.026749105392078396,36,4217.0,0.0,-11.381,607,607,77198.0
220.0,592,70917.0,112.7456279809221,0.31287818104405096,41,5957.0,0.0,31,4278.0,0.013846253015515378,57,7630.0,0.0,24,3031.0,0.0397904389877265,35,4725.0,0.0,65,9091.0,0.008967742175381798,25,2514.0,0.0,21,2185.0,0.020411343472792165,43,5097.0,0.0,61,8158.0,0.040400651763971694,36,5875.0,0.06294571806020381,30,3759.0,0.05741723135879663,29,3992.0,0.013870715429355494,22,3257.0,0.02493763375840013,36,5377.0,0.04576791331136011,36,4397.0,0.0,-11.1,592,592,79323.0
225.0,587,72395.0,115.09538950715421,0.4327095080027927,41,6162.0,0.0,31,4433.0,0.023779843176323444,57,7915.0,0.0,24,3151.0,0.08320809819212592,35,4900.0,0.027326803951473765,56,8683.0,0.05045718498787202,25,2639.0,0.0,21,2285.0,0.0,43,5312.0,0.0,61,8463.0,0.03547501824315876,42,6076.0,0.02440782873585981,30,3909.0,0.047901874676999134,29,4137.0,0.05129964105483066,20,2813.0,0.06174816148174665,36,5557.0,0.06290962653957716,36,4577.0,0.0,-11.006,587,587,81012.0
230.0,586,73016.0,116.08267090620032,0.362421388499288,41,6367.0,0.0,32,4591.0,0.004927141779551971,57,8200.0,0.0,25,3273.0,0.059273169279167336,35,5075.0,0.027786935063638805,48,8791.0,0.07561751719896846,25,2764.0,0.0,21,2390.0,0.03845418300645604,43,5527.0,0.0,62,8771.0,0.000308356149568217,49,6306.0,0.0010215563105048745,30,4059.0,0.0,23,3879.0,0.11705485666137454,22,2917.0,0.04214275062281464,37,5738.0,0.020224030766936865,36,4757.0,0.017466079691572288,-10.988,586,586,83405.0
