step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,301,4117.0,8.577083333333333,3.082171469539105,12,134.0,0.2982118543722767,18,304.0,0.12313015722031946,24,441.0,0.2347005275956697,20,194.0,0.27657304534037236,16,234.0,0.2016920869411435,20,248.0,0.2755426276976636,16,182.0,0.23809950476244834,19,257.0,0.26944794164918434,9,147.0,0.14241302331160582,26,357.0,0.11908856810827936,28,431.0,0.215407938856715,17,200.0,0.18812509976014866,22,306.0,0.10431713960390086,21,334.0,0.2129376725950432,15,140.0,0.3500652579326498,18,251.0,0.2049200781225626,-5.644,301,301,4160.0
55.0,337,5413.0,10.389635316698657,2.996492454570084,15,201.0,0.18284823450280582,14,326.0,0.16758112961556834,25,543.0,0.24619176467960924,21,294.0,0.29571044975861616,19,317.0,0.2349278292875221,23,351.0,0.22493192511624877,21,277.0,0.182758395803691,21,354.0,0.23902299834801835,9,171.0,0.2598979741211144,23,427.0,0.23752478729213722,34,585.0,0.1963846673842829,20,291.0,0.19530154725416493,24,418.0,0.1222083541564167,25,449.0,0.20538522788492544,19,226.0,0.21447073632534328,24,359.0,0.14630358083265704,-6.319,337,337,5589.0
60.0,375,7040.0,12.394366197183098,2.7489425777086325,19,288.0,0.22761032439283824,12,306.0,0.1912905632101175,30,682.0,0.17091880993286404,24,405.0,0.2651942705986918,21,415.0,0.20651257077658963,29,476.0,0.17280745882863704,27,398.0,0.17926055284513553,24,465.0,0.18828618667261202,10,221.0,0.2619819813405703,18,432.0,0.25531100272916635,40,768.0,0.13026685849057412,20,389.0,0.2069350754097319,25,538.0,0.17321824483707543,27,578.0,0.1772364366542716,25,342.0,0.16255976405422182,24,477.0,0.14430847422882542,-7.031,375,375,7180.0
65.0,431,9039.0,14.555555555555555,2.4080215989675287,19,383.0,0.274708750191787,14,371.0,0.19174713076912925,32,834.0,0.1620785977005377,30,537.0,0.17683803533747322,25,533.0,0.12700626234774584,31,620.0,0.14345150642464224,33,545.0,0.13578479244864108,26,588.0,0.19525753673030674,13,279.0,0.3099364268578505,24,522.0,0.2238797718496769,44,979.0,0.10049645711802856,23,497.0,0.18170106213142365,28,670.0,0.18065008669539562,30,719.0,0.1035794731374146,32,483.0,0.1695575368328451,27,604.0,0.13400374376451277,-8.081,431,431,9164.0
70.0,485,11199.0,16.665178571428573,2.2815012403520356,22,485.0,0.17489189704352623,21,461.0,0.12135042792982588,37,1006.0,0.13293316463201457,30,686.0,0.18938619297983875,25,618.0,0.1323388961320086,37,785.0,0.1587524775598268,37,716.0,0.11964594339233565,31,728.0,0.16843493411496213,15,345.0,0.23151984155289612,32,658.0,0.18301117676547488,50,1217.0,0.10828279548970961,25,616.0,0.21794034414844923,28,810.0,0.24175570913986238,33,877.0,0.06860563002510905,34,646.0,0.1752930706173574,28,739.0,0.1485448070920865,-9.094,485,485,11393.0
75.0,525,13371.0,18.519390581717452,2.12223002419409,22,547.0,0.19914443772873391,22,565.0,0.13367266901959154,44,1206.0,0.11351869526779337,30,792.0,0.14959771434887814,25,670.0,0.16506431166202926,41,975.0,0.08506200758547086,44,915.0,0.0708806380440976,33,883.0,0.2077546204513245,19,430.0,0.25215536038366293,33,799.0,0.15265253215369842,55,1478.0,0.042478946778074185,30,755.0,0.20897529133767392,30,950.0,0.22182168947276362,32,1025.0,0.1228227080506176,38,830.0,0.17088970016500132,27,874.0,0.16360040099372866,-9.844,525,525,13694.0
80.0,565,15730.0,20.45513654096229,2.0638271344692747,22,576.0,0.1979687716337468,21,674.0,0.20845240179063318,49,1434.0,0.11031559629255519,31,857.0,0.16007397267707443,28,795.0,0.16267247782804517,44,1193.0,0.08418698298346093,49,1149.0,0.09489251699232003,29,948.0,0.23408772011431794,24,536.0,0.29736735850175616,38,944.0,0.11294087051309731,60,1767.0,0.020401163887197486,33,911.0,0.15368225132267782,30,1097.0,0.23276788051147992,36,1196.0,0.10392861595035788,41,1029.0,0.10630975904506151,30,1016.0,0.1681256206060575,-10.594,565,565,16122.0
85.0,611,18311.0,22.385085574572127,1.7957059074946085,22,589.0,0.15323938371716156,24,787.0,0.17983582023099398,54,1684.0,0.07554942215865856,33,1014.0,0.19753391693879677,30,920.0,0.14511464930169518,52,1431.0,0.10345206648184957,51,1389.0,0.07315966382231688,30,958.0,0.1808060091070678,23,648.0,0.31239333656260415,38,1126.0,0.08815249746424535,65,2081.0,0.055453208739974516,38,1086.0,0.08060181934556773,34,1262.0,0.17270587441694243,40,1387.0,0.06606709974279043,47,1252.0,0.0326952007558715,30,1162.0,0.17031192454391353,-11.456,611,611,18776.0
90.0,666,21062.0,24.46225319396051,1.6674948023545402,23,610.0,0.18970288093736315,26,909.0,0.10060322390343152,56,1953.0,0.12013237115201912,41,1194.0,0.145652524859379,35,1084.0,0.13277098997136835,54,1698.0,0.11325026655539565,53,1643.0,0.08901708447527538,35,1054.0,0.14248829064383414,27,773.0,0.26248926472381956,47,1338.0,0.0773462988377614,65,2405.0,0.03558946123294806,36,1168.0,0.11259536352696338,41,1451.0,0.13096618715835087,43,1594.0,0.04496501717327202,52,1505.0,0.04429938209196394,32,1318.0,0.16473845092419534,-12.488,666,666,21697.0
95.0,712,24312.0,26.77533039647577,1.5393151900567985,22,698.0,0.2340506645518222,29,1053.0,0.10446884036642352,59,2235.0,0.09534508291311673,45,1410.0,0.0831745992789018,37,1262.0,0.1231932244988341,59,1980.0,0.07151249023983196,61,1921.0,0.06648793516755244,39,1234.0,0.08315417535501536,34,925.0,0.1965063142561203,44,1552.0,0.13947673760437831,70,2750.0,0.05430615818672316,33,1171.0,0.1690775352202514,45,1664.0,0.10945770598720427,45,1814.0,0.05419771819649081,54,1768.0,0.05957269361410925,36,1490.0,0.08976836272792824,-13.35,712,712,24927.0
100.0,775,27951.0,29.329485834207766,1.276116373733549,23,794.0,0.1992296478833508,31,1199.0,0.09809333447322381,62,2535.0,0.08164322838627733,48,1639.0,0.07880526343414823,44,1468.0,0.08947081192455805,62,2282.0,0.05462641312446853,67,2244.0,0.05788738976843591,41,1433.0,0.0347336177643682,39,1107.0,0.21739876680615058,50,1767.0,0.13110272043764776,80,3123.0,0.04199225707121172,35,1336.0,0.10892749791405022,50,1903.0,0.06123390930342751,46,2040.0,0.10805386856772985,57,2046.0,0.024590040114965565,40,1687.0,0.09266284922908082,-14.531,775,775,28603.0
105.0,834,31976.0,32.998968008255936,1.1119815123638126,31,928.0,0.14763656990828047,31,1353.0,0.09842477810817228,68,2863.0,0.033892333204797453,51,1888.0,0.08390832116074122,45,1693.0,0.09461480411215506,65,2601.0,0.055087641252987846,70,2586.0,0.04636016459710566,48,1659.0,0.08687647908682371,45,1316.0,0.10948595524134103,55,2023.0,0.07325378163827573,85,3534.0,0.052747551061909065,39,1528.0,0.12510748914236597,52,2158.0,0.05917336078329192,48,2271.0,0.08145582965549636,58,2336.0,0.04148148238966386,43,1899.0,0.1269307423826237,-15.637,834,834,32636.0
110.0,869,35889.0,36.96086508753862,0.7929111326049364,37,1089.0,0.11481302621031875,35,1518.0,0.04917274588514679,71,3211.0,0.018867328367904525,55,2151.0,0.01725669346316733,44,1909.0,0.09276344756139096,69,2936.0,0.01944876733341602,71,2932.0,0.02254142484913524,50,1900.0,0.09220428398008113,51,1562.0,0.06413803061307338,58,2303.0,0.07172824091848211,87,3966.0,0.03941505109486184,40,1727.0,0.0617201630616767,50,2396.0,0.03135112013242315,52,2526.0,0.0348129478517912,54,2502.0,0.027719467072775898,45,2124.0,0.1202103274959905,-16.294,869,869,36752.0
115.0,902,39840.0,40.98765432098765,0.514559886308113,38,1212.0,0.02328126490359538,37,1699.0,0.025897021757513575,72,3569.0,0.005027687143016756,58,2438.0,0.01664550021760838,48,2137.0,0.06099266815484038,69,3259.0,0.005809201976301223,75,3300.0,8.911257006881173e-05,53,2157.0,0.061013068539890275,52,1820.0,0.018493802107859718,63,2607.0,0.0584933035452379,90,4408.0,0.013724923414689505,43,1935.0,0.05694154688270643,54,2654.0,0.017898119295560594,52,2788.0,0.0271360895328166,49,2599.0,0.04748216969108648,49,2361.0,0.06470014994897684,-16.912,902,902,40943.0
120.0,918,43899.0,45.07084188911704,0.2757742959314578,39,1263.0,0.03902427625139356,38,1885.0,5.499752012908788e-05,71,3909.0,0.0019305132980047904,58,2728.0,0.007505601095383781,47,2352.0,0.052079823373747405,70,3608.0,0.013255943031901985,73,3647.0,0.007860466378389257,58,2438.0,0.019791262572957803,54,2086.0,1.3534189818837724e-05,66,2930.0,0.01569727346908721,91,4862.0,8.937991540047463e-07,44,2151.0,0.010327290625602089,55,2928.0,0.000317833069193886,55,3058.0,0.01757545517171374,48,2837.0,0.024196508424656763,51,2613.0,0.03323436265679775,-17.213,918,918,45295.0
125.0,932,47819.0,49.14594039054471,0.13180175821205198,39,1330.0,0.02910937941415197,38,2077.0,0.010736841423619978,69,4217.0,0.004627050742076029,57,2988.0,0.0022247154800050274,51,2601.0,0.021663283190272463,73,3966.0,0.00010895825510234616,75,4020.0,0.00046296843596371014,60,2733.0,3.5588148142854306e-05,54,2356.0,0.0,64,3221.0,0.010849591146438435,91,5317.0,0.0,47,2384.0,0.0017328250181535094,56,3208.0,0.0,56,3338.0,0.006231434575394086,48,3080.0,0.02143347659232618,54,2876.0,2.641692931271836e-05,-17.475,932,932,49712.0
130.0,931,52069.0,53.62409886714727,0.1456818784543465,32,1414.0,0.01834451867924913,38,2265.0,0.04096948191780996,72,4577.0,0.00030285797947704197,58,3274.0,6.433345795261625e-05,56,2876.0,2.7857034197265192e-05,74,4336.0,0.012041449151816189,77,4405.0,0.0,60,3033.0,0.0,54,2626.0,0.0,58,3467.0,0.024662934277460174,91,5776.0,0.003262694388915699,48,2624.0,1.6415227335449116e-07,56,3488.0,0.0,57,3620.0,0.01990727442615458,51,3328.0,0.022743680135874304,49,3079.0,0.01608126757660183,-17.456,931,931,54188.0
135.0,932,56531.0,58.279381443298966,0.11338301806083656,28,1556.0,0.02198665015489032,38,2458.0,0.04621413835275605,73,4941.0,2.9237147190906742e-06,58,3564.0,1.2572856817384586e-07,56,3156.0,3.672109647296507e-07,74,4706.0,0.023956875069700193,77,4790.0,1.041350812665625e-07,60,3333.0,0.0,54,2896.0,0.0,58,3750.0,0.020838539321057923,93,6240.0,0.0,48,2864.0,0.008703181175518208,56,3768.0,0.0,57,3905.0,0.0076302841381565975,54,3593.0,0.011696642822050336,48,3297.0,0.018101097176135613,-17.475,932,932,58817.0
140.0,941,60361.0,62.22783505154639,0.05806386318936573,33,1711.0,0.01660422100789488,36,2551.0,0.013961561968051695,73,5306.0,0.0,58,3854.0,0.0,56,3436.0,0.0,75,5078.0,0.00043189180461428904,77,5175.0,1.1416889924157943e-07,60,3633.0,1.5561505266973496e-07,54,3166.0,0.0,61,4047.0,0.002386749532670005,93,6705.0,0.0,48,3104.0,0.019961079275804622,50,3828.0,0.007796731370811761,59,4197.0,2.5245490925301197e-06,58,3875.0,0.0005544678689888086,50,3540.0,0.00014662256871322021,-17.644,941,941,63206.0
145.0,930,63199.0,65.15360824742268,0.18170414591532094,38,1895.0,0.05405906995758218,38,2581.0,7.248625243095444e-07,68,5416.0,0.00624464208180921,58,4144.0,0.0,52,3598.0,0.005734345978360099,76,5457.0,4.4084903708906915e-07,77,5560.0,0.0,60,3933.0,0.0,54,3438.0,0.017586527119506163,64,4363.0,3.931948320561514e-05,93,7170.0,0.0,48,3344.0,0.014973390446661204,41,3751.0,0.03745782788142987,59,4494.0,0.025762284687476676,54,3947.0,0.010728921492963872,50,3790.0,3.6779519910519715e-07,-17.438,930,930,66881.0
150.0,901,65379.0,67.40103092783505,0.277021866371274,41,2094.0,0.038947358915621906,37,2763.0,0.06255626557278218,60,5413.0,0.021549778999363087,58,4434.0,0.0,47,3701.0,0.02267748247720745,76,5837.0,0.0,75,5903.0,0.014360937905451015,59,4202.0,0.0001604702984354037,48,3509.0,0.046043461421673114,64,4685.0,0.004951697691334666,93,7639.0,0.0052331954533162825,49,3587.0,3.2838915653706216e-06,41,3949.0,0.01749115029895081,59,4790.0,0.03148747632594283,44,3905.0,0.026825370078352846,50,4040.0,0.014273711798084641,-16.894,901,901,70451.0
155.0,912,68692.0,70.88957688338493,0.26465360573604524,47,2321.0,0.00026844681721414183,38,2950.0,0.04278695834590531,59,5706.0,0.03574434166751328,58,4724.0,0.0,49,3940.0,0.03940168908884001,76,6217.0,0.0,76,6276.0,0.0005309889276123765,60,4502.0,1.3808849617129349e-06,42,3325.0,0.07859557748019533,64,5005.0,0.020180040716811985,95,8112.0,1.2727855281706492e-07,49,3832.0,0.0,46,4174.0,0.007535794151484343,62,5096.0,0.015591446268359326,41,4112.0,0.03728860020324732,50,4290.0,0.03007421677378339,-17.1,912,912,74582.0
160.0,930,72675.0,75.07747933884298,0.1295343670976964,48,2561.0,1.0211593971151034e-05,40,3146.0,0.002334000929537662,60,5956.0,0.02629055827481698,58,5014.0,0.0,53,4195.0,0.033623323608169615,76,6597.0,0.0,78,6666.0,1.8508739209721261e-06,60,4802.0,0.0,40,3528.0,0.0414053690139227,64,5325.0,0.028219743242078342,95,8587.0,0.0,49,4077.0,0.0,46,4404.0,0.0047220599029868335,64,5412.0,0.0,48,4339.0,0.006421169517810171,51,4541.0,0.0017556891784386009,-17.437,930,930,79150.0
165.0,942,76863.0,79.40392561983471,0.08330794916703485,48,2801.0,0.0,41,3350.0,2.147629322378897e-06,67,6272.0,0.0020208691497448825,58,5304.0,0.0,53,4460.0,0.01980369835036445,76,6977.0,0.0,78,7056.0,0.0,60,5102.0,0.0,38,3722.0,0.024257914416929125,65,5649.0,0.024041679980156095,95,9062.0,0.0,49,4322.0,0.0,48,4638.0,0.0025611104774083014,64,5731.0,0.0,50,4494.0,0.007369377545990058,52,4800.0,3.945653422246509e-07,-17.663,942,942,83740.0
170.0,946,81387.0,84.07747933884298,0.10408059643732269,48,3041.0,0.0,41,3555.0,0.0,67,6613.0,0.0016357814835953207,58,5594.0,0.0,55,4730.0,4.680228643085118e-05,76,7357.0,0.0,78,7446.0,0.0,60,5402.0,0.0,40,3918.0,0.03046627111964503,67,5979.0,0.014148833771269936,95,9539.0,0.007704224817728202,49,4567.0,0.0,48,4755.0,0.00484638488813024,64,6051.0,0.0,48,4557.0,0.027221533317679424,52,5060.0,0.0,-17.737,946,946,88164.0
175.0,945,84915.0,87.81282316442606,0.06289070571273443,48,3281.0,1.313059339858065e-07,41,3760.0,0.0,65,6789.0,0.005547414229671114,58,5884.0,0.0,55,5005.0,0.0,76,7737.0,0.0,78,7836.0,0.0,60,5702.0,0.0,43,4128.0,0.019584385671385235,67,6310.0,0.007829945323133226,97,10020.0,0.0013873872407689253,49,4812.0,0.0,43,4694.0,0.01353733572261552,64,6371.0,0.0,49,4710.0,0.0061035900588192575,52,5320.0,0.0,-17.719,945,945,92359.0
180.0,935,87843.0,90.93478260869566,0.13764518092375377,48,3521.0,0.0,41,3965.0,0.0,62,6830.0,0.020353644037444534,58,6174.0,0.01560027549511434,55,5280.0,1.6304585334787573e-07,76,8117.0,0.0,72,7952.0,0.0071035084820602,60,6002.0,0.0,46,4353.0,0.0021428758412833657,68,6648.0,8.120240460248668e-07,99,10514.0,4.016622189524798e-06,49,5057.0,0.0,38,4436.0,0.02503266741850634,64,6693.0,0.003585700224277853,47,4871.0,0.014442696049449364,52,5580.0,0.0,-17.531,935,935,95993.0
185.0,927,91027.0,94.23084886128365,0.2402172804997774,48,3761.0,0.0,41,4170.0,0.0,59,7020.0,0.015663436199459174,58,6464.0,0.03135806483623298,55,5555.0,1.4259309963685686e-07,76,8499.0,0.02064038227016718,64,7789.0,0.03540501632903344,60,6302.0,0.0,49,4591.0,0.00034842743691317085,65,6930.0,0.00402032150527358,99,11011.0,0.017918081556099304,49,5302.0,0.0,35,4557.0,0.034604611560784246,67,7023.0,0.0063579179856201925,50,5117.0,0.00017024265073477328,52,5840.0,0.0,-17.381,927,927,99931.0
190.0,930,94952.0,98.3958549222798,0.2015474340117019,48,4001.0,0.0,41,4375.0,0.0,64,7332.0,0.01194215615401993,58,6754.0,0.011666373511472039,55,5830.0,1.2460403143575835e-07,77,8881.0,0.001503046247363146,61,7791.0,0.04019417027168552,60,6602.0,0.0,51,4843.0,1.0213024144159486e-05,63,7205.0,0.013596823905606119,99,11506.0,0.024197340305854104,49,5547.0,0.0,34,4724.0,0.028179935839703046,67,7356.0,0.006922839817713171,51,5372.0,2.7923292402183964e-07,52,6100.0,0.0,-17.438,930,930,104219.0
195.0,943,99137.0,102.83921161825727,0.08468181395020356,48,4241.0,0.0,41,4580.0,0.0,64,7656.0,0.0038444012909871115,60,7051.0,1.258768195994313e-05,55,6105.0,0.0,80,9279.0,1.1294025778777835e-05,62,8100.0,0.020655795271646283,60,6902.0,0.0,51,5098.0,1.8054269484449672e-07,65,7525.0,0.006453102898549076,100,12001.0,9.649403943662777e-05,49,5792.0,0.012250839274147406,37,4904.0,0.006255324244278293,68,7693.0,6.2384996282403765e-06,51,5627.0,0.0,52,6360.0,0.0,-17.681,943,943,108914.0
200.0,947,103305.0,107.49739854318419,0.040129137874399375,48,4481.0,0.0,41,4785.0,0.0,62,7965.0,0.005480488664910315,59,7278.0,0.0,55,6380.0,0.0,80,9679.0,0.0,63,8412.0,0.01800131726804996,60,7202.0,0.0,51,5353.0,0.0,65,7850.0,0.014961294657088425,101,12506.0,1.0462033797665899e-07,49,6037.0,0.0001521257652217733,42,5104.0,0.0002537675634528389,68,8033.0,0.0,51,5882.0,0.0,52,6620.0,0.0,-17.756,947,947,113567.0
205.0,954,108059.0,112.44432882414152,0.016782927890893314,48,4721.0,0.0,41,4990.0,0.0,66,8291.0,0.00046045239637531606,59,7573.0,0.0,55,6655.0,0.0,80,10079.0,0.0,65,8731.0,0.007014149276824962,60,7502.0,0.0,51,5608.0,0.0,65,8175.0,0.010558240103150752,101,13011.0,0.0,50,6287.0,0.0,42,5314.0,1.353460070837672e-05,68,8373.0,0.0,51,6137.0,0.0,52,6880.0,0.0,-17.888,954,954,118327.0
210.0,959,112844.0,117.42351716961498,0.0005719676716221488,48,4961.0,0.0,41,5195.0,0.0,67,8625.0,2.8897320630130917e-06,59,7868.0,0.0,55,6930.0,0.0,80,10479.0,0.0,68,9065.0,0.0005333992605580928,60,7802.0,0.0,51,5863.0,0.0,66,8502.0,3.987717720897718e-06,101,13516.0,0.0,50,6537.0,0.0,42,5524.0,3.28792451485931e-07,68,8713.0,0.0,51,6392.0,0.0,52,7140.0,0.0,-17.981,959,959,123112.0
215.0,961,117648.0,122.42247658688866,2.66515648085702e-05,48,5201.0,0.0,41,5400.0,0.0,67,8960.0,1.641006851747406e-07,59,8163.0,0.0,55,7205.0,0.0,80,10879.0,0.0,70,9414.0,2.4795007406282136e-05,60,8102.0,0.0,51,6118.0,0.0,66,8832.0,0.0,101,14021.0,0.0,50,6787.0,0.0,42,5734.0,0.0,68,9053.0,0.0,51,6647.0,0.0,52,7400.0,0.0,-18.019,961,961,127916.0
220.0,961,122453.0,127.42247658688866,2.025898557892493e-07,48,5441.0,0.0,41,5605.0,0.0,67,9295.0,0.0,59,8458.0,0.0,55,7480.0,0.0,80,11279.0,0.0,70,9764.0,1.841414118039234e-07,60,8402.0,0.0,51,6373.0,0.0,66,9162.0,0.0,101,14526.0,0.0,50,7037.0,0.0,42,5944.0,0.0,68,9393.0,0.0,51,6902.0,0.0,52,7660.0,0.0,-18.019,961,961,132721.0
225.0,955,126223.0,131.3454734651405,0.019976287927180373,48,5681.0,0.0,41,5810.0,0.0,67,9630.0,0.0,59,8753.0,0.0,55,7755.0,0.0,74,11320.0,0.0069905426939193575,70,10114.0,0.0,60,8702.0,0.0,51,6628.0,0.0,66,9492.0,0.0,101,15031.0,0.0,50,7287.0,0.0,42,6154.0,0.0,68,9733.0,0.0,51,7157.0,0.0,52,7920.0,0.0,-17.906,955,955,137167.0
230.0,945,129420.0,134.67221644120707,0.09695138762135914,48,5921.0,0.0,41,6017.0,0.0398335232515339,67,9965.0,0.0,59,9048.0,0.0,55,8030.0,0.0,64,10984.0,0.030130078607149495,70,10466.0,0.007339808336083903,60,9002.0,0.0,51,6883.0,0.0,66,9822.0,0.0097912118304591,101,15536.0,0.0,50,7537.0,0.0,42,6364.0,0.0,68,10073.0,0.0,51,7412.0,0.0,52,8180.0,0.0,-17.719,945,945,141240.0
