step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,247,4587.0,12.264705882352942,2.992551007888231,14,329.0,0.21055990468058233,9,109.0,0.3041953247256982,17,301.0,0.2614055339049404,9,169.0,0.15964473772066728,14,324.0,0.23404319714305624,24,399.0,0.24181855596827273,18,392.0,0.18721729108400903,10,208.0,0.3402059200683078,15,299.0,0.14963211508614335,20,357.0,0.24564323936500274,25,486.0,0.14749735040474554,16,277.0,0.19864254839527168,13,276.0,0.09566154878545381,14,243.0,0.1727514761084941,15,274.0,0.12975976469868764,14,180.0,0.237878108533462,-4.631,247,247,4623.0
65.0,271,5601.0,13.761670761670763,2.5717467395791185,15,400.0,0.23963187054173052,8,149.0,0.29841022421220476,19,389.0,0.1013892686115696,13,226.0,0.18808792412704103,18,404.0,0.13298535167072667,30,530.0,0.11794379679659846,19,483.0,0.21958514860283346,10,256.0,0.18119580209676184,15,374.0,0.23367310083492446,26,478.0,0.11605785240560922,23,525.0,0.21302361412611828,19,368.0,0.23305459726931063,17,353.0,0.12818757657098226,15,316.0,0.16127271367225382,10,311.0,0.20891196592311193,14,249.0,0.22476904976624737,-5.081,271,271,5811.0
70.0,315,6964.0,15.579418344519016,2.4684216827846814,18,483.0,0.1335050101849833,9,175.0,0.2488331826721638,25,497.0,0.1403969068247775,14,286.0,0.23870908917216874,18,489.0,0.06449620116121894,32,688.0,0.05917363168782308,23,586.0,0.13598945181444527,15,321.0,0.2583860638013347,16,449.0,0.2736175736165735,31,626.0,0.20822342194226873,22,503.0,0.2507679708454723,22,467.0,0.1908153026932098,17,437.0,0.15504604185150253,18,399.0,0.2113046937152908,16,374.0,0.21008579587427126,19,331.0,0.10765510146054526,-5.906,315,315,7111.0
75.0,332,8356.0,17.554621848739497,2.5195218244336983,21,579.0,0.1290902565313292,11,224.0,0.290715727004803,26,620.0,0.030397153012780887,13,350.0,0.24402780162642865,20,584.0,0.15591738168384084,32,779.0,0.13510715070182847,26,711.0,0.13924321284920432,14,385.0,0.2585581198991965,15,524.0,0.2605561077323865,32,780.0,0.21274328084550223,26,582.0,0.10393370432252505,22,572.0,0.22611466350355522,18,526.0,0.17660897724427177,19,490.0,0.17059220454459387,16,453.0,0.25771738514642045,21,428.0,0.13785065232367014,-6.225,332,332,8587.0
80.0,357,9819.0,19.140350877192983,2.573229427936768,21,684.0,0.18194360545442814,12,281.0,0.2699398245131909,27,747.0,0.05302580389755558,14,420.0,0.26426685258191146,20,681.0,0.22260275620862355,26,798.0,0.23178468802243737,27,845.0,0.15771555423603698,19,463.0,0.12675283937234438,17,606.0,0.2098238822225694,37,951.0,0.1284938450521919,32,733.0,0.14643845253068138,24,687.0,0.20219176246755796,20,622.0,0.14446838325747843,19,534.0,0.2023997554357721,19,541.0,0.24673873300962748,23,535.0,0.178256174534588,-6.694,357,357,10128.0
85.0,378,11177.0,20.358834244080146,2.357382453905793,21,789.0,0.1368006309266981,15,346.0,0.27615483256083423,28,864.0,0.09569931984040245,16,497.0,0.1997751817318705,22,788.0,0.18556986600974132,32,943.0,0.18706760447849616,28,984.0,0.13646063709906617,18,548.0,0.15067853778946555,18,693.0,0.103465860167117,38,1042.0,0.1525263205094881,37,909.0,0.09757547329208176,22,774.0,0.12023702414881728,21,727.0,0.2197880020286318,16,511.0,0.2258191303499674,22,640.0,0.17070844802087598,24,648.0,0.19287632356574916,-7.087,378,378,11703.0
90.0,421,12929.0,22.214776632302407,2.163495028835015,24,887.0,0.10165027542741262,16,416.0,0.2746417728690467,31,1015.0,0.07856323798884822,17,582.0,0.30498244100160027,26,908.0,0.18955494310750895,41,1129.0,0.13736449516996702,33,1141.0,0.0944074751552941,20,632.0,0.24610079322086081,20,790.0,0.05058558908721307,36,1043.0,0.11518336136986795,42,1106.0,0.05048563502970263,26,870.0,0.10224089589159514,22,835.0,0.24439200621272814,17,584.0,0.2464875594647165,25,757.0,0.11052223046557175,25,767.0,0.16640551969341458,-7.894,421,421,13462.0
95.0,464,15056.0,24.48130081300813,2.0040936458073704,26,1012.0,0.09585206897861138,17,495.0,0.30384893611763963,34,1178.0,0.07606680375659586,21,672.0,0.2033524872670576,30,1050.0,0.14415388291924183,46,1344.0,0.09123650603104934,36,1312.0,0.1242802672396183,20,720.0,0.2418817540253918,22,899.0,0.10441522543289966,33,1203.0,0.10899013827553576,43,1319.0,0.06869335396825318,28,997.0,0.10729559053536575,24,950.0,0.21329418605429618,26,694.0,0.1773995248565445,30,895.0,0.11398388189531852,28,899.0,0.17588188716336375,-8.7,464,464,15639.0
100.0,504,17162.0,26.607751937984496,1.655482990883512,30,1147.0,0.05710502259223097,14,462.0,0.30075084129942226,34,1346.0,0.0979507637529681,24,779.0,0.20375462330857283,32,1204.0,0.10500940417690402,54,1599.0,0.044716833896454436,39,1501.0,0.08459495872924294,23,824.0,0.1940726514077369,23,1010.0,0.15995535839032418,41,1382.0,0.04205082336754513,46,1546.0,0.061346400347851146,30,1138.0,0.1252995068921523,27,1079.0,0.16944340949006753,29,832.0,0.14453087725683722,31,1048.0,0.10532685675634919,27,1034.0,0.1348214436660581,-9.45,504,504,17931.0
105.0,548,19735.0,30.31490015360983,1.1958289659770012,30,1295.0,0.08953556210799837,15,415.0,0.22264574096225648,35,1518.0,0.062425319515693654,26,898.0,0.1532319207257121,35,1371.0,0.09999870268333677,59,1878.0,0.030488156550491228,44,1714.0,0.0432256560770067,26,948.0,0.12571219015206556,26,1133.0,0.11264113977268914,46,1604.0,0.04808556899151782,48,1784.0,0.021258108107809457,30,1285.0,0.0851247400598351,30,1224.0,0.0702399534182732,32,986.0,0.07752487615847886,34,1214.0,0.08002113042572181,32,1186.0,0.14836140904147704,-10.275,548,548,20453.0
110.0,581,22174.0,34.06144393241168,0.854141871540921,30,1445.0,0.0828948227552613,18,472.0,0.10476619756940504,36,1697.0,0.08260031219637642,28,1034.0,0.08442195378894604,36,1549.0,0.09443928042637334,61,2176.0,0.011944468554873902,45,1939.0,0.006657709085877032,30,1089.0,0.07107863453959751,27,1267.0,0.05470812941360623,49,1846.0,0.03856197437635271,52,2041.0,0.02328012600389296,32,1445.0,0.029023375667812334,34,1388.0,0.06946452020069839,37,1163.0,0.036854081330076796,32,1223.0,0.0627445752119495,34,1352.0,0.13138964070716067,-10.894,581,581,23126.0
115.0,592,24768.0,38.046082949308754,0.5850595286461956,31,1602.0,0.08680508049355226,20,525.0,0.046282041890646865,37,1878.0,0.03243961124081582,30,1180.0,0.05261581333119915,38,1733.0,0.020184716245685682,62,2488.0,0.021032149326129353,45,2164.0,0.0006841673218416192,33,1251.0,0.03475558891341253,27,1402.0,0.03472524241959834,45,2000.0,0.02222699064663898,53,2303.0,0.019978698850408427,32,1605.0,0.0,34,1558.0,0.05510679098358041,40,1357.0,0.05569232336299102,27,1250.0,0.07468800455122698,38,1532.0,0.09246502146067548,-11.1,592,592,25828.0
120.0,599,27462.0,42.184331797235025,0.4331459519961777,34,1763.0,0.022776557421539376,20,609.0,0.034366866720975754,40,2075.0,0.03356305636853972,31,1331.0,3.0189032406021092e-05,38,1923.0,0.0,64,2803.0,0.028902801718497996,46,2393.0,1.4674212097076965e-06,35,1425.0,2.3293181447728727e-06,28,1542.0,0.09224451739187338,40,2063.0,0.04049741787300165,56,2578.0,0.01678219724512873,32,1765.0,0.00034989394536106086,33,1715.0,0.0425067721874156,40,1559.0,0.04945348618042589,23,1364.0,0.033423211750352955,39,1726.0,0.056628528647987834,-11.231,599,599,28634.0
125.0,595,29370.0,45.25423728813559,0.39041589325539583,34,1932.0,3.966421190417443e-07,21,686.0,0.020473667081419376,41,2276.0,0.0005522447620271412,27,1352.0,0.012205395628160276,38,2113.0,0.018001600942075528,60,2990.0,0.042463876860735245,46,2623.0,0.0,35,1600.0,0.02635645764121986,29,1686.0,0.10010918922146639,39,2234.0,0.02451885283427355,50,2674.0,0.024938141793429836,33,1930.0,0.0,35,1888.0,0.0006611643857901697,42,1765.0,0.06305301827087526,22,1480.0,0.02288939264071148,43,1932.0,0.020308459360520465,-11.156,595,595,31161.0
130.0,579,30918.0,47.78670788253478,0.5531270789129674,33,2097.0,0.02909930241533957,19,764.0,0.016231850691931442,42,2490.0,0.045104904028726245,22,1316.0,0.048679382675303265,35,2191.0,0.03468209865868237,53,3162.0,0.04048578857191215,46,2855.0,0.03609764556864297,35,1775.0,0.02634138789754911,31,1835.0,0.020724730002971842,42,2435.0,0.03509953666976779,43,2623.0,0.07381910755531122,33,2097.0,0.027346920811916465,36,2068.0,0.026913202570976257,44,1978.0,0.022273231999138936,25,1599.0,0.04147576473881139,40,2115.0,0.009521390735030166,-10.856,579,579,33400.0
135.0,575,33218.0,51.34157650695518,0.4735926515663238,35,2266.0,1.6565511057704878e-05,18,815.0,0.03091241195114031,42,2700.0,0.059078918318609765,19,1346.0,0.06640178641539071,30,2146.0,0.061047915229782056,52,3372.0,0.036333035755254164,46,3085.0,0.05810952865858394,36,1952.0,4.665593486257653e-07,31,1990.0,0.0,44,2651.0,0.03557701120545632,42,2759.0,0.035893713237265944,33,2262.0,0.03357270857872659,36,2248.0,0.02580822274489064,42,2173.0,0.023338937528254382,28,1736.0,0.059167122201396805,41,2316.0,0.0024511282673990104,-10.781,575,575,35817.0
140.0,610,36146.0,55.86707882534776,0.21941150326039216,35,2441.0,0.014191587506514022,18,889.0,0.0,47,2925.0,0.02025667256164651,22,1452.0,0.030848049776570966,29,2220.0,0.04158450384307991,61,3660.0,0.008893367572509267,47,3271.0,0.00010460467212632215,36,2132.0,0.0,31,2145.0,0.0,46,2877.0,0.02023391554893506,48,2985.0,0.014340764259367908,35,2432.0,2.6923591200782356e-05,36,2428.0,0.025375005996544,46,2392.0,5.85966749280025e-05,32,1888.0,0.029567275900427292,41,2511.0,0.004884831565811413,-11.438,610,610,38648.0
145.0,630,39201.0,60.58887171561051,0.1402996179035712,36,2619.0,3.467195565826784e-06,18,979.0,0.0,47,3161.0,0.02792533582284369,26,1574.0,0.00029659450375407254,33,2378.0,0.0024099857847241913,65,3980.0,0.022661046988632833,47,3502.0,0.0,36,2312.0,0.0,31,2301.0,0.029264099572485804,46,3107.0,0.0,51,3232.0,0.0019295885550761954,35,2607.0,0.0,36,2608.0,0.0,46,2622.0,0.013254081372107662,36,2060.0,0.0017663211403945661,41,2716.0,0.00855966805439964,-11.813,630,630,41758.0
150.0,637,42348.0,65.55417956656346,0.08312356524909857,36,2799.0,0.0,17,1042.0,0.0,46,3387.0,0.008100559563914853,26,1704.0,1.5573849222567135e-06,35,2551.0,1.1903940910561739e-05,68,4316.0,0.019598873259828682,47,3737.0,1.9403379427277602e-07,36,2492.0,0.0,31,2456.0,0.029164714928813187,46,3337.0,0.0,53,3494.0,4.316630628614495e-05,35,2782.0,0.0,36,2788.0,0.0,46,2852.0,0.020173062065345377,37,2244.0,3.185913705638875e-06,42,2925.0,0.0,-11.944,637,637,44906.0
155.0,638,45434.0,70.3312693498452,0.06129991513445338,36,2979.0,0.0,17,1127.0,0.0,49,3621.0,0.0008542216735733327,26,1834.0,0.0,35,2726.0,0.0265041450666092,69,4660.0,3.0672168045564935e-07,47,3972.0,0.0,36,2672.0,0.0,31,2610.0,0.0,42,3508.0,0.018135567272867158,53,3759.0,5.905043171989803e-07,35,2957.0,0.0,36,2968.0,0.025889567719311224,47,3083.0,0.00015061124137342414,37,2429.0,2.627705396137477e-07,42,3135.0,0.0,-11.962,638,638,48040.0
160.0,644,48640.0,75.29411764705883,0.02650268062348901,36,3159.0,0.0,17,1212.0,0.0,50,3871.0,0.004736690814682749,26,1964.0,0.0,36,2902.0,7.995266500953859e-05,69,5005.0,0.0,47,4207.0,0.0,36,2852.0,0.0,31,2765.0,0.0,46,3728.0,0.00013705646684893547,53,4024.0,0.0,35,3132.0,0.0,36,3148.0,0.026000609501412978,47,3318.0,0.0,37,2614.0,0.0,42,3345.0,0.0,-12.075,644,644,51246.0
165.0,645,51865.0,80.28637770897832,0.01422895344331356,36,3339.0,0.0,17,1297.0,0.0,51,4126.0,0.0,26,2094.0,0.0,36,3082.0,0.0,69,5350.0,0.0,47,4442.0,0.0,36,3032.0,0.0,31,2920.0,0.0,46,3958.0,8.048453289647144e-07,53,4289.0,0.0,35,3307.0,0.0,36,3328.0,0.0,47,3553.0,0.013525949456470758,37,2799.0,0.0,42,3555.0,3.726861581273608e-07,-12.094,645,645,54471.0
170.0,642,55006.0,85.14860681114551,0.02681621606568414,36,3519.0,0.0,17,1382.0,0.0,51,4381.0,0.0,26,2224.0,0.0,33,3159.0,0.009368420709731288,69,5697.0,0.006402895918244685,47,4677.0,0.0,36,3212.0,0.0,31,3075.0,0.0,46,4188.0,0.0,53,4554.0,0.0,35,3482.0,0.0,36,3508.0,0.0,47,3788.0,0.0111303096764993,37,2984.0,0.0,42,3765.0,0.0,-12.037,642,642,57595.0
175.0,641,58159.0,90.02941176470588,0.04746787373329715,36,3699.0,0.015422759754134105,17,1467.0,0.0,51,4636.0,0.0,26,2354.0,0.0,31,3156.0,0.02853592718291708,70,6043.0,3.262777989823364e-05,47,4912.0,0.0,36,3392.0,0.0,31,3230.0,0.0,46,4418.0,0.0,53,4819.0,0.0,35,3657.0,0.0,36,3688.0,0.0,47,4023.0,0.00025923474589712104,37,3169.0,0.0,42,3975.0,0.0,-12.019,641,641,60638.0
180.0,645,61374.0,95.0061919504644,0.0005359973406488211,37,3880.0,0.0007019724775262947,17,1552.0,0.0,51,4891.0,0.0,26,2484.0,0.0,33,3315.0,0.00012547012260367757,70,6393.0,0.0,47,5147.0,0.0,36,3572.0,0.0,31,3385.0,0.0,46,4648.0,0.0,53,5084.0,0.0,35,3832.0,0.0,36,3868.0,0.0,48,4263.0,7.025965544050096e-07,37,3354.0,0.0,42,4185.0,0.0,-12.094,645,645,63853.0
185.0,646,64604.0,100.0061919504644,5.880408124556689e-06,38,4070.0,8.56698379364195e-06,17,1637.0,0.0,51,5146.0,0.0,26,2614.0,0.0,33,3480.0,7.774188588074303e-07,70,6743.0,0.0,47,5382.0,0.0,36,3752.0,0.0,31,3540.0,0.0,46,4878.0,0.0,53,5349.0,0.0,35,4007.0,0.0,36,4048.0,0.0,48,4503.0,0.0,37,3539.0,0.0,42,4395.0,0.0,-12.112,646,646,67083.0
190.0,640,66959.0,103.65170278637771,0.03798007803348973,38,4260.0,0.0,17,1722.0,0.0,51,5401.0,0.0,26,2744.0,0.0,33,3645.0,0.0,70,7093.0,0.0,41,5276.0,0.0180651499469866,36,3932.0,0.0,31,3695.0,0.0,46,5108.0,0.0,53,5614.0,0.0,35,4182.0,0.0,36,4228.0,0.0,48,4743.0,0.0,37,3724.0,0.0,42,4605.0,0.0,-12.0,640,640,69972.0
195.0,628,68676.0,106.30959752321981,0.18325347214733906,38,4450.0,0.0,17,1807.0,0.0,51,5656.0,0.0,26,2874.0,0.0,33,3812.0,0.011858354021935188,70,7443.0,0.01761505991227778,35,4795.0,0.045668321909995056,36,4114.0,0.04339533315350884,25,3530.0,0.01573531180971898,46,5338.0,0.0,53,5881.0,0.02950961486507757,35,4357.0,0.0,36,4408.0,0.0,48,4983.0,0.0,37,3909.0,0.0,42,4815.0,0.0,-11.775,628,628,72172.0
200.0,622,71063.0,110.17519379844961,0.2997141384042634,38,4640.0,0.0,17,1892.0,0.0,51,5911.0,0.0,26,3004.0,0.0,33,3977.0,0.04732014206657239,70,7793.0,0.027043458279077136,37,4889.0,0.0029135096213332196,36,4294.0,0.07571061867004548,17,3100.0,0.08391688124182187,46,5568.0,0.0,53,6144.0,0.017557924125939046,35,4532.0,0.0,36,4590.0,0.045637012970156765,48,5223.0,0.0,37,4094.0,0.0,42,5025.0,0.0,-11.662,622,622,74676.0
205.0,625,74154.0,115.14596273291926,0.2514831463020072,38,4830.0,0.0,17,1977.0,0.0,51,6166.0,0.0,26,3134.0,0.0,33,4142.0,0.08967542251015603,69,8113.0,0.019188272604250295,39,5081.0,1.133661054111932e-05,36,4474.0,0.02576690236237088,19,3094.0,0.03465079165966511,46,5798.0,0.0,53,6409.0,0.0,35,4707.0,0.0,36,4770.0,0.07263030408785418,48,5463.0,0.0,37,4279.0,0.018456806234349803,42,5235.0,0.0,-11.719,625,625,77672.0
210.0,615,74246.0,115.46811819595645,0.216487639855675,38,5020.0,0.0,17,2062.0,0.0,51,6421.0,0.0,20,2908.0,0.08954615222066636,36,4312.0,0.006145852752715415,64,8097.0,0.009945092095549697,39,5278.0,0.010336160231148231,37,4659.0,0.0,24,3205.0,0.00022876561127459707,46,6028.0,0.0,53,6678.0,0.01368980543998496,30,4528.0,0.04340749289304181,36,4948.0,0.01651544904781087,48,5703.0,0.0,34,4231.0,0.009272969454193697,42,5445.0,0.0,-11.531,615,615,79523.0
215.0,587,73787.0,115.11232449297972,0.5007795805154001,38,5210.0,0.0,17,2147.0,0.046551576360108635,51,6678.0,0.03131420437639958,13,2368.0,0.1445788486067996,36,4494.0,0.024433391463671916,54,7636.0,0.036836720046936,37,5472.0,0.04017351705010244,37,4846.0,0.04408479239523626,24,3325.0,0.0,46,6258.0,0.0,53,6943.0,0.03890445301635812,26,4176.0,0.0372245760678204,36,5128.0,0.0,48,5945.0,0.04937022573711692,29,4087.0,0.03140944864930848,42,5657.0,0.021400910214048538,-11.006,587,587,80370.0
220.0,584,74204.0,115.94375,0.37899566716344946,38,5400.0,0.0,17,2234.0,0.113821695512313,52,6935.0,0.034438368336870674,13,1976.0,0.03896680416104597,36,4674.0,0.00034458529430684464,48,7874.0,0.03730853250374392,41,5664.0,0.011269248522497092,37,5031.0,0.07002379573941916,24,3445.0,0.0,46,6488.0,0.0,55,7213.0,0.0038278142020239697,23,4297.0,0.044793723892056166,36,5308.0,0.0,50,6188.0,0.020412596204505026,26,4223.0,0.04005403392366485,42,5865.0,0.04079831086832766,-10.95,584,584,82815.0
225.0,591,75327.0,117.6984375,0.22018002853439805,38,5590.0,0.0,17,2319.0,0.06867332039749069,54,7201.0,0.010692385557465729,14,1849.0,0.00754939331130157,37,4859.0,0.0,52,8120.0,0.03412137924266161,42,5871.0,1.969920163991017e-05,35,5097.0,0.03369109945370927,24,3565.0,0.0,46,6718.0,0.0,57,7495.0,6.493258377887887e-07,21,4408.0,0.0426036102512611,36,5488.0,0.0,52,6442.0,0.00010838188518351066,24,4347.0,0.03927234415388567,42,6075.0,0.00622417409304593,-11.081,591,591,85444.0
230.0,601,77703.0,121.22152886115444,0.1524434699306742,38,5780.0,0.0,17,2404.0,0.06699430620182795,56,7476.0,8.922150522104911e-05,13,1916.0,0.011994551317557686,37,5044.0,0.0,57,8475.0,0.009530101703957497,42,6081.0,0.0,38,5258.0,0.0024170651999049883,24,3685.0,0.0,46,6948.0,0.0,57,7777.0,0.0,21,4380.0,0.04425774789922393,36,5668.0,0.0,52,6702.0,0.0,26,4476.0,0.03663880125820098,41,6187.0,0.0,-11.269,601,601,88257.0
