step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,356,6312.0,11.093145869947277,3.0239780549989463,19,269.0,0.1886497371389611,21,408.0,0.15468638333219173,18,293.0,0.2597443769984361,24,338.0,0.286425903228005,22,415.0,0.17575633676328972,25,383.0,0.22190478988606224,23,360.0,0.20239863990279924,24,473.0,0.265032680345295,20,414.0,0.13431907400488416,30,580.0,0.15515128261665073,34,622.0,0.20996736192009188,21,451.0,0.18641645678368854,15,307.0,0.30180037923096137,18,363.0,0.2200418318658553,23,451.0,0.21184618524461732,19,395.0,0.16916684548412525,-6.675,356,356,6522.0
65.0,401,8045.0,12.954911433172303,2.8883849264856525,19,363.0,0.19304585606597005,20,503.0,0.16125488721580977,21,390.0,0.27037129326341186,31,470.0,0.18406166766858276,24,531.0,0.12517838520234137,29,511.0,0.24126025340097543,28,474.0,0.20467957701254103,25,592.0,0.2609095369403531,24,528.0,0.1538644318741546,31,729.0,0.2110520512054699,36,712.0,0.15246672502986383,24,560.0,0.1743850882356316,16,376.0,0.32019534873573036,23,468.0,0.12019658025637918,26,513.0,0.23295762230356554,24,501.0,0.16300337627596606,-7.519,401,401,8221.0
70.0,444,9863.0,14.76497005988024,2.681523985262602,23,469.0,0.16663311034793965,22,588.0,0.17755571485533067,25,505.0,0.1450995995293819,32,627.0,0.15743289633895474,27,655.0,0.12110802975760099,29,629.0,0.21968388792572655,30,615.0,0.20042136147225542,31,728.0,0.16977750196255012,28,656.0,0.17025331083070358,36,892.0,0.1680209698760529,41,816.0,0.1682604423219017,24,675.0,0.2551144144979428,16,456.0,0.3448703733484243,28,597.0,0.09672320908427563,28,637.0,0.2534163058634715,24,621.0,0.18349679326511942,-8.325,444,444,10166.0
75.0,490,11838.0,16.487465181058496,2.4710085415819307,25,587.0,0.18383965667893118,24,696.0,0.11964386183032846,27,626.0,0.13441270527511168,36,798.0,0.14686472071674622,27,787.0,0.13757470533446747,32,780.0,0.15883883920456646,37,784.0,0.20068708056194326,40,902.0,0.14233616822238168,30,798.0,0.16288354335901434,40,1079.0,0.1553008133132239,40,881.0,0.12643260054029698,25,794.0,0.2522530159989801,17,482.0,0.3076797333959572,30,741.0,0.14671052482827426,32,789.0,0.21909585843429383,28,752.0,0.17406088660728797,-9.188,490,490,12276.0
80.0,540,14208.0,18.5,2.284559541283296,28,713.0,0.11170870685856518,28,826.0,0.1539665547194536,34,783.0,0.17975049706446827,39,984.0,0.14383170011042348,29,923.0,0.16288246174330226,42,963.0,0.1227932936614754,44,981.0,0.12961866432352728,41,1101.0,0.17093843695825242,34,955.0,0.1644461235539602,44,1290.0,0.09584644613731935,38,1028.0,0.12105256051756581,29,927.0,0.16349448722890256,15,475.0,0.31625322888909574,30,893.0,0.19220174561780537,36,960.0,0.2006900626952489,29,892.0,0.18168818124666547,-10.125,540,540,14694.0
85.0,606,16985.0,20.68818514007308,1.9319819325083898,31,861.0,0.1468618011891099,28,949.0,0.0930032079613271,43,970.0,0.11524404099984605,41,1183.0,0.1306180065188646,31,1069.0,0.16664686729454392,42,1158.0,0.1336888104989349,52,1210.0,0.09979817092088579,47,1318.0,0.11549461189194223,35,1125.0,0.1693027177340567,48,1528.0,0.05998164344085931,47,1203.0,0.1301551869747487,36,1090.0,0.1067668540960495,19,495.0,0.3036773181572111,35,1054.0,0.1676610174518114,41,1156.0,0.09258753870998321,30,1039.0,0.15907838494447135,-11.362,606,606,17408.0
90.0,669,20052.0,23.18150289017341,1.6668327158131055,30,1011.0,0.17305344964492944,30,1073.0,0.1108734522009809,46,1185.0,0.13108935671138372,48,1402.0,0.09452881369845487,34,1232.0,0.1442048953188302,45,1345.0,0.11490492506656665,58,1481.0,0.10739932175086227,52,1565.0,0.07753438402420072,37,1305.0,0.1741518846595118,53,1778.0,0.06265732462828727,54,1395.0,0.09422573854918696,37,1268.0,0.10244674412677374,25,558.0,0.23602326000986698,41,1243.0,0.09084498745977723,46,1378.0,0.07743861640381741,33,1200.0,0.14256640699061598,-12.544,669,669,20419.0
95.0,708,22972.0,25.439645625692137,1.4084011794490436,35,1169.0,0.18075715160883432,30,1220.0,0.09479038303172502,49,1406.0,0.12644918442657122,49,1641.0,0.026627503416835466,38,1412.0,0.11414521180399843,50,1574.0,0.102306321092898,60,1774.0,0.08138390443841781,55,1837.0,0.029777911965064754,41,1502.0,0.15339204167259057,50,1895.0,0.0731367064165057,53,1562.0,0.10559208858875278,39,1456.0,0.11507807794715848,30,691.0,0.172157930955519,45,1458.0,0.030378542418050585,47,1610.0,0.0694866538944511,36,1374.0,0.07639980992381751,-13.256,707,707,23581.0
100.0,776,26271.0,27.77061310782241,1.1693116894754436,37,1345.0,0.16348317452407019,36,1387.0,0.14299191824823476,51,1651.0,0.09635432573206036,54,1902.0,0.03412451631756229,45,1624.0,0.14194961241530235,58,1850.0,0.07441755814602277,67,2095.0,0.035777422387643226,57,2120.0,0.024436678961620273,46,1721.0,0.10838304246090241,45,1931.0,0.042962267950134,56,1802.0,0.07993712600648778,45,1665.0,0.09921872618644072,37,855.0,0.10922875230455917,50,1698.0,0.047949904892088245,52,1860.0,0.0432740807265574,40,1570.0,0.11282521990458476,-14.55,776,776,27076.0
105.0,828,30179.0,31.27357512953368,1.161710777511757,45,1551.0,0.10152099921640997,36,1546.0,0.12407223463653849,61,1931.0,0.031186841156439323,55,2174.0,0.04277048721057385,48,1858.0,0.13673322963366602,65,2157.0,0.06258133775520681,70,2443.0,0.021656447983045682,59,2409.0,0.030760850579455122,46,1947.0,0.11894543580975302,46,1926.0,0.13188775847755904,62,2075.0,0.0719293549544063,47,1892.0,0.11606898651784422,39,1049.0,0.11436867708173176,51,1951.0,0.06840709345837365,57,2133.0,0.02954831645402397,41,1773.0,0.1349393808574206,-15.525,828,828,30815.0
110.0,857,34317.0,35.414860681114554,0.8671973071253621,48,1783.0,0.09590047881046097,35,1699.0,0.05877352699540885,62,2240.0,0.005531294570049808,56,2450.0,0.026452967859580602,52,2110.0,0.07280600408685516,68,2487.0,0.07755007730444707,74,2803.0,0.003319266526045867,59,2703.0,0.05643188003269959,49,2188.0,0.0947966992802511,47,2017.0,0.11933072504010163,65,2377.0,0.03155436691481022,48,2129.0,0.07102596910891011,42,1251.0,0.046202757491431636,49,2201.0,0.07952079559374477,59,2422.0,0.015646667811282912,44,1985.0,0.1275653439618844,-16.069,857,857,34845.0
115.0,893,38651.0,39.8875128998968,0.6042413890831183,48,2016.0,0.030624547139931273,36,1870.0,0.06839547319367609,65,2563.0,9.59535168428489e-07,56,2732.0,0.016227317393223355,55,2379.0,0.041967595952211716,73,2839.0,0.07394276783475681,75,3176.0,0.0029125580086795887,61,3003.0,0.0445540627659048,52,2440.0,0.06119774912954621,50,2231.0,0.06864112978180946,68,2675.0,0.028917470492670197,49,2374.0,0.05089886024929755,45,1472.0,0.0369870533679457,53,2457.0,0.017716671856213256,60,2723.0,0.029862846263453802,47,2210.0,0.09344285576349999,-16.744,893,893,39160.0
120.0,920,43178.0,44.51340206185567,0.3611974078759551,54,2277.0,0.009346686634267302,39,2045.0,0.03783471156643879,65,2890.0,0.0006837052549983921,57,3017.0,0.01409064394391275,55,2655.0,0.02280003937952644,75,3210.0,0.04450203982834606,76,3556.0,0.005425459041278833,61,3308.0,0.036201100507811425,53,2703.0,0.02655529064540557,55,2498.0,0.03391485444643779,68,2998.0,0.011090679962276266,51,2625.0,0.030155212881125153,48,1706.0,0.0056722139592981806,54,2725.0,0.011595381529348124,61,3024.0,0.01072972015247754,48,2449.0,0.0347101293716254,-17.25,920,920,43686.0
125.0,946,47867.0,49.449380165289256,0.1602370476359393,56,2554.0,1.740337726892116e-05,41,2244.0,8.028531873137453e-05,67,3222.0,2.9731878899506647e-06,58,3304.0,3.7500891577939145e-06,56,2932.0,0.003350136238913747,78,3596.0,0.021059681193439008,76,3936.0,0.007184938618163651,62,3617.0,0.01290542444037802,54,2973.0,0.02863185077444589,58,2786.0,0.03177309529881277,70,3338.0,0.00446993446556161,53,2886.0,0.015534712666615325,50,1953.0,3.746416707382828e-05,54,2995.0,0.032668529511262145,64,3337.0,3.307994293574383e-05,49,2692.0,0.0002917404870219096,-17.737,946,946,48365.0
130.0,956,52619.0,54.414684591520164,0.037928258610006274,56,2834.0,0.0,41,2449.0,2.5073999433245017e-07,67,3557.0,0.0,58,3594.0,0.0,57,3216.0,0.01313434518504706,81,3997.0,4.987738180943088e-06,77,4320.0,0.007792624108551735,62,3927.0,0.00029212706939956627,55,3244.0,0.00046056155513093234,60,3082.0,0.007209308804686275,69,3680.0,0.00401215822726956,54,3154.0,0.0007226789848266075,50,2203.0,0.0,55,3268.0,0.00028898364751602944,64,3657.0,0.0,50,2942.0,0.0,-17.925,956,956,53124.0
135.0,952,56739.0,58.67528438469493,0.06720912295358175,56,3114.0,0.0,41,2654.0,0.0,67,3856.0,0.0,58,3884.0,0.0,57,3501.0,0.00046483744644378966,81,4402.0,0.0,79,4712.0,2.2707695522006803e-06,63,4242.0,1.2365524454903423e-07,56,3524.0,6.780398185664001e-07,61,3384.0,5.24612664553539e-07,64,3973.0,0.013921007085925112,49,3220.0,0.040801055123945995,50,2453.0,0.0,56,3548.0,0.0,64,3977.0,1.2308691545549001e-07,50,3192.0,0.0,-17.85,952,952,57636.0
140.0,943,60949.0,63.094202898550726,0.16243804344936005,56,3394.0,0.0,41,2859.0,0.0,65,4178.0,0.006574823517844894,58,4174.0,0.0,58,3790.0,0.0,81,4807.0,0.0,79,5107.0,0.0,63,4557.0,0.0,56,3804.0,0.0,61,3689.0,0.0,64,4283.0,0.030614794940475237,41,3096.0,0.09705058294560752,50,2703.0,0.0,56,3828.0,0.0,64,4297.0,0.0,50,3444.0,0.03326124549675511,-17.681,943,943,62010.0
145.0,950,65687.0,67.99896480331263,0.1116090975907171,56,3674.0,0.0,41,3064.0,0.0,67,4511.0,0.0,58,4464.0,0.0,58,4080.0,0.0,81,5212.0,0.0,79,5502.0,0.0,63,4872.0,0.0,56,4084.0,0.0,61,3994.0,1.2763021479251578e-07,67,4613.0,0.04937023632069928,43,3222.0,0.022956726737911947,50,2953.0,0.0,56,4108.0,0.0,64,4617.0,0.0,50,3694.0,0.04454907132819909,-17.813,950,950,66664.0
150.0,955,69848.0,72.3064182194617,0.031436248621829053,50,3735.0,0.01052041183214701,41,3269.0,0.0,67,4846.0,0.0,58,4754.0,0.0,58,4370.0,0.0,81,5617.0,0.0,79,5897.0,0.0,63,5187.0,0.0,56,4364.0,0.0,61,4299.0,0.0,69,4954.0,0.004894925040660198,50,3460.0,0.000259855277040623,50,3203.0,0.0,56,4388.0,0.0,64,4937.0,0.0,52,3948.0,0.0033343933102756027,-17.906,955,955,71228.0
155.0,947,73443.0,76.027950310559,0.10176104749801992,44,3669.0,0.02592103601293766,41,3476.0,0.035329431692604045,67,5181.0,0.0,58,5044.0,1.1362606659210281e-07,58,4662.0,0.030732630025689513,75,5764.0,0.009443867717942677,79,6292.0,0.0,63,5502.0,0.0,56,4644.0,0.0,61,4604.0,0.0,72,5311.0,5.443335224900635e-06,51,3715.0,1.1479686795302715e-06,50,3453.0,0.0,56,4668.0,0.0,64,5257.0,0.0,52,4209.0,0.000594366163756103,-17.756,947,947,75451.0
160.0,929,76226.0,78.90890269151139,0.19135110528287358,43,3885.0,0.016117964397229553,41,3681.0,0.036063276683034086,67,5516.0,0.0,58,5334.0,2.033869092559157e-07,59,4954.0,0.028512042610815823,65,5672.0,0.035466726654661315,79,6689.0,0.019895684348152903,63,5817.0,0.0,56,4924.0,0.0,61,4911.0,0.029094982318902764,71,5662.0,0.0,51,3970.0,0.0,47,3617.0,0.008605582852251712,51,4717.0,0.008388306118926818,64,5577.0,0.0,53,4473.0,0.0,-17.419,929,929,79399.0
165.0,913,78825.0,81.59937888198758,0.267623732023956,42,4024.0,0.03461664634217946,41,3886.0,0.021921248072589584,61,5553.0,0.007735870680664764,58,5624.0,1.5479984239654675e-07,61,5254.0,0.02471436370253821,57,5762.0,0.046045830767830385,80,7085.0,0.02121370351701858,63,6132.0,0.0,56,5206.0,0.03106425443359919,62,5221.0,0.050539006719881645,71,6017.0,0.0,51,4225.0,0.0,47,3704.0,0.0,46,4726.0,0.01981977467770652,64,5899.0,0.008856580815634715,53,4738.0,0.0,-17.119,913,913,83056.0
170.0,924,82550.0,85.45548654244307,0.23790614136828508,49,4250.0,0.0021911832614152486,43,4097.0,0.057724849351382265,57,5339.0,0.01573416449665371,58,5914.0,2.1005128580808768e-07,62,5560.0,0.00019638613447823356,58,6045.0,0.04135157367366459,81,7488.0,0.014443369154060503,63,6447.0,0.0,56,5486.0,0.04700570983454657,64,5535.0,0.06573785298574343,71,6372.0,0.0,51,4480.0,0.0,47,3939.0,0.0,46,4955.0,0.018916545814074464,65,6221.0,0.0,53,5003.0,0.0,-17.325,924,924,87131.0
175.0,925,85664.0,88.67908902691511,0.15802171334032808,51,4503.0,4.827984978054063e-05,41,4300.0,0.05673583837641876,49,5291.0,0.03412143964819893,58,6204.0,0.0,63,5875.0,0.0,62,6298.0,0.021962588008310586,82,7899.0,0.027430748714302854,63,6762.0,0.0,57,5768.0,0.008828862976338581,62,5728.0,0.014882165725708944,71,6727.0,0.0,51,4735.0,0.0,47,4174.0,0.0,50,5197.0,0.0003566004664744024,65,6546.0,0.0,53,5268.0,0.0,-17.344,925,925,91275.0
180.0,926,88502.0,91.7119170984456,0.17333988170480813,51,4758.0,3.401409424055598e-07,43,4505.0,0.0004774228010903422,43,5187.0,0.03194863714272967,58,6496.0,0.016182313366854377,63,6190.0,0.0,68,6628.0,0.024110495978100856,82,8307.0,0.028732421164445143,63,7077.0,0.0,59,6064.0,0.027087403813606057,61,5805.0,0.01701671455215078,71,7082.0,0.0,51,4990.0,0.0,47,4409.0,0.0,48,5343.0,0.0067935298654971275,65,6871.0,0.0,53,5533.0,0.0,-17.363,926,926,95245.0
185.0,913,91759.0,95.08704663212436,0.2301697824336721,51,5013.0,0.0,39,4631.0,0.014889396334981944,37,5379.0,0.04939904438193527,58,6786.0,0.01610592033088335,63,6505.0,0.0,73,6983.0,0.0004078230640160092,82,8715.0,0.022666286108074588,63,7392.0,0.0202629506394018,59,6359.0,0.004570379006789167,56,6089.0,0.05213964882125106,71,7437.0,0.0,51,5245.0,0.0,47,4644.0,0.0,45,5399.0,0.023773823448767578,65,7196.0,0.0,53,5798.0,0.0,-17.119,913,913,99571.0
190.0,922,95725.0,99.19689119170984,0.1886596814389469,51,5270.0,0.03662676426182028,35,4661.0,0.02857928501775057,39,5569.0,0.03373448633065995,58,7076.0,0.0011653411656821302,63,6820.0,0.0,75,7361.0,0.029968684316987685,82,9125.0,0.021552813338421305,64,7709.0,0.0006110404568451636,61,6662.0,1.3827582207251412e-05,59,6362.0,0.02235657467749361,71,7792.0,0.007398527233185539,51,5500.0,0.0,47,4879.0,0.0,48,5631.0,0.0001748742420272502,65,7521.0,0.0,53,6063.0,0.0,-17.288,922,922,104001.0
195.0,936,99596.0,103.20829015544041,0.13941681163184533,51,5525.0,0.03651775313527746,37,4840.0,0.004778573156034411,46,5785.0,0.018391569804787698,58,7298.0,2.7556105933616476e-06,63,7135.0,0.0,77,7742.0,0.036067599342537025,82,9535.0,0.0,65,8033.0,6.549860924945702e-07,61,6967.0,0.0,64,6672.0,0.000436156913672973,72,8150.0,0.02593107750815976,51,5755.0,0.0,47,5114.0,0.0,48,5871.0,7.767648909701523e-07,65,7846.0,0.0,49,6013.0,0.00660023861562898,-17.55,936,936,108281.0
200.0,941,103520.0,107.49740394600208,0.12128255686984539,49,5688.0,0.011139508169447487,39,5032.0,0.024697060763096877,54,6044.0,0.0038974423050012327,58,7588.0,0.0,63,7450.0,0.0,78,8130.0,0.011529647411772311,82,9945.0,0.0,65,8358.0,0.0,61,7272.0,0.0,66,7002.0,3.0447278797617823e-06,72,8510.0,0.01342372537809098,52,6015.0,0.017871993827883754,47,5349.0,0.0,48,6111.0,0.0,65,8171.0,0.012158716701429645,42,5833.0,0.024036322620069064,-17.644,941,941,112498.0
205.0,948,107674.0,111.8110072689512,0.07762156156082867,51,5940.0,1.1200044802929417e-06,40,5229.0,0.02415691780673322,58,6326.0,6.748540281352283e-05,58,7878.0,0.0,63,7765.0,0.005760391043563029,78,8520.0,0.0,82,10355.0,0.0,65,8683.0,0.0,61,7577.0,0.0,66,7332.0,0.0,73,8873.0,0.007396642151837101,53,6277.0,0.01815774078554979,47,5584.0,0.0,48,6351.0,0.0,65,8496.0,0.014670142396543377,40,6033.0,0.016999603300707194,-17.775,948,948,117219.0
210.0,952,112229.0,116.54101765316719,0.036873177396863875,51,6195.0,0.0,41,5430.0,4.849359546632118e-05,58,6616.0,2.3669699166747673e-06,58,8168.0,0.0,63,8080.0,0.008807684392865682,78,8910.0,0.0,82,10765.0,0.0,65,9008.0,0.0,61,7882.0,0.0,66,7662.0,0.0,73,9238.0,0.0,54,6547.0,0.0004002758252884075,47,5819.0,0.0,48,6591.0,0.0,66,8822.0,0.0,41,6236.0,0.013577082738904343,-17.85,952,952,121969.0
215.0,953,116441.0,120.91484942886812,0.044484808589044744,51,6450.0,0.0,41,5635.0,0.0,58,6906.0,2.066970247237515e-07,58,8458.0,0.0,60,8023.0,0.01001629491526007,78,9302.0,0.005741066170310412,82,11175.0,0.0,65,9333.0,0.0,61,8187.0,0.0,66,7992.0,0.0,73,9603.0,0.0,55,6822.0,0.0,47,6054.0,0.0,48,6831.0,0.0,66,9152.0,0.011147869356137997,44,6452.0,0.004254168143834634,-17.869,953,953,126375.0
220.0,955,120881.0,125.52544132917964,0.05575141642465148,51,6707.0,0.018558736941607062,41,5840.0,0.0,58,7196.0,0.0,58,8748.0,0.0,58,7899.0,0.01079096925641793,78,9692.0,0.014426803825334471,82,11585.0,0.0,65,9658.0,0.0,61,8492.0,0.0,66,8322.0,0.0,73,9968.0,0.0,55,7097.0,0.0,47,6289.0,0.0,48,7071.0,0.0,67,9484.0,4.836119073950935e-05,47,6683.0,0.00029766679969303356,-17.906,955,955,130731.0
225.0,949,123871.0,128.76403326403326,0.0291850358669465,51,6964.0,0.011297805526626615,41,6045.0,0.0,58,7486.0,0.0,58,9038.0,0.0,49,7824.0,0.016988082698162064,80,10086.0,0.0003753236637391335,82,11995.0,0.0,65,9983.0,0.0,61,8797.0,0.0,66,8652.0,0.0,73,10333.0,0.0,55,7372.0,0.0,47,6524.0,0.0,48,7311.0,0.0,67,9819.0,0.0,48,6923.0,9.450472994653969e-07,-17.794,949,949,135152.0
230.0,944,127137.0,132.15904365904365,0.04227065354776084,53,7225.0,1.1531917226816028e-06,41,6250.0,0.0,58,7776.0,0.0,58,9328.0,0.0,41,7660.0,0.030261347818947827,81,10491.0,1.6863380099155424e-06,82,12405.0,0.0,65,10308.0,0.0,61,9104.0,0.01086004997865002,66,8982.0,0.0,73,10698.0,0.0,55,7647.0,0.0,47,6759.0,0.0,48,7551.0,0.0,67,10154.0,0.0,48,7163.0,0.0,-17.7,944,944,139501.0
