step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,327,8478.0,18.0,2.4856676616897126,14,462.0,0.21858807033896402,17,387.0,0.1906273568647084,26,617.0,0.06925145383110683,10,233.0,0.24048970920014134,22,631.0,0.16706038321981823,27,824.0,0.16551637544366934,24,719.0,0.17394733405994534,19,437.0,0.17805172656765347,20,574.0,0.21589746990619238,22,677.0,0.15357337607378416,23,683.0,0.16373486164112858,22,415.0,0.18609125797816212,21,539.0,0.14583444577305524,21,464.0,0.17894978844738005,20,638.0,0.17897332386658157,19,346.0,0.21285495628626286,-6.131,327,327,8646.0
80.0,364,10111.0,19.942800788954635,2.321447919574739,16,537.0,0.21112397779989117,22,485.0,0.12074734165680802,26,739.0,0.07212849770801408,10,283.0,0.30906893688286663,22,726.0,0.19286915159155335,29,954.0,0.13528636340007427,30,859.0,0.17330035189955814,22,533.0,0.14153253728574133,24,686.0,0.18776729546751394,27,799.0,0.1516836497031054,24,755.0,0.1718028916310662,26,536.0,0.18786454546894502,22,644.0,0.11344761367609123,23,570.0,0.18284484888968905,22,742.0,0.15922038510864342,19,436.0,0.2353469350348057,-6.825,364,364,10284.0
85.0,401,11941.0,21.950367647058822,1.9781100448440219,18,625.0,0.15702616856498922,24,596.0,0.15262887923176832,25,861.0,0.1304037592337347,12,338.0,0.23197712950472668,24,837.0,0.1717007779464239,34,1107.0,0.12994136073570967,33,1024.0,0.1486773337001677,20,633.0,0.1620628188127309,27,819.0,0.11469079314148979,31,946.0,0.13522646438144356,27,878.0,0.051885485288122965,30,668.0,0.11751971371712566,23,757.0,0.16310088123117805,28,695.0,0.15886800475400412,25,860.0,0.1557404247926977,20,528.0,0.14334649731738994,-7.519,401,401,12172.0
90.0,447,14068.0,24.381282495667243,1.978281175816885,22,725.0,0.09855055777564517,25,714.0,0.17011481045448396,28,993.0,0.13604394795205738,13,402.0,0.3292868037170012,28,973.0,0.1831757028414927,42,1297.0,0.07955321197757097,36,1200.0,0.13629440032285242,21,735.0,0.14554496547486845,28,956.0,0.025750265611884163,34,1103.0,0.10554464998462766,33,1039.0,0.0604666103949014,33,825.0,0.11510765802131422,23,873.0,0.20905453604851748,29,838.0,0.172026238926487,28,990.0,0.14130333182667457,24,637.0,0.1639497195707252,-8.381,447,447,14300.0
95.0,474,16335.0,26.866776315789473,1.8764744079720281,24,841.0,0.039088178078206366,25,838.0,0.24761681385471895,31,1143.0,0.1088297296528983,15,469.0,0.267626719902485,32,1121.0,0.12826900873627453,45,1509.0,0.11203968660436103,37,1384.0,0.15335613729555614,22,843.0,0.1484786234097457,29,1101.0,0.0582960665486867,36,1278.0,0.05882545797936194,31,1174.0,0.04182496315129929,33,990.0,0.14183520627355228,28,997.0,0.14915037727815894,31,986.0,0.15338025173182254,29,1132.0,0.10022804439576612,26,759.0,0.16391760273634837,-8.888,474,474,16565.0
100.0,508,18425.0,28.7890625,1.6793423839429846,27,966.0,0.028739283768302745,29,972.0,0.20662337197581898,33,1305.0,0.1149852241575666,20,557.0,0.2010083235611917,32,1277.0,0.07811320504353378,42,1595.0,0.13296583360432682,41,1577.0,0.11453456079651422,24,961.0,0.12589951229485039,29,1246.0,0.10707639259818705,39,1463.0,0.056351239760707696,34,1300.0,0.015490442965335298,34,1142.0,0.11498189067378574,29,1135.0,0.1380984367078227,35,1151.0,0.10862432516765559,33,1290.0,0.10063895953812854,27,894.0,0.17667734945674152,-9.525,508,508,18831.0
105.0,529,20840.0,32.160493827160494,1.4680741350168611,25,1091.0,0.13508030187955483,32,1129.0,0.15523303297344948,37,1479.0,0.0727174154287285,22,656.0,0.1553091021505193,35,1451.0,0.1009420552620431,39,1606.0,0.12927654298265884,44,1791.0,0.04535923105252757,25,1085.0,0.102977029326023,31,1399.0,0.06827522798432853,38,1653.0,0.09768441008938601,33,1465.0,0.03736614869299494,36,1310.0,0.11395693695550124,31,1288.0,0.08408971589641462,36,1331.0,0.10681075651946535,35,1462.0,0.09040348338221751,30,1039.0,0.17586671595449346,-9.919,529,529,21235.0
110.0,540,22573.0,34.94272445820433,1.1348031699901069,26,1217.0,0.09770685199918144,36,1304.0,0.09155317367845056,40,1676.0,0.06001034166293032,25,777.0,0.12698431546844893,32,1451.0,0.13060076736056342,40,1721.0,0.1037369563265664,41,1966.0,0.06996147487864451,19,1076.0,0.06795636898799953,33,1564.0,0.05534547164188921,35,1820.0,0.056334521322046076,31,1609.0,0.01680441790325576,41,1508.0,0.06458363046200054,33,1452.0,0.03257328956325874,39,1522.0,0.030545834195028532,39,1647.0,0.0320343042882943,30,1189.0,0.17929400935515213,-10.125,540,540,23499.0
115.0,568,24996.0,38.753488372093024,0.8231475390954125,27,1350.0,0.09635757727203212,35,1481.0,0.023754511333887514,41,1881.0,0.061861604898538834,26,906.0,0.07638515103164041,31,1290.0,0.05995522423866348,44,1929.0,0.06586518763662706,44,2184.0,0.06278598536770437,20,1037.0,0.03248202891927678,33,1731.0,0.14147244638564616,41,2013.0,0.00023662112344860665,34,1774.0,0.0280085678864281,44,1725.0,0.06585757963569756,34,1620.0,0.011761438049164864,41,1726.0,1.0988775379440906e-05,41,1849.0,0.03560353766811026,32,1342.0,0.0765417217516,-10.65,568,568,25838.0
120.0,580,27231.0,42.21860465116279,0.5959261170729028,27,1485.0,0.09361376435206206,37,1662.0,0.02392711127197872,42,2089.0,0.06330179756475349,27,1040.0,0.08223053192913105,28,1359.0,0.08709715993437107,50,2171.0,0.01025864246029833,41,2223.0,0.053822954181905844,21,1138.0,0.0011024751723013601,34,1898.0,0.1090706811667412,42,2223.0,0.02175455779726845,34,1946.0,0.0618088097144222,46,1952.0,0.016902810846772195,35,1793.0,0.0,41,1931.0,0.0,41,2054.0,0.0020011755950746467,34,1509.0,0.04713572601345971,-10.875,580,580,28473.0
125.0,599,29819.0,46.23100775193799,0.4083338101832315,29,1624.0,0.0002256462199388466,37,1834.0,0.012347655300439362,44,2303.0,0.020630385643827784,28,1176.0,0.05889127216217005,28,1501.0,0.04232474456410771,56,2443.0,0.017471790189152084,38,2159.0,0.062121545562974834,22,1250.0,0.07455959396284177,38,2079.0,0.021192113121874204,43,2435.0,1.2816587833456149e-06,34,2116.0,0.0860652063582132,50,2196.0,0.010059417832206116,32,1939.0,0.021545897945928583,41,2136.0,0.0,42,2264.0,0.02060958222457573,37,1690.0,0.0002663963732245129,-11.231,599,599,31145.0
130.0,609,32699.0,50.774844720496894,0.28053155002766045,29,1769.0,2.1756375310061815e-06,39,2026.0,0.0008571581865112636,44,2523.0,0.0,27,1281.0,0.04661272866182699,30,1643.0,0.05675420829776784,57,2727.0,0.01109369428920236,39,2372.0,0.02811687948163931,20,1311.0,0.13025013857502138,40,2276.0,1.810389811208823e-05,43,2650.0,0.0,34,2286.0,0.07802907825585172,51,2452.0,0.008665488152783866,35,2108.0,2.5732278536066984e-05,41,2341.0,0.0,42,2474.0,0.002578921286163633,38,1880.0,3.536479806114427e-07,-11.419,609,609,34119.0
135.0,616,35689.0,55.50388802488336,0.20931349595918006,28,1901.0,0.0,40,2197.0,4.551777217193268e-07,44,2743.0,1.813777035927536e-07,29,1424.0,0.055253871642784995,30,1769.0,0.04732252771521159,59,3019.0,1.9412287834064333e-07,42,2570.0,0.012690569199903565,20,1369.0,0.04384514241819925,40,2476.0,0.0,42,2838.0,0.015099067619061794,34,2454.0,0.014706499586642902,51,2707.0,0.0250185866133974,35,2283.0,0.0,41,2546.0,0.0,43,2688.0,0.0,38,2070.0,0.0,-11.55,616,616,37054.0
140.0,601,37511.0,58.42834890965732,0.26983604210977524,28,2041.0,0.0,39,2388.0,0.006328298042892954,44,2963.0,0.0,29,1569.0,0.051234710481912436,28,1674.0,0.025628691528928826,57,3284.0,0.022831559263321987,47,2796.0,0.003181308478612904,20,1469.0,0.0,35,2473.0,0.015237844305492776,36,2807.0,0.052194445494731956,34,2624.0,0.0,47,2927.0,0.023282420708416508,35,2458.0,0.0,41,2751.0,0.0,43,2903.0,0.02122535326758097,38,2260.0,0.0,-11.269,601,601,39387.0
145.0,604,40098.0,62.45794392523364,0.4093021825270141,28,2181.0,0.0,40,2588.0,9.429179337251288e-06,44,3183.0,1.763397379958202e-07,31,1716.0,0.000264566594286557,26,1813.0,0.09534450948822132,59,3568.0,0.012929003175767584,45,3030.0,0.012255157903055298,20,1569.0,0.0,35,2501.0,0.02158861535659483,32,2539.0,0.134224691697443,34,2798.0,0.10021373461510281,53,3183.0,0.0002809102758020348,35,2633.0,0.0,41,2956.0,0.0,43,3118.0,0.021584055004233806,38,2450.0,0.0,-11.325,604,604,41826.0
150.0,599,41924.0,65.30218068535825,0.37809297255807456,28,2323.0,0.031524707631189655,40,2788.0,0.0,38,3162.0,0.01777400274036773,31,1871.0,0.0,26,1940.0,0.11800982398007615,62,3871.0,0.015487022984774525,45,3255.0,0.0027947115318296026,20,1669.0,0.0,35,2676.0,0.0005106046142418444,29,2422.0,0.062346851914751165,34,2968.0,0.13486523841641995,54,3452.0,1.714611815428184e-06,35,2808.0,0.0,40,3125.0,0.008583685268015688,44,3334.0,6.405600970820826e-05,38,2640.0,0.0,-11.231,599,599,44304.0
155.0,596,43821.0,68.3634945397816,0.36157361879729955,28,2463.0,0.03377115977955772,40,2992.0,0.027318720915145606,32,3119.0,0.030612384320267614,31,2026.0,0.0,30,2081.0,0.048875393528220575,62,4181.0,0.024776608388239276,46,3453.0,0.023851505990913652,20,1769.0,0.0,36,2858.0,0.04578100678076677,24,2187.0,0.06979153957646475,36,3142.0,0.0658500220376274,53,3698.0,0.0018904640461840669,35,2983.0,0.0,41,3327.0,0.0,44,3554.0,0.0,38,2830.0,0.0,-11.175,596,596,46663.0
160.0,601,46296.0,72.22464898595943,0.2777422453526061,29,2605.0,0.03322616017146716,41,3169.0,0.043759218692041024,31,3272.0,0.022228602028269845,31,2181.0,0.0,33,2238.0,0.0006799740949261196,63,4496.0,0.023060469931353394,44,3676.0,0.012463680900165402,20,1869.0,0.0,36,3038.0,0.0723382757910866,24,2224.0,0.03608281584443075,39,3330.0,0.02959482697340841,53,3963.0,0.012996289656955451,35,3158.0,0.0,41,3532.0,1.721200136242464e-07,43,3721.0,0.014690058871702362,38,3020.0,0.0,-11.269,601,601,49492.0
165.0,608,48937.0,76.34477379095163,0.18802821699125624,29,2750.0,0.0328820496937324,42,3376.0,0.002970799071648883,29,3420.0,0.022051900617073763,31,2336.0,0.0,34,2407.0,1.5655640898337437e-05,66,4825.0,0.02360840938849279,47,3903.0,0.002683373760092168,20,1969.0,0.0,36,3216.0,0.02424742915503836,27,2346.0,0.008319288362552978,36,3500.0,0.027648200250995663,54,4230.0,4.541664358933829e-05,34,3291.0,0.035950417221887,41,3737.0,1.7429957748512038e-07,44,3937.0,0.0,38,3210.0,0.0,-11.4,608,608,52453.0
170.0,613,51289.0,80.1390625,0.1865581433054698,29,2895.0,0.0010247164722254792,44,3594.0,5.350939714952971e-06,32,3574.0,0.022008451608853414,28,2399.0,0.008947309288896711,34,2577.0,0.02166315217795757,68,5161.0,0.004772223926346937,50,4152.0,0.031593286461512014,20,2069.0,0.0,36,3396.0,0.0,31,2497.0,3.237701839752458e-05,34,3653.0,0.018453892016152346,54,4502.0,0.017618765505326622,36,3466.0,0.006890177619798846,41,3942.0,1.789744732071719e-07,38,3910.0,0.011496542775092926,38,3402.0,0.009931752842546838,-11.494,613,613,55189.0
175.0,612,53344.0,83.35,0.2708927306463747,30,3043.0,0.0,44,3814.0,0.0,36,3746.0,0.008209894055600145,29,2540.0,0.00021146514679262657,34,2747.0,0.027633999937706582,69,5503.0,0.0,50,4400.0,0.02204207464266899,20,2169.0,0.0,30,3266.0,0.021058645227462477,31,2654.0,0.011116758095040648,35,3824.0,0.04240866230857713,54,4772.0,0.0009143516357541084,36,3646.0,0.0249037993507506,41,4149.0,0.023316148117357896,35,3719.0,0.056758692237506306,38,3592.0,0.02395643294694905,-11.475,612,612,57584.0
180.0,617,55624.0,86.9125,0.25861664378229704,30,3193.0,0.0,44,4034.0,0.0,39,3934.0,0.0009514406207301873,29,2685.0,3.0184360553755915e-07,34,2917.0,0.026162694945548102,69,5848.0,0.0,52,4657.0,0.0071741977875449765,20,2269.0,0.0,25,2941.0,0.028769018037981525,31,2807.0,0.04917986478095943,36,4004.0,0.04961692854257332,55,5046.0,1.1652369919676215e-06,36,3826.0,0.0005816505593313695,41,4354.0,0.04447977488370681,38,3902.0,0.025766969485810972,38,3782.0,0.024071875712275752,-11.569,617,617,60199.0
185.0,616,58225.0,90.9765625,0.1665918236134623,30,3343.0,0.0,44,4254.0,0.0,41,4136.0,4.053145300162944e-05,29,2830.0,0.0,31,2974.0,0.06187051143332578,70,6195.0,6.552843521878747e-05,53,4921.0,1.0502964735635303e-06,20,2369.0,0.0,21,3051.0,0.011051966441329957,31,2962.0,0.03650399676072502,37,4171.0,0.005121497118294777,55,5321.0,0.0,37,4010.0,0.0,41,4560.0,0.009051227265456572,38,4094.0,0.009138200291995264,38,3970.0,0.01613628448890565,-11.55,616,616,63161.0
190.0,619,61144.0,95.5375,0.16685269793688953,30,3493.0,0.0,44,4474.0,0.0,41,4341.0,1.6247622657705576e-06,29,2975.0,0.0,27,2930.0,0.06419723150872345,70,6547.0,0.00014171171488367153,53,5186.0,0.0,20,2469.0,0.0,25,3169.0,0.02054073586397253,32,3120.0,0.0008995759738829601,37,4344.0,1.0464059865253819e-06,55,5596.0,0.008454052698384567,37,4195.0,0.0,43,4774.0,0.0,38,4284.0,0.02333315451661431,38,4160.0,0.024971714589258613,-11.606,619,619,66057.0
195.0,619,63211.0,99.07680250783699,0.10292790071102188,30,3643.0,0.0,44,4694.0,0.0,35,4206.0,0.014672332041719223,29,3122.0,0.012439509097271288,25,3051.0,0.04254218912365713,72,6904.0,9.83189539401507e-06,53,5451.0,0.0,20,2569.0,0.0,29,3308.0,0.0024556342921110553,33,3285.0,2.4364983801504773e-07,37,4529.0,0.0,56,5873.0,9.412263578010515e-06,37,4380.0,0.0,43,4989.0,0.0,38,4474.0,0.013170941329550132,38,4350.0,0.0,-11.606,619,619,68828.0
200.0,612,64711.0,101.90708661417322,0.16508197598439572,30,3795.0,0.030573623303969774,44,4916.0,0.014089463743506742,28,3750.0,0.06564840782800982,29,3267.0,0.05426229375309966,29,3190.0,0.0071922195323247985,72,7264.0,1.0076726614985886e-07,53,5716.0,0.0,20,2669.0,0.0,31,3464.0,0.00034976030010668105,33,3450.0,0.0,37,4714.0,0.0,56,6153.0,0.0,37,4565.0,0.0,37,4896.0,0.018509330523209664,38,4662.0,0.0,38,4540.0,0.0,-11.475,612,612,71011.0
205.0,612,66797.0,105.19212598425197,0.1707748303425016,30,3945.0,0.016894469615709153,46,5141.0,0.004007891603636183,28,3780.0,0.029852935037604517,31,3415.0,0.013586776637579033,32,3343.0,0.00014970374500186136,72,7624.0,0.0,53,5981.0,0.0,20,2769.0,0.0,32,3624.0,2.5522499328961436e-05,33,3617.0,0.028420491712479307,37,4899.0,0.0,56,6433.0,0.0,37,4750.0,0.0,29,4656.0,0.03925201836800485,38,4854.0,0.06549229544630743,38,4730.0,0.0,-11.475,612,612,73561.0
210.0,621,69876.0,110.04094488188976,0.06619290741628493,31,4098.0,3.4213642369151118e-06,46,5371.0,0.020367479791256384,32,3931.0,0.0025832756604479766,31,3570.0,0.02448985480464633,32,3503.0,1.589036907969158e-06,72,7984.0,0.0,53,6246.0,0.0,20,2869.0,0.0,32,3784.0,2.300744630749284e-07,33,3782.0,0.001693087148588462,37,5084.0,0.0,56,6713.0,0.0,37,4935.0,0.0,32,4790.0,0.007712590709782602,39,5045.0,0.022204734273177713,38,4920.0,0.0,-11.644,621,621,76625.0
215.0,631,73013.0,114.98110236220472,0.013095530916753978,31,4253.0,0.0,46,5601.0,0.012382534289652317,34,4098.0,7.09198431494925e-05,32,3726.0,4.408607255207516e-06,32,3663.0,0.0,72,8344.0,0.0,53,6511.0,0.0,20,2969.0,0.0,32,3944.0,0.0,34,3952.0,4.660470389411899e-07,37,5269.0,0.0,56,6993.0,0.0,37,5120.0,0.0,35,4960.0,0.0023846148987448097,42,5249.0,5.468296030551768e-05,38,5110.0,0.0,-11.831,631,631,79762.0
220.0,635,76179.0,119.96692913385827,0.00013205922136661427,31,4408.0,0.0,47,5834.0,1.713407181691816e-05,34,4268.0,2.6002072085334153e-07,32,3886.0,0.0,32,3823.0,0.0,72,8704.0,0.0,53,6776.0,0.0,20,3069.0,0.0,32,4104.0,0.0,34,4122.0,0.0,37,5454.0,0.0,56,7273.0,0.0,37,5305.0,0.0,38,5144.0,0.00014181155862465382,42,5459.0,0.0,38,5300.0,0.0,-11.906,635,635,82929.0
225.0,629,78968.0,124.35905511811023,0.032077594110942076,31,4563.0,0.0,47,6069.0,0.0,34,4438.0,0.0,32,4046.0,2.397744161639777e-07,32,3983.0,0.0,72,9064.0,0.0,53,7041.0,0.0,20,3169.0,0.0,32,4264.0,0.0,28,4007.0,0.022052841185960147,37,5639.0,0.0,56,7553.0,0.0,37,5490.0,0.0,38,5334.0,3.508306202660462e-07,42,5669.0,0.0,38,5490.0,0.0,-11.794,629,629,85819.0
230.0,624,81835.0,128.8740157480315,0.09152163416399967,31,4718.0,0.0,47,6304.0,0.0,34,4608.0,0.0,32,4206.0,0.0,32,4143.0,0.0,72,9426.0,0.028332677049953077,53,7306.0,0.0,20,3269.0,0.0,32,4424.0,0.0,23,3670.0,0.02266471097673364,37,5826.0,0.033089695790579035,56,7833.0,0.0,37,5675.0,0.0,38,5524.0,0.0,42,5879.0,0.0,38,5680.0,0.0,-11.7,624,624,88491.0
