step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
1455.0,15,3067.0,204.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1460.0,15,3142.0,209.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1465.0,15,3217.0,214.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1470.0,15,3292.0,219.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1475.0,15,3367.0,224.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1480.0,15,3442.0,229.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1485.0,15,3517.0,234.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1490.0,15,3592.0,239.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1495.0,15,3667.0,244.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1500.0,15,3742.0,249.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1505.0,15,3817.0,254.46666666666667,0.0,15,14640.0,0.0,15,14640.0,-9.0
1510.0,15,3892.0,259.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1515.0,15,3967.0,264.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1520.0,15,4042.0,269.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1525.0,15,4117.0,274.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1530.0,15,4192.0,279.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1535.0,15,4267.0,284.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1540.0,15,4342.0,289.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1545.0,15,4417.0,294.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1550.0,15,4492.0,299.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1555.0,15,4567.0,304.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1560.0,15,4642.0,309.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1565.0,15,4717.0,314.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1570.0,15,4792.0,319.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1575.0,15,4867.0,324.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1580.0,15,4942.0,329.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1585.0,15,5017.0,334.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1590.0,15,5092.0,339.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1595.0,15,5167.0,344.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1600.0,15,5242.0,349.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1605.0,15,5317.0,354.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1610.0,15,5392.0,359.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1615.0,15,5467.0,364.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1620.0,15,5542.0,369.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1625.0,15,5617.0,374.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1630.0,15,5692.0,379.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1635.0,15,5767.0,384.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1640.0,15,5842.0,389.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1645.0,15,5917.0,394.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1650.0,15,5992.0,399.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1655.0,15,6067.0,404.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1660.0,15,6142.0,409.46666666666664,0.0,15,14640.0,0.0,15,14640.0,-9.0
1665.0,9,3707.0,247.13333333333333,1.162397193969037,9,12675.0,0.039964187224779193,9,12675.0,-5.3999999999999995
1670.0,0,0.0,0.0,6.17411161504799,0,8744.0,0.2624365452812807,0,8744.0,0.0
1675.0,3,5.0,0.3333333333333333,5.940177519063416,3,8704.0,0.09720238301908653,3,8704.0,-1.7999999999999998
1680.0,8,33.0,2.2,5.180390065404093,8,8687.0,0.0031219969783899924,8,8687.0,-4.8
1685.0,9,78.0,5.571428571428571,4.513665909300424,9,8687.0,6.517913779487006e-06,9,8687.0,-5.3999999999999995
1690.0,9,123.0,13.666666666666666,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1695.0,9,168.0,18.666666666666668,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1700.0,9,213.0,23.666666666666668,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1705.0,9,258.0,28.666666666666668,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1710.0,9,303.0,33.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1715.0,9,348.0,38.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1720.0,9,393.0,43.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1725.0,9,438.0,48.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1730.0,9,483.0,53.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1735.0,9,528.0,58.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1740.0,9,573.0,63.666666666666664,0.0,9,8687.0,0.0,9,8687.0,-5.3999999999999995
1745.0,3,197.0,21.88888888888889,2.522847916377017,3,6746.0,0.09996154009753921,3,6746.0,-1.7999999999999998
1750.0,0,0.0,0.0,9.865284994696168,0,2877.0,0.5948287009599812,0,2877.0,0.0
1755.0,1,1.0,0.1111111111111111,10.936243779901472,1,955.0,0.004178015754492147,1,955.0,-0.6
1760.0,1,6.0,0.6666666666666666,11.076192792538437,1,955.0,0.0,1,955.0,-0.6
1765.0,1,11.0,1.375,10.26676224889831,1,955.0,0.0,1,955.0,-0.6
1770.0,1,16.0,5.333333333333333,7.122861718278149,1,955.0,0.0,1,955.0,-0.6
1775.0,1,21.0,7.0,7.41518703157432,1,955.0,0.0,1,955.0,-0.6
1780.0,1,26.0,26.0,0.0,1,955.0,0.0,1,955.0,-0.6
1785.0,1,31.0,31.0,0.0,1,955.0,0.0,1,955.0,-0.6
1790.0,1,36.0,36.0,0.0,1,955.0,0.0,1,955.0,-0.6
1795.0,1,41.0,41.0,0.0,1,955.0,0.0,1,955.0,-0.6
1800.0,1,46.0,46.0,0.0,1,955.0,0.0,1,955.0,-0.6
1805.0,1,51.0,51.0,0.0,1,955.0,0.0,1,955.0,-0.6
1810.0,1,56.0,56.0,0.0,1,955.0,0.0,1,955.0,-0.6
1815.0,1,61.0,61.0,0.0,1,955.0,0.0,1,955.0,-0.6
1820.0,1,66.0,66.0,0.0,1,955.0,0.0,1,955.0,-0.6
1825.0,1,71.0,71.0,0.0,1,955.0,0.0,1,955.0,-0.6
1830.0,1,76.0,76.0,0.0,1,955.0,0.0,1,955.0,-0.6
1835.0,1,81.0,81.0,0.0,1,955.0,0.0,1,955.0,-0.6
1840.0,1,86.0,86.0,0.0,1,955.0,0.0,1,955.0,-0.6
1845.0,1,91.0,91.0,0.0,1,955.0,0.0,1,955.0,-0.6
1850.0,1,96.0,96.0,0.0,1,955.0,0.0,1,955.0,-0.6
1855.0,1,101.0,101.0,0.0,1,955.0,0.0,1,955.0,-0.6
1860.0,1,106.0,106.0,0.0,1,955.0,0.0,1,955.0,-0.6
1865.0,1,111.0,111.0,0.0,1,955.0,0.0,1,955.0,-0.6
1870.0,1,116.0,116.0,0.0,1,955.0,0.0,1,955.0,-0.6
1875.0,1,121.0,121.0,0.0,1,955.0,0.0,1,955.0,-0.6
1880.0,1,126.0,126.0,0.0,1,955.0,0.0,1,955.0,-0.6
1885.0,1,131.0,131.0,0.0,1,955.0,0.0,1,955.0,-0.6
1890.0,1,136.0,136.0,0.0,1,955.0,0.0,1,955.0,-0.6
1895.0,1,141.0,141.0,0.0,1,955.0,0.0,1,955.0,-0.6
1900.0,1,146.0,146.0,0.0,1,955.0,0.0,1,955.0,-0.6
1905.0,1,151.0,151.0,0.0,1,955.0,0.0,1,955.0,-0.6
1910.0,1,156.0,156.0,0.0,1,955.0,0.0,1,955.0,-0.6
1915.0,1,161.0,161.0,0.0,1,955.0,0.0,1,955.0,-0.6
1920.0,1,166.0,166.0,0.0,1,955.0,0.0,1,955.0,-0.6
1925.0,1,171.0,171.0,0.0,1,955.0,0.0,1,955.0,-0.6
1930.0,1,176.0,176.0,0.0,1,955.0,0.0,1,955.0,-0.6
1935.0,1,181.0,181.0,0.0,1,955.0,0.0,1,955.0,-0.6
1940.0,1,186.0,186.0,0.0,1,955.0,0.0,1,955.0,-0.6
1945.0,1,191.0,191.0,0.0,1,955.0,0.0,1,955.0,-0.6
1950.0,1,196.0,196.0,0.0,1,955.0,0.0,1,955.0,-0.6
1955.0,1,201.0,201.0,0.0,1,955.0,0.0,1,955.0,-0.6
1960.0,1,206.0,206.0,0.0,1,955.0,0.0,1,955.0,-0.6
1965.0,1,211.0,211.0,0.0,1,955.0,0.0,1,955.0,-0.6
1970.0,1,216.0,216.0,0.0,1,955.0,0.0,1,955.0,-0.6
1975.0,1,221.0,221.0,0.0,1,955.0,0.0,1,955.0,-0.6
1980.0,1,226.0,226.0,0.0,1,955.0,0.0,1,955.0,-0.6
1985.0,1,231.0,231.0,0.0,1,955.0,0.0,1,955.0,-0.6
1990.0,1,236.0,236.0,0.0,1,955.0,0.0,1,955.0,-0.6
1995.0,1,241.0,241.0,0.0,1,955.0,0.0,1,955.0,-0.6
2000.0,1,246.0,246.0,0.0,1,955.0,0.0,1,955.0,-0.6
