step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
120.0,92,3865.0,34.81981981981982,1.608688783111983,92,3933.0,0.0803963417678542,92,3933.0,-55.199999999999996
125.0,98,4336.0,38.3716814159292,1.0865583396547447,98,4404.0,0.04071232948003209,98,4404.0,-58.8
130.0,101,4833.0,41.66379310344828,1.0830366069499022,101,4901.0,0.04208598513284221,101,4901.0,-60.599999999999994
135.0,106,5350.0,45.72649572649573,0.759641878467103,106,5418.0,0.04168086360723201,106,5418.0,-63.599999999999994
140.0,110,5886.0,49.05,0.6356515164026824,110,5954.0,0.03060480020725979,110,5954.0,-66.0
145.0,114,6442.0,53.239669421487605,0.4519315522438532,114,6510.0,0.02050631622236766,114,6510.0,-68.39999999999999
150.0,118,7021.0,59.0,0.048378884758717516,118,7089.0,0.0033398214724231438,118,7089.0,-70.8
155.0,119,7613.0,63.97478991596638,0.00010101972141811512,119,7681.0,6.971662303542067e-06,119,7681.0,-71.39999999999999
160.0,119,8208.0,68.97478991596638,0.0,119,8276.0,0.0,119,8276.0,-71.39999999999999
165.0,119,8803.0,73.97478991596638,0.0,119,8871.0,0.0,119,8871.0,-71.39999999999999
170.0,119,9398.0,78.97478991596638,0.0,119,9466.0,0.0,119,9466.0,-71.39999999999999
175.0,119,9993.0,83.97478991596638,0.0,119,10061.0,0.0,119,10061.0,-71.39999999999999
180.0,119,10588.0,88.97478991596638,0.0,119,10656.0,0.0,119,10656.0,-71.39999999999999
185.0,119,11183.0,93.97478991596638,0.0,119,11251.0,0.0,119,11251.0,-71.39999999999999
190.0,119,11778.0,98.97478991596638,0.0,119,11846.0,0.0,119,11846.0,-71.39999999999999
195.0,119,12373.0,103.97478991596638,0.0,119,12441.0,0.0,119,12441.0,-71.39999999999999
200.0,119,12968.0,108.97478991596638,0.0,119,13036.0,0.0,119,13036.0,-71.39999999999999
205.0,113,12818.0,107.71428571428571,0.1650800919819092,113,13346.0,0.005576006375123485,113,13346.0,-67.8
210.0,103,12191.0,102.4453781512605,0.7890802954077906,103,13361.0,0.021862277259902363,103,13361.0,-61.8
215.0,97,11887.0,99.89075630252101,0.9513272102855299,97,13860.0,0.02180283193668616,97,13860.0,-58.199999999999996
220.0,104,12393.0,104.14285714285714,0.7915844967809433,104,14366.0,0.009947514162945424,104,14366.0,-62.4
225.0,109,12929.0,109.5677966101695,0.5585629967819787,109,14902.0,0.0006800674349572237,109,14902.0,-65.39999999999999
230.0,113,13492.0,118.35087719298245,0.10862625740066137,113,15465.0,1.0859991060442512e-05,113,15465.0,-67.8
235.0,113,14057.0,124.39823008849558,0.0,113,16030.0,0.0,113,16030.0,-67.8
240.0,113,14622.0,129.39823008849558,0.0,113,16595.0,0.0,113,16595.0,-67.8
245.0,113,15187.0,134.39823008849558,0.0,113,17160.0,0.0,113,17160.0,-67.8
250.0,113,15752.0,139.39823008849558,0.0,113,17725.0,0.0,113,17725.0,-67.8
255.0,113,16317.0,144.39823008849558,0.0,113,18290.0,0.0,113,18290.0,-67.8
260.0,113,16882.0,149.39823008849558,0.0,113,18855.0,0.0,113,18855.0,-67.8
265.0,113,17447.0,154.39823008849558,0.0,113,19420.0,0.0,113,19420.0,-67.8
270.0,113,18012.0,159.39823008849558,0.0,113,19985.0,0.0,113,19985.0,-67.8
275.0,113,18577.0,164.39823008849558,0.0,113,20550.0,0.0,113,20550.0,-67.8
280.0,113,19142.0,169.39823008849558,0.0,113,21115.0,0.0,113,21115.0,-67.8
285.0,113,19707.0,174.39823008849558,0.0,113,21680.0,0.0,113,21680.0,-67.8
290.0,113,20272.0,179.39823008849558,0.0,113,22245.0,0.0,113,22245.0,-67.8
295.0,113,20837.0,184.39823008849558,0.0,113,22810.0,0.0,113,22810.0,-67.8
300.0,113,21402.0,189.39823008849558,0.0,113,23375.0,0.0,113,23375.0,-67.8
305.0,113,21967.0,194.39823008849558,0.0,113,23940.0,0.0,113,23940.0,-67.8
310.0,113,22532.0,199.39823008849558,0.0,113,24505.0,0.0,113,24505.0,-67.8
315.0,113,23097.0,204.39823008849558,0.0,113,25070.0,0.0,113,25070.0,-67.8
320.0,113,23662.0,209.39823008849558,0.0,113,25635.0,0.0,113,25635.0,-67.8
325.0,107,22493.0,199.05309734513276,0.19853178877691885,107,25602.0,0.0065805739326594784,107,25602.0,-64.2
330.0,97,20297.0,179.61946902654867,0.8515691374290665,97,24971.0,0.022456908108647512,97,24971.0,-58.199999999999996
335.0,85,16711.0,147.8849557522124,1.3814470901433609,85,24541.0,0.03702641803752929,85,24541.0,-51.0
340.0,71,12200.0,107.96460176991151,2.0010394685229977,71,23729.0,0.05581853461868578,71,23729.0,-42.6
345.0,57,7522.0,66.56637168141593,2.453289160205566,57,23248.0,0.061726153590967184,57,23248.0,-34.199999999999996
350.0,48,3956.0,36.97196261682243,2.63001210752254,48,22517.0,0.08806837469221769,48,22517.0,-28.799999999999997
355.0,50,1999.0,19.221153846153847,2.331815238777423,50,22176.0,0.06678358329595638,50,22176.0,-30.0
360.0,51,388.0,3.919191919191919,2.2076149118546144,51,20998.0,0.05782948304489444,51,20998.0,-30.599999999999998
365.0,56,556.0,5.673469387755102,2.7464803731847764,56,20168.0,0.06747675807351897,56,20168.0,-33.6
370.0,52,710.0,7.634408602150538,2.8567006695194306,52,19373.0,0.07991215448118327,52,19373.0,-31.2
375.0,54,901.0,9.901098901098901,3.5018601675551397,54,18373.0,0.10102656708120823,54,18373.0,-32.4
380.0,54,1171.0,13.306818181818182,3.649142765217986,54,17672.0,0.09996485086816885,54,17672.0,-32.4
385.0,54,1441.0,17.154761904761905,3.5425266534812816,54,16803.0,0.07145264727459422,54,16803.0,-32.4
390.0,54,1711.0,21.3875,3.5583939851713353,54,16168.0,0.04447134985429007,54,16168.0,-32.4
395.0,54,1981.0,26.413333333333334,3.1103796676065296,54,15977.0,0.026864611518335493,54,15977.0,-32.4
400.0,54,2251.0,31.704225352112676,2.7837197921280956,54,15796.0,0.01276243580921369,54,15796.0,-32.4
405.0,54,2521.0,39.390625,1.8820728698514582,54,15642.0,0.0,54,15642.0,-32.4
410.0,54,2791.0,46.516666666666666,1.3291661300876274,54,15912.0,0.0,54,15912.0,-32.4
415.0,54,3061.0,52.775862068965516,0.8769667795826608,54,16182.0,0.0,54,16182.0,-32.4
420.0,54,3331.0,58.43859649122807,0.7496180333536377,54,16452.0,0.0,54,16452.0,-32.4
425.0,54,3601.0,66.68518518518519,0.0,54,16722.0,0.0,54,16722.0,-32.4
430.0,54,3871.0,71.68518518518519,0.0,54,16992.0,0.0,54,16992.0,-32.4
435.0,54,4141.0,76.68518518518519,0.0,54,17262.0,0.0,54,17262.0,-32.4
440.0,54,4411.0,81.68518518518519,0.0,54,17532.0,0.0,54,17532.0,-32.4
445.0,54,4681.0,86.68518518518519,0.0,54,17802.0,0.0,54,17802.0,-32.4
450.0,54,4951.0,91.68518518518519,0.0,54,18072.0,0.0,54,18072.0,-32.4
455.0,54,5221.0,96.68518518518519,0.0,54,18342.0,0.0,54,18342.0,-32.4
460.0,54,5491.0,101.68518518518519,0.0,54,18612.0,0.0,54,18612.0,-32.4
465.0,54,5761.0,106.68518518518519,0.0,54,18882.0,0.0,54,18882.0,-32.4
470.0,54,6031.0,111.68518518518519,0.0,54,19152.0,0.0,54,19152.0,-32.4
475.0,54,6301.0,116.68518518518519,0.0,54,19422.0,0.0,54,19422.0,-32.4
480.0,48,5757.0,106.61111111111111,0.36554312449264426,48,18829.0,0.012796528380680768,48,18829.0,-28.799999999999997
485.0,39,4790.0,88.70370370370371,1.8073530971968887,39,17380.0,0.05118521394770873,39,17380.0,-23.4
490.0,29,3675.0,68.05555555555556,3.524054716638174,29,15608.0,0.11978586075082202,29,15608.0,-17.4
495.0,22,2780.0,51.48148148148148,4.8182989536469405,22,13754.0,0.16627818268703165,22,13754.0,-13.2
500.0,14,1729.0,32.62264150943396,5.387676955580706,14,13454.0,0.1737766149839414,14,13454.0,-8.4
505.0,19,1802.0,36.04,4.6068825354316925,19,13846.0,0.15012492182271975,19,13846.0,-11.4
510.0,27,1919.0,43.61363636363637,2.452832599516162,27,13628.0,0.0545363378610832,27,13628.0,-16.2
515.0,33,2072.0,51.8,0.71691017595016,33,13782.0,0.006539272662337342,33,13782.0,-19.8
520.0,38,2255.0,59.3421052631579,0.0022895632899389913,38,13965.0,0.0001586130441233664,38,13965.0,-22.8
525.0,38,2445.0,64.34210526315789,1.259329436452499e-05,38,14155.0,8.62519246198029e-07,38,14155.0,-22.8
530.0,38,2635.0,69.34210526315789,2.655946847888283e-06,38,14345.0,1.9115552935906725e-07,38,14345.0,-22.8
535.0,32,2623.0,69.02631578947368,0.6289674952555923,32,13691.0,0.022400211020678212,32,13691.0,-19.2
540.0,22,2455.0,64.60526315789474,2.2820483855508873,22,12190.0,0.07189584484847816,22,12190.0,-13.2
545.0,17,2323.0,61.13157894736842,2.8888943479318234,17,12284.0,0.08221221945781862,17,12284.0,-10.2
550.0,21,2363.0,62.18421052631579,2.66273324132277,21,12380.0,0.05887125377587596,21,12380.0,-12.6
555.0,28,2488.0,67.24324324324324,1.612925875365384,28,12505.0,0.002310071749134226,28,12505.0,-16.8
560.0,32,2642.0,77.70588235294117,0.6414901716752823,32,12659.0,0.00010997281292250219,32,12659.0,-19.2
565.0,32,2802.0,87.5625,1.242059195876198e-05,32,12819.0,8.780801770038543e-07,32,12819.0,-19.2
570.0,32,2962.0,92.5625,3.300821294720111e-06,32,12979.0,1.895963954125476e-07,32,12979.0,-19.2
575.0,32,3122.0,97.5625,4.87268345055823e-06,32,13139.0,3.4234912074623817e-07,32,13139.0,-19.2
580.0,32,3282.0,102.5625,0.0,32,13299.0,0.0,32,13299.0,-19.2
585.0,32,3442.0,107.5625,0.0,32,13459.0,0.0,32,13459.0,-19.2
590.0,32,3602.0,112.5625,0.0,32,13619.0,0.0,32,13619.0,-19.2
595.0,32,3762.0,117.5625,0.0,32,13779.0,0.0,32,13779.0,-19.2
600.0,32,3922.0,122.5625,0.0,32,13939.0,0.0,32,13939.0,-19.2
605.0,32,4082.0,127.5625,0.0,32,14099.0,0.0,32,14099.0,-19.2
610.0,32,4242.0,132.5625,0.0,32,14259.0,0.0,32,14259.0,-19.2
615.0,32,4402.0,137.5625,0.0,32,14419.0,0.0,32,14419.0,-19.2
620.0,32,4562.0,142.5625,0.0,32,14579.0,0.0,32,14579.0,-19.2
625.0,32,4722.0,147.5625,0.0,32,14739.0,0.0,32,14739.0,-19.2
630.0,32,4882.0,152.5625,0.0,32,14899.0,0.0,32,14899.0,-19.2
635.0,32,5042.0,157.5625,0.0,32,15059.0,0.0,32,15059.0,-19.2
640.0,32,5202.0,162.5625,0.0,32,15219.0,0.0,32,15219.0,-19.2
645.0,32,5362.0,167.5625,0.0,32,15379.0,0.0,32,15379.0,-19.2
650.0,32,5522.0,172.5625,0.0,32,15539.0,0.0,32,15539.0,-19.2
655.0,32,5682.0,177.5625,0.0,32,15699.0,0.0,32,15699.0,-19.2
660.0,32,5842.0,182.5625,0.0,32,15859.0,0.0,32,15859.0,-19.2
665.0,32,6002.0,187.5625,0.0,32,16019.0,0.0,32,16019.0,-19.2
670.0,26,4266.0,133.3125,0.6346690150979093,26,15060.0,0.021868283387029248,26,15060.0,-15.6
675.0,20,2503.0,78.21875,2.9934041779058354,20,12973.0,0.07919276560663799,20,12973.0,-12.0
680.0,23,2611.0,81.59375,2.4191102752902633,23,13081.0,0.00411866182970606,23,13081.0,-13.799999999999999
685.0,26,2739.0,85.59375,2.4144210816019562,26,13209.0,1.0141237876454293e-05,26,13209.0,-15.6
690.0,26,2869.0,92.54838709677419,1.9919198834377652,26,13339.0,0.0,26,13339.0,-15.6
695.0,26,2999.0,115.34615384615384,0.0,26,13469.0,0.0,26,13469.0,-15.6
700.0,26,3129.0,120.34615384615384,0.0,26,13599.0,0.0,26,13599.0,-15.6
705.0,26,3259.0,125.34615384615384,0.0,26,13729.0,0.0,26,13729.0,-15.6
710.0,26,3389.0,130.34615384615384,0.0,26,13859.0,0.0,26,13859.0,-15.6
715.0,26,3519.0,135.34615384615384,0.0,26,13989.0,0.0,26,13989.0,-15.6
720.0,26,3649.0,140.34615384615384,0.0,26,14119.0,0.0,26,14119.0,-15.6
725.0,26,3779.0,145.34615384615384,0.0,26,14249.0,0.0,26,14249.0,-15.6
730.0,26,3909.0,150.34615384615384,0.0,26,14379.0,0.0,26,14379.0,-15.6
735.0,26,4039.0,155.34615384615384,0.0,26,14509.0,0.0,26,14509.0,-15.6
740.0,26,4169.0,160.34615384615384,0.0,26,14639.0,0.0,26,14639.0,-15.6
745.0,26,4299.0,165.34615384615384,0.0,26,14769.0,0.0,26,14769.0,-15.6
750.0,26,4429.0,170.34615384615384,0.0,26,14899.0,0.0,26,14899.0,-15.6
755.0,26,4559.0,175.34615384615384,0.0,26,15029.0,0.0,26,15029.0,-15.6
760.0,26,4689.0,180.34615384615384,0.0,26,15159.0,0.0,26,15159.0,-15.6
765.0,26,4819.0,185.34615384615384,0.0,26,15289.0,0.0,26,15289.0,-15.6
770.0,26,4949.0,190.34615384615384,0.0,26,15419.0,0.0,26,15419.0,-15.6
775.0,26,5079.0,195.34615384615384,0.0,26,15549.0,0.0,26,15549.0,-15.6
780.0,26,5209.0,200.34615384615384,0.0,26,15679.0,0.0,26,15679.0,-15.6
785.0,26,5339.0,205.34615384615384,0.0,26,15809.0,0.0,26,15809.0,-15.6
790.0,20,3992.0,153.53846153846155,0.6993676312732722,20,14633.0,0.019002367554715835,20,14633.0,-12.0
795.0,11,1891.0,72.73076923076923,3.7960366796666016,11,12151.0,0.11404680259545848,11,12151.0,-6.6
800.0,9,735.0,28.26923076923077,4.2796329629451675,9,12195.0,0.11797530136439735,9,12195.0,-5.3999999999999995
805.0,15,800.0,30.76923076923077,3.3555209947764317,15,12260.0,0.012607816378814413,15,12260.0,-9.0
810.0,20,892.0,35.68,2.6512191897887734,20,12352.0,0.00016889877729334973,20,12352.0,-12.0
815.0,20,992.0,49.6,8.282889600746261e-06,20,12452.0,5.819462726906222e-07,20,12452.0,-12.0
820.0,20,1092.0,54.6,0.0,20,12552.0,0.0,20,12552.0,-12.0
825.0,20,1192.0,59.6,0.0,20,12652.0,0.0,20,12652.0,-12.0
830.0,20,1292.0,64.6,0.0,20,12752.0,0.0,20,12752.0,-12.0
835.0,20,1392.0,69.6,0.0,20,12852.0,0.0,20,12852.0,-12.0
840.0,14,1244.0,62.2,0.9036465146165653,14,11597.0,0.03140699876760468,14,11597.0,-8.4
845.0,6,996.0,49.8,4.916532548320098,6,9002.0,0.15436657871860174,6,9002.0,-3.5999999999999996
850.0,9,1032.0,51.6,4.530678216941548,9,9038.0,0.04463119794361742,9,9038.0,-5.3999999999999995
855.0,14,1093.0,54.65,4.197137843264165,14,9099.0,7.888845377202264e-05,14,9099.0,-8.4
860.0,14,1163.0,61.21052631578947,3.5841682164861437,14,9169.0,5.254854603025413e-07,14,9169.0,-8.4
865.0,14,1233.0,82.2,0.716228900047099,14,9239.0,0.0,14,9239.0,-8.4
870.0,14,1303.0,93.07142857142857,0.0,14,9309.0,0.0,14,9309.0,-8.4
875.0,14,1373.0,98.07142857142857,0.0,14,9379.0,0.0,14,9379.0,-8.4
880.0,14,1443.0,103.07142857142857,0.0,14,9449.0,0.0,14,9449.0,-8.4
885.0,14,1513.0,108.07142857142857,0.0,14,9519.0,0.0,14,9519.0,-8.4
890.0,14,1583.0,113.07142857142857,0.0,14,9589.0,0.0,14,9589.0,-8.4
895.0,14,1653.0,118.07142857142857,0.0,14,9659.0,0.0,14,9659.0,-8.4
900.0,14,1723.0,123.07142857142857,0.0,14,9729.0,0.0,14,9729.0,-8.4
905.0,14,1793.0,128.07142857142858,0.0,14,9799.0,0.0,14,9799.0,-8.4
910.0,14,1863.0,133.07142857142858,0.0,14,9869.0,0.0,14,9869.0,-8.4
915.0,14,1933.0,138.07142857142858,0.0,14,9939.0,0.0,14,9939.0,-8.4
920.0,8,557.0,39.785714285714285,1.3987165334816916,8,8440.0,0.04408455902316873,8,8440.0,-4.8
925.0,8,597.0,42.642857142857146,5.330312693021371,8,5401.0,0.0,8,5401.0,-4.8
930.0,8,637.0,45.5,6.014412457348453,8,5441.0,0.0,8,5441.0,-4.8
935.0,8,677.0,48.357142857142854,5.807492444420833,8,5481.0,0.0,8,5481.0,-4.8
940.0,8,717.0,65.18181818181819,3.516214618342948,8,5521.0,0.0,8,5521.0,-4.8
945.0,8,757.0,84.11111111111111,1.321506608124703,8,5561.0,0.0,8,5561.0,-4.8
950.0,8,797.0,99.625,0.0,8,5601.0,0.0,8,5601.0,-4.8
955.0,8,837.0,104.625,0.0,8,5641.0,0.0,8,5641.0,-4.8
960.0,8,877.0,109.625,0.0,8,5681.0,0.0,8,5681.0,-4.8
965.0,8,917.0,114.625,0.0,8,5721.0,0.0,8,5721.0,-4.8
970.0,8,957.0,119.625,0.0,8,5761.0,0.0,8,5761.0,-4.8
975.0,8,997.0,124.625,0.0,8,5801.0,0.0,8,5801.0,-4.8
980.0,8,1037.0,129.625,0.0,8,5841.0,0.0,8,5841.0,-4.8
985.0,8,1077.0,134.625,0.0,8,5881.0,0.0,8,5881.0,-4.8
990.0,8,1117.0,139.625,0.0,8,5921.0,0.0,8,5921.0,-4.8
995.0,8,1157.0,144.625,0.0,8,5961.0,0.0,8,5961.0,-4.8
1000.0,8,1197.0,149.625,0.0,8,6001.0,0.0,8,6001.0,-4.8
1005.0,8,1237.0,154.625,0.0,8,6041.0,0.0,8,6041.0,-4.8
1010.0,8,1277.0,159.625,0.0,8,6081.0,0.0,8,6081.0,-4.8
1015.0,8,1317.0,164.625,0.0,8,6121.0,0.0,8,6121.0,-4.8
1020.0,8,1357.0,169.625,0.0,8,6161.0,0.0,8,6161.0,-4.8
1025.0,8,1397.0,174.625,0.0,8,6201.0,0.0,8,6201.0,-4.8
1030.0,8,1437.0,179.625,0.0,8,6241.0,0.0,8,6241.0,-4.8
1035.0,8,1477.0,184.625,0.0,8,6281.0,0.0,8,6281.0,-4.8
1040.0,8,1517.0,189.625,0.0,8,6321.0,0.0,8,6321.0,-4.8
1045.0,8,1557.0,194.625,0.0,8,6361.0,0.0,8,6361.0,-4.8
1050.0,8,1597.0,199.625,0.0,8,6401.0,0.0,8,6401.0,-4.8
1055.0,8,1637.0,204.625,0.0,8,6441.0,0.0,8,6441.0,-4.8
1060.0,8,1677.0,209.625,0.0,8,6481.0,0.0,8,6481.0,-4.8
1065.0,8,1717.0,214.625,0.0,8,6521.0,0.0,8,6521.0,-4.8
1070.0,8,1757.0,219.625,0.0,8,6561.0,0.0,8,6561.0,-4.8
1075.0,8,1797.0,224.625,0.0,8,6601.0,0.0,8,6601.0,-4.8
1080.0,8,1837.0,229.625,0.0,8,6641.0,0.0,8,6641.0,-4.8
1085.0,8,1877.0,234.625,0.0,8,6681.0,0.0,8,6681.0,-4.8
1090.0,8,1917.0,239.625,0.0,8,6721.0,0.0,8,6721.0,-4.8
1095.0,8,1957.0,244.625,0.0,8,6761.0,0.0,8,6761.0,-4.8
1100.0,8,1997.0,249.625,0.0,8,6801.0,0.0,8,6801.0,-4.8
1105.0,8,2037.0,254.625,0.0,8,6841.0,0.0,8,6841.0,-4.8
1110.0,8,2077.0,259.625,0.0,8,6881.0,0.0,8,6881.0,-4.8
1115.0,8,2117.0,264.625,0.0,8,6921.0,0.0,8,6921.0,-4.8
1120.0,8,2157.0,269.625,0.0,8,6961.0,0.0,8,6961.0,-4.8
1125.0,8,2197.0,274.625,0.0,8,7001.0,0.0,8,7001.0,-4.8
1130.0,8,2237.0,279.625,0.0,8,7041.0,0.0,8,7041.0,-4.8
1135.0,8,2277.0,284.625,0.0,8,7078.0,0.0,8,7078.0,-4.8
1140.0,8,2317.0,289.625,0.0,8,7110.0,0.0,8,7110.0,-4.8
1145.0,8,2357.0,294.625,0.0,8,7133.0,0.0,8,7133.0,-4.8
1150.0,8,2397.0,299.625,0.0,8,7145.0,0.0,8,7145.0,-4.8
1155.0,8,2437.0,304.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1160.0,8,2477.0,309.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1165.0,8,2517.0,314.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1170.0,8,2557.0,319.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1175.0,8,2597.0,324.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1180.0,8,2637.0,329.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1185.0,8,2677.0,334.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1190.0,8,2717.0,339.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1195.0,8,2757.0,344.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1200.0,8,2797.0,349.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1205.0,8,2837.0,354.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1210.0,8,2877.0,359.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1215.0,8,2917.0,364.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1220.0,8,2957.0,369.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1225.0,8,2997.0,374.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1230.0,8,3037.0,379.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1235.0,8,3077.0,384.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1240.0,8,3117.0,389.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1245.0,8,3157.0,394.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1250.0,8,3197.0,399.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1255.0,8,3237.0,404.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1260.0,8,3277.0,409.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1265.0,8,3317.0,414.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1270.0,8,3357.0,419.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1275.0,8,3397.0,424.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1280.0,8,3437.0,429.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1285.0,8,3477.0,434.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1290.0,8,3517.0,439.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1295.0,8,3557.0,444.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1300.0,8,3597.0,449.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1305.0,8,3637.0,454.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1310.0,8,3677.0,459.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1315.0,8,3717.0,464.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1320.0,8,3757.0,469.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1325.0,8,3797.0,474.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1330.0,8,3837.0,479.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1335.0,8,3877.0,484.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1340.0,8,3917.0,489.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1345.0,8,3957.0,494.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1350.0,8,3997.0,499.625,0.0,8,7148.0,0.0,8,7148.0,-4.8
1355.0,8,4037.0,504.625,0.0,8,7149.0,0.0,8,7149.0,-4.8
1360.0,8,4077.0,509.625,0.0,8,7177.0,0.0,8,7177.0,-4.8
1365.0,8,4117.0,514.625,0.0,8,7217.0,0.0,8,7217.0,-4.8
1370.0,8,4157.0,519.625,0.0,8,7257.0,0.0,8,7257.0,-4.8
1375.0,8,4197.0,524.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1380.0,8,4237.0,529.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1385.0,8,4277.0,534.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1390.0,8,4317.0,539.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1395.0,8,4357.0,544.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1400.0,8,4397.0,549.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1405.0,8,4437.0,554.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1410.0,8,4477.0,559.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1415.0,8,4517.0,564.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1420.0,8,4557.0,569.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1425.0,8,4597.0,574.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1430.0,8,4637.0,579.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
1435.0,8,4677.0,584.625,0.0,8,7272.0,0.0,8,7272.0,-4.8
