step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
80.0,263,7102.0,18.888297872340427,2.3656838879060356,32,960.0,0.1792321427840752,44,1197.0,0.09282251387786117,22,702.0,0.23315918047429626,27,786.0,0.23438275234581415,23,701.0,0.15475856108511815,33,959.0,0.08842786832068016,27,679.0,0.16111111209626264,25,750.0,0.1842578778743364,30,642.0,0.1678707377867988,263,7376.0,-2.9222222222222216
85.0,284,8390.0,20.92269326683292,2.2707816293851257,37,1129.0,0.17172979076505812,43,1402.0,0.1085595426250173,21,801.0,0.24010803623400268,31,927.0,0.16893777267503268,25,821.0,0.16475120821451072,36,1131.0,0.050936738448539375,29,818.0,0.20245157268002975,29,889.0,0.14462149831108648,33,793.0,0.1681345098534326,284,8711.0,-3.155555555555555
90.0,325,9877.0,23.24,1.9845684279822642,43,1329.0,0.1601757708998497,50,1636.0,0.09928582223018052,28,918.0,0.20437544017336626,36,1096.0,0.16114215740340349,29,952.0,0.10670926487567516,38,1312.0,0.09286266743577873,28,953.0,0.179591180894485,36,1054.0,0.08687742775847737,37,965.0,0.13655773305171914,325,10215.0,-3.6111111111111103
95.0,340,11177.0,24.72787610619469,1.8601063289899706,44,1548.0,0.18244577669331014,55,1900.0,0.09185379574535647,23,928.0,0.19793394280286855,40,1287.0,0.09150981692451261,31,1096.0,0.14728675215418058,38,1486.0,0.0980850176360645,33,1103.0,0.13145432735753793,38,1237.0,0.10952224690932473,38,1136.0,0.14656007167037507,340,11721.0,-3.777777777777777
100.0,374,12824.0,27.34328358208955,1.6268932087842924,47,1778.0,0.15208709023897593,61,2192.0,0.09267253262367134,24,852.0,0.23511833537524632,47,1507.0,0.11224060088112399,33,1251.0,0.09089493893675517,43,1689.0,0.07031183151823661,38,1279.0,0.10429599597636886,41,1434.0,0.06925953101667556,40,1321.0,0.10258971157345577,374,13303.0,-4.155555555555555
105.0,391,14446.0,30.476793248945146,1.4259146960586133,48,2017.0,0.13124931334424156,68,2515.0,0.04549773318147826,26,972.0,0.1427708093528261,50,1748.0,0.09065989912700441,31,1273.0,0.08233864712493462,46,1915.0,0.0806654052778423,37,1464.0,0.12057571395458307,43,1648.0,0.06211699221844143,42,1521.0,0.12634008255609458,391,15073.0,-4.344444444444444
110.0,412,16397.0,34.73940677966102,1.029182430042632,50,2262.0,0.09159403627968142,72,2869.0,0.019007297098016386,27,1089.0,0.12019979605238133,53,2005.0,0.05247822198195688,32,1283.0,0.10781807215602256,48,2150.0,0.06423190647450507,40,1656.0,0.06981870315400435,43,1863.0,0.05465909953592014,47,1746.0,0.06917588519539018,412,16923.0,-4.577777777777777
115.0,437,18457.0,39.270212765957446,0.5376773526072678,53,2522.0,0.03568488231572452,74,3238.0,0.026074412473076146,35,1250.0,0.03763360692023945,56,2277.0,0.013210682228608769,29,1406.0,0.09118553770487561,48,2390.0,0.028380566694230364,43,1866.0,0.03595712461695602,45,2083.0,0.04029870506353584,54,2003.0,0.013961587133354615,437,19035.0,-4.855555555555554
120.0,444,20632.0,43.991471215351815,0.3705180853471447,54,2788.0,0.00023785396628523626,75,3612.0,0.012661373932327557,34,1409.0,0.015324965853908629,57,2563.0,0.058373861044099175,30,1555.0,0.10634632169030994,49,2635.0,0.0001740559909520653,45,2088.0,0.009553859512142446,45,2308.0,0.016327259435649874,55,2278.0,2.4790065772623968e-06,444,21236.0,-4.933333333333333
125.0,451,22750.0,48.7152034261242,0.2501821513247018,55,3063.0,0.0,75,3987.0,0.0012908277010657521,37,1587.0,0.0003321778392207316,54,2753.0,0.04061442830793505,34,1717.0,0.026513658415884676,50,2885.0,1.6353343014543866e-07,46,2318.0,0.0356555538769241,45,2533.0,0.020674992534472626,55,2553.0,0.0,451,23396.0,-5.01111111111111
130.0,451,24968.0,53.5793991416309,0.2186230204378411,55,3340.0,0.028102902692531368,76,4365.0,1.3894086640346404e-07,36,1767.0,0.005482291998497719,57,2991.0,0.016090598317430854,31,1851.0,0.010886735994941825,50,3135.0,0.0,46,2548.0,0.0302370030075991,45,2758.0,0.02012818430938649,55,2828.0,0.0,451,25583.0,-5.011111111111109
135.0,452,26890.0,57.952586206896555,0.16627825463960233,55,3615.0,0.030023698248768164,76,4745.0,0.0,36,1944.0,0.0013939569712756907,55,3165.0,0.019186686566856972,34,2011.0,0.003036386262724773,50,3385.0,0.0,46,2778.0,0.018473023847032706,45,2983.0,0.0,55,3103.0,0.0,452,27729.0,-5.022222222222221
140.0,450,28483.0,61.65151515151515,0.07472476918598962,56,3891.0,0.0012877779770621804,76,5125.0,0.0,38,2133.0,2.571282971334015e-07,53,3434.0,0.0063291515637264656,35,2185.0,1.4878227458842177e-05,50,3635.0,0.0,46,3008.0,0.0,45,3208.0,0.0,51,3244.0,0.006030559477037335,450,29863.0,-4.999999999999998
145.0,432,29466.0,63.77922077922078,0.19875687225647062,57,4175.0,2.1943932516077323e-07,62,5174.0,0.03877577077957637,38,2323.0,0.0,51,3695.0,0.007294743485889642,34,2351.0,0.003461461403722745,50,3885.0,0.0,46,3238.0,0.0,46,3436.0,4.8367887892330785e-05,48,3490.0,0.00788118150669258,432,31767.0,-4.799999999999999
150.0,422,30368.0,65.73160173160173,0.41014471833039545,55,4416.0,0.0014513035570181535,56,5196.0,0.05860536134855833,38,2515.0,0.045913020875388844,52,3950.0,0.0071707231518664686,34,2521.0,0.047897261270175684,44,3885.0,0.014812939362536059,45,3424.0,0.0,46,3666.0,0.0,52,3740.0,0.0018678039012702179,422,33313.0,-4.688888888888887
155.0,416,31347.0,68.14565217391305,0.45519368367776875,55,4661.0,0.0,59,5481.0,0.03033360858808103,39,2708.0,0.09113373217606831,48,4037.0,0.015367608520482781,35,2697.0,0.05400146602479513,40,3573.0,0.036327162744275304,41,3637.0,0.018454972145813806,46,3896.0,0.0,53,4003.0,8.296739819492882e-06,416,34693.0,-4.622222222222221
160.0,416,32301.0,70.52620087336244,0.5138384628350456,55,4938.0,0.01707779929936801,62,5786.0,0.019518206966634637,40,2906.0,0.06552607987598635,49,4006.0,0.03194162272560029,36,2877.0,0.10941437330294618,31,3368.0,0.039853474175503605,44,3851.0,0.02092805197041602,46,4126.0,0.0,53,4270.0,0.007997945555493182,416,36128.0,-4.622222222222221
165.0,417,33393.0,73.23026315789474,0.5699557936257104,49,5029.0,0.03325083642221758,65,6108.0,0.01048757214911617,41,3111.0,0.051257826188072224,52,4178.0,0.01812628934098499,37,3060.0,0.13007127962075238,31,3177.0,0.05329366011554961,43,3970.0,0.006801157018668084,46,4356.0,0.0,53,4535.0,0.035135509186771434,417,37524.0,-4.633333333333332
170.0,413,33602.0,73.85054945054945,0.5918300106492708,44,4973.0,0.04351137450232658,63,6183.0,0.028389517405877134,42,3318.0,0.05040131884854809,52,4442.0,0.09400409261619319,38,3246.0,0.05506220578851849,36,3333.0,0.001050348854405018,38,3972.0,0.03226384104767615,46,4586.0,0.0,54,4801.0,0.03333800654953236,413,38854.0,-4.588888888888888
175.0,417,34918.0,76.91189427312776,0.45489472206956855,46,5120.0,0.02028199797857465,61,6019.0,0.05828612037396323,43,3531.0,0.007720770154491992,54,4706.0,0.05224876893046278,40,3446.0,0.02683790059600583,33,3508.0,0.021939134701943877,39,4074.0,0.0204465915558008,46,4816.0,0.0067510170453650665,55,5072.0,0.0012805247339558294,417,40292.0,-4.633333333333332
180.0,431,36105.0,79.52643171806167,0.2197964958473433,50,5363.0,0.018467950593526586,60,6028.0,0.028633066050818484,45,3755.0,3.220574866184158e-06,58,4992.0,0.00978846927779706,43,3659.0,0.0179689107241928,31,3654.0,0.03163144357468283,41,4274.0,0.0002590633532298637,47,5049.0,3.5024431286731293e-06,56,5352.0,0.0,431,42126.0,-4.788888888888888
185.0,442,37690.0,83.01762114537445,0.08853852533284426,51,5614.0,4.366679643559967e-05,63,6334.0,0.005119238709447593,45,3980.0,2.255317165417911e-07,60,5290.0,0.0,46,3885.0,2.292056816785626e-05,32,3810.0,0.02067099039351248,42,4483.0,9.267257046017676e-07,47,5284.0,0.0,56,5632.0,0.0,442,44312.0,-4.91111111111111
190.0,451,39693.0,87.81637168141593,0.00090929047399269,51,5869.0,0.0,68,6661.0,0.00023936976773810507,45,4205.0,0.0,60,5590.0,0.0,46,4115.0,0.0,36,3981.0,0.0003555394379444955,42,4693.0,0.0,47,5519.0,0.0,56,5912.0,0.0,451,46545.0,-5.011111111111109
195.0,448,41876.0,92.64601769911505,0.011667994535723083,51,6124.0,0.0,64,6903.0,0.005136300028036,45,4430.0,0.0,60,5890.0,0.0,46,4345.0,0.0,37,4083.0,1.2812164009388146e-06,42,4903.0,0.0,47,5754.0,0.0,56,6192.0,0.0,448,48624.0,-4.977777777777777
200.0,431,42399.0,93.80309734513274,0.1270308519080856,51,6379.0,0.0,62,7208.0,0.004491578771896206,45,4655.0,0.0,54,5852.0,0.010023037692980174,40,4440.0,0.016877277421893145,37,4268.0,4.3851032470832853e-07,42,5113.0,0.0,47,5991.0,0.009513905639950245,53,6320.0,0.006217045478255238,431,50226.0,-4.788888888888888
205.0,417,42966.0,95.48,0.4504667792349984,51,6634.0,1.7884223315498898e-07,63,7518.0,0.008975957909804015,42,4748.0,0.007056995698810479,44,5467.0,0.04180791786515891,39,4470.0,0.05572871784195556,37,4453.0,0.0,42,5325.0,0.04123471548142812,47,6228.0,0.09174279693625939,52,6326.0,0.014147493928937438,417,51169.0,-4.633333333333332
210.0,415,44123.0,98.05111111111111,0.38554354819619224,51,6889.0,0.0,62,7646.0,0.009979786569099437,40,4948.0,0.011113781127798027,44,5679.0,0.0351816640974756,40,4669.0,0.07011619115833824,37,4638.0,0.02556838815299123,42,5535.0,0.010342486176316371,47,6463.0,0.08951560967552832,52,6491.0,0.0,415,52958.0,-4.611111111111111
215.0,420,45530.0,101.17777777777778,0.22638126966865002,51,7144.0,0.0,60,7731.0,0.010708637104838875,42,5155.0,0.03703011342382701,45,5898.0,0.02427907862638747,41,4871.0,0.009846568618893234,37,4823.0,0.00239148931797466,44,5752.0,0.017424548775608745,48,6700.0,0.019383907072999234,52,6751.0,0.012337497255635195,420,54825.0,-4.666666666666666
220.0,430,47467.0,105.48222222222222,0.09357371268509479,51,7399.0,0.0,58,8020.0,0.006843571437306261,45,5376.0,0.0005559483663089295,48,6134.0,0.010133241988255907,43,5086.0,0.0020612762694150206,38,5012.0,0.02398182741657715,44,5972.0,0.016617733603367435,51,6949.0,4.310845254222911e-05,52,7011.0,0.0031542338562447762,430,56959.0,-4.777777777777777
225.0,439,49553.0,110.11777777777777,0.02026170842288373,51,7654.0,0.0,59,8311.0,0.0047576758017059935,46,5606.0,3.028371609479965e-07,52,6388.0,0.0010225543225042797,44,5305.0,3.3102132947956635e-07,38,5202.0,0.006852180129507886,45,6195.0,3.5876724018351746e-06,51,7204.0,6.205373853026119e-07,53,7275.0,1.3816034569769423e-07,439,59140.0,-4.877777777777776
230.0,445,51768.0,115.04,0.005001366601332262,51,7909.0,0.0,62,8616.0,0.002308232469094339,46,5836.0,0.0,54,6655.0,9.94362056470593e-06,44,5525.0,0.0,39,5396.0,1.9237356439006352e-07,45,6420.0,0.0,51,7459.0,0.0,53,7540.0,0.0,445,61356.0,-4.944444444444443
235.0,449,54005.0,120.0111111111111,0.00045239075651476766,51,8164.0,0.0,66,8938.0,0.00020714571193633353,46,6066.0,0.0,54,6925.0,3.505032180843301e-07,44,5745.0,0.0,39,5591.0,0.0,45,6645.0,0.0,51,7714.0,0.0,53,7805.0,0.0,449,63593.0,-4.988888888888888
240.0,448,55935.0,124.3,0.018250920313924304,51,8419.0,0.0,67,9273.0,5.6858186775445005e-06,46,6296.0,0.0,54,7195.0,0.0,44,5965.0,0.0,39,5786.0,0.0,43,6694.0,0.0053031459574167305,51,7969.0,0.0,53,8070.0,0.0,448,65667.0,-4.977777777777777
245.0,448,58175.0,129.27777777777777,0.05785162401492646,51,8674.0,0.0,67,9608.0,9.921653905824907e-08,46,6526.0,0.0,54,7465.0,0.016010472384087388,44,6185.0,0.0,39,5981.0,0.0,43,6765.0,0.0,51,8224.0,0.0,53,8335.0,0.0,448,67763.0,-4.977777777777777
250.0,448,60415.0,134.25555555555556,0.06088905725801852,51,8929.0,0.0,67,9943.0,0.0,46,6756.0,0.0,54,7735.0,0.017338616713370968,44,6405.0,0.0,39,6176.0,0.0,43,6980.0,0.0,51,8479.0,0.0,53,8600.0,0.0,448,70003.0,-4.977777777777777
255.0,449,62656.0,139.23555555555555,0.03190229586429976,51,9184.0,0.0,67,10278.0,0.0,46,6986.0,0.0,55,8006.0,9.907324037327238e-05,44,6625.0,0.0,39,6371.0,0.0,43,7195.0,0.0,51,8734.0,0.0,53,8865.0,0.0,449,72244.0,-4.988888888888888
260.0,449,64901.0,144.5456570155902,0.0,51,9439.0,0.0,67,10613.0,0.0,46,7216.0,0.0,55,8281.0,0.0,44,6845.0,0.0,39,6566.0,0.0,43,7410.0,0.0,51,8989.0,0.0,53,9130.0,0.0,449,74489.0,-4.988888888888888
265.0,449,67146.0,149.5456570155902,0.0,51,9694.0,0.0,67,10948.0,0.0,46,7446.0,0.0,55,8556.0,0.0,44,7065.0,0.0,39,6761.0,0.0,43,7625.0,0.0,51,9244.0,0.0,53,9395.0,0.0,449,76734.0,-4.988888888888888
270.0,449,69391.0,154.5456570155902,0.0,51,9949.0,0.0,67,11283.0,0.0,46,7676.0,0.0,55,8831.0,0.0,44,7285.0,0.0,39,6956.0,0.0,43,7840.0,0.0,51,9499.0,0.0,53,9660.0,0.0,449,78979.0,-4.988888888888888
275.0,449,71636.0,159.5456570155902,0.0,51,10204.0,0.0,67,11618.0,0.0,46,7906.0,0.0,55,9106.0,0.0,44,7505.0,0.0,39,7151.0,0.0,43,8055.0,0.0,51,9754.0,0.0,53,9925.0,0.0,449,81224.0,-4.988888888888888
280.0,449,73881.0,164.5456570155902,0.0,51,10459.0,0.0,67,11953.0,0.0,46,8136.0,0.0,55,9381.0,0.0,44,7725.0,0.0,39,7346.0,0.0,43,8270.0,0.0,51,10009.0,0.0,53,10190.0,0.0,449,83469.0,-4.988888888888888
285.0,449,76126.0,169.5456570155902,0.0,51,10714.0,0.0,67,12288.0,0.0,46,8366.0,0.0,55,9656.0,0.0,44,7945.0,0.0,39,7541.0,0.0,43,8485.0,0.0,51,10264.0,0.0,53,10455.0,0.0,449,85714.0,-4.988888888888888
290.0,449,78371.0,174.5456570155902,0.0,51,10969.0,0.0,67,12623.0,0.0,46,8596.0,0.0,55,9931.0,0.0,44,8165.0,0.0,39,7736.0,0.0,43,8700.0,0.0,51,10519.0,0.0,53,10720.0,0.0,449,87959.0,-4.988888888888888
295.0,443,79231.0,176.46102449888642,0.04473630406362767,45,10723.0,0.013849745001708845,67,12960.0,0.0060789734178426135,46,8826.0,0.0,55,10206.0,0.0,44,8385.0,0.0,39,7931.0,0.0,43,8915.0,0.0,51,10774.0,0.0,53,10985.0,0.0,443,89705.0,-4.922222222222221
300.0,439,80636.0,179.99107142857142,0.10474777904162876,41,9914.0,0.025585093207166763,67,13295.0,0.009847820926487555,46,9056.0,0.0,55,10481.0,0.0,44,8605.0,0.0,39,8126.0,0.0,43,9130.0,0.0,51,11029.0,0.0,53,11250.0,0.0,439,90886.0,-4.877777777777776
305.0,439,81476.0,182.27293064876957,0.06318271629024153,39,9956.0,0.010828881579771505,69,13638.0,0.0008118578197783427,46,9286.0,0.0,55,10756.0,0.0,44,8825.0,0.0,39,8321.0,0.0,43,9345.0,0.0,51,11284.0,0.0,53,11515.0,0.0,439,92926.0,-4.877777777777776
310.0,433,82129.0,183.7337807606264,0.0778487411484858,35,10138.0,0.010227482065438935,70,13988.0,8.264274576181463e-07,46,9516.0,0.0,55,11031.0,0.0,44,9045.0,0.0,39,8516.0,0.0,40,9332.0,0.004648699167614671,51,11539.0,0.0,53,11780.0,0.0,433,94885.0,-4.81111111111111
315.0,426,83256.0,186.25503355704697,0.14008541555379148,31,10302.0,0.024734778401671997,70,14338.0,0.0,46,9746.0,0.0,53,11084.0,0.0023783838465404783,44,9265.0,0.0,39,8711.0,0.0,39,9136.0,0.011095758879235855,51,11796.0,0.008126139051307421,53,12045.0,0.0,426,96423.0,-4.733333333333332
320.0,427,84411.0,189.26233183856502,0.0926867958875858,34,10472.0,0.01611492062593188,70,14688.0,0.0,46,9976.0,0.0,48,11116.0,0.029733333427134728,44,9485.0,0.0,39,8906.0,0.0,40,9334.0,3.455395434829974e-05,53,12059.0,1.5939081700031876e-05,53,12310.0,0.0,427,98346.0,-4.744444444444444
325.0,391,75755.0,170.23595505617976,0.35135181563216145,33,10102.0,0.02004383487349377,67,14727.0,0.004423896218151185,40,9605.0,0.023043968493693157,42,10850.0,0.02272972451047048,38,9091.0,0.02784180489343572,33,8520.0,0.026638892913502212,40,9534.0,2.2519640985024135e-07,47,11725.0,0.01112026001787005,51,12273.0,0.004629339664694652,391,96427.0,-4.344444444444444
330.0,360,67983.0,152.77078651685395,1.1786112585045159,32,9731.0,0.041408634692831015,62,14462.0,0.0387097029344087,34,8458.0,0.05410848711488549,39,10614.0,0.07568286896838082,32,8101.0,0.18492565658938906,30,7600.0,0.17598036364480524,39,9458.0,0.04373618790725178,41,10915.0,0.04210001191153132,51,12262.0,0.02462394171631471,360,91601.0,-3.999999999999999
335.0,356,64424.0,144.77303370786518,1.0206424170200088,27,9097.0,0.024109210933448783,56,14502.0,0.06371044455440529,37,8632.0,0.03716944314167064,44,10823.0,0.05433742659564886,34,7992.0,0.21175920818957447,25,7047.0,0.15603804190416967,39,9653.0,0.06364666317384582,43,10884.0,0.003039751075618188,51,12517.0,0.023827175164732275,356,91147.0,-3.955555555555555
340.0,376,63299.0,142.5653153153153,0.7124571214272511,30,8955.0,0.05413071978781925,58,14544.0,0.03213877438670783,38,8584.0,0.06711075920764277,46,10901.0,0.03440455683091045,37,8166.0,0.07868982947781016,27,6413.0,0.0889978631167575,41,9850.0,0.0010508109925078338,46,11110.0,2.5040659107945306e-05,53,12782.0,0.04229359456692704,376,91305.0,-4.177777777777777
345.0,386,61316.0,138.41083521444696,0.3876949784562754,32,9106.0,0.014297344296252163,62,14623.0,0.013110060445022583,31,8165.0,0.06161876298808378,52,11150.0,0.01955209159113906,41,8358.0,0.007061209711475542,30,6293.0,0.01484008138535849,38,9754.0,0.010695343280143332,46,11340.0,0.02010687437385953,54,13049.0,0.006684489764948576,386,91838.0,-4.288888888888888
350.0,383,57900.0,130.99547511312218,0.6095652930203537,27,8787.0,0.029461527386064192,66,14944.0,0.021768733925917064,30,7164.0,0.09891167197481922,56,11426.0,0.007198972223650447,38,8253.0,0.031453156288285114,32,6213.0,0.1219693854060691,36,9936.0,0.01025544371590354,42,10977.0,0.023077392935659427,56,13327.0,4.9586884678008445e-06,383,91027.0,-4.255555555555555
355.0,375,57592.0,130.8909090909091,0.7711031724148905,21,8901.0,0.0355843702690075,71,15290.0,0.016943308688991528,28,6079.0,0.043611281118635575,59,11715.0,0.016606274246930414,36,8147.0,0.07178076579367582,28,6239.0,0.24613938607491814,38,10107.0,0.004517162866139573,38,10552.0,0.03033178475514122,56,13611.0,0.022254532167373057,375,90641.0,-4.166666666666666
360.0,385,58219.0,132.9200913242009,0.644676077516951,28,9029.0,0.008800831667606627,73,15504.0,0.013752058495460906,28,5960.0,0.0793055357729684,60,12012.0,0.006304862560431621,35,7770.0,0.0778356726281514,30,6364.0,0.14773464562533606,39,10289.0,1.2842757900383344e-05,36,10730.0,0.032625247979685267,56,13891.0,0.030405978703376725,385,91549.0,-4.277777777777777
365.0,394,57558.0,132.31724137931033,0.3783221259386709,37,9195.0,0.0028899783725838514,72,15859.0,0.013836147534328573,28,5640.0,0.05049889014769629,62,12317.0,0.00015467782562779192,32,7331.0,0.028999895510641405,33,6521.0,0.05295521127096223,39,10484.0,0.0,34,10904.0,0.03324586698724536,57,14176.0,0.02761292341658287,394,92427.0,-4.377777777777776
370.0,399,55186.0,126.86436781609196,0.4327697580731967,41,9395.0,0.0002189774237865475,77,16239.0,0.010251423670828442,29,5565.0,0.006507712846434826,62,12627.0,0.007056134888537183,24,6275.0,0.07399825418273427,36,6697.0,0.06547648290648744,34,9974.0,0.010857359022591884,36,11082.0,0.07791754972629393,60,14472.0,0.029135120983575718,399,92326.0,-4.433333333333333
375.0,386,51474.0,118.6036866359447,0.4892193036062546,41,9600.0,1.6183671846215174e-05,77,16624.0,0.00021997890979875672,30,5715.0,0.0,62,12937.0,0.023138698973695214,15,4993.0,0.11496797555725102,36,6243.0,0.1089039250148053,26,9840.0,0.01985726721447662,39,11273.0,0.04670349492717841,60,14772.0,0.021422574344818805,386,91997.0,-4.288888888888888
380.0,381,48950.0,113.04849884526558,0.49762542062271276,41,9805.0,3.387319799858684e-07,78,17014.0,0.0,27,5537.0,0.06455433199074034,63,13248.0,0.010763763433072546,10,4750.0,0.18688417200642646,29,5904.0,0.1068125755828212,28,9976.0,0.024880957795063618,43,11479.0,0.03401191422821821,62,15077.0,3.4790068506344113e-06,381,92790.0,-4.2333333333333325
