step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
270.0,36,2968.0,82.44444444444444,0.0,36,4876.0,0.0,36,4876.0,-18.0
275.0,36,3148.0,87.44444444444444,0.0,36,5056.0,0.0,36,5056.0,-18.0
280.0,36,3328.0,92.44444444444444,0.0,36,5236.0,0.0,36,5236.0,-18.0
285.0,36,3508.0,97.44444444444444,0.0,36,5416.0,0.0,36,5416.0,-18.0
290.0,36,3688.0,102.44444444444444,0.0,36,5596.0,0.0,36,5596.0,-18.0
295.0,36,3868.0,107.44444444444444,0.0,36,5776.0,0.0,36,5776.0,-18.0
300.0,36,4048.0,112.44444444444444,0.0,36,5956.0,0.0,36,5956.0,-18.0
305.0,36,4228.0,117.44444444444444,0.0,36,6136.0,0.0,36,6136.0,-18.0
310.0,36,4408.0,122.44444444444444,0.0,36,6316.0,0.0,36,6316.0,-18.0
315.0,36,4588.0,127.44444444444444,0.0,36,6496.0,0.0,36,6496.0,-18.0
320.0,36,4768.0,132.44444444444446,0.0,36,6676.0,0.0,36,6676.0,-18.0
325.0,36,4948.0,137.44444444444446,0.0,36,6856.0,0.0,36,6856.0,-18.0
330.0,36,5128.0,142.44444444444446,0.0,36,7036.0,0.0,36,7036.0,-18.0
335.0,36,5308.0,147.44444444444446,0.0,36,7216.0,0.0,36,7216.0,-18.0
340.0,36,5488.0,152.44444444444446,0.0,36,7396.0,0.0,36,7396.0,-18.0
345.0,36,5668.0,157.44444444444446,0.0,36,7576.0,0.0,36,7576.0,-18.0
350.0,36,5848.0,162.44444444444446,0.0,36,7756.0,0.0,36,7756.0,-18.0
355.0,36,6028.0,167.44444444444446,0.0,36,7936.0,0.0,36,7936.0,-18.0
360.0,36,6208.0,172.44444444444446,0.0,36,8116.0,0.0,36,8116.0,-18.0
365.0,36,6388.0,177.44444444444446,0.0,36,8296.0,0.0,36,8296.0,-18.0
370.0,36,6568.0,182.44444444444446,0.0,36,8476.0,0.0,36,8476.0,-18.0
375.0,36,6748.0,187.44444444444446,0.0,36,8656.0,0.0,36,8656.0,-18.0
380.0,36,6928.0,192.44444444444446,0.0,36,8836.0,0.0,36,8836.0,-18.0
385.0,36,7108.0,197.44444444444446,0.0,36,9016.0,0.0,36,9016.0,-18.0
390.0,36,7288.0,202.44444444444446,0.0,36,9196.0,0.0,36,9196.0,-18.0
395.0,36,7468.0,207.44444444444446,0.0,36,9376.0,0.0,36,9376.0,-18.0
400.0,36,7648.0,212.44444444444446,0.0,36,9556.0,0.0,36,9556.0,-18.0
405.0,36,7828.0,217.44444444444446,0.0,36,9736.0,0.0,36,9736.0,-18.0
410.0,36,8008.0,222.44444444444446,0.0,36,9916.0,0.0,36,9916.0,-18.0
415.0,36,8188.0,227.44444444444446,0.0,36,10096.0,0.0,36,10096.0,-18.0
420.0,36,8368.0,232.44444444444446,0.0,36,10276.0,0.0,36,10276.0,-18.0
425.0,36,8548.0,237.44444444444446,0.0,36,10456.0,0.0,36,10456.0,-18.0
430.0,36,8728.0,242.44444444444446,0.0,36,10636.0,0.0,36,10636.0,-18.0
435.0,30,7736.0,214.88888888888889,0.5784005119697553,30,10210.0,0.015976704101713878,30,10210.0,-15.0
440.0,22,6334.0,175.94444444444446,2.692465814506308,22,9168.0,0.07743678225858734,22,9168.0,-11.0
445.0,22,5680.0,157.77777777777777,2.80546909881417,22,9273.0,0.04957546395436761,22,9273.0,-11.0
450.0,26,5801.0,161.13888888888889,2.3870738341138935,26,9394.0,0.010937836544389018,26,9394.0,-13.0
455.0,29,5941.0,174.73529411764707,1.487846826389135,29,9534.0,0.0004666609780426048,29,9534.0,-14.5
460.0,30,6091.0,196.48387096774192,0.3871449094057161,30,9684.0,6.5706540103239396e-06,30,9684.0,-15.0
465.0,30,6241.0,208.03333333333333,0.0,30,9834.0,0.0,30,9834.0,-15.0
470.0,30,6391.0,213.03333333333333,0.0,30,9984.0,0.0,30,9984.0,-15.0
475.0,30,6541.0,218.03333333333333,0.0,30,10134.0,0.0,30,10134.0,-15.0
480.0,30,6691.0,223.03333333333333,0.0,30,10284.0,0.0,30,10284.0,-15.0
485.0,24,6596.0,219.86666666666667,0.6418215285602477,24,9778.0,0.019204669468610748,24,9778.0,-12.0
490.0,18,6481.0,216.03333333333333,2.9043673472948077,18,8621.0,0.07424501703113534,18,8621.0,-9.0
495.0,21,6575.0,219.16666666666666,2.833465614036357,21,8715.0,0.01697029615268841,21,8715.0,-10.5
500.0,24,6689.0,222.96666666666667,2.602837416575082,24,8829.0,7.33484905028465e-05,24,8829.0,-12.0
505.0,24,6809.0,243.17857142857142,1.782918286761509,24,8949.0,1.0003186940546025e-06,24,8949.0,-12.0
510.0,24,6929.0,277.16,0.47018834970826306,24,9069.0,0.0,24,9069.0,-12.0
515.0,24,7049.0,293.7083333333333,0.0,24,9189.0,0.0,24,9189.0,-12.0
520.0,24,7169.0,298.7083333333333,0.0,24,9309.0,0.0,24,9309.0,-12.0
525.0,24,7289.0,303.7083333333333,0.0,24,9429.0,0.0,24,9429.0,-12.0
530.0,24,7409.0,308.7083333333333,0.0,24,9549.0,0.0,24,9549.0,-12.0
535.0,24,7529.0,313.7083333333333,0.0,24,9669.0,0.0,24,9669.0,-12.0
540.0,24,7649.0,318.7083333333333,0.0,24,9789.0,0.0,24,9789.0,-12.0
545.0,24,7769.0,323.7083333333333,0.0,24,9909.0,0.0,24,9909.0,-12.0
550.0,24,7889.0,328.7083333333333,0.0,24,10029.0,0.0,24,10029.0,-12.0
555.0,24,8009.0,333.7083333333333,0.0,24,10149.0,0.0,24,10149.0,-12.0
560.0,24,8129.0,338.7083333333333,0.0,24,10269.0,0.0,24,10269.0,-12.0
565.0,24,8249.0,343.7083333333333,0.0,24,10389.0,0.0,24,10389.0,-12.0
570.0,24,8369.0,348.7083333333333,0.0,24,10509.0,0.0,24,10509.0,-12.0
575.0,24,8489.0,353.7083333333333,0.0,24,10629.0,0.0,24,10629.0,-12.0
580.0,24,8609.0,358.7083333333333,0.0,24,10749.0,0.0,24,10749.0,-12.0
585.0,24,8729.0,363.7083333333333,0.0,24,10869.0,0.0,24,10869.0,-12.0
590.0,24,8849.0,368.7083333333333,0.0,24,10989.0,0.0,24,10989.0,-12.0
595.0,24,8969.0,373.7083333333333,0.0,24,11109.0,0.0,24,11109.0,-12.0
600.0,24,9089.0,378.7083333333333,0.0,24,11229.0,0.0,24,11229.0,-12.0
605.0,24,9209.0,383.7083333333333,0.0,24,11349.0,0.0,24,11349.0,-12.0
610.0,24,9329.0,388.7083333333333,0.0,24,11469.0,0.0,24,11469.0,-12.0
615.0,24,9449.0,393.7083333333333,0.0,24,11589.0,0.0,24,11589.0,-12.0
620.0,18,6598.0,274.9166666666667,0.8124344892892225,18,10648.0,0.025170054139540897,18,10648.0,-9.0
625.0,8,1755.0,73.125,4.535035434477714,8,8643.0,0.1465133923767319,8,8643.0,-4.0
630.0,4,269.0,11.208333333333334,5.546176290898214,4,7280.0,0.16308464086524035,4,7280.0,-2.0
635.0,8,35.0,1.4583333333333333,5.897223147497168,8,6416.0,0.049671767990546206,8,6416.0,-4.0
640.0,6,27.0,1.2272727272727273,6.2530307942838474,6,5422.0,0.05272177107591265,6,5422.0,-3.0
645.0,2,12.0,0.631578947368421,8.657868068527767,2,3384.0,0.28542874776021276,2,3384.0,-1.0
650.0,5,29.0,1.9333333333333333,7.228397969124231,5,3401.0,0.004611435231484961,5,3401.0,-2.5
655.0,7,63.0,4.5,6.4522335643179005,7,3435.0,1.4476615986090867e-05,7,3435.0,-3.5
660.0,7,98.0,8.166666666666666,5.571139188583778,7,3470.0,0.0,7,3470.0,-3.5
665.0,7,133.0,19.0,0.0,7,3505.0,0.0,7,3505.0,-3.5
670.0,7,168.0,24.0,0.0,7,3540.0,0.0,7,3540.0,-3.5
675.0,7,203.0,29.0,0.0,7,3575.0,0.0,7,3575.0,-3.5
680.0,7,238.0,34.0,0.0,7,3610.0,0.0,7,3610.0,-3.5
685.0,7,273.0,39.0,0.0,7,3645.0,0.0,7,3645.0,-3.5
690.0,7,308.0,44.0,0.0,7,3680.0,0.0,7,3680.0,-3.5
695.0,7,343.0,49.0,0.0,7,3715.0,0.0,7,3715.0,-3.5
700.0,7,378.0,54.0,0.0,7,3750.0,0.0,7,3750.0,-3.5
705.0,7,413.0,59.0,0.0,7,3785.0,0.0,7,3785.0,-3.5
710.0,7,448.0,64.0,0.0,7,3820.0,0.0,7,3820.0,-3.5
715.0,7,483.0,69.0,0.0,7,3855.0,0.0,7,3855.0,-3.5
720.0,7,518.0,74.0,0.0,7,3890.0,0.0,7,3890.0,-3.5
725.0,7,553.0,79.0,0.0,7,3925.0,0.0,7,3925.0,-3.5
730.0,7,588.0,84.0,0.0,7,3960.0,0.0,7,3960.0,-3.5
735.0,7,623.0,89.0,0.0,7,3995.0,0.0,7,3995.0,-3.5
740.0,7,658.0,94.0,0.0,7,4030.0,0.0,7,4030.0,-3.5
745.0,7,693.0,99.0,0.0,7,4065.0,0.0,7,4065.0,-3.5
750.0,7,728.0,104.0,0.0,7,4100.0,0.0,7,4100.0,-3.5
755.0,7,763.0,109.0,0.0,7,4135.0,0.0,7,4135.0,-3.5
760.0,7,798.0,114.0,0.0,7,4170.0,0.0,7,4170.0,-3.5
765.0,7,833.0,119.0,0.0,7,4205.0,0.0,7,4205.0,-3.5
770.0,7,868.0,124.0,0.0,7,4240.0,0.0,7,4240.0,-3.5
775.0,7,903.0,129.0,0.0,7,4275.0,0.0,7,4275.0,-3.5
780.0,7,938.0,134.0,0.0,7,4310.0,0.0,7,4310.0,-3.5
785.0,7,973.0,139.0,0.0,7,4345.0,0.0,7,4345.0,-3.5
790.0,7,1008.0,144.0,0.0,7,4380.0,0.0,7,4380.0,-3.5
795.0,7,1043.0,149.0,0.0,7,4415.0,0.0,7,4415.0,-3.5
800.0,7,1078.0,154.0,0.0,7,4450.0,0.0,7,4450.0,-3.5
805.0,5,781.0,111.57142857142857,1.1047610447965925,5,3887.0,0.028439173256077203,5,3887.0,-2.5
810.0,5,806.0,115.14285714285714,3.257480781937148,5,3323.0,0.0,5,3323.0,-2.5
815.0,5,831.0,118.71428571428571,3.8289514658664965,5,3348.0,0.0,5,3348.0,-2.5
820.0,5,856.0,122.28571428571429,3.700083099204229,5,3373.0,0.0,5,3373.0,-2.5
825.0,5,881.0,146.83333333333334,2.1468286482108856,5,3398.0,0.0,5,3398.0,-2.5
830.0,5,906.0,181.2,0.0,5,3423.0,0.0,5,3423.0,-2.5
835.0,5,931.0,186.2,0.0,5,3448.0,0.0,5,3448.0,-2.5
840.0,5,956.0,191.2,0.0,5,3473.0,0.0,5,3473.0,-2.5
845.0,5,981.0,196.2,0.0,5,3498.0,0.0,5,3498.0,-2.5
850.0,5,1006.0,201.2,0.0,5,3523.0,0.0,5,3523.0,-2.5
855.0,5,1031.0,206.2,0.0,5,3548.0,0.0,5,3548.0,-2.5
860.0,5,1056.0,211.2,0.0,5,3573.0,0.0,5,3573.0,-2.5
865.0,5,1081.0,216.2,0.0,5,3598.0,0.0,5,3598.0,-2.5
870.0,5,1106.0,221.2,0.0,5,3623.0,0.0,5,3623.0,-2.5
875.0,5,1131.0,226.2,0.0,5,3648.0,0.0,5,3648.0,-2.5
880.0,5,1156.0,231.2,0.0,5,3673.0,0.0,5,3673.0,-2.5
885.0,5,1181.0,236.2,0.0,5,3698.0,0.0,5,3698.0,-2.5
890.0,5,1206.0,241.2,0.0,5,3723.0,0.0,5,3723.0,-2.5
895.0,5,1231.0,246.2,0.0,5,3748.0,0.0,5,3748.0,-2.5
900.0,5,1256.0,251.2,0.0,5,3773.0,0.0,5,3773.0,-2.5
905.0,5,1281.0,256.2,0.0,5,3798.0,0.0,5,3798.0,-2.5
910.0,5,1306.0,261.2,0.0,5,3823.0,0.0,5,3823.0,-2.5
915.0,5,1331.0,266.2,0.0,5,3848.0,0.0,5,3848.0,-2.5
920.0,5,1356.0,271.2,0.0,5,3873.0,0.0,5,3873.0,-2.5
925.0,5,1381.0,276.2,0.0,5,3898.0,0.0,5,3898.0,-2.5
930.0,5,1406.0,281.2,0.0,5,3923.0,0.0,5,3923.0,-2.5
935.0,5,1431.0,286.2,0.0,5,3948.0,0.0,5,3948.0,-2.5
940.0,5,1456.0,291.2,0.0,5,3973.0,0.0,5,3973.0,-2.5
945.0,5,1481.0,296.2,0.0,5,3998.0,0.0,5,3998.0,-2.5
950.0,5,1506.0,301.2,0.0,5,4023.0,0.0,5,4023.0,-2.5
955.0,5,1531.0,306.2,0.0,5,4048.0,0.0,5,4048.0,-2.5
960.0,5,1556.0,311.2,0.0,5,4073.0,0.0,5,4073.0,-2.5
965.0,5,1581.0,316.2,0.0,5,4098.0,0.0,5,4098.0,-2.5
970.0,5,1606.0,321.2,0.0,5,4123.0,0.0,5,4123.0,-2.5
975.0,5,1631.0,326.2,0.0,5,4148.0,0.0,5,4148.0,-2.5
980.0,5,1656.0,331.2,0.0,5,4173.0,0.0,5,4173.0,-2.5
985.0,5,1681.0,336.2,0.0,5,4198.0,0.0,5,4198.0,-2.5
990.0,5,1706.0,341.2,0.0,5,4223.0,0.0,5,4223.0,-2.5
995.0,5,1731.0,346.2,0.0,5,4248.0,0.0,5,4248.0,-2.5
1000.0,5,1756.0,351.2,0.0,5,4273.0,0.0,5,4273.0,-2.5
1005.0,5,1781.0,356.2,0.0,5,4298.0,0.0,5,4298.0,-2.5
1010.0,5,1806.0,361.2,0.0,5,4323.0,0.0,5,4323.0,-2.5
1015.0,5,1831.0,366.2,0.0,5,4348.0,0.0,5,4348.0,-2.5
1020.0,5,1856.0,371.2,0.0,5,4373.0,0.0,5,4373.0,-2.5
1025.0,5,1881.0,376.2,0.0,5,4398.0,0.0,5,4398.0,-2.5
1030.0,5,1906.0,381.2,0.0,5,4423.0,0.0,5,4423.0,-2.5
1035.0,5,1931.0,386.2,0.0,5,4448.0,0.0,5,4448.0,-2.5
1040.0,5,1956.0,391.2,0.0,5,4473.0,0.0,5,4473.0,-2.5
1045.0,5,1981.0,396.2,0.0,5,4498.0,0.0,5,4498.0,-2.5
1050.0,5,2006.0,401.2,0.0,5,4523.0,0.0,5,4523.0,-2.5
1055.0,5,2031.0,406.2,0.0,5,4548.0,0.0,5,4548.0,-2.5
1060.0,5,2056.0,411.2,0.0,5,4573.0,0.0,5,4573.0,-2.5
1065.0,5,2081.0,416.2,0.0,5,4598.0,0.0,5,4598.0,-2.5
1070.0,5,2106.0,421.2,0.0,5,4623.0,0.0,5,4623.0,-2.5
1075.0,5,2131.0,426.2,0.0,5,4648.0,0.0,5,4648.0,-2.5
1080.0,5,2156.0,431.2,0.0,5,4673.0,0.0,5,4673.0,-2.5
1085.0,5,2181.0,436.2,0.0,5,4698.0,0.0,5,4698.0,-2.5
1090.0,5,2206.0,441.2,0.0,5,4723.0,0.0,5,4723.0,-2.5
1095.0,5,2231.0,446.2,0.0,5,4748.0,0.0,5,4748.0,-2.5
1100.0,5,2256.0,451.2,0.0,5,4773.0,0.0,5,4773.0,-2.5
1105.0,5,2281.0,456.2,0.0,5,4798.0,0.0,5,4798.0,-2.5
1110.0,5,2306.0,461.2,0.0,5,4821.0,0.0,5,4821.0,-2.5
1115.0,5,2331.0,466.2,0.0,5,4836.0,0.0,5,4836.0,-2.5
1120.0,5,2356.0,471.2,0.0,5,4845.0,0.0,5,4845.0,-2.5
1125.0,5,2381.0,476.2,0.0,5,4856.0,0.0,5,4856.0,-2.5
1130.0,5,2406.0,481.2,0.0,5,4881.0,0.0,5,4881.0,-2.5
1135.0,5,2431.0,486.2,0.0,5,4904.0,0.0,5,4904.0,-2.5
1140.0,5,2456.0,491.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1145.0,5,2481.0,496.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1150.0,5,2506.0,501.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1155.0,5,2531.0,506.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1160.0,5,2556.0,511.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1165.0,5,2581.0,516.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1170.0,5,2606.0,521.2,0.0,5,4907.0,0.0,5,4907.0,-2.5
1175.0,0,0.0,0.0,3.521210904523177,0,2938.0,0.1606841690701764,0,2938.0,0.0
1180.0,0,0.0,0.0,11.920081528930712,0,0.0,1.0,0,0.0,0.0
1185.0,0,0.0,0.0,12.878771367349106,0,0.0,1.0,0,0.0,0.0
1190.0,0,0.0,0.0,12.767243421209422,0,0.0,1.0,0,0.0,0.0
1195.0,0,0.0,0.0,11.725286406969309,0,0.0,1.0,0,0.0,0.0
1200.0,0,0.0,0.0,10.693627774579637,0,0.0,1.0,0,0.0,0.0
1205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
