step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
185.0,320,11440.0,27.5,1.1540054342238664,43,2923.0,8.175199290037185e-06,45,3088.0,0.09037805251291522,21,1467.0,0.09647529756109476,38,2769.0,0.0976640474075692,34,1666.0,0.08280797925406498,25,1513.0,0.09134971100028735,31,2008.0,0.033359907138997,39,2266.0,0.046768211171219445,44,3775.0,0.017647610198979657,320,21475.0,-3.555555555555555
190.0,312,11171.0,26.983091787439612,0.9011776384893534,43,3140.0,0.04007840031004218,46,3170.0,0.023319939790865545,24,1538.0,0.04752814374802656,34,2815.0,0.08000285482437307,27,1668.0,0.07076305939479066,28,1653.0,0.09869761860721318,28,2154.0,0.0502721425832704,42,2398.0,0.016695180082238487,40,3919.0,0.020902414513410073,312,22455.0,-3.466666666666666
195.0,300,11261.0,27.465853658536584,1.0982068120031347,43,3357.0,0.04839913808366049,50,3278.0,0.041798835981619674,23,1585.0,0.04197989119486951,30,2839.0,0.06514896478847447,15,1501.0,0.11420363280351478,25,1645.0,0.14397588305524278,26,2290.0,0.0411098043145562,45,2480.0,0.03563096329059663,43,4068.0,0.012512874412815945,300,23043.0,-3.3333333333333326
200.0,313,11891.0,29.360493827160493,0.9450176172989071,44,3513.0,0.031468538148643345,50,3466.0,0.024714482874367498,20,1644.0,0.11186649383858001,34,2941.0,0.02946162406573101,21,1576.0,0.07162430834416239,22,1455.0,0.17111483597919447,28,2422.0,0.04849849492777694,49,2719.0,0.019265752730913643,45,4227.0,0.01921851751702015,313,23963.0,-3.477777777777777
205.0,329,12691.0,31.569651741293534,0.783276862417522,47,3689.0,0.000173433265946533,48,3658.0,0.02181218269788227,20,1659.0,0.09229838077227488,37,3017.0,0.01860586986573698,34,1685.0,0.03374126950800391,23,1485.0,0.14656880194148977,31,2574.0,0.01041785671680768,51,2970.0,9.289406185960619e-05,38,4273.0,0.054386751522820444,329,25010.0,-3.6555555555555546
210.0,332,13639.0,34.268844221105525,0.7093695793480412,46,3786.0,0.0061971931065231065,45,3793.0,0.0338473143868798,23,1616.0,0.08002115043633402,37,3207.0,0.025713206927849,32,1694.0,0.06005085787065367,27,1594.0,0.13306336143243777,34,2736.0,0.0024100316236377478,51,3225.0,0.0,37,4386.0,0.05869116653172173,332,26037.0,-3.688888888888888
215.0,329,14266.0,35.9345088161209,0.8144737403169804,37,3552.0,0.030063767263613247,46,3996.0,0.02744728099852768,26,1741.0,0.042571665279557705,40,3407.0,0.10390595311163577,23,1537.0,0.11293397591169477,32,1691.0,0.018982969414301075,37,2916.0,0.0001081931781652723,51,3482.0,0.016704440867157614,37,4575.0,0.07846781952313571,329,26897.0,-3.6555555555555546
220.0,318,15079.0,38.27157360406091,0.6648140066475808,28,3708.0,0.06685189297246126,47,4225.0,0.032273672298206504,27,1876.0,0.057044320854694096,39,3555.0,0.07371127188047452,16,1492.0,0.09873929331745894,34,1772.0,0.030273332872967434,37,3101.0,7.969167266823407e-07,47,3617.0,0.006415533585042695,43,4776.0,0.018846481510528045,318,28122.0,-3.5333333333333328
225.0,333,16186.0,41.08121827411168,0.667780504088993,30,3857.0,0.05141602682508201,51,4478.0,0.00019017363070748426,25,1974.0,0.037075783011515526,42,3663.0,0.06619489520157675,20,1532.0,0.12044084654519582,37,1951.0,0.024024451271085708,37,3286.0,0.003674286849312884,43,3668.0,0.04492904292252681,48,5007.0,0.03074536220446205,333,29416.0,-3.699999999999999
230.0,334,16969.0,43.068527918781726,0.5842590275739192,34,4017.0,0.03134312070980038,48,4566.0,0.01631466459882962,20,2028.0,0.06039259053424923,40,3822.0,0.05362307026945914,25,1649.0,0.07579101709819829,40,2146.0,0.02840642218030989,34,3317.0,0.01074229162197546,41,3874.0,0.022445762378074004,52,5259.0,0.012092320929911147,334,30678.0,-3.7111111111111104
235.0,332,16726.0,42.55979643765903,0.5883085710502836,38,4204.0,0.010178766826725692,40,4606.0,0.02116221908235201,22,2128.0,0.0914599651409441,41,3753.0,0.017902296006093856,27,1601.0,0.05645556621944761,39,2327.0,0.04887942457098762,29,3252.0,0.03319641361320409,42,4079.0,0.02725276184190365,54,5525.0,5.86634054670708e-05,332,31475.0,-3.6888888888888878
240.0,325,16641.0,42.77892030848329,0.8161940878677149,42,4411.0,0.02232765299164873,30,4491.0,0.070781617497768,25,2245.0,0.07498522329818494,39,3646.0,0.04485005338023669,22,1356.0,0.12073529012003083,41,2513.0,0.03039461254652988,27,3390.0,0.03620998978797711,45,4296.0,0.03203752484188049,54,5795.0,5.983469884177229e-07,325,32143.0,-3.6111111111111103
245.0,329,17088.0,43.9280205655527,0.6659953475239095,46,4637.0,0.011445011586241434,28,4385.0,0.06305835021516766,27,2378.0,0.07854887398668413,40,3774.0,0.023700752987952427,21,1363.0,0.08307101937939738,41,2718.0,0.032292653789124354,24,3514.0,0.041439572921044186,48,4531.0,0.02408238853713871,54,6065.0,0.0,329,33365.0,-3.6555555555555546
250.0,330,16864.0,43.689119170984455,0.6251699212276128,48,4874.0,5.038700490580562e-06,30,4272.0,0.05502740433713361,24,2357.0,0.059207301704835597,36,3800.0,0.020383699781620378,23,1409.0,0.07573658823263259,40,2860.0,0.043415572887628456,28,3645.0,0.03884058170718475,50,4780.0,0.019531337300829184,51,6248.0,0.007543202142730091,330,34245.0,-3.666666666666666
255.0,326,17366.0,45.10649350649351,0.6349777537078288,48,5114.0,0.0,30,4379.0,0.06846065887735259,29,2497.0,0.04971396455187052,30,3900.0,0.033368591492864606,19,1386.0,0.09153655571421687,37,2941.0,0.05039312632495819,31,3795.0,0.01781921425690897,51,5034.0,0.002930056026215504,51,6417.0,0.0,326,35463.0,-3.622222222222222
260.0,326,18335.0,48.123359580052494,0.6713386512442558,48,5354.0,0.0,33,4500.0,0.05921225784401791,30,2647.0,0.0965111917584443,32,4056.0,0.06219330541181556,20,1403.0,0.014737595201789725,34,2941.0,0.06058898695779701,31,3828.0,0.021532918539369013,47,5159.0,0.011448450859571073,51,6672.0,0.0,326,36560.0,-3.622222222222222
265.0,324,18892.0,49.58530183727034,0.743104668837257,45,5403.0,0.007716938046208437,34,4434.0,0.03623076535915438,32,2800.0,0.0503059915468591,40,4241.0,0.018136802840554758,21,1511.0,0.09566569549038238,31,2799.0,0.046231802568680314,28,3736.0,0.06512738757905537,42,5157.0,0.03730040381013302,51,6929.0,0.03603111922826318,324,37010.0,-3.599999999999999
270.0,316,19266.0,50.96825396825397,0.6801964119771543,38,5333.0,0.016855320674255447,32,4401.0,0.046049881960449235,35,2969.0,0.0003733636956106774,41,4392.0,0.0074779923529848325,21,1616.0,0.1951685603714248,32,2957.0,0.035580895725162945,26,3868.0,0.04256617260873021,40,5141.0,0.04529435440373192,51,7184.0,0.03645371111162496,316,37861.0,-3.5111111111111106
275.0,312,19804.0,52.53050397877984,0.5759788136013436,37,5520.0,0.008472924121473397,33,4561.0,0.045413692304512865,33,3082.0,0.010065660828152715,40,4594.0,0.008741090463481267,23,1727.0,0.2008278799269424,31,3119.0,0.03181719793205097,25,3997.0,0.04351064795525974,38,5236.0,0.05077874069370856,52,7440.0,0.0016981075389496355,312,39276.0,-3.466666666666666
280.0,306,19690.0,52.64705882352941,0.5482700816715006,36,5701.0,0.008608795377393449,35,4736.0,0.042660185154008566,29,3120.0,0.02872809649801187,39,4790.0,0.01543805262134533,18,1593.0,0.12381925700587461,30,3232.0,0.032055215775348686,25,3932.0,0.048541760132200094,41,5433.0,0.0374559140641015,53,7704.0,2.3323122347731293e-07,306,40241.0,-3.3999999999999995
285.0,292,19203.0,51.48257372654155,0.7121239930736697,34,5837.0,0.01505433653014987,32,4884.0,0.03732913159138244,27,3088.0,0.05723950683946767,42,4998.0,0.06164699094062886,12,1219.0,0.0906067593681192,30,3323.0,0.03185095851124343,23,3861.0,0.054494921036091146,44,5644.0,0.02054461511808634,48,7742.0,0.008870141476829069,292,40596.0,-3.2444444444444436
290.0,301,19121.0,51.81842818428184,0.8702106653777352,35,6007.0,0.012491591935290487,38,5042.0,0.03670757726999697,29,2883.0,0.03954812877185076,47,5227.0,0.02828991095806615,10,888.0,0.19279590368413893,31,3405.0,0.05742643766525032,21,3839.0,0.042183936217337965,47,5872.0,0.0447419437851537,43,7605.0,0.02168757582360686,301,40768.0,-3.3444444444444437
295.0,295,18685.0,50.77445652173913,0.8585851195012937,29,5807.0,0.0242320156257915,38,5054.0,0.028069400104418548,30,2861.0,0.031358027949685424,51,5477.0,0.0035426487678064684,9,830.0,0.14278823344232847,38,3582.0,0.05651254368700412,14,3585.0,0.060666858674809546,45,5952.0,0.07659891808309449,41,7813.0,0.024896991319325556,295,40961.0,-3.277777777777777
300.0,281,17863.0,48.80601092896175,1.0550195030609266,22,5174.0,0.06183664287494212,34,5016.0,0.04614192625825907,26,2867.0,0.08177580297265354,52,5740.0,0.031492327814181376,12,849.0,0.08618379268711175,39,3752.0,0.0067022065930748935,14,3656.0,0.14982026558623565,44,5738.0,0.03085250345851359,38,8009.0,0.02680941841083684,281,40801.0,-3.122222222222222
305.0,272,17015.0,47.52793296089386,1.0158799708731865,21,5102.0,0.07672839080803555,31,5178.0,0.07959703818097706,22,2770.0,0.07091463768607512,47,5713.0,0.052975476003377764,15,911.0,0.09480815764203582,38,3774.0,0.026865736138842352,18,3733.0,0.07671322287701852,39,5743.0,0.03306610602303797,41,8208.0,0.02155077440233084,272,41132.0,-3.0222222222222213
310.0,278,16112.0,45.77272727272727,0.7482828374372698,24,5219.0,0.03775827209160729,33,5335.0,0.0297387348408321,22,2874.0,0.06371833017996316,45,5774.0,0.028403082456078105,15,986.0,0.02018632447010834,36,3939.0,0.0295524823992395,23,3729.0,0.04546194302693201,34,5551.0,0.0377216290290959,46,8429.0,0.021802992385413347,278,41836.0,-3.088888888888888
315.0,282,16228.0,46.10227272727273,0.7435147750098086,30,5358.0,0.025490391327243584,32,5270.0,0.027660651093656796,26,2993.0,0.0025623814908922885,37,5779.0,0.037301004601286755,17,1071.0,5.181175402075581e-07,39,4129.0,0.02274218580663524,21,3621.0,0.07640140577030392,32,5567.0,0.059415285682499125,48,8662.0,0.022992541735487336,282,42450.0,-3.133333333333333
320.0,284,17049.0,48.991379310344826,0.7753435255867356,32,5514.0,0.002805069198786354,31,4980.0,0.033684489242207204,25,3038.0,0.00990117038799253,33,5750.0,0.058846601562294654,17,1158.0,0.09005694734495213,39,4326.0,0.009434251550029662,20,3620.0,0.17132993071748792,38,5744.0,0.0427122483438464,49,8905.0,0.033581452711102106,284,43035.0,-3.1555555555555546
325.0,293,17707.0,51.176300578034684,0.6177948795888667,33,5480.0,0.010989387743824361,31,5134.0,0.028233929291307722,23,3152.0,0.011372315343532672,37,5801.0,0.03983745876678809,17,1243.0,0.18828189935363088,40,4524.0,6.577965535789012e-06,23,3728.0,0.07015063904004509,42,5815.0,0.024180731765684544,47,8916.0,0.03711246788394987,293,43793.0,-3.2555555555555546
330.0,304,18677.0,54.29360465116279,0.44447800344468547,33,5253.0,0.027578553640063373,30,5290.0,0.05009767629078574,26,3277.0,0.00047474864305471277,46,6008.0,0.004602974766019172,12,1076.0,0.16436419491088564,41,4727.0,3.926737841577008e-05,27,3854.0,0.001561184128354485,44,5904.0,0.028929261183516283,45,9143.0,0.01330067100902005,304,44532.0,-3.377777777777777
335.0,305,19864.0,58.252199413489734,0.47668760952804773,33,5418.0,0.02675249487653025,30,5237.0,0.03921736541106431,27,3412.0,5.038851894180483e-06,48,6246.0,0.026998906659544686,10,674.0,0.12424132213869399,41,4932.0,0.0,28,3993.0,0.00010068859221485805,45,6032.0,0.0364396230429735,43,9361.0,0.04095532639949243,305,45305.0,-3.388888888888888
340.0,307,20833.0,61.45427728613569,0.3774684842663813,33,5581.0,0.0,30,5012.0,0.07128993465735743,27,3547.0,0.03415770623510785,51,6495.0,0.002146034960351947,7,579.0,0.12105038559253532,41,5137.0,0.0,28,4133.0,0.0,47,6263.0,0.007642078822562281,43,9573.0,0.025727630084699703,307,46320.0,-3.41111111111111
345.0,303,21942.0,64.72566371681415,0.5558498286990331,33,5746.0,0.0,29,4794.0,0.05112149981126364,27,3682.0,0.055666237670441106,52,6754.0,9.711115405586574e-07,4,386.0,0.27533075719433536,41,5342.0,0.01882006298794137,28,4273.0,0.0,44,6304.0,0.06256739259902447,45,9795.0,0.00498444406027436,303,47076.0,-3.366666666666666
350.0,299,22749.0,67.70535714285714,0.5890984949020742,33,5911.0,0.0,25,4586.0,0.07542224630535199,28,3820.0,0.0005489794739120879,52,7014.0,0.006731792488567802,6,382.0,0.3323832098850339,37,5262.0,0.03006070992723984,28,4413.0,0.0,40,6172.0,0.044097664209952474,50,10039.0,0.03433313764012665,299,47599.0,-3.3222222222222215
355.0,291,23223.0,69.3223880597015,0.6765371296061143,28,5705.0,0.018934490983923125,23,4457.0,0.08458326157092386,29,3967.0,0.0630127963575428,50,7153.0,0.005196778487368685,8,422.0,0.34872032687591253,32,4998.0,0.023836431877685457,28,4553.0,0.0,41,6380.0,0.028519334575831404,52,10294.0,0.02782914672923012,291,47929.0,-3.2333333333333325
