step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,144,1813.0,5.829581993569132,4.2500566964913125,10,198.0,0.28517580828029715,7,59.0,0.17956435347243213,7,74.0,0.3163192559264375,6,72.0,0.32219048038602643,5,106.0,0.29527952673496916,11,110.0,0.22160529088744055,14,258.0,0.22614490378858063,4,56.0,0.5505870072864085,11,106.0,0.31518600574486716,15,230.0,0.24381412556964072,15,231.0,0.30361493139674967,5,27.0,0.33179709815766917,12,138.0,0.2488297115143855,6,60.0,0.5212958226877179,9,121.0,0.18803491051535515,7,86.0,0.37549207956577757,-2.7,144,144,1932.0
55.0,144,2105.0,6.246290801186944,4.480455422519735,10,248.0,0.2830007995348365,9,98.0,0.3356367686741398,9,100.0,0.3509188315729687,5,75.0,0.3979167040750093,5,111.0,0.4453542927659113,10,140.0,0.3147153287892904,15,279.0,0.25297733000731504,3,56.0,0.5064869363438915,9,147.0,0.2830077788580964,14,291.0,0.27087558246413196,13,247.0,0.28493241832259597,5,49.0,0.30778410156110436,13,200.0,0.23210305541695428,7,75.0,0.3787626428513264,9,157.0,0.22866588657459458,8,108.0,0.3059878566615169,-2.7,144,144,2381.0
60.0,169,2737.0,7.4577656675749315,4.260741127455382,13,304.0,0.2282156441344526,8,122.0,0.3815040761849826,10,143.0,0.21504088289071252,5,78.0,0.29532312599377775,7,142.0,0.28805553543328416,9,168.0,0.3518263998890648,19,352.0,0.25281093677687666,4,43.0,0.4760385251764687,12,188.0,0.22908919029303682,16,370.0,0.3796014520216535,14,222.0,0.2930111279005749,8,77.0,0.33032612726915345,16,279.0,0.18667083384844435,9,117.0,0.31595256762661783,10,178.0,0.16590660601244434,9,121.0,0.2916831868241577,-3.169,169,169,2904.0
65.0,188,2971.0,7.390547263681592,3.821196722616679,12,364.0,0.3098039376694876,9,133.0,0.2699146122009771,13,203.0,0.14774620442446756,11,119.0,0.23621347439853904,13,194.0,0.2443247564168414,13,216.0,0.2472722414816091,15,358.0,0.24054811161740197,7,70.0,0.335730025938226,11,184.0,0.1626162848737069,19,448.0,0.3149489562422593,15,240.0,0.269896061423937,10,123.0,0.33997876022041135,13,300.0,0.2194075897549299,9,141.0,0.2795209146405559,10,228.0,0.32031652279800044,8,117.0,0.30237876884042253,-3.525,188,188,3438.0
70.0,216,3321.0,7.513574660633484,3.745741051092636,9,356.0,0.2820997918352497,14,198.0,0.22163821121741067,12,200.0,0.176844444736165,12,169.0,0.2093717085914986,12,248.0,0.14369277414227152,12,271.0,0.2583603603359277,15,318.0,0.3322653242474608,14,124.0,0.2475232328658513,11,188.0,0.3138909957055357,24,562.0,0.21529989809289476,21,276.0,0.23340796015128262,11,136.0,0.27774661555976615,13,268.0,0.22621630703768414,15,181.0,0.3400156362802812,9,249.0,0.40310894120864793,12,159.0,0.19016958863809766,-4.05,216,216,3903.0
75.0,224,3710.0,7.876857749469214,3.743713828693794,13,352.0,0.23760404631378806,14,236.0,0.2825966153841574,7,150.0,0.21754113644690296,9,209.0,0.2291424591077995,14,300.0,0.19828799333395014,16,320.0,0.32150685305868554,18,323.0,0.255928049431158,16,196.0,0.19074748566203553,11,170.0,0.3237383736400329,23,595.0,0.17384333888787754,19,342.0,0.23481441532733105,9,156.0,0.3560260193663583,15,329.0,0.19638311396521696,17,256.0,0.2966266419671657,11,301.0,0.3216430137590693,12,205.0,0.24970936926634774,-4.2,224,224,4440.0
80.0,247,4236.0,8.506024096385541,3.6340558960291167,12,408.0,0.24159313060746265,15,251.0,0.24831231682084817,6,147.0,0.2201920333518505,9,240.0,0.35542313710063905,16,373.0,0.2522032251995931,21,409.0,0.24792117876507969,21,414.0,0.26885924484786095,16,249.0,0.22897547557822398,16,235.0,0.22234297233650258,25,540.0,0.19576064253626507,21,389.0,0.26754604766110346,8,137.0,0.4480367475058897,18,411.0,0.12134517604264043,20,330.0,0.17931687707730715,13,328.0,0.2974822094295726,10,190.0,0.3125976873014168,-4.631,247,247,5051.0
85.0,285,4786.0,9.013182674199623,3.168747761002064,15,473.0,0.255766808321182,20,326.0,0.16287820389872876,8,188.0,0.24606473431688755,7,187.0,0.394941991835156,17,444.0,0.3139833922625613,28,527.0,0.1838609634304676,28,530.0,0.16569802853019838,12,279.0,0.2314875433185447,17,303.0,0.16421144434567106,25,564.0,0.17598429672541152,28,467.0,0.15868426154629722,11,118.0,0.3119631518969647,17,487.0,0.22452928314737994,21,415.0,0.1933079629944052,17,389.0,0.23791840775751463,13,178.0,0.30892483222773676,-5.325,284,284,5875.0
90.0,317,5620.0,9.876977152899824,2.9147111920176454,17,543.0,0.19802147671270395,27,443.0,0.14919942295155103,6,153.0,0.3222095828320122,10,208.0,0.41730244158996466,18,528.0,0.22383297650798634,31,640.0,0.19051709839711123,29,656.0,0.13731768482354595,16,282.0,0.255895108951539,19,390.0,0.046343998321783916,25,554.0,0.14746394587490208,35,592.0,0.08204477468778343,13,158.0,0.31642749511938295,19,577.0,0.22824371545452546,20,497.0,0.20706141393789318,18,464.0,0.23206887160248046,14,202.0,0.20806866366637405,-5.944,317,317,6887.0
95.0,355,7006.0,11.637873754152825,2.990079583068401,18,624.0,0.11569389774825485,24,517.0,0.26742950255859704,10,118.0,0.29353797488831235,8,236.0,0.3903708388651079,23,616.0,0.1465941299069585,35,743.0,0.1786255940032972,34,800.0,0.15316405524466536,17,353.0,0.2388300694884588,20,492.0,0.12393360151357184,25,633.0,0.21041156428986058,39,767.0,0.10531987668556148,17,216.0,0.2645666414583117,21,677.0,0.27032198184773404,25,602.0,0.1785240044409005,20,538.0,0.23217563836143792,19,282.0,0.23947583411894235,-6.656,355,355,8214.0
100.0,372,7579.0,11.973143759873619,2.6815405266744516,20,637.0,0.07432396499695387,23,558.0,0.21063659078725594,14,184.0,0.3054982825929835,11,270.0,0.28223683668298993,23,717.0,0.14803680642564562,39,916.0,0.12417023543353699,40,985.0,0.16721265238008795,19,417.0,0.1882669416694167,16,504.0,0.27065190204697964,31,749.0,0.17008664167462625,38,896.0,0.12686448036496298,17,269.0,0.25250330190769554,22,782.0,0.22528620497626295,27,710.0,0.15744249609728106,16,488.0,0.13049727046749038,16,344.0,0.23476323587794484,-6.975,372,372,9426.0
105.0,408,8433.0,13.23861852433281,2.470299363579914,16,573.0,0.19369302176919442,26,630.0,0.1414756410961237,15,254.0,0.1533777140820354,11,275.0,0.30936317898777327,27,843.0,0.11688931755639215,45,1121.0,0.1330906780935005,47,1195.0,0.06819736645712571,18,477.0,0.19321409840997603,14,461.0,0.2281851896782668,35,866.0,0.14308556979640188,34,965.0,0.19354837993728627,24,319.0,0.21755257528631095,24,858.0,0.1441003491011103,32,850.0,0.07551539530572704,19,395.0,0.18703658100601545,21,413.0,0.24164630986216704,-7.65,408,408,10495.0
110.0,432,9163.0,14.42992125984252,2.007612928360855,15,505.0,0.2384953936976103,30,724.0,0.09776354151261385,16,305.0,0.14489266409268392,13,232.0,0.21479686253025765,25,810.0,0.13015157943808686,48,1276.0,0.08791908458742012,50,1438.0,0.004270680124531399,21,539.0,0.14237377540167734,10,404.0,0.2655108973387667,34,962.0,0.12885055442809407,36,1097.0,0.14993400910780397,25,436.0,0.14470282843836382,28,983.0,0.10523553186626237,39,1035.0,0.03690394118721116,19,331.0,0.1745263034830286,23,470.0,0.20832164984905033,-8.1,432,432,11547.0
115.0,436,9881.0,15.634493670886076,1.8007186285596637,14,543.0,0.2329111033758454,27,786.0,0.07494829809465639,15,335.0,0.19638504172024693,11,220.0,0.2205837968937737,19,658.0,0.1950781438311343,53,1427.0,0.04805856726088338,46,1523.0,0.06958279596592357,25,655.0,0.03587227611319672,13,378.0,0.22866720210200567,36,1011.0,0.08906510845354586,45,1254.0,0.09331293810790921,25,539.0,0.07032098151765342,30,1131.0,0.06536326679073985,42,1240.0,0.043932835446923994,13,359.0,0.19456651333851996,22,501.0,0.227236409043646,-8.175,436,436,12560.0
120.0,421,9961.0,15.8362480127186,1.5231752466528101,18,623.0,0.10596936089296921,26,822.0,0.13545655354291317,17,393.0,0.18942519586046286,14,272.0,0.0697604680724039,23,747.0,0.12774538140872554,54,1636.0,0.07250475068124487,33,1447.0,0.10585908627560534,24,765.0,0.06807203276051922,10,411.0,0.11179225207996615,34,1002.0,0.10051303453726378,43,1390.0,0.1144707706228174,20,582.0,0.07115031026196862,32,1284.0,0.0017724515349353623,37,1320.0,0.04996437591430876,19,387.0,0.08396389507845527,17,516.0,0.145713864565369,-7.894,421,421,13597.0
125.0,419,9720.0,15.62700964630225,1.7675395284371531,19,644.0,0.13421141233751926,22,772.0,0.1647693204611076,21,490.0,0.08184785030314193,20,362.0,0.043954287008461435,28,837.0,0.09576519829753075,47,1797.0,0.07996950529418828,28,1472.0,0.11259913203596707,20,848.0,0.1520058151298071,16,452.0,0.07975419679464274,32,1057.0,0.09208248136410616,45,1467.0,0.09791356406081289,17,563.0,0.25422701398554254,33,1450.0,0.04819772793018263,33,1277.0,0.08700139516478454,23,462.0,0.07616839636044026,15,502.0,0.14339628675269017,-7.856,419,419,14452.0
130.0,413,9581.0,15.453225806451613,1.5852535289209513,19,625.0,0.18354355489282234,21,845.0,0.10024198949238562,22,576.0,0.06418335623137726,18,406.0,0.020577494081128397,30,949.0,0.1119997010531482,42,1984.0,0.09686597525882139,30,1376.0,0.10266016121086612,22,947.0,0.10209380812183866,19,514.0,0.06861730857754852,32,1007.0,0.06264068622341419,41,1656.0,0.08922008519353282,17,631.0,0.17409003711933266,27,1421.0,0.058759523008199366,32,1437.0,0.03463599246059877,28,565.0,0.08342771181220497,13,495.0,0.15583324370643972,-7.744,413,413,15434.0
135.0,428,10507.0,16.974151857835217,1.5546676113502667,21,716.0,0.027665562232022864,21,913.0,0.0802336113925811,21,640.0,0.06025780868500141,17,424.0,0.08443380390518508,32,1094.0,0.0524493913838204,46,2170.0,0.12172888469198864,22,1388.0,0.17263712674462003,25,1066.0,0.11502530916062717,16,544.0,0.20719601322218512,29,1067.0,0.12322696485783369,49,1870.0,0.07570491148923966,22,702.0,0.06698347879877398,25,1258.0,0.04808540130940182,33,1601.0,0.03261255247451601,31,716.0,0.051620262156681335,18,574.0,0.0754333020201125,-8.025,428,428,16743.0
140.0,457,11340.0,18.4390243902439,1.1961319526047438,24,830.0,0.009148590905890297,24,969.0,0.05085386196435219,24,750.0,0.032057175182385246,18,487.0,0.0003717261533779747,34,1261.0,0.04011235974264979,50,2373.0,0.11461433372313924,31,1433.0,0.12060245762870334,25,1135.0,0.05095580803564606,13,590.0,0.18911036492263,32,1137.0,0.08789313317734262,50,1963.0,0.0314594576328436,23,764.0,0.0828806520573404,19,1312.0,0.04991949884400826,35,1772.0,0.0769673959811949,33,875.0,0.005438589089632548,22,631.0,0.04246925756503084,-8.569,457,457,18282.0
145.0,452,11123.0,18.145187601957584,1.3736915815302886,22,864.0,0.018818492699619396,25,990.0,0.05081176955137658,24,870.0,0.07365281049882823,13,494.0,0.03613157622289352,32,1366.0,0.07177804815223515,55,2430.0,0.056882591579988526,35,1449.0,0.08024597972661367,25,1144.0,0.08084295325670975,16,652.0,0.1692638435425556,38,1275.0,0.06796734241007196,42,1907.0,0.05479922181307672,21,807.0,0.08655690452745979,14,1313.0,0.13585942598861941,34,1850.0,0.07716368548283187,34,1046.0,0.04822113208842885,22,675.0,0.061825075983229304,-8.475,452,452,19132.0
150.0,421,10086.0,16.561576354679804,1.619866015620316,17,820.0,0.09246403085947769,21,1023.0,0.10941996763899449,24,996.0,0.13879773240511853,8,451.0,0.14309333597027435,33,1529.0,0.08552869305128075,53,2392.0,0.06896064243398153,34,1381.0,0.10184448572951599,21,1066.0,0.11339114091141303,20,744.0,0.10516633482747893,36,1378.0,0.10242452956158972,37,1975.0,0.06857138454715937,18,771.0,0.09154711753864174,15,1344.0,0.12682018029340456,33,1877.0,0.05197005266472954,33,1191.0,0.09110437094804037,18,708.0,0.08631835313174806,-7.894,421,421,19646.0
155.0,406,9706.0,16.016501650165015,1.9027419063802937,14,848.0,0.16099746584038419,18,986.0,0.1802144124827458,21,919.0,0.1612303380568275,11,496.0,0.12744117654401987,28,1488.0,0.18010217252626298,52,2290.0,0.08704552406601102,29,1440.0,0.0808084566322979,20,849.0,0.14024734757256338,17,797.0,0.17044843634729534,32,1371.0,0.10475643992363967,38,2160.0,0.08008669312196087,18,563.0,0.14558546942333694,21,1399.0,0.0463503509503868,32,1968.0,0.08623535071771121,33,1358.0,0.11791676672092885,22,761.0,0.06626696455453929,-7.613,406,406,19693.0
160.0,396,9385.0,15.641666666666667,1.9227437957342703,13,880.0,0.15055010849385556,18,964.0,0.1610892937679712,15,749.0,0.201412077676272,15,560.0,0.0017991509270208186,24,1331.0,0.20256895788701737,45,2488.0,0.13100476906906788,35,1552.0,0.10681520933149712,24,836.0,0.10603606552389516,14,821.0,0.2649966874914397,33,1357.0,0.12587691544968563,38,2216.0,0.085591406101278,16,483.0,0.17379810723263767,22,1460.0,0.03889715110067489,27,1950.0,0.07742415338036003,32,1439.0,0.02895232594414432,25,881.0,0.03570690961853916,-7.425,396,396,19967.0
165.0,400,9417.0,15.853535353535353,1.7383221593941613,12,913.0,0.05973964230070027,19,918.0,0.1512724295355303,16,680.0,0.06247225736187101,16,640.0,1.6557980600172749e-06,24,1380.0,0.13028029946111722,50,2682.0,0.13006284029353612,35,1628.0,0.1293694693690925,29,976.0,0.07567830255232616,15,801.0,0.17872882729201134,30,1370.0,0.12501846841346917,39,2154.0,0.10395973221578314,15,516.0,0.1978034601176681,20,1473.0,0.0723704888443688,27,1966.0,0.07414608236914826,28,1403.0,0.07391563930403824,25,1010.0,0.07946588701891702,-7.5,400,400,20510.0
170.0,393,9371.0,15.829391891891891,1.6628301278532323,6,813.0,0.0796866766497772,19,884.0,0.19405671308857592,12,640.0,0.13418780482701176,13,620.0,0.04223597925622795,30,1517.0,0.04546833017961193,56,2824.0,0.07258610455451353,34,1625.0,0.0876956556519911,28,1047.0,0.06034196360905231,15,628.0,0.1118465629987792,26,1310.0,0.1398212433109311,36,2111.0,0.1510732378858762,16,540.0,0.13949221114960667,20,1533.0,0.0802466852223299,29,2049.0,0.063758694653057,27,1418.0,0.0765765589280934,26,1140.0,0.08485088172597464,-7.369,393,393,20699.0
175.0,364,9459.0,16.141638225255974,1.815373590242688,10,768.0,0.049234926130415316,17,849.0,0.1851783938081642,11,566.0,0.23682014910784616,8,549.0,0.23087533559855294,25,1624.0,0.07173098226827414,52,2850.0,0.04356041673481632,33,1746.0,0.0862734667175429,23,1024.0,0.1232657665864987,14,669.0,0.08948434121420773,26,1256.0,0.20620017394289994,29,1980.0,0.18368001612374107,18,597.0,0.07335569653066762,20,1633.0,0.07356893415685681,32,2115.0,0.04203619082094633,22,1427.0,0.05183437180945125,24,1204.0,0.06949091218902011,-6.825,364,364,20857.0
180.0,361,10025.0,17.195540308747855,2.047410546070002,11,654.0,0.0465411967318892,22,844.0,0.17374647807069699,15,620.0,0.2035943184590252,7,583.0,0.29190341975088757,27,1699.0,0.08249307336874782,52,3087.0,0.11726754780709799,39,1918.0,0.10002770582157058,17,967.0,0.1044082115203494,13,683.0,0.13076235949205545,20,1166.0,0.21112349011848036,27,1948.0,0.14983995904426692,18,631.0,0.12171448221158258,18,1617.0,0.029923111084295965,33,2108.0,0.06846597680433529,21,1466.0,0.04512889303233824,21,1176.0,0.030578928261541214,-6.769,361,361,21167.0
185.0,374,10143.0,17.578856152512998,1.717992126539981,5,599.0,0.16026885530454785,23,866.0,0.13215304901426447,18,635.0,0.1339484168480807,10,630.0,0.1136923073258506,34,1853.0,0.08014478372480748,62,3377.0,0.08898751589306843,37,1932.0,0.062466627969171164,13,922.0,0.14676618025007213,11,687.0,0.1579690123496848,23,1194.0,0.1122420010792722,31,1920.0,0.11569393268969902,16,625.0,0.23065130350205731,20,1654.0,1.288466717699458e-06,28,2184.0,0.07149123872914916,21,1463.0,0.13257646062819498,22,1228.0,0.10199651026052464,-7.012,374,374,21769.0
190.0,384,10463.0,18.3884007029877,1.5997865253511943,3,543.0,0.32641352866780043,18,828.0,0.1472188591022985,15,638.0,0.11653512280000401,13,626.0,0.018743028129840647,36,2029.0,0.05647059626200517,69,3708.0,0.009040951034703301,34,1753.0,0.07893701228149806,9,925.0,0.13515176196245193,12,673.0,0.28371471678042876,35,1266.0,0.06542867096188176,39,1994.0,0.10836322399371123,19,648.0,0.17152812404776085,20,1756.0,0.0741338548030853,27,2176.0,0.08848350828976746,15,1407.0,0.18339096791225346,20,1291.0,0.15097071342380208,-7.2,384,384,22261.0
195.0,415,10874.0,19.348754448398576,1.3714016395722306,3,503.0,0.3114196190023364,25,882.0,0.03501089264202244,15,624.0,0.14517703502739882,9,567.0,0.17336417578017294,41,2224.0,0.03364707114306154,77,4086.0,0.005992806784536719,27,1865.0,0.0991482450958361,14,977.0,0.18800934164177058,12,544.0,0.1900632743641521,41,1454.0,0.035480392792561925,43,2008.0,0.08126576559268638,26,759.0,0.06393996154555123,20,1856.0,0.11527700303559749,34,2333.0,0.035437963438138355,11,1171.0,0.18092969777980555,17,1236.0,0.0847283954225561,-7.781,415,415,23089.0
200.0,424,10991.0,19.76798561151079,1.1637428672286734,6,477.0,0.13965726824212163,31,1027.0,0.00011216297055075573,13,633.0,0.1897836487403483,9,608.0,0.13992148921372996,39,2377.0,0.050612705419765716,71,4247.0,0.029438547511655123,26,1934.0,0.12958529653551384,19,1068.0,0.10841071652627429,15,613.0,0.033256467031310015,43,1667.0,0.018220868439074306,39,1900.0,0.08474899598444156,23,788.0,0.08179144459653333,20,1954.0,0.04648063032334542,38,2517.0,0.06455806982065553,16,1181.0,0.05496932197423502,16,1309.0,0.024524519311698162,-7.95,424,424,24300.0
205.0,397,10741.0,19.529090909090908,1.2734438692759469,9,513.0,0.15115292460060628,26,1128.0,0.06742052697495986,12,580.0,0.13235542439098555,12,662.0,0.12312929360120503,34,2523.0,0.06881788759797575,62,4188.0,0.051927941679069924,24,1844.0,0.12416242791022222,24,1182.0,0.01932663109728883,13,554.0,0.03884133576839073,43,1866.0,0.047078494806680846,33,1858.0,0.09306925028099886,18,785.0,0.0810229256896992,17,1804.0,0.016177298430341533,37,2633.0,0.04341456597428324,18,1267.0,0.08220174318482568,15,1385.0,0.05696989038139861,-7.444,397,397,24772.0
210.0,375,10448.0,19.065693430656935,1.5962063744954338,11,568.0,0.20294023705424022,25,1186.0,0.04604047546919041,13,517.0,0.14371934191244234,12,616.0,0.08433326748699324,35,2501.0,0.03200457391015547,50,4200.0,0.08881320578825219,28,1557.0,0.08188814868646663,24,1210.0,0.07848227178982507,8,389.0,0.2975560888189382,37,1928.0,0.17839482848002486,31,1737.0,0.09487039237914745,20,881.0,0.03026384599609333,13,1679.0,0.07182370976012949,37,2722.0,0.011488959843942315,21,1366.0,0.09750802178488736,10,1429.0,0.07619509531597307,-7.031,375,375,24486.0
215.0,341,10285.0,18.90625,1.8827398146910204,11,623.0,0.05953088732761605,27,1318.0,0.059485086226031735,11,456.0,0.1571450286611418,8,492.0,0.14136871312762675,27,2482.0,0.13684823921663958,43,4193.0,0.09114079383310315,26,1490.0,0.15701194865632206,19,1136.0,0.18504406526296097,7,435.0,0.342405300247476,36,2069.0,0.12006930614253995,29,1731.0,0.10023523297602505,24,996.0,0.06376177078504089,9,1661.0,0.11557787541521211,29,2595.0,0.07632561802522617,21,1432.0,0.10340252025731207,14,1482.0,0.018330376580403655,-6.394,341,341,24591.0
220.0,356,10149.0,18.794444444444444,1.7614463918459862,13,687.0,0.028168043226399524,29,1462.0,0.061713599518820765,16,518.0,0.04094197609811564,6,449.0,0.09045741031265044,23,2325.0,0.06104457380185394,46,4338.0,0.07581491323031211,28,1466.0,0.23402614025756477,20,1229.0,0.1529439355630606,14,493.0,0.17581806751866447,40,2230.0,0.07336342031966454,30,1640.0,0.09646657465101867,23,1073.0,0.07171972078616144,7,1697.0,0.1373099987442919,25,2507.0,0.11718714025346963,24,1511.0,0.10333064726023258,12,1451.0,0.1884683006192136,-6.675,356,356,25076.0
