step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,128,1477.0,4.811074918566775,4.722891880262842,10,204.0,0.3008270300319421,7,93.0,0.21338987025344397,4,28.0,0.5623432109825262,5,81.0,0.31472821911877014,9,163.0,0.264980285091653,11,102.0,0.14278922162858698,7,143.0,0.3236939603225964,2,25.0,0.5346870074715615,7,52.0,0.4283396898116864,20,236.0,0.19210645841909352,12,122.0,0.26724466612021675,7,57.0,0.4211896176558324,9,127.0,0.38140737331481234,4,59.0,0.513037807983477,11,168.0,0.14139885113071188,3,31.0,0.5435401247416927,-2.4,128,128,1691.0
55.0,140,1747.0,5.12316715542522,4.589389856655171,8,196.0,0.37442817902329073,10,127.0,0.11746980531210455,7,55.0,0.3849191026187345,7,115.0,0.32891844622188143,6,138.0,0.46031855920782727,12,155.0,0.2523019761030794,7,119.0,0.46095989177894436,5,34.0,0.45523632228883926,8,75.0,0.326141352524892,20,320.0,0.26152882796157245,10,149.0,0.272321939066997,7,68.0,0.2779776747658359,10,175.0,0.2983258499946603,4,79.0,0.38703161254339,11,204.0,0.24027796409764068,8,59.0,0.4256060046354378,-2.625,140,140,2068.0
60.0,164,2293.0,6.197297297297298,4.559239635733508,10,195.0,0.3051469678436542,12,184.0,0.2695615452806011,10,88.0,0.37934789888958703,7,143.0,0.2851179741164938,3,61.0,0.4965066439287024,15,229.0,0.36826353846876825,10,113.0,0.35894558900776047,5,59.0,0.4032576471437503,10,99.0,0.3508990722307861,19,398.0,0.28837343929957976,12,196.0,0.3593247168084806,12,111.0,0.2572456035836522,12,204.0,0.20981979122847283,6,87.0,0.3304946929173287,12,243.0,0.2135244147526572,9,95.0,0.3356884761916312,-3.075,164,164,2505.0
65.0,167,2314.0,5.785,3.9689861604219825,7,171.0,0.28386194551822624,5,168.0,0.3742256590112305,13,145.0,0.18439733071465456,10,181.0,0.29498665583448674,7,79.0,0.37602275089049797,16,254.0,0.3008178823060087,10,164.0,0.29003750844182397,3,57.0,0.33792129498025153,10,132.0,0.35938998805979,19,420.0,0.19741623804680036,12,202.0,0.3193834809489587,10,133.0,0.30703452997325387,15,270.0,0.11687613624801987,8,113.0,0.16201118234818748,12,289.0,0.22049407445571703,10,131.0,0.32005307690523505,-3.131,167,167,2909.0
70.0,205,2825.0,6.509216589861751,3.9560643167956866,11,172.0,0.2503397029189475,8,127.0,0.39046647737443213,12,179.0,0.18624100764159876,9,168.0,0.35817586785109984,10,121.0,0.2666846421599509,16,296.0,0.2201561078097635,14,223.0,0.2141999552386776,6,62.0,0.36369863198000346,11,153.0,0.2593683781235633,22,390.0,0.3031981172867959,20,277.0,0.3324332229963131,12,152.0,0.3208649832914288,15,342.0,0.20090908182784525,9,149.0,0.27611240822469824,16,359.0,0.23060029289241882,14,167.0,0.1991880998777772,-3.844,205,205,3337.0
75.0,236,3706.0,7.952789699570816,3.68708337168142,12,225.0,0.23137785127956456,9,132.0,0.359401338605978,12,226.0,0.2031194150280192,8,172.0,0.4057189787276024,16,160.0,0.21479716664737852,25,396.0,0.2601784878125381,17,302.0,0.2810496679795905,7,90.0,0.34400585173332116,13,193.0,0.2356329665801027,25,484.0,0.1884430896302553,26,368.0,0.17845339606140573,13,213.0,0.29353592417809166,14,404.0,0.3262931083131216,10,196.0,0.2952719539749648,15,420.0,0.29987158167304856,14,210.0,0.26872445999572053,-4.425,236,236,4191.0
80.0,261,4371.0,8.759519038076153,3.3918457210728454,13,273.0,0.2601156063786118,8,118.0,0.2924468903133016,16,296.0,0.10556749920163172,10,216.0,0.31053868721173894,14,198.0,0.20510441222015457,25,509.0,0.2590291316142532,15,336.0,0.3143181461482414,13,134.0,0.2328574279820753,13,248.0,0.23534253903050775,34,603.0,0.16802343923443294,33,489.0,0.18421465340037305,17,290.0,0.213456631318826,10,376.0,0.2573630835433159,11,251.0,0.2768418025669471,16,489.0,0.2733852140201624,13,235.0,0.25087492125203936,-4.894,261,261,5061.0
85.0,287,5077.0,9.52532833020638,3.3037555395232276,15,344.0,0.19784493974249134,12,127.0,0.34296102001161427,16,335.0,0.19326620742130263,11,250.0,0.2684000271973901,17,256.0,0.239065422748476,31,647.0,0.25932868346452576,14,339.0,0.22563187991505748,12,165.0,0.2698144586024176,15,296.0,0.24805918408453795,32,704.0,0.20505026817981747,32,617.0,0.11437815070380633,19,346.0,0.11521737164466632,12,289.0,0.22387494256135057,18,323.0,0.26707082566858986,15,503.0,0.2726768435940197,16,284.0,0.23019007019509788,-5.381,287,287,5825.0
90.0,316,6028.0,10.612676056338028,3.126184628828854,18,423.0,0.10283012269685927,18,173.0,0.2834747861642231,11,336.0,0.2328026582332056,13,313.0,0.314227538452278,15,291.0,0.22373302876227635,39,817.0,0.1488837854867215,20,410.0,0.13767577631435252,9,177.0,0.3426678447882265,16,366.0,0.1597975319349009,36,782.0,0.1311302390174251,33,713.0,0.15233757953397759,20,380.0,0.25289174337201675,16,357.0,0.21012152725937777,19,411.0,0.2965878176181458,20,532.0,0.23979771521410861,13,327.0,0.21116735913550447,-5.925,316,316,6808.0
95.0,329,6553.0,10.976549413735343,2.8708287281064417,17,449.0,0.09118658369949727,21,273.0,0.28852678834852846,12,358.0,0.2704658088828408,11,299.0,0.32227684983355775,19,327.0,0.15980990970272632,43,1012.0,0.12687453426595505,17,401.0,0.24983907020727353,8,216.0,0.25666415317100594,20,441.0,0.1426506580584626,37,939.0,0.08651743444416313,32,846.0,0.1476737773662766,16,439.0,0.27203741291049427,20,447.0,0.2383811597239299,20,495.0,0.17807579423084227,19,503.0,0.19368330568649433,17,373.0,0.22662759942101987,-6.169,329,329,7818.0
100.0,366,7207.0,11.43968253968254,2.947446041343657,17,414.0,0.09454187397842148,24,378.0,0.2883847009619102,14,401.0,0.31579330568004593,10,247.0,0.28210504314506263,19,353.0,0.18285405985323952,46,1216.0,0.15408941914591437,14,288.0,0.3061213996430411,13,202.0,0.21297831116497995,21,525.0,0.15847067150091787,41,1104.0,0.15053706156504737,41,1012.0,0.11062286813510591,21,489.0,0.24892684707298632,19,510.0,0.16830353789109273,26,600.0,0.1260950834376793,21,458.0,0.18347557781139415,19,451.0,0.28831346755568443,-6.862,366,366,8648.0
105.0,370,7503.0,11.871835443037975,2.677945163910282,11,420.0,0.21514071883832744,26,481.0,0.20092832214803258,15,465.0,0.2647632354867456,10,225.0,0.2617322562875226,19,392.0,0.19999678418638975,45,1301.0,0.10369681430834617,18,313.0,0.2970228490891336,14,265.0,0.24544170403317067,23,608.0,0.16558695690613426,37,1277.0,0.1580063692003142,43,1090.0,0.0708262696074613,23,572.0,0.1580931891812934,22,579.0,0.20602129251553744,23,630.0,0.12336076323843974,20,529.0,0.1579516189905458,21,542.0,0.27092870720044177,-6.938,370,370,9689.0
110.0,411,8258.0,13.107936507936508,2.2509685398205876,10,433.0,0.24082212336165978,36,631.0,0.11945643671470717,16,486.0,0.21340450086510415,12,268.0,0.18019025836254327,23,478.0,0.14670561910712304,48,1311.0,0.08183550259086168,21,397.0,0.21854930083155447,18,329.0,0.16792033768925305,23,676.0,0.09206055806824437,43,1448.0,0.10674989318948455,36,1070.0,0.14418902965571428,30,693.0,0.12537484214644345,22,685.0,0.19171502855697717,19,619.0,0.12520219613309472,29,623.0,0.07794019821108221,25,656.0,0.2365759836678714,-7.706,411,411,10803.0
115.0,427,9130.0,14.584664536741213,1.8125508353322919,11,476.0,0.22464129663422422,41,817.0,0.08245054729503556,18,539.0,0.23809790273223672,16,337.0,0.1534490944072065,29,613.0,0.04708680633607938,42,1448.0,0.08937553884485612,22,482.0,0.1821943736227401,19,406.0,0.13268578297314895,22,645.0,0.07728124883786629,41,1637.0,0.11100533215199741,36,1048.0,0.10891870226843639,30,791.0,0.07211328828050309,25,798.0,0.11493316641376809,15,623.0,0.19315010229305632,34,782.0,0.06343291644263123,26,702.0,0.1298985684233204,-8.006,427,427,12144.0
120.0,429,10118.0,16.21474358974359,1.6412215715768257,17,551.0,0.13380425967964543,43,1008.0,0.07767932777550753,18,602.0,0.17792107253333753,15,390.0,0.10599216094566621,27,690.0,0.09481327922464744,47,1650.0,0.09153494359653312,24,555.0,0.1538542733043243,21,467.0,0.12661711449932522,24,703.0,0.09206000099495325,43,1819.0,0.06927569337250492,30,1197.0,0.14651642716680793,27,849.0,0.08977094976224717,24,825.0,0.023925160083146636,11,652.0,0.15776624722593963,32,913.0,0.1023957856263951,26,787.0,0.059560781292255865,-8.044,429,429,13658.0
125.0,447,11031.0,17.734726688102892,1.2180710322941761,22,649.0,0.006797967190577857,39,1087.0,0.04472100191390581,23,710.0,0.020872650025452463,18,448.0,0.03303036654178192,24,752.0,0.0888416414622813,51,1901.0,0.07102555365886831,25,617.0,0.14930893373934936,20,530.0,0.12732058224548976,24,795.0,0.10198896469934156,41,1913.0,0.052553865646291734,34,1349.0,0.13024377001631557,28,982.0,0.06193820390071306,25,862.0,2.2863924105884224e-06,13,704.0,0.16162330899950839,30,1008.0,0.06320668828729283,30,931.0,0.04384245469510563,-8.381,447,447,15238.0
130.0,452,11464.0,18.430868167202572,1.344290971602269,19,676.0,0.09107348021331528,32,1091.0,0.08141073275056665,28,844.0,0.08026661709371864,20,546.0,0.0006862375954493722,26,825.0,0.11464171613197097,55,2043.0,0.041116149506026115,24,688.0,0.14756440166951373,24,624.0,0.05731618790390703,25,868.0,0.13076545564563744,38,1908.0,0.08522168038937754,37,1443.0,0.10677503837712164,32,1137.0,0.05677408709604757,21,848.0,0.013988445077594409,15,774.0,0.16581926725096366,27,1048.0,0.062327752399368185,29,1078.0,0.07577461405715798,-8.475,452,452,16441.0
135.0,430,11159.0,18.05663430420712,1.5028205365974672,16,634.0,0.15249760647394467,24,1086.0,0.12651495251997794,25,840.0,0.08882181821796534,19,634.0,0.012375656781494857,22,847.0,0.15639422690085006,51,2029.0,0.05498889160355619,24,779.0,0.11639859840903972,26,730.0,0.013453811877544334,25,952.0,0.12165646274076537,36,1905.0,0.08911549745286551,39,1465.0,0.09135023610779756,31,1253.0,0.0937715827700692,16,767.0,0.058588369076841736,21,864.0,0.09611197866091502,23,1084.0,0.09435488771722232,32,1233.0,0.03118368810553009,-8.062,430,430,17102.0
140.0,431,11268.0,18.321951219512194,1.607017485188258,13,681.0,0.22135687681846733,24,1192.0,0.09389109548248517,22,798.0,0.09726022212712152,19,722.0,0.11987449561321219,22,846.0,0.09880220569174236,47,2087.0,0.1153266980441423,25,875.0,0.13896154744276268,24,814.0,0.11767020492130856,26,1036.0,0.08833571706327509,33,1726.0,0.12379159613890131,45,1671.0,0.04946724096840748,29,1313.0,0.07925103281258274,12,619.0,0.11964152019407069,28,990.0,0.0921848337231677,28,1213.0,0.08902631360486114,34,1314.0,0.01451809234694461,-8.081,431,431,17897.0
145.0,438,11770.0,19.169381107491855,1.5103063834227757,12,741.0,0.22019010827166915,34,1333.0,0.03361802797207897,17,838.0,0.10805159575652513,20,816.0,0.08661734630402201,24,966.0,0.07973214800988551,46,2129.0,0.135129808912532,29,983.0,0.15365469702845092,25,924.0,0.043334935519899524,24,1088.0,0.1547458105065374,28,1533.0,0.21813426326012103,50,1904.0,0.011001638470601168,30,1425.0,0.05659629871461775,6,591.0,0.18274791830712203,27,1040.0,0.05456840362846706,35,1372.0,0.029904616707012648,31,1450.0,0.01052377337558093,-8.213,438,438,19133.0
150.0,440,11974.0,19.69407894736842,1.2785453986089972,10,781.0,0.0621382538441577,35,1476.0,0.03539395313960893,17,856.0,0.13638926313014962,19,909.0,0.06489090750166819,25,1060.0,0.0804083170463282,44,2254.0,0.08519300507993914,28,1073.0,0.1844581203959591,29,1066.0,0.044572824377645995,23,1020.0,0.1014914489398524,27,1642.0,0.11147140315564044,48,2008.0,0.03232394414302485,32,1550.0,0.03305609575804806,5,525.0,0.21471288307537378,31,1046.0,0.08095355961143684,38,1557.0,0.050387623382852305,29,1599.0,0.03269733317149384,-8.25,440,440,20422.0
155.0,436,11562.0,19.11074380165289,1.3359880989310482,9,701.0,0.09392214304625864,35,1578.0,0.10970338946495249,21,901.0,0.04503070080344783,20,1005.0,0.0028447497716084205,25,1143.0,0.08608385148239099,45,2281.0,0.09965651369678115,26,1040.0,0.15416198775033907,28,1192.0,0.045943988493018104,22,827.0,0.10149558628218039,38,1761.0,0.051021201220476646,42,1955.0,0.08060660030572775,34,1674.0,0.0087888319009536,7,500.0,0.24065756129276092,29,1137.0,0.046072335974099946,33,1555.0,0.088984830299769,22,1518.0,0.05009356418588546,-8.175,436,436,20768.0
160.0,415,11479.0,19.036484245439468,1.8254646453948797,6,671.0,0.13291250654465744,36,1711.0,0.12253198510438316,19,925.0,0.06552872374818247,21,1110.0,0.01910426314354634,21,1125.0,0.12311929127961949,47,2319.0,0.13309903859762748,20,872.0,0.20479433340409928,30,1322.0,0.0001268992987871522,20,700.0,0.13996043671882527,43,1948.0,0.09945874140809347,39,1916.0,0.09002983117881068,32,1799.0,0.08537822188391404,6,420.0,0.22773821628606267,26,1190.0,0.08471400879259403,29,1398.0,0.17796777359539226,20,1306.0,0.11579043713406378,-7.781,415,415,20732.0
165.0,404,11820.0,19.798994974874372,1.7663982336391633,8,706.0,0.19770726137169573,38,1900.0,0.07187709025420927,16,891.0,0.14268424166862356,17,1025.0,0.10627010015250656,19,976.0,0.11858433960347865,45,2467.0,0.12682240622864888,17,687.0,0.16941797773787395,27,1361.0,0.009611706344017115,20,726.0,0.1423591273335175,46,2171.0,0.06171389062376986,40,2019.0,0.14755398862299438,32,1880.0,0.04225461260705952,6,302.0,0.22876058730977192,22,1188.0,0.12639795920950123,30,1540.0,0.11631727655469262,21,1352.0,0.0733766581930575,-7.575,404,404,21191.0
170.0,404,12229.0,20.692047377326563,1.650349984011369,11,755.0,0.07404677786847455,42,2106.0,0.04515046180204951,18,978.0,0.15286878780887903,12,926.0,0.1024650513549055,19,881.0,0.1569416065494799,42,2525.0,0.10675826142360745,22,625.0,0.21623487139187697,22,1384.0,0.03556176161639177,18,683.0,0.10530995551551638,46,2308.0,0.10598257003831964,41,2130.0,0.1092482931498692,30,1927.0,0.0678659870709713,7,334.0,0.16706292791549407,15,1135.0,0.1513236004094127,35,1704.0,0.040454084223088535,24,1470.0,0.049463052510017494,-7.575,404,404,21871.0
175.0,409,12370.0,21.00169779286927,1.6869410437338004,14,774.0,0.009642413999951258,38,2179.0,0.03726697363798642,24,1091.0,0.15533432669663702,15,798.0,0.07180253832587141,23,940.0,0.09974081951793329,48,2640.0,0.11468595503115032,23,688.0,0.14695346754577582,12,1225.0,0.05982680211069145,19,715.0,0.1338647835644363,42,2328.0,0.17012863631327604,42,2339.0,0.09871895727311043,22,1854.0,0.15477032041675834,11,382.0,0.11805776226113386,11,1082.0,0.12454384109819071,40,1901.0,0.005519677659028453,25,1593.0,0.04811029262088389,-7.669,409,409,22529.0
180.0,434,13236.0,22.664383561643834,1.3517795330555527,18,856.0,0.00026517034613213425,36,2327.0,0.041414009563090846,27,1221.0,0.15145096784258189,10,741.0,0.14674494554240844,27,1004.0,0.03162301175299719,48,2769.0,0.048274332837162814,25,730.0,0.1252928888823511,4,904.0,0.2397927688202156,16,730.0,0.1511290481042977,48,2394.0,0.09801598636878141,51,2572.0,0.053131743386547844,24,1808.0,0.10351748804798347,13,445.0,0.1982120967799998,15,1117.0,0.07266478729175456,44,2117.0,0.03597364195230842,28,1726.0,0.06173136263416329,-8.137,434,434,23461.0
185.0,444,14082.0,24.195876288659793,1.1935397857883427,14,844.0,0.018454647091291475,40,2523.0,0.05436663460493366,27,1243.0,0.07814742708544875,6,589.0,0.1909628854711064,32,1152.0,0.002044764545698757,49,2922.0,0.043620223731205617,28,826.0,0.15762657393599394,6,870.0,0.31199762350287136,16,755.0,0.0533744819239417,52,2625.0,0.013264362305374162,51,2638.0,0.030087883400114725,22,1865.0,0.09733721513300567,10,436.0,0.1734322307206429,19,1205.0,0.04051942181771591,41,2173.0,0.03152634269549733,31,1872.0,0.04753387635696198,-8.325,444,444,24538.0
190.0,442,14660.0,25.40727902946274,1.1800379426249379,9,763.0,0.06546373990409306,44,2741.0,0.04803741029007512,23,1221.0,0.03709086882280127,3,476.0,0.24261057090404636,32,1311.0,0.03710924331299876,46,3081.0,0.06996949111634093,24,833.0,0.15029336701736223,11,809.0,0.23704801878671883,21,792.0,0.001092492266779752,57,2893.0,0.00039206660311526915,43,2500.0,0.05790497990373371,23,1932.0,0.11650231332586687,7,406.0,0.12665968387313276,24,1318.0,0.06543188386603559,41,2378.0,0.01294748563798258,34,2037.0,0.051358248294889275,-8.287,442,442,25491.0
195.0,421,15073.0,26.2595818815331,1.4456678513050463,5,679.0,0.1783250870476413,48,2975.0,0.05168927736369198,17,1205.0,0.0821468657305794,6,502.0,0.1741574882749523,27,1340.0,0.0755210347733417,44,3205.0,0.11245493295759787,25,814.0,0.16809876286071285,12,728.0,0.145430952802536,22,906.0,0.03702291817888632,55,3085.0,0.03411946109348726,32,2510.0,0.08019641010846361,26,2022.0,0.12986971771519806,4,346.0,0.2307929456043206,22,1368.0,0.08719415217300229,40,2404.0,0.01226376435063108,36,2211.0,0.024845260531992115,-7.894,421,421,26300.0
200.0,399,15762.0,27.701230228471,1.7144251266368002,6,705.0,0.20796979014668318,51,3227.0,0.06140042697705354,9,1064.0,0.1461872987784441,9,539.0,0.12877045706963638,22,1316.0,0.1667075844798177,41,3343.0,0.07388276936197972,27,924.0,0.08404824498849009,14,689.0,0.1680525621953746,17,954.0,0.19887792026198647,51,3182.0,0.08623316244816089,27,2654.0,0.09749802314069331,31,2163.0,0.10226772733234164,7,240.0,0.06251072379530528,19,1357.0,0.10358070584288262,32,2316.0,0.06452388782835507,36,2391.0,0.0506999506267236,-7.481,399,399,27064.0
205.0,407,16117.0,28.729055258467024,1.5111060527739035,9,743.0,0.10437676923419854,56,3492.0,0.02527411126019893,11,1079.0,0.11392920073950348,9,511.0,0.18853318425865237,20,1351.0,0.13065699460311186,42,3488.0,0.048743003015775443,31,1032.0,0.0806881114086042,10,540.0,0.20461704753283733,17,984.0,0.2512717109978247,44,3039.0,0.10248333913076323,37,2818.0,0.10299043197922801,27,2006.0,0.06539694050565886,7,247.0,0.34427034887410607,21,1450.0,0.060290054500934595,30,2440.0,0.07409508743679745,36,2504.0,0.012866692259612747,-7.631,407,407,27724.0
210.0,414,15409.0,27.614695340501793,1.2711524488400616,12,798.0,0.05957610184033426,58,3777.0,0.04432266179953588,18,1126.0,0.05108274058061106,5,407.0,0.16581541016875548,28,1472.0,0.026820108604510368,44,3670.0,0.011435225526953845,30,1048.0,0.11397365433230314,6,255.0,0.277571639563282,21,1083.0,0.1759266741582804,41,3143.0,0.06926851476858774,39,2917.0,0.07210758426637295,20,1571.0,0.08412492126586575,7,282.0,0.21308133348593172,25,1568.0,0.0367560030444022,29,2536.0,0.08639249866475694,31,2476.0,0.0420614457107107,-7.762,414,414,28129.0
215.0,420,15373.0,27.749097472924188,1.4165924989558665,14,867.0,2.9320951709744697e-05,52,3768.0,0.024401636439455296,22,1230.0,0.0035108924028968715,4,295.0,0.2933453529622582,32,1625.0,5.478886260135183e-05,41,3788.0,0.048870436788498575,27,1012.0,0.12289949776187692,6,115.0,0.44450566222209964,23,1193.0,0.08678963010924055,39,3194.0,0.05750245350611627,45,2976.0,0.11079710048489079,19,1164.0,0.18450738515372855,10,327.0,0.0026731867944174907,27,1701.0,0.06129735357955745,36,2606.0,0.028850081917061416,23,2223.0,0.08336116499790232,-7.875,420,420,28084.0
220.0,427,15764.0,28.66181818181818,1.354850145520076,9,667.0,0.16746959953706225,44,3541.0,0.0385208894585702,23,1344.0,4.339673093714667e-06,5,273.0,0.24516945142154156,32,1785.0,8.813953588547047e-07,41,3904.0,0.06271378791814164,23,1065.0,0.0883011970976188,7,120.0,0.3375918654458957,25,1316.0,0.02477956753932736,45,3352.0,0.06860203650233812,52,3100.0,0.09800545687037474,21,1261.0,0.14852557232770738,11,382.0,0.05846233296850572,27,1836.0,0.061281199970569675,40,2798.0,0.045302688884372486,22,2081.0,0.08757551482514506,-8.006,427,427,28825.0
