step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,216,2227.0,4.738297872340426,4.137655966369736,9,75.0,0.2996837342236236,16,213.0,0.22707997168025196,11,227.0,0.3732596597264534,17,204.0,0.30490414645944686,11,52.0,0.20911872129645212,11,136.0,0.30452684577241523,15,171.0,0.33804760406129686,17,223.0,0.3076926546679691,10,100.0,0.24018299479437957,20,188.0,0.21793803223708105,12,188.0,0.3641713077710955,11,128.0,0.252191124130919,18,169.0,0.1639853239099627,10,177.0,0.34476348150409447,10,101.0,0.37394929635447755,18,184.0,0.19277078885681592,-4.05,216,216,2536.0
55.0,248,3147.0,6.122568093385214,4.087044220733656,13,119.0,0.27931204172852847,17,262.0,0.16439914057114163,10,221.0,0.32029443320421114,21,302.0,0.32583373265721305,8,97.0,0.33772775844451386,15,191.0,0.28525058034027007,19,251.0,0.2712165288842165,19,313.0,0.2876211407236223,12,154.0,0.2961755971531385,24,300.0,0.24661202035576166,19,204.0,0.3388958995887403,14,181.0,0.2789423469661318,13,211.0,0.2325730364794129,11,181.0,0.3154152533089858,13,143.0,0.32383056795522325,20,272.0,0.1770813095643195,-4.65,248,248,3402.0
60.0,295,4099.0,7.359066427289049,3.6984934981792144,16,191.0,0.290016563019417,15,272.0,0.15382743339800806,17,264.0,0.25560125333530914,23,414.0,0.3209515412622913,13,145.0,0.3009335483208941,17,240.0,0.2815598316699249,26,356.0,0.16573919338665255,20,409.0,0.2933289476562658,13,221.0,0.20742665516982425,23,388.0,0.2038202575448769,26,320.0,0.24009087917240327,13,213.0,0.2776914337542777,18,241.0,0.22503510275225166,16,223.0,0.33242328520687875,16,195.0,0.3400496108489821,23,380.0,0.19867013571910308,-5.531,295,295,4472.0
65.0,324,4754.0,7.79344262295082,3.3867422877960416,16,261.0,0.24439064794842985,15,261.0,0.1792162832215599,13,259.0,0.3351496061473101,28,477.0,0.2026939661459849,14,186.0,0.24876644616296056,24,328.0,0.22209608419099336,32,503.0,0.17945641552548863,22,498.0,0.2378920694419447,14,256.0,0.21111796773734387,27,502.0,0.20531832912174774,27,423.0,0.19441702143602135,14,219.0,0.26096995860455124,20,333.0,0.24880847535578576,17,290.0,0.2557140304556013,18,238.0,0.2844678281893515,23,448.0,0.17939075645640432,-6.075,324,324,5482.0
70.0,343,5629.0,8.593893129770992,3.2731596722535374,21,351.0,0.13882478159865708,17,317.0,0.26441476299110417,14,205.0,0.34968955552292297,25,549.0,0.2021674362068377,15,212.0,0.2952255220237994,26,436.0,0.24811867806276902,29,630.0,0.20604953024205483,24,609.0,0.18605448419766032,13,265.0,0.21620936745975936,36,655.0,0.16570101340127863,30,532.0,0.17273470239414884,14,274.0,0.2870665913026937,22,438.0,0.2521557838790008,18,359.0,0.2157826671025688,18,291.0,0.27595405720495286,21,484.0,0.178457673892248,-6.431,343,343,6607.0
75.0,368,6592.0,9.271448663853727,3.0512954596955124,19,440.0,0.20511757917560686,22,415.0,0.21886020700572018,17,225.0,0.25537785828402537,24,636.0,0.20599808078152293,12,265.0,0.22168569112059164,29,537.0,0.1865593000380501,32,728.0,0.20115598903079485,33,747.0,0.1636368082647685,9,250.0,0.31217429359149107,41,849.0,0.13950225080856096,32,632.0,0.1811596295881498,19,327.0,0.28759706569778953,20,472.0,0.2651716074218507,17,435.0,0.1923004296484819,23,379.0,0.20693635477059352,19,579.0,0.24300254362274512,-6.9,368,368,7916.0
80.0,404,7377.0,9.757936507936508,3.0029714945225394,21,520.0,0.14657816181556266,29,543.0,0.13410686569784155,16,276.0,0.24390326175121524,26,734.0,0.24582799003321612,19,330.0,0.2238108592412484,32,653.0,0.18633695259115682,31,815.0,0.16876020786796853,31,818.0,0.2012118020027891,15,241.0,0.31077541243400103,44,1059.0,0.1815387242938624,33,727.0,0.14185699857410022,18,347.0,0.23101761253989078,18,479.0,0.29161042063403403,23,535.0,0.21827862843338516,26,473.0,0.23742499790695532,21,672.0,0.24132512047139437,-7.556,403,403,9222.0
85.0,444,8298.0,10.257107540173052,2.6386940063899873,21,541.0,0.15802837589903532,31,653.0,0.10680039302503865,17,304.0,0.1838351828196022,28,812.0,0.1992573670467176,22,407.0,0.2223885472678554,28,729.0,0.161412451233711,39,909.0,0.11567238041396422,30,936.0,0.14518895830398634,19,288.0,0.30645717810663964,46,1256.0,0.18580626257211208,38,890.0,0.14379577711102792,26,369.0,0.1533750604259708,17,542.0,0.2876126836110862,26,639.0,0.2087913608404486,31,570.0,0.17334524883920596,25,784.0,0.2021296764770871,-8.325,444,444,10629.0
90.0,486,8863.0,10.476359338061465,2.4107506752426917,18,555.0,0.2602546304225115,31,728.0,0.08931941473433273,24,394.0,0.17717200308212408,31,858.0,0.13374239051474873,26,494.0,0.21154823945364992,31,774.0,0.17919624104491408,43,1000.0,0.12834934186771585,28,1059.0,0.10262417721769422,16,319.0,0.3449525057333085,47,1401.0,0.12152987752710136,42,1045.0,0.14591700070558586,27,466.0,0.19897429975443232,19,613.0,0.23384629306063323,32,784.0,0.10892599275265381,38,710.0,0.07458854440013578,32,932.0,0.17372487404201437,-9.094,485,485,12132.0
95.0,533,9517.0,10.657334826427771,2.2112792944734996,12,525.0,0.2963514597922731,32,876.0,0.07802563862261121,33,528.0,0.14332392159326995,34,924.0,0.1152489189498962,22,491.0,0.2354646430236183,34,742.0,0.13986670015480138,47,1024.0,0.13071151918970758,30,1183.0,0.13588320869289633,18,387.0,0.31110446733810637,48,1470.0,0.11479036882389893,46,1210.0,0.10914986026214689,27,579.0,0.22735123612474006,25,669.0,0.1439652733861386,44,981.0,0.08770612216317535,41,862.0,0.0767772060810459,40,1114.0,0.07771879436243552,-9.994,533,533,13565.0
100.0,577,10714.0,11.570194384449245,2.157566080268406,11,394.0,0.35631487681569074,34,1024.0,0.08666459680311811,43,717.0,0.14871164697037234,37,1056.0,0.07016507306425634,24,518.0,0.2502307366188578,42,886.0,0.12036672400290555,44,1214.0,0.12480369388870102,33,1344.0,0.1341095687443527,27,482.0,0.22987540738679405,52,1573.0,0.0866310537329001,49,1365.0,0.14027016136639595,28,700.0,0.1493803393864001,31,716.0,0.12531845238924652,42,1166.0,0.11211330506185163,39,1041.0,0.09481008910517946,41,1200.0,0.0946999795156871,-10.819,577,577,15396.0
105.0,618,12400.0,13.219616204690832,1.977484493646663,13,363.0,0.24615684231215454,38,1203.0,0.12088837627911932,54,963.0,0.10386010972821363,40,1207.0,0.08711860550391608,23,586.0,0.24212675972951128,49,1060.0,0.10091258051694148,49,1374.0,0.10089388891759322,39,1522.0,0.07766925578121842,37,643.0,0.1470440361012719,50,1752.0,0.10476267282966316,50,1587.0,0.12018060822028825,34,852.0,0.20703040877677195,32,832.0,0.09873637284681173,41,1334.0,0.12470236159056759,33,1184.0,0.15407077703398145,36,1206.0,0.1797293925196784,-11.588,618,618,17668.0
110.0,655,14171.0,14.995767195767195,1.4545639118706175,22,438.0,0.17018595824683241,41,1311.0,0.04063170263270315,55,1190.0,0.0181495630669366,41,1408.0,0.06894436125521596,30,681.0,0.10474230568104385,51,1252.0,0.07210589351823603,54,1602.0,0.09558696840199685,41,1556.0,0.07639189872251803,41,830.0,0.10124688847693934,54,1984.0,0.08245515509060586,54,1801.0,0.07772357336065641,35,1013.0,0.15141940281514116,27,942.0,0.10865597543046272,40,1491.0,0.09081098319152452,37,1324.0,0.1352668014942943,32,1318.0,0.18073718499993577,-12.281,655,655,20141.0
115.0,701,15659.0,16.51793248945148,1.3133803496625889,30,538.0,0.05236202696128539,38,1397.0,0.05672874179064113,53,1366.0,0.05972326838176973,41,1541.0,0.08569548128077698,41,858.0,0.05860133503190756,54,1401.0,0.06649839790584758,67,1887.0,0.08245808598735141,39,1457.0,0.14464593822412553,44,1001.0,0.0689195362293242,53,2207.0,0.130504507420905,58,1992.0,0.07270388758168314,36,1178.0,0.11916122538898927,29,1020.0,0.05644227499238779,40,1642.0,0.08087460962153166,41,1463.0,0.08480205653449298,37,1420.0,0.1064112056051048,-13.144,701,701,22368.0
120.0,699,17042.0,17.995776135163673,1.1536065092287664,33,648.0,0.020864788033258985,34,1521.0,0.0950295065545218,51,1510.0,0.05229868674168545,42,1691.0,0.050641978153271115,43,1018.0,0.08720932525183635,58,1644.0,0.06013554359242982,68,2177.0,0.057218664300332775,34,1570.0,0.09550394419857357,44,1165.0,0.05193748884261544,52,2406.0,0.10684962526450335,58,2113.0,0.08465326575094971,39,1360.0,0.049901939263537906,30,1052.0,0.0626306012680402,41,1755.0,0.1165824968407978,38,1585.0,0.06824872913847155,34,1511.0,0.05233076367930273,-13.106,699,699,24726.0
125.0,678,18042.0,19.11228813559322,1.2437270946004104,32,786.0,0.07410091639974684,27,1564.0,0.1352851623616547,51,1676.0,0.07008403959026147,37,1779.0,0.08377813433076423,41,1175.0,0.054050258700747075,60,1909.0,0.05342978078557555,71,2455.0,0.02980450973835708,29,1637.0,0.09399124550076633,42,1331.0,0.06152737490735964,56,2595.0,0.0717154207562649,52,2134.0,0.12208321816677639,44,1571.0,0.040898452999031026,29,1182.0,0.08028336399123984,39,1877.0,0.0570345569305725,37,1731.0,0.11254563123957297,31,1580.0,0.07209317459651471,-12.712,678,678,26982.0
130.0,696,19022.0,20.12910052910053,1.1089945758265471,31,919.0,0.03192402999219359,28,1581.0,0.10699492515198644,57,1952.0,0.0615271652817899,36,1797.0,0.09681023714583101,48,1378.0,0.04374312210660902,63,2160.0,0.07028943004318423,70,2665.0,0.03707132047773568,30,1675.0,0.09896789177675669,40,1524.0,0.06239941805495377,58,2737.0,0.0623089051697339,51,1979.0,0.08677352682866533,45,1793.0,0.03719209738443112,32,1329.0,0.05266268002076973,38,1975.0,0.05456651978343591,39,1877.0,0.10169583923812553,30,1693.0,0.053075560545344444,-13.05,696,696,29034.0
135.0,712,20264.0,21.603411513859275,0.9174724296950875,34,1063.0,0.0034876416773463145,28,1641.0,0.0632095248870267,59,2237.0,0.019173699793883107,39,1915.0,0.027420426870296874,45,1514.0,0.025498851770778104,67,2381.0,0.07069463827136481,64,2765.0,0.045507747639693626,34,1665.0,0.11924553627520534,40,1693.0,0.0345789277589602,60,2876.0,0.07050327724165892,47,2155.0,0.09850072733999916,41,1874.0,0.06848143578532291,38,1505.0,0.05099985697852417,35,1966.0,0.056450990227217494,45,2084.0,0.09117609310143454,36,1794.0,0.035787389796291307,-13.35,712,712,31128.0
140.0,712,20978.0,22.460385438972164,1.0053322490335816,32,1173.0,0.05534293928292005,27,1627.0,0.051547859929458026,64,2548.0,0.007022082074992987,48,2128.0,0.00293414723734289,44,1582.0,0.053677332314429865,64,2638.0,0.05753507560104009,60,2787.0,0.0554612392903077,34,1779.0,0.12402964195022437,38,1745.0,0.03287999749427379,62,3149.0,0.05375640558535146,46,2261.0,0.1350192222789758,39,1850.0,0.06535828749646234,37,1534.0,0.018449707900372272,33,2100.0,0.06508249233368413,45,2197.0,0.07250387826727354,39,1919.0,0.05544488227074979,-13.35,712,712,33017.0
145.0,698,21692.0,23.27467811158798,1.1021707906971554,27,1213.0,0.15348096110663198,22,1516.0,0.07968959111067525,66,2878.0,0.018114530186444284,50,2374.0,0.026772521005387035,48,1775.0,0.008360958601585767,66,2943.0,0.02439222619601244,54,2931.0,0.05921764099385446,35,1903.0,0.054603525360188324,32,1667.0,0.10946501351381281,67,3419.0,0.07073080415339827,46,2376.0,0.11169227057336568,31,1962.0,0.06932299358877617,31,1594.0,0.07250620185663895,36,2210.0,0.05868199753223156,48,2220.0,0.07398329820358199,39,2050.0,0.06166694394149272,-13.088,698,698,35031.0
150.0,707,21767.0,23.330117899249732,1.1929569766895474,26,1212.0,0.10822646264254229,27,1636.0,0.1014637773665092,66,3167.0,0.036077462232680775,50,2624.0,0.01898632561015677,52,2012.0,0.017916596259258382,68,3148.0,0.03603597733889675,49,2925.0,0.0703722856686396,35,2054.0,0.06414094208210688,32,1763.0,0.13232679262153618,66,3527.0,0.08132924775036335,53,2473.0,0.12077371879325602,30,2058.0,0.08815051325773743,27,1618.0,0.09309568330309882,40,2355.0,0.07690823625512164,51,2384.0,0.06434815235244516,35,2029.0,0.03579810629810857,-13.256,707,707,36985.0
155.0,702,21529.0,23.075026795284032,1.0258501197890872,25,1245.0,0.014402163021950631,30,1717.0,0.05495907577645458,67,3499.0,0.035216131346300215,51,2881.0,0.02919281506642005,48,2231.0,0.06724874534599434,61,3278.0,0.06127513781544655,47,3036.0,0.06804357202372946,39,2219.0,0.06861266455634134,33,1927.0,0.09286165969098004,61,3411.0,0.06542338695630166,63,2631.0,0.06142875955855234,35,2226.0,0.07782487009075392,21,1599.0,0.08052657551969798,40,2489.0,0.10964927229661328,51,2398.0,0.021255402153649964,30,1837.0,0.05857634452149902,-13.163,702,702,38624.0
160.0,690,20979.0,22.509656652360515,0.852258907035963,23,1202.0,0.022004463181094648,34,1855.0,0.07047223539470533,62,3638.0,0.01409778877623927,53,3144.0,0.02443257035091274,44,2387.0,0.018958415070389135,55,3460.0,0.04436378945744435,46,3154.0,0.08325767532215994,40,2311.0,0.04236967391581415,41,2114.0,0.05801457208061805,55,3628.0,0.048174494549905765,65,2875.0,0.0723978461796626,41,2424.0,0.06784436967296205,22,1624.0,0.06739981309632455,42,2609.0,0.05012280031168704,43,2326.0,0.03400238925378733,24,1903.0,0.05185693360084716,-12.937,690,690,40654.0
165.0,690,21470.0,23.086021505376344,0.8349417072372288,18,1298.0,0.03182385413521302,39,2044.0,0.05314953459814,61,3556.0,0.02606605677476483,53,3403.0,0.009866407726492995,41,2514.0,0.028811410242046462,55,3655.0,0.03408055860913592,52,3359.0,0.05777234199523486,43,2404.0,0.028844751324029926,46,2335.0,0.047184810711618445,51,3770.0,0.0822934489714274,63,3085.0,0.06556390219415537,41,2525.0,0.061431375304451266,20,1599.0,0.04906350623114508,42,2791.0,0.046553242482901554,37,2501.0,0.04854271010740812,28,2032.0,0.0522591651208011,-12.938,690,690,42871.0
170.0,714,23233.0,25.08963282937365,0.774663245782722,17,1383.0,0.03981503630160457,49,2274.0,0.036702263339744814,53,3721.0,0.04155901415588038,54,3673.0,0.011496948546240433,43,2688.0,0.038890784336770186,57,3922.0,0.06181315540207184,59,3585.0,0.037401884374130744,42,2599.0,0.009359019293427135,52,2579.0,0.03980449945180777,60,4017.0,0.03919639954141535,66,3357.0,0.05627182686587746,41,2554.0,0.03694034512394157,23,1482.0,0.09097168506565448,37,2941.0,0.09164413208035874,32,2629.0,0.07004434344886291,29,2135.0,0.08289818355620475,-13.387,714,714,45539.0
175.0,738,24434.0,26.47237269772481,0.7613348022457266,18,1416.0,0.04148339425050174,54,2534.0,0.0513546684864518,52,3820.0,0.03889413145807431,55,3947.0,0.008766863522532222,44,2907.0,0.03181776554978428,59,4069.0,0.03998505848316841,63,3739.0,0.00958345759506416,36,2753.0,0.02522896125260947,53,2844.0,0.04694350754227571,64,4132.0,0.04554315571024327,70,3616.0,0.0458233270512591,35,2527.0,0.07143213424577571,28,1570.0,0.043248852251453,36,2868.0,0.1420421073377163,39,2815.0,0.06445983447163087,32,2211.0,0.0522367743913529,-13.837,738,738,47768.0
180.0,744,24769.0,26.952121871599566,0.6151329734144505,16,1390.0,0.06642351232093101,59,2820.0,0.04214871718663245,53,3940.0,0.016661445052197837,56,4223.0,5.848652159882774e-05,44,3018.0,0.03537900622359204,60,4205.0,0.044508271054475405,58,3894.0,0.025776135439747824,39,2937.0,0.04089053694531859,52,3096.0,0.01999349917857505,62,4333.0,0.023961949890866193,69,3831.0,0.031043356117932644,26,2240.0,0.1035755689611967,33,1725.0,0.05482423997083792,33,2535.0,0.06539730117346909,47,3039.0,0.04973736258905562,37,2362.0,0.010929317346920526,-13.95,744,744,49588.0
185.0,732,25175.0,27.423747276688452,0.8193594846990538,22,1484.0,0.029979987147129947,60,3024.0,0.04098356082869872,52,4112.0,0.010636611986791226,56,4503.0,0.0,42,3083.0,0.06550104103256763,59,4208.0,0.08521898099699603,51,3883.0,0.07620813428579552,37,2998.0,0.04718596916932718,54,3362.0,0.015718732864455305,60,4526.0,0.058409501231142955,69,3997.0,0.05302454281690062,26,2367.0,0.07305700812533512,34,1811.0,0.022916861502015398,30,2575.0,0.07453042087207581,49,3155.0,0.06908547009583217,31,2365.0,0.042070149602805244,-13.725,732,732,51453.0
190.0,736,26936.0,29.43825136612022,0.9860819380618601,27,1609.0,0.02659005260726641,58,3179.0,0.020951452272454985,53,4305.0,0.01378159053425514,56,4783.0,0.0,41,3072.0,0.046639663260766726,58,4335.0,0.09822401738681465,52,3907.0,0.12348044366347105,45,3087.0,0.013811760262478278,52,3487.0,0.05291930597998684,60,4685.0,0.06755207209389573,63,4012.0,0.07529520357373612,31,2515.0,0.08150413875669109,34,1913.0,0.005277337541400107,32,2694.0,0.11554132561890003,48,3123.0,0.07935346821948541,26,2271.0,0.05245129068666472,-13.8,736,736,52977.0
195.0,736,28204.0,30.857768052516413,0.8533411723555745,29,1755.0,0.07044610620548021,61,3480.0,0.0019285530140522294,53,4569.0,0.05218579917925875,56,5063.0,0.0,37,2992.0,0.12445334588424756,55,4481.0,0.08497700661243801,48,3948.0,0.0666112749476234,43,3177.0,0.04686353015043767,53,3605.0,0.03127261639344351,60,4904.0,0.07062184325587818,64,4097.0,0.047155242991481154,37,2604.0,0.057138389153994766,35,2088.0,0.01119913581229112,32,2644.0,0.07915133107326167,48,3330.0,0.061549247432758254,25,2398.0,0.04144598408109004,-13.8,736,736,55135.0
200.0,733,29430.0,32.34065934065934,0.7190947715421592,31,1908.0,0.07618989857831829,64,3796.0,7.202664875280221e-06,51,4633.0,0.05287996714105065,56,5343.0,0.0,37,2926.0,0.040195772500732065,51,4537.0,0.03383895715402805,41,3776.0,0.07773626547117417,40,3130.0,0.04439900818214118,55,3880.0,0.03191803671528673,65,5204.0,0.04490233995343028,61,4280.0,0.05704403394435279,39,2636.0,0.05627234458940663,36,2264.0,0.00015120552708744776,30,2582.0,0.08473688918920934,51,3579.0,0.0278805418218999,25,2521.0,0.037022404756010686,-13.744,733,733,56995.0
205.0,702,29667.0,32.85382059800664,0.7381759530623697,28,1987.0,0.040691855311023054,64,4120.0,0.025356328533944584,44,4649.0,0.050097008092293234,56,5623.0,0.0,41,3025.0,0.00926289549605946,44,4361.0,0.04163342291800334,36,3699.0,0.13931660702563356,36,3314.0,0.01886332183005067,56,4161.0,0.031038944513588053,64,5407.0,0.03126228955966092,59,4405.0,0.06810646037946613,37,2707.0,0.07408705725945992,36,2444.0,0.0,26,2430.0,0.08322435706131395,46,3775.0,0.04937056717290194,29,2658.0,0.0048324329043622095,-13.162,702,702,58765.0
210.0,710,30761.0,34.14095449500555,0.7981979744480336,30,2060.0,0.02277662868302655,65,4446.0,0.028296194708846367,41,4681.0,0.048868505746735645,56,5903.0,0.0,40,3033.0,0.02903540384227732,46,4510.0,0.07789622108303279,36,3728.0,0.1477551896279355,35,3497.0,0.09012007122776143,59,4449.0,4.436335313051404e-05,68,5614.0,0.03731377073039974,67,4608.0,0.05898326696218856,32,2784.0,0.05294197924428199,36,2624.0,0.0,30,2568.0,0.06096458832898548,43,3929.0,0.03931756527686409,26,2658.0,0.07378639403916172,-13.312,710,710,61092.0
215.0,719,32240.0,35.782463928967815,0.7655809506235448,30,2204.0,0.005628589379209152,67,4777.0,0.036162089010249115,38,4529.0,0.06994291399753147,56,6183.0,0.0,36,3229.0,0.05862724451313615,48,4743.0,0.07834751316412274,42,3907.0,0.11451944717927115,33,3502.0,0.09054937994641472,59,4717.0,0.0,70,5959.0,0.004848815736888191,74,4725.0,0.04693376488598002,33,2812.0,0.04485633716973307,36,2804.0,0.0,31,2672.0,0.04007747726544258,43,3859.0,0.052375518986236956,23,2733.0,0.10302040022839623,-13.481,719,719,63355.0
220.0,731,33057.0,36.852842809364546,0.7433809939332037,30,2349.0,3.721270027291304e-07,62,4890.0,0.03154633715402795,38,4661.0,0.089488409726677,54,6261.0,0.03458356917651407,33,3401.0,0.06929175819456428,55,4798.0,0.03203137788810951,52,4126.0,0.0702772356978001,33,3394.0,0.10387743760142475,57,4999.0,0.0046238016286070565,64,6110.0,0.011863190474797353,81,5077.0,0.03192418278611173,37,2720.0,0.03186106846487239,36,2986.0,0.04537647988063473,39,2847.0,0.015193460805047625,39,3502.0,0.047443505299901816,21,2843.0,0.056845415536548836,-13.706,731,731,64964.0
