step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,138,1313.0,4.235483870967742,4.516730805261947,12,209.0,0.2113752763708019,4,49.0,0.3983214595916783,7,55.0,0.45676499269875775,5,57.0,0.34398552007676486,6,41.0,0.32804067203223486,12,138.0,0.2633649747004805,12,151.0,0.24158515178778597,7,91.0,0.3335391600862163,9,47.0,0.2609160992392954,15,146.0,0.22609328797088796,10,93.0,0.2909048492550234,8,84.0,0.33625442534067124,13,124.0,0.3915968216713265,6,40.0,0.43254740821285026,6,77.0,0.26596611840768397,6,42.0,0.5088560541093596,-2.587,138,138,1444.0
55.0,139,1738.0,5.126843657817109,4.4504939917294015,9,234.0,0.23881909313395866,5,73.0,0.3820723843497586,7,88.0,0.40557103863979305,5,82.0,0.29636333069042825,5,55.0,0.4287126092452482,16,181.0,0.21931612055362326,10,182.0,0.3162663912646788,9,130.0,0.3609597416934292,10,87.0,0.18770181564327118,15,210.0,0.31788528661300436,11,136.0,0.3570451321823609,8,113.0,0.24591003548476725,12,177.0,0.36323706734079525,7,65.0,0.2285700537134792,7,77.0,0.21963114126862415,3,50.0,0.5344047440726252,-2.606,139,139,1940.0
60.0,165,2220.0,6.016260162601626,4.284110204884969,11,254.0,0.23434421185513793,9,111.0,0.37861724393080004,6,88.0,0.38865201690721357,7,113.0,0.23610500649831265,5,72.0,0.37159715405389404,14,203.0,0.3167453126781215,10,177.0,0.4205193146057396,12,182.0,0.255238631049673,9,97.0,0.1954042369157693,16,280.0,0.3603635745481342,10,175.0,0.36412761383062753,11,163.0,0.2782543641731419,17,246.0,0.1530597915148582,13,120.0,0.20474190048380275,10,110.0,0.15264881057662488,5,64.0,0.4139685859764423,-3.094,165,165,2455.0
65.0,195,2920.0,7.245657568238213,3.9611383344614115,10,304.0,0.33139047268071176,12,166.0,0.3026802873092082,8,120.0,0.3215158443162665,11,158.0,0.19581262205334343,9,109.0,0.3506567137224513,20,220.0,0.25497803167381705,13,216.0,0.3423232410543548,11,234.0,0.24825906475748585,9,114.0,0.22809887689907468,18,354.0,0.25402255929383205,19,237.0,0.2787544454148511,15,233.0,0.33127211800506545,14,273.0,0.2232533674372152,14,189.0,0.20915895263862536,6,125.0,0.31233039024111164,6,86.0,0.32435098625930714,-3.656,195,195,3138.0
70.0,232,3480.0,7.909090909090909,3.551836274366714,11,356.0,0.2262482921796163,15,189.0,0.18364099059994649,8,109.0,0.24730925486274458,9,178.0,0.32144099034223056,9,144.0,0.2677742988949161,23,307.0,0.18381765749664875,14,270.0,0.27743353113012204,13,292.0,0.21346547750870692,11,147.0,0.33026017541146807,24,450.0,0.19868407367548388,28,356.0,0.2081741931462904,15,269.0,0.30145871435030996,14,291.0,0.2998213205219035,15,221.0,0.3047061744055731,8,146.0,0.366713709026848,15,146.0,0.19448063815919375,-4.35,232,232,3871.0
75.0,224,3962.0,8.575757575757576,3.724701728536857,10,385.0,0.23000129084059023,16,222.0,0.23931947461814618,6,77.0,0.34169260337046176,6,165.0,0.357007611860663,11,187.0,0.29807544262948266,25,406.0,0.16526449741565022,21,350.0,0.2666002322268633,9,304.0,0.3287681170666537,12,204.0,0.3829615873865583,23,507.0,0.1463301463355025,27,474.0,0.1781418893808927,14,317.0,0.3188110387803642,10,290.0,0.25824023601091634,12,250.0,0.30836641810541254,9,185.0,0.42937294902530604,13,198.0,0.23207782102804775,-4.2,224,224,4521.0
80.0,239,4458.0,8.933867735470942,3.9314462181411076,9,406.0,0.3240915029901074,18,275.0,0.243936083746302,4,92.0,0.35507194500347966,8,196.0,0.4255566967768031,12,228.0,0.2961370240893496,28,511.0,0.15229264075634794,19,349.0,0.23372236950528874,13,288.0,0.31096043664151174,15,252.0,0.28843608910371993,22,542.0,0.24898546501267843,30,598.0,0.1634279681991109,17,397.0,0.3005290931176783,8,241.0,0.2560967042432304,13,258.0,0.2793668376737226,10,229.0,0.3974619093480927,13,249.0,0.28204669653692876,-4.481,239,239,5111.0
85.0,279,5429.0,10.166666666666666,3.518739221575994,10,445.0,0.2910596851244152,18,311.0,0.20706774867770816,9,109.0,0.2969574947629751,13,248.0,0.2818433560752328,15,305.0,0.3291333896116934,35,660.0,0.13682723385599316,17,349.0,0.18088968566685518,13,351.0,0.22492520530212795,20,346.0,0.22890208868681372,26,637.0,0.19721822232417519,33,735.0,0.16318810422969576,21,494.0,0.24401349176548623,5,250.0,0.33611131138377587,21,300.0,0.2401628266533545,13,270.0,0.31708734899751634,10,267.0,0.2882371368251498,-5.231,279,279,6077.0
90.0,321,6384.0,11.23943661971831,3.150341671399376,13,488.0,0.18362599762884277,19,363.0,0.242077365136374,9,142.0,0.24788183017066873,16,293.0,0.27358985916602646,14,362.0,0.2692912631489972,35,751.0,0.20990583588125494,25,449.0,0.1297861818443221,17,420.0,0.23346985056630432,23,458.0,0.1957036580112155,28,756.0,0.1271822051687533,38,890.0,0.08991527225238004,23,593.0,0.19420818568145984,10,288.0,0.33380236528237944,24,370.0,0.21219577030503528,17,340.0,0.28915766275410665,10,278.0,0.2980410011696358,-6.019,321,321,7241.0
95.0,357,7440.0,12.54637436762226,2.758551537877134,17,561.0,0.09816107011438913,20,443.0,0.2541701358669093,14,172.0,0.27883720961547115,21,390.0,0.23457451565614643,19,430.0,0.1953903596678561,31,797.0,0.1472819952335276,24,561.0,0.1563408975512299,20,495.0,0.273794138793261,22,538.0,0.08817504221000946,30,876.0,0.1045211974939933,41,1058.0,0.13208745381327527,22,687.0,0.15454486212796936,14,323.0,0.26546992538146214,26,453.0,0.14205935735444794,21,434.0,0.22298598989025586,15,312.0,0.2573385075336428,-6.694,357,357,8530.0
100.0,385,8506.0,13.653290529695024,2.4908301875498577,16,629.0,0.116364552621526,29,566.0,0.2433696127373514,14,228.0,0.28061079892563906,20,444.0,0.19351655746818908,19,520.0,0.2026935686716384,36,964.0,0.10479336252467347,27,684.0,0.1864482116022843,25,604.0,0.18947312528163365,21,585.0,0.1469209830933036,30,1000.0,0.11799580337657456,44,1275.0,0.10597795879525077,24,684.0,0.16500182758924012,16,363.0,0.18453434243263825,24,508.0,0.17061044593608687,25,548.0,0.12133980977502258,15,380.0,0.25727589298365394,-7.219,385,385,9982.0
105.0,386,9328.0,14.829888712241653,2.4661786438401347,12,676.0,0.21511715784772079,32,667.0,0.1499818520516157,12,273.0,0.30520935833897256,18,485.0,0.1986715484544727,26,632.0,0.1693205660728995,40,1154.0,0.08371092558009813,26,764.0,0.15319120460889277,28,740.0,0.18140333795767893,22,617.0,0.16710653205047338,33,1110.0,0.16779264965047416,41,1394.0,0.07875514826136626,21,663.0,0.19991301095727965,17,440.0,0.15982450893159506,19,554.0,0.13201847949651657,24,646.0,0.10894668714434086,15,438.0,0.3733296720031247,-7.237,386,386,11253.0
110.0,407,9813.0,15.7008,2.2093584132813406,11,712.0,0.25357627317478765,40,781.0,0.1082668709937747,14,324.0,0.25919252079284333,15,443.0,0.1473370166552354,26,745.0,0.10058965141846218,47,1378.0,0.04874112799918993,29,833.0,0.13690517172621314,29,866.0,0.10261155946044948,19,702.0,0.17649642574302016,33,1116.0,0.15512510056844434,37,1423.0,0.10624563842376125,20,651.0,0.22433020263780212,22,536.0,0.0793970928239176,20,546.0,0.21803121707635903,27,746.0,0.06612777880362838,18,519.0,0.2372177173792348,-7.631,407,407,12321.0
115.0,426,10767.0,17.394184168012924,1.84451848501281,15,747.0,0.23060730726830067,40,867.0,0.08461248908410482,18,406.0,0.1164258104866291,13,356.0,0.1953983224359836,27,856.0,0.11703860727389083,46,1543.0,0.08104732496344055,29,970.0,0.14289599081733098,32,993.0,0.07305879872311187,24,803.0,0.0765978907058736,31,1005.0,0.1003578629105195,38,1599.0,0.12599488797450675,19,708.0,0.2244494762880085,25,656.0,0.047463735975034275,22,590.0,0.13782860131143404,25,869.0,0.1530742798600763,22,623.0,0.14257237336622441,-7.987,426,426,13591.0
120.0,449,12401.0,20.230016313213703,1.5889486099495442,18,830.0,0.2026228693154269,36,861.0,0.08751940336246923,21,509.0,0.04696816770533275,12,398.0,0.09991462115230232,28,982.0,0.1943685643692618,46,1668.0,0.10202613944057717,30,1096.0,0.09523303271055085,35,1163.0,0.04970284381508263,27,935.0,0.00036393974683559524,28,949.0,0.15490087788420082,41,1794.0,0.13825765351108246,24,807.0,0.1030268878168523,26,762.0,0.04563438342702477,25,644.0,0.07216323627065388,26,993.0,0.1162548222452335,26,752.0,0.1262194111675081,-8.419,449,449,15143.0
125.0,456,12579.0,20.621311475409836,1.1858565751728187,19,902.0,0.10228296985663063,30,942.0,0.09081254746696263,20,579.0,0.008029868243686265,15,463.0,0.132168477716819,30,1124.0,0.06800804912295812,44,1748.0,0.06768900150527386,29,1217.0,0.0634891177493129,33,1165.0,0.03414095397035072,27,1068.0,0.06005093599056693,33,1023.0,0.11172194578989739,43,1825.0,0.09210688133971037,28,926.0,0.0773261242336705,25,817.0,0.03420446907258213,27,747.0,0.08568755056709933,25,1000.0,0.07643378645792381,28,884.0,0.02514779821926886,-8.55,456,456,16430.0
130.0,433,12041.0,19.902479338842976,1.432258225436096,18,951.0,0.04977338388064124,31,1044.0,0.09362527195148235,20,667.0,0.0,18,514.0,0.06393029119795089,30,1243.0,0.05651991395515602,37,1669.0,0.08506783953085367,32,1337.0,0.047606787211812045,28,1136.0,0.05560016997332727,25,1148.0,0.10962751938686689,37,1065.0,0.11436026514045657,37,1719.0,0.16564383357680873,27,1028.0,0.07880205144298878,17,843.0,0.0641836794384314,25,797.0,0.12183322609497145,20,923.0,0.08326585192311542,31,1035.0,0.00025824333458205126,-8.119,433,433,17119.0
135.0,394,11599.0,19.20364238410596,1.7467696413108527,19,1029.0,0.021820952013163867,29,1099.0,0.09567848894962443,15,649.0,0.11487906616982427,18,549.0,0.046214831253868195,32,1400.0,0.056769668250180566,30,1488.0,0.13174179538481368,28,1315.0,0.10421825799210467,18,1134.0,0.11407037150287269,26,1235.0,0.088481079275467,32,1030.0,0.19102997052233817,30,1722.0,0.1530270630792136,28,1120.0,0.06243143883282398,14,876.0,0.05416466028331666,27,831.0,0.17564591709727634,16,1011.0,0.17216830220554302,32,1195.0,6.173135846700491e-07,-7.387,394,394,17683.0
140.0,381,11185.0,18.641666666666666,1.8988177102399808,22,1137.0,0.07502396401197287,31,1138.0,0.06848763434731928,11,561.0,0.21294810784277407,18,569.0,0.19448876828544423,30,1546.0,0.11301655317424819,31,1625.0,0.19794614416857959,20,1198.0,0.19904339483188432,14,1087.0,0.10059864714882227,26,1320.0,0.09798377693188293,33,1078.0,0.14783084375903427,27,1656.0,0.15145636414882013,29,1240.0,0.07405344400092874,16,908.0,0.1151382551478743,32,952.0,0.036242326612712074,15,1092.0,0.13544206447179005,26,1158.0,0.02153053932490924,-7.144,381,381,18265.0
145.0,376,11150.0,18.645484949832777,1.8448976403236832,16,1084.0,0.16113167070044815,32,1264.0,0.06735432972834467,6,572.0,0.23461077913551903,16,592.0,0.20578376233121218,31,1680.0,0.04189093164236699,39,1782.0,0.15314216401138747,18,975.0,0.2672365792131926,12,1104.0,0.09332950438695173,23,1348.0,0.1041259000871173,38,1074.0,0.1135329198622086,36,1698.0,0.0896503191519936,24,1274.0,0.10171733643879838,12,899.0,0.05801776584997022,30,1006.0,0.07664776497262926,22,1189.0,0.08730332084040597,21,1016.0,0.06722497397366482,-7.05,376,376,18557.0
150.0,380,11277.0,19.016863406408095,1.9413570463812464,10,739.0,0.1489823664889414,31,1368.0,0.092500667873099,7,550.0,0.2932841124245996,17,624.0,0.09144446921524477,32,1836.0,0.05110632637085004,48,1906.0,0.09672426268278916,15,871.0,0.19413764361044383,17,1177.0,0.08415689617805246,21,1363.0,0.19214839863818553,39,1199.0,0.11774143425563983,40,1844.0,0.08418830350046286,19,1221.0,0.19579777553489372,17,975.0,0.07373431850620603,27,1039.0,0.05779649526406535,22,1276.0,0.15566660859412412,18,1065.0,0.08245118231776294,-7.125,380,380,19053.0
155.0,414,11874.0,20.193877551020407,1.6210622414031288,7,719.0,0.13068832033433592,31,1418.0,0.032593849485624375,11,554.0,0.1907145354008448,19,699.0,0.04025623814526946,31,1990.0,0.12190839543851625,53,2016.0,0.10018031530049758,18,618.0,0.13675519548608378,20,1177.0,0.1435692398131281,22,1467.0,0.12399241149941502,39,1293.0,0.10833064488775901,46,2031.0,0.03905804216656939,22,1322.0,0.12151668377086378,19,969.0,0.027460852489854602,21,1018.0,0.08425585035008341,28,1408.0,0.1350065135800425,27,1179.0,0.03713119582032605,-7.762,414,414,19878.0
160.0,424,12478.0,21.32991452991453,1.54071746586179,11,765.0,0.12916234723865982,30,1376.0,0.0828552680560885,17,626.0,0.13146807373550776,16,760.0,0.06864732169019937,32,2148.0,0.06609995229213712,49,2102.0,0.1063698919277391,16,607.0,0.1564451659237997,22,1102.0,0.10371453112853167,26,1560.0,0.10470093874222164,43,1472.0,0.09470806646309204,43,2085.0,0.01535988382998883,30,1458.0,0.08084127580838918,12,1003.0,0.04795467414484947,20,897.0,0.07055047264105843,32,1553.0,0.1135036683626514,25,1234.0,0.04434730728923196,-7.95,424,424,20748.0
165.0,412,12538.0,21.542955326460483,1.652633166060776,11,779.0,0.06513635438619812,26,1369.0,0.05390483750877154,19,611.0,0.12540125052383636,16,784.0,0.048531913406559615,32,2308.0,0.08660063994470583,48,2059.0,0.08788439277385629,18,559.0,0.1701740637035561,19,1133.0,0.07733054464002716,27,1657.0,0.14500079117987066,40,1604.0,0.09159420670269483,33,1960.0,0.06313315236835926,30,1579.0,0.0633246386525776,10,970.0,0.14910192683022575,21,836.0,0.1334275167293091,37,1726.0,0.08899634643289447,25,1316.0,0.0244355276203185,-7.725,412,412,21250.0
170.0,395,12232.0,21.384615384615383,1.8753721479180945,12,751.0,0.04570254273129712,26,1285.0,0.08823511813635018,21,714.0,0.14751205553585256,14,775.0,0.12420595580403608,26,2256.0,0.09813144183046021,47,2273.0,0.13784865730315587,20,579.0,0.17505542114122113,13,1068.0,0.14739951718999877,24,1579.0,0.08059544957869166,40,1691.0,0.15879117624125333,25,1770.0,0.1904701340679237,33,1723.0,0.054301351064538074,9,974.0,0.06051827371116252,22,853.0,0.1805083328952702,38,1912.0,0.08909300605246084,25,1441.0,0.03556577406618845,-7.406,395,395,21644.0
175.0,387,12330.0,21.63157894736842,1.6421984262247202,14,818.0,0.04807388162235997,27,1322.0,0.05994022316330609,23,823.0,0.013102792580452691,10,673.0,0.14211542640742802,26,2116.0,0.12820724747174764,48,2458.0,0.08897178797021506,20,584.0,0.16953872401395548,10,951.0,0.18976464026254214,22,1338.0,0.06912339076749374,37,1756.0,0.1884537023712606,25,1607.0,0.2115166811656526,33,1886.0,5.617422107677425e-07,13,1031.0,0.009832085709505532,17,835.0,0.15139660946117858,37,1962.0,0.02997405380418673,25,1566.0,0.036630476434270955,-7.256,387,387,21726.0
180.0,391,12903.0,22.796819787985864,1.7013370818603564,15,894.0,0.1462810069581374,30,1345.0,0.05485569954314403,23,931.0,0.04883866086025228,6,682.0,0.13132995493929445,28,2190.0,0.14584149902661073,58,2725.0,0.0680338000932615,16,556.0,0.12191745854623572,14,1008.0,0.1476474284237016,13,1309.0,0.13558190829715092,36,1794.0,0.18133742935316272,27,1557.0,0.1914009864915058,33,2053.0,0.029026337780944374,17,1111.0,0.015117783466583493,15,696.0,0.20685706744504048,39,2008.0,0.03063691478515877,21,1478.0,0.02443610066599615,-7.331,391,391,22337.0
185.0,387,13505.0,24.073083778966133,1.5634249971362537,14,926.0,0.20242139657075356,22,1300.0,0.11553023037781962,23,1035.0,0.187127581396207,6,689.0,0.08501095023591443,31,2337.0,0.031778816452340805,62,2872.0,0.025098487434488607,16,461.0,0.12601959974039562,19,1057.0,0.07087831674612,8,1302.0,0.1374110232972917,42,1876.0,0.11012488462232357,29,1607.0,0.0699207491269667,33,2218.0,0.027282439500254493,16,1147.0,0.1519959763474814,11,652.0,0.24615087436540234,36,2083.0,0.0711516627590351,19,1493.0,0.03171783348516746,-7.256,387,387,23055.0
190.0,399,13859.0,24.792486583184257,1.5900021617791333,14,956.0,0.19717571808889678,19,1375.0,0.15523277131492363,20,1034.0,0.2263339557047152,6,644.0,0.06249633272074068,33,2497.0,0.00018775189590641709,61,3035.0,0.030978231595743765,20,509.0,0.20990242589269656,24,1060.0,0.06828667655276456,12,1307.0,0.13858187460515956,46,1925.0,0.058250595958845734,31,1644.0,0.04455643338046398,34,2390.0,0.02709963047113767,16,1211.0,0.22412890220507378,12,609.0,0.2492644812248126,31,2227.0,0.10791363768124626,20,1589.0,0.006975086086634407,-7.481,399,399,24012.0
195.0,387,13466.0,24.219424460431654,1.2598388425968088,9,822.0,0.1360285146036174,21,1402.0,0.07558431634870018,18,941.0,0.09993292295579993,6,587.0,0.10153507860750849,33,2666.0,0.0232511769427598,51,3197.0,0.04106083336751892,18,519.0,0.17035331206663118,25,1177.0,0.04416740515353016,13,1325.0,0.0825319773401099,42,1731.0,0.10456651802406516,30,1768.0,0.1018135496555248,36,2567.0,0.004743997759286954,14,1207.0,0.11873525837096935,17,624.0,0.1336213108049599,32,2381.0,0.04512170610583022,22,1699.0,0.03937699888321227,-7.256,387,387,24613.0
200.0,383,12143.0,22.038112522686024,1.3541551772190077,7,497.0,0.11476782516667085,30,1459.0,0.009827647946549941,15,1015.0,0.07049107213206149,4,602.0,0.11680707334511968,28,2504.0,0.11187449611460726,45,3258.0,0.074368294790592,20,524.0,0.1645531998090891,26,1306.0,0.06951202514924588,15,1337.0,0.111955587088106,42,1620.0,0.09033890783378934,32,1877.0,0.07520519782530243,31,2501.0,0.06532474133544572,16,1210.0,0.10405323411235656,18,632.0,0.05930902418001813,35,2549.0,0.05326460221872075,19,1691.0,0.05490790198707885,-7.181,383,383,24582.0
205.0,361,10735.0,19.733455882352942,1.845616661103011,5,527.0,0.21350075748802455,27,1481.0,0.077887520447526,14,1083.0,0.08676250925059428,5,626.0,0.17331814459708023,19,2033.0,0.21528642252429922,46,3290.0,0.10341613824151494,23,575.0,0.08232191666129886,22,1315.0,0.04222080205940309,19,1403.0,0.11696345018301649,39,1515.0,0.11848411941135555,32,2020.0,0.12048600961632751,23,2213.0,0.12652953417999702,14,1282.0,0.18147179621295323,20,686.0,0.03639760465667874,38,2735.0,0.05526321601578269,15,1555.0,0.11661476460364752,-6.769,361,361,24339.0
210.0,358,10013.0,18.611524163568774,1.9746565405365297,8,560.0,0.19489106405058013,23,1506.0,0.1179258187725356,14,1055.0,0.06619331750619213,9,665.0,0.2356057627030328,14,1985.0,0.19605734656053345,54,3388.0,0.09294847356407722,26,705.0,0.16828284346561878,21,1265.0,0.04209425531811524,17,1467.0,0.14805896851846648,36,1519.0,0.20889820866482864,34,2188.0,0.15010825593140562,22,2187.0,0.041248382414569955,14,1344.0,0.23198261810550627,20,780.0,0.07848754637853311,36,2686.0,0.04225664649879921,10,1609.0,0.16872649464739287,-6.712,358,358,24909.0
215.0,360,9892.0,18.524344569288388,1.584401564488612,8,562.0,0.051140259424186686,24,1556.0,0.0972165000785732,14,943.0,0.05717586223783198,9,626.0,0.16615389307451842,12,2050.0,0.11165536474393108,59,3539.0,0.05514329993791437,27,825.0,0.12274323389018509,19,1315.0,0.06308414203108417,17,1535.0,0.13141163375258538,34,1581.0,0.13800789026878446,36,2357.0,0.085517818109473,21,2298.0,0.07129852154999147,16,1421.0,0.21803146468490392,20,882.0,0.12350259650327682,34,2453.0,0.05512538453363897,10,1659.0,0.22611479092694695,-6.75,360,360,25602.0
220.0,364,10027.0,18.990530303030305,1.4476698571314852,9,565.0,0.08729712892738979,24,1587.0,0.10985390503008251,9,894.0,0.08147511492526617,11,671.0,0.0342153545465385,14,2083.0,0.1019971342375975,60,3522.0,0.031304666827076055,24,831.0,0.08341074097921687,23,1398.0,0.016724053537035835,18,1625.0,0.05245812141805058,39,1600.0,0.054388132939757826,37,2539.0,0.1004967577175654,23,2411.0,0.09131675181001954,16,1501.0,0.1922124442401602,16,810.0,0.10429697915377759,27,2601.0,0.0738248427760484,14,1716.0,0.147350580315753,-6.825,364,364,26354.0
