step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,131,1713.0,7.383620689655173,3.5746105795678713,15,154.0,0.12065240406232057,17,263.0,0.22497944189657182,15,186.0,0.2085438237785385,12,140.0,0.35506258815306624,20,319.0,0.10998640786238814,20,267.0,0.24441910502059397,4,15.0,0.4682943546481908,14,204.0,0.31957062565431077,14,189.0,0.2851538327815282,-4.367,131,131,1737.0
55.0,158,2413.0,9.209923664122137,3.1896316179774895,20,240.0,0.14609340934789133,22,355.0,0.19941694460191242,18,273.0,0.14919923082530062,16,206.0,0.22031739193352487,21,415.0,0.1795575053088563,22,371.0,0.2052959901876773,6,41.0,0.5066994458962547,17,279.0,0.26728071295081723,16,257.0,0.34035873883242035,-5.267,158,158,2437.0
60.0,177,3164.0,11.340501792114695,2.979295795353652,21,340.0,0.18817849548336052,26,470.0,0.19055784608744167,21,374.0,0.1887493298034598,19,291.0,0.19562766773919466,23,523.0,0.1877447849511978,23,448.0,0.17604076645353434,8,75.0,0.40218778472729055,19,368.0,0.17460850420321908,17,331.0,0.2519078301333473,-5.9,177,177,3220.0
65.0,199,4047.0,13.626262626262626,2.42292769854873,24,456.0,0.16599339885685757,27,603.0,0.1788893044516319,23,479.0,0.08442497199926488,24,397.0,0.1716337277966688,24,642.0,0.1686534203722712,25,546.0,0.09312936341653442,8,88.0,0.38167732871466237,23,475.0,0.15462751101749936,21,427.0,0.17602668631059112,-6.633,199,199,4113.0
70.0,227,4910.0,15.015290519877675,2.232728374185628,28,586.0,0.15461504593827927,34,760.0,0.15241918702179677,25,595.0,0.1179029166587,27,518.0,0.12215230812777109,28,778.0,0.16551420729772695,26,597.0,0.12662409196825858,8,94.0,0.30336871047091096,24,597.0,0.1811598797105336,27,545.0,0.15657339505300527,-7.567,227,227,5070.0
75.0,249,5846.0,16.37535014005602,2.2340482440624876,34,741.0,0.13115264829593373,40,937.0,0.10246349317806323,28,723.0,0.11498758510856658,29,660.0,0.16597796479960203,32,924.0,0.11963964055988426,24,638.0,0.17547096220573546,9,121.0,0.223136854492756,23,626.0,0.17105128468864753,30,685.0,0.1882385971600514,-8.3,249,249,6055.0
80.0,254,6694.0,17.47780678851175,2.553019404812811,38,918.0,0.1271983125331978,40,1130.0,0.09405370017956043,28,862.0,0.16933997298290063,32,807.0,0.18107635592637067,30,986.0,0.12002476837604281,18,703.0,0.18906827685455374,11,165.0,0.31318316886527814,25,713.0,0.19815153258491333,32,838.0,0.21545687163968424,-8.467,254,254,7122.0
85.0,278,7642.0,18.54854368932039,2.5475342181852527,42,1116.0,0.1432955074576348,38,1234.0,0.15881416183114458,30,1007.0,0.20397289627125573,37,976.0,0.13105280786452794,33,1054.0,0.12562349019897134,22,798.0,0.1611698052300251,17,231.0,0.2672207227330893,27,833.0,0.1761709344848354,32,1000.0,0.20392439503860071,-9.267,278,278,8249.0
90.0,318,9042.0,20.882217090069283,2.321255220325717,46,1330.0,0.13999354487553617,43,1324.0,0.18862385407941745,33,1163.0,0.23338356332076862,40,1164.0,0.10401013387084143,37,1200.0,0.11116603115667757,28,923.0,0.09123528815220337,22,332.0,0.18977174155845158,29,966.0,0.18767466159580026,39,1172.0,0.20131430078316304,-10.567,317,317,9574.0
95.0,330,10470.0,23.061674008810574,2.0405307615013615,46,1559.0,0.14398064051828505,43,1527.0,0.16299033404881777,32,1323.0,0.20026537772170205,41,1371.0,0.11189704641509221,38,1388.0,0.0795161302751576,35,1081.0,0.10113874063580514,23,435.0,0.22746973767855616,30,1045.0,0.1540500093274901,42,1371.0,0.14086309562392768,-11.0,330,330,11100.0
100.0,368,12112.0,25.661016949152543,1.8341868906627912,51,1806.0,0.13515238304120625,52,1756.0,0.12479579891254776,39,1499.0,0.1196120201535291,45,1589.0,0.12223436390979865,41,1586.0,0.07735934490375883,33,1247.0,0.14910462546489822,25,541.0,0.14207301456908106,33,1146.0,0.1486011169826131,49,1592.0,0.12928794038257505,-12.267,368,368,12762.0
105.0,395,14008.0,29.183333333333334,1.5458363305336165,52,2063.0,0.12179106379332535,55,2019.0,0.09062685731529699,42,1703.0,0.10867906065976461,50,1823.0,0.11532251599861001,43,1797.0,0.07112550670741147,38,1426.0,0.05874863007182601,28,674.0,0.13449226219857058,37,1242.0,0.11208180513223702,50,1833.0,0.11813209318059102,-13.167,395,395,14580.0
110.0,417,16052.0,33.37214137214137,1.0712225379945834,53,2328.0,0.09127571336479198,58,2302.0,0.04783116411035241,46,1925.0,0.08334421908019599,52,2077.0,0.07553722160492674,46,2021.0,0.03031518090139378,38,1616.0,0.04574979395697521,31,823.0,0.10809886967838842,40,1439.0,0.06393847784130159,53,2094.0,0.07598392346171629,-13.9,417,417,16625.0
115.0,445,18203.0,37.7655601659751,0.4361155564126893,55,2598.0,0.03168120697931384,62,2604.0,0.0004663210651402951,49,2163.0,0.046217668927052535,59,2357.0,0.008874453110855956,48,2258.0,0.00575092920153312,39,1809.0,0.02669420977306769,35,981.0,0.08009395810566149,41,1642.0,0.0010019898712077758,57,2375.0,0.041544854072739286,-14.833,445,445,18787.0
120.0,464,20473.0,42.475103734439834,0.2811591257898735,58,2882.0,4.45255057457445e-05,63,2918.0,2.0440485055783976e-06,54,2426.0,0.027592564871683316,61,2659.0,0.015712277753935855,49,2502.0,6.689761789046096e-06,42,2014.0,2.6678859234939876e-05,34,1151.0,0.07479261413390369,43,1857.0,0.022126077999729113,60,2673.0,0.015933438240251323,-15.467,464,464,21082.0
125.0,459,22269.0,46.2972972972973,0.2086973326950669,58,3172.0,0.0,63,3233.0,0.0,49,2565.0,0.016313372498832628,61,2964.0,0.006681635002875017,49,2747.0,0.0,42,2226.0,0.008935524694070659,32,1253.0,0.02634456124409508,44,2073.0,4.804629544168093e-05,61,2978.0,1.166722598121067e-07,-15.3,459,459,23211.0
130.0,448,23868.0,49.725,0.3892073322532615,58,3462.0,0.0,63,3548.0,0.0,43,2579.0,0.045013064446045276,62,3274.0,0.024762571267676038,43,2910.0,0.01580269895008082,43,2437.0,0.01876661608335658,31,1291.0,0.04120677621235678,44,2293.0,0.02067389873370466,61,3283.0,0.0,-14.933,448,448,25077.0
135.0,449,25787.0,53.83507306889353,0.43702258806751526,58,3752.0,0.0,63,3863.0,0.0,41,2787.0,0.034217477045108635,62,3584.0,0.028716744103756447,41,3012.0,0.02540963502067565,42,2544.0,0.04577275957367499,36,1459.0,0.01156080213750114,45,2516.0,0.04130685518234728,61,3588.0,0.0,-14.967,449,449,27105.0
140.0,453,27944.0,58.33820459290188,0.4139511874222831,58,4042.0,0.0,63,4178.0,0.0,41,2993.0,0.028769091609944272,64,3899.0,0.012728256253120636,41,3181.0,0.04059575876750099,42,2712.0,0.05862665205242761,38,1646.0,0.0002713478735108976,45,2741.0,0.05447179250584475,61,3893.0,0.0,-15.1,453,453,29285.0
145.0,454,29571.0,62.12394957983193,0.2277204843781945,58,4332.0,0.0,63,4493.0,0.0,44,3209.0,0.011082077381141184,65,4223.0,0.014400316083633955,42,3387.0,0.0005233519195717642,37,2685.0,0.033066926202114356,39,1841.0,0.016104603839633864,45,2964.0,0.03302382242108268,61,4198.0,0.0,-15.133,454,454,31332.0
150.0,447,30719.0,64.67157894736842,0.35534596879778463,58,4622.0,0.0,57,4566.0,0.009848318242784941,48,3445.0,0.035385557560361484,65,4548.0,0.009402700352245457,43,3606.0,0.045462469290339154,31,2427.0,0.05812899048947965,39,2036.0,0.032091565630541,45,3189.0,0.019399874657056827,61,4503.0,0.0,-14.9,447,447,32942.0
155.0,450,32423.0,68.54756871035941,0.23321714879189392,58,4912.0,0.0,54,4480.0,0.013111308918624585,50,3693.0,0.02381390830331554,65,4873.0,0.0,44,3822.0,0.04842923592921969,32,2550.0,0.032087290066074005,41,2238.0,0.018885486802619724,45,3414.0,0.0,61,4808.0,0.0,-15.0,450,450,34790.0
160.0,444,33093.0,69.96405919661734,0.2510201147008171,55,5075.0,0.006017383228666234,44,4561.0,0.027365317511782252,52,3948.0,1.4773964479250269e-05,65,5198.0,0.0,46,4050.0,0.05849023737991672,33,2714.0,0.02134727271526044,43,2449.0,0.0012362192913236458,45,3639.0,0.0,61,5113.0,0.0,-14.8,444,444,36747.0
165.0,440,34301.0,72.51797040169133,0.3481978145503456,54,5142.0,0.00987779678370543,40,4594.0,0.03934912212849477,52,4208.0,0.013629534426939113,65,5523.0,0.006521849116311489,46,4280.0,0.031212873650575124,32,2877.0,0.023620494456709034,44,2669.0,3.8588359416528125e-07,45,3864.0,0.020015016069981156,61,5418.0,0.0,-14.633,439,439,38575.0
170.0,445,36352.0,77.01694915254237,0.33581904951749375,54,5326.0,0.0,42,4690.0,0.022535240164947692,52,4468.0,0.02640785903771149,65,5848.0,0.013976112811721923,46,4510.0,0.019519076736354998,35,3047.0,0.005834796311660618,44,2889.0,0.0,45,4089.0,0.04236483505258455,61,5723.0,0.0,-14.8,444,444,40590.0
175.0,460,38619.0,81.81991525423729,0.15787066086536702,54,5596.0,0.0,51,4925.0,0.004660588780224669,54,4735.0,0.004259865409067953,66,6174.0,3.473914414973868e-05,46,4738.0,0.0,38,3231.0,0.00029914609589430793,44,3109.0,0.00846340878723202,45,4314.0,0.038899254283387905,61,6028.0,0.0,-15.3,459,459,42850.0
180.0,463,40929.0,86.89808917197452,0.12425709780289237,54,5866.0,0.0,52,5181.0,0.0010919217291195916,55,5009.0,2.7773237168223463e-06,66,6504.0,0.0,46,4968.0,0.0,39,3426.0,4.7231922057605665e-06,44,3329.0,0.03343956792987301,45,4539.0,0.020460250273763546,61,6333.0,0.0,-15.4,462,462,45155.0
185.0,466,43257.0,92.03617021276595,0.09256012927591976,54,6136.0,0.0,55,5454.0,3.620899746091272e-05,55,5284.0,0.0,66,6834.0,0.0,46,5198.0,0.0,39,3621.0,0.0,44,3549.0,0.04129909422984551,45,4764.0,0.012187647573275825,61,6638.0,0.0,-15.5,465,465,47478.0
190.0,467,45588.0,97.20255863539445,0.029789642920167902,54,6406.0,0.0,55,5729.0,7.02029885478229e-07,55,5559.0,0.0,66,7164.0,0.0,46,5428.0,0.0,39,3816.0,0.0,45,3770.0,0.022781283830023268,45,4989.0,0.0,61,6943.0,0.0,-15.533,466,466,49804.0
195.0,468,47927.0,102.18976545842217,0.024926663833647267,54,6676.0,0.0,55,6004.0,1.4871071873224987e-07,55,5834.0,0.0,66,7494.0,0.0,46,5658.0,0.0,39,4011.0,0.0,46,3999.0,0.019470859626157404,45,5214.0,0.0,61,7248.0,0.0,-15.567,467,467,52138.0
200.0,468,50267.0,107.17910447761194,0.00024921278310027317,54,6946.0,0.0,55,6279.0,0.0,55,6109.0,0.0,66,7824.0,0.0,46,5888.0,0.0,39,4206.0,0.0,46,4229.0,0.0001946690313030754,45,5439.0,0.0,61,7553.0,0.0,-15.567,467,467,54473.0
205.0,469,52612.0,112.17910447761194,0.0,54,7216.0,0.0,55,6554.0,0.0,55,6384.0,0.0,66,8154.0,0.0,46,6118.0,0.0,39,4401.0,0.0,47,4464.0,0.0,45,5664.0,0.0,61,7858.0,0.0,-15.6,468,468,56813.0
210.0,469,54957.0,117.17910447761194,0.0,54,7486.0,0.0,55,6829.0,0.0,55,6659.0,0.0,66,8484.0,0.0,46,6348.0,0.0,39,4596.0,0.0,47,4699.0,0.0,45,5889.0,0.0,61,8163.0,0.0,-15.6,468,468,59153.0
215.0,469,57302.0,122.17910447761194,2.539471767320471e-07,54,7756.0,0.0,55,7104.0,1.4439368335824107e-07,55,6934.0,0.0,66,8814.0,0.0,46,6578.0,0.0,39,4791.0,0.0,47,4934.0,0.0,45,6114.0,0.0,61,8468.0,0.0,-15.6,468,468,61493.0
220.0,464,58753.0,125.27292110874201,0.04997605875889606,54,8026.0,0.0,55,7379.0,1.6959677960805348e-07,55,7209.0,0.0,66,9144.0,0.0,46,6808.0,0.0,39,4986.0,0.0,47,5169.0,0.0,45,6339.0,0.0,56,8384.0,0.013489451659321814,-15.433,463,463,63444.0
225.0,452,59582.0,127.0405117270789,0.19022911045656118,54,8296.0,0.0,55,7654.0,0.0,55,7484.0,0.0,66,9474.0,0.0,46,7040.0,0.00879273114296542,35,4849.0,0.05689185436670794,44,5365.0,0.0068701354890976975,45,6564.0,0.01914795557513687,51,8144.0,0.026184731019180923,-15.033,451,451,64870.0
230.0,445,60587.0,129.18336886993603,0.31119064334046787,54,8566.0,0.0,55,7929.0,0.0,55,7759.0,0.0,66,9804.0,0.0,46,7268.0,0.016463020919453467,31,4692.0,0.06872155227497607,44,5529.0,0.0,46,6791.0,0.03877275175627271,47,8221.0,0.03970432562997185,-14.8,444,444,66559.0
235.0,450,62066.0,132.3368869936034,0.200863027019903,54,8836.0,0.0,55,8204.0,0.0,55,8034.0,0.0,66,10134.0,0.0,47,7502.0,0.0009462617534607663,30,4842.0,0.03781014127720134,44,5749.0,0.0,47,7022.0,0.00659164113455326,51,8465.0,0.021689604309186213,-14.967,449,449,68788.0
240.0,455,64018.0,136.49893390191897,0.14472136719983217,54,9106.0,0.0,55,8479.0,0.0,55,8309.0,0.0,66,10464.0,0.0,48,7742.0,2.2100069037830193e-07,30,4991.0,0.03181450037894135,44,5969.0,0.0,48,7259.0,1.1600215709956728e-05,54,8731.0,0.0012480850763778415,-15.133,454,454,71050.0
245.0,460,66309.0,141.68589743589743,0.10133585738913144,54,9376.0,0.0,55,8754.0,0.0,55,8584.0,0.0,66,10794.0,0.0,48,7982.0,0.0,33,5150.0,0.01790341542027429,44,6189.0,0.0,48,7499.0,0.0,56,9008.0,3.06279916081884e-05,-15.3,459,459,73336.0
250.0,464,68618.0,147.24892703862662,0.025544351324567276,54,9646.0,0.0,55,9029.0,0.0,55,8859.0,0.0,66,11124.0,0.0,48,8222.0,0.0,37,5325.0,0.0006517442986647329,44,6409.0,0.0,48,7739.0,0.0,56,9288.0,1.7552948938802909e-07,-15.433,463,463,75641.0
255.0,459,69673.0,149.83440860215055,0.03894529401190193,54,9916.0,0.0,55,9304.0,0.0,49,8675.0,0.010561311829223296,66,11454.0,0.0,48,8462.0,0.0,38,5514.0,3.5193343592155636e-05,44,6629.0,0.0,48,7979.0,0.0,56,9568.0,0.0,-15.267,458,458,77501.0
260.0,445,69406.0,149.9049676025918,0.14336600426572085,54,10186.0,0.0,55,9581.0,0.005715418053563163,41,8299.0,0.04283129146447244,66,11784.0,0.0,48,8702.0,0.0,38,5704.0,6.089522503386915e-07,44,6849.0,0.0,48,8221.0,0.005819905014717667,50,9430.0,0.010256753735529952,-14.8,444,444,78756.0
265.0,437,69180.0,149.41684665226782,0.25011034633895,54,10456.0,0.0,57,9863.0,2.6873838749966347e-06,41,8505.0,0.019090013074842146,66,12114.0,0.0,48,8942.0,0.0,38,5894.0,0.0,44,7069.0,0.0,48,8461.0,0.03675300171248513,40,8909.0,0.043613230997590374,-14.533,436,436,80213.0
270.0,435,70112.0,151.42980561555075,0.21842944488531454,54,10726.0,0.0,57,10148.0,0.0,42,8717.0,0.0194235815420096,66,12444.0,0.0,48,9182.0,0.0,38,6084.0,0.0,44,7289.0,0.0,48,8701.0,0.016404027557969537,37,9101.0,0.03776480560623278,-14.467,434,434,82392.0
275.0,433,70528.0,152.65800865800867,0.21190186501185185,54,10996.0,0.0,57,10433.0,0.0,44,8932.0,0.009768800490021975,66,12774.0,0.0,48,9422.0,0.0,35,6009.0,0.008208089294876993,44,7509.0,0.0,44,8582.0,0.013266193952916599,40,9294.0,0.02876808842057313,-14.4,432,432,83951.0
280.0,436,71829.0,155.47402597402598,0.31175089089676916,54,11266.0,0.0,57,10718.0,0.0,48,9169.0,0.011907420420465038,66,13104.0,0.0,48,9664.0,0.015285062302463863,35,6059.0,0.0,44,7731.0,0.05010673264404494,38,8233.0,0.0452460567041261,45,9514.0,0.00555328697882944,-14.5,435,435,85458.0
285.0,434,72813.0,158.63398692810458,0.3182106850012913,54,11536.0,0.0,57,11003.0,0.0,51,9418.0,0.033993752124651576,66,13434.0,0.0,49,9906.0,0.014762686539354353,29,5805.0,0.024008316569913053,45,7954.0,0.04099243921861541,33,8225.0,0.04017222460970057,49,9748.0,0.0006133046742749721,-14.433,433,433,87029.0
290.0,433,74105.0,162.5109649122807,0.311025120931707,54,11806.0,0.0,57,11288.0,0.0,51,9675.0,0.047175074158198736,66,13764.0,0.0,50,10154.0,0.013632899025981705,21,4997.0,0.07829635158278905,46,8181.0,0.0,37,8401.0,0.026733919901017273,50,9995.0,2.688430304190594e-05,-14.4,432,432,88261.0
295.0,433,75329.0,165.1951754385965,0.21871445636588377,54,12076.0,0.0,57,11573.0,0.0,53,9935.0,0.020360181028884674,66,14094.0,0.0,52,10409.0,0.008727780051776416,20,5096.0,0.060852272629193675,44,8182.0,0.0052969210814708045,36,8404.0,0.008451366956617258,50,10245.0,1.5899443640083271e-07,-14.4,432,432,90014.0
300.0,434,77040.0,169.3186813186813,0.2208879803058401,54,12346.0,0.0,57,11858.0,0.0,55,10209.0,0.0005919449714447434,66,14424.0,0.014157534387399815,54,10674.0,0.01539370657544437,19,5194.0,0.05419518599158889,44,8204.0,0.0,34,8218.0,0.02543197050031508,50,10495.0,3.6432755090786695e-07,-14.433,433,433,91622.0
305.0,440,79223.0,174.5,0.12708266813802144,54,12616.0,0.0,57,12143.0,0.0,56,10488.0,5.732480573104289e-07,66,14754.0,0.004696249809640035,55,10946.0,0.005459469073050028,23,5301.0,0.02702701195996123,44,8424.0,0.0,34,8385.0,0.027024871001310347,50,10745.0,1.7304165275698933e-07,-14.633,439,439,93802.0
310.0,449,81454.0,179.8101545253863,0.03076208426796974,54,12886.0,0.0,57,12428.0,0.0,56,10768.0,0.0,67,15088.0,4.681273261209794e-07,56,11225.0,0.0,26,5427.0,0.00129717228294623,44,8644.0,0.0,38,8568.0,0.0014649842235824877,50,10995.0,0.0,-14.933,448,448,96029.0
315.0,441,82269.0,181.60927152317882,0.11386889200568068,54,13156.0,0.0,57,12713.0,0.0,56,11048.0,0.0,62,14856.0,0.00838567598108887,56,11505.0,0.0,22,5136.0,0.02646557405884843,44,8864.0,0.0,39,8763.0,1.0715856757623842e-05,50,11245.0,1.7308637922793028e-07,-14.667,440,440,97286.0
320.0,431,82781.0,183.14380530973452,0.2693936305332689,54,13426.0,0.0,57,12998.0,0.0,56,11328.0,0.016848087904228218,55,14163.0,0.019937839308833853,56,11789.0,0.02892392579800172,19,5088.0,0.020269446409911213,44,9086.0,0.038967080012174964,39,8958.0,0.0,50,11495.0,0.0,-14.333,430,430,98331.0
325.0,427,83520.0,184.7787610619469,0.2926242707421552,54,13696.0,0.0,57,13283.0,0.0,56,11608.0,0.02590680934398692,51,14426.0,0.0259796324620303,57,12074.0,0.047568120789974584,18,5180.0,0.018266651752342464,44,9306.0,0.05907248654592507,39,9153.0,0.0,50,11745.0,0.0,-14.2,426,426,100471.0
330.0,435,84625.0,187.63858093126385,0.15592168587402858,54,13966.0,0.0,57,13568.0,0.0,57,11891.0,0.0003302027396619604,53,14684.0,0.012136691355192967,58,12360.0,0.026000762003738156,22,5283.0,0.0026003237872481446,44,9524.0,0.02204848448550406,39,9348.0,0.0,50,11995.0,0.0,-14.467,434,434,102619.0
335.0,435,85570.0,190.15555555555557,0.1054568786879774,53,14006.0,0.0,57,13853.0,0.0,58,12180.0,3.9082545794171736e-07,52,14943.0,0.01267918188897624,57,12643.0,0.0047065535847837575,24,5400.0,7.582271916122968e-05,44,9744.0,0.0,39,9543.0,0.0,50,12245.0,0.0,-14.467,434,434,104557.0
340.0,437,87308.0,194.01777777777778,0.16293316726665627,51,14039.0,0.008541134666582084,57,14138.0,0.009638470855391218,58,12470.0,0.0,56,15220.0,0.010895103021023521,57,12927.0,0.0,24,5522.0,0.036571855572558404,44,9964.0,0.0,39,9738.0,0.0,50,12495.0,0.0,-14.533,436,436,106513.0
345.0,440,89500.0,198.88888888888889,0.1409353996740385,52,14296.0,1.0685115467089429e-05,57,14423.0,0.031349264932758775,58,12760.0,0.0,58,15506.0,0.0028596362222995065,57,13212.0,0.0,24,5642.0,0.03702022175564859,44,10184.0,0.0,39,9933.0,0.0,50,12745.0,0.0,-14.633,439,439,108701.0
350.0,447,91718.0,204.72767857142858,0.025300755926288228,52,14556.0,0.0,58,14710.0,0.01536453354250596,58,13050.0,0.0,63,15814.0,0.00021655840075706384,57,13497.0,0.0,25,5763.0,0.0002612825198433658,44,10404.0,0.0,39,10128.0,0.0,50,12995.0,0.0,-14.867,446,446,110917.0
355.0,446,93944.0,209.69642857142858,0.03508705876836227,52,14816.0,0.0,57,14995.0,0.015033066506124224,58,13340.0,0.0,63,16128.0,1.1805218241317667e-05,57,13782.0,0.0,25,5888.0,0.0,44,10624.0,0.0,39,10323.0,0.0,50,13245.0,0.0,-14.833,445,445,113141.0
360.0,447,96175.0,215.15659955257271,0.00015794187469180766,52,15076.0,0.0,57,15278.0,0.0,59,13631.0,9.779861733986407e-05,63,16443.0,0.0,57,14067.0,0.0,25,6013.0,2.6044071693242787e-07,44,10844.0,0.0,39,10518.0,2.9897645046694267e-07,50,13495.0,0.0,-14.867,446,446,115365.0
365.0,447,98410.0,220.15659955257271,0.0,52,15336.0,0.0,57,15563.0,0.0,59,13926.0,0.0,63,16758.0,0.0,57,14352.0,0.0,25,6138.0,0.0,44,11064.0,0.0,39,10713.0,0.0,50,13745.0,0.0,-14.867,446,446,117595.0
370.0,444,100328.0,224.4474272930649,0.020554575506219263,52,15596.0,0.0,57,15848.0,0.0,56,13954.0,0.005099738367832708,63,17073.0,0.0,57,14637.0,0.0,25,6263.0,0.0,44,11284.0,0.0,39,10908.0,0.0,50,13995.0,0.0,-14.767,443,443,119558.0
375.0,439,102184.0,229.62696629213482,0.05685221172699186,52,15856.0,0.0,57,16133.0,0.0,51,13813.0,0.01852449696563752,63,17388.0,0.0,57,14922.0,0.0,25,6388.0,0.0,44,11504.0,0.0,39,11103.0,0.0,50,14245.0,0.0,-14.6,438,438,121352.0
380.0,440,104334.0,234.45842696629214,0.05810122528521615,52,16116.0,0.0,57,16418.0,0.0,52,14068.0,0.02169841067837979,63,17703.0,0.0,57,15207.0,0.0,25,6513.0,0.0,44,11724.0,0.0,39,11298.0,0.0,50,14495.0,0.0,-14.633,439,439,123542.0
385.0,443,106542.0,239.42022471910113,0.027327888649489564,52,16376.0,0.0,57,16703.0,0.0,55,14336.0,0.0006574620931786855,63,18018.0,0.0,57,15492.0,0.0,25,6638.0,0.0,44,11944.0,0.0,39,11493.0,0.0,50,14745.0,0.0,-14.733,442,442,125745.0
390.0,444,108761.0,244.4067415730337,0.024553997513192056,52,16636.0,0.0,57,16988.0,0.0,56,14615.0,2.260888819415097e-06,63,18333.0,0.0,57,15777.0,0.0,25,6763.0,0.0,44,12164.0,0.0,39,11688.0,0.0,50,14995.0,0.0,-14.767,443,443,127959.0
395.0,444,110981.0,249.9572072072072,2.312617405107643e-07,52,16896.0,0.0,57,17273.0,0.0,56,14895.0,0.0,63,18648.0,0.0,57,16062.0,0.0,25,6888.0,0.0,44,12384.0,0.0,39,11883.0,1.6833774946335378e-07,50,15245.0,0.0,-14.767,443,443,130174.0
