step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,450,118480.0,257.00650759219087,0.07220935365107038,60,18168.0,0.0,62,20108.0,0.0,29,9996.0,0.024861435731043074,53,16526.0,0.0,56,14755.0,0.0,35,11784.0,0.015422562717367971,51,16220.0,0.0,50,15173.0,0.0,54,16771.0,0.0,-15.0,450,450,139501.0
410.0,454,120702.0,261.82646420824295,0.050190172086084346,60,18468.0,0.0,62,20418.0,0.0,30,10141.0,0.018480718476619168,53,16791.0,0.0,56,15035.0,0.0,38,11966.0,0.0019793363946791426,51,16475.0,0.0,50,15423.0,0.0,54,17041.0,0.0,-15.133,454,454,141758.0
415.0,458,122985.0,267.35869565217394,0.000667360564871433,60,18768.0,0.0,62,20728.0,0.0,32,10299.0,0.0006030900529587821,53,17056.0,0.0,56,15315.0,0.0,40,12161.0,6.25621021354102e-05,51,16730.0,0.0,50,15673.0,0.0,54,17311.0,0.0,-15.267,458,458,144041.0
420.0,460,125284.0,272.3565217391304,7.368624731597412e-06,60,19068.0,0.0,62,21038.0,0.0,34,10468.0,7.0129823831096355e-06,53,17321.0,0.0,56,15595.0,0.0,40,12361.0,6.326869576876706e-07,51,16985.0,0.0,50,15923.0,0.0,54,17581.0,0.0,-15.333,460,460,146340.0
425.0,455,125814.0,273.5086956521739,0.03909472761878198,55,18665.0,0.00889768164662846,62,21348.0,0.0,34,10638.0,0.0,53,17588.0,0.007260526439608678,56,15875.0,0.0,40,12561.0,0.0,51,17240.0,0.0,50,16173.0,0.0,54,17851.0,0.0,-15.167,455,455,147939.0
430.0,449,125607.0,273.0586956521739,0.11489914800148485,51,18620.0,0.006658992549532879,62,21658.0,0.01441240659480677,34,10808.0,0.0,53,17853.0,0.018005573813842084,56,16155.0,0.0,40,12761.0,0.0,51,17495.0,0.0,50,16423.0,0.0,52,17714.0,0.00451991891699023,-14.967,449,449,149487.0
435.0,449,126869.0,275.8021739130435,0.1551075362200185,51,18870.0,0.00791348741838588,62,21968.0,0.015611425064490965,34,10978.0,0.0,53,18118.0,0.016727350883502638,56,16435.0,0.0,40,12963.0,0.04447150864674617,51,17750.0,0.0,50,16673.0,0.0,52,17604.0,0.0,-14.967,449,449,151359.0
440.0,453,129122.0,280.7,0.10038782867819977,54,19134.0,0.0008947067688950611,63,22279.0,9.179163418695405e-06,34,11148.0,3.176889714675595e-07,53,18381.0,0.0,56,16715.0,0.0,40,13163.0,0.034555053022514416,51,18005.0,0.01753858463204375,50,16923.0,0.0,52,17864.0,0.0,-15.1,453,453,153612.0
445.0,458,131403.0,286.281045751634,0.0007236259402333355,57,19416.0,1.4960451387400391e-05,63,22594.0,0.0,34,11318.0,0.0,53,18646.0,0.0,56,16995.0,0.0,41,13366.0,0.000490152643636698,52,18261.0,5.671729158172094e-05,50,17173.0,0.0,52,18124.0,0.0,-15.267,458,458,155893.0
450.0,459,133697.0,291.27886710239653,4.716081976425856e-06,57,19701.0,6.242299455281431e-07,63,22909.0,0.0,34,11488.0,0.0,53,18911.0,0.0,56,17275.0,0.0,42,13575.0,2.985492934312594e-06,52,18521.0,0.0,50,17423.0,0.0,52,18384.0,0.0,-15.3,459,459,158187.0
455.0,459,135992.0,296.27886710239653,0.0,57,19986.0,0.0,63,23224.0,0.0,34,11658.0,0.0,53,19176.0,0.0,56,17555.0,0.0,42,13785.0,0.0,52,18781.0,0.0,50,17673.0,0.0,52,18644.0,0.0,-15.3,459,459,160482.0
460.0,453,135859.0,295.9891067538126,0.043204262378204204,57,20271.0,0.0,63,23539.0,0.0,34,11828.0,0.0,53,19441.0,0.0,56,17835.0,0.0,42,13995.0,0.0,52,19041.0,0.0,44,17056.0,0.011478706367688779,52,18904.0,0.0,-15.1,453,453,161910.0
465.0,447,135911.0,296.1023965141612,0.20636745558179406,57,20556.0,0.0,63,23854.0,0.0,34,11998.0,0.0,53,19706.0,0.0,56,18117.0,0.01607811941338386,42,14205.0,0.0,52,19303.0,0.03206624660996738,38,15691.0,0.04943944392896509,52,19164.0,0.021191999370209106,-14.9,447,447,162594.0
470.0,449,137932.0,300.5054466230937,0.1545286018719171,57,20841.0,0.0,63,24169.0,0.0,34,12168.0,0.0,53,19971.0,0.0,56,18397.0,0.016764541779702723,42,14415.0,0.0,52,19563.0,0.049559063466008794,41,15887.0,0.003124205470914532,51,19200.0,0.013455452931684285,-14.967,449,449,164611.0
475.0,456,140198.0,305.442265795207,0.027733206631350184,57,21126.0,0.0,63,24484.0,0.0,34,12338.0,0.0,53,20236.0,0.0,56,18675.0,0.0,42,14625.0,0.012152936848211377,53,19824.0,0.006687408307021307,45,16107.0,7.273728815508179e-05,53,19462.0,5.560566796519031e-06,-15.2,456,456,166877.0
480.0,457,142483.0,310.42047930283223,0.02980488280170875,57,21411.0,0.0,63,24799.0,0.0,34,12508.0,0.0,53,20501.0,0.0,56,18955.0,0.0,42,14835.0,0.022153175117860118,54,20097.0,0.00018221164442647195,45,16332.0,0.0,53,19727.0,0.0,-15.233,457,457,169165.0
485.0,452,142947.0,311.4313725490196,0.0507526479006906,57,21696.0,0.0,63,25114.0,0.0,34,12678.0,0.0,53,20766.0,0.0,50,18403.0,0.008169025801872384,42,15045.0,0.0,55,20372.0,0.0,45,16557.0,0.0,53,19992.0,0.0,-15.067,452,452,170623.0
490.0,445,143635.0,313.61353711790395,0.18806437330519277,57,21981.0,0.0,63,25431.0,0.0008322139187927041,34,12848.0,0.0,53,21031.0,0.0,43,17104.0,0.038375088326022065,42,15255.0,0.0,55,20647.0,0.0,45,16784.0,0.03664267648572335,53,20257.0,0.01581574823325754,-14.833,445,445,171338.0
495.0,447,145766.0,318.26637554585153,0.16833652216535502,57,22266.0,0.0,64,25750.0,4.5194364766070614e-07,34,13018.0,0.0,53,21296.0,0.013496219401421011,44,17197.0,0.0233409800541549,42,15465.0,0.0,55,20922.0,0.0,45,17009.0,0.057201625080340886,53,20522.0,0.013608181457003746,-14.9,447,447,173445.0
500.0,453,148022.0,323.89934354485774,0.04352757893640618,57,22551.0,0.0,64,26070.0,0.0,34,13188.0,0.0,55,21568.0,8.781477263061109e-06,48,17431.0,0.001696871425183034,42,15675.0,0.0,55,21197.0,0.0,45,17232.0,0.01881579009400165,53,20787.0,0.0066685106452721975,-15.1,453,453,175699.0
505.0,457,150298.0,328.8796498905908,0.00011577091266185681,57,22836.0,0.0,64,26390.0,0.0,34,13358.0,0.0,55,21843.0,0.0,49,17675.0,1.8586898023693194e-06,42,15885.0,0.0,55,21472.0,0.0,47,17461.0,6.661240766567603e-05,54,21055.0,3.7456540064498137e-06,-15.233,457,457,177975.0
510.0,457,152583.0,333.8796498905908,0.0,57,23121.0,0.0,64,26710.0,0.0,34,13528.0,0.0,55,22118.0,0.0,49,17920.0,0.0,42,16095.0,0.0,55,21747.0,0.0,47,17696.0,0.0,54,21325.0,0.0,-15.233,457,457,180260.0
515.0,457,154868.0,338.8796498905908,0.0,57,23406.0,0.0,64,27030.0,0.0,34,13698.0,0.0,55,22393.0,0.0,49,18165.0,0.0,42,16305.0,0.0,55,22022.0,0.0,47,17931.0,0.0,54,21595.0,0.0,-15.233,457,457,182545.0
520.0,457,157153.0,343.8796498905908,0.0,57,23691.0,0.0,64,27350.0,0.0,34,13868.0,0.0,55,22668.0,0.0,49,18410.0,0.0,42,16515.0,0.0,55,22297.0,0.0,47,18166.0,0.0,54,21865.0,0.0,-15.233,457,457,184830.0
525.0,457,159438.0,348.8796498905908,0.0,57,23976.0,0.0,64,27670.0,0.0,34,14038.0,0.0,55,22943.0,0.0,49,18655.0,0.0,42,16725.0,0.0,55,22572.0,0.0,47,18401.0,0.0,54,22135.0,0.0,-15.233,457,457,187115.0
530.0,457,161723.0,353.8796498905908,0.0,57,24261.0,0.0,64,27990.0,0.0,34,14208.0,0.0,55,23218.0,0.0,49,18900.0,0.0,42,16935.0,0.0,55,22847.0,0.0,47,18636.0,0.0,54,22405.0,0.0,-15.233,457,457,189400.0
535.0,457,164008.0,358.8796498905908,0.0,57,24546.0,0.0,64,28310.0,0.0,34,14378.0,0.0,55,23493.0,0.0,49,19145.0,0.0,42,17145.0,0.0,55,23122.0,0.0,47,18871.0,0.0,54,22675.0,0.0,-15.233,457,457,191685.0
540.0,447,162431.0,355.42888402625823,0.07409844251789999,57,24831.0,0.0,64,28630.0,0.0,34,14548.0,0.0,55,23770.0,0.006751580554843233,43,18435.0,0.010229794921545582,42,17355.0,0.0,55,23397.0,0.0,43,18135.0,0.007072955686893836,54,22945.0,0.0,-14.9,447,447,192046.0
545.0,432,159071.0,348.0765864332604,0.33209333572054167,57,25116.0,0.0,64,28950.0,0.0,34,14718.0,0.0,55,24045.0,0.015118483183340796,33,16749.0,0.09142186078095285,42,17567.0,0.03755201208127648,55,23672.0,0.0,38,17334.0,0.032619835516562425,54,23217.0,0.0175381122303279,-14.4,432,432,191368.0
550.0,428,157473.0,344.57986870897156,0.36549256957338117,57,25401.0,0.0,64,29270.0,0.0,34,14888.0,0.0,57,24325.0,4.191353654186246e-06,30,16901.0,0.12918377396754993,42,17777.0,0.06187531050279272,55,23947.0,0.0,35,17018.0,0.06378427746633214,54,23487.0,0.0005548494538409715,-14.267,428,428,193014.0
555.0,437,158413.0,346.636761487965,0.21487053866699746,57,25686.0,0.0,64,29590.0,0.0,34,15058.0,0.0,57,24610.0,0.0,36,17067.0,0.06295095929318782,43,17988.0,0.027818075277766224,55,24222.0,0.0,36,17192.0,0.04047389322422532,55,23761.0,0.006936526385679318,-14.567,437,437,195174.0
560.0,447,160628.0,353.0285714285714,0.0854472206773535,57,25971.0,0.0,64,29910.0,0.0,34,15228.0,0.0,57,24895.0,0.00045271418877994524,41,17262.0,0.0014411080096686348,43,18203.0,0.030659539732779385,55,24497.0,0.0,41,17387.0,0.0038037557923485403,55,24036.0,0.01702426548620808,-14.9,447,447,197389.0
565.0,452,162884.0,357.9868131868132,0.07213876535379002,57,26256.0,0.0,64,30230.0,0.0,34,15398.0,0.0,58,25184.0,0.0,43,17475.0,5.744958526711325e-05,43,18418.0,0.020711971298212527,55,24772.0,0.0,43,17601.0,3.267771673063718e-05,55,24311.0,0.007996691981256094,-15.067,452,452,199645.0
570.0,452,165144.0,362.95384615384614,0.09271846105960767,57,26541.0,0.0,64,30550.0,0.0,34,15568.0,0.0,58,25474.0,0.0,43,17690.0,0.0,43,18633.0,0.02157283161879953,55,25047.0,0.0,43,17816.0,0.0,55,24586.0,0.017440021194864295,-15.067,452,452,201905.0
575.0,453,167405.0,367.9230769230769,0.05728659108201633,57,26826.0,0.0,64,30870.0,0.0,34,15738.0,0.0,58,25764.0,0.0,43,17905.0,0.0,43,18848.0,0.0,55,25322.0,0.0,43,18031.0,0.0,56,24862.0,0.00010050323310598532,-15.1,453,453,204166.0
580.0,453,169670.0,372.9010989010989,0.056531570310483684,57,27111.0,0.0,64,31190.0,0.0,34,15908.0,0.0,58,26054.0,0.0,43,18120.0,0.0,43,19063.0,0.0,55,25597.0,0.0,43,18246.0,2.333968644940174e-07,56,25142.0,4.7418537570925154e-07,-15.1,453,453,206431.0
585.0,453,171935.0,378.7114537444934,0.024900222720618693,57,27396.0,0.0,64,31510.0,0.0,34,16078.0,0.0,58,26344.0,0.0,43,18335.0,1.8323077746662166e-07,43,19278.0,0.0,55,25872.0,0.0,43,18461.0,0.0,56,25422.0,0.0,-15.1,453,453,208696.0
590.0,453,174200.0,383.7004405286344,0.02526279359744461,57,27681.0,0.0,64,31830.0,0.0,34,16248.0,0.0,58,26634.0,0.0,43,18550.0,0.0,43,19493.0,0.0,55,26147.0,0.0,43,18676.0,0.0,56,25702.0,0.0,-15.1,453,453,210961.0
595.0,453,176465.0,389.54746136865344,0.0,57,27966.0,0.0,64,32150.0,0.0,34,16418.0,0.0,58,26924.0,0.0,43,18765.0,0.0,43,19708.0,0.0,55,26422.0,0.0,43,18891.0,0.0,56,25982.0,0.0,-15.1,453,453,213226.0
600.0,453,178730.0,394.54746136865344,0.0,57,28251.0,0.0,64,32470.0,0.0,34,16588.0,0.0,58,27214.0,0.0,43,18980.0,0.0,43,19923.0,0.0,55,26697.0,0.0,43,19106.0,0.0,56,26262.0,0.0,-15.1,453,453,215491.0
605.0,447,177595.0,392.0419426048565,0.044445815292669326,57,28536.0,0.0,64,32790.0,0.0,34,16758.0,0.0,58,27504.0,0.0,43,19195.0,0.0,43,20138.0,0.0,49,25822.0,0.011663991911483566,43,19321.0,0.0,56,26542.0,0.0,-14.9,447,447,216606.0
610.0,444,178252.0,394.3628318584071,0.16621033619157835,57,28821.0,0.0,64,33110.0,0.0,34,16928.0,0.0,58,27794.0,0.0,43,19410.0,0.0,43,20353.0,0.0,46,23272.0,0.02540144128983088,43,19538.0,0.03701962722568731,56,26822.0,0.0,-14.8,444,444,216048.0
615.0,444,177164.0,391.95575221238937,0.09111598144911377,57,29106.0,0.0,64,33430.0,0.0,34,17098.0,0.0,58,28084.0,0.0,43,19625.0,0.0,43,20568.0,0.0,45,22978.0,0.0025123077529642245,44,19755.0,0.020216931028393652,56,27102.0,0.0,-14.8,444,444,217746.0
620.0,447,177879.0,393.53761061946904,0.09143044992809139,57,29391.0,0.0,64,33750.0,0.0,34,17268.0,0.0,58,28374.0,0.0,43,19840.0,0.0,43,20783.0,0.0,47,23212.0,0.00045009969431392675,45,19976.0,0.021400983945243483,56,27382.0,0.0,-14.9,447,447,219976.0
625.0,435,176766.0,391.94235033259423,0.12053300023117036,57,29676.0,0.0,64,34070.0,0.0,34,17438.0,0.0,58,28664.0,0.0,43,20055.0,0.0,40,20427.0,0.00803740754180685,37,23275.0,0.03662373766653753,46,20203.0,8.455287893190062e-05,56,27662.0,0.0,-14.5,435,435,221470.0
630.0,427,176049.0,392.0913140311804,0.16291652944215046,57,29961.0,0.0,64,34390.0,0.0,34,17608.0,0.0,58,28954.0,0.0,43,20270.0,0.016086000858778447,35,20113.0,0.026479604866116273,34,23298.0,0.029634789454505355,46,20433.0,0.0,56,27944.0,0.015945643550682658,-14.233,427,427,222971.0
635.0,423,175030.0,389.8218262806236,0.1520526885622507,57,30246.0,0.0,64,34710.0,0.0,34,17778.0,0.0,57,28696.0,0.0,43,20485.0,0.04066505577400509,33,20280.0,0.029481734620529852,33,23469.0,0.011746764933179504,46,20663.0,0.0,56,28224.0,0.005906859127245544,-14.1,423,423,224551.0
640.0,409,170071.0,378.7772828507795,0.20500420518296744,52,29375.0,0.01004619503328678,61,34457.0,0.005306834835624873,34,17950.0,0.011543270717463376,52,28419.0,0.015386133237784488,43,20700.0,0.01248499164480026,31,20438.0,0.0297580360475309,33,23635.0,0.012862888948472236,46,20893.0,0.0,57,28507.0,1.331613444112253e-06,-13.633,409,409,224374.0
645.0,395,160812.0,358.95535714285717,0.4791167271215117,46,28590.0,0.03511759440728949,56,33623.0,0.018420342976222557,30,17038.0,0.06912221056166856,48,27582.0,0.04875627646106621,45,20923.0,0.040741202829091626,27,19360.0,0.0444697107412386,40,23821.0,0.004781823046796641,46,21123.0,0.0,57,28792.0,0.0,-13.167,395,395,220852.0
650.0,393,155512.0,347.90156599552574,0.539076310827899,46,27742.0,0.016848596989119793,54,33897.0,0.03423077666895954,27,16128.0,0.11258764752363887,49,27821.0,0.034281829357412315,46,21152.0,0.034343944289646496,23,17056.0,0.08856385514308435,45,24032.0,0.0011616387374043453,46,21353.0,0.0,57,29077.0,0.0,-13.1,393,393,218258.0
655.0,407,152093.0,340.25279642058166,0.2965706138364613,48,27979.0,0.006922392503372101,53,34159.0,0.03312947465512455,31,16272.0,0.01980853654849371,51,28073.0,0.01656299784293441,48,21391.0,0.041109033324704725,25,17173.0,0.036087649976751686,48,24266.0,0.00017347728835783206,46,21583.0,0.0,57,29362.0,0.0,-13.567,407,407,220258.0
660.0,422,149640.0,335.5156950672646,0.12320115955699355,46,28215.0,0.023817685947551223,56,34431.0,0.005251495175843657,35,16441.0,4.1141004267931926e-05,56,28346.0,0.0014942268106322787,50,21637.0,0.00049616956510063,28,17305.0,0.0362213390833969,48,24506.0,5.67723205121923e-06,46,21813.0,0.0,57,29647.0,0.0,-14.067,422,422,222341.0
665.0,427,150320.0,337.0403587443946,0.10851228109471545,44,28442.0,0.02050864609739021,59,34333.0,0.0005972540610059509,35,16616.0,2.422666007691557e-07,57,28629.0,2.2327970282671664e-05,51,21892.0,0.0,30,17451.0,0.02863155639701429,48,24746.0,0.0,46,22043.0,0.0,57,29932.0,0.0,-14.233,427,427,224084.0
670.0,435,152450.0,342.5842696629214,0.02417537697663745,48,28670.0,0.012132278387403814,60,34632.0,4.7211052575658505e-06,35,16791.0,0.0,57,28914.0,3.423616159466093e-07,51,22147.0,0.0,33,17612.0,0.0027315145329869085,48,24986.0,0.0,46,22273.0,0.0,57,30217.0,0.0,-14.5,435,435,226242.0
675.0,442,154623.0,347.46741573033705,0.002025088234753017,51,28920.0,0.001067423542691113,60,34932.0,0.0,35,16966.0,0.0,57,29199.0,0.0,51,22402.0,0.0,37,17788.0,0.000183885262610915,48,25226.0,0.0,46,22503.0,0.0,57,30502.0,0.0,-14.733,442,442,228438.0
680.0,445,156833.0,352.4337078651685,0.0003462108969248592,54,29182.0,0.00019671887612263245,60,35232.0,0.0,35,17141.0,0.0,57,29484.0,0.0,51,22657.0,0.0,37,17973.0,4.076095767561536e-06,48,25466.0,0.0,46,22733.0,0.0,57,30787.0,0.0,-14.833,445,445,230655.0
685.0,445,159058.0,357.4337078651685,1.713137400790198e-05,54,29452.0,9.808062926360628e-06,60,35532.0,0.0,35,17316.0,0.0,57,29769.0,0.0,51,22912.0,0.0,37,18158.0,2.5188850835755876e-07,48,25706.0,0.0,46,22963.0,0.0,57,31072.0,0.0,-14.833,445,445,232880.0
690.0,439,159961.0,359.4629213483146,0.04700629349946407,54,29722.0,1.524866721412806e-07,60,35832.0,0.0,35,17491.0,0.0,57,30054.0,0.0,51,23167.0,0.0,37,18343.0,0.0,48,25946.0,0.0,40,21971.0,0.013802978175162933,57,31359.0,0.006745331129047302,-14.633,439,439,233885.0
695.0,437,161992.0,364.02696629213483,0.17230809183974577,54,29992.0,0.0,60,36132.0,0.0,35,17666.0,0.0,57,30339.0,0.0,51,23424.0,0.04797490856070631,37,18528.0,0.0,46,26100.0,0.006181643763828165,40,19882.0,0.0,57,31644.0,0.00817242214244872,-14.567,437,437,233707.0
700.0,431,163716.0,367.9011235955056,0.24346184452762862,54,30262.0,0.0,60,36432.0,0.0,35,17841.0,0.0,57,30624.0,0.0,51,23679.0,0.08444595796752699,37,18713.0,0.0,39,25638.0,0.031810801469552265,40,20084.0,0.02246811305447556,58,31933.0,9.819626269228886e-07,-14.367,431,431,235206.0
705.0,422,161447.0,362.80224719101125,0.20716019249450557,54,30532.0,0.0,54,35380.0,0.012209649759187792,35,18016.0,0.0,57,30909.0,0.014522635963443702,51,23932.0,0.02816228207464062,37,18898.0,0.011255552193390547,34,25223.0,0.034930657513593845,42,20290.0,0.0006364064440757143,58,32223.0,0.0,-14.067,422,422,235403.0
710.0,417,157774.0,354.5483146067416,0.3151327480548293,54,30802.0,0.0,45,32983.0,0.05755299290115715,35,18193.0,0.04389670494336193,58,31196.0,0.017354976016521643,51,24189.0,0.04110238472756795,37,19083.0,0.025940256912898734,36,25401.0,0.00949387534957381,43,20503.0,0.0,58,32513.0,0.0,-13.9,417,417,234863.0
715.0,425,159575.0,359.40315315315314,0.10695637502222863,54,31072.0,0.0,50,33221.0,0.012656387043001998,35,18368.0,0.05562202583996014,59,30885.0,4.874536682148205e-05,52,24445.0,0.003136048036069466,37,19268.0,0.0,37,25586.0,0.010167170195877234,43,20718.0,0.0,58,32803.0,0.0,-14.167,425,425,236366.0
720.0,430,159364.0,358.92792792792795,0.11519728234496981,54,31342.0,0.0,55,33489.0,5.08508133615269e-05,37,18549.0,0.0253638844477258,54,29986.0,0.00924255061744694,54,24713.0,0.011258339739426608,37,19453.0,0.0,41,25786.0,0.006774009400201977,43,20933.0,0.0,55,32400.0,0.005234334864504507,-14.333,430,430,236651.0
725.0,425,157933.0,355.7049549549549,0.15331388174658198,54,31612.0,0.0,55,33764.0,1.7497294621915808e-07,37,18734.0,0.0003757387429571617,51,30243.0,0.022517022291311403,54,24984.0,0.01366655033427915,37,19640.0,0.0039287546608848724,44,25998.0,0.001096917854369446,43,21148.0,0.018177024862531865,50,31312.0,0.019931017320249374,-14.167,425,425,237435.0
730.0,428,157538.0,354.81531531531533,0.16177944660964502,54,31882.0,0.0,55,34039.0,0.0,38,18924.0,3.073802418161803e-07,53,30503.0,0.009008971325414332,54,25253.0,0.005485691407703198,38,19828.0,2.430953008043889e-06,46,26226.0,4.825710509975729e-05,43,21363.0,0.05650893496901416,47,30885.0,0.03239757181663377,-14.267,428,428,238903.0
735.0,434,159078.0,358.2837837837838,0.05584680245941799,54,32152.0,0.0,55,34314.0,0.0,38,19114.0,0.0,56,30776.0,0.000569571314682226,55,25527.0,0.002546066427238087,38,20018.0,0.0,46,26456.0,8.739391878666035e-07,44,21580.0,0.005473556407515558,48,31121.0,0.024407683266061547,-14.467,434,434,241058.0
740.0,441,161273.0,363.22747747747746,0.0030589514900698786,54,32422.0,0.0,55,34589.0,0.0,38,19304.0,0.0,57,31061.0,5.790540642099741e-07,56,25805.0,1.108342230616994e-06,38,20208.0,0.0,46,26686.0,1.7759513619880563e-07,46,21807.0,3.6640722488482544e-07,51,31371.0,0.0017800777369667948,-14.7,441,441,243253.0
745.0,441,161627.0,364.02477477477476,0.02570410746236218,54,32692.0,0.0,55,34864.0,0.0,38,19494.0,0.0,57,31346.0,0.0,56,26085.0,0.0,38,20398.0,0.0,46,26916.0,0.0,46,22037.0,0.0,51,31006.0,0.00889174216821003,-14.7,441,441,244838.0
750.0,434,159562.0,359.3738738738739,0.05770093452932544,54,32962.0,0.0,55,35139.0,0.0,36,19648.0,0.006060822276490269,57,31631.0,0.0,56,26365.0,0.0,38,20590.0,0.008286111310404118,46,27146.0,0.0,46,22267.0,0.0,46,29895.0,0.01758436612850448,-14.467,434,434,245643.0
755.0,431,156200.0,351.8018018018018,0.11532170750600908,54,33232.0,0.0,50,33961.0,0.008434128031117693,36,19805.0,0.0,57,31916.0,0.0,56,26647.0,0.007750343339519762,40,20786.0,5.4390096829105185e-05,46,27376.0,0.0,46,22497.0,0.0,46,30122.0,0.01625139889348955,-14.367,431,431,246342.0
760.0,427,152886.0,344.3378378378378,0.18076011820023039,54,33502.0,0.0,46,32144.0,0.0207104648186251,36,19985.0,0.0,57,32201.0,0.0,56,26927.0,0.01678460326838789,40,20986.0,0.0,46,27606.0,0.0,46,22727.0,0.0,46,30349.0,0.005310511362988612,-14.233,427,427,246427.0
765.0,428,149237.0,336.1193693693694,0.1706326587057245,54,33772.0,0.0,44,32363.0,0.016086959271255776,36,20165.0,0.0,57,32486.0,0.0,58,27213.0,0.016471742788242125,40,21186.0,0.0,46,27836.0,0.0,46,22957.0,0.0,47,30583.0,0.004159858627928247,-14.267,428,428,248561.0
770.0,427,147600.0,332.43243243243245,0.1410789390543295,54,34042.0,0.0,42,32576.0,0.016280212363515366,36,20345.0,0.0,57,32771.0,0.0,58,27503.0,0.00021876555043964314,40,21386.0,0.0,46,28066.0,0.0,46,23187.0,0.0,48,30816.0,0.0028061535453374207,-14.233,427,427,250692.0
775.0,431,147677.0,334.1108597285068,0.07938410907851624,54,34312.0,0.0,42,32784.0,0.01599577661440174,36,20525.0,0.0,57,33056.0,0.0,59,27798.0,1.36862507066287e-07,40,21586.0,0.0,46,28296.0,0.0,46,23417.0,0.0,51,31065.0,0.0005171615541983848,-14.367,431,431,252839.0
780.0,435,149824.0,339.73696145124717,0.01599096527252885,54,34582.0,0.0,45,33006.0,0.009331181791503947,36,20705.0,0.0,57,33341.0,0.0,59,28093.0,0.0,40,21786.0,0.0,46,28526.0,0.0,46,23647.0,0.0,52,31324.0,0.00020130788487629175,-14.5,435,435,255010.0
785.0,439,151918.0,343.70588235294116,0.0033212910599659438,54,34852.0,0.0,49,33244.0,0.0015405575055798932,36,20885.0,0.0,57,33626.0,0.0,59,28388.0,0.0,40,21986.0,0.0,46,28756.0,0.0,46,23877.0,0.0,52,31580.0,0.0004004663526033318,-14.633,439,439,257194.0
790.0,442,154120.0,348.6877828054299,0.00044233530611948574,54,35122.0,0.0,52,33496.0,6.323697554693618e-05,36,21065.0,0.0,57,33911.0,0.0,59,28683.0,0.0,40,22186.0,0.0,46,28986.0,0.0,46,24107.0,0.0,52,31840.0,0.00021847408801276412,-14.733,442,442,259396.0
795.0,435,155546.0,351.91402714932127,0.04922929738029272,54,35394.0,0.008062350776131676,46,32336.0,0.014510799019129496,36,21245.0,0.0,57,34196.0,0.0,59,28978.0,0.0,40,22386.0,0.0,46,29216.0,0.0,45,24044.0,0.0,52,32100.0,5.244828445990093e-05,-14.5,435,435,259895.0
800.0,431,157177.0,355.60407239819006,0.19309516584352007,54,35664.0,0.02893700210392889,43,29757.0,0.024785357217598284,36,21427.0,0.04518888391108566,57,34481.0,0.0,59,29273.0,0.0,40,22586.0,0.0,46,29446.0,0.0,44,23973.0,0.0,52,32364.0,0.01096017208901835,-14.367,431,431,258971.0
805.0,428,155953.0,352.8348416289593,0.1495761140934394,55,35935.0,0.01709854549967742,45,29293.0,0.00013978475272512426,36,21607.0,0.06130385937680945,57,34766.0,0.0,59,29570.0,0.008393847680993185,40,22786.0,0.0,46,29676.0,0.0,38,22731.0,0.013139183887810865,52,32624.0,0.0014050367049000911,-14.267,428,428,258988.0
810.0,427,155649.0,352.94557823129253,0.17236986951107372,55,36210.0,0.0007707109756054243,45,29518.0,1.4868756870850736e-07,38,21793.0,0.00043930749826781394,57,35051.0,0.0,60,29869.0,0.016156039562151198,40,22986.0,0.0,46,29908.0,0.038135094013734556,33,21514.0,0.030886143628573937,53,32889.0,0.009269149372703726,-14.233,427,427,259738.0
815.0,433,156671.0,355.26303854875283,0.11396286755818598,56,36489.0,5.3536515067042394e-06,45,29743.0,0.0,39,21987.0,2.207260891251528e-07,57,35336.0,0.0,60,30167.0,0.0,40,23186.0,0.0,46,30138.0,0.048676045382303225,37,21688.0,0.005209777247080483,53,33154.0,0.00035122031590169235,-14.433,433,433,261888.0
820.0,432,156021.0,353.7891156462585,0.021961187920217506,56,36769.0,0.0,45,29968.0,0.005440058884665306,39,22182.0,0.0,57,35621.0,0.0,60,30467.0,0.0,40,23386.0,0.0,47,30370.0,0.0014514304035919171,34,21867.0,0.008919214874679919,54,33424.0,0.0,-14.4,432,432,264054.0
825.0,429,155906.0,353.5283446712018,0.03650510088788036,56,37049.0,0.0,46,30194.0,1.1404852227960141e-06,39,22377.0,0.0,57,35906.0,0.0,60,30767.0,0.0,40,23586.0,0.0,49,30611.0,8.035149052827269e-06,28,22020.0,0.028783890607410934,54,33694.0,0.0,-14.3,429,429,266204.0
830.0,432,157144.0,356.33560090702946,0.01080148736798479,56,37329.0,0.0,46,30424.0,0.0,39,22572.0,0.0,57,36191.0,0.0,60,31067.0,0.0,40,23786.0,0.0,49,30856.0,0.0,31,22167.0,0.008528284035578424,54,33964.0,0.0,-14.4,432,432,268356.0
