step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
390.0,424,91543.0,203.88195991091314,0.2760261680238726,52,16151.0,0.002623521622745623,48,15873.0,0.007682530084265096,45,12614.0,0.0,58,16351.0,0.009334004311156165,54,15440.0,0.04498194943273967,54,12814.0,0.0,43,12323.0,0.06499810612569348,16,5794.0,0.04991438920711531,54,15318.0,0.0,-14.133,424,424,122678.0
395.0,428,91782.0,204.87053571428572,0.19840892796884343,52,16389.0,0.009856632153197764,52,16126.0,0.0012601431739666866,45,12839.0,0.0,58,16417.0,0.0,55,15711.0,0.006210095058809138,54,13084.0,0.0,43,12538.0,0.04913255295859485,20,5886.0,0.005005752363137947,49,14848.0,0.014384553333461529,-14.267,428,428,123838.0
400.0,423,92148.0,206.1476510067114,0.35055289325299277,50,15971.0,0.011882590253120462,54,16394.0,3.3046128050281094e-05,45,13064.0,0.0,58,16709.0,0.028748247357756822,54,15983.0,0.010790198603130107,54,13360.0,0.05648248493863023,45,12759.0,0.0014034496626591467,19,5726.0,0.07830308791318258,44,13702.0,0.01964117616862814,-14.1,423,423,123668.0
405.0,413,92499.0,207.3968609865471,0.38322633072460727,48,15903.0,0.008659363570216372,54,16664.0,0.01610153475223992,45,13289.0,0.0,58,16999.0,0.021130817248466813,54,16250.0,0.026551222859776877,54,13630.0,0.05084280141060236,46,12989.0,5.290943203951167e-07,15,5295.0,0.1354290322621918,39,13907.0,0.03761734766339206,-13.767,413,413,124926.0
410.0,428,94547.0,211.98878923766816,0.23213857374344474,52,16159.0,0.0006155782607759399,54,16934.0,0.017805174074221938,45,13514.0,0.021435681928197354,61,17297.0,2.1401150541429166e-05,54,16520.0,0.02710097717064199,56,13904.0,0.00034084685782323227,46,13219.0,0.007223677852178026,17,5374.0,0.07712676202721071,43,14114.0,0.02261287636801107,-14.267,428,428,127035.0
415.0,433,96579.0,216.54484304932734,0.09706440576883506,48,16409.0,0.007056740486561541,54,17204.0,0.0,45,13739.0,0.040517158368384674,61,17602.0,0.0,55,16791.0,0.016253536192657708,57,14189.0,7.745371749822436e-07,47,13452.0,3.6757696602583557e-06,20,5469.0,0.002838014671851987,46,14336.0,0.0016023434556353322,-14.433,433,433,129191.0
420.0,429,98541.0,220.94394618834082,0.1141150728183728,44,16627.0,0.00763075248205758,54,17474.0,0.01758204332827248,46,13966.0,0.022959532878344197,61,17907.0,0.0,54,17058.0,0.0,57,14474.0,0.0,47,13687.0,0.0,18,5332.0,0.014510179573122301,48,14574.0,3.691304742396003e-05,-14.3,429,429,131099.0
425.0,431,100631.0,225.63004484304932,0.16527432820284144,47,16853.0,0.0038108416516233813,54,17744.0,0.016370457319329054,48,14201.0,1.0073306457106394e-05,61,18214.0,0.015945467743517627,54,17328.0,0.012439801204934065,57,14759.0,0.0,47,13924.0,0.0072017187677510764,15,4954.0,0.05398510567255732,48,14814.0,0.0,-14.367,431,431,132791.0
430.0,435,100932.0,226.304932735426,0.15376359083369676,52,17097.0,0.0004992713760530917,49,17279.0,0.027387084236172417,48,14441.0,0.0,62,18520.0,6.012734716710445e-05,54,17600.0,0.037790188946206726,57,15044.0,0.0,48,14161.0,1.4287710215174888e-05,17,5032.0,0.003177154994824957,48,15054.0,0.0,-14.5,435,435,134228.0
435.0,429,101899.0,228.98651685393259,0.16515153209200578,49,17349.0,0.006816612896019469,45,16794.0,0.02840607131231076,48,14681.0,0.0,62,18830.0,0.0,54,17870.0,0.027976035104767462,57,15329.0,0.0,48,14401.0,0.0,18,5119.0,2.9247539018441724e-05,48,15294.0,0.0,-14.3,429,429,135667.0
440.0,429,102712.0,231.33333333333334,0.13664040643737757,46,17579.0,0.012808435957942855,45,16435.0,0.01405756489783816,48,14923.0,0.027777555255964596,62,19140.0,0.0,57,18147.0,5.600318581018624e-05,57,15614.0,0.009713860408148367,48,14641.0,0.0,18,5209.0,0.0,48,15534.0,0.0,-14.3,429,429,137222.0
445.0,431,103660.0,233.46846846846847,0.10249069288709667,48,17816.0,0.00271958630768529,45,16663.0,0.008079543555903759,48,15163.0,0.03552003677081543,62,19450.0,0.0,57,18432.0,0.0,57,15899.0,0.0007229551028556828,48,14881.0,0.0,18,5299.0,0.0,48,15774.0,0.0,-14.367,431,431,139377.0
450.0,422,101891.0,230.52262443438914,0.08681668952835955,49,18066.0,0.009165153024064437,39,16502.0,0.02486161825770396,49,15404.0,7.840139296788746e-05,62,19760.0,0.0,51,17864.0,0.010164545240644921,58,16188.0,1.497717681410363e-07,48,15121.0,0.0,18,5389.0,0.0,48,16014.0,0.0,-14.067,422,422,140308.0
455.0,408,97309.0,220.65532879818593,0.23418909168514948,51,18315.0,0.0015646837172323058,36,16685.0,0.056013614307666694,46,15293.0,0.006031273630160549,62,20072.0,0.012028960974145946,41,16477.0,0.04029714426347489,58,16478.0,0.0,48,15361.0,0.0,18,5479.0,0.0,48,16254.0,0.0,-13.6,408,408,140414.0
460.0,402,92998.0,210.8798185941043,0.3644782958567035,47,17832.0,0.013067485322486234,44,16891.0,0.09457534353128862,44,14825.0,0.020050701903945794,63,20383.0,9.101976672981429e-05,35,16665.0,0.04744902879848418,58,16768.0,0.0,45,15182.0,0.006149238046433704,18,5569.0,0.052119708806434926,48,16494.0,0.0,-13.4,402,402,140609.0
465.0,399,88722.0,201.18367346938774,0.28392962996396415,48,18068.0,0.010742777502472232,49,17124.0,0.020438861319124552,46,15050.0,0.009313139557428204,63,20699.0,0.005875002078228764,33,16835.0,0.04537854635059312,58,17058.0,0.0,36,14195.0,0.03254662394850701,18,5661.0,0.06702128168279295,48,16734.0,0.0,-13.3,399,399,141424.0
470.0,400,87765.0,199.01360544217687,0.23079875729573615,51,18319.0,0.0075077562366748065,46,16620.0,0.013220305078176255,46,15280.0,0.0053744419171912056,64,21018.0,1.6895871799451417e-07,38,17014.0,0.033372811863017444,58,17348.0,0.0,32,14357.0,0.0460851969446141,17,5654.0,0.01607788548470394,48,16974.0,0.0,-13.333,400,400,142584.0
475.0,414,88469.0,200.60997732426304,0.2661481742843324,52,18578.0,0.016766512868001997,47,15757.0,0.0039369543210441725,46,15512.0,0.054792367075869645,64,21338.0,0.0,45,17226.0,0.02126820301717707,58,17638.0,0.0,35,14526.0,0.02208556767513561,19,5661.0,1.2019233419287337e-05,48,17214.0,0.0,-13.8,414,414,143450.0
480.0,425,88658.0,201.95444191343964,0.12772341783512803,53,18839.0,5.5070351029355106e-05,47,15986.0,3.3104751189301224e-07,47,15745.0,0.03176617049957316,61,21265.0,0.005204951362492963,52,17476.0,0.017651350790649577,58,17928.0,0.0,40,14713.0,0.01705089334304373,19,5756.0,3.77850818992332e-07,48,17454.0,0.0,-14.167,425,425,145162.0
485.0,422,87752.0,200.34703196347033,0.07986797863825404,53,19104.0,0.0,47,16221.0,0.0,48,15981.0,0.004250304712458475,53,21082.0,0.012671870824560132,52,17736.0,4.463033045271454e-06,58,18218.0,0.0,44,14926.0,0.004149685278194491,19,5851.0,0.0,48,17694.0,0.0,-14.067,422,422,146813.0
490.0,422,87931.0,200.75570776255708,0.11680513464812073,53,19369.0,0.0,47,16456.0,0.0,49,16225.0,1.9715968933937244e-07,50,20555.0,0.022821905616905388,52,17996.0,0.01308287113984788,58,18508.0,0.0008933968276939392,46,15160.0,0.02055278387447076,19,5946.0,0.0,48,17934.0,0.0,-14.067,422,422,148149.0
495.0,427,89615.0,204.60045662100455,0.0994579025367783,53,19634.0,0.0,47,16691.0,0.0,49,16470.0,0.0,51,20804.0,0.026872142301264078,52,18256.0,0.035746433806936866,59,18803.0,0.0,49,15403.0,0.0004689396639629248,19,6041.0,0.0,48,18174.0,0.0,-14.233,427,427,150276.0
500.0,430,91640.0,209.22374429223746,0.06561416996507213,53,19899.0,0.0,47,16926.0,0.0,49,16715.0,0.0,53,21062.0,0.018765959898915593,52,18516.0,0.0221176752741281,59,19098.0,0.0,50,15653.0,8.63894105295472e-07,19,6136.0,0.0,48,18414.0,0.0,-14.333,430,430,152419.0
505.0,434,93802.0,214.15981735159818,0.00538462963944646,53,20164.0,0.0,47,17161.0,0.0,49,16960.0,0.0,56,21336.0,0.00289129695741867,53,18779.0,0.0004401580588526597,59,19393.0,0.0,50,15903.0,1.4964772660330367e-07,19,6231.0,0.0,48,18654.0,0.0,-14.467,434,434,154581.0
510.0,436,95975.0,219.12100456621005,0.020157901050360805,53,20429.0,0.0,47,17396.0,0.0,49,17205.0,0.0,59,21627.0,8.187519995495698e-05,52,19039.0,0.005480083715465013,59,19688.0,0.0,50,16153.0,0.0,19,6326.0,0.0,48,18894.0,0.0,-14.533,436,436,156757.0
515.0,436,98155.0,224.09817351598173,0.043825448383718366,53,20694.0,0.0,47,17633.0,0.020661079412178412,49,17450.0,0.0,59,21922.0,1.0969591352116063e-06,52,19296.0,0.0,59,19983.0,0.009008987904108385,50,16403.0,0.0,19,6421.0,0.0,48,19134.0,0.0,-14.533,436,436,158936.0
520.0,437,100337.0,229.0799086757991,0.028325174994708286,53,20959.0,0.0,47,17868.0,0.019492523097575865,49,17695.0,0.0,59,22217.0,0.0,52,19556.0,0.0,60,20280.0,4.456635720802774e-06,50,16653.0,0.0,19,6516.0,0.0,48,19374.0,0.0,-14.567,437,437,161118.0
525.0,437,102522.0,234.06849315068493,0.012099305287313226,53,21224.0,0.0,47,18101.0,0.0,49,17940.0,0.007995246623788744,59,22512.0,0.0,52,19816.0,0.0,60,20580.0,0.0,50,16903.0,0.0,19,6611.0,0.0,48,19614.0,0.0,-14.567,437,437,163301.0
530.0,437,104707.0,239.05707762557077,0.0006467762859641729,53,21489.0,0.0,47,18336.0,0.0,49,18185.0,0.0004273911430372694,59,22807.0,0.0,52,20076.0,0.0,60,20880.0,0.0,50,17153.0,0.0,19,6706.0,0.0,48,19854.0,0.0,-14.567,437,437,165486.0
535.0,438,106897.0,244.05707762557077,0.0,53,21754.0,0.0,47,18571.0,0.0,50,18435.0,0.0,59,23102.0,0.0,52,20336.0,0.0,60,21180.0,0.0,50,17403.0,0.0,19,6801.0,0.0,48,20094.0,0.0,-14.6,438,438,167676.0
540.0,438,109087.0,249.05707762557077,0.0,53,22019.0,0.0,47,18806.0,0.0,50,18685.0,0.0,59,23397.0,0.0,52,20596.0,0.0,60,21480.0,0.0,50,17653.0,0.0,19,6896.0,0.0,48,20334.0,0.0,-14.6,438,438,169866.0
545.0,438,111277.0,254.05707762557077,0.0,53,22284.0,0.0,47,19041.0,0.0,50,18935.0,0.0,59,23692.0,0.0,52,20856.0,0.0,60,21780.0,0.0,50,17903.0,0.0,19,6991.0,0.0,48,20574.0,0.0,-14.6,438,438,172056.0
550.0,435,112420.0,256.6666666666667,0.02573699036342335,53,22549.0,0.0,44,18918.0,0.008774353127864004,50,19185.0,0.0,59,23987.0,0.0,52,21116.0,0.0,60,22080.0,0.0,50,18153.0,0.0,19,7086.0,0.0,48,20814.0,0.0,-14.5,435,435,173888.0
555.0,433,113898.0,260.041095890411,0.1105775206935369,53,22816.0,0.032837069819907305,42,18093.0,0.011873455944723077,50,19435.0,0.0,59,24282.0,0.0,52,21376.0,0.0,60,22380.0,0.0,50,18403.0,0.0,19,7181.0,0.0,48,21054.0,0.0,-14.433,433,433,175020.0
560.0,434,116064.0,265.59267734553777,0.021030998214635,54,23082.0,0.010299112089469134,42,17960.0,0.0,50,19685.0,0.0,59,24577.0,0.0,52,21636.0,0.0,60,22680.0,0.0,50,18653.0,0.0,19,7276.0,0.0,48,21294.0,0.0,-14.467,434,434,176843.0
565.0,434,117220.0,268.2379862700229,0.021720330270915512,57,23359.0,1.2856822614353661e-05,42,18170.0,0.0,50,19935.0,0.0,59,24872.0,0.0,52,21896.0,0.0,57,22480.0,0.004259444378816449,50,18903.0,0.0,19,7371.0,0.0,48,21536.0,0.008428903692426546,-14.467,434,434,178522.0
570.0,429,117697.0,269.3295194508009,0.09710308942380952,57,23644.0,0.0,42,18380.0,0.0,50,20185.0,0.0,59,25167.0,0.0,52,22156.0,0.0,52,21787.0,0.01688629209128439,50,19153.0,0.0,19,7466.0,0.0,48,21776.0,0.030616718044501518,-14.3,429,429,179714.0
575.0,427,118499.0,271.1647597254005,0.12902726829790506,57,23929.0,0.0,42,18590.0,0.0,50,20435.0,0.0,59,25462.0,0.0,52,22416.0,0.0,50,22041.0,0.021496031789121274,50,19403.0,0.0,19,7561.0,0.0,48,22016.0,0.0516290423265238,-14.233,427,427,181853.0
580.0,426,119972.0,274.5354691075515,0.10417976954959894,57,24214.0,0.0,42,18800.0,0.0,50,20685.0,0.0,59,25757.0,0.0,52,22676.0,0.0,49,22284.0,0.01973872150542773,50,19653.0,0.0,19,7656.0,0.03449096018882926,48,22254.0,0.019253346065579553,-14.2,426,426,183979.0
585.0,429,122110.0,279.4279176201373,0.10253848353196293,57,24499.0,0.0,42,19010.0,0.0,50,20935.0,0.0,59,26052.0,0.0,52,22936.0,0.0,52,22537.0,0.005919881598907913,50,19903.0,0.0,19,7751.0,0.08359658727271639,48,22494.0,0.0,-14.3,429,429,186117.0
590.0,423,121512.0,278.697247706422,0.13365527766525392,57,24784.0,0.0,42,19220.0,0.0,44,20245.0,0.013348366566540546,59,26347.0,0.0,52,23196.0,0.0,52,22702.0,0.0098883424861362,50,20153.0,0.0,19,7846.0,0.049386210915926126,48,22734.0,0.0,-14.1,423,423,187227.0
595.0,423,120776.0,277.64597701149427,0.17700482980103527,57,25069.0,0.0,43,19433.0,0.008516817308754941,38,18806.0,0.041584151161160966,59,26642.0,0.0,52,23456.0,0.0,57,22982.0,6.14263986306131e-05,50,20403.0,0.0,19,7941.0,0.0022663830293446494,48,22974.0,0.0,-14.1,423,423,187706.0
600.0,420,119210.0,275.31177829099306,0.1298198772115773,57,25354.0,0.0,45,19651.0,0.00014508640554936191,35,18819.0,0.028531420435966574,56,26366.0,0.004700090415622959,52,23716.0,0.0,57,23118.0,9.54511189258142e-07,50,20653.0,0.0,20,8041.0,4.1121525107908474e-07,48,23214.0,0.0,-14.0,420,420,188932.0
605.0,412,116614.0,269.3163972286374,0.23639100762999557,57,25641.0,0.03219670629683791,45,19876.0,1.339263712693855e-06,33,18988.0,0.0336691714963184,51,25624.0,0.024792137096933065,52,23976.0,0.0,56,23398.0,0.0003813400180143722,50,20903.0,0.0,20,8141.0,0.0,48,23454.0,0.0,-13.733,412,412,190001.0
610.0,416,117782.0,272.64351851851853,0.19726406412837033,57,25926.0,0.03865639843279557,45,20101.0,0.0,37,19165.0,0.03206131638660808,53,25884.0,0.007962182404189907,52,24236.0,0.0,54,22968.0,0.006382349284013347,50,21153.0,0.0,20,8241.0,0.0,48,23694.0,0.0,-13.867,416,416,191368.0
615.0,424,119886.0,278.1577726218097,0.03399265943065403,59,26215.0,0.000884129830419693,45,20326.0,0.0,40,19362.0,0.005727595956886766,56,26158.0,4.923412102357347e-05,52,24496.0,0.013586316267200587,54,23037.0,0.0,50,21403.0,0.0,20,8341.0,0.0,48,23934.0,0.0,-14.133,424,424,193272.0
620.0,428,121268.0,281.36426914153134,0.020823940849843108,60,26514.0,1.8472030049556662e-06,45,20551.0,0.0,44,19574.0,0.0005068301565910592,56,26438.0,4.2798210949968705e-07,53,24757.0,2.459905915137923e-05,54,23307.0,0.0,50,21653.0,0.0,20,8441.0,0.0,46,23794.0,0.004963629799419922,-14.267,428,428,195029.0
625.0,422,120911.0,280.53596287703016,0.10186017641176175,60,26814.0,0.0,45,20776.0,0.0,45,19797.0,1.1951573403866412e-05,56,26718.0,0.0,53,25022.0,0.0,54,23579.0,0.03005489913050797,50,21903.0,0.0,20,8541.0,0.0,39,22605.0,0.021984367065114356,-14.067,422,422,195755.0
630.0,421,120596.0,279.8051044083527,0.09496438937530945,60,27114.0,0.0,45,21001.0,0.0,45,20022.0,5.094635515870152e-07,56,26998.0,0.0,53,25287.0,0.0,54,23849.0,0.044130604611041374,50,22153.0,0.0,20,8641.0,0.0,38,22789.0,0.012197163777978847,-14.033,421,421,197854.0
635.0,422,120984.0,280.70533642691413,0.0689223349178426,60,27414.0,0.0,45,21226.0,0.0,45,20247.0,0.0,56,27278.0,0.0,53,25552.0,0.0,54,24117.0,0.02525780272241693,50,22403.0,0.0,20,8741.0,0.0,39,22979.0,0.004806840195852967,-14.067,422,422,199957.0
640.0,417,121695.0,282.35498839907194,0.03746507778228828,60,27714.0,0.0,45,21451.0,0.0,45,20472.0,0.014550734234615621,56,27558.0,0.0,53,25817.0,0.0031627111510380375,54,24387.0,0.0,50,22653.0,0.0,20,8841.0,0.0,34,23160.0,0.007344064062052397,-13.9,417,417,202053.0
645.0,421,123762.0,287.1508120649652,0.00579606109989533,60,28014.0,0.0,45,21676.0,0.0,46,20699.0,1.4094544553452015e-05,56,27838.0,0.0,55,26089.0,1.397679167827122e-05,54,24657.0,0.0,50,22903.0,0.0,20,8941.0,0.0,35,23335.0,0.004042356424639552,-14.033,421,421,204152.0
650.0,417,125812.0,291.90719257540604,0.018287266448436944,60,28314.0,0.0,45,21901.0,0.0,46,20929.0,0.0,56,28118.0,0.0,55,26364.0,0.0,54,24927.0,0.0,50,23153.0,0.0,20,9041.0,0.0,31,23496.0,0.013494884546633584,-13.9,417,417,206243.0
655.0,422,127905.0,296.7633410672854,0.00792776952106162,60,28614.0,0.0,45,22126.0,0.0,46,21159.0,0.0,56,28398.0,0.0,55,26639.0,0.0,54,25197.0,0.0,50,23403.0,0.0,20,9141.0,0.0,36,23668.0,0.005762639982087239,-14.067,422,422,208345.0
660.0,421,127806.0,296.5336426914153,0.04824415006474829,60,28914.0,0.0,45,22351.0,0.0,46,21389.0,0.0,50,27510.0,0.01136521122946639,55,26914.0,0.0,54,25467.0,0.0,50,23653.0,0.0,20,9241.0,0.0,41,23865.0,0.0018661584893460755,-14.033,421,421,209304.0
665.0,424,129552.0,300.584686774942,0.18200676016808023,60,29216.0,0.028756681158606735,45,22576.0,0.0,46,21619.0,0.0,49,25560.0,0.01394777895587103,55,27191.0,0.045306338350250844,54,25737.0,0.0,50,23903.0,0.0,20,9341.0,0.0,45,24083.0,0.00023450519606151726,-14.133,424,424,209226.0
670.0,425,131673.0,305.5058004640371,0.14841679658948365,61,29517.0,0.018176235012037707,45,22801.0,0.0,46,21849.0,0.0,49,25272.0,0.0,55,27466.0,0.05881462450150136,54,26007.0,0.0,50,24153.0,0.0,20,9441.0,0.0,45,24308.0,5.545843503582957e-06,-14.167,425,425,210814.0
675.0,427,133804.0,310.45011600928075,0.05425904788209701,62,29826.0,0.006367325643252257,45,23026.0,0.0,46,22079.0,0.0,49,25517.0,0.0,56,27743.0,0.02262114046331932,54,26277.0,0.0,50,24403.0,0.0,20,9541.0,0.0,45,24533.0,2.085651466801733e-07,-14.233,427,427,212945.0
680.0,427,135936.0,315.3967517401392,0.04720130655582776,63,30140.0,9.423163106767461e-06,45,23251.0,0.0,46,22309.0,0.0,49,25762.0,0.0,55,28015.0,0.010447646158438609,54,26547.0,0.0,50,24653.0,0.0,20,9643.0,0.019990034502983152,45,24758.0,0.0,-14.233,427,427,215078.0
685.0,427,138071.0,321.0953488372093,0.0924887245962626,63,30455.0,0.0,45,23476.0,0.01992464159226196,46,22539.0,0.0,49,26007.0,0.0,55,28289.0,0.0,54,26817.0,0.0,50,24903.0,0.0,20,9743.0,0.0873350753363318,45,24983.0,0.0,-14.233,427,427,217212.0
690.0,421,139614.0,324.68372093023254,0.08755371446631428,63,30770.0,0.0,45,23701.0,0.0011333079457902261,46,22769.0,0.0,46,25666.0,0.008571395685148218,55,28564.0,0.0,51,26494.0,0.004879753126238975,50,25153.0,0.0,20,9843.0,0.053489730859975555,45,25210.0,0.007808142437419826,-14.033,421,421,218170.0
695.0,417,141000.0,329.4392523364486,0.1521629197264451,64,31089.0,0.011415805085541752,46,23929.0,9.028700414262692e-06,46,22999.0,0.0,44,24175.0,0.010156405041578616,55,28839.0,0.0,46,25581.0,0.02258288689425897,50,25403.0,0.0,21,9947.0,0.0013972023691239894,45,25435.0,0.043563214268969024,-13.9,417,417,217397.0
700.0,414,141294.0,330.89929742388756,0.15694889552051822,64,31409.0,0.006020884821331588,46,24159.0,0.0,46,23229.0,0.0,42,23166.0,0.008778823908977898,55,29114.0,0.0,44,25801.0,0.024265181620584962,50,25653.0,0.0,22,10056.0,5.665506563044345e-07,45,25660.0,0.05402366680158707,-13.8,414,414,218247.0
705.0,413,139730.0,327.23653395784544,0.11981633645848458,65,31733.0,2.576866333318515e-06,46,24389.0,0.0,46,23459.0,0.0,39,23366.0,0.009713032514237142,55,29389.0,0.0,45,26019.0,0.021294135838240465,50,25903.0,0.0,22,10166.0,0.05141414302056397,45,25883.0,0.016793964534487962,-13.767,413,413,220307.0
710.0,415,139299.0,326.2271662763466,0.10549544701933605,65,32058.0,0.0,46,24619.0,0.0,46,23689.0,0.0,38,23554.0,0.007824991409135217,55,29664.0,0.0,48,26251.0,0.0033996967466265004,50,26153.0,0.0,22,10276.0,0.10057470669872697,45,26108.0,0.0,-13.833,415,415,222372.0
715.0,416,137883.0,322.91100702576114,0.062157111448395856,65,32383.0,0.0,46,24849.0,0.0,46,23919.0,0.0,36,23736.0,0.009739489616076936,55,29939.0,0.0,50,26151.0,0.0005502021422291853,50,26403.0,0.0,23,10387.0,0.0567575688111755,45,26333.0,0.0,-13.867,416,416,224100.0
720.0,416,136942.0,320.7072599531616,0.024179721921416784,65,32708.0,0.0,46,25079.0,0.0,46,24149.0,0.0,39,23924.0,0.008640307116975748,55,30214.0,0.0,51,26405.0,2.2772772626464284e-05,45,26032.0,0.007670402456564562,24,10505.0,0.00035702284178712587,45,26558.0,0.0,-13.867,416,416,225574.0
725.0,415,135913.0,318.2974238875878,0.06040085461292268,65,33033.0,0.0,46,25309.0,0.0,46,24379.0,0.0,43,24131.0,0.0016349491816306273,55,30489.0,0.0,51,26660.0,0.0,43,26249.0,0.008690941941734705,21,10489.0,0.013911574020466586,45,26783.0,0.0,-13.833,415,415,227522.0
730.0,416,136585.0,319.8711943793911,0.07603676520711623,65,33358.0,0.0,46,25539.0,0.0,46,24609.0,0.0,45,24352.0,3.856908382740583e-05,55,30764.0,0.01559878186077127,51,26915.0,1.8805580507867952e-07,42,26463.0,0.02503008156850688,21,10585.0,0.0006743883429449177,45,27008.0,0.0,-13.867,416,416,229593.0
735.0,418,138161.0,324.32159624413146,0.047113617674548636,65,33683.0,0.0,46,25769.0,0.0,46,24839.0,0.0,45,24577.0,9.806636511074725e-07,55,31039.0,0.017077670328029586,51,27170.0,1.3623385809673615e-07,43,26674.0,0.008149368335717921,22,10695.0,0.0,45,27233.0,0.0,-13.933,418,418,231679.0
740.0,421,140261.0,329.2511737089202,0.005299762937854804,65,34008.0,0.0,46,25999.0,0.0,46,25069.0,0.0,45,24802.0,4.1175924898633906e-07,55,31314.0,0.00011993928331065146,51,27425.0,0.0,46,26899.0,0.003165155481897614,22,10805.0,0.0,45,27458.0,0.0,-14.033,421,421,233779.0
745.0,426,142383.0,334.2323943661972,0.00021718601549182355,65,34333.0,0.0,46,26229.0,0.0,46,25299.0,0.0,45,25027.0,0.0,56,31594.0,2.9755147976821926e-07,51,27680.0,0.0,50,27141.0,0.00013748150864512703,22,10915.0,0.0,45,27683.0,0.0,-14.2,426,426,235901.0
750.0,421,143632.0,337.1643192488263,0.04834533787245771,65,34658.0,0.0,46,26459.0,0.0,46,25529.0,0.0,41,24469.0,0.0058791188406094284,55,31866.0,0.005778559939211675,51,27935.0,0.0,50,27391.0,3.8718459277551224e-06,22,11025.0,0.0,45,27908.0,0.0,-14.033,421,421,237240.0
755.0,416,145517.0,341.5892018779343,0.16686046057094306,65,34985.0,0.01321406967384856,46,26691.0,0.019837825765056074,46,25759.0,0.0,36,23222.0,0.023427519913081223,55,32141.0,0.028685939848447167,51,28190.0,0.0,50,27641.0,0.0,22,11135.0,0.0,45,28133.0,0.0,-13.867,416,416,237897.0
760.0,414,147433.0,346.0868544600939,0.16796060029644033,66,35313.0,1.6121322967662428e-06,46,26921.0,0.017525927363111975,46,25989.0,0.0,33,23392.0,0.03049362020501262,55,32414.0,0.03197950759941244,51,28445.0,0.0,50,27891.0,0.0,22,11245.0,0.0,45,28358.0,0.0,-13.8,414,414,239968.0
765.0,413,149344.0,350.57276995305165,0.11924764617900807,66,35643.0,0.0,46,27149.0,0.0,46,26219.0,0.004673741899896053,32,23551.0,0.03496597661723617,55,32689.0,0.01651870938070521,51,28700.0,0.004394996188343566,50,28141.0,0.0,22,11355.0,0.0,45,28583.0,0.0,-13.767,413,413,242030.0
770.0,414,151199.0,354.92723004694835,0.060704134733695216,66,35973.0,0.0,46,27379.0,0.0,47,26452.0,2.5541432164918825e-06,34,23716.0,0.028907193140003954,56,32965.0,4.1482857458471355e-06,52,28960.0,0.0005645990093764522,46,27083.0,0.006029103802805233,22,11465.0,0.0,45,28808.0,0.0,-13.8,414,414,242801.0
775.0,412,153060.0,358.4543325526932,0.08174968744973532,66,36303.0,0.0,46,27609.0,0.0,47,26687.0,0.0,36,23896.0,0.029024884691374497,56,33245.0,0.0,53,29225.0,0.0,41,26651.0,0.023872785461825287,22,11575.0,0.0,45,29033.0,0.0,-13.733,412,412,244224.0
780.0,413,154957.0,362.89695550351286,0.08811280305752588,66,36633.0,0.0,46,27839.0,0.0,47,26922.0,0.0,40,24089.0,0.02514651007202817,55,33514.0,0.0,53,29490.0,0.0,39,26848.0,0.027399799475905668,22,11685.0,0.0,45,29258.0,0.0,-13.767,413,413,246278.0
785.0,418,156918.0,368.3521126760563,0.05327931177399414,66,36963.0,0.0,46,28069.0,0.0,47,27157.0,0.0,44,24299.0,0.0002822411259191371,55,33789.0,0.0,53,29757.0,0.006825657050631421,40,27042.0,0.02615647669568638,22,11795.0,0.0,45,29483.0,0.0,-13.933,418,418,248354.0
790.0,422,159018.0,373.28169014084506,0.011205043121941672,66,37293.0,0.0,46,28299.0,0.0,47,27392.0,0.0,44,24519.0,2.115364863434556e-05,55,34064.0,0.0,54,30024.0,3.7784714139557526e-07,43,27250.0,0.007570159180659391,22,11905.0,0.0,45,29708.0,0.0,-14.067,422,422,250454.0
795.0,425,161135.0,378.2511737089202,0.0007990545349814301,66,37623.0,0.0,46,28529.0,0.0,47,27627.0,0.0,44,24739.0,2.0673747050205159e-07,55,34339.0,0.0,54,30294.0,0.0,46,27472.0,0.0005302053029877607,22,12015.0,0.0,45,29933.0,0.0,-14.167,425,425,252571.0
800.0,426,163265.0,383.2511737089202,1.708684915048269e-05,66,37953.0,0.0,46,28759.0,0.0,47,27862.0,0.0,44,24959.0,2.685331034204241e-07,55,34614.0,0.0,54,30564.0,0.0,47,27707.0,1.1148182866383947e-05,22,12125.0,0.0,45,30158.0,0.0,-14.2,426,426,254701.0
805.0,426,165395.0,388.2511737089202,2.5216574579927976e-07,66,38283.0,0.0,46,28989.0,0.0,47,28097.0,0.0,44,25179.0,0.0,55,34889.0,0.0,54,30834.0,0.0,47,27942.0,1.648128292593996e-07,22,12235.0,0.0,45,30383.0,0.0,-14.2,426,426,256831.0
