step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,457,119766.0,257.0085836909871,0.00782897122607417,53,19374.0,0.0042278639742281045,67,20236.0,0.0,44,13987.0,0.0,52,12838.0,0.0,37,11192.0,0.0,49,14319.0,0.0,53,15777.0,0.0,52,14785.0,0.0,50,16445.0,0.0,-15.233,457,457,138953.0
410.0,459,122042.0,261.89270386266094,0.006902138408360495,55,19649.0,0.00395980469115732,67,20571.0,0.0,44,14207.0,0.0,52,13098.0,0.0,37,11377.0,0.0,49,14564.0,0.0,53,16042.0,0.0,52,15045.0,0.0,50,16695.0,0.0,-15.3,459,459,141248.0
415.0,456,122822.0,263.5665236051502,0.03504400464172997,56,19928.0,0.002435329788827304,67,20906.0,0.0,44,14427.0,0.0,52,13358.0,0.0,37,11562.0,0.0,49,14809.0,0.0,53,16307.0,0.0,48,14584.0,0.004623334529469314,50,16945.0,0.0,-15.2,456,456,142826.0
420.0,453,123244.0,264.47210300429185,0.13399837819598695,58,20217.0,0.001578650411027852,67,21241.0,0.0,44,14647.0,0.0,52,13618.0,0.0,37,11749.0,0.04255239393531702,49,15054.0,0.0,53,16572.0,0.0,43,14057.0,0.028112558028094852,50,17197.0,0.01777392135307584,-15.1,453,453,144352.0
425.0,449,124061.0,266.225321888412,0.10181928745012142,56,20501.0,0.001453964791558024,67,21576.0,0.0,44,14867.0,0.0,52,13878.0,0.0,37,11934.0,0.0427761598202447,49,15299.0,0.0,53,16837.0,0.0,40,14260.0,0.03091486621975222,51,17450.0,5.095677064013522e-06,-14.967,449,449,146602.0
430.0,449,122779.0,263.4742489270386,0.07823443895186281,56,20015.0,0.00870234697322814,67,21911.0,0.0,44,15087.0,0.0,52,14138.0,0.0,39,12125.0,0.00020394296022099075,49,15544.0,0.0,53,17102.0,0.0,38,14456.0,0.025718833517982497,51,17705.0,0.0,-14.967,449,449,148083.0
435.0,444,121951.0,262.82543103448273,0.19583894635384697,49,18871.0,0.020767289773163583,67,22248.0,0.022223252469438338,44,15307.0,0.0,52,14398.0,0.0,40,12325.0,1.8395190327465962e-07,49,15789.0,0.0,50,16706.0,0.007107542796440505,42,14660.0,0.030694239792400404,51,17960.0,0.0,-14.8,444,444,148264.0
440.0,449,124080.0,267.41379310344826,0.1281938463999697,50,19011.0,0.016423529113260987,68,22584.0,0.010564778136786846,44,15527.0,0.0,52,14659.0,0.018549130822455167,40,12525.0,0.0,49,16034.0,0.0,50,16637.0,0.0,45,14878.0,0.010447095865996979,51,18215.0,0.0,-14.967,449,449,150070.0
445.0,453,124798.0,268.96120689655174,0.10157582064812702,49,19264.0,0.009826396901072055,69,22926.0,0.013101058592070378,44,15747.0,0.0,52,14919.0,0.014875852544004,40,12725.0,0.0,49,16279.0,0.0,50,16887.0,0.0,49,15115.0,0.0003747149748099584,51,18470.0,0.0,-15.1,453,453,152332.0
450.0,457,125631.0,271.34125269978404,0.03668193646957232,51,19520.0,0.004194628993568908,69,23271.0,0.0,44,15967.0,0.02037535938835882,53,15181.0,0.0,40,12925.0,0.0,49,16524.0,0.0,50,17137.0,0.0,50,15365.0,7.548137419623963e-06,51,18725.0,0.0,-15.233,457,457,154615.0
455.0,453,126470.0,273.15334773218143,0.04146666769456266,47,19768.0,0.013641276281855016,69,23616.0,0.0,44,16187.0,0.012858349819882651,53,15446.0,0.0,40,13125.0,0.0,49,16769.0,0.0,50,17387.0,0.0,50,15615.0,2.3127076703547647e-07,51,18980.0,0.0,-15.1,453,453,156893.0
460.0,451,126853.0,273.9805615550756,0.03812440261565883,51,20018.0,0.004022129199578798,69,23961.0,0.0,45,16411.0,0.0,48,15346.0,0.008490829544490954,38,13141.0,0.007475815674114186,49,17014.0,0.0,50,17637.0,0.0,50,15865.0,0.0,51,19235.0,0.0,-15.033,451,451,158628.0
465.0,445,126510.0,273.23974082073437,0.100912021483414,47,19902.0,0.023722981724160243,69,24308.0,0.024710700086293926,45,16636.0,0.0,46,15578.0,0.008017758626248591,38,13218.0,0.0,49,17259.0,0.0,50,17887.0,0.0,50,16115.0,0.0,51,19490.0,0.0,-14.833,445,445,160393.0
470.0,456,128506.0,277.55075593952483,0.010999085727951,54,20159.0,0.0012447171226786468,70,24654.0,0.0019495498443793543,45,16861.0,0.0,49,15813.0,0.0038189205699153982,38,13408.0,0.0,49,17504.0,0.0,50,18137.0,0.0,50,16365.0,0.0,51,19745.0,0.0,-15.2,456,456,162646.0
475.0,459,130774.0,282.44924406047517,0.0020299490294976344,53,20425.0,0.001083918135967383,71,25007.0,2.614716976141059e-06,45,17086.0,0.0,52,16067.0,0.00011108447530807705,38,13598.0,0.0,49,17749.0,0.0,50,18387.0,0.0,50,16615.0,0.0,51,20000.0,0.0,-15.3,459,459,164934.0
480.0,463,133082.0,287.4341252699784,0.0002871593000277678,57,20703.0,0.00016883600035556682,71,25362.0,0.0,45,17311.0,0.0,52,16327.0,8.66394848965569e-06,38,13788.0,0.0,49,17994.0,0.0,50,18637.0,0.0,50,16865.0,0.0,51,20255.0,0.0,-15.433,463,463,167242.0
485.0,463,135397.0,292.4341252699784,7.705751817564386e-06,57,20988.0,5.0215213362706215e-06,71,25717.0,0.0,45,17536.0,0.0,52,16587.0,0.0,38,13978.0,0.0,49,18239.0,0.0,50,18887.0,0.0,50,17115.0,0.0,51,20510.0,0.0,-15.433,463,463,169557.0
490.0,463,137712.0,297.4341252699784,0.0,57,21273.0,0.0,71,26072.0,0.0,45,17761.0,0.0,52,16847.0,0.0,38,14168.0,0.0,49,18484.0,0.0,50,19137.0,0.0,50,17365.0,0.0,51,20765.0,0.0,-15.433,463,463,171872.0
495.0,463,140027.0,302.4341252699784,0.0,57,21182.0,0.0,71,26427.0,0.0,45,17986.0,0.0,52,17107.0,0.0,38,14358.0,0.0,49,18729.0,0.0,50,19387.0,0.0,50,17615.0,0.0,51,21020.0,0.0,-15.433,463,463,173811.0
500.0,462,142275.0,307.2894168466523,0.0006148214988136061,56,21459.0,0.0003923561808844687,71,26782.0,0.0,45,18211.0,0.0,52,17367.0,0.0,38,14548.0,0.0,49,18974.0,0.0,50,19637.0,0.0,50,17865.0,0.0,51,21275.0,0.0,-15.4,462,462,176118.0
505.0,463,144590.0,312.2894168466523,3.2109480598888157e-07,57,21744.0,1.9511091058226847e-07,71,27137.0,0.0,45,18436.0,0.0,52,17627.0,0.0,38,14738.0,0.0,49,19219.0,0.0,50,19887.0,0.0,50,18115.0,0.0,51,21530.0,0.0,-15.433,463,463,178433.0
510.0,463,146905.0,317.2894168466523,0.0,57,22029.0,0.0,71,27492.0,0.0,45,18661.0,0.0,52,17887.0,0.0,38,14928.0,0.0,49,19464.0,0.0,50,20137.0,0.0,50,18365.0,0.0,51,21785.0,0.0,-15.433,463,463,180748.0
515.0,458,147886.0,319.4082073434125,0.039720001197260296,57,22314.0,0.0,71,27847.0,0.0,45,18886.0,0.0,47,17367.0,0.009166770371681484,38,15118.0,0.0,49,19709.0,0.0,50,20387.0,0.0,50,18615.0,0.0,51,22040.0,0.0,-15.267,458,458,182283.0
520.0,453,148791.0,322.0584415584416,0.11080398609375369,57,22601.0,0.01615604002033163,71,28202.0,0.0,45,19111.0,0.0,42,16337.0,0.013060972507711457,38,15310.0,0.03941146714688933,49,19954.0,0.0,50,20637.0,0.0,50,18865.0,0.0,51,22295.0,0.0,-15.1,453,453,183312.0
525.0,451,149960.0,324.5887445887446,0.1152272505717129,57,22886.0,0.0038272436982397405,71,28557.0,0.0,45,19336.0,0.0,40,16537.0,0.01963317538362947,38,15500.0,0.06458919559149481,49,20199.0,0.0,50,20887.0,0.0,50,19115.0,0.0,51,22550.0,0.0,-15.033,451,451,185567.0
530.0,452,151243.0,327.36580086580085,0.05353435822986625,58,23175.0,5.35358168774768e-06,71,28912.0,0.0,45,19561.0,0.0,39,16732.0,0.018276374051475686,39,15691.0,0.02449844110963049,49,20444.0,0.0,50,21137.0,0.0,50,19365.0,0.0,51,22805.0,0.0,-15.067,452,452,187822.0
535.0,454,153101.0,331.3874458874459,0.022885798910859963,58,23465.0,0.0,71,29267.0,0.0,45,19786.0,0.0,40,16930.0,0.01569829777441424,40,15891.0,0.0006913144989516961,49,20689.0,0.0,50,21387.0,0.0,50,19615.0,0.0,51,23060.0,0.0,-15.133,454,454,190090.0
540.0,459,155389.0,336.33982683982686,0.0027677114278445163,58,23755.0,0.0,71,29622.0,0.0,45,20011.0,0.0,44,17144.0,0.001991850055230596,41,16096.0,3.222033132769839e-07,49,20934.0,0.0,50,21637.0,0.0,50,19865.0,0.0,51,23315.0,0.0,-15.3,459,459,192379.0
545.0,462,157692.0,341.3246753246753,0.0001624176266640403,58,24045.0,0.0,71,29977.0,0.0,45,20236.0,0.0,47,17373.0,0.00011715961954502092,41,16301.0,0.0,49,21179.0,0.0,50,21887.0,0.0,50,20115.0,0.0,51,23570.0,0.0,-15.4,462,462,194683.0
550.0,462,160002.0,346.3246753246753,5.528379464548942e-06,58,24335.0,0.0,71,30332.0,0.0,45,20461.0,0.0,47,17608.0,4.052038900043982e-06,41,16506.0,0.0,49,21424.0,0.0,50,22137.0,0.0,50,20365.0,0.0,51,23825.0,0.0,-15.4,462,462,196993.0
555.0,462,162312.0,351.3246753246753,0.0,58,24625.0,0.0,71,30687.0,0.0,45,20686.0,0.0,47,17843.0,0.0,41,16711.0,0.0,49,21669.0,0.0,50,22387.0,0.0,50,20615.0,0.0,51,24080.0,0.0,-15.4,462,462,199303.0
560.0,462,164622.0,356.3246753246753,0.0,58,24915.0,0.0,71,31042.0,0.0,45,20911.0,0.0,47,18078.0,0.0,41,16916.0,0.0,49,21914.0,0.0,50,22637.0,0.0,50,20865.0,0.0,51,24335.0,0.0,-15.4,462,462,201613.0
565.0,462,166932.0,361.3246753246753,0.0,58,25205.0,0.0,71,31397.0,0.0,45,21136.0,0.0,47,18313.0,0.0,41,17121.0,0.0,49,22159.0,0.0,50,22887.0,0.0,50,21115.0,0.0,51,24590.0,0.0,-15.4,462,462,203923.0
570.0,460,168870.0,365.5194805194805,0.019369867759962387,56,25305.0,0.003882428238771964,71,31752.0,0.0,45,21361.0,0.0,47,18548.0,0.0,41,17326.0,0.0,49,22404.0,0.0,50,23137.0,0.0,50,21365.0,0.0,51,24845.0,0.0,-15.333,460,460,206043.0
575.0,456,170476.0,368.995670995671,0.06386245521566271,52,24087.0,0.013303235924627451,71,32107.0,0.0,45,21586.0,0.0,47,18785.0,0.015373653022878513,41,17531.0,0.0,49,22649.0,0.0,50,23387.0,0.0,50,21615.0,0.0,51,25100.0,0.0,-15.2,456,456,206847.0
580.0,457,171927.0,372.1363636363636,0.011935306916401793,51,24343.0,0.006359998763940315,71,32462.0,0.0,45,21811.0,0.0,49,19025.0,0.0007355284242930267,41,17736.0,0.0,49,22894.0,0.0,50,23637.0,0.0,50,21865.0,0.0,51,25355.0,0.0,-15.233,457,457,209128.0
585.0,455,173570.0,375.6926406926407,0.012495663297056727,48,24587.0,0.007368709354839895,71,32817.0,0.0,45,22036.0,0.0,50,19275.0,0.0,41,17941.0,0.0,49,23139.0,0.0,50,23887.0,0.0,50,22115.0,0.0,51,25610.0,0.0,-15.167,455,455,211407.0
590.0,451,175028.0,378.8484848484849,0.013709327728413498,44,24814.0,0.00842875581880494,71,33172.0,0.0,45,22261.0,0.0,50,19525.0,0.0,41,18146.0,0.0,49,23384.0,0.0,50,24137.0,0.0,50,22365.0,0.0,51,25865.0,0.0,-15.033,451,451,213669.0
595.0,454,177288.0,383.7402597402597,0.008513264042844164,47,25040.0,0.005337530786682064,71,33527.0,0.0,45,22486.0,0.0,50,19775.0,0.0,41,18351.0,0.0,49,23629.0,0.0,50,24387.0,0.0,50,22615.0,0.0,51,26120.0,0.0,-15.133,454,454,215930.0
600.0,456,179563.0,388.66450216450215,0.0026893462916532493,49,25282.0,0.001723112880263811,71,33882.0,0.0,45,22711.0,0.0,50,20025.0,0.0,41,18556.0,0.0,49,23874.0,0.0,50,24637.0,0.0,50,22865.0,0.0,51,26375.0,0.0,-15.2,456,456,218207.0
605.0,460,181856.0,393.6277056277056,0.0006975480338626086,53,25540.0,0.0004633367264984182,71,34237.0,0.0,45,22936.0,0.0,50,20275.0,0.0,41,18761.0,0.0,49,24119.0,0.0,50,24887.0,0.0,50,23115.0,0.0,51,26630.0,0.0,-15.333,460,460,220500.0
610.0,462,184164.0,398.6233766233766,2.642114574105801e-05,55,25813.0,1.6559995794630868e-05,71,34592.0,0.0,45,23161.0,0.0,50,20525.0,0.0,41,18966.0,0.0,49,24364.0,0.0,50,25137.0,0.0,50,23365.0,0.0,51,26885.0,0.0,-15.4,462,462,222808.0
615.0,462,186474.0,403.6233766233766,3.942987818346135e-07,55,26088.0,2.3341114626802274e-07,71,34947.0,0.0,45,23386.0,0.0,50,20775.0,0.0,41,19171.0,0.0,49,24609.0,0.0,50,25387.0,0.0,50,23615.0,0.0,51,27140.0,0.0,-15.4,462,462,225118.0
620.0,459,187144.0,405.0735930735931,0.02359214321648353,55,26363.0,0.0,68,34747.0,0.00589464276068844,45,23611.0,0.0,50,21025.0,0.0,41,19376.0,0.0,49,24854.0,0.0,50,25637.0,0.0,50,23865.0,0.0,51,27395.0,0.0,-15.3,459,459,226873.0
625.0,451,183374.0,396.9134199134199,0.05332423706316831,56,26642.0,3.2673951310341845e-05,65,35076.0,0.004781552052008085,45,23836.0,0.0,50,21275.0,0.0,41,19581.0,0.0,43,23895.0,0.013222944580660376,50,25887.0,0.0,50,24115.0,0.0,51,27652.0,0.0075723096129528605,-15.033,451,451,227959.0
630.0,435,177440.0,384.0692640692641,0.2593510266132357,56,26922.0,0.0,65,35396.0,0.005634911180119537,45,24063.0,0.03545427535798253,50,21525.0,0.0,35,18629.0,0.019227172658474113,33,21764.0,0.05662145597618335,50,26137.0,0.0,50,24365.0,0.0,51,27907.0,0.03867791606847806,-14.5,435,435,226708.0
635.0,431,176005.0,380.96320346320346,0.3672973261445269,56,27202.0,0.0,69,35732.0,0.02822106523145222,45,24288.0,0.02451697359663084,50,21777.0,0.027284221061895986,30,16891.0,0.035873098927380526,30,21913.0,0.06943549371553939,50,26387.0,0.0,50,24615.0,0.0,51,28162.0,0.04192944953682073,-14.367,431,431,226967.0
640.0,441,177002.0,383.1212121212121,0.1410621966198209,51,26480.0,0.009572446818894687,71,36084.0,0.008172209288047082,47,24519.0,0.02028183651403691,51,22028.0,0.004717633536602878,31,17041.0,0.020944302754256624,37,22083.0,0.024799616671408967,50,26637.0,0.0,50,24865.0,0.0,53,28420.0,0.0004516439072513434,-14.7,441,441,228157.0
645.0,451,178545.0,386.461038961039,0.12894655206228928,48,25450.0,0.010895617864181834,73,36446.0,0.021160028651310527,47,24754.0,0.0014390295424456256,52,22286.0,4.219466011086759e-07,34,17203.0,0.0005193050976456303,43,22283.0,0.0006057823055510485,50,26887.0,0.0,50,25115.0,0.0,54,28690.0,2.682702782825242e-06,-15.033,451,451,229114.0
650.0,451,179909.0,389.4134199134199,0.10376679297226077,45,25388.0,0.016030748432567233,74,36814.0,0.002347765400212156,48,24994.0,0.0,52,22546.0,0.0,35,17377.0,1.539326261256214e-05,44,22503.0,5.595815380307867e-06,50,27137.0,0.0,49,25042.0,0.0,54,28960.0,0.0,-15.033,451,451,230761.0
655.0,451,180893.0,391.54329004329,0.10735129162296561,45,25613.0,0.008464426539839197,76,37192.0,5.1837336705218235e-06,48,25234.0,0.0,52,22806.0,0.0,32,17302.0,0.006025047325080936,44,22723.0,3.3429860207347527e-07,51,27392.0,1.2927738265389624e-05,49,25287.0,0.0,54,29230.0,0.0,-15.033,451,451,232779.0
660.0,450,182417.0,395.6984815618221,0.12154845289456981,44,25833.0,0.008124453430578663,76,37572.0,0.0,48,25474.0,0.0,52,23066.0,0.0,32,17339.0,0.0,44,22947.0,0.05376525855373696,51,27647.0,0.0,49,25532.0,0.0,54,29500.0,0.0,-15.0,450,450,234910.0
665.0,450,183473.0,398.85434782608695,0.02637856321321001,46,26057.0,0.0050147492397272266,76,37952.0,0.0,48,25714.0,0.0,52,23326.0,0.0,32,17499.0,0.0,45,23168.0,0.0013735254062334557,48,27342.0,0.0037482625890664302,49,25777.0,0.0,54,29770.0,0.0,-15.0,450,450,236605.0
670.0,456,185743.0,402.91323210412145,0.012855681827195676,50,26298.0,0.0007400313218722499,76,38332.0,0.0,48,25954.0,0.0,52,23588.0,0.006842167169526631,32,17659.0,0.0,47,23402.0,5.837745170824327e-07,48,27034.0,0.0004729813168452131,49,26022.0,0.0,54,30040.0,0.0,-15.2,456,456,238329.0
675.0,461,188043.0,407.90238611713664,0.00013269737106328568,52,26557.0,7.762856679752437e-05,76,38712.0,0.0,48,26194.0,0.0,54,23854.0,4.055173500939046e-06,32,17819.0,0.0,47,23637.0,0.0,49,27279.0,0.0,49,26267.0,0.0,54,30310.0,0.0,-15.367,461,461,240629.0
680.0,458,188543.0,408.9869848156182,0.020145466450044218,52,26817.0,1.9654094345102323e-06,76,39092.0,0.0,45,25819.0,0.005096145548027423,54,24124.0,0.0,32,17979.0,0.0,47,23872.0,0.0,49,27524.0,0.0,49,26512.0,0.0,54,30580.0,0.0,-15.267,458,458,242319.0
685.0,454,189334.0,412.49237472766885,0.0759566157565737,52,27077.0,0.0,76,39472.0,0.0,43,24845.0,0.020263716626913997,54,24394.0,0.0,32,18139.0,0.0,47,24107.0,0.0,49,27769.0,0.0,49,26757.0,0.0,52,30270.0,0.004546603694716451,-15.133,454,454,242830.0
690.0,454,191604.0,419.2647702407002,0.08531998172554374,52,27337.0,0.0,76,39852.0,0.0,43,24292.0,0.0,54,24664.0,0.0,32,18299.0,0.0,47,24342.0,0.0,49,28014.0,0.0,49,27004.0,0.03422093720337939,52,29959.0,0.0,-15.133,454,454,243763.0
695.0,454,193874.0,424.2319474835886,0.06002995704205591,52,27597.0,0.0,76,40232.0,0.0,43,24507.0,0.0,54,24934.0,0.0,32,18459.0,0.0,47,24577.0,0.0,49,28259.0,0.0,49,27249.0,0.02207500017315984,52,30219.0,0.0,-15.133,454,454,246033.0
700.0,450,195753.0,428.34354485776805,0.06973337633361348,52,27857.0,0.0,76,40612.0,0.0,43,24722.0,0.0,54,25204.0,0.0,32,18619.0,0.0,41,23557.0,0.012497236975617776,49,28504.0,0.0,51,27498.0,9.31149376080568e-05,52,30481.0,0.007160730335961272,-15.0,450,450,247054.0
705.0,440,197359.0,432.8048245614035,0.20472722204962476,52,28117.0,1.5590117300359548e-07,76,40992.0,0.0,43,24939.0,0.030901197013728746,54,25474.0,0.0,32,18779.0,0.0,31,21345.0,0.06482949153664846,49,28749.0,0.0,51,27752.0,4.134423772902131e-06,52,30741.0,0.038236931180350854,-14.667,440,440,246888.0
710.0,435,195322.0,428.3377192982456,0.17484420814164536,52,28377.0,0.0,76,41372.0,0.0,45,25159.0,0.0011051459638591029,54,25744.0,0.0,32,18941.0,0.012247955513272443,24,20116.0,0.0705781011760885,49,28994.0,0.0,51,28007.0,0.0,52,30999.0,0.02726483649222314,-14.5,435,435,247709.0
715.0,437,193448.0,424.2280701754386,0.2513724158194429,52,28637.0,0.0,76,41752.0,0.0,46,25388.0,1.139265635101188e-06,54,26014.0,0.0,32,19101.0,0.04816968387368832,24,17558.0,0.06504670408209345,49,29239.0,0.0,51,28262.0,0.0,53,31263.0,0.0168924324400693,-14.567,437,437,247214.0
720.0,442,194297.0,426.08991228070175,0.2881372473197862,52,28897.0,0.0,76,42132.0,0.0,46,25618.0,0.0,54,26284.0,0.0,32,19261.0,0.05632910354557694,28,16537.0,0.04874379138362625,49,29484.0,0.0,51,28517.0,0.0,54,31532.0,0.049387606190947536,-14.733,442,442,248262.0
725.0,444,193170.0,423.61842105263156,0.17728705101100903,52,29157.0,0.0,76,42512.0,0.006245727846453785,46,25848.0,0.0,54,26554.0,0.0,32,19419.0,0.0,28,16207.0,0.025718221241123235,49,29729.0,0.0,51,28772.0,0.012357745025441366,56,31805.0,0.016322566175647615,-14.8,444,444,250003.0
730.0,439,190027.0,418.5616740088106,0.11564547383742455,52,29417.0,0.0,76,42892.0,0.0007874425490502177,46,26078.0,0.0,54,26824.0,0.0,28,18173.0,0.009548731870749562,26,16342.0,0.02223392098879981,49,29974.0,0.0,51,29027.0,0.01886868706862157,57,32087.0,3.004365965137617e-05,-14.633,439,439,250814.0
735.0,430,182206.0,402.2207505518764,0.21150028078421293,52,29677.0,0.0,77,43276.0,2.1546001734401007e-06,42,24892.0,0.006787296787976774,54,27098.0,0.020867140080492317,18,16259.0,0.08133614777373585,29,16481.0,0.04276315182146003,49,30219.0,0.0,52,29285.0,0.01709608405501922,57,32372.0,0.0,-14.333,430,430,249559.0
740.0,420,175239.0,386.841059602649,0.23458502251262525,52,29937.0,0.0,77,43661.0,0.0,37,25087.0,0.018198034485335204,54,27368.0,0.010422453333153763,11,15668.0,0.09898545985274389,32,16638.0,0.06678473534240335,49,30464.0,0.0,52,29545.0,0.01827410230067169,56,32645.0,0.0,-14.0,420,420,251013.0
745.0,427,172251.0,380.2450331125828,0.11212563178207716,52,30197.0,0.0,77,44046.0,0.0,35,25267.0,0.020057631751279285,56,27644.0,3.1039088870980544e-06,14,15731.0,0.07131358265639841,36,16809.0,0.00465318194053153,49,30709.0,0.0,52,29805.0,0.0005633629734847943,56,32925.0,0.0,-14.233,427,427,253133.0
750.0,436,171895.0,379.4591611479029,0.05761437934116537,52,30457.0,0.0,76,43797.0,0.0,35,25440.0,0.016822094067880218,56,27924.0,0.0,20,15818.0,0.009925216850144499,39,17002.0,1.1728294967649449e-05,49,30954.0,0.0,53,30070.0,0.0,56,33205.0,0.0,-14.533,436,436,254667.0
755.0,437,169645.0,374.4922737306843,0.09841601859275174,52,30717.0,0.0,71,43531.0,0.012351202154993584,38,25629.0,0.013639283424298081,56,28204.0,0.0,25,15938.0,0.014517298715851949,39,17197.0,0.0,47,29807.0,0.005976395291834086,53,30335.0,0.0,56,33485.0,0.0,-14.567,437,437,254843.0
760.0,435,167389.0,369.5121412803532,0.12704287285246724,52,30977.0,0.0,67,42616.0,0.021370680185526427,41,25829.0,0.0022727607595170404,56,28484.0,0.0,26,16068.0,0.05172041638691982,39,17392.0,0.0,45,29316.0,0.0024147133590264294,53,30603.0,0.002445051371081181,56,33765.0,0.0,-14.5,435,435,255050.0
765.0,426,165628.0,365.6247240618101,0.2277864095542449,52,31237.0,0.0,64,41683.0,0.0354574655584536,45,26046.0,0.0001477035878640983,56,28764.0,0.0,26,16198.0,0.06132115586869162,33,16287.0,0.014680652089240602,41,29527.0,0.0039220035231683145,53,30869.0,0.017621019380525616,56,34045.0,0.0,-14.2,426,426,254656.0
770.0,422,165985.0,367.2234513274336,0.2502838897725555,52,31497.0,0.0,64,40750.0,0.031813107379340635,45,26273.0,0.006690736955072027,56,29044.0,0.0,29,16335.0,0.012581231989503302,23,14808.0,0.05317330444024635,43,29074.0,0.004063553718744464,54,31137.0,0.01771368489053517,56,34327.0,0.02484447256222571,-14.067,422,422,253245.0
775.0,433,164960.0,364.95575221238937,0.15782938525314286,52,31757.0,0.0,64,40434.0,0.019924506440316122,48,26509.0,8.000235749655686e-06,56,29324.0,0.0,32,16492.0,0.038181562697773626,26,14929.0,0.034319736896706865,43,29290.0,0.0026503584995376623,55,31408.0,6.11698187953584e-05,57,34608.0,0.021651817942278752,-14.433,433,433,254751.0
780.0,440,164608.0,364.17699115044246,0.03651502938015956,52,32017.0,0.0,66,40759.0,0.00017713428161137597,48,26749.0,0.0,56,29604.0,0.0,34,16655.0,0.00021755242420835164,30,15071.0,0.00317822748116611,41,29494.0,0.0029015758743137494,55,31683.0,3.5890152940886895e-07,58,34896.0,0.015659525871614777,-14.667,440,440,256928.0
785.0,444,164915.0,364.8561946902655,0.03935130344624416,52,32277.0,0.0,67,41093.0,1.5876397845032224e-06,48,26989.0,0.0,56,29884.0,0.0,34,16825.0,0.0,34,15237.0,6.88627207111686e-05,40,29700.0,0.011853880043355846,55,31958.0,0.0,58,35186.0,0.0,-14.8,444,444,259149.0
790.0,436,164656.0,364.283185840708,0.11242160091609354,52,32537.0,0.0,67,41428.0,0.0,48,27229.0,0.0,56,30164.0,0.0,34,16995.0,0.0,28,13933.0,0.013075172500771372,38,29150.0,0.0259503311144258,55,32233.0,0.0,58,35476.0,0.0,-14.533,436,436,259145.0
795.0,430,164837.0,365.49223946784923,0.3026662541468969,52,32797.0,0.0,67,41763.0,0.0,48,27469.0,0.0,56,30444.0,0.0,34,17165.0,0.02052174154706482,24,12005.0,0.03174643820469172,40,28091.0,0.016672277182967255,51,31742.0,0.00662183648812547,58,35768.0,0.009446600504992091,-14.333,430,430,257244.0
800.0,425,164828.0,366.28444444444443,0.3956128494748225,52,33057.0,0.0,67,42098.0,0.0,48,27709.0,0.0,56,30724.0,0.0,34,17337.0,0.09570553902738264,20,12113.0,0.04252042771576929,43,27706.0,0.0002043411101754289,46,30518.0,0.024791608209391677,59,36062.0,0.025543001839537588,-14.167,425,425,257324.0
805.0,424,165249.0,368.0378619153675,0.37088861864901823,52,33317.0,0.0,67,42433.0,0.0,48,27949.0,0.0,56,31004.0,0.016048732440383805,34,17507.0,0.10184163813972946,19,12212.0,0.049882825053383824,43,27921.0,8.47083162914143e-06,45,30743.0,0.022600582962390522,60,36359.0,0.015613652963216462,-14.133,424,424,259445.0
810.0,421,163042.0,364.74720357941834,0.26760842954581826,52,33577.0,0.0,67,42768.0,0.0,44,26769.0,0.01003567293873502,56,31284.0,0.011306775136804148,35,17676.0,0.0247925884798808,22,12314.0,0.05486907769586994,43,28136.0,2.0534226741525163e-07,42,30960.0,0.02575802147209313,60,36659.0,0.0,-14.033,421,421,260143.0
815.0,428,164436.0,369.51910112359553,0.12296766607473335,52,33837.0,0.0,67,43103.0,0.0,43,26284.0,0.009198447839489032,58,31571.0,1.6820601385694795e-06,35,17851.0,0.0059790505520446865,25,12436.0,0.010995356685673986,43,28351.0,0.0,45,31178.0,0.017581669216578028,60,36959.0,0.0,-14.267,428,428,261570.0
820.0,438,166603.0,375.23198198198196,0.03312223218924397,52,34097.0,0.0,67,43438.0,0.0,45,26504.0,2.0262349076913443e-05,58,31861.0,0.0,36,18029.0,7.67897871821226e-06,28,12571.0,0.003806783354852627,43,28566.0,0.0,49,31412.0,0.0014894857394665668,60,37259.0,0.0,-14.6,438,438,263737.0
825.0,443,168805.0,380.19144144144144,0.02666666989311183,52,34357.0,0.0,67,43773.0,0.0,45,26729.0,0.0,58,32151.0,0.0,36,18209.0,0.0,31,12719.0,0.0001580610872949571,43,28781.0,0.0,51,31661.0,0.0001576332361537853,60,37559.0,0.0,-14.767,443,443,265939.0
830.0,443,171020.0,386.04966139954854,3.3458571620151804e-06,52,34617.0,0.0,67,44108.0,0.0,45,26954.0,0.0,58,32441.0,0.0,36,18389.0,0.0,31,12874.0,2.1881698586736743e-06,43,28996.0,0.0,51,31916.0,8.208686368290546e-07,60,37859.0,0.0,-14.767,443,443,268154.0
