step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,138,2481.0,9.021818181818182,3.8662655695488337,11,294.0,0.2684123500393646,21,457.0,0.23102548114302746,11,142.0,0.24362868660188894,21,453.0,0.2316730338593747,14,248.0,0.3345209888626802,36,721.0,0.14045981325141157,3,26.0,0.5166575103586162,9,220.0,0.2606727295046043,12,147.0,0.35376030198405367,-4.6,138,138,2708.0
65.0,157,3031.0,10.27457627118644,3.021797970852011,12,343.0,0.19707151438055334,27,571.0,0.1872246078064631,12,182.0,0.21482826629038115,25,564.0,0.12060303304790979,12,298.0,0.25773759277836344,35,875.0,0.12680819018004447,9,56.0,0.37936822299034495,11,268.0,0.23546130408502886,14,201.0,0.3167458839140979,-5.233,157,157,3358.0
70.0,204,3906.0,12.16822429906542,2.4685311683521034,19,432.0,0.14809949126275568,31,720.0,0.2308252403329164,12,218.0,0.22997659654659433,30,699.0,0.13443788052113922,20,370.0,0.2242830401690831,43,1080.0,0.0724952366974284,12,111.0,0.18644348745039185,18,344.0,0.16948301104378166,19,281.0,0.21302503219748842,-6.8,204,204,4255.0
75.0,232,4941.0,14.036931818181818,2.3858404032936034,26,544.0,0.13680675803891545,36,881.0,0.18593637671197502,13,277.0,0.2852062828919312,30,844.0,0.12659338130001305,16,437.0,0.2521772683073121,49,1316.0,0.08782272851648557,15,179.0,0.17419849373097976,22,441.0,0.18443632626401332,25,391.0,0.17041615246057285,-7.733,232,232,5310.0
80.0,254,6075.0,16.071428571428573,2.428759181875389,31,683.0,0.17971068701918314,39,1063.0,0.13454658460179433,13,341.0,0.3458590999348429,35,1007.0,0.14226815441420862,16,504.0,0.2537169585930825,55,1575.0,0.0965969551200034,16,254.0,0.24747482565636422,24,539.0,0.14155043994555724,25,505.0,0.181250684698818,-8.467,254,254,6471.0
85.0,280,7033.0,17.451612903225808,2.324461786533656,36,852.0,0.1940058719073384,41,1262.0,0.1466044440101909,13,406.0,0.2866159018752757,40,1190.0,0.11374003967968827,22,602.0,0.22731878769436076,55,1745.0,0.06211178349742119,18,340.0,0.2974531667338831,29,634.0,0.13243611538562622,26,611.0,0.18526304200113897,-9.333,280,280,7642.0
90.0,308,8233.0,19.28103044496487,2.218199472890241,44,1044.0,0.17268418738011207,44,1465.0,0.12040490977266737,17,479.0,0.25094061253567096,43,1394.0,0.05291703652461157,26,721.0,0.2208164033823185,55,1854.0,0.06466978563462837,21,435.0,0.22435628008111377,29,760.0,0.13743228063798846,29,726.0,0.21413321001206878,-10.267,308,308,8878.0
95.0,314,9439.0,20.790748898678412,2.0246222033347556,44,1260.0,0.14522433140706179,49,1697.0,0.1153031146381874,18,566.0,0.2425901299612858,46,1622.0,0.08269671857071113,25,829.0,0.16892674283655956,53,2049.0,0.04628704812722332,26,551.0,0.12978740054349977,25,885.0,0.128752730611128,28,848.0,0.24412044127086782,-10.467,314,314,10307.0
100.0,344,10927.0,23.004210526315788,1.7578789667646024,51,1505.0,0.1272361108359549,55,1953.0,0.09837331795292566,22,667.0,0.16808714239703945,47,1855.0,0.09043980460452333,24,923.0,0.21356700181579338,57,2327.0,0.04553851981744844,26,675.0,0.1119937588791668,30,1018.0,0.1274099044123184,32,977.0,0.1424365179529318,-11.467,344,344,11900.0
105.0,373,12507.0,25.948132780082986,1.3504237559815975,56,1780.0,0.10561704007250765,58,2235.0,0.05481480187432133,24,781.0,0.10307525727601785,51,2107.0,0.055405442862743806,31,1045.0,0.11575322991682892,58,2538.0,0.034801917394448205,29,776.0,0.09474046961478921,33,1144.0,0.10788371246476228,33,1139.0,0.16521150218490008,-12.433,373,373,13545.0
110.0,399,14360.0,29.97912317327766,1.0449785113959962,60,2071.0,0.059693917351224715,62,2542.0,0.03674169063378888,27,915.0,0.09355642933451527,55,2382.0,0.07741031657353,37,1220.0,0.12507935988665037,60,2731.0,0.026974049520985876,28,807.0,0.055908073881098176,30,1260.0,0.07398866509165178,40,1324.0,0.09171120469528907,-13.3,399,399,15252.0
115.0,401,15740.0,32.9979035639413,0.8047753676155235,60,2320.0,0.025018548663457228,57,2729.0,0.03312003590538096,28,1055.0,0.045913923604270816,57,2660.0,0.04711498580802102,35,1372.0,0.12415935739006644,60,2950.0,0.02861983912134225,26,925.0,0.05008611978817109,31,1364.0,0.07130740013713839,47,1545.0,0.02609425041724256,-13.367,401,401,16920.0
120.0,419,17564.0,36.82180293501048,0.7355512767959961,58,2563.0,0.022644352338124875,62,3032.0,0.027071841759690147,29,1198.0,0.010950768274998057,60,2952.0,3.459585182238245e-05,39,1530.0,0.11914061996152477,60,3182.0,0.03837950436137509,28,1033.0,0.000711110433252392,32,1504.0,0.13881302127325507,51,1790.0,0.019060977706056532,-13.967,419,419,18784.0
125.0,429,19558.0,41.088235294117645,0.5727334789175158,57,2849.0,0.014174033705336013,66,3355.0,0.0037797803123315065,30,1346.0,3.966102887760674e-06,60,3252.0,0.0,41,1726.0,0.10025026589797144,61,3422.0,0.03411155514242175,30,1182.0,2.22285624217795e-06,32,1643.0,0.1368007702837523,52,2049.0,0.021823648373720663,-14.3,429,429,20824.0
130.0,438,21457.0,45.267932489451475,0.4399894493478262,57,3136.0,0.01387192976760027,72,3700.0,0.00018383968522415873,30,1496.0,0.0,56,3448.0,0.03335194571893445,43,1937.0,0.09253718493686934,64,3703.0,0.0008178417045388419,30,1332.0,0.0,33,1785.0,0.09731817933017989,53,2314.0,0.028014179048755326,-14.6,438,438,22851.0
135.0,440,22952.0,48.42194092827004,0.38261361095859786,60,3430.0,0.00303071051848828,71,4053.0,0.01015537005259489,30,1622.0,0.0,55,3721.0,0.027674029416935943,40,1942.0,0.09069421634388088,66,4032.0,1.5227573870304553e-07,30,1482.0,0.0,34,1946.0,0.0648646173042954,54,2580.0,0.0035404605989345327,-14.667,440,440,24808.0
140.0,440,24694.0,52.20718816067653,0.35576415416626805,64,3743.0,8.796675517541538e-05,71,4410.0,0.011703645592183199,28,1759.0,0.03087779059043638,57,4004.0,0.0053970825474179435,37,1869.0,0.10142566627659545,64,4327.0,0.012770636465305296,30,1632.0,0.0,34,2114.0,0.05303725279799985,55,2854.0,0.006528122648079021,-14.667,440,440,26712.0
145.0,449,26867.0,56.80126849894292,0.23518151150060634,63,4031.0,0.007046328862498315,73,4772.0,0.0003870223222814842,30,1906.0,9.944379448867274e-07,61,4304.0,0.0007653098590632228,36,2036.0,0.07769360876342588,66,4647.0,3.8139495705141504e-07,30,1782.0,0.0,34,2284.0,0.05239224429132757,56,3132.0,0.0036835070587539083,-14.967,449,449,28894.0
150.0,461,29144.0,61.74576271186441,0.1688691420432575,64,4347.0,9.76743631032088e-05,74,5144.0,0.007559862934654655,30,2056.0,0.0,63,4620.0,0.002793619951236335,43,2224.0,0.07066509862280733,66,4977.0,0.0,30,1932.0,0.0,34,2454.0,0.03374276820771311,57,3416.0,3.266265138572702e-07,-15.367,461,461,31170.0
155.0,466,31467.0,66.66737288135593,0.09790878955258225,64,4667.0,0.0,76,5523.0,0.0006672478160018837,30,2206.0,0.0,64,4940.0,0.010224978492684672,43,2430.0,0.02744214311771824,66,5307.0,0.0,30,2082.0,0.0,36,2628.0,8.008992310810783e-05,57,3701.0,0.0,-15.533,466,466,33484.0
160.0,469,33808.0,71.7791932059448,0.023538286151398427,64,4987.0,0.0,77,5907.0,4.336147373938341e-06,30,2356.0,0.0,65,5262.0,0.012804687256137278,44,2650.0,3.066999379683269e-07,66,5637.0,0.0,30,2232.0,0.0,36,2808.0,0.0,57,3986.0,0.0,-15.633,469,469,35825.0
165.0,471,36159.0,76.77070063694268,3.280460085989487e-05,64,5307.0,0.0,77,6292.0,0.0,30,2506.0,0.0,67,5593.0,1.73393796961557e-05,44,2870.0,0.0,66,5967.0,0.0,30,2382.0,0.0,36,2988.0,0.0,57,4271.0,0.0,-15.7,471,471,38176.0
170.0,471,38514.0,81.77070063694268,0.0,64,5627.0,0.0,77,6677.0,0.0,30,2656.0,0.0,67,5928.0,0.0,44,3090.0,0.0,66,6297.0,0.0,30,2532.0,0.0,36,3168.0,0.0,57,4556.0,0.0,-15.7,471,471,40531.0
175.0,471,40869.0,86.77070063694268,0.0,64,5947.0,0.0,77,7062.0,0.0,30,2806.0,0.0,67,6263.0,0.0,44,3310.0,0.0,66,6627.0,0.0,30,2682.0,0.0,36,3348.0,0.0,57,4841.0,0.0,-15.7,471,471,42886.0
180.0,471,43224.0,91.77070063694268,0.0,64,6267.0,0.0,77,7447.0,0.0,30,2956.0,0.0,67,6598.0,0.0,44,3530.0,0.0,66,6957.0,0.0,30,2832.0,0.0,36,3528.0,0.0,57,5126.0,0.0,-15.7,471,471,45241.0
185.0,467,45083.0,95.7176220806794,0.03479510387353425,64,6587.0,0.0,77,7832.0,0.0,30,3106.0,0.0,67,6935.0,0.005484680802227408,44,3750.0,0.0,66,7287.0,0.0,26,2728.0,0.012611148736048922,36,3708.0,0.0,57,5411.0,0.0,-15.567,467,467,47344.0
190.0,462,46860.0,99.49044585987261,0.08797018307523284,64,6907.0,0.0,77,8217.0,0.0,30,3256.0,0.0,67,7270.0,0.011117487142687576,44,3970.0,0.0,66,7617.0,0.0,21,2598.0,0.03308933419592729,36,3888.0,0.0,57,5696.0,0.0,-15.4,462,462,49419.0
195.0,461,48779.0,103.56475583864119,0.06803853061481638,64,7227.0,0.0,77,8602.0,0.0,30,3406.0,0.0,69,7610.0,0.0002446508022147615,44,4190.0,0.0,66,7947.0,0.0,18,2696.0,0.04386079092732967,36,4068.0,0.0,57,5981.0,0.0,-15.367,461,461,51727.0
200.0,462,50815.0,107.88747346072186,0.06271270448738224,64,7547.0,0.0,77,8987.0,0.0,30,3556.0,0.0,70,7960.0,6.956094063624897e-07,44,4410.0,0.0,66,8277.0,0.0,18,2786.0,0.04215434863597372,36,4248.0,0.0,57,6266.0,0.0,-15.4,462,462,54037.0
205.0,459,52256.0,111.18297872340426,0.05033325959299702,64,7867.0,0.0,77,9372.0,0.0,30,3706.0,0.0,64,7964.0,0.008093924980450064,44,4630.0,0.0,66,8607.0,0.0,21,2884.0,0.015728487604082984,36,4428.0,0.0,57,6551.0,0.0,-15.3,459,459,56009.0
210.0,454,53367.0,113.5468085106383,0.19715794577109935,64,8187.0,0.0,77,9757.0,0.0,30,3856.0,0.0,58,7730.0,0.01665345686485636,44,4854.0,0.04361161071766114,66,8937.0,0.0,26,3004.0,0.06493979513069703,32,4307.0,0.009930511486473092,57,6836.0,0.0,-15.133,454,454,57468.0
215.0,446,54557.0,116.07872340425531,0.33011178755981635,64,8507.0,0.0,77,10142.0,0.0,30,4006.0,0.0,55,8012.0,0.020937030990927835,44,5074.0,0.08011540021809473,66,9267.0,0.0,26,3136.0,0.12431214134825647,27,4094.0,0.03711787116747377,57,7121.0,0.0,-14.867,446,446,59359.0
220.0,446,56002.0,119.1531914893617,0.24907544151546232,64,8827.0,0.0,77,10527.0,0.0,30,4156.0,0.0,56,8287.0,0.013603664525456303,46,5297.0,0.04230232513096888,66,9597.0,0.0,26,3264.0,0.05701422119726017,25,4221.0,0.03923154758378477,56,7239.0,0.0,-14.867,446,446,61415.0
225.0,441,56586.0,120.39574468085107,0.24817731502275103,58,8758.0,0.01106593550103098,77,10912.0,0.0,30,4306.0,0.0,55,8319.0,0.009158265643644315,49,5536.0,3.9107690689743345e-05,66,9927.0,0.0,28,3401.0,1.820120988387148e-06,22,4339.0,0.0931944018183787,56,7519.0,0.0,-14.7,441,441,63017.0
230.0,429,57040.0,121.36170212765957,0.4951053143487755,49,8289.0,0.04997928675214784,77,11299.0,0.01166173991328318,30,4456.0,0.0,54,8312.0,0.05329331880995317,49,5781.0,0.0,66,10257.0,0.0,28,3547.0,0.06473928527319855,20,4211.0,0.09209463064750845,56,7799.0,0.0,-14.3,429,429,63951.0
235.0,435,58961.0,125.71641791044776,0.40082128036628295,50,8305.0,0.02307095776708918,77,11684.0,0.013411789614828985,30,4606.0,0.0,54,8580.0,0.06478779028947539,49,6026.0,0.017525735333283755,66,10587.0,0.0,28,3687.0,0.09919088455034504,24,4042.0,0.017962721866069797,57,8082.0,9.646860979937359e-05,-14.5,435,435,65599.0
240.0,450,61179.0,131.00428265524624,0.16728124399205943,55,8573.0,0.0013589279416585183,78,12072.0,0.0055900373499002095,30,4756.0,0.0,57,8858.0,0.01893100165180675,49,6271.0,0.010555442293400335,66,10917.0,0.0,30,3829.0,0.05639480627340897,28,4170.0,0.02279263906256729,57,8367.0,0.0,-15.0,450,450,67813.0
245.0,458,63445.0,135.85653104925055,0.13135140442651155,55,8853.0,0.001550611005138165,79,12466.0,9.11939853707665e-06,30,4906.0,0.0,63,9162.0,0.0010533174793961343,50,6521.0,0.01724731520732942,66,11247.0,0.0,30,3979.0,0.030330147519708046,28,4310.0,0.07755392512598555,57,8652.0,0.0,-15.267,458,458,70096.0
250.0,461,65734.0,141.06008583690988,0.07643370214984403,56,9127.0,0.00039432435533817185,79,12861.0,0.0,30,5056.0,0.0,65,9486.0,3.187842039275041e-05,50,6769.0,0.0,66,11577.0,0.0,30,4129.0,0.0005589004275937107,28,4450.0,0.08306381464521327,57,8937.0,0.0,-15.367,461,461,72392.0
255.0,451,66277.0,142.22532188841203,0.1442558056626437,54,9233.0,0.010820287724938368,74,12905.0,0.015750804830058047,30,5206.0,0.0,65,9811.0,0.0,50,7019.0,0.015848278474755652,66,11907.0,0.0,31,4283.0,1.198740612585449e-06,28,4592.0,0.036108840199917405,53,8905.0,0.0044890878835270355,-15.033,451,451,73861.0
260.0,439,66458.0,142.3083511777302,0.21739352438783666,45,9297.0,0.015436920849172081,75,13276.0,0.012594458592950228,30,5356.0,0.0,65,10136.0,0.0,50,7269.0,0.03541419187767851,66,12237.0,0.0,31,4438.0,0.0,28,4732.0,0.024791180849087612,49,8851.0,0.03899984456978811,-14.633,439,439,75592.0
265.0,445,67761.0,145.09850107066381,0.1673749130269231,44,9343.0,0.017384204662989792,79,13665.0,0.010470791241913375,30,5506.0,0.0,65,10461.0,0.0,50,7519.0,0.01644046906364165,66,12567.0,0.0,31,4593.0,0.0,31,4879.0,0.0001505974633169474,49,9092.0,0.03784035955853985,-14.833,445,445,77625.0
270.0,456,69762.0,149.38329764453962,0.08001813685269554,47,9572.0,0.013102155395837508,83,14073.0,4.7032033650876214e-05,30,5656.0,0.0,65,10786.0,0.0,51,7770.0,5.6175000252471035e-05,66,12897.0,0.0,31,4748.0,0.0,31,5034.0,1.5796673872547685e-06,52,9346.0,0.0010895627775553876,-15.2,456,456,79882.0
275.0,460,72057.0,154.62875536480686,0.04185049464545345,50,9819.0,0.007793228429582825,83,14484.0,0.0,30,5806.0,0.0,65,11111.0,0.0,51,8025.0,0.0,66,13227.0,0.0,31,4903.0,0.0,31,5189.0,0.0,53,9610.0,5.575062640136747e-06,-15.333,460,460,82174.0
280.0,463,74346.0,159.54077253218884,0.054684242583132446,54,10082.0,0.00028650541534243796,82,14891.0,0.011423268373301699,30,5956.0,0.0,65,11436.0,0.0,51,8280.0,0.0,66,13557.0,0.0,31,5058.0,0.0,31,5344.0,0.0,53,9875.0,0.0,-15.433,463,463,84479.0
285.0,460,76589.0,164.00214132762312,0.06196116736788815,52,10164.0,0.004651879989210469,81,15280.0,0.008577840463135804,30,6106.0,0.0,65,11761.0,0.0,51,8535.0,0.0,66,13887.0,0.0,31,5213.0,0.0,31,5499.0,0.0,53,10140.0,0.0,-15.333,460,460,86585.0
290.0,460,78832.0,169.16738197424894,0.01227423642308786,49,10412.0,0.0075014219719752315,84,15693.0,0.00022285365673419075,30,6256.0,0.0,65,12086.0,0.0,51,8790.0,0.0,66,14217.0,0.0,31,5368.0,0.0,31,5654.0,0.0,53,10405.0,0.0,-15.333,460,460,88881.0
295.0,449,79240.0,170.04291845493563,0.0954221767690644,43,10249.0,0.015443743029592866,85,16117.0,7.03918345459566e-07,24,5863.0,0.030589539779031335,65,12411.0,0.0,51,9045.0,0.0,66,14547.0,0.0,31,5523.0,0.0,31,5809.0,0.0,53,10670.0,0.0,-14.967,449,449,90234.0
300.0,444,80165.0,172.02789699570815,0.33379496147176796,44,10075.0,0.014779130026290527,85,16546.0,0.029369467710154532,18,4996.0,0.07651502160044409,65,12736.0,0.0258440705315199,51,9300.0,0.0,66,14879.0,0.023927884120716964,31,5678.0,0.0,31,5964.0,0.0,53,10935.0,0.0,-14.8,444,444,91109.0
305.0,443,81284.0,174.42918454935622,0.35444465050429314,46,10302.0,0.002903744416585639,86,16975.0,0.048839774645500475,14,4256.0,0.07962031579518188,65,13061.0,0.023111688336918224,51,9555.0,0.0,66,15209.0,0.040740657519667337,31,5833.0,0.0,31,6119.0,0.0,53,11200.0,0.0,-14.767,443,443,92510.0
310.0,440,80966.0,173.74678111587983,0.3501921058056122,49,10541.0,0.018141860663480024,86,17403.0,0.023070893369016722,11,3855.0,0.03893813613068264,68,13394.0,8.982322065594258e-05,51,9810.0,0.010507773273354658,66,15541.0,0.055666887016774184,31,5988.0,0.0,25,5705.0,0.022848693055126486,53,11465.0,0.0,-14.667,440,440,93702.0
315.0,438,81693.0,175.68387096774194,0.48010239856975906,49,10786.0,0.0566472138684374,86,17833.0,0.010239329888243715,12,3483.0,0.06593325713984204,68,13734.0,0.0,52,10069.0,0.017998191416315108,68,15875.0,0.057483001728166304,31,6145.0,0.06740215014977156,19,4849.0,0.0850715130343492,53,11730.0,0.014325131449677838,-14.6,438,438,94504.0
320.0,434,82604.0,178.02586206896552,0.328310138847889,50,11034.0,0.018132116189577777,86,18263.0,0.008008673271144294,12,3543.0,0.04603070340265882,68,14074.0,0.0,52,10331.0,0.026160146599655237,66,16201.0,0.03158867092686404,27,5770.0,0.05439852306193529,20,4719.0,0.0044051192790254224,53,11995.0,0.03460689377294728,-14.467,434,434,95930.0
325.0,446,83673.0,180.32974137931035,0.22772329046937545,53,11292.0,6.0679455955085096e-05,86,18693.0,0.01052666849967622,15,3392.0,0.0008993857961958802,69,14417.0,0.012640363104975825,54,10597.0,0.01855838124138504,66,16527.0,0.017373615038051748,25,5673.0,0.013715198322071775,24,4838.0,1.3624120791819827e-05,54,12264.0,0.030050933512039753,-14.867,446,446,97693.0
330.0,451,85848.0,185.01724137931035,0.1475272771180263,53,11557.0,0.01779586306405248,86,19123.0,0.0,13,3460.0,0.025634466090070723,69,14762.0,0.011088099498473279,56,10873.0,8.2969386915178e-05,68,16860.0,0.0005703566085178929,28,5810.0,0.003035838328710928,24,4958.0,0.0,54,12534.0,0.033516009964322815,-15.033,451,451,99937.0
335.0,461,88133.0,189.9418103448276,0.030975476754952793,53,11822.0,0.0020548911559697576,86,19553.0,0.0,16,3535.0,4.880785776721306e-05,70,15108.0,4.078875612328464e-06,56,11153.0,0.0,69,17203.0,2.026496911778382e-06,31,5960.0,9.428771973898419e-05,24,5078.0,0.0,56,12810.0,0.0007289957834746127,-15.367,461,461,102222.0
340.0,463,90447.0,194.92887931034483,0.026907247547048617,54,12091.0,0.0,86,19983.0,0.0,16,3615.0,0.0,70,15458.0,0.0,56,11433.0,0.0,69,17548.0,0.0,31,6115.0,0.0,24,5198.0,0.0,57,13095.0,4.128180258639377e-07,-15.433,463,463,104536.0
345.0,463,92762.0,200.3498920086393,0.0,54,12361.0,0.0,86,20413.0,0.0,16,3695.0,0.0,70,15808.0,0.0,56,11713.0,0.0,69,17893.0,0.0,31,6270.0,0.0,24,5318.0,0.0,57,13380.0,0.0,-15.433,463,463,106851.0
350.0,457,93848.0,202.69546436285097,0.04876929863541932,54,12631.0,0.0,86,20843.0,0.0,16,3775.0,0.0,70,16158.0,0.0,50,11487.0,0.013784563935979419,69,18238.0,0.0,31,6425.0,0.0,24,5440.0,0.01627291979057468,57,13665.0,0.0,-15.233,457,457,108662.0
355.0,453,95410.0,206.5151515151515,0.07169142083053064,54,12901.0,0.0,86,21273.0,0.0,16,3855.0,0.0,70,16508.0,0.0,46,11278.0,0.01763213321169641,69,18585.0,0.00011782640615761762,31,6580.0,0.0,24,5560.0,0.06155284815608463,57,13950.0,0.0,-15.1,453,453,110490.0
360.0,452,96961.0,209.87229437229436,0.09709919745521427,54,13171.0,0.0,86,21703.0,0.0,16,3935.0,0.0,64,16464.0,0.010816047864175452,50,11521.0,0.000730141295148118,70,18935.0,3.132083421912321e-07,31,6735.0,0.0,24,5680.0,0.06245599740899144,57,14235.0,0.0,-15.067,452,452,112379.0
365.0,449,98566.0,213.80911062906725,0.1906775669346395,54,13441.0,0.0,86,22133.0,0.0,16,4015.0,0.0,58,15775.0,0.023617845142427176,52,11782.0,0.028887010743945434,70,19285.0,0.0,31,6892.0,0.07372588192437605,25,5804.0,0.007482796454104285,57,14520.0,0.0,-14.967,449,449,113647.0
370.0,447,100562.0,218.13882863340564,0.20418907419935198,54,13711.0,0.0,86,22563.0,0.0,16,4095.0,0.0,55,16002.0,0.026041246350956806,52,12040.0,0.012345711688193943,70,19635.0,0.0,31,7047.0,0.12435550602971412,26,5931.0,0.0,57,14805.0,0.0,-14.9,447,447,115829.0
375.0,450,102806.0,223.4913043478261,0.12597177633677417,54,13981.0,0.0,86,22993.0,0.0,16,4175.0,0.0,58,16286.0,0.006387704892271877,52,12300.0,0.01290446211773845,70,19985.0,0.0,31,7200.0,0.082970659091333,26,6061.0,0.0,57,15090.0,0.0,-15.0,450,450,118071.0
380.0,451,104444.0,227.05217391304348,0.1295465335061884,54,14251.0,0.0,86,23423.0,0.0,16,4255.0,0.0,61,16586.0,0.0002113516350530425,54,12568.0,2.6862588125239743e-06,70,20335.0,0.0,31,7355.0,0.0,22,5707.0,0.03923265503612992,57,15375.0,0.0,-15.033,451,451,119855.0
385.0,448,105915.0,230.25,0.20100487614023077,54,14521.0,0.0,86,23853.0,0.0,16,4335.0,0.0,62,16896.0,5.2297237923743166e-06,54,12838.0,0.012643157315215797,70,20685.0,0.0,32,7515.0,0.02921430645062989,17,5170.0,0.11243375866139087,57,15660.0,0.0,-14.933,448,448,121473.0
390.0,446,107535.0,233.77173913043478,0.2191750259015947,54,14791.0,0.0,86,24283.0,0.0,16,4415.0,0.0,62,17206.0,0.0,54,13108.0,0.030889484897814203,70,21035.0,0.0,32,7675.0,0.011935498781595335,15,5246.0,0.1346789489875234,57,15945.0,0.0,-14.867,446,446,123704.0
