step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,138,1874.0,8.147826086956522,3.5912752028053725,25,314.0,0.06403562505113355,18,311.0,0.2170094229320507,11,131.0,0.2972575256697399,12,132.0,0.2221525472119373,21,303.0,0.25332453148223255,16,230.0,0.3084461266618766,10,114.0,0.3565442021390161,13,160.0,0.2907965685327935,12,193.0,0.29515343979633535,-4.6,138,138,1888.0
55.0,156,2581.0,10.003875968992247,3.2737852650317993,27,441.0,0.12023150258356624,20,400.0,0.22912755824943803,14,191.0,0.2347768175630869,13,190.0,0.268017884722277,21,407.0,0.18534759178004634,15,303.0,0.21142105556310542,13,175.0,0.3544297828824104,18,235.0,0.243647381777136,15,258.0,0.32170769027190754,-5.2,156,156,2600.0
60.0,176,3390.0,12.417582417582418,3.175049590058439,29,578.0,0.10388319041127653,21,498.0,0.2466629244542709,14,259.0,0.2289077959657546,14,256.0,0.3140100461043208,28,536.0,0.1729795738726357,21,393.0,0.20310854319783772,14,236.0,0.300331876263554,18,319.0,0.19118781332216808,17,333.0,0.2781005931328809,-5.867,176,176,3408.0
65.0,200,4306.0,14.746575342465754,2.49128678051274,33,734.0,0.12080551885963213,25,610.0,0.20599488758679427,17,334.0,0.20706296520052928,16,330.0,0.17131001580067376,28,672.0,0.12501329418452423,21,485.0,0.14453096524303258,18,314.0,0.17816456611657835,21,418.0,0.1568652238910504,21,426.0,0.1990768000443123,-6.667,200,200,4323.0
70.0,231,5381.0,16.815625,2.475256658937881,36,908.0,0.13939688203035894,30,744.0,0.2074309676393781,16,412.0,0.20826282657504105,19,418.0,0.25175111619250523,31,827.0,0.15933896509727355,26,596.0,0.10488563283135595,23,420.0,0.14111601774359014,25,539.0,0.16164715654352388,24,540.0,0.17176715695545322,-7.667,230,230,5404.0
75.0,246,6303.0,18.216763005780347,2.250290049093815,38,1094.0,0.09234254905919176,35,894.0,0.1561781744830912,18,493.0,0.22551421320405599,20,511.0,0.19587511852114034,33,985.0,0.13175287434383948,18,613.0,0.20002555999559357,26,540.0,0.1315451898034684,29,662.0,0.09579163511711361,29,674.0,0.2041266183748506,-8.2,246,246,6466.0
80.0,255,7389.0,20.024390243902438,2.5362690178872804,44,1299.0,0.09985294057669032,38,1068.0,0.14005457768929874,17,580.0,0.3366728916213044,20,574.0,0.2177179445186776,34,1157.0,0.09652388360013082,15,561.0,0.30027333388667865,27,668.0,0.19281035347024908,30,808.0,0.12011718279852665,30,824.0,0.22847440529872276,-8.5,255,255,7539.0
85.0,275,8615.0,21.810126582278482,2.5608066541449235,45,1522.0,0.17228896483506093,41,1267.0,0.12746140265737013,18,666.0,0.3105412671265721,21,613.0,0.18773734962158853,37,1331.0,0.14105092717389894,19,626.0,0.16964768582390186,29,804.0,0.24678212160350763,33,967.0,0.11815030418596464,32,977.0,0.21992049068298014,-9.167,275,275,8773.0
90.0,301,10039.0,23.95942720763723,2.3319157475278343,50,1754.0,0.15590907370462126,46,1484.0,0.10273875084150916,20,760.0,0.2535894836214951,23,681.0,0.20729640589082948,40,1516.0,0.1362446191783915,22,731.0,0.2020361222969535,29,946.0,0.16391608209815636,35,1115.0,0.10310253549390974,36,1146.0,0.19173010230314402,-10.033,301,301,10133.0
95.0,323,11450.0,26.022727272727273,2.0545794333939873,53,2009.0,0.14747890101682282,52,1734.0,0.10852798485673139,23,866.0,0.22696743972822336,27,790.0,0.16725053666211379,42,1713.0,0.1318052374069256,25,837.0,0.15310960165007706,31,1098.0,0.12093936123588311,31,1277.0,0.1156005038523012,39,1330.0,0.16284286497854256,-10.767,323,323,11654.0
100.0,358,12853.0,27.76025917926566,1.5924348864103293,62,2298.0,0.11141351203344074,52,1915.0,0.06985330453725733,25,983.0,0.13023311901904977,31,927.0,0.16849245634939142,45,1927.0,0.08911074345469999,31,978.0,0.13654491641839123,35,1266.0,0.10194298422253062,32,1416.0,0.09897640500384691,45,1518.0,0.0969248881792324,-11.933,358,358,13228.0
105.0,376,14238.0,30.35820895522388,1.469105658948984,64,2612.0,0.10543718788816697,51,2018.0,0.07695420065233594,27,1113.0,0.09738462857882517,34,1090.0,0.17405646254676266,52,2177.0,0.06551829452211326,28,1065.0,0.07771211859693317,35,1441.0,0.1328523287537803,38,1579.0,0.10794811247076799,47,1748.0,0.10759973522311693,-12.533,376,376,14843.0
110.0,397,15914.0,34.004273504273506,1.0821813170020207,66,2938.0,0.05995069855653185,53,2276.0,0.02375550850751246,31,1265.0,0.10677055353911633,38,1273.0,0.1105613531404856,56,2451.0,0.06358707780164057,25,1114.0,0.12271982376012794,36,1618.0,0.07222225430166758,39,1765.0,0.07559841484982296,53,1998.0,0.08152105931271497,-13.233,397,397,16698.0
115.0,409,17685.0,37.78846153846154,0.9019461676490145,70,3283.0,0.01426735384086187,53,2544.0,0.030827608174597246,31,1420.0,0.10564635076293259,44,1487.0,0.08088707759550727,56,2733.0,0.0872796297794079,21,1159.0,0.10004075686077626,37,1802.0,0.048987716531226154,42,1967.0,0.04504946372172711,55,2266.0,0.06459337606061062,-13.633,409,409,18661.0
120.0,413,19559.0,41.792735042735046,0.680221602132173,67,3578.0,0.00798516489688004,53,2733.0,0.03977522075111442,32,1577.0,0.09578010372715938,47,1720.0,0.08779188839394665,58,3017.0,0.03322670689632057,20,1194.0,0.04320941029083571,38,1990.0,0.009726899081124606,40,2167.0,0.04517105193002946,58,2551.0,0.029741537397060615,-13.767,413,413,20527.0
125.0,425,21613.0,45.98510638297872,0.6116443274785762,65,3865.0,0.019961866633856934,52,2842.0,0.04333392456513877,33,1744.0,0.12536526750941776,53,1971.0,0.032876447846938286,60,3309.0,0.018255388341967747,24,1306.0,0.05893523224223093,38,2180.0,0.04564586167277969,40,2363.0,0.030780195714074206,60,2848.0,0.0002902638978183276,-14.167,425,425,22428.0
130.0,436,23761.0,50.447983014862,0.5188745332831424,66,4192.0,0.0017270831979879192,53,2986.0,0.035785463751153206,33,1907.0,0.09404080365993475,56,2245.0,0.02972483149317267,62,3614.0,0.03343165038969687,26,1434.0,0.01679167634057535,38,2370.0,0.06353283272406211,41,2565.0,0.016936968967791358,61,3153.0,4.998860166822861e-07,-14.533,436,436,24466.0
135.0,436,25902.0,55.11063829787234,0.47240427952473635,66,4507.0,0.0030577815008983756,51,3093.0,0.052549599515444474,34,2076.0,0.026991256304111175,58,2532.0,0.01064556437354342,62,3924.0,0.04946832419332523,24,1527.0,0.011977123278799498,38,2558.0,0.04187355742983284,42,2771.0,3.319187850595498e-06,61,3458.0,0.0,-14.533,436,436,26446.0
140.0,438,28069.0,60.104925053533194,0.5224876877499754,65,4808.0,0.0,53,3268.0,0.06285453909478309,35,2251.0,0.05160591094075927,61,2833.0,0.008968833944002063,62,4236.0,0.040599582236424084,23,1613.0,0.060757421597303865,38,2750.0,0.010700075809986605,40,2967.0,0.005400024066437337,61,3763.0,0.0,-14.6,438,438,28489.0
145.0,437,29775.0,63.89484978540773,0.4319676144302911,65,5133.0,0.0,53,3459.0,0.0678810880505848,30,2222.0,0.02575312232788721,62,3139.0,0.009243268483137555,64,4551.0,0.023146336529992605,24,1731.0,0.0455939922721981,38,2940.0,0.0411183411641423,40,3163.0,0.0,61,4068.0,0.0,-14.567,437,437,30406.0
150.0,433,31340.0,67.10920770877944,0.5741945948098921,65,5458.0,0.0,53,3661.0,0.07149596549929194,27,2073.0,0.08988925170714536,63,3454.0,0.014237278552946899,65,4876.0,0.027350147235000757,24,1855.0,0.08419642444494296,35,3037.0,0.044402758753804304,40,3363.0,0.02235355334458728,61,4373.0,0.0,-14.433,433,433,32150.0
155.0,430,33016.0,71.15517241379311,0.42182222798030444,65,5783.0,0.0,53,3924.0,0.06227564133786319,26,2201.0,0.052070105049238494,63,3771.0,0.025379438411446614,65,5201.0,0.025976624916238093,26,1981.0,0.06601595689511687,31,3034.0,0.029235025030416157,40,3563.0,0.01533356593449607,61,4678.0,0.0,-14.333,430,430,34136.0
160.0,438,34785.0,75.12958963282938,0.327719650762694,65,6108.0,0.0,54,4187.0,0.022864536686733924,30,2338.0,0.027635892459769225,64,4090.0,0.03745740018983067,65,5526.0,0.03793467329188768,30,2122.0,0.023500555354861848,31,3181.0,0.023220475160045318,41,3765.0,3.5861807253197e-05,58,4754.0,0.0042278978067299515,-14.6,438,438,36071.0
165.0,437,36226.0,78.41125541125541,0.37400963857105374,65,6433.0,0.0,54,4457.0,0.008378690947519885,32,2497.0,0.002306828417300551,65,4412.0,0.017332943439825364,65,5851.0,0.0502371854685492,30,2274.0,0.07981047050644095,34,3346.0,0.00037136555763761666,41,3970.0,0.0,51,4810.0,0.011371571931579609,-14.567,437,437,38050.0
170.0,441,37981.0,82.3882863340564,0.2851492448325718,65,6758.0,0.0,54,4727.0,0.0,35,2668.0,0.013133987426581674,66,4741.0,0.00013008529391896246,65,6176.0,0.03679461417413551,31,2426.0,0.09315015209594998,35,3521.0,2.4253012392876735e-07,41,4175.0,0.0,49,5055.0,0.0050964232174644936,-14.7,441,441,40247.0
175.0,449,40153.0,87.09978308026031,0.19789059692353883,65,7083.0,0.0,54,4997.0,0.0,36,2846.0,1.5098737186096535e-06,67,5076.0,0.0,65,6501.0,0.027926102594632532,32,2584.0,0.022998518389967387,35,3696.0,2.925734103010211e-07,41,4380.0,0.023002808802331083,54,5317.0,0.0006524568628627916,-14.967,449,449,42480.0
180.0,451,42382.0,92.53711790393012,0.07285800478490272,65,7408.0,0.0,54,5267.0,0.0,36,3026.0,0.0,67,5411.0,0.007064181596136216,65,6826.0,0.0,34,2751.0,0.005758858990873888,35,3873.0,0.011809942596188795,40,4563.0,0.022143077496085135,55,5591.0,0.00037375651956323964,-15.033,451,451,44716.0
185.0,452,44636.0,97.4585152838428,0.06166345787631671,65,7733.0,0.0,54,5537.0,0.0,36,3206.0,0.0,67,5746.0,0.008101003248607878,65,7151.0,0.0,35,2925.0,0.0,35,4048.0,0.027534980133937337,40,4763.0,0.01003545363089403,55,5866.0,0.0003661639042669958,-15.067,452,452,46975.0
190.0,451,46808.0,102.20087336244542,0.0635660829409306,65,8058.0,0.0,54,5807.0,0.0,36,3386.0,0.0,69,6088.0,8.3112220620751e-06,65,7476.0,0.0,35,3100.0,0.0,32,4114.0,0.04570979116951315,40,4963.0,0.0,55,6053.0,0.0004508509911941318,-15.033,451,451,49045.0
195.0,440,47548.0,103.81659388646288,0.18377475366276275,65,8383.0,0.0,54,6077.0,0.0,36,3566.0,0.0,69,6433.0,0.0,59,7446.0,0.009674124807192092,29,3088.0,0.032219332433292835,31,4086.0,0.05964415445180894,40,5165.0,0.011302574332161433,57,6338.0,0.008019201228726071,-14.667,440,440,50582.0
200.0,425,48211.0,105.95824175824175,0.39268163224697855,65,8708.0,0.0,54,6347.0,0.0,36,3748.0,0.04194105741162046,69,6780.0,0.03673963543469251,49,7064.0,0.04042826373906482,23,2881.0,0.10817668305447001,30,4160.0,0.0004084597973123013,42,5370.0,0.00043898111795317296,57,6623.0,0.0166031196378245,-14.167,425,425,51681.0
205.0,423,49487.0,109.00220264317181,0.4229923876092111,65,9033.0,0.0,54,6617.0,0.0,36,3928.0,0.07219320777605916,69,7125.0,0.044511626617152876,49,7162.0,0.04319832133357484,24,2983.0,0.10499647249103577,31,4315.0,3.176834220589063e-07,43,5585.0,5.661384678322791e-07,52,6652.0,0.007234630849740914,-14.1,423,423,53400.0
210.0,430,50343.0,111.13245033112582,0.18391851026423006,65,9358.0,0.0,54,6887.0,0.003867325416360464,36,4106.0,0.022994974109843528,72,7479.0,0.0012808587612978648,54,7422.0,0.0028870286952112027,28,3116.0,0.0031454427457798958,31,4470.0,0.0,39,5488.0,0.009506343803679405,50,6711.0,0.013810123846749312,-14.3,429,429,55037.0
215.0,437,51414.0,113.49668874172185,0.23388371072399158,65,9683.0,0.0,55,7160.0,1.6588698473263534e-06,38,4292.0,1.1808864592532626e-05,74,7846.0,3.365365309527882e-06,58,7711.0,0.04117094892727392,30,3264.0,3.927715567042965e-06,31,4625.0,0.0,34,5165.0,0.021520044593627375,51,6964.0,0.011120810580684573,-14.533,436,436,56710.0
220.0,435,52868.0,116.96460176991151,0.1820522057241289,65,10008.0,0.0,55,7435.0,0.0,38,4482.0,0.0,74,8216.0,0.0,58,8001.0,0.034643416642449375,30,3414.0,0.0,31,4780.0,0.0,29,5320.0,0.043422791484606565,54,7224.0,0.0008125201448407001,-14.467,434,434,58880.0
225.0,439,54864.0,121.38053097345133,0.11631557061189007,65,10333.0,0.0,55,7710.0,0.0,38,4672.0,0.0,74,8586.0,0.0,61,8299.0,0.0023198447791578656,30,3564.0,0.0,31,4935.0,0.0,28,5464.0,0.046707477869511196,56,7502.0,3.1697379290244454e-05,-14.6,438,438,61065.0
230.0,437,56040.0,124.53333333333333,0.08700052397838211,65,10658.0,0.0,55,7985.0,0.0,38,4862.0,0.0,68,8578.0,0.009306519550485544,62,8609.0,9.655185030200245e-07,30,3714.0,0.0,31,5090.0,0.0,31,5612.0,0.033581109279497465,56,7782.0,7.713952669263756e-07,-14.533,436,436,62890.0
235.0,433,57405.0,127.56666666666666,0.2357588072605372,65,10985.0,0.02663616035816307,55,8260.0,0.0,38,5052.0,0.0,62,8236.0,0.03263589397824834,62,8921.0,0.015053324450578805,30,3864.0,0.0,31,5245.0,0.023633327664062415,34,5775.0,0.007648715700956657,55,7960.0,1.392127798382427e-07,-14.4,432,432,64298.0
240.0,432,59392.0,131.98222222222222,0.19279712669277443,65,11310.0,0.022521308027029535,55,8535.0,0.0,38,5242.0,0.0,63,8408.0,0.0033603299534924265,62,9231.0,0.030697440120747113,30,4014.0,0.0,31,5400.0,0.02990503603148448,37,5954.0,0.0005666106132562248,51,8221.0,0.0050110850566409725,-14.4,432,432,66315.0
245.0,442,61479.0,136.62,0.06170383922220708,68,11642.0,2.386522940465044e-05,55,8810.0,0.0,38,5432.0,0.0,67,8739.0,5.923137335763203e-06,64,9547.0,0.0002756727620466638,30,4164.0,2.3201340378670015e-07,32,5557.0,2.9020798833275854e-05,38,6144.0,6.664046917999036e-06,50,8473.0,0.005271818456756925,-14.733,442,442,68508.0
250.0,444,63616.0,141.36888888888888,0.057959168512455896,68,11981.0,2.324195220432431e-06,55,9085.0,0.0,38,5622.0,0.0,67,9074.0,0.0,65,9872.0,0.0,30,4314.0,0.0,32,5717.0,0.0,38,6334.0,6.054142743014721e-07,51,8724.0,0.004491393285032743,-14.8,444,444,70723.0
255.0,446,65841.0,146.31333333333333,0.051074620336452665,68,12321.0,0.0,55,9360.0,0.0,38,5812.0,0.0,67,9409.0,0.0,65,10197.0,0.0,30,4464.0,0.0,32,5877.0,0.0,38,6524.0,1.970251460976352e-07,53,8984.0,0.0005877280213453144,-14.867,446,446,72948.0
260.0,448,68080.0,151.62583518930958,0.024876675317522332,68,12661.0,0.0,55,9635.0,0.0,38,6002.0,0.0,67,9744.0,0.0,65,10522.0,0.0,30,4614.0,0.0,32,6037.0,0.0,38,6714.0,0.0,55,9258.0,3.495790880915917e-05,-14.933,448,448,75187.0
265.0,448,70320.0,156.96428571428572,2.9925254704044053e-06,68,13001.0,0.0,55,9910.0,0.0,38,6192.0,0.0,67,10079.0,0.0,65,10847.0,0.0,30,4764.0,0.0,32,6197.0,0.0,38,6904.0,0.0,55,9533.0,1.798058718452106e-06,-14.933,448,448,77427.0
270.0,448,72560.0,161.96428571428572,0.0,68,13341.0,0.0,55,10185.0,0.0,38,6382.0,0.0,67,10414.0,0.0,65,11172.0,0.0,30,4914.0,0.0,32,6357.0,0.0,38,7094.0,0.0,55,9808.0,0.0,-14.933,448,448,79667.0
275.0,442,73511.0,164.08705357142858,0.048317302360424495,62,13192.0,0.009166942517427714,55,10460.0,0.0,38,6572.0,0.0,67,10749.0,0.0,65,11497.0,0.0,30,5064.0,0.0,32,6517.0,0.0,38,7284.0,0.0,55,10083.0,0.0,-14.733,442,442,81418.0
280.0,432,73952.0,165.07142857142858,0.2535579741356379,55,12678.0,0.03478528702486445,55,10737.0,0.016982948466851104,35,6543.0,0.0075758188283443885,67,11086.0,0.03731831729540172,65,11822.0,0.0,30,5214.0,0.0,32,6677.0,0.0,38,7474.0,0.0,55,10358.0,0.0,-14.4,432,432,82589.0
285.0,426,74959.0,167.31919642857142,0.2633803751795458,53,12553.0,0.029130236746350537,55,11012.0,0.031136553051548145,30,6304.0,0.03564413190360708,68,11423.0,0.017971668369765433,65,12147.0,0.0,30,5366.0,0.01522447527003775,32,6837.0,0.0,38,7664.0,0.0,55,10633.0,0.0,-14.2,426,426,83939.0
290.0,436,76876.0,171.59821428571428,0.14076198181873625,56,12827.0,0.00910294021543745,55,11285.0,0.01762878993005492,30,6450.0,0.035435376933907275,72,11777.0,9.066698726217116e-05,65,12472.0,0.0,33,5521.0,0.00022384551401268175,32,6997.0,0.0,38,7854.0,0.0,55,10908.0,0.0,-14.533,436,436,86091.0
295.0,436,78628.0,175.50892857142858,0.12852493211554655,59,13116.0,0.00032628478287322304,55,11560.0,0.0,32,6606.0,0.0024847107602764882,72,12137.0,1.0136450060750383e-07,65,12797.0,0.0,28,5423.0,0.019725919445230732,32,7157.0,0.0,38,8044.0,0.0,55,11185.0,0.0072436946946905206,-14.533,436,436,88025.0
300.0,438,80643.0,180.00669642857142,0.24623460222295884,60,13415.0,1.1964420832889778e-06,55,11835.0,0.0,35,6780.0,0.06555888499813019,72,12497.0,0.0,65,13122.0,0.012097403545292353,26,5037.0,0.01746102593952095,32,7317.0,0.0,38,8234.0,0.0,55,11458.0,0.028627883929294985,-14.6,438,438,89695.0
305.0,440,82836.0,185.73094170403587,0.1646078780863955,60,13715.0,0.0,55,12110.0,0.0,35,6955.0,0.09845018662106611,72,12857.0,0.0,65,13447.0,0.014813226317384227,27,5168.0,0.00022032417021202634,32,7477.0,0.0,38,8424.0,0.0,56,11735.0,0.012956596132220128,-14.667,440,440,91888.0
310.0,442,85038.0,190.66816143497758,0.0712428875837992,60,14015.0,0.0,55,12385.0,0.0,36,7131.0,0.03952405883604246,72,13217.0,0.0,65,13772.0,0.0,27,5303.0,0.0,32,7637.0,0.0,38,8614.0,0.0,57,12016.0,8.030324517463112e-05,-14.733,442,442,94090.0
315.0,441,87237.0,195.59865470852017,0.07969439296443642,60,14315.0,0.0,55,12660.0,0.0,36,7311.0,0.0009157712030227184,72,13577.0,0.006763018784763454,65,14097.0,0.0,26,5343.0,0.0,32,7797.0,0.0,38,8804.0,0.0,57,12301.0,0.0,-14.7,441,441,96205.0
320.0,442,89447.0,200.55381165919283,0.09605723500475707,60,14615.0,0.0,55,12935.0,0.0,37,7498.0,0.02469040744956894,72,13937.0,0.0013756067964439485,65,14422.0,0.0,26,5473.0,0.0,32,7957.0,0.0,38,8994.0,0.0,57,12586.0,0.0,-14.733,442,442,98417.0
325.0,443,91662.0,205.5201793721973,0.06569340943711402,60,14915.0,0.0,55,13210.0,0.0,37,7683.0,0.0021759024898639016,73,14302.0,4.2537236404818495e-07,65,14747.0,0.0,26,5603.0,0.0,32,8117.0,0.0,38,9184.0,0.0,57,12871.0,0.0,-14.767,443,443,100632.0
330.0,443,93752.0,210.67865168539325,0.04524086828753601,60,15215.0,0.0,55,13485.0,0.0,38,7873.0,2.31491035311859e-06,73,14667.0,0.0,65,15072.0,0.0,26,5733.0,0.0,31,8078.0,0.0,38,9374.0,0.0,57,13156.0,0.0,-14.767,443,443,102653.0
335.0,443,95967.0,216.1418918918919,0.005847314450355756,60,15515.0,0.0,55,13760.0,0.0,38,8063.0,0.0,73,15032.0,0.0,65,15397.0,0.0,26,5863.0,0.0,31,8233.0,0.0,38,9566.0,0.004629204352741598,57,13441.0,0.0,-14.767,443,443,104870.0
340.0,438,96381.0,217.07432432432432,0.04394984069586139,60,15815.0,0.0,55,14035.0,0.0,38,8253.0,0.0,67,14780.0,0.008470265322208095,65,15722.0,0.0,26,5993.0,0.0,31,8388.0,0.0,39,9759.0,7.505229808510182e-06,57,13726.0,1.3187719088011544e-07,-14.6,438,438,106471.0
345.0,428,96539.0,217.92099322799098,0.21060059925732655,60,16115.0,0.0,55,14310.0,0.0,38,8443.0,0.0,57,13898.0,0.03328338565642713,65,16049.0,0.025745134832420948,26,6123.0,0.0,31,8545.0,0.05861133432436025,39,9954.0,0.0,57,14011.0,0.0,-14.267,428,428,107448.0
350.0,421,96620.0,218.1038374717833,0.16256279210952337,60,16415.0,0.0,55,14585.0,0.0,38,8633.0,0.0,50,13648.0,0.036165327666496286,65,16374.0,0.012302781168622932,26,6253.0,0.0,31,8700.0,0.05071278663810469,39,10149.0,0.0,57,14296.0,0.0,-14.033,421,421,109053.0
355.0,429,97604.0,220.32505643340858,0.0485143230136649,60,16715.0,0.0,55,14860.0,0.0,38,8823.0,0.0,52,13897.0,0.02356607415855379,68,16707.0,4.1281588607393396e-05,26,6383.0,0.0,33,8861.0,0.0015391168109101588,39,10344.0,0.0,57,14581.0,0.0,-14.267,428,428,111171.0
360.0,439,99780.0,225.2370203160271,0.008961136537425765,60,17015.0,0.0,55,15135.0,0.0,38,9013.0,0.0,61,14184.0,0.0046519643836055065,68,17047.0,0.0,26,6513.0,0.0,34,9030.0,3.006221035452072e-07,39,10539.0,0.0,57,14866.0,0.0,-14.6,438,438,113342.0
365.0,441,101979.0,230.20090293453725,0.0014685964898159835,60,17315.0,0.0,55,15410.0,0.0,38,9203.0,0.0,63,14493.0,0.0008043398980443429,68,17387.0,0.0,26,6643.0,0.0,34,9200.0,0.0,39,10734.0,0.0,57,15151.0,0.0,-14.667,440,440,115536.0
370.0,436,102010.0,230.27088036117382,0.05156089532442884,60,17615.0,0.0,55,15685.0,0.0,38,9393.0,0.0,64,14817.0,0.0021402299315404303,68,17729.0,0.005876061016994664,26,6773.0,0.0,34,9370.0,0.0,33,10264.0,0.015195737438190924,57,15436.0,0.0,-14.5,435,435,117082.0
375.0,418,98731.0,223.3733031674208,0.24729589119246073,60,17915.0,0.0,55,15960.0,0.0,38,9583.0,0.0,61,15128.0,0.0022351734033225087,68,18071.0,0.025175822281063888,20,6198.0,0.027695297508591826,34,9542.0,0.026263043183309007,29,8906.0,0.034116639679746395,52,15093.0,0.010059797475520977,-13.9,417,417,116396.0
380.0,408,96069.0,217.35067873303169,0.4601618888957758,60,18215.0,0.0,55,16235.0,0.0,38,9773.0,0.0,63,15437.0,0.0004812969593864392,70,18415.0,0.0009510029534663666,13,4950.0,0.18385619118619898,34,9712.0,0.07578896404751162,26,9041.0,0.029626490002759454,48,14475.0,0.03873587729000528,-13.567,407,407,116253.0
385.0,408,94678.0,214.68934240362813,0.4042295013249689,60,18515.0,0.0,55,16510.0,0.0,38,9963.0,0.0,65,15761.0,2.116928132756988e-06,72,18775.0,0.0,12,4669.0,0.15812067189423604,34,9880.0,0.028548158186226243,25,9172.0,0.02648324060168419,46,14431.0,0.04255899887043812,-13.567,407,407,117676.0
390.0,407,92962.0,210.79818594104307,0.2999715224224289,60,18815.0,0.0,55,16785.0,0.0,38,10153.0,0.0,65,16086.0,0.0,72,19135.0,0.0,11,4725.0,0.07931094063127817,35,10052.0,1.8984244172045674e-05,25,9296.0,0.029377185044247286,45,14375.0,0.028391692430635586,-13.533,406,406,119422.0
