step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,130,1814.0,7.886956521739131,3.7078345083531885,17,231.0,0.12433142179647053,14,200.0,0.310991874001046,11,155.0,0.23737811608834583,18,265.0,0.1731740670607637,17,274.0,0.2239155641215029,25,363.0,0.21875311220114477,1,19.0,0.5670079220534581,12,197.0,0.3204620094253024,15,172.0,0.3218668287193185,-4.333,130,130,1876.0
55.0,149,2386.0,9.393700787401574,3.5515318905276234,16,266.0,0.14699760170955245,18,272.0,0.2192509065833558,15,222.0,0.17050564954860492,20,356.0,0.21983423056861204,20,360.0,0.2583683625553984,26,489.0,0.19619362963511558,3,30.0,0.5188637940450295,17,269.0,0.27818490746880864,14,233.0,0.29397068404802085,-4.967,149,149,2497.0
60.0,156,3068.0,11.405204460966543,3.4601305611673525,12,328.0,0.2335839310412415,19,358.0,0.24577504369097497,17,304.0,0.17754491308759107,21,455.0,0.21040555796520358,23,466.0,0.20554660010872333,28,623.0,0.1800777887730341,6,53.0,0.4201389473700399,15,341.0,0.3162082161016478,15,296.0,0.2801396748106326,-5.2,156,156,3224.0
65.0,184,3918.0,13.417808219178083,2.6196937005407563,16,400.0,0.2055973927492335,21,456.0,0.2607110935352798,20,392.0,0.10220513523530564,25,572.0,0.1399928879805427,27,591.0,0.15819421169654455,31,768.0,0.09391345759349443,10,96.0,0.27488802893256864,16,421.0,0.279926074077043,18,381.0,0.21775892675490963,-6.133,184,184,4077.0
70.0,226,4921.0,15.235294117647058,2.142601642398603,17,456.0,0.1475342373449777,25,566.0,0.19275303280230038,21,491.0,0.10094885288277157,29,707.0,0.15524021212185224,33,739.0,0.10194004605540953,39,943.0,0.09029829835070025,17,170.0,0.15307078143537187,22,516.0,0.205449621160589,23,489.0,0.1671356071030547,-7.533,226,226,5077.0
75.0,251,6052.0,17.193181818181817,2.196702575270909,18,494.0,0.18465300104094606,30,697.0,0.11156085247722253,25,604.0,0.1858967675903784,33,858.0,0.1447514083471522,32,897.0,0.17366650438315917,39,1134.0,0.11635138357830527,22,260.0,0.14021761022340715,25,630.0,0.22664258070735593,27,614.0,0.12101792200022128,-8.367,251,251,6188.0
80.0,266,7062.0,18.53543307086614,2.1597540800095536,20,533.0,0.1750429739009875,33,851.0,0.10739099941788907,25,727.0,0.22747912347154525,36,1025.0,0.1222708938076689,35,1061.0,0.12864958397842644,37,1229.0,0.09652801263546479,19,355.0,0.24068698659085142,29,760.0,0.1376889308169104,32,761.0,0.17736196683273922,-8.867,266,266,7302.0
85.0,285,8366.0,20.60591133004926,2.2217492593168053,22,635.0,0.21592330455974174,35,1021.0,0.11978133680029289,26,857.0,0.23157327065272726,40,1216.0,0.1122017466194652,38,1244.0,0.13228246842919048,37,1273.0,0.11549593048761261,21,455.0,0.22647086646372852,35,917.0,0.1353504669150449,31,915.0,0.2063038293661369,-9.5,285,285,8533.0
90.0,312,9644.0,22.53271028037383,2.130845648311764,27,747.0,0.21061336846298387,37,1193.0,0.1598917550052416,29,991.0,0.19703126136066396,47,1443.0,0.09708026782527635,43,1442.0,0.1024570104382132,38,1407.0,0.13829386508221003,23,564.0,0.16232609361009764,37,1097.0,0.08718343920349307,30,1006.0,0.19949048778661124,-10.367,311,311,9890.0
95.0,335,10397.0,22.900881057268723,1.8934015308006884,32,887.0,0.1801499400096045,40,1387.0,0.15221031133858826,34,1145.0,0.15830371264206047,49,1549.0,0.0878691395292366,43,1652.0,0.11974981669987733,38,1471.0,0.0875570383044707,25,688.0,0.1687328172425658,40,1295.0,0.08051475621832815,33,1095.0,0.18639037831270316,-11.133,334,334,11169.0
100.0,358,11383.0,24.06553911205074,1.7181335388635588,41,1069.0,0.17117098527009053,43,1594.0,0.08969425476201147,35,1321.0,0.1729352154645513,47,1646.0,0.1016207981002252,46,1873.0,0.08513435974836435,38,1357.0,0.11765408966305299,29,823.0,0.13025438565259614,43,1500.0,0.07516857315853802,35,1261.0,0.11509694232352377,-11.9,357,357,12444.0
105.0,377,12958.0,27.052192066805844,1.685255784459177,45,1285.0,0.15933279048103172,49,1829.0,0.07808513647393756,38,1507.0,0.1401200489847486,46,1874.0,0.10031862715775781,48,2109.0,0.11956266688455984,36,1473.0,0.11431619319033429,29,968.0,0.14937007717481218,44,1717.0,0.102354174383777,41,1453.0,0.09580121075320892,-12.533,376,376,14215.0
110.0,401,14719.0,30.792887029288703,0.8613627490614963,49,1520.0,0.07708691381062702,52,2081.0,0.025800524674289747,44,1713.0,0.050193769286659425,48,2108.0,0.06879745019453197,52,2368.0,0.09780072116046694,37,1659.0,0.07492203760434832,31,1116.0,0.05578200077459794,47,1945.0,0.03869611571856161,40,1652.0,0.06313325707401167,-13.333,400,400,16162.0
115.0,428,16325.0,34.15271966527197,0.4610265129559007,53,1765.0,0.027717556476216567,54,2347.0,6.808252428787614e-05,46,1938.0,0.021851749957361225,46,2188.0,0.07177709899538447,58,2646.0,0.05581255191661838,44,1864.0,0.04484935617954822,31,1269.0,0.01837559876456963,50,2191.0,0.0008376836527188126,45,1870.0,0.019772839247840655,-14.233,427,427,18078.0
120.0,434,18159.0,37.98953974895397,0.37708467050435845,50,2019.0,0.007410875783057632,54,2617.0,1.3854848473604854e-07,47,2171.0,0.0002580922996375885,46,2111.0,0.05280563091428012,60,2947.0,0.053619186628853004,48,2094.0,0.032156185085416504,32,1427.0,0.054040818727042264,51,2444.0,0.01461073415360776,45,2104.0,0.004862874547816853,-14.433,433,433,19934.0
125.0,441,19890.0,41.698113207547166,0.3051748770505999,55,2288.0,0.0003028934565184024,54,2887.0,0.0,48,2411.0,0.0,45,2195.0,0.02408613060470607,61,3250.0,0.02050307049149106,46,2275.0,0.04100418061036287,32,1587.0,0.08251817206615412,51,2682.0,7.636952310096937e-05,48,2337.0,0.010185213784811319,-14.667,440,440,21912.0
130.0,440,21485.0,45.041928721174,0.32091622346371035,56,2570.0,0.01724063169631118,54,3157.0,0.0,48,2653.0,0.030557204823460835,46,2426.0,0.02749832360856621,63,3564.0,0.013811257632217864,42,2389.0,0.039326785226028976,34,1754.0,0.0364413781355036,48,2829.0,0.009819746752321943,48,2581.0,0.02996520715711927,-14.633,439,439,23923.0
135.0,442,23109.0,48.54831932773109,0.27288065053400123,53,2758.0,0.018129394636287044,54,3427.0,0.0,49,2895.0,0.011091848205530424,46,2654.0,0.023178131639162856,65,3886.0,4.684990231594577e-05,42,2552.0,0.02394294610556358,36,1930.0,0.05426096772341935,43,2880.0,0.024177485255899692,53,2831.0,0.03894418967780655,-14.7,441,441,25813.0
140.0,451,24984.0,52.48739495798319,0.15616163353836424,51,3011.0,0.00832393469226241,54,3697.0,0.0,52,3151.0,4.804761657982481e-07,49,2938.0,0.01613303569464056,65,4211.0,0.0,45,2771.0,0.00021279029424743005,36,2110.0,0.06623256478828858,41,3086.0,0.027786253587925493,58,3109.0,0.0003952254931927862,-15.033,451,451,28084.0
145.0,461,27091.0,56.91386554621849,0.07482938143814685,50,3259.0,0.007705741567897446,54,3967.0,0.0,52,3411.0,0.0,53,3200.0,0.005451611380681019,65,4536.0,0.0,46,3001.0,0.0,37,2291.0,0.04148749183307762,45,3303.0,0.00426085820649335,59,3404.0,6.041259731734608e-07,-15.367,461,461,30372.0
150.0,463,29300.0,61.554621848739494,0.09808008114434061,46,3425.0,0.013198981302219361,54,4237.0,0.0,52,3671.0,0.0,56,3473.0,0.020865285376747672,65,4861.0,0.0,46,3231.0,0.0,37,2476.0,0.0,48,3538.0,0.00010683797490448785,59,3699.0,0.0,-15.433,463,463,32611.0
155.0,459,30921.0,64.96008403361344,0.1308889043187605,47,3657.0,0.008395697736752418,54,4507.0,0.0,52,3931.0,0.0,57,3756.0,0.013890205960920794,65,5188.0,0.005930156968449031,40,3195.0,0.016486151643126508,37,2661.0,0.0,48,3778.0,8.662994344844325e-07,59,3994.0,0.0,-15.3,459,459,34667.0
160.0,454,32339.0,67.9390756302521,0.24237792115677392,51,3903.0,0.00488991301631327,54,4777.0,0.0,52,4191.0,0.0,58,4043.0,1.6963061754368773e-05,65,5513.0,0.014878926262576407,30,2935.0,0.05833826328299728,37,2846.0,0.0,48,4018.0,0.0,59,4289.0,0.016208336628221312,-15.133,454,454,36515.0
165.0,456,34105.0,71.64915966386555,0.24235506237136675,55,4169.0,0.00017937259638729536,54,5047.0,0.0,52,4451.0,0.0,58,4333.0,1.424210840971733e-07,66,5841.0,0.000649581640948752,27,2998.0,0.061793166008640876,37,3031.0,0.0,48,4258.0,0.0,59,4584.0,0.03204242495407495,-15.2,456,456,38712.0
170.0,460,36087.0,76.13291139240506,0.10527102713591614,55,4444.0,4.886101709952947e-06,54,5317.0,0.0,52,4711.0,0.0,58,4623.0,2.1494182658000538e-07,67,6175.0,1.7248485902666292e-07,29,3139.0,0.032308584190605144,37,3216.0,0.0,48,4498.0,0.0,60,4883.0,0.0033852433102071,-15.333,460,460,41006.0
175.0,460,37743.0,79.79492600422833,0.09535136795930638,55,4719.0,3.017850497969977e-07,54,5587.0,0.0,46,4727.0,0.013610159817912049,58,4913.0,0.0,67,6510.0,0.0,33,3297.0,0.01716354799948211,37,3401.0,0.0,48,4738.0,0.0,62,5191.0,4.209429825543545e-06,-15.333,460,460,43083.0
180.0,455,39254.0,83.51914893617021,0.14249289877208948,55,4994.0,0.0,54,5859.0,0.018966831743836805,38,4505.0,0.04648803545876848,58,5203.0,0.0,67,6845.0,0.0,36,3469.0,0.002905416774171171,37,3586.0,0.0,48,4978.0,0.0,62,5501.0,0.0,-15.167,455,455,44940.0
185.0,459,41046.0,87.33191489361703,0.07972918217362672,55,5269.0,0.0,56,6133.0,0.0004316500632765389,37,4618.0,0.03329349670794279,58,5493.0,0.0,67,7180.0,0.0,39,3658.0,0.01098349553877134,37,3771.0,0.0,48,5218.0,0.0,62,5811.0,0.0,-15.3,459,459,47151.0
190.0,460,43071.0,91.6404255319149,0.09261124935074293,55,5544.0,0.0,57,6417.0,2.046603822961738e-06,37,4805.0,0.03367417365037124,58,5783.0,0.0,67,7515.0,0.0,39,3853.0,0.023192340773077615,37,3956.0,0.0,48,5458.0,0.0,62,6121.0,0.0,-15.333,460,460,49452.0
195.0,449,44757.0,95.22765957446809,0.16049203408532767,52,5720.0,0.005998577178095218,57,6702.0,2.963222929699629e-07,33,4768.0,0.05420001069654246,58,6073.0,0.0,67,7850.0,0.0,35,3890.0,0.008557058724365098,37,4141.0,0.0,48,5698.0,0.0,62,6431.0,0.0,-14.967,449,449,51273.0
200.0,450,46892.0,100.19658119658119,0.16636180088242872,51,5803.0,0.011063193880941204,57,6989.0,0.00025362580260276046,34,4810.0,0.018383492313364926,58,6365.0,0.027025941200062704,67,8185.0,0.0,36,3998.0,0.007794705074452654,37,4326.0,0.0,48,5938.0,0.0,62,6741.0,0.0,-15.0,450,450,53155.0
205.0,441,47491.0,101.47649572649573,0.27935715771048,46,5834.0,0.013471647273601528,52,6905.0,0.01091765641364136,35,4984.0,0.05024292932699178,58,6655.0,0.025491064444702245,67,8520.0,0.0,36,4124.0,0.0,37,4511.0,0.0,48,6178.0,0.0,62,7051.0,0.0,-14.7,441,441,54762.0
210.0,422,47081.0,100.60042735042735,0.5471382147086905,42,5654.0,0.047137977424476264,42,6492.0,0.08878261513364191,35,5161.0,0.09267324720274885,59,6947.0,0.0003977683497819886,61,8498.0,0.006907427243556334,36,4304.0,0.0,37,4696.0,0.0,48,6418.0,0.0,62,7361.0,0.0,-14.067,422,422,55531.0
215.0,416,47312.0,101.31049250535332,0.6093344433960173,45,5823.0,0.01629112504476778,38,6688.0,0.1258606351550247,38,5345.0,0.0716714433626457,60,7248.0,0.03134207732697039,52,8135.0,0.04054513939378627,36,4484.0,0.0,37,4881.0,0.0,48,6658.0,0.015497420486991162,62,7671.0,0.0,-13.867,416,416,56933.0
220.0,425,48637.0,104.59569892473118,0.36192732979924663,49,6063.0,2.1701699736214393e-05,44,6894.0,0.047340845369359945,44,5554.0,0.031038026032178218,60,7548.0,0.010180589652678368,45,8240.0,0.04768534457501284,36,4664.0,0.010292888379829014,37,5066.0,0.0,48,6898.0,0.03222957845530581,62,7981.0,0.0,-14.167,425,425,58908.0
225.0,440,50388.0,108.59482758620689,0.20036701666271278,49,6308.0,1.5639731791143303e-07,50,7132.0,0.004106270741889067,45,5779.0,0.04166918102630522,63,7860.0,3.1309486251154015e-06,51,8482.0,0.04990207827065019,37,4846.0,0.013822528221048739,37,5251.0,0.0,49,7140.0,0.009008116567672626,59,8096.0,0.006554785378519221,-14.667,440,440,60894.0
230.0,448,51871.0,111.79094827586206,0.16576053663783763,49,6553.0,0.0,55,7402.0,0.00015605680283908198,45,6004.0,0.030797639529741464,63,8175.0,0.0,57,8751.0,0.03203623853899579,38,5038.0,0.03059046265931846,37,5436.0,0.0,50,7388.0,1.2888377043137343e-06,54,8126.0,0.018029384393962903,-14.933,448,448,62873.0
235.0,457,53916.0,116.7012987012987,0.06042622474314811,49,6798.0,0.0,55,7677.0,2.1778653325090265e-06,45,6229.0,0.0,63,8490.0,0.0,60,9047.0,0.01585512540472767,41,5237.0,0.021641408473661566,37,5621.0,0.0,50,7638.0,0.0,57,8405.0,0.005618610719765284,-15.233,457,457,65142.0
240.0,456,55641.0,120.69631236442517,0.018758599235767878,49,7043.0,0.0,55,7952.0,1.5036705049557228e-07,45,6454.0,0.0,63,8805.0,0.0,60,9347.0,4.127773002686639e-07,41,5442.0,0.010722975030793069,37,5806.0,0.0,50,7888.0,0.0,56,8686.0,0.003355387671221988,-15.2,456,456,67423.0
245.0,454,57471.0,124.66594360086768,0.007762458113299204,49,7288.0,0.0,55,8227.0,0.0,45,6679.0,0.0,63,9120.0,0.0,60,9647.0,0.0,42,5651.0,1.2548164005140751e-06,37,5991.0,0.0,50,8138.0,0.0,53,8962.0,0.004304581740668296,-15.133,454,454,69703.0
250.0,457,59525.0,129.12147505422993,0.0050312953665801845,49,7533.0,0.0,55,8502.0,0.0,45,6904.0,0.0,63,9435.0,0.0,60,9947.0,0.0,42,5861.0,0.0,37,6176.0,0.0,50,8388.0,0.0,56,9236.0,0.002626644791153448,-15.233,457,457,71982.0
255.0,455,60584.0,131.41865509761388,0.048247469523516655,49,7778.0,0.0,55,8777.0,0.0,45,7129.0,0.0,63,9750.0,0.0,54,9790.0,0.01115026304208969,42,6071.0,0.0,37,6361.0,0.0,50,8638.0,0.0,60,9524.0,0.00018747864448321407,-15.167,455,455,73818.0
260.0,445,61350.0,133.08026030368762,0.19928034404082723,49,8023.0,0.0,55,9054.0,0.01635056559070181,45,7354.0,0.0,63,10065.0,0.0,44,9286.0,0.04708846266562493,42,6283.0,0.0412526581010689,37,6546.0,0.0,50,8888.0,0.012086494283941365,60,9824.0,4.14335489133288e-06,-14.833,445,445,75323.0
265.0,443,63198.0,137.0889370932755,0.18150456418392283,49,8268.0,0.0,55,9329.0,0.010690905476753136,45,7579.0,0.0,63,10380.0,0.0,44,9330.0,0.04269756328640692,42,6493.0,0.06200267627876664,37,6731.0,0.0,50,9138.0,0.01764528346814787,58,10111.0,0.0008422750833525061,-14.767,443,443,77359.0
270.0,448,64621.0,140.175704989154,0.09910315947028941,49,8513.0,0.0,57,9612.0,4.161750038268071e-06,45,7804.0,0.0,57,10320.0,0.010485826704453511,51,9568.0,0.0009421520408370473,42,6701.0,0.02286810741380302,37,6916.0,0.0,52,9394.0,0.00015730566469914165,58,10399.0,0.0008469682995972274,-14.933,448,448,79227.0
275.0,445,65800.0,142.73318872017353,0.17417027543050212,49,8758.0,0.0,57,9897.0,0.0,45,8029.0,0.009905606161999493,53,10270.0,0.01927502530972993,53,9831.0,1.9475486166239372e-05,42,6911.0,0.0,38,7106.0,0.05322327782681023,52,9654.0,0.0,56,10462.0,0.00859090464370523,-14.833,445,445,80918.0
280.0,447,67159.0,145.9978260869565,0.18569945620776143,49,9003.0,0.0,57,10182.0,0.0,45,8254.0,0.021000123410524863,53,10475.0,0.006827013500293679,53,10096.0,2.0561549325753835e-07,42,7121.0,0.0,39,7300.0,0.05729571542376098,52,9916.0,0.03336959910768015,57,10168.0,2.860122428036611e-05,-14.9,447,447,82515.0
285.0,444,68815.0,149.59782608695653,0.09266431205194943,49,9248.0,0.0,57,10467.0,0.0,45,8479.0,0.017436157689286556,48,10728.0,0.0100170390894316,53,10361.0,0.0,42,7331.0,0.0,40,7496.0,0.003142432074530044,53,10180.0,0.027941717611061012,57,10453.0,0.0,-14.8,444,444,84743.0
290.0,443,70347.0,152.9282608695652,0.04434428927721947,47,9298.0,0.0016570800219296723,57,10752.0,0.0,46,8709.0,0.013000959113582252,44,10955.0,0.009588415149813609,53,10626.0,0.0,42,7541.0,0.0,42,7704.0,8.691688848742138e-06,55,10451.0,0.0010579052873893777,57,10738.0,0.0,-14.767,443,443,86774.0
295.0,445,71893.0,156.2891304347826,0.021993279841906573,43,9520.0,0.008328116985524835,57,11037.0,0.0,47,8940.0,1.851622553180397e-05,48,11189.0,0.005583481979275856,53,10891.0,0.0,42,7751.0,0.0,42,7914.0,0.0,56,10729.0,2.3804342677504792e-06,57,11023.0,0.0,-14.833,445,445,88994.0
300.0,447,73555.0,159.90217391304347,0.01840603539495203,41,9730.0,0.00874476022655468,57,11322.0,0.0,47,9175.0,0.0,52,11439.0,0.0030414732936312285,53,11156.0,0.0,42,7961.0,0.0,42,8124.0,0.0,56,11009.0,0.0,57,11308.0,0.0,-14.9,447,447,91224.0
305.0,453,75720.0,164.6086956521739,0.00968816035188016,44,9941.0,0.005613744228137869,57,11607.0,0.0,47,9410.0,0.0,55,11706.0,0.0011861989917436755,53,11421.0,0.0,42,8171.0,0.0,42,8334.0,0.0,56,11289.0,0.0,57,11593.0,0.0,-15.1,453,453,93472.0
310.0,458,78004.0,169.57391304347826,0.001024333120127557,46,10169.0,0.0005522207733595711,57,11892.0,0.0,47,9645.0,0.0,58,11992.0,0.00016741169568636194,53,11686.0,0.0,42,8381.0,0.0,42,8544.0,0.0,56,11569.0,0.0,57,11878.0,0.0,-15.267,458,458,95756.0
315.0,460,80304.0,174.57391304347826,2.755289404806606e-05,48,10409.0,6.577131373498188e-06,57,12177.0,0.0,47,9880.0,0.0,58,12282.0,1.2207432404595194e-05,53,11951.0,0.0,42,8591.0,0.0,42,8754.0,0.0,56,11849.0,0.0,57,12163.0,0.0,-15.333,460,460,98056.0
320.0,457,82285.0,178.8804347826087,0.021987947037934642,45,10515.0,0.00742311566892849,57,12462.0,0.0,47,10115.0,0.0,58,12572.0,1.424013688678535e-07,53,12216.0,0.0,42,8801.0,0.0,42,8964.0,0.0,56,12129.0,0.0,57,12448.0,0.0,-15.233,457,457,100222.0
325.0,453,84206.0,183.05652173913043,0.10667894613872386,44,10333.0,0.009005426643228608,57,12749.0,0.016768832891267023,44,10237.0,0.006592732729093982,58,12862.0,0.012667845584210483,53,12481.0,0.0,42,9011.0,0.0,42,9174.0,0.0,56,12409.0,0.0,57,12733.0,0.0,-15.1,453,453,101989.0
330.0,453,86438.0,188.31808278867103,0.14885569088802136,45,10556.0,0.0,57,13034.0,0.03188282204603239,43,10308.0,0.015839318176002568,58,13152.0,0.015443350754352155,53,12746.0,0.0,42,9221.0,0.0,42,9384.0,0.0,56,12689.0,0.0,57,13018.0,0.0,-15.1,453,453,104108.0
335.0,453,88703.0,193.67467248908298,0.10212423533513067,45,10781.0,0.0,57,13317.0,0.015663005302882557,43,10492.0,0.0,58,13442.0,0.0004028728068359957,53,13011.0,0.011688726614191665,42,9431.0,0.0,42,9594.0,0.0,56,12969.0,0.0,57,13303.0,0.0,-15.1,453,453,106340.0
340.0,454,90973.0,198.63100436681222,0.1084203573079191,45,11006.0,0.0,57,13602.0,0.0,43,10707.0,0.0,59,13737.0,0.0,53,13276.0,0.03068737370101997,42,9641.0,0.0,42,9804.0,0.0,56,13249.0,0.0,57,13588.0,0.0,-15.133,454,454,108610.0
345.0,454,93243.0,204.0328227571116,0.08535621987506294,45,11231.0,0.0,57,13887.0,0.0,43,10922.0,0.0,59,14032.0,0.0,53,13541.0,0.018054495596275092,42,9851.0,0.0,42,10014.0,0.0,56,13529.0,0.0,57,13873.0,0.0,-15.133,454,454,110880.0
350.0,454,95513.0,209.45833333333334,0.01762967611756076,45,11456.0,0.0,57,14172.0,0.0,43,11137.0,0.0,59,14327.0,0.0,53,13806.0,0.0,42,10061.0,0.0,42,10224.0,0.0,56,13809.0,0.0023805716227875253,57,14158.0,0.0,-15.133,454,454,113150.0
355.0,449,95911.0,210.3311403508772,0.04590887980559766,45,11681.0,0.0,57,14457.0,0.0,37,10691.0,0.01533959825605472,59,14622.0,0.00030471078374734196,53,14071.0,0.0,42,10271.0,0.0,42,10434.0,0.0,57,14092.0,1.3279101925449903e-05,57,14443.0,0.0,-14.967,449,449,114762.0
360.0,444,96568.0,211.7719298245614,0.20091418127373203,45,11906.0,0.0,57,14744.0,0.03314020379494148,31,9642.0,0.04291373974543591,60,14922.0,9.66700852262293e-07,53,14336.0,0.0,42,10483.0,0.037938185770039594,42,10644.0,0.0,57,14377.0,0.0,57,14728.0,0.0,-14.8,444,444,115782.0
365.0,445,98537.0,216.08991228070175,0.1419142763690002,45,12131.0,0.0,57,15029.0,0.049019692807856965,32,9530.0,0.02217986507148621,60,15222.0,0.0,53,14601.0,0.0,42,10693.0,0.023135139019150004,42,10854.0,0.0,57,14662.0,0.0,57,15013.0,0.0,-14.833,445,445,117735.0
370.0,445,98193.0,215.33552631578948,0.0633074461714246,45,12356.0,0.0,59,15319.0,0.005472710036017332,35,9697.0,0.0009221894180877154,60,15522.0,0.0,53,14866.0,0.0,45,10913.0,0.0001200710281281407,39,10751.0,0.009020121678130343,57,14947.0,0.0,51,14706.0,0.008702952643745659,-14.8,444,444,119077.0
375.0,435,97199.0,213.15570175438597,0.2262561142176188,45,12581.0,0.0,61,15621.0,1.0176266193015607e-05,33,9595.0,0.010302253751707811,60,15824.0,0.02960749164526458,53,15131.0,0.0,45,11138.0,0.0,34,10324.0,0.032637833078025355,57,15232.0,0.0,46,14449.0,0.019728401818928813,-14.467,434,434,119895.0
380.0,439,98348.0,215.67543859649123,0.17117592487372177,45,12806.0,0.0,61,15926.0,0.0,33,9757.0,0.0027477866848275787,60,16124.0,0.03450769456981813,53,15396.0,0.0,45,11363.0,0.0,36,10499.0,0.012584256594288402,57,15517.0,0.0,48,14686.0,0.002660679280499058,-14.6,438,438,122074.0
385.0,447,100001.0,219.30043859649123,0.10472312562492585,45,13031.0,0.0,61,16231.0,0.0,36,9934.0,6.940756260736045e-05,61,16427.0,0.00849195781122694,53,15661.0,0.0,45,11588.0,0.0,39,10687.0,6.426468705342913e-05,57,15802.0,0.0,49,14925.0,0.0016112535539805817,-14.867,446,446,124286.0
390.0,452,102247.0,224.71868131868132,0.05775869638404606,45,13256.0,0.0,61,16536.0,0.0,36,10114.0,0.0,63,16737.0,1.411342416080226e-06,53,15926.0,0.0,45,11813.0,0.0,39,10882.0,6.260177431266357e-07,57,16087.0,0.0,52,15178.0,0.000563980982069699,-15.033,451,451,126529.0
