step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
420.0,89,18214.0,176.83495145631068,1.5285330337035055,89,28453.0,0.0,89,28453.0,-80.10000000000001
425.0,83,18118.0,177.62745098039215,1.7283262984734054,83,28147.0,0.006048009935965429,83,28147.0,-74.7
430.0,73,17648.0,180.08163265306123,2.1260451466647665,73,27081.0,0.029152948358980278,73,27081.0,-65.7
435.0,65,17322.0,184.27659574468086,2.6731352444787597,65,25673.0,0.056201955705282976,65,25673.0,-58.5
440.0,56,16883.0,187.5888888888889,2.979369222873459,56,24605.0,0.0896309405063472,56,24605.0,-50.4
445.0,48,16491.0,185.2921348314607,3.7114917345389555,48,23548.0,0.11822556448811652,48,23548.0,-43.2
450.0,46,16558.0,194.8,3.9396631229084327,46,22497.0,0.13841669886139255,46,22497.0,-41.4
455.0,50,16795.0,212.59493670886076,2.9629114577407365,50,22734.0,0.09470572034381401,50,22734.0,-45.0
460.0,55,17057.0,221.5194805194805,2.11029403728155,55,22710.0,0.03520374090661397,55,22710.0,-49.5
465.0,61,17353.0,244.40845070422534,0.8672792882927717,61,23006.0,0.0020833903512531868,61,23006.0,-54.9
470.0,66,17676.0,256.17391304347825,0.46484156094494905,66,23329.0,4.750751284921331e-05,66,23329.0,-59.4
475.0,66,18006.0,272.8181818181818,8.39062486759392e-06,66,23659.0,6.977898398216651e-07,66,23659.0,-59.4
480.0,66,18336.0,277.8181818181818,0.0,66,23989.0,0.0,66,23989.0,-59.4
485.0,66,18666.0,282.8181818181818,0.0,66,24319.0,0.0,66,24319.0,-59.4
490.0,66,18996.0,287.8181818181818,0.0,66,24649.0,0.0,66,24649.0,-59.4
495.0,66,19326.0,292.8181818181818,0.0,66,24979.0,0.0,66,24979.0,-59.4
500.0,66,19656.0,297.8181818181818,0.0,66,25309.0,0.0,66,25309.0,-59.4
505.0,66,19986.0,302.8181818181818,0.0,66,25639.0,0.0,66,25639.0,-59.4
510.0,66,20316.0,307.8181818181818,0.0,66,25969.0,0.0,66,25969.0,-59.4
515.0,66,20646.0,312.8181818181818,0.0,66,26299.0,0.0,66,26299.0,-59.4
520.0,66,20976.0,317.8181818181818,0.0,66,26629.0,0.0,66,26629.0,-59.4
525.0,60,20881.0,316.3787878787879,0.31477380399202765,60,26175.0,0.011228816976060053,60,26175.0,-54.0
530.0,50,20491.0,310.469696969697,1.584083394808614,50,24936.0,0.044880846256122583,50,24936.0,-45.0
535.0,46,20468.0,310.1212121212121,2.677541298800812,46,23345.0,0.07180376731092934,46,23345.0,-41.4
540.0,46,20698.0,313.6060606060606,3.5945514797449074,46,21795.0,0.0562539356741234,46,21795.0,-41.4
545.0,47,20930.0,322.0,3.084981023243823,47,21685.0,0.0008437677020713082,47,21685.0,-42.300000000000004
550.0,49,21175.0,352.9166666666667,2.3115470381782486,49,21930.0,1.903471727729974e-06,49,21930.0,-44.1
555.0,49,21420.0,389.45454545454544,1.3318333477260906,49,22175.0,0.0,49,22175.0,-44.1
560.0,49,21665.0,416.63461538461536,0.7027256893902479,49,22420.0,0.0,49,22420.0,-44.1
565.0,49,21910.0,447.14285714285717,0.0,49,22665.0,0.0,49,22665.0,-44.1
570.0,49,22155.0,452.14285714285717,0.0,49,22910.0,0.0,49,22910.0,-44.1
575.0,49,22400.0,457.14285714285717,0.0,49,23155.0,0.0,49,23155.0,-44.1
580.0,49,22645.0,462.14285714285717,0.0,49,23400.0,0.0,49,23400.0,-44.1
585.0,49,22890.0,467.14285714285717,0.0,49,23645.0,0.0,49,23645.0,-44.1
590.0,49,23135.0,472.14285714285717,0.0,49,23890.0,0.0,49,23890.0,-44.1
595.0,49,23380.0,477.14285714285717,0.0,49,24135.0,0.0,49,24135.0,-44.1
600.0,49,23625.0,482.14285714285717,0.0,49,24380.0,0.0,49,24380.0,-44.1
605.0,49,23870.0,487.14285714285717,0.0,49,24625.0,0.0,49,24625.0,-44.1
610.0,49,24115.0,492.14285714285717,0.0,49,24870.0,0.0,49,24870.0,-44.1
615.0,46,24148.0,492.81632653061223,0.3126088061084213,46,24558.0,0.004570726832068817,46,24558.0,-41.4
620.0,46,24378.0,497.51020408163265,0.6496060118129585,46,24378.0,0.0,46,24378.0,-41.4
625.0,46,24608.0,502.2040816326531,0.7548369380431935,46,24608.0,0.0,46,24608.0,-41.4
630.0,46,24838.0,506.8979591836735,0.7381880926206176,46,24838.0,0.0,46,24838.0,-41.4
635.0,46,25068.0,511.59183673469386,0.7263041553225634,46,25068.0,0.0,46,25068.0,-41.4
640.0,46,25298.0,549.9565217391304,0.0,46,25298.0,0.0,46,25298.0,-41.4
645.0,46,25528.0,554.9565217391304,0.0,46,25528.0,0.0,46,25528.0,-41.4
650.0,46,25758.0,559.9565217391304,0.0,46,25758.0,0.0,46,25758.0,-41.4
655.0,46,25988.0,564.9565217391304,0.0,46,25988.0,0.0,46,25988.0,-41.4
660.0,46,26218.0,569.9565217391304,0.0,46,26218.0,0.0,46,26218.0,-41.4
665.0,46,26448.0,574.9565217391304,0.0,46,26448.0,0.0,46,26448.0,-41.4
670.0,46,26678.0,579.9565217391304,0.0,46,26678.0,0.0,46,26678.0,-41.4
675.0,46,26908.0,584.9565217391304,0.0,46,26908.0,0.0,46,26908.0,-41.4
680.0,46,27138.0,589.9565217391304,0.0,46,27138.0,0.0,46,27138.0,-41.4
685.0,46,27368.0,594.9565217391304,0.0,46,27368.0,0.0,46,27368.0,-41.4
690.0,46,27598.0,599.9565217391304,0.0,46,27598.0,0.0,46,27598.0,-41.4
695.0,46,27828.0,604.9565217391304,0.0,46,27828.0,0.0,46,27828.0,-41.4
700.0,46,28058.0,609.9565217391304,0.0,46,28058.0,0.0,46,28058.0,-41.4
705.0,46,28288.0,614.9565217391304,0.0,46,28288.0,0.0,46,28288.0,-41.4
710.0,40,24470.0,531.9565217391304,0.5090527424186004,40,27147.0,0.016913639238449466,40,27147.0,-36.0
715.0,30,18091.0,393.2826086956522,2.3795722317210344,30,23987.0,0.05746055082653107,30,23987.0,-27.0
720.0,23,12522.0,272.2173913043478,2.8990649173377903,23,24113.0,0.07700206002193916,23,24113.0,-20.7
725.0,21,8314.0,180.7391304347826,2.826992117667462,21,24223.0,0.07420069830430712,21,24223.0,-18.900000000000002
730.0,18,2430.0,55.22727272727273,2.3084643145551187,18,24319.0,0.07912852428861807,18,24319.0,-16.2
735.0,21,176.0,4.2926829268292686,1.4644351623466871,21,24412.0,0.0669008603947536,21,24412.0,-18.900000000000002
740.0,28,298.0,7.641025641025641,0.3103023859866771,28,24535.0,0.022566432161540542,28,24535.0,-25.2
745.0,34,456.0,11.692307692307692,0.05118897707054609,34,24693.0,0.003602657832715478,34,24693.0,-30.6
750.0,38,640.0,16.41025641025641,0.004330389068025862,38,24879.0,0.00031680852430555147,38,24879.0,-34.2
755.0,39,835.0,21.41025641025641,7.778672903801395e-05,39,25074.0,5.697390350059399e-06,39,25074.0,-35.1
760.0,39,1030.0,26.41025641025641,8.440082327852859e-06,39,25269.0,6.571755920099249e-07,39,25269.0,-35.1
765.0,39,1225.0,31.41025641025641,0.0,39,25464.0,0.0,39,25464.0,-35.1
770.0,39,1420.0,36.41025641025641,0.0,39,25659.0,0.0,39,25659.0,-35.1
775.0,39,1615.0,41.41025641025641,0.0,39,25854.0,0.0,39,25854.0,-35.1
780.0,39,1810.0,46.41025641025641,0.0,39,26049.0,0.0,39,26049.0,-35.1
785.0,39,2005.0,51.41025641025641,0.0,39,26244.0,0.0,39,26244.0,-35.1
790.0,39,2200.0,56.41025641025641,0.0,39,26439.0,0.0,39,26439.0,-35.1
795.0,39,2395.0,61.41025641025641,0.0,39,26634.0,0.0,39,26634.0,-35.1
800.0,39,2590.0,66.41025641025641,0.0,39,26829.0,0.0,39,26829.0,-35.1
805.0,39,2785.0,71.41025641025641,0.0,39,27024.0,0.0,39,27024.0,-35.1
810.0,39,2980.0,76.41025641025641,0.0,39,27219.0,0.0,39,27219.0,-35.1
815.0,39,3175.0,81.41025641025641,0.0,39,27414.0,0.0,39,27414.0,-35.1
820.0,39,3370.0,86.41025641025641,0.0,39,27609.0,0.0,39,27609.0,-35.1
825.0,39,3565.0,91.41025641025641,0.0,39,27804.0,0.0,39,27804.0,-35.1
830.0,39,3760.0,96.41025641025641,0.0,39,27999.0,0.0,39,27999.0,-35.1
835.0,39,3955.0,101.41025641025641,0.0,39,28194.0,0.0,39,28194.0,-35.1
840.0,39,4150.0,106.41025641025641,0.0,39,28389.0,0.0,39,28389.0,-35.1
845.0,39,4345.0,111.41025641025641,0.0,39,28584.0,0.0,39,28584.0,-35.1
850.0,33,3760.0,96.41025641025641,0.5692907650625049,33,27192.0,0.01955345746482936,33,27192.0,-29.7
855.0,23,2648.0,67.8974358974359,2.4070463570968785,23,24194.0,0.07344569169142255,23,24194.0,-20.7
860.0,18,1763.0,45.205128205128204,2.823029689645896,18,24294.0,0.08156091252521194,18,24294.0,-16.2
865.0,16,753.0,19.307692307692307,2.836269649420939,16,24376.0,0.07758261678798402,16,24376.0,-14.4
870.0,16,107.0,2.7435897435897436,2.7701750517436685,16,24453.0,0.07304028666003452,16,24453.0,-14.4
875.0,22,205.0,6.212121212121212,0.49742649719660703,22,24551.0,0.03495567120097542,22,24551.0,-19.8
880.0,31,338.0,10.242424242424242,0.05590085676940586,31,24685.0,0.003971041816846016,31,24685.0,-27.900000000000002
885.0,33,495.0,15.0,0.0022415422616973587,33,24844.0,0.00015950001716885128,33,24844.0,-29.7
890.0,33,660.0,20.0,0.00013861166433575223,33,25009.0,1.000870456459635e-05,33,25009.0,-29.7
895.0,33,825.0,25.0,0.0,33,25174.0,0.0,33,25174.0,-29.7
900.0,33,990.0,30.0,0.0,33,25339.0,0.0,33,25339.0,-29.7
905.0,33,1155.0,35.0,0.0,33,25504.0,0.0,33,25504.0,-29.7
910.0,33,1320.0,40.0,0.0,33,25669.0,0.0,33,25669.0,-29.7
915.0,33,1485.0,45.0,0.0,33,25834.0,0.0,33,25834.0,-29.7
920.0,33,1650.0,50.0,0.0,33,25999.0,0.0,33,25999.0,-29.7
925.0,33,1815.0,55.0,0.0,33,26164.0,0.0,33,26164.0,-29.7
930.0,33,1980.0,60.0,0.0,33,26329.0,0.0,33,26329.0,-29.7
935.0,33,2145.0,65.0,0.0,33,26494.0,0.0,33,26494.0,-29.7
940.0,33,2310.0,70.0,0.0,33,26659.0,0.0,33,26659.0,-29.7
945.0,33,2475.0,75.0,0.0,33,26824.0,0.0,33,26824.0,-29.7
950.0,33,2640.0,80.0,0.0,33,26989.0,0.0,33,26989.0,-29.7
955.0,33,2805.0,85.0,0.0,33,27154.0,0.0,33,27154.0,-29.7
960.0,33,2970.0,90.0,0.0,33,27319.0,0.0,33,27319.0,-29.7
965.0,33,3135.0,95.0,0.0,33,27484.0,0.0,33,27484.0,-29.7
970.0,33,3300.0,100.0,0.0,33,27649.0,0.0,33,27649.0,-29.7
975.0,33,3465.0,105.0,0.0,33,27814.0,0.0,33,27814.0,-29.7
980.0,33,3630.0,110.0,0.0,33,27979.0,0.0,33,27979.0,-29.7
985.0,33,3795.0,115.0,0.0,33,28144.0,0.0,33,28144.0,-29.7
990.0,33,3960.0,120.0,0.0,33,28309.0,0.0,33,28309.0,-29.7
995.0,33,4125.0,125.0,0.0,33,28474.0,0.0,33,28474.0,-29.7
1000.0,33,4290.0,130.0,0.0,33,28639.0,0.0,33,28639.0,-29.7
1005.0,33,4455.0,135.0,0.0,33,28804.0,0.0,33,28804.0,-29.7
1010.0,33,4620.0,140.0,0.0,33,28969.0,0.0,33,28969.0,-29.7
1015.0,33,4785.0,145.0,0.0,33,29134.0,0.0,33,29134.0,-29.7
1020.0,33,4950.0,150.0,0.0,33,29299.0,0.0,33,29299.0,-29.7
1025.0,33,5115.0,155.0,0.0,33,29464.0,0.0,33,29464.0,-29.7
1030.0,33,5280.0,160.0,0.0,33,29629.0,0.0,33,29629.0,-29.7
1035.0,33,5445.0,165.0,0.0,33,29794.0,0.0,33,29794.0,-29.7
1040.0,33,5610.0,170.0,0.0,33,29959.0,0.0,33,29959.0,-29.7
1045.0,33,5775.0,175.0,0.0,33,30124.0,0.0,33,30124.0,-29.7
1050.0,33,5940.0,180.0,0.0,33,30289.0,0.0,33,30289.0,-29.7
1055.0,33,6105.0,185.0,0.0,33,30450.0,0.0,33,30450.0,-29.7
1060.0,33,6270.0,190.0,0.0,33,30610.0,0.0,33,30610.0,-29.7
1065.0,33,6435.0,195.0,0.0,33,30768.0,0.0,33,30768.0,-29.7
1070.0,33,6600.0,200.0,0.0,33,30921.0,0.0,33,30921.0,-29.7
1075.0,33,6765.0,205.0,0.0,33,31067.0,0.0,33,31067.0,-29.7
1080.0,33,6930.0,210.0,0.0,33,31204.0,0.0,33,31204.0,-29.7
1085.0,33,7095.0,215.0,0.0,33,31331.0,0.0,33,31331.0,-29.7
1090.0,33,7260.0,220.0,0.0,33,31450.0,0.0,33,31450.0,-29.7
1095.0,33,7425.0,225.0,0.0,33,31560.0,0.0,33,31560.0,-29.7
1100.0,33,7590.0,230.0,0.0,33,31664.0,0.0,33,31664.0,-29.7
1105.0,33,7755.0,235.0,0.0,33,31759.0,0.0,33,31759.0,-29.7
1110.0,33,7920.0,240.0,0.0,33,31843.0,0.0,33,31843.0,-29.7
1115.0,33,8085.0,245.0,0.0,33,31918.0,0.0,33,31918.0,-29.7
1120.0,33,8250.0,250.0,0.0,33,31986.0,0.0,33,31986.0,-29.7
1125.0,33,8415.0,255.0,0.0,33,32043.0,0.0,33,32043.0,-29.7
1130.0,33,8580.0,260.0,0.0,33,32086.0,0.0,33,32086.0,-29.7
1135.0,33,8745.0,265.0,0.0,33,32126.0,0.0,33,32126.0,-29.7
1140.0,33,8910.0,270.0,0.0,33,32155.0,0.0,33,32155.0,-29.7
1145.0,33,9075.0,275.0,0.0,33,32174.0,0.0,33,32174.0,-29.7
1150.0,33,9240.0,280.0,0.0,33,32182.0,0.0,33,32182.0,-29.7
1155.0,33,9405.0,285.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1160.0,33,9570.0,290.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1165.0,33,9735.0,295.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1170.0,33,9900.0,300.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1175.0,33,10065.0,305.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1180.0,33,10230.0,310.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1185.0,33,10395.0,315.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1190.0,33,10560.0,320.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1195.0,33,10725.0,325.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1200.0,33,10890.0,330.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1205.0,33,11055.0,335.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1210.0,33,11220.0,340.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1215.0,33,11385.0,345.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1220.0,33,11550.0,350.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1225.0,33,11715.0,355.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1230.0,33,11880.0,360.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1235.0,33,12045.0,365.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1240.0,33,12210.0,370.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1245.0,33,12375.0,375.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1250.0,33,12540.0,380.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1255.0,33,12705.0,385.0,0.0,33,32183.0,0.0,33,32183.0,-29.7
1260.0,27,10464.0,317.09090909090907,0.6120195253953095,27,30212.0,0.019706037506097885,27,30212.0,-24.3
1265.0,17,6608.0,200.24242424242425,3.2123543450490954,17,26267.0,0.0884016631897177,17,26267.0,-15.3
1270.0,8,3123.0,94.63636363636364,5.3466224483956095,8,21354.0,0.16903777993890634,8,21354.0,-7.2
1275.0,1,1.0,0.030303030303030304,8.090767800727868,1,16426.0,0.33701167216361366,1,16426.0,-0.9
1280.0,0,0.0,0.0,9.55304735327908,0,13475.0,0.4707924853842445,0,13475.0,0.0
1285.0,0,0.0,0.0,10.035147593638737,0,8626.0,0.46038637609461946,0,8626.0,0.0
1290.0,0,0.0,0.0,10.187519286690279,0,4771.0,0.34209006165951117,0,4771.0,0.0
1295.0,0,0.0,0.0,10.711823687897063,0,2851.0,0.4116245595516426,0,2851.0,0.0
1300.0,0,0.0,0.0,11.38805021605288,0,944.0,0.5437858965037412,0,944.0,0.0
1305.0,0,0.0,0.0,12.041099119260652,0,0.0,1.0,0,0.0,0.0
1310.0,0,0.0,0.0,13.083917989456243,0,0.0,1.0,0,0.0,0.0
1315.0,0,0.0,0.0,12.538003634657633,0,0.0,1.0,0,0.0,0.0
1320.0,0,0.0,0.0,12.97342655210527,0,0.0,1.0,0,0.0,0.0
1325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
