step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,245,12729.0,37.54867256637168,1.2630840798188225,11,2680.0,0.10102867891918084,49,6192.0,0.04777915126613404,24,3002.0,0.09363109389971622,28,7787.0,0.09854569013923514,60,7780.0,0.057677468625130096,12,2843.0,0.06232952856974078,25,4423.0,0.0,28,3019.0,0.05378890773614553,8,416.0,0.3706823860595325,-8.167,245,245,38142.0
370.0,236,12514.0,37.24404761904762,1.0225600229564247,12,2489.0,0.09934804665413516,52,6443.0,0.0013557708294025116,25,2869.0,0.023346273257043016,23,7387.0,0.08715920631996203,53,7832.0,0.04957272149934277,11,2584.0,0.07685786956699939,21,4434.0,0.08407330279329046,29,2880.0,0.020733745592715607,10,461.0,0.17606950968793428,-7.867,236,236,37379.0
375.0,230,12743.0,38.038805970149255,1.5312830183835016,14,2078.0,0.13309684006032976,51,6512.0,0.018551220315673075,24,2498.0,0.044856656449247204,23,7280.0,0.10662610901109122,52,7684.0,0.05431381177034928,10,2078.0,0.17796966235186665,21,4432.0,0.11711732744061022,27,3011.0,0.07485032930711469,8,412.0,0.29767088028012945,-7.667,230,230,35985.0
380.0,222,12478.0,37.81212121212121,1.6324433029451497,15,2157.0,0.12904569858768855,46,6377.0,0.042274953663757636,23,2595.0,0.014493622412083945,28,6966.0,0.10181429992851154,47,7538.0,0.08768027591771743,9,1656.0,0.26627186265451763,18,4246.0,0.0691016398556417,29,3146.0,0.06164613999871515,7,262.0,0.2567318316311267,-7.4,222,222,34943.0
385.0,219,12767.0,39.283076923076926,1.604194353367542,17,2239.0,0.08336439458139537,39,6091.0,0.03547565373816165,24,2701.0,0.017740707778343454,30,6685.0,0.10628361150225216,46,7315.0,0.09922283894609145,8,1692.0,0.2595159394870539,18,3783.0,0.07076122765479946,29,3294.0,0.03475954910666726,8,232.0,0.1387224892709453,-7.3,219,219,34032.0
390.0,235,12633.0,39.478125,1.348897179256927,17,2103.0,0.0697730230838939,34,5301.0,0.06222932334903314,20,2453.0,0.06288767598684278,38,6696.0,0.06666305316943331,51,7157.0,0.07488099464212779,12,1738.0,0.11840844231413108,19,3876.0,0.060719265774345776,31,3447.0,0.03644311202139473,13,292.0,0.10181121306076137,-7.833,235,235,33063.0
395.0,246,11749.0,37.2984126984127,0.8942434293388707,16,1758.0,0.10120044361915166,31,5461.0,0.05726744893414058,17,2282.0,0.07579503097173709,47,6919.0,0.06421024567596066,53,6679.0,0.012392565823448401,15,1805.0,0.07975511875256888,20,3975.0,0.010186508112244521,33,3606.0,0.0001995819363225235,14,358.0,0.06566051808510605,-8.2,246,246,32843.0
400.0,235,10511.0,33.5814696485623,1.0820751700523972,14,1332.0,0.07925881884524949,35,5628.0,0.04286054312540164,11,2089.0,0.14048604053971958,49,7056.0,0.04531122906880924,46,6433.0,0.038677836927297045,15,1775.0,0.1316177820257474,18,4048.0,0.010880630622690832,33,3762.0,0.028241528518691404,14,428.0,0.001566300241198556,-7.833,235,235,32551.0
405.0,229,10655.0,34.48220064724919,1.4543332567571514,13,1394.0,0.1262074420586329,41,5805.0,0.0031959179214349964,13,1683.0,0.09262664249151158,50,7101.0,0.0661145806032795,42,5714.0,0.11918842759802699,14,1653.0,0.15124085604884205,18,4137.0,0.0,26,3665.0,0.14933514753430321,12,425.0,0.017335737549960865,-7.633,229,229,31577.0
410.0,234,10780.0,35.34426229508197,1.4312801053762703,15,1469.0,0.08500565686508035,43,5830.0,0.0254975759713021,13,1633.0,0.0727526240775275,51,7352.0,0.040574335985780245,38,4877.0,0.16426224700234401,20,1747.0,0.08709354361384732,18,4227.0,0.0,24,3431.0,0.1642986548635001,12,451.0,0.13221653342612996,-7.8,234,234,31017.0
415.0,226,10206.0,33.906976744186046,1.3213842381904133,15,1470.0,0.06771806440441665,41,6033.0,0.009615846598855922,11,1474.0,0.05786176081079346,56,7621.0,0.01710885411414897,32,4616.0,0.15982816506112607,22,1857.0,0.19824464747340964,18,4317.0,0.0,25,3558.0,0.08334406596372779,6,378.0,0.18721614072940676,-7.533,226,226,31324.0
420.0,221,9920.0,33.288590604026844,1.1936599457130235,12,1399.0,0.07391811744815033,36,5759.0,0.04958515205820119,12,1528.0,0.06533608401808932,54,7450.0,0.05345513000095566,36,4487.0,0.092130869537269,22,1965.0,0.13109545434676537,18,4407.0,0.0,29,3688.0,0.03887055326670375,2,201.0,0.2264012420387479,-7.367,221,221,30884.0
425.0,221,9917.0,33.7312925170068,0.9729840157100187,13,1461.0,0.11131837495516249,34,5734.0,0.03677053165114295,15,1595.0,0.0024182394617962024,46,6847.0,0.0596643258271427,39,4329.0,0.041536336533828315,21,1995.0,0.06607922916975072,18,4499.0,0.08636932431512243,32,3842.0,0.070108655112957,3,186.0,0.04293281747373021,-7.367,221,221,30488.0
430.0,222,9959.0,34.46020761245675,1.148120040422702,18,1539.0,0.07301532876480848,32,5639.0,0.046350298720530314,13,1479.0,0.12165878500368127,41,6241.0,0.08162959922128721,38,4196.0,0.056581764187616276,22,2027.0,0.06836523741755883,18,4587.0,0.08739303118740771,33,3995.0,0.038067669225092554,7,216.0,0.0004699358570787181,-7.4,222,222,29919.0
435.0,200,9188.0,31.90277777777778,1.3468128663634797,21,1637.0,0.00890969692423149,27,5554.0,0.08261809628818663,9,1164.0,0.1498283458322301,30,6249.0,0.11356713976366596,35,4062.0,0.09535391050692629,21,2124.0,0.04366192208413399,18,4677.0,0.17010330794495043,34,4163.0,0.01272520849266804,5,217.0,0.0,-6.667,200,200,29847.0
440.0,196,9423.0,32.94755244755245,1.4570673021597693,22,1745.0,3.0500449780304343e-05,30,5299.0,0.09331535452691302,6,1029.0,0.18307967020652793,26,6211.0,0.11304172169865519,32,3719.0,0.1060157206910289,21,2229.0,0.08183176269393104,19,4769.0,0.1539551054083969,35,4336.0,0.02505884970099531,5,242.0,0.09329037949345508,-6.533,196,196,29579.0
445.0,212,10304.0,36.15438596491228,1.0176747663705166,22,1855.0,0.0,32,5455.0,0.05332403667945967,10,1072.0,0.12486727110481066,31,6298.0,0.05020254263701629,35,3754.0,0.06222059327827326,21,2334.0,0.08039856591209521,21,4871.0,0.11215134740326256,35,4511.0,0.06054291267301709,5,267.0,0.1582723053210676,-7.067,212,212,30417.0
450.0,232,10934.0,38.91103202846975,0.6474568115658277,19,1670.0,0.017777547464146486,39,5642.0,0.047654505374359786,15,1134.0,0.008176065464761292,42,6492.0,0.02574387216214558,39,3770.0,0.053212665032345764,21,2437.0,0.0173778837975159,22,4977.0,0.02474505202574546,29,4463.0,0.04754185851107205,6,293.0,0.00031114570752434253,-7.733,232,232,30878.0
455.0,228,11008.0,39.597122302158276,0.802072727298177,14,1180.0,0.06399689323405541,42,5672.0,0.052884310106747406,17,1215.0,0.00016736156774315228,43,6662.0,0.025914107323810245,43,3889.0,0.05301346763014899,16,2202.0,0.02438753692789526,24,5094.0,3.7855629077579324e-05,23,4313.0,0.059734380159485505,6,325.0,0.13936785646907157,-7.6,228,228,30552.0
460.0,196,10779.0,38.91335740072202,1.6187669604664776,8,1175.0,0.0914306045595971,33,5436.0,0.08446614386148069,14,1155.0,0.070488925650861,41,6771.0,0.047962507143857185,38,3955.0,0.11220504388764574,8,1698.0,0.21580658531882746,24,5218.0,0.09764693251175077,24,4153.0,0.03889157172506029,6,355.0,0.3659911195016781,-6.533,196,196,29916.0
465.0,187,10965.0,39.584837545126355,1.5236846083679216,6,1119.0,0.13052613296825732,35,5615.0,0.04710510577535657,10,978.0,0.07134269425217184,40,6864.0,0.061414368068173526,35,4054.0,0.14448168788376356,5,1717.0,0.24619953915653622,24,5338.0,0.046384064437365695,25,4274.0,0.03707105336567867,7,388.0,0.31596102558821676,-6.233,187,187,30347.0
470.0,205,11433.0,41.57454545454546,1.0860994097311265,11,1160.0,0.05629709988575367,41,5809.0,0.020459798060789937,10,940.0,0.10616893579767503,34,6295.0,0.11677788320889182,38,4215.0,0.0724589317472991,8,1747.0,0.0723399797681433,27,5465.0,0.00023626682467622944,27,4408.0,0.071638450044799,9,427.0,0.024115377683847552,-6.833,205,205,30466.0
475.0,217,11774.0,43.44649446494465,0.7971141400488375,15,1226.0,0.07778752263719309,49,6042.0,0.0014228374044696302,11,991.0,0.02112658809830065,28,5681.0,0.08945233143236177,39,4090.0,0.026257222404785893,12,1799.0,0.05958046858062256,27,5600.0,0.027040567086855656,28,4547.0,0.031217190504297655,8,457.0,0.04517933652794277,-7.233,217,217,30433.0
480.0,211,12061.0,45.00373134328358,1.0956574701515223,17,1308.0,0.0498648333078122,46,6114.0,0.01380759368214587,14,1057.0,0.0029179195720325643,26,5748.0,0.13072685885818358,36,3779.0,0.06082551710472272,9,1567.0,0.16335222795896293,27,5735.0,0.031956070921017314,28,4687.0,0.0,8,488.0,0.0,-7.033,211,211,30483.0
485.0,205,12697.0,47.733082706766915,1.473881230770013,18,1344.0,0.010543019102173142,44,6074.0,0.03513905545325417,11,923.0,0.2170147855750637,29,5867.0,0.07944530672378293,34,3606.0,0.08857696607613834,6,1048.0,0.3145840699563185,27,5870.0,0.0043682728371931545,28,4827.0,0.0,8,530.0,0.261959265083515,-6.833,205,205,30089.0
490.0,199,13210.0,50.61302681992337,1.3696075727573882,18,1394.0,0.0,39,6116.0,0.07106141814114594,6,668.0,0.3122629482596035,33,5956.0,0.09290311899169952,34,3661.0,0.07859179492261041,5,1057.0,0.16332619729659031,28,6007.0,5.6225996779696426e-05,28,4967.0,0.0,8,570.0,0.16888976121742993,-6.633,199,199,30396.0
495.0,196,13622.0,52.798449612403104,1.0832872988124884,14,1289.0,0.1624249110427037,38,6132.0,0.04963648813039291,7,696.0,0.09681693973847844,32,5992.0,0.06608884984793227,37,3842.0,0.0360628235034399,7,1086.0,0.08687374488782498,22,6029.0,0.027964375794451213,28,5107.0,0.03249150573318351,11,616.0,0.00048771995700288493,-6.533,196,196,30789.0
500.0,201,13733.0,53.43579766536965,1.4791472576648264,9,1054.0,0.2778557487219043,37,5707.0,0.08620858882044345,13,753.0,0.0355467464557362,36,6039.0,0.07401880496578099,40,4037.0,3.515754764242841e-05,9,1121.0,0.03153386987708165,18,5942.0,0.14764828742262937,28,5249.0,0.048734015635106556,11,673.0,0.03233116901377391,-6.7,201,201,30575.0
505.0,193,13304.0,53.00398406374502,1.6750587073142715,9,1096.0,0.2127641667296191,31,4598.0,0.12049993927555776,12,679.0,0.13200542055315617,38,6215.0,0.025358260747122656,34,3937.0,0.018220534963567257,11,1170.0,0.0013063699839197184,18,5937.0,0.13717390809410634,29,5391.0,0.06394259868189842,11,728.0,0.13533803539634304,-6.433,193,193,29751.0
510.0,164,12128.0,50.32365145228216,1.6083728260650645,9,1138.0,0.14213114106931746,20,4319.0,0.13562042871020769,8,473.0,0.2241981409213435,30,5827.0,0.020089401502204767,25,3510.0,0.048004735183740106,12,1234.0,0.18268766363502673,18,6027.0,0.0866026366205624,30,5539.0,0.022115360401325973,12,784.0,0.04406388237771049,-5.467,164,164,28851.0
515.0,149,11222.0,47.55084745762712,1.8741926789933192,12,1064.0,0.08209212566396895,15,4142.0,0.18275371582973823,10,466.0,0.22935780764098418,20,5175.0,0.06639617593241877,24,3562.0,0.12396454625617304,12,1294.0,0.27236306671333116,19,6120.0,0.04794666573745614,30,5693.0,0.022704092849934413,7,593.0,0.05040432341947396,-4.967,149,149,28109.0
520.0,146,10498.0,45.842794759825324,1.4579827482966339,11,867.0,0.07907752479353145,23,4234.0,0.1412184418046772,14,530.0,0.055774745510654235,14,4766.0,0.10307970112116312,22,3258.0,0.05639063072653926,12,1350.0,0.16250580439621318,19,6215.0,0.0005587370331884099,31,5845.0,0.05690112984512995,0,266.0,0.29884059739772734,-4.867,146,146,27331.0
525.0,155,10251.0,45.158590308370044,1.9105565531148159,11,679.0,0.09524018440887824,29,4358.0,0.09896333420116851,17,611.0,0.09915218982844758,15,4640.0,0.15149571227563025,20,2577.0,0.13310034181728903,12,1412.0,0.16072834918352968,18,6300.0,0.009555466703454384,33,6007.0,0.09417520383951015,0,40.0,0.4469569122183327,-5.167,155,155,26624.0
530.0,163,10591.0,47.28125,1.6746202522280018,8,537.0,0.15803917221017916,37,4401.0,0.0704358559586802,17,696.0,0.10348456331297577,17,4675.0,0.12482751460195488,17,2561.0,0.13821055667480536,13,1474.0,0.09340121120908579,18,6387.0,0.04891772822050446,33,6148.0,0.09474639943409859,3,47.0,0.002414233188732786,-5.433,163,163,26926.0
535.0,166,11061.0,50.04977375565611,1.4394480297042478,10,582.0,0.14908710163318337,36,4369.0,0.07416794955506836,11,631.0,0.1981434020402349,22,4778.0,0.02403962978289062,18,2648.0,0.08995945048154455,13,1539.0,0.05049645469381312,18,6477.0,0.0,35,6321.0,0.03851086654613999,3,64.0,0.2266715697170238,-5.533,166,166,27409.0
540.0,169,11627.0,53.3348623853211,1.2302961024614734,13,639.0,0.0446034033236771,37,4509.0,0.042698059810528294,6,437.0,0.24437774730173617,26,4902.0,0.013886642298106485,19,2384.0,0.06099549305289281,12,1592.0,0.1455715469588217,18,6567.0,0.0,35,6494.0,0.011718780864543164,3,79.0,0.23812740288480996,-5.633,169,169,27603.0
545.0,172,12233.0,56.89767441860465,1.1891376468582653,16,711.0,0.007104690844387886,37,4687.0,0.012377090793247718,9,474.0,0.1806051154663777,26,4995.0,0.037667315800317624,19,1848.0,0.09885389823476247,12,1650.0,0.09682715557553648,17,6238.0,0.05551593710167889,36,6678.0,0.040280006411226414,0,47.0,0.16801299175612788,-5.733,172,172,27328.0
550.0,164,12416.0,57.74883720930232,1.2424463206902394,18,798.0,5.19054369050272e-05,32,4704.0,0.020571714044270533,14,536.0,0.09808722082698647,21,4338.0,0.08330708883027246,17,1936.0,0.132681349114222,14,1717.0,0.03092498598604724,17,6323.0,0.0512891031640738,31,6639.0,0.08140626948042187,0,0.0,1.0,-5.467,164,164,26991.0
555.0,153,12674.0,59.502347417840376,1.5408200746911107,15,797.0,0.08261488294165076,29,4719.0,0.047953711917984754,12,516.0,0.045313389298621075,14,4268.0,0.09828319707866738,21,2038.0,0.16257364832911603,15,1793.0,0.02324656407291813,17,6408.0,0.0004536234726003994,30,6405.0,0.0828267281234469,0,2.0,0.9244031448545136,-5.1,153,153,26946.0
560.0,144,12015.0,59.1871921182266,1.64825064958999,10,686.0,0.18689077223451642,30,4838.0,0.051701015152317904,10,412.0,0.07826551074441583,12,4059.0,0.07559642669815546,21,1931.0,0.15486127769045865,15,1866.0,0.0720263461876179,14,6059.0,0.06955684388834203,32,6513.0,0.02774606949924334,0,2.0,0.9163100179165742,-4.8,144,144,26366.0
565.0,139,10965.0,54.825,1.81587399765073,9,599.0,0.21852111128331683,31,4993.0,0.07027288146159162,10,457.0,0.07695114236591799,13,4119.0,0.08700014223658555,19,1827.0,0.09757415081553497,15,1943.0,0.20707240339306682,9,5264.0,0.1257243629777938,32,6662.0,0.02056067548024177,1,3.0,0.0023916607160647525,-4.633,139,139,25867.0
570.0,143,10399.0,52.52020202020202,1.6593752297491613,9,550.0,0.12464486711087802,29,5050.0,0.10959332097147906,12,512.0,0.0071658554183601985,19,4202.0,0.030571159707146925,18,1644.0,0.07883646890713931,16,2020.0,0.22180145238098534,7,5301.0,0.08685718034768612,32,6822.0,0.02828437791785781,1,10.0,0.47699248407681233,-4.767,143,143,26111.0
575.0,145,9624.0,49.865284974093264,1.482636672828686,6,445.0,0.06584297593282668,30,5020.0,0.07269284255420198,15,582.0,6.94804018002213e-05,24,4311.0,0.028647678495998904,13,1374.0,0.1732423333539689,18,2103.0,0.07463625732002857,6,5332.0,0.09523664840048064,32,6986.0,0.02986514187682765,1,15.0,0.4600494489850726,-4.833,145,145,26168.0
580.0,155,9817.0,52.21808510638298,1.2647088230367534,5,341.0,0.13580908186985413,33,5181.0,0.02181971021722286,15,657.0,0.0,26,4442.0,0.08526985934187231,13,1327.0,0.20127066656122816,20,2198.0,0.04703614353320301,8,5356.0,0.07791677024379182,34,7152.0,0.020769632932406405,1,18.0,0.0,-5.167,155,155,26672.0
585.0,167,10604.0,56.705882352941174,0.7150444021393589,6,366.0,0.06482499142484528,34,5350.0,0.0006355540363065781,15,732.0,0.0,27,4577.0,0.11828491684203232,18,1401.0,0.025246447001635464,20,2298.0,0.03358957023413429,11,5407.0,0.006840134198616688,35,7325.0,0.025381347952148012,1,23.0,0.0,-5.567,167,167,27479.0
590.0,165,11261.0,61.53551912568306,0.5493877465723896,9,405.0,0.00036100387096338235,30,5494.0,0.012900465981161733,15,807.0,0.0,25,4694.0,0.09116008634949418,18,1375.0,0.013038573098565839,21,2401.0,3.3897938691180665e-06,11,5030.0,0.021420615904805,35,7500.0,0.026010450362389952,1,28.0,0.0,-5.5,165,165,27734.0
595.0,150,11715.0,65.44692737430168,0.8625733336619861,6,368.0,0.039322544964982775,29,5612.0,0.023558801887139755,15,886.0,0.1605073382144071,20,4205.0,0.07111735295458638,17,1319.0,0.08528170278315188,21,2508.0,0.043841276988827324,6,4197.0,0.10380031192280609,35,7673.0,0.0,1,33.0,0.0,-5.0,150,150,26801.0
600.0,146,12249.0,68.43016759776536,1.015044096354359,4,241.0,0.17323746389828906,31,5754.0,0.0020604112015119884,15,961.0,0.1098327145054909,19,4302.0,0.1358184966911336,17,1368.0,0.10948071531417145,21,2613.0,0.07442918420144641,3,4217.0,0.1230698678165501,35,7848.0,0.0,1,38.0,0.0,-4.867,146,146,27342.0
605.0,136,11497.0,64.954802259887,0.8310920271617953,3,214.0,0.068520961121087,26,5199.0,0.036840588437104166,10,827.0,0.07343654315682548,17,3888.0,0.12713777902301535,18,1455.0,0.043781333926413965,22,2721.0,0.004853121989705075,4,4234.0,0.10919662864121057,35,8023.0,0.0,1,43.0,0.0,-4.533,136,136,26604.0
610.0,126,10938.0,63.225433526011564,1.5895530797898327,2,140.0,0.45085832752166216,16,3919.0,0.19636617077095284,8,439.0,0.1677419312781253,19,3455.0,0.07202029654845087,14,1393.0,0.07333588898746146,23,2835.0,3.538920173864995e-06,8,4265.0,0.01958030448203558,35,8198.0,0.0,1,48.0,0.0,-4.2,126,126,24692.0
615.0,112,10475.0,61.98224852071006,2.069264369737478,2,124.0,0.6867035139335549,10,3636.0,0.2736166641760605,9,433.0,0.10549363730278981,17,3709.0,0.0604277950424039,8,1388.0,0.1281501964672323,23,2952.0,0.03712942443841529,8,3858.0,0.08781051256832416,35,8373.0,0.0,0,0.0,1.0,-3.733,112,112,24473.0
620.0,106,10141.0,61.09036144578313,1.7481042964461426,0,44.0,0.4393665114416348,9,3677.0,0.21813081364521095,11,484.0,1.3558456915015578e-05,16,3792.0,0.07232708506083786,9,981.0,0.07130925355483012,23,3067.0,0.02880211432524238,3,3011.0,0.2269506474737175,35,8548.0,0.0,0,0.0,1.0,-3.533,106,106,23604.0
625.0,112,9293.0,57.72049689440994,1.4507082049691828,3,14.0,0.017167437137384507,15,3736.0,0.054646943429676804,11,539.0,0.0,20,3889.0,0.1838906918161703,9,813.0,0.1549704455547805,23,3180.0,0.02709435788182676,0,2152.0,0.3412653253106268,31,8202.0,0.00921684594083015,0,0.0,1.0,-3.733,112,112,22525.0
630.0,110,7758.0,48.4875,1.652061006166651,2,25.0,0.14464000389223042,23,3841.0,0.03734192731199522,11,594.0,0.0,21,3822.0,0.2020142076177081,9,716.0,0.07156205394097495,17,2837.0,0.036541144456244096,1,1314.0,0.42769357565319976,26,7450.0,0.03130456703999637,0,0.0,1.0,-3.667,110,110,20599.0
635.0,102,5873.0,37.6474358974359,2.1629184065034606,0,14.0,0.5966045230960599,27,3963.0,0.06965864257651361,11,649.0,0.0,22,3669.0,0.12165021600036895,12,766.0,0.1399038239691625,6,1736.0,0.2644783221982741,1,1314.0,0.44018850541960197,23,7571.0,0.04292400622301073,0,2.0,0.9758469005769359,-3.4,102,102,19684.0
640.0,108,5659.0,36.98692810457516,1.9382931287811171,2,18.0,0.5118522466017336,27,4098.0,0.09076127523813371,11,704.0,0.0,21,3523.0,0.08164857452104467,12,828.0,0.22173027070045614,8,1916.0,0.1453019208395081,4,1328.0,0.2848635020199176,23,7686.0,0.06720749195043116,0,2.0,0.930466198761653,-3.6,108,108,20103.0
645.0,122,6156.0,41.04,1.063738295729774,4,33.0,0.23780989475060094,27,4216.0,0.02551637043093642,11,759.0,0.0,22,3626.0,0.07545417507848419,12,888.0,0.10860364150148293,14,1973.0,0.034142295251620464,7,1358.0,0.11944767513267965,25,7802.0,0.058419670189352235,0,0.0,1.0,-4.067,122,122,20655.0
650.0,127,6728.0,45.45945945945946,0.6308397197096621,3,36.0,0.1834054436833522,28,4355.0,0.014644580453810537,11,814.0,0.0,22,3712.0,0.1050368063988139,13,950.0,4.320484368088747e-05,16,2052.0,0.0005242067281532182,7,1393.0,0.0,27,7933.0,0.029183935895370015,0,0.0,1.0,-4.233,127,127,21245.0
655.0,126,7129.0,48.49659863945578,0.7956321053430756,0,15.0,0.3755112285002961,26,4476.0,0.07707962134802245,11,869.0,0.0,22,3298.0,0.04980869642812608,13,1015.0,0.0,17,2137.0,1.6614826776550083e-06,7,1428.0,0.0,30,8079.0,0.029202012859905525,0,0.0,1.0,-4.2,126,126,21317.0
660.0,114,6175.0,42.294520547945204,1.4012364977533398,2,20.0,0.369058721985464,26,4603.0,0.0966901189001632,11,926.0,0.03805551037507398,16,2419.0,0.09502956773382518,13,1082.0,0.09969368089182647,13,2116.0,0.016690328172737728,7,1463.0,0.0,26,7669.0,0.026020130677351226,0,2.0,0.4153737562753894,-3.8,114,114,20300.0
665.0,105,4704.0,32.666666666666664,1.7617230132384103,3,35.0,0.30587937597494774,21,4079.0,0.04842241947681467,11,983.0,0.18732427493731113,17,2501.0,0.040029838794137344,13,1077.0,0.1940053412177385,11,2021.0,0.07482059699019519,7,1502.0,0.2129215152901488,22,6793.0,0.04891596702453918,0,2.0,0.9715973563824643,-3.5,105,105,18993.0
670.0,92,3104.0,21.859154929577464,1.921249756809702,3,50.0,0.30848093405556937,14,3080.0,0.09926188776377502,11,1038.0,0.22512891171635174,18,2607.0,0.03265955250544838,7,902.0,0.20693344465183278,13,2081.0,0.0004166815201136917,7,1537.0,0.18410678654479262,19,6891.0,0.07476994370641754,0,2.0,0.7379670793045096,-3.067,92,92,18188.0
675.0,81,2519.0,18.12230215827338,2.062668282150071,4,70.0,0.3172996321426248,7,2747.0,0.16856679532745347,13,1098.0,0.12453203861392466,16,2452.0,0.05234551485172848,4,564.0,0.1836928650078127,13,2148.0,0.11413539367390142,5,1116.0,0.07696271670331462,19,6985.0,0.08863979910856026,0,0.0,1.0,-2.7,81,81,17180.0
680.0,82,2624.0,19.729323308270676,1.7499310132631787,1,61.0,0.5146646266574189,9,2783.0,0.13193384912885336,15,1169.0,0.022728728062808054,12,1658.0,0.12227379011908243,7,571.0,0.005878223951574989,13,2213.0,0.08543198375289705,0,418.0,0.23990771012504314,25,7097.0,0.007798885444439708,0,0.0,1.0,-2.733,82,82,15970.0
685.0,90,2747.0,20.654135338345863,1.6316685040885859,1,17.0,0.6292123597361788,16,2790.0,0.10402086372660373,16,1248.0,0.0,11,1721.0,0.12414880822796924,9,613.0,0.09780786936579507,8,1838.0,0.0803528370840046,2,421.0,0.07847499178605424,27,6781.0,0.00963931197276134,0,0.0,1.0,-3.0,90,90,15429.0
690.0,92,2936.0,22.584615384615386,1.719992174674119,1,13.0,0.29837325902752726,20,2886.0,0.0993040052350338,16,1328.0,0.0,14,1786.0,0.07396627854650827,8,649.0,0.2146375679647642,4,1518.0,0.0538766665385754,5,440.0,0.15142371188484588,24,6047.0,0.037289314507606516,0,4.0,0.8826809686863459,-3.067,92,92,14671.0
695.0,85,2976.0,23.069767441860463,1.6093063243779893,5,29.0,0.0017761720727928643,16,2527.0,0.05081338093180246,14,1382.0,0.016344925819950798,18,1871.0,0.048278139914202496,6,444.0,0.20648531835923842,1,1443.0,0.08745417586622875,5,465.0,0.25113405644852455,20,6154.0,0.04997848013102641,0,4.0,0.8744515547518814,-2.833,85,85,14319.0
700.0,86,3059.0,24.472,1.8973743109388244,5,56.0,0.15187969751262015,8,1757.0,0.27151392743582364,14,1437.0,0.1563165075117826,18,1748.0,0.12369946726307977,6,338.0,0.0,5,1367.0,0.003299263766091435,5,490.0,0.0280063140916691,23,6262.0,0.021845095732323627,2,6.0,0.22718745611103783,-2.867,86,86,13461.0
705.0,86,2558.0,20.629032258064516,2.099381127805353,5,83.0,0.38070265139807913,11,1798.0,0.19915764788368548,11,1308.0,0.19312288416613663,14,1479.0,0.15400428367308422,6,368.0,0.0,6,1398.0,0.06140487084018981,7,527.0,0.14960420431287552,22,5849.0,0.02239911860504447,4,23.0,0.00027576147543480857,-2.867,86,86,12833.0
710.0,78,1865.0,15.672268907563025,2.226791105430612,5,108.0,0.3515696733811631,16,1867.0,0.008300795149051956,6,1034.0,0.21743775177154395,13,1313.0,0.08389153282712147,6,398.0,0.0,6,1428.0,0.19987683980859727,4,202.0,0.3101208197459972,18,5143.0,0.05190558538870259,4,45.0,0.27690937078373984,-2.6,78,78,11538.0
715.0,65,1465.0,12.521367521367521,2.12434499103642,6,136.0,0.26184338856650996,14,1528.0,0.035288563372092054,3,1056.0,0.15134701488325264,13,1249.0,0.09155804140201504,6,428.0,0.0,6,1458.0,0.21997664407365372,1,89.0,0.2532819923893945,12,4786.0,0.06407616023868938,4,65.0,0.3023771792796905,-2.167,65,65,10795.0
720.0,60,1336.0,11.617391304347827,2.6603808498756125,9,179.0,0.2725349881110001,6,901.0,0.2516913431618132,5,1071.0,0.2038655977496759,14,1314.0,0.14698407671814603,6,460.0,0.13829166243081378,8,1493.0,0.0020550043256455817,3,97.0,0.2836366612089777,5,4047.0,0.11409651562846035,4,83.0,0.0,-2.0,60,60,9645.0
725.0,73,1655.0,14.90990990990991,2.0871971881163742,10,228.0,0.14021869139935775,6,405.0,0.2949408997083474,7,1101.0,0.16279428820100278,16,1391.0,0.10260773690810203,6,490.0,0.09714618467311235,9,1538.0,0.09795531977629343,5,116.0,0.17082047514488574,10,4082.0,0.09573882370004648,4,103.0,0.0,-2.433,73,73,9454.0
730.0,86,1943.0,17.99074074074074,0.8024857821589875,13,288.0,0.11197039746781409,7,302.0,0.000617324849561772,11,1147.0,0.03303809384088728,14,1356.0,0.07290117711052874,6,518.0,0.0,9,1583.0,0.0,7,133.0,0.00500965936854595,15,4145.0,0.009727287091343849,4,123.0,0.0,-2.867,86,86,9595.0
735.0,87,1841.0,17.205607476635514,0.8982020874695151,13,353.0,0.07647701795919332,1,187.0,0.26989470583251884,15,1212.0,0.00456826441599339,11,1315.0,0.04644092863429137,6,550.0,0.061496272005143786,9,1628.0,0.0,8,172.0,7.975135580302255e-06,20,4236.0,0.04461980548930094,4,143.0,0.0,-2.9,87,87,9796.0
740.0,75,1662.0,15.98076923076923,1.572430611598319,7,304.0,0.07767114424209957,1,13.0,0.37254074596907055,17,1296.0,0.10844499287885967,14,1378.0,0.011886620878991075,6,582.0,0.29784238076929903,5,1353.0,0.050634274141557585,8,212.0,0.0,17,3946.0,0.08437273009561792,0,74.0,0.129689300615796,-2.5,75,75,9158.0
