step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,109,1320.0,5.641025641025641,4.477051793335688,14,155.0,0.15938476627871043,15,268.0,0.29193606152437457,6,95.0,0.42879296826465674,11,176.0,0.28846229241187554,18,236.0,0.2342155593950342,20,198.0,0.23640843279811713,3,31.0,0.500611467375589,15,158.0,0.29004007661861314,7,61.0,0.47103282242439654,-3.633,109,109,1378.0
55.0,116,1537.0,5.934362934362935,4.380095875847577,16,227.0,0.13465876832442072,13,281.0,0.31504599293417507,9,135.0,0.44093144412972207,11,216.0,0.31637403119569935,15,256.0,0.15803281530310703,19,282.0,0.26609441567128056,4,38.0,0.5688871610911271,18,238.0,0.20810007405633785,11,98.0,0.422904328891746,-3.867,116,116,1771.0
60.0,128,1957.0,7.090579710144928,3.922625994297712,17,310.0,0.19164086996549357,16,286.0,0.2740796079787774,9,150.0,0.3432280600159616,11,256.0,0.3030362934588279,14,231.0,0.2270208099784876,19,355.0,0.22817242582938446,7,52.0,0.4032202250866369,23,336.0,0.16838324135981347,12,155.0,0.34659513045600765,-4.267,128,128,2131.0
65.0,155,2457.0,8.328813559322034,3.2344505543011453,17,354.0,0.22678720671235608,21,366.0,0.20750232494951545,14,158.0,0.24749158187181391,15,320.0,0.3260550644537837,13,266.0,0.12781834665695332,20,453.0,0.1995303252248863,13,98.0,0.2344977218382271,28,460.0,0.10489483575034998,14,213.0,0.3218597837782042,-5.167,155,155,2688.0
70.0,169,2702.0,8.44375,2.9193898894153247,14,366.0,0.21181732646865783,23,417.0,0.18252044210154159,13,195.0,0.22743401797370108,16,353.0,0.2311629950891672,17,318.0,0.21025129278854734,24,565.0,0.15624282355715086,14,157.0,0.19222373462884984,29,565.0,0.14611324604066978,19,278.0,0.2204632310144217,-5.633,169,169,3214.0
75.0,190,2953.0,8.534682080924856,3.1745643568900457,13,434.0,0.2890519618959765,28,443.0,0.17311814340463522,17,255.0,0.1755740991105344,20,418.0,0.23394382555300539,19,379.0,0.21488473585618936,24,607.0,0.2246846937471601,16,217.0,0.16260995642894155,29,627.0,0.1961312172161978,23,377.0,0.19432467352722746,-6.3,189,189,3757.0
80.0,191,3209.0,8.557333333333334,3.414823504468701,19,508.0,0.2237783448223683,24,479.0,0.17227589416023922,14,267.0,0.36810043444646173,18,478.0,0.23124396252825463,20,478.0,0.24164816162225122,25,570.0,0.18478480071529818,16,298.0,0.22494263711650575,28,749.0,0.2058938044184503,27,491.0,0.21881691476390955,-6.367,191,191,4318.0
85.0,198,3610.0,9.185750636132315,3.307957263372071,26,613.0,0.20375821234190195,26,582.0,0.20492770941140762,9,232.0,0.4409613289948269,17,518.0,0.2185241604963081,21,550.0,0.2599593857601735,27,634.0,0.09233747060789137,17,318.0,0.2631633466348286,27,854.0,0.1731399791743466,28,627.0,0.21388540221181865,-6.6,198,198,4928.0
90.0,223,4273.0,10.271634615384615,3.177914714702945,33,756.0,0.18807693022337582,30,692.0,0.1853621997445173,11,200.0,0.37758918652829093,18,582.0,0.21987896182580144,23,613.0,0.209007698781337,31,770.0,0.15028769870131525,19,330.0,0.20634009533806622,28,946.0,0.16594818769098646,30,708.0,0.2020202521446402,-7.433,223,223,5597.0
95.0,237,4619.0,10.7169373549884,2.7384833070262316,30,833.0,0.24353836112040214,35,779.0,0.1506145297491123,12,248.0,0.3117214296687319,22,656.0,0.1723622719508945,26,662.0,0.12629694817631912,32,865.0,0.14137173856919694,21,388.0,0.15750778087578,31,1043.0,0.12144681385821401,28,830.0,0.16621422487954055,-7.9,237,237,6304.0
100.0,268,5410.0,12.048997772828507,2.511581802973413,30,852.0,0.22587051562983412,38,815.0,0.13815226637892733,18,327.0,0.290950015266003,28,761.0,0.13811964990561582,27,692.0,0.15790923269258603,36,954.0,0.07583488243289419,27,510.0,0.1206439752498292,31,1191.0,0.13595192953171145,33,949.0,0.17178564612149474,-8.933,268,268,7051.0
105.0,286,5967.0,13.172185430463577,2.2668825702683058,33,993.0,0.193186297484756,40,947.0,0.12299906960650618,21,420.0,0.1611635262577396,31,884.0,0.13841392432884883,30,794.0,0.23361039870763112,32,1055.0,0.07942246363397906,32,667.0,0.11428140363388153,34,1357.0,0.12963126233522249,33,1022.0,0.12847402889763576,-9.533,286,286,8139.0
110.0,296,6228.0,13.84,1.8670218663707914,34,1161.0,0.13603282279225973,40,1065.0,0.11281090675998895,20,428.0,0.15914976154785254,38,1058.0,0.1292913154529291,28,783.0,0.13418021660203694,30,1088.0,0.08303544473737255,35,827.0,0.06520036864439988,37,1534.0,0.07507527289877737,34,1042.0,0.12285182650427837,-9.867,296,296,8986.0
115.0,312,6855.0,15.301339285714286,1.4675944189338834,36,1332.0,0.08996627378536216,40,1205.0,0.12024129329723032,22,532.0,0.14934239465494756,42,1239.0,0.07659380441151567,32,677.0,0.09987397026973978,25,1195.0,0.11299755207483717,39,1016.0,0.02761166509441404,42,1730.0,0.022151870826749735,34,1092.0,0.07185013616806811,-10.4,312,312,10018.0
120.0,325,7660.0,17.136465324384787,1.086749076675439,41,1529.0,0.025505104233521567,44,1340.0,0.08541893061768811,26,655.0,0.10527315084348593,43,1451.0,0.025256933488664847,29,725.0,0.0664278511345541,23,1245.0,0.11305406024157623,45,1231.0,0.02077923849217892,47,1956.0,0.020032968560810476,27,1200.0,0.06960187130660102,-10.833,325,325,11332.0
125.0,347,8466.0,18.93959731543624,1.036545497283898,45,1749.0,0.02136529720180347,51,1546.0,0.03978406943023553,27,762.0,0.0763940725308993,49,1685.0,0.0525425580501725,23,762.0,0.1286678264803333,26,1211.0,0.07794057742744813,48,1464.0,0.02043212382372765,48,2160.0,0.06831869016656522,30,1324.0,0.04310164077056566,-11.567,347,347,12663.0
130.0,361,9730.0,22.113636363636363,0.7216270882582031,48,1981.0,0.0002919241718306138,51,1745.0,0.029880027998470362,24,803.0,0.058288648830454905,52,1938.0,0.017986921213160978,24,788.0,0.13484914425524072,35,1114.0,0.06040123058563373,48,1704.0,0.007891446290228156,45,2336.0,0.054236156135911935,34,1487.0,0.03126680599765967,-12.033,361,361,13896.0
135.0,375,11149.0,25.512585812356978,0.8087005046458122,46,2184.0,0.006875498049854927,49,1895.0,0.04219565588286502,23,802.0,0.07548915909198904,55,2207.0,5.888301960422233e-05,28,846.0,0.21617733884916224,38,1202.0,0.06418506488448661,49,1947.0,6.380382788775002e-07,49,2551.0,0.0193694436792229,38,1670.0,0.030481879504979513,-12.5,375,375,15304.0
140.0,366,12197.0,27.91075514874142,0.8799945419470135,44,2374.0,0.03054453666323072,47,1991.0,0.03537472426541064,21,866.0,0.057726974266969176,55,2482.0,0.013432481764024553,29,922.0,0.19355534305813177,35,1277.0,0.11084850438375396,46,2110.0,0.0054602547342561284,46,2683.0,0.025906833560281003,43,1877.0,0.002773791286948934,-12.2,366,366,16582.0
145.0,355,12893.0,29.503432494279178,0.8084097522368106,45,2547.0,0.007137280061098692,45,2124.0,0.05084995261624377,20,943.0,0.02852900718926353,55,2759.0,0.05934945901805295,35,1016.0,0.07709291603089222,29,1365.0,0.07657422089000522,41,2176.0,0.026283164445976462,41,2861.0,0.0038332010617627733,44,2098.0,0.008517633421015369,-11.833,355,355,17889.0
150.0,351,13980.0,32.13793103448276,0.8054200409711694,45,2749.0,3.7885519025612594e-07,45,2204.0,0.04138943163244283,23,1039.0,0.1030993248098305,56,3041.0,0.08936008767893737,35,1086.0,0.05187179011541765,22,1392.0,0.10291515113529308,44,2389.0,0.014129802078503085,37,3006.0,0.011432358588287775,44,2318.0,0.01933921837576413,-11.7,351,351,19224.0
155.0,357,14762.0,34.09237875288684,0.6765324301794257,45,2974.0,0.0,51,2406.0,0.016268254989203125,24,1112.0,0.11673898755711064,57,3204.0,0.0397413169603681,29,1019.0,0.058727767852961035,24,1430.0,0.11027596600772364,47,2616.0,0.00012663119737313624,35,3088.0,0.02382210909747774,45,2545.0,0.05021495923373177,-11.9,357,357,20394.0
160.0,356,15149.0,35.230232558139534,0.8024200205995556,45,3201.0,0.019643662640332144,50,2577.0,0.022272324233744572,26,1163.0,0.06833615484752333,58,3281.0,0.011326023394050914,26,903.0,0.11552980098705778,29,1390.0,0.11499987963445223,47,2851.0,6.720138099319946e-07,32,3016.0,0.07122330568682513,43,2710.0,0.06306635807562096,-11.867,356,356,21092.0
165.0,353,15595.0,36.26744186046512,0.9120534233682999,45,3430.0,0.037998473959995414,49,2775.0,0.01974916527952163,25,1130.0,0.07981554403830157,59,3566.0,0.011525846368781713,23,911.0,0.13577342959031102,29,1333.0,0.15078171836595042,47,3086.0,0.0,34,3045.0,0.09790143693004638,42,2825.0,0.07381290501694408,-11.767,353,353,22101.0
170.0,355,15839.0,36.92074592074592,0.7336897277521631,46,3657.0,0.02125736145804846,55,3028.0,0.00982798265774756,22,1111.0,0.05917699763302817,58,3863.0,0.01517163253274492,20,916.0,0.14977859526397816,24,1415.0,0.13454396865598495,45,3264.0,0.005543362725352747,40,3233.0,0.020928966649197623,45,3043.0,0.05103120497994907,-11.833,355,355,23530.0
175.0,351,16043.0,37.57142857142857,0.72011628759534,43,3756.0,0.007610630633899197,56,3259.0,0.0027012425592835105,23,1229.0,0.07768312312798983,55,4147.0,0.03678816907800734,14,817.0,0.12135155367335687,25,1453.0,0.10852085926883528,45,3453.0,0.0,43,3457.0,0.0327159518558043,47,3271.0,0.018782903066860656,-11.7,351,351,24842.0
180.0,346,16311.0,38.2887323943662,0.5717005645442614,38,3656.0,0.030116625107848936,59,3549.0,1.4690934114795807e-05,22,1332.0,0.05904026530940615,55,4414.0,0.019222765307162645,13,781.0,0.09043522633242736,24,1509.0,0.07083837042917213,45,3678.0,0.0,41,3668.0,0.028418004758033803,49,3460.0,0.00015837516411288025,-11.533,346,346,26047.0
185.0,352,16431.0,38.570422535211264,0.6407364877185636,34,3832.0,0.02466242261932571,56,3578.0,0.0036021786594602925,23,1442.0,0.05762824501293138,63,4684.0,0.015733422888643517,16,765.0,0.12413181943611587,28,1524.0,0.05309449994054921,42,3809.0,0.005802388707520079,41,3878.0,0.02794694058974714,49,3705.0,0.0,-11.733,352,352,27217.0
190.0,352,16411.0,38.70518867924528,0.665382264952864,33,4003.0,0.019146160254158533,49,3669.0,0.019547081498675376,28,1570.0,0.05206726250983949,67,4980.0,0.0019632744890403448,16,767.0,0.1594301996028491,30,1678.0,0.045141726490122616,39,4009.0,0.049936087355983386,41,4083.0,0.028462511996508157,49,3950.0,0.0,-11.733,352,352,28709.0
195.0,364,16861.0,40.24105011933174,0.488209064648205,33,4171.0,0.01353614213153685,46,3902.0,0.02123500642107667,29,1663.0,0.03974834111200592,69,5161.0,0.006387505147720614,22,831.0,0.08960143773379309,34,1840.0,0.059059643326745834,36,4068.0,0.05803488198405641,46,4307.0,0.002971392042872714,49,4195.0,1.5319702909645603e-07,-12.133,364,364,30138.0
200.0,373,17356.0,41.52153110047847,0.4452133414813005,40,4356.0,0.003227856585824317,44,4130.0,0.04333626020090368,30,1811.0,0.047128468705223026,69,5268.0,0.005712031972555094,24,947.0,0.10460760769954033,36,1917.0,0.013598689820819413,31,4230.0,0.02378406059165502,50,4554.0,0.0003426640316099838,49,4440.0,0.0,-12.433,373,373,31653.0
205.0,372,17844.0,42.89423076923077,0.4083489905742871,41,4469.0,0.027012812431048527,42,4206.0,0.03141007783814459,31,1959.0,7.172634293586357e-05,67,5608.0,0.012420630789023727,24,1069.0,0.12297547530630755,38,2103.0,1.552797817939307e-05,32,4388.0,0.020836562883295228,48,4729.0,0.023679334831334563,49,4685.0,0.0,-12.4,372,372,33216.0
210.0,363,18568.0,44.85024154589372,0.5173814278333647,41,4583.0,0.03251120366412224,38,4046.0,0.048279272177432275,31,2114.0,0.0,64,5937.0,0.011296355316498839,25,1194.0,0.10208667324164454,35,2256.0,0.006491402821913349,36,4560.0,0.0447129833266681,44,4853.0,0.03639705361570691,49,4930.0,0.0,-12.1,363,363,34473.0
215.0,364,19920.0,48.232445520581116,0.49373182590481585,42,4745.0,0.024782330499950433,39,4063.0,0.025169429248233097,31,2271.0,0.024810707416084012,60,6035.0,0.012044737962243448,28,1329.0,0.07988323883193477,33,2366.0,0.022587721484378192,38,4744.0,0.07755448607728196,44,4997.0,0.026377555746438346,49,5175.0,0.0,-12.133,364,364,35725.0
220.0,362,21067.0,50.88647342995169,0.4731850212692913,43,4918.0,0.0006828121025296301,38,4253.0,0.02392381078928601,32,2429.0,0.02888202773070069,58,6169.0,0.019857163362761204,23,1341.0,0.10454645833810244,30,2419.0,0.011543422513597135,44,4950.0,0.03827516080476723,45,5219.0,0.0014030242611248937,49,5420.0,0.0,-12.067,362,362,37118.0
225.0,352,20918.0,50.648910411622275,0.7132645702473592,44,5137.0,4.529423111011867e-07,39,4358.0,0.06019144902470583,27,2347.0,0.04190901720049779,51,6173.0,0.02524169691926485,24,1177.0,0.11721212120671565,27,2408.0,0.10835368160004355,44,5024.0,0.009763220119643626,47,5452.0,4.251849021994888e-06,49,5665.0,0.0,-11.733,352,352,37741.0
230.0,351,21748.0,52.65859564164649,0.7534171477352143,44,5359.0,0.021478124104681397,38,4375.0,0.05370784144156973,25,2474.0,0.08634756534380525,55,5979.0,0.01314239910019726,23,1290.0,0.1222912536060382,27,2540.0,0.10262305708045677,43,5093.0,0.011587685637815159,47,5687.0,0.0,49,5910.0,0.0,-11.7,351,351,38707.0
235.0,359,22531.0,54.819951338199516,0.5847297544094516,44,5579.0,0.036000197278276976,43,4578.0,0.024152569253420627,25,2600.0,0.03681973326918426,54,6098.0,0.02000970361173668,25,1411.0,0.1337428146394644,33,2691.0,0.014496534785001918,45,5312.0,0.001117083625582114,47,5924.0,0.03439791719694269,43,5934.0,0.011225544541472815,-11.967,359,359,40127.0
240.0,362,23535.0,58.111111111111114,0.4007900208522228,45,5802.0,0.001998858317967529,48,4813.0,0.0058270751758120526,25,2611.0,0.03219742439568357,54,6366.0,0.009240763001374322,27,1538.0,0.045095270106653595,33,2813.0,0.05617181272305694,47,5546.0,9.468873544913369e-06,47,6159.0,0.029547758876860734,36,5645.0,0.036914169321565486,-12.067,362,362,41293.0
245.0,359,24519.0,60.992537313432834,0.3912103882299318,43,5964.0,0.007947673704411956,48,4904.0,0.023994408864351887,22,2622.0,0.05678992760296874,56,6642.0,0.005964844437319979,29,1680.0,0.028558254747650155,31,2928.0,0.06429662328795589,47,5781.0,0.0,49,6398.0,4.0636976288109074e-05,34,5761.0,0.035701446014779904,-11.967,359,359,42680.0
250.0,339,24155.0,60.3875,0.4481406257250371,34,5828.0,0.035723999646776444,46,4983.0,0.03519230593198777,24,2740.0,0.06426237458409398,54,6752.0,0.02034078625581675,30,1828.0,0.05306068024496863,30,2948.0,0.021932758543007736,41,5830.0,0.017317911811422813,49,6643.0,0.0,31,5923.0,0.032837979475129564,-11.3,339,339,43475.0
255.0,331,24167.0,61.33756345177665,0.5618748106600827,26,5589.0,0.0633590586160913,45,5209.0,0.01703213073044597,25,2859.0,0.026717136189057536,54,6710.0,0.0684633080627963,30,1978.0,0.012337366443650251,31,3093.0,0.001902873668269786,35,5687.0,0.04861956768860791,49,6888.0,0.0,36,6092.0,0.0235117587055628,-11.033,331,331,44105.0
260.0,331,24544.0,62.29441624365482,0.532949660193372,26,5716.0,0.03612572102493854,38,5174.0,0.029291107979655645,29,2998.0,0.013014384884980041,55,6977.0,0.047181942477977454,32,2135.0,5.690209859121785e-05,32,3251.0,0.0,32,5827.0,0.050330255907044444,49,7133.0,0.0,38,6276.0,0.002471310566624812,-11.033,331,331,45487.0
265.0,335,25313.0,64.08354430379747,0.5893365751531946,31,5864.0,0.061866986017418114,36,5052.0,0.028810135832642664,31,3149.0,0.0013129509958137553,55,7254.0,0.0207243126199057,32,2297.0,0.05173134588347894,29,3299.0,0.012797824028882653,31,5988.0,0.03184871926330081,49,7378.0,0.0,41,6478.0,4.21786643467328e-05,-11.167,335,335,46759.0
270.0,330,25398.0,64.2987341772152,0.7018189061275276,34,6027.0,0.043815146950203096,33,5031.0,0.053001492697182365,34,3316.0,1.4392469805269698e-05,57,7534.0,0.013709725740287566,28,2325.0,0.10740480459859675,24,3125.0,0.030870169514685835,32,5984.0,0.02927792922908853,47,7391.0,0.004095741354623968,41,6683.0,9.141419807792078e-07,-11.0,330,330,47416.0
275.0,332,25074.0,64.12787723785166,0.4523509453674114,37,6076.0,0.016367946133773258,32,5195.0,0.04479256027993695,34,3486.0,0.008875716002630962,62,7838.0,0.00212928688995073,27,2461.0,0.07429456058508369,24,3241.0,0.04241503315263408,35,6154.0,0.029897653087989164,43,7062.0,0.015152266714128084,38,6681.0,0.011576703555579403,-11.067,332,332,48194.0
280.0,339,25311.0,64.9,0.52775713862171,39,6105.0,0.020889637224707307,34,5360.0,0.033867873500608735,36,3663.0,1.4524653587734496e-05,62,7983.0,0.004560910340328161,29,2599.0,0.07859058991051164,26,3368.0,0.06070635782176773,41,6349.0,0.020456569875330833,37,6931.0,0.01805022762560497,35,6530.0,0.029358611871962932,-11.3,339,339,48888.0
285.0,333,25451.0,65.59536082474227,0.5360092750827159,39,6104.0,0.001142608749388648,42,5554.0,0.002803269012676476,36,3843.0,2.321384464247467e-07,59,8286.0,0.005677132481785108,31,2742.0,0.038008677800567894,25,3432.0,0.09299620432765494,42,6557.0,0.001155729715284262,29,6719.0,0.051288273045630106,30,6317.0,0.05675536682142492,-11.1,333,333,49554.0
290.0,341,26267.0,67.69845360824742,0.5943856408669127,40,6304.0,5.02950486803922e-07,47,5780.0,0.000216053460099755,36,4023.0,0.0,59,8581.0,0.006290887237789544,36,2910.0,0.08005891869038247,23,3451.0,0.11017309744728049,43,6771.0,0.022195169819205787,28,6749.0,0.06342657196663574,29,6461.0,0.05837591749889196,-11.367,341,341,51030.0
295.0,338,26115.0,67.30670103092784,0.5121255574616208,39,6487.0,0.0,47,6015.0,0.0,32,4013.0,0.00738332683972688,62,8884.0,0.002434259370946969,32,2963.0,0.060803940647657324,25,3570.0,0.07502651293236709,38,6764.0,0.02890229746903833,31,6900.0,0.03734514602162801,32,6615.0,0.032462191944970485,-11.267,338,338,52211.0
300.0,345,27042.0,70.79057591623037,0.4366437696965494,39,6682.0,0.0,47,6252.0,0.031022784740244124,27,3898.0,0.031922354899988875,64,9202.0,0.00017807873677351473,34,2921.0,0.004524821409049959,28,3706.0,0.06762219986025254,40,6960.0,0.0009999388756228454,30,7034.0,0.05871598873664293,36,6785.0,0.001512036049904885,-11.5,345,345,53440.0
305.0,338,27337.0,71.750656167979,0.46640830473625694,39,6877.0,0.0,48,6491.0,0.02421219288296044,24,4024.0,0.042189508862388245,65,9527.0,1.086960216510748e-06,31,3054.0,0.03198154636590712,26,3810.0,0.05712147669578591,42,7169.0,2.781064549250392e-06,31,6706.0,0.05257012414504566,32,6500.0,0.03200866416056583,-11.267,338,338,54158.0
310.0,333,27723.0,72.76377952755905,0.7583689241365025,39,7072.0,0.0,51,6744.0,0.053412156133407225,24,4143.0,0.04271632349881697,65,9852.0,0.0,31,3197.0,0.13801139583948907,24,3877.0,0.09350248887914389,42,7379.0,0.0,30,6063.0,0.06738948301473936,27,6446.0,0.034262320434501975,-11.1,333,333,54773.0
315.0,324,28562.0,75.16315789473684,0.6480397274683889,39,7267.0,0.0,51,6992.0,0.02627481285165244,28,4276.0,0.010297906643388031,65,10177.0,0.0,33,3357.0,0.1204783802060411,24,3993.0,0.06883527526057164,36,7227.0,0.014405143520782374,24,5810.0,0.08439328274248696,24,6170.0,0.04594927388950858,-10.8,324,324,55269.0
320.0,333,29529.0,78.53457446808511,0.6307695372957962,39,7462.0,0.0,53,7249.0,0.01705170851678402,32,4428.0,0.011552004511053876,65,10502.0,0.0,37,3532.0,0.07380447804391038,27,4125.0,0.09161381120670455,31,6842.0,0.08323791678503181,23,5414.0,0.08457814874840475,26,6292.0,0.039776357949070314,-11.1,333,333,55846.0
325.0,326,29747.0,79.32533333333333,0.537633491920098,39,7659.0,0.02438213766870651,53,7513.0,0.0,32,4586.0,0.023704374655796494,65,10827.0,0.0,35,3536.0,0.05645788436254462,28,4262.0,0.03299907850913529,27,6755.0,0.09797132540001777,18,5205.0,0.08495467369413906,29,6431.0,0.00845182850205017,-10.867,326,326,56774.0
330.0,324,30268.0,81.36559139784946,0.5132246664847728,39,7854.0,0.024554893208907802,53,7778.0,0.0,32,4746.0,0.027629606365899253,66,11155.0,0.00011631089288488243,33,3369.0,0.037858235765649825,29,4407.0,0.015010111952942239,25,6471.0,0.055212226008923435,18,5039.0,0.09913128727392918,29,6341.0,0.04057169761209493,-10.8,324,324,57160.0
335.0,318,30849.0,83.8288043478261,0.5473108843153026,39,8047.0,0.0,53,8043.0,0.0,32,4906.0,0.0,63,11246.0,0.02036169927422306,28,3360.0,0.055873985450042164,30,4545.0,0.06748270393719069,26,6162.0,0.041336778810353025,22,5023.0,0.0860725407970475,25,6007.0,0.06925205707656291,-10.6,318,318,57339.0
340.0,324,31273.0,84.75067750677506,0.4777884093554719,39,8242.0,0.0,53,8308.0,0.0,32,5066.0,0.0,60,11094.0,0.022573227766588967,30,3506.0,0.08525618492863989,30,4695.0,0.07749796956635485,26,6291.0,0.01730463622522801,28,5155.0,0.051353833487069754,26,5904.0,0.03496609304869729,-10.8,324,324,58261.0
345.0,320,31689.0,85.8780487804878,0.34587062022990656,39,8437.0,0.0,53,8573.0,0.0,32,5226.0,0.0,54,10918.0,0.02981676235476321,29,3482.0,0.06905267561223405,26,4774.0,0.03494403592823964,27,6427.0,0.01231982520658211,32,5309.0,0.011622167071337182,28,6040.0,0.001276907789757382,-10.667,320,320,59186.0
350.0,313,32337.0,88.11171662125341,0.5674127998640892,39,8632.0,0.0,53,8838.0,0.0,32,5388.0,0.024949831531980812,47,10717.0,0.040808112227700706,28,3337.0,0.09552229364997131,24,4820.0,0.062729537354405,28,6564.0,0.0087843044155596,35,5480.0,0.04929633298220692,27,5952.0,0.010016723191553856,-10.433,313,313,59728.0
355.0,308,33317.0,90.78201634877384,0.6994235025179066,39,8827.0,0.0,53,9103.0,0.0,32,5548.0,0.08876041029038861,44,10710.0,0.04806426929540794,24,3407.0,0.08909551423207275,24,4936.0,0.044466896391281915,31,6712.0,0.00598711209919067,35,5558.0,0.06694722682575803,26,5643.0,0.018749111702915076,-10.267,308,308,60444.0
360.0,323,34848.0,94.95367847411444,0.557839987237283,39,9022.0,0.0,53,9370.0,0.011159804048792032,34,5712.0,0.04460775171525908,45,10931.0,0.02074089707315875,29,3480.0,0.06404033820006831,24,5056.0,0.11285978618758445,35,6877.0,0.0020389424410870156,37,5650.0,0.033611766967224344,27,5777.0,0.05536077507454655,-10.767,323,323,61875.0
365.0,338,36192.0,98.88524590163935,0.2700515772784256,36,8919.0,0.007476854627328294,54,9637.0,1.8797933316339485e-06,35,5886.0,0.00019004015626432493,51,11172.0,0.006560521354473403,34,3639.0,0.029705613321755243,24,5174.0,0.07063182658972932,37,7059.0,7.453923155547949e-05,40,5847.0,0.005108163782294896,27,5910.0,0.06054052059651601,-11.267,338,338,63243.0
