step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,297,28813.0,80.48324022346368,0.9292117422309867,24,7170.0,0.03850592744947907,58,10697.0,1.4108969895314961e-06,17,1948.0,0.0,42,8872.0,0.06611784412609013,28,4175.0,0.12857134810104406,28,2861.0,0.08050041356951725,33,6320.0,0.014543588580931022,42,6875.0,0.03313309717017132,25,3275.0,0.04611362415156565,-9.9,297,297,52193.0
370.0,276,28609.0,80.5887323943662,1.0550033804842849,21,6955.0,0.056395811203771386,52,10451.0,0.010682700547914894,17,2033.0,0.0,41,8586.0,0.05117634089723042,24,4050.0,0.10395749842992064,28,3001.0,0.07709152610447309,30,6224.0,0.022880811923612902,37,7014.0,0.06390030585249581,26,3403.0,0.054731871045393544,-9.2,276,276,51717.0
375.0,259,27250.0,78.30459770114942,1.3503030646720853,21,6187.0,0.06179746192995742,42,9641.0,0.04513735202488474,15,2069.0,0.16439058291108816,44,8800.0,0.07005436693430199,22,3959.0,0.07671094897632391,25,3030.0,0.011684408612411845,25,5851.0,0.051679164420455066,37,7114.0,0.11816083136595645,28,3539.0,0.02882172939789959,-8.633,259,259,50190.0
380.0,262,26574.0,76.80346820809248,1.2926214505385394,22,6293.0,0.05420357586324775,37,9813.0,0.05337860040702579,15,2100.0,0.1875146703997291,52,9044.0,0.04078259659490566,26,3972.0,0.06612887139566141,22,2944.0,0.04432207195159412,22,5965.0,0.0707889193235457,41,7285.0,0.05905786170650242,25,3416.0,0.09270858865704919,-8.733,262,262,50832.0
385.0,262,27070.0,78.69186046511628,1.1001598412492883,22,6401.0,0.07483883605233047,38,9911.0,0.03056258954291492,16,2178.0,0.09713666470460411,52,9072.0,0.025790724966382975,27,4081.0,0.023394437253309884,21,3045.0,0.09265237626880436,21,6069.0,0.07203545866421113,44,7501.0,0.021458963811698106,21,3218.0,0.15197492849632405,-8.733,262,262,51476.0
390.0,276,28081.0,82.34897360703812,0.962542472566179,22,6224.0,0.05532868949654725,42,10113.0,0.0166513720923359,19,2267.0,0.07257318371601872,50,9009.0,0.036613973704379764,28,4191.0,0.08884455840001858,25,3155.0,0.07098722294250925,23,6183.0,0.054736428129617355,47,7735.0,0.019620935995725258,20,3312.0,0.08453825805984541,-9.2,276,276,52189.0
395.0,281,29302.0,87.73053892215569,0.6885409021912594,20,6021.0,0.05140599622081174,47,10341.0,0.004051500347453413,17,2349.0,0.05707397749582912,49,8819.0,0.04981860531512211,27,4143.0,0.09288989414217122,23,3171.0,0.04196303009202968,27,6311.0,0.06919745750151941,48,7973.0,5.321208796679136e-06,23,3419.0,0.02362814383581677,-9.367,281,281,52547.0
400.0,281,30518.0,92.47878787878788,0.7254974235455977,18,5829.0,0.0666647109636324,50,10586.0,0.0005860913690529633,16,2418.0,0.12403287928958288,49,8891.0,0.051279385728405485,26,4230.0,0.04133300276259023,22,3074.0,0.1028672560352412,27,6179.0,0.010372259369694537,48,8213.0,0.0,25,3534.0,0.10940979719083437,-9.367,281,281,52954.0
405.0,285,31730.0,97.03363914373088,0.7468975922913513,20,5924.0,0.06427561098410191,52,10844.0,6.0627725870049174e-06,16,2484.0,0.034363187025886005,48,8825.0,0.05981524090462287,29,4373.0,0.030930029719237345,26,3195.0,0.06897207975833249,24,5782.0,0.06500596380249761,45,8430.0,0.03635282364291431,25,3653.0,0.10068521920337384,-9.5,285,285,53510.0
410.0,282,32426.0,99.77230769230769,0.5345431898570032,23,6033.0,0.005562596574178843,49,10813.0,0.005520364040329129,16,2560.0,0.0,47,9063.0,0.042298294043186954,30,4519.0,5.782796895705355e-05,26,3325.0,0.017506792782271043,21,5649.0,0.08705051688701651,45,8623.0,0.030285689464788088,25,3780.0,0.04946492876994499,-9.4,282,282,54365.0
415.0,289,32628.0,100.39384615384616,0.5755972475466424,26,6159.0,0.06629501865609595,44,10493.0,0.01845235720664194,16,2640.0,0.0,53,9317.0,0.023707563904358197,30,4669.0,0.0,25,3379.0,0.010277095333274385,20,5749.0,0.1099285078046605,47,8852.0,0.01334996485517698,28,3910.0,0.018461579684821282,-9.633,289,289,55168.0
420.0,275,32642.0,101.05882352941177,0.6735995610429907,26,6289.0,0.0035199091600451988,41,10704.0,0.029023978703891923,15,2698.0,0.0,50,9273.0,0.01638707624159108,30,4821.0,0.08334610790088956,20,3360.0,0.06578894489556526,21,5612.0,0.07785245290699194,47,9089.0,0.016139220670942866,25,3874.0,0.01261858006361015,-9.167,275,275,55720.0
425.0,267,32926.0,102.57320872274143,0.9019750219858892,25,6117.0,0.011522983704915066,40,10907.0,0.0275569618222639,15,2773.0,0.0,51,9407.0,0.023318467285857205,30,4971.0,0.0886687384784185,19,3378.0,0.15531611614977608,19,5544.0,0.08660124963520341,48,9329.0,0.04494999661907767,20,3847.0,0.057021215416526286,-8.9,267,267,56273.0
430.0,255,33499.0,105.67507886435331,0.8738707981349905,20,5618.0,0.04583698897826695,42,11112.0,0.019781799723211105,15,2848.0,0.0,42,9447.0,0.07700363661622407,32,5128.0,0.0014874645299224568,21,3417.0,0.15501277714005487,19,5638.0,0.08493399314280464,43,9353.0,0.03228210143062739,21,3890.0,0.03761104140111325,-8.5,255,255,56451.0
435.0,254,34162.0,108.45079365079366,0.9731217686159954,19,5710.0,0.05341995874306248,46,11336.0,0.0027500039368248026,15,2923.0,0.0,41,9347.0,0.047525588075091094,31,5231.0,0.10377593442986363,19,3442.0,0.05492770912417053,21,5740.0,0.11336665897006441,39,9214.0,0.06227455526306211,23,4003.0,0.1044837329279652,-8.467,254,254,56946.0
440.0,254,34692.0,110.48407643312102,1.100863378813362,22,5813.0,0.016077967224704868,43,10930.0,0.02561972272695,15,3002.0,0.027094997430939193,41,9505.0,0.037189046724140265,31,5362.0,0.19449159044397435,17,3387.0,0.10435660296910827,25,5860.0,0.048664941090300624,36,9375.0,0.07623992008410792,24,4123.0,0.07405138628853639,-8.467,254,254,57357.0
445.0,256,34633.0,110.64856230031948,0.8863271363148966,21,5584.0,0.07486814883443445,33,9894.0,0.07495769697417894,16,3082.0,0.11370514029100487,45,9677.0,0.036535337518009574,26,5273.0,0.12303970358853815,18,3438.0,0.07915843052107017,29,5997.0,0.0005459734622683976,42,9572.0,0.025282026442089864,26,4249.0,0.0004712506430513919,-8.533,256,256,56766.0
450.0,259,33902.0,108.66025641025641,0.7497454416079677,17,5008.0,0.0881550773025588,30,10045.0,0.08997211190461203,13,2858.0,0.16224575286062684,51,9923.0,0.002100682316755361,24,5029.0,0.08123874186981848,21,3537.0,8.944906841841006e-06,30,6147.0,3.894523105435909e-07,46,9797.0,0.034638890998041405,27,4383.0,7.897581422415239e-07,-8.633,259,259,56727.0
455.0,266,33610.0,108.77022653721683,0.5001863086977241,18,5089.0,0.05371126346358329,34,10204.0,0.06106200050710933,9,2380.0,0.1055285378314378,55,10194.0,0.007515142040969667,26,5017.0,0.0634678666588559,21,3642.0,0.0,30,6297.0,0.0,46,10026.0,0.03865296289291841,27,4518.0,0.0,-8.867,266,266,57367.0
460.0,274,33304.0,108.12987012987013,0.36889386107775946,17,5177.0,0.05258559001360469,43,10400.0,0.04105230089766023,9,2425.0,0.0923043513219006,56,10473.0,2.3379540536503083e-07,32,5164.0,0.0008662042307558774,19,3695.0,0.056439325146298236,24,6328.0,0.02256797499227944,47,10256.0,0.008913991167489503,27,4653.0,0.0,-9.133,274,274,58571.0
465.0,268,32618.0,106.94426229508197,0.48129389418358554,19,5264.0,0.03564425715337463,48,10632.0,0.019297090395445245,7,2465.0,0.08462147938385002,51,9975.0,0.007349954211417438,30,5288.0,0.005614516248474119,19,3780.0,0.0559405625381847,19,6246.0,0.059730449093980564,48,10496.0,0.03339800275994791,27,4788.0,0.0,-8.933,268,268,58934.0
470.0,256,31946.0,105.08552631578948,0.5731557040341677,18,5013.0,0.0271656793249889,46,10561.0,0.03557142576136777,11,2512.0,0.060924767094468306,44,9655.0,0.026950034359089194,30,5423.0,2.7274231493694255e-07,19,3875.0,0.04364619318385977,18,6259.0,0.0805271883260038,43,10505.0,0.04858190621475721,27,4923.0,0.0,-8.533,256,256,58726.0
475.0,241,31335.0,103.41584158415841,0.8455141374350047,17,4424.0,0.05481437950693704,41,10166.0,0.061443224948176924,10,2313.0,0.02943508711475539,36,9727.0,0.02965832634325382,30,5577.0,0.13895378666428268,20,3974.0,0.04165034328809519,20,6358.0,0.046670964911815105,40,10277.0,0.013377041847078483,27,5060.0,0.033519906128398655,-8.033,241,241,57876.0
480.0,229,30309.0,100.02970297029702,1.130409880356433,14,3842.0,0.10185044664326659,38,9819.0,0.07986123150834414,10,2109.0,0.06264961095590448,33,9471.0,0.04258844750604511,30,5727.0,0.2083397143613732,18,3973.0,0.012082279874823697,22,6072.0,0.0024868478414835473,37,10458.0,0.03787595500207324,27,5195.0,0.06282600854370608,-7.633,229,229,56666.0
485.0,228,28552.0,95.17333333333333,0.9282369385589777,12,3905.0,0.09249507068158626,41,10272.0,0.04859074858206294,6,2094.0,0.13331838896706136,32,9134.0,0.06487041749335488,33,5884.0,0.12371614884672313,18,4031.0,0.0,18,5782.0,0.07035641737931467,40,10654.0,0.016090317654869176,28,5331.0,0.01209988024473205,-7.6,228,228,57087.0
490.0,240,27521.0,92.35234899328859,0.8351634014652772,15,3977.0,0.10506554085822248,45,10488.0,0.03506224664992617,8,2096.0,0.13107383973424247,31,8747.0,0.07080433703256996,37,6057.0,0.016283040367082148,17,4100.0,0.01563575590692464,14,5859.0,0.0863675400956904,44,10865.0,0.0053752222082283935,29,5475.0,2.5107705170831035e-06,-8.0,240,240,57664.0
495.0,242,26537.0,89.65202702702703,0.7113497443002262,18,4060.0,0.09766390245494994,48,10723.0,0.0287094077470122,10,2138.0,0.0945484548145388,27,8786.0,0.04522852196825028,33,6026.0,0.039486982091400356,18,4190.0,0.0,14,5932.0,0.09959151428373662,45,11090.0,0.013500558061156773,29,5620.0,0.0,-8.067,242,242,58565.0
500.0,237,25787.0,88.31164383561644,0.8567465398712903,18,3809.0,0.052967407143541305,50,10973.0,0.033745950875827276,13,2194.0,0.10930637515522437,21,8128.0,0.12316930374932648,29,5930.0,0.08313736675177634,18,4280.0,0.0,16,6005.0,0.05412815661823011,43,10930.0,0.00830417095727096,29,5765.0,0.0,-7.9,237,237,58014.0
505.0,237,25316.0,87.59861591695501,0.7067316283920324,18,3897.0,0.06144918672304012,49,10916.0,0.017024298037431856,13,2259.0,0.06933418062660936,24,7477.0,0.09053558485039315,28,5996.0,0.07916979774200496,18,4370.0,0.0,20,6100.0,0.022307645849855593,38,10461.0,0.03316389209831208,29,5910.0,0.0,-7.9,237,237,57386.0
510.0,224,23228.0,80.93379790940766,0.8688884286601919,19,3990.0,0.052198911371714986,46,10548.0,0.04129791664312484,14,2328.0,0.0,17,6789.0,0.11329675275087564,32,6131.0,0.094813018729859,18,4460.0,0.0,21,6095.0,0.022519097741535644,28,9383.0,0.05852529690079276,29,6055.0,0.0,-7.467,224,224,55779.0
515.0,217,22334.0,78.36491228070176,1.163175512326492,19,4088.0,0.06454875657873957,45,10771.0,0.024433520886906326,14,2398.0,0.0,17,6025.0,0.1433635654723288,31,5875.0,0.09288372599548868,18,4550.0,0.0,18,6010.0,0.07280002380770968,26,8956.0,0.13110685215308568,29,6200.0,0.0,-7.233,217,217,54873.0
520.0,218,20745.0,72.78947368421052,0.8958143115899191,24,4197.0,0.03886045121053072,48,11006.0,0.012972272963891831,11,2177.0,0.029361987576709863,18,6113.0,0.10815700889752887,25,5596.0,0.03707427355593065,18,4640.0,0.03113188435591721,17,5681.0,0.12105291247875423,28,8812.0,0.03618497386412768,29,6345.0,0.0,-7.267,218,218,54567.0
525.0,211,19621.0,69.08802816901408,1.0374746588235204,27,4326.0,0.0017753673314576412,51,11255.0,0.03273623869395806,7,1681.0,0.10409796894278087,23,6210.0,0.08207798876406788,23,5655.0,0.030651147416821057,18,4730.0,0.04991389734439331,15,4928.0,0.12015562738025506,24,8859.0,0.08424756051591452,23,6256.0,0.024978334227981323,-7.033,211,211,53900.0
530.0,210,18910.0,67.05673758865248,1.1858155786815499,30,4474.0,9.126649681282247e-05,53,11515.0,0.013048136806488838,4,1705.0,0.1248098274204747,28,5956.0,0.021993827103894796,20,5679.0,0.06496361582725001,18,4822.0,0.09575483322886814,14,5000.0,0.04020780379106556,22,8523.0,0.11295396095380507,21,5987.0,0.16452568952884916,-7.0,210,210,53661.0
535.0,215,19262.0,69.53790613718411,1.079390335822819,30,4624.0,0.030049726499818165,54,11783.0,0.01021012829762252,6,1727.0,0.08514167394693985,29,5330.0,0.042627551218727064,15,5340.0,0.1738184896000404,19,4912.0,0.09341954158682866,14,5068.0,0.038649274846325486,25,8510.0,0.08011827850221051,23,6096.0,0.13164807196698358,-7.167,215,215,53390.0
540.0,220,20134.0,72.94927536231884,0.8381539428287852,29,4757.0,0.030869924463148034,54,12053.0,0.01745326840899531,9,1764.0,0.010954898118652306,29,5474.0,0.06356311190908054,14,4632.0,0.11646853961954683,19,5009.0,0.11104276755486074,14,5135.0,0.027101130293969333,28,8626.0,0.05305645911559404,24,6213.0,0.020628471848011816,-7.333,220,220,53663.0
545.0,230,20153.0,73.55109489051095,0.4580838480132729,30,4907.0,3.903237074417571e-07,52,11939.0,0.006582989443881391,11,1818.0,5.5542954489230666e-05,31,5621.0,0.03148668819229406,15,4680.0,0.058349237019196774,20,5106.0,0.045649456926996894,15,5112.0,0.02244713730122669,29,8768.0,0.019350942502496207,27,6343.0,6.360100106570215e-06,-7.667,230,230,54294.0
550.0,231,19565.0,71.93014705882354,0.6683766181724756,30,5057.0,0.0,47,11436.0,0.02243083408742797,11,1873.0,0.0,35,5786.0,0.02802517642995939,16,4725.0,0.11500350348008394,21,5210.0,0.07242401616858501,14,5013.0,0.037445678799129786,30,8797.0,0.06705332704524011,27,6478.0,0.0,-7.7,231,231,54375.0
555.0,226,19716.0,72.75276752767527,0.7271957555616902,30,5207.0,0.0,44,11659.0,0.03088143061127316,11,1928.0,0.0,34,5891.0,0.022041466782083796,20,4815.0,0.1319725991851477,21,5315.0,0.07181814002129212,15,4657.0,0.019833292246597807,24,8734.0,0.12091726182786997,27,6613.0,0.0,-7.533,226,226,54819.0
560.0,217,18404.0,68.67164179104478,0.7520301932296943,27,4923.0,0.010139315700624565,44,11881.0,0.02443987365028844,8,1699.0,0.027744509929948834,33,5930.0,0.05952708695913373,24,4923.0,0.0983595143801161,22,5421.0,0.021440963544695203,12,4269.0,0.0613807465803425,26,8858.0,0.04369353504624702,21,6152.0,0.02817994071007568,-7.233,217,217,54056.0
565.0,198,16009.0,60.18421052631579,1.1466597172292687,22,4198.0,0.043065720907960216,41,11266.0,0.05637104885949922,3,1185.0,0.1574187940019599,32,5704.0,0.08158464167926716,24,5025.0,0.04169216780138504,22,5531.0,0.0,6,4245.0,0.1379311438868696,33,9006.0,0.02177442639904288,15,5092.0,0.08330513185925154,-6.6,198,198,51252.0
570.0,183,13753.0,51.703007518796994,1.7440029191778692,19,4300.0,0.09410666028872056,36,9925.0,0.07091413251960912,1,1129.0,0.33357044765708377,33,5862.0,0.08031279376550304,20,4360.0,0.048056191801865746,22,5642.0,0.041129739845493514,5,4174.0,0.2107849558583813,36,9179.0,0.08887674106348986,11,4195.0,0.12201123872964827,-6.1,183,183,48766.0
575.0,169,12116.0,46.6,1.6929829270282757,20,4397.0,0.08419809313731669,31,8340.0,0.1099860712622446,4,1142.0,0.2334819785182963,29,6016.0,0.04833240706610275,17,4076.0,0.07082802426499663,22,5752.0,0.04104263502855886,7,4202.0,0.12270807171945312,32,9277.0,0.10538444378965317,7,4239.0,0.12446890243292184,-5.633,169,169,47441.0
580.0,177,12213.0,47.89411764705882,1.4678170380700397,22,4204.0,0.03432787852113413,27,7839.0,0.13214367420540846,7,1169.0,0.19718066151361457,27,6149.0,0.04690950879534131,19,4168.0,0.13442211437407206,19,5483.0,0.02478585408950242,11,4248.0,0.006730444181491097,35,9368.0,0.04980358037256147,10,4287.0,0.13717003760464525,-5.9,177,177,46915.0
585.0,179,11954.0,47.625498007968126,1.2990315734828823,19,4000.0,0.08570178685107174,27,7197.0,0.06524691465955418,9,1209.0,3.784009079975006e-05,30,6295.0,0.04485717820858506,16,3986.0,0.167698918274428,18,5499.0,0.0010438203804307219,14,4311.0,0.000420522406131814,37,9553.0,0.03729462915307636,9,4120.0,0.1617347008131832,-5.967,179,179,46170.0
590.0,189,12233.0,49.72764227642276,1.2445721620651546,19,4096.0,0.05064203272575448,32,7343.0,0.04914892232551978,9,1258.0,0.1645551086306153,37,6469.0,0.050826162829454825,15,3599.0,0.162598755437995,19,5598.0,0.12405142281235863,14,4381.0,1.9743759720088557e-05,33,9281.0,0.016443238420490638,11,3990.0,0.07148076504423474,-6.3,189,189,46015.0
595.0,199,12976.0,53.6198347107438,1.0475361859738261,21,4197.0,0.024449671741234896,35,7511.0,0.03712117182232204,9,1303.0,0.0919300583119489,41,6668.0,0.02291886678331843,17,3153.0,0.09733240005141668,19,5693.0,0.24488265373036397,14,4453.0,0.0023936696996443275,28,8329.0,0.04723582815942178,15,4058.0,0.0005156999811987019,-6.633,199,199,45365.0
600.0,196,13296.0,55.63179916317991,0.9378880483030149,22,3878.0,0.011731656625656617,33,7072.0,0.03075870979782515,7,1061.0,0.07395902302139434,42,6876.0,0.03794241385404385,14,2464.0,0.1255692814355192,21,5791.0,0.14594515476649905,15,4528.0,0.05826257520284779,27,8135.0,0.050246176977167864,15,4133.0,6.6815040582374475e-06,-6.533,196,196,43938.0
605.0,175,13211.0,55.50840336134454,1.3474241776689382,18,3128.0,0.08243689859797608,27,6419.0,0.1287602348634947,2,353.0,0.30360324700291397,42,7086.0,0.032790491217929485,12,1786.0,0.10097785776314978,18,5821.0,0.039868271366373345,15,4603.0,0.05686171027986709,27,8267.0,0.014909633604093064,14,4153.0,0.02503979937892039,-5.833,175,175,41616.0
610.0,171,13144.0,56.412017167381975,1.3524706021858452,14,2445.0,0.16004984552424154,24,5635.0,0.13676425051906746,2,365.0,0.36213068372728685,45,7308.0,0.00017275037757932476,14,1853.0,0.08213921899371486,18,5872.0,0.052113479813688565,15,4678.0,0.0,25,7608.0,0.013637074196481419,14,4223.0,0.046927399717898874,-5.7,171,171,39987.0
615.0,169,12894.0,56.30567685589519,1.4686490305067135,10,2339.0,0.18564258970480552,24,4925.0,0.12898571835784992,7,389.0,0.22520527055468892,46,7538.0,1.2509679411206374e-06,17,1933.0,0.1350334969658615,18,5962.0,0.04220359712195726,15,4757.0,0.0767447324830652,20,7662.0,0.0655334354617812,12,3835.0,0.08376590312163854,-5.633,169,169,39340.0
620.0,148,12302.0,55.16591928251121,1.470692877728981,6,2075.0,0.21089815034519813,19,4647.0,0.12048404321111003,7,306.0,0.07843618636435175,41,7305.0,0.052624782438400804,13,1892.0,0.15464997612289122,18,6052.0,0.018564978676595362,16,4833.0,0.05825423306577014,21,7742.0,0.06002443663835915,7,3046.0,0.08026159608180954,-4.933,148,148,37898.0
625.0,138,12393.0,57.11059907834101,1.8716645061170911,9,1971.0,0.2551451223697543,20,4290.0,0.13583942342093483,4,136.0,0.31361081214780606,34,7291.0,0.0820973104238186,11,1800.0,0.13933063956016198,17,6114.0,0.04949751787627234,16,4913.0,0.042801463434429116,23,7852.0,0.0844892770559856,4,3072.0,0.11462219167759312,-4.6,138,138,37439.0
630.0,148,12261.0,57.563380281690144,1.2764914420535571,15,2032.0,0.15036196424434936,21,4008.0,0.13003349220464333,4,138.0,0.2642953108747454,28,7171.0,0.048460620382965655,17,1870.0,0.0521630827096386,17,6199.0,0.01856364076662181,17,4996.0,2.5006294675627586e-06,25,7969.0,0.05214357072193791,4,3090.0,0.09311165883587758,-4.933,148,148,37473.0
635.0,156,12301.0,58.856459330143544,1.3876879231534802,16,1968.0,0.20216705327314016,20,3344.0,0.11125383458161274,8,170.0,0.08443716549475584,22,6822.0,0.08426918893656273,19,1965.0,0.11844888911613163,17,6282.0,0.0,17,5081.0,0.0,29,8103.0,0.002965493297060435,8,3122.0,0.06547396839070134,-5.2,156,156,36857.0
640.0,145,11579.0,56.482926829268294,1.7119028252206745,13,1864.0,0.11886122732635888,18,3108.0,0.11173910225601606,6,193.0,0.03159568938154553,22,6410.0,0.12004641952384379,13,1980.0,0.28002886655094594,17,6369.0,0.016963684323377706,17,5168.0,0.15286680069882982,28,7762.0,0.015341729844554656,11,3170.0,0.011648385924001171,-4.833,145,145,36024.0
645.0,151,10905.0,53.7192118226601,1.6341485319241127,13,1898.0,0.10064893697138115,20,3207.0,0.17818272445591077,6,206.0,0.0,27,6533.0,0.13137166638777595,15,1966.0,0.15434503029791402,17,6454.0,0.06869342079156658,17,5253.0,0.1653631664448051,23,7403.0,0.026513569883929177,13,3234.0,5.83800336751988e-05,-5.033,151,151,36154.0
650.0,162,11169.0,55.845,1.046044169182656,17,1976.0,0.017263367351229887,20,3234.0,0.10833768112595003,6,238.0,0.0607779106562113,33,6691.0,0.1024788932747546,18,2052.0,0.05982286375035032,17,6539.0,0.07382596251870079,18,5342.0,0.08286837072237205,23,7521.0,0.046108201706679716,10,2885.0,0.0353810503220766,-5.4,162,162,36478.0
655.0,155,10181.0,51.68020304568528,1.0281887031265864,19,2071.0,0.06866470650196493,23,3329.0,0.0408664195200002,6,268.0,0.13786888866523475,32,6804.0,0.026941237093997737,15,1988.0,0.03848418767364289,15,6122.0,0.05467819845607338,19,5435.0,1.2205445369378743e-06,21,7626.0,0.0873131503628361,5,2143.0,0.11281612267225441,-5.167,155,155,35786.0
660.0,152,8806.0,44.92857142857143,1.4420054576263996,20,2169.0,0.03429134935775059,25,3453.0,0.03490368391113244,6,298.0,0.12453294694867376,30,6887.0,0.03998253824290955,12,1834.0,0.22120837549714753,11,5201.0,0.181212896148051,19,5530.0,0.04865394825958047,27,7746.0,0.05712987193626612,2,2159.0,0.14658555910039545,-5.067,152,152,35277.0
665.0,144,7552.0,38.728205128205126,1.547173457660583,18,1967.0,0.06163088476452618,18,3304.0,0.05333201806908858,7,332.0,0.04582207961425281,27,6523.0,0.01532784361912047,12,1883.0,0.2897525758797627,10,5248.0,0.26110999803688106,19,5625.0,0.04589228680168976,29,7859.0,0.050568037560473254,4,2176.0,0.0938213864533587,-4.8,144,144,34917.0
670.0,143,6714.0,35.15183246073298,1.2144769815272567,13,1476.0,0.11773728247894037,20,3400.0,0.050160725308765905,8,370.0,2.4978976791021942e-05,23,6094.0,0.031057626295993245,13,1948.0,0.13804648886067203,9,5292.0,0.1638495982009758,19,5724.0,0.08784617631483063,31,8007.0,0.029395927189179223,7,2208.0,0.013679477036013162,-4.767,143,143,34519.0
675.0,147,7110.0,37.421052631578945,0.9277323931075757,9,1228.0,0.14735103282282552,25,3507.0,0.028467465321039012,8,410.0,0.0,18,6181.0,0.051966488390001314,12,1994.0,0.06658473713794746,15,5354.0,0.03223851486260608,19,5819.0,0.08078435117972352,30,8158.0,0.047197885126267894,11,2258.0,0.0006095377555948733,-4.9,147,147,34909.0
680.0,155,7765.0,41.524064171122994,1.0643546437087146,12,1281.0,0.1491046218424554,25,3641.0,0.11711174211273453,8,450.0,0.0,19,6263.0,0.05308222689907757,12,2055.0,0.11760425013609235,18,5439.0,0.04890652598382229,20,5914.0,7.529016933079566e-05,30,8306.0,0.0479952225297926,11,2313.0,6.520685204789044e-06,-5.167,155,155,35662.0
685.0,151,7956.0,43.005405405405405,0.8901676163468835,14,1348.0,0.035498570633696616,19,3242.0,0.10011702252505644,8,490.0,0.0,22,6364.0,0.016725370797211425,12,2115.0,0.13672846787189427,15,5472.0,0.08734093473398176,20,6014.0,0.0,30,8456.0,0.029881145525201137,11,2370.0,0.033375252762360655,-5.033,151,151,35871.0
690.0,152,7962.0,44.4804469273743,1.0575544512832726,17,1428.0,0.001602536199067666,17,2426.0,0.10196902742113757,5,423.0,0.2843784036997941,26,6484.0,0.00043341810455255577,12,2173.0,0.1409456056935534,14,5487.0,0.08430899736511205,20,6114.0,0.0,30,8606.0,0.0,11,2423.0,0.07922636735316783,-5.067,152,152,35564.0
695.0,140,7212.0,40.97727272727273,1.2062707707817133,19,1522.0,1.6874331238611428e-05,15,2500.0,0.058347354072002186,1,251.0,0.5007409049099333,23,6070.0,0.017469310003330386,7,1710.0,0.18820713706920958,14,5546.0,0.04577661334629397,20,6214.0,0.0,30,8756.0,0.0,11,2478.0,0.15995447128961082,-4.667,140,140,35047.0
700.0,134,6670.0,38.333333333333336,1.4186933803084403,19,1619.0,0.04593686022049991,16,2575.0,0.0521609993293889,2,253.0,0.39965845434912584,18,5245.0,0.09388507706699535,2,763.0,0.33989730397858825,15,5621.0,0.16639099439486343,20,6314.0,0.0,30,8908.0,0.0015624476090285706,12,2535.0,0.07474529626707559,-4.467,134,134,33833.0
705.0,133,6398.0,37.63529411764706,1.2267774303936758,17,1542.0,0.04154359469110959,19,2666.0,0.0870438225932248,6,275.0,0.08490123561751814,11,4930.0,0.15133355345626243,2,770.0,0.3242286799817158,15,5696.0,0.15772748676712187,20,6414.0,0.0,31,9062.0,0.029757207936256837,12,2595.0,0.0,-4.433,133,133,33950.0
710.0,133,6693.0,40.07784431137725,1.046149713200605,12,1282.0,0.11984664894548232,22,2772.0,0.10584345324118596,7,308.0,1.9968785657927316e-05,8,4257.0,0.1435112283194882,6,791.0,0.10823676649030767,15,5769.0,0.0,20,6514.0,0.03121318516950282,31,9217.0,0.029434842866400055,12,2655.0,0.0,-4.433,133,133,33565.0
715.0,125,6220.0,37.24550898203593,1.0824431680844053,6,1164.0,0.1570798370754838,24,2890.0,0.08228196079677447,7,343.0,0.0,9,4305.0,0.08831451234230688,6,801.0,0.04045804839899185,15,5844.0,0.0,14,5933.0,0.12316537781673216,32,9374.0,2.0752559915940338e-05,12,2715.0,0.0,-4.167,125,125,33369.0
720.0,122,5554.0,34.07361963190184,1.4942323695926203,4,947.0,0.16578900699832486,21,2744.0,0.07326171321299497,7,378.0,0.0,16,4375.0,0.138690372743986,6,831.0,0.0,15,5923.0,0.1567198742687698,9,4743.0,0.13220851828062072,32,9534.0,0.0,12,2775.0,0.0,-4.067,122,122,32250.0
725.0,113,4967.0,30.47239263803681,1.617314243049887,10,982.0,0.14075445543990328,16,2561.0,0.056766673032683124,7,413.0,0.0,16,4003.0,0.1433814852144878,3,506.0,0.21255320513293782,15,5998.0,0.15443775852513392,5,4775.0,0.09042360387033735,32,9696.0,0.014079463985159087,9,2389.0,0.03306359274892141,-3.767,113,113,31323.0
730.0,110,4627.0,29.10062893081761,1.8071681279643494,14,1050.0,0.21288494910449193,16,2433.0,0.051075180692250685,7,448.0,0.0,16,3184.0,0.12805049170037267,0,276.0,0.5362737024026814,15,6069.0,0.051824205176467415,5,4804.0,0.08903545569472987,32,9858.0,0.028023803359611084,5,1983.0,0.13033940768061927,-3.667,110,110,30105.0
735.0,112,4705.0,29.96815286624204,1.3374236612260495,16,1124.0,0.06005080397398077,16,2405.0,0.040596466169508946,7,483.0,0.11854110448898439,13,3253.0,0.06879995673428355,1,278.0,0.5075825790329437,12,5580.0,0.08133693575142222,9,4842.0,0.05781163016019071,35,10030.0,0.022673498134989947,3,2000.0,0.1724707638156706,-3.733,112,112,29995.0
