step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,263,11186.0,33.3910447761194,0.8207094190297577,26,3462.0,0.018177495024729536,34,5313.0,0.04720012216209699,14,2352.0,0.11863822559861908,34,5551.0,0.046081650092074156,19,1062.0,0.1404491387524577,24,3128.0,0.0698686791644237,36,4511.0,0.021852273727922256,44,5080.0,0.016566519263570792,32,4054.0,0.019541054897679263,-8.767,263,263,34513.0
370.0,244,11053.0,33.09281437125748,1.255235350916825,22,3158.0,0.10833395402730561,28,4648.0,0.12217510479312169,8,2266.0,0.18729982421277008,26,5266.0,0.09327290160126271,20,1160.0,0.0021340739010731954,24,3026.0,0.08180433046820561,37,4693.0,0.030671029290499228,47,5312.0,0.011043748584910357,32,4214.0,0.02782722428523535,-8.133,244,244,33743.0
375.0,233,11002.0,33.23867069486405,1.3435784222047409,22,3270.0,0.08581351541081579,23,4746.0,0.10759745884694889,7,2301.0,0.20049742148500418,23,5262.0,0.10589960558446913,19,1179.0,0.0455937455483767,23,2766.0,0.11162467914955156,36,4874.0,0.011739219673240101,52,5564.0,0.011092184360127771,28,4111.0,0.011315951351855091,-7.767,233,233,34073.0
380.0,239,11402.0,34.65653495440729,1.304285713310975,22,3378.0,0.06984683978560713,26,4119.0,0.056007346883532004,14,2358.0,0.10502982354466435,29,5392.0,0.06150899303425358,16,1118.0,0.19366181248816303,20,2861.0,0.1259616277416862,38,5062.0,0.023924125887880107,51,5824.0,0.03238811427207075,23,3832.0,0.043024554378955866,-7.967,239,239,33944.0
385.0,232,11344.0,34.79754601226994,1.22555281514178,19,3177.0,0.04950290618716674,21,3820.0,0.0736000210015677,22,2451.0,0.01999607156316224,32,5505.0,0.012985107145387687,14,963.0,0.21450520594974629,18,2939.0,0.11732016688693922,38,5243.0,0.014319669122287068,49,5932.0,0.057219317703766016,19,3543.0,0.16182806425875143,-7.733,232,232,33573.0
390.0,231,11589.0,36.215625,1.417674111946841,18,2736.0,0.07071593613803002,16,3283.0,0.149003672885,22,2502.0,0.07794317907960456,38,5648.0,0.06432352900182017,15,707.0,0.18471692040294385,21,2848.0,0.0771402233002173,38,5433.0,0.013189815522682093,48,5917.0,0.05792166553296976,15,3627.0,0.1715847286174584,-7.7,231,231,32701.0
395.0,231,12005.0,37.99050632911393,1.3523478737152501,18,2228.0,0.07903653089880332,12,3081.0,0.1506019273816861,18,2505.0,0.07306637094026738,40,5845.0,0.09460127147709779,17,754.0,0.17096129733952797,20,2567.0,0.0974884516502021,39,5626.0,2.3628593314142836e-05,47,5948.0,0.03795827484514813,20,3715.0,0.08844541075639299,-7.7,231,231,32269.0
400.0,222,11672.0,37.17197452229299,1.596803009941234,15,2064.0,0.13429256446854068,17,2974.0,0.10997055857277006,17,2593.0,0.0694267011465132,42,6050.0,0.10368819734438488,16,797.0,0.261009805910764,15,2396.0,0.16936497526965832,33,5485.0,0.014413334126478166,43,5655.0,0.03753980854614461,24,3830.0,0.03786649164829076,-7.4,222,222,31844.0
405.0,216,11552.0,37.144694533762056,1.5324323155033368,16,2140.0,0.09224993660766613,18,2813.0,0.12752402139829805,20,2690.0,0.06436849217696573,44,6263.0,0.06012640094325382,16,811.0,0.18248489522692146,11,1998.0,0.13617404367634017,25,5107.0,0.06851982715698456,42,5696.0,0.07135046248901308,24,3750.0,0.09283121742088618,-7.2,216,216,31268.0
410.0,209,11682.0,38.42763157894737,1.5158277933710833,19,2231.0,0.05905844176650038,17,2680.0,0.14792178297142677,20,2740.0,0.07000245182025062,40,6116.0,0.02888362191627101,17,788.0,0.09998310825949774,13,2057.0,0.10217239072673404,23,5170.0,0.07161621883993703,39,5880.0,0.10412896012003932,21,3676.0,0.0933316355634935,-6.967,209,209,31338.0
415.0,218,12065.0,40.486577181208055,1.3471010067469198,22,2336.0,0.10901739470559822,18,2619.0,0.05702685024947471,19,2742.0,0.08292738587910933,33,5610.0,0.06569003450424275,19,736.0,0.049082739632484745,21,2148.0,0.1402735163402919,22,5279.0,0.06839226280718269,44,6076.0,0.05889461627762695,20,3775.0,0.03269871204406996,-7.267,218,218,31321.0
420.0,227,12754.0,43.23389830508474,1.2848721572627622,24,2454.0,0.09626430509230123,21,2716.0,0.057429863111881245,14,2508.0,0.091890537319381,27,5085.0,0.1352577589676346,17,663.0,0.04972240329141829,24,2259.0,0.11610860806732022,25,5394.0,0.04332886848760552,52,6319.0,0.0013080961586554596,23,3883.0,0.015945384531813604,-7.567,227,227,31281.0
425.0,226,13253.0,45.7,1.123755186333583,26,2581.0,0.0852502219792142,19,2726.0,0.11442601808304019,12,2032.0,0.11585501852394475,27,5213.0,0.11745721291027982,14,694.0,0.03862560967363514,21,2137.0,0.04503409395260721,28,5528.0,0.028491678240322574,53,6449.0,0.007390810361094902,26,4007.0,0.012955006981335922,-7.533,226,226,31367.0
430.0,222,13779.0,48.01045296167247,1.0019614380846968,24,2625.0,0.018373578331756596,14,2368.0,0.1485947428679149,12,2092.0,0.12007056400839429,32,5364.0,0.05319314971347412,14,705.0,0.046298008614463634,18,1847.0,0.04492916275293138,32,5680.0,0.029099996391391013,48,6569.0,0.02923829368123437,28,4145.0,0.058360848886143867,-7.4,222,222,31395.0
435.0,211,14080.0,49.23076923076923,1.0304687669627957,21,2586.0,0.039633267947926765,12,2270.0,0.08910125942635666,13,2158.0,0.1124722078295676,32,5477.0,0.05718278561791336,14,775.0,0.022007425868126058,16,1714.0,0.05813683066762212,29,5620.0,0.02947405466967689,46,6788.0,0.019515416463323686,28,4286.0,0.07903382030282619,-7.033,211,211,31674.0
440.0,215,14476.0,51.51601423487544,1.3712641222848236,22,2693.0,0.09844259247919149,15,2157.0,0.051342330826965404,17,2235.0,0.06558986180166476,35,5553.0,0.09663377012434043,10,672.0,0.1603398825405082,15,1466.0,0.06266567351095842,24,5382.0,0.15010998630130015,48,7024.0,0.045696756731453354,29,4428.0,0.06884617344854085,-7.167,215,215,31610.0
445.0,215,14706.0,53.28260869565217,1.3339825772091274,25,2809.0,0.052359415048140866,17,2237.0,8.858515442993297e-05,22,2331.0,0.022209777718786166,35,5703.0,0.039705040135231344,5,456.0,0.3850624621367423,14,1182.0,0.14715595411617322,19,5316.0,0.18941639672888583,52,7275.0,0.03839764926490799,26,4205.0,0.08284459390454428,-7.167,215,215,31514.0
450.0,212,14791.0,53.981751824817515,1.3162089307422746,26,2937.0,0.03728657596726395,10,1920.0,0.0591683334387222,22,2168.0,0.04842921624049676,36,5879.0,0.039644337705622666,6,303.0,0.3894378953764845,15,1255.0,0.1563366101526807,23,5421.0,0.08788844782717484,52,7337.0,0.019943704886915773,22,3675.0,0.08895565717200674,-7.067,212,212,30895.0
455.0,201,14461.0,52.97069597069597,1.4676388141583478,21,2715.0,0.10494511483333081,6,1622.0,0.22516096293207613,18,1730.0,0.08323966755557745,38,6065.0,0.02597402569376809,7,197.0,0.2922256994971992,20,1344.0,0.11223206699125073,28,5548.0,0.030382574377903707,49,7222.0,0.05393096587293801,14,3432.0,0.1139621105197255,-6.7,201,201,29875.0
460.0,191,13999.0,52.43071161048689,1.416615023298298,16,2203.0,0.06753159646974934,6,1646.0,0.21519605962872315,15,1545.0,0.07605184810172722,37,5931.0,0.015210941009179503,7,223.0,0.37463338957243436,18,1343.0,0.09233411539276383,31,5699.0,0.0007101304032797859,46,7279.0,0.05001015359112576,15,3488.0,0.0833238328626078,-6.367,191,191,29357.0
465.0,197,13524.0,51.22727272727273,1.3322637904182133,15,2281.0,0.05783792679317247,7,1681.0,0.2595919757219462,15,1620.0,0.0951966263203089,34,5787.0,0.044606870676193955,10,262.0,0.2879103209661115,15,1225.0,0.06885434808268129,33,5863.0,6.852302339683738e-06,49,7518.0,0.018825026574403637,19,3572.0,0.03272780008670818,-6.567,197,197,29809.0
470.0,201,13022.0,49.32575757575758,1.0823625150222524,15,2356.0,0.05877224422294023,10,1398.0,0.14213861935434383,13,1593.0,0.10219512333235838,34,5940.0,0.018925337231962207,12,317.0,0.21678794481310568,10,1088.0,0.08294730001486805,33,6028.0,0.0,52,7772.0,0.009279725505177012,22,3675.0,0.0037382733816969317,-6.7,201,201,30167.0
475.0,209,12821.0,49.31153846153846,1.1692618343994041,18,2442.0,0.1394928496181932,11,1141.0,0.10624578593421781,12,1531.0,0.09820656442234574,33,6109.0,0.023595292684258962,14,383.0,0.20806019884494673,12,985.0,0.15270106475590234,33,6193.0,0.0,52,7876.0,0.022253883389406193,24,3796.0,0.0611298863847003,-6.967,209,209,30456.0
480.0,208,13309.0,51.98828125,0.8593924692157157,21,2539.0,0.05747763843262385,10,1172.0,0.085883058737472,14,1593.0,0.07711415438435636,32,5938.0,0.016684342162243303,12,367.0,0.16426785031593347,10,948.0,0.17198422902496405,33,6358.0,0.0,51,7912.0,0.0196788830474702,25,3921.0,0.08691222482897587,-6.933,208,208,30748.0
485.0,202,12444.0,49.18577075098814,0.9192332255365027,23,2376.0,0.03284117329605902,10,1236.0,0.14143139313066364,17,1672.0,0.1090582848873433,31,5443.0,0.06231793392459457,10,389.0,0.146780182711483,11,977.0,0.06256760331489772,29,6130.0,0.007650935467629556,46,7773.0,0.018084845194254042,25,4044.0,0.024595832474377306,-6.733,202,202,30040.0
490.0,198,10876.0,43.504,0.8188911785755445,21,1975.0,0.034177261834126275,13,1298.0,0.18386263212327375,20,1764.0,0.05647463779564558,28,5436.0,0.044529583293375766,15,452.0,0.10169300808568962,13,1039.0,0.00011136199655330633,24,5913.0,0.028452868933116677,37,7719.0,0.024170569026968527,27,4178.0,0.03569254825075561,-6.6,198,198,29774.0
495.0,172,9540.0,38.31325301204819,1.1362214127981694,17,1613.0,0.07343425067520085,12,1043.0,0.14964707115454576,23,1876.0,7.654762918363568e-05,22,5345.0,0.07438850983370594,16,529.0,0.0325232919074675,7,864.0,0.05599482020260029,16,5777.0,0.09918914305893319,36,7740.0,0.05099523197357788,23,3925.0,0.042830470131566635,-5.733,172,172,28712.0
500.0,148,8079.0,32.84146341463415,1.8783949713330401,14,1689.0,0.09631264403951438,10,581.0,0.2156739015118541,19,1681.0,0.06426757335340691,22,5375.0,0.0744215921019583,16,611.0,0.10008477513533888,4,478.0,0.3070774824096889,9,5383.0,0.12413180357915163,36,7742.0,0.0671698089162499,18,3098.0,0.1111660321340634,-4.933,148,148,26638.0
505.0,162,8459.0,34.81069958847737,1.7338039161196492,16,1763.0,0.07982908328040399,8,615.0,0.19927955714112383,17,1303.0,0.06045055644188183,29,5504.0,0.03099382533137885,17,694.0,0.1409601125633304,6,502.0,0.33618808304730313,10,5108.0,0.15807771153703568,45,7951.0,0.04679294276977884,14,3174.0,0.13356927862470352,-5.4,162,162,26614.0
510.0,178,8618.0,35.611570247933884,1.2878974191050836,16,1731.0,0.0655135997339155,14,675.0,0.09273293282793361,11,1290.0,0.11329636648065486,35,5669.0,0.0005077935318013637,17,745.0,0.0964942585895511,7,535.0,0.20816813561611197,13,4660.0,0.1142926891517576,47,8184.0,0.028028449008857675,18,3257.0,0.08189836289677573,-5.933,178,178,26746.0
515.0,181,8891.0,36.892116182572614,1.184849788223443,16,1505.0,0.04431879319097752,17,755.0,0.1255576795876399,5,1169.0,0.1271037704614439,33,5499.0,0.07052889624766705,18,800.0,0.07565959396809639,7,570.0,0.20555600600258456,19,4742.0,0.0037592745997771368,47,8382.0,0.02868146469001314,19,3324.0,0.014948729147925395,-6.033,181,181,26746.0
520.0,180,9125.0,38.66525423728814,1.3827419945059474,12,1577.0,0.14380480820826227,19,846.0,0.08725051873507789,8,1054.0,0.15302210009148084,29,5021.0,0.1267151842497753,19,895.0,0.07203295726788882,7,605.0,0.28057279343188724,17,4704.0,0.035934399578638906,47,8220.0,0.029452698894759755,22,3423.0,6.61181373530508e-05,-6.0,180,180,26345.0
525.0,167,9424.0,40.44635193133047,1.4201029803554157,16,1650.0,0.06560586807259874,15,804.0,0.049628218646956344,12,1102.0,0.09855179693879376,26,5154.0,0.07131024013717824,14,903.0,0.0871295263298704,8,644.0,0.17414042933447862,15,4583.0,0.11204394703003497,42,7748.0,0.06711063140328714,19,3280.0,0.012392580338083317,-5.567,167,167,25868.0
530.0,162,9732.0,43.25333333333333,1.6784437169069997,20,1744.0,0.08149111018716158,13,740.0,0.16792557594133797,16,1174.0,0.0011170538478706468,27,5286.0,0.07549231167123752,14,840.0,0.22560673438733625,4,542.0,0.24841244630342518,17,4592.0,0.026893864191480595,37,7771.0,0.07938694766596571,14,2963.0,0.05522719042636803,-5.4,162,162,25652.0
535.0,164,9956.0,44.6457399103139,1.4821982081288314,23,1853.0,0.015733322440894735,10,728.0,0.125743778932831,14,1075.0,0.03331654359759274,30,5429.0,0.02390811783200274,14,893.0,0.19550376674900247,3,466.0,0.5097332424338814,18,4680.0,6.241471034630661e-07,39,7957.0,0.046354052072352464,13,2598.0,0.15192075872683,-5.467,164,164,25679.0
540.0,170,10298.0,47.02283105022831,1.3429799870851924,26,1982.0,0.04432730130617795,13,782.0,0.13297448383510946,9,843.0,0.0970536661702963,32,5259.0,0.009601411646680652,12,740.0,0.1884420216701616,4,471.0,0.5195450539095124,18,4770.0,0.0,42,8154.0,0.04689525091802073,14,2667.0,0.07585176205208283,-5.667,170,170,25668.0
545.0,167,10408.0,47.963133640552996,1.3882632778598687,27,2114.0,0.05654691856680139,11,805.0,0.23507472926925888,5,576.0,0.17094129096064184,29,4765.0,0.044949128501513,7,526.0,0.24369215801426877,4,491.0,0.4524839156547266,18,4860.0,0.0,48,8385.0,0.021981065989741956,18,2750.0,9.035573954209966e-05,-5.567,167,167,25272.0
550.0,172,11157.0,51.89302325581395,1.3367547823836698,31,2258.0,0.030056475366074094,10,809.0,0.26697254284108796,6,602.0,0.15818029558744293,27,4904.0,0.03729652656876698,7,249.0,0.30406985653792584,4,505.0,0.40956369317459884,18,4950.0,0.0,51,8635.0,0.0003135410114313684,18,2840.0,0.0,-5.733,172,172,25752.0
555.0,178,11918.0,55.95305164319249,1.0190161431299174,26,2285.0,0.03930321508568914,10,840.0,0.13325130163816562,8,638.0,0.01281313944481965,31,5052.0,0.024612147598284898,9,180.0,0.2410703067647618,6,533.0,0.4131807601282589,18,5040.0,0.0,52,8895.0,2.4111099086022083e-06,18,2932.0,0.05108689340218075,-5.933,178,178,26395.0
560.0,182,12563.0,60.110047846889955,0.7693502864204806,24,2208.0,0.07680187776440366,10,890.0,0.08154328531093302,8,582.0,0.039687836613532854,35,5217.0,0.0486997668564618,9,182.0,0.20257894345915203,9,569.0,0.02941316507543242,18,5130.0,0.0,52,9155.0,0.0,17,3004.0,0.05420565476198575,-6.067,182,182,26937.0
565.0,174,12198.0,58.927536231884055,0.9665564736975286,23,2320.0,0.0495070643590054,4,662.0,0.07348515254698942,6,427.0,0.08398620602366616,37,5398.0,0.06970732738642631,12,243.0,0.19838397589105394,11,609.0,0.11580655336697639,18,5220.0,0.0,46,9055.0,0.011620681335220442,17,3087.0,0.0,-5.8,174,174,27021.0
570.0,156,12173.0,59.67156862745098,1.572153632960103,22,2427.0,0.04207262319747798,0,255.0,0.35628939085984934,6,375.0,0.2404449579430415,37,5581.0,0.02484759178713153,12,305.0,0.24801879730938964,11,664.0,0.16859461846752338,18,5310.0,0.0,36,8647.0,0.04334113462543265,14,3033.0,0.11937664291635702,-5.2,156,156,26597.0
575.0,158,12764.0,63.50248756218905,1.5261422983985737,24,2544.0,0.019439041208818304,3,261.0,0.022844364609971305,6,405.0,0.25977068062786063,37,5766.0,0.0,11,315.0,0.2711344378393,11,719.0,0.30107909978843733,18,5400.0,0.04853716637844089,34,8768.0,0.05251602600550509,14,2914.0,0.1688095858400508,-5.267,158,158,27092.0
580.0,168,13539.0,67.695,1.2362617988073135,26,2573.0,0.0101311944905087,4,281.0,0.16120415059677834,8,438.0,0.046267754913094705,37,5951.0,0.0,14,351.0,0.14969278409063388,11,776.0,0.3087065225693547,18,5490.0,0.048437304501941704,36,8956.0,0.042088763864940974,14,2982.0,0.12795579888088332,-5.6,168,168,27798.0
585.0,159,13828.0,70.55102040816327,0.9963640791993471,21,2509.0,0.050697024189597754,4,301.0,0.18249812175288097,7,470.0,0.0,34,5777.0,0.05585897809561274,16,423.0,0.005128673868819117,5,570.0,0.18755842020722074,18,5580.0,0.0,37,8861.0,0.05530635859751089,17,3060.0,0.030055924996972055,-5.3,159,159,27551.0
590.0,145,14174.0,73.44041450777202,1.522514696113294,17,2524.0,0.07098169388234386,0,155.0,0.12633687371197322,7,505.0,0.0,30,5583.0,0.11562410668964801,17,509.0,0.12510371135796525,4,526.0,0.19098887147440227,18,5670.0,0.0,33,8734.0,0.067729423200724,19,3155.0,0.08755639990052562,-4.833,145,145,27361.0
595.0,151,14808.0,77.93684210526315,1.4294472485820042,21,2622.0,0.051528099724000104,0,0.0,1.0,7,540.0,0.11844613133242198,31,5732.0,0.0633598497776235,14,569.0,0.2674236286042792,6,549.0,0.0698374190002606,18,5760.0,0.0,35,8860.0,0.02470029096742599,19,3250.0,0.12563642808518108,-5.033,151,151,27882.0
600.0,166,15585.0,83.79032258064517,0.8489149334585866,24,2735.0,0.004032308014383972,0,0.0,1.0,7,577.0,0.14604058336367456,36,5903.0,0.0019865785691182544,14,583.0,0.19966288532633572,9,588.0,0.09526818555307959,18,5850.0,0.0,39,9045.0,0.00020347352951960467,19,3345.0,0.06596573978344912,-5.533,166,166,28626.0
605.0,161,16183.0,87.47567567567567,0.7530251987765816,26,2864.0,0.00016546664941551362,0,0.0,1.0,3,459.0,0.14820092568441662,35,6074.0,2.9583272516011867e-06,16,657.0,0.07697989585876339,9,633.0,0.0887278875846509,18,5940.0,0.0,33,9119.0,0.04048613660075938,21,3447.0,0.0070672418514820205,-5.367,161,161,29193.0
610.0,158,16502.0,92.18994413407822,1.0873852433390334,23,2683.0,0.011655052243071742,0,4.0,0.7438507665456592,0,253.0,0.3844043385718605,35,6249.0,0.0,18,749.0,0.1211732321924142,10,681.0,0.08646648037439103,18,6030.0,0.0,32,9071.0,0.029592226323396045,22,3557.0,0.04223875909539978,-5.267,158,158,29277.0
615.0,154,16745.0,94.07303370786516,1.179772472775168,18,2281.0,0.04749085685221419,0,4.0,0.8215182002338457,0,5.0,0.5709107384554061,35,6424.0,0.0,18,831.0,0.13632144051945014,10,731.0,0.0009373157122352878,18,6120.0,0.0,33,9232.0,0.00018262825211090371,22,3667.0,0.04255184760077404,-5.133,154,154,29295.0
620.0,154,17101.0,96.07303370786516,1.0053609861041304,17,2366.0,0.05603931127130991,2,7.0,0.7024743834487324,1,7.0,0.0001066165114303436,35,6599.0,0.0,19,924.0,0.028818067320108144,11,788.0,0.07728465361315291,18,6210.0,0.0,33,9397.0,0.0,18,3717.0,0.02949049863350999,-5.133,154,154,30015.0
625.0,148,16914.0,97.20689655172414,0.7386540487072375,15,2445.0,0.054803131108439415,3,19.0,0.3277383658736953,1,12.0,0.0,35,6774.0,0.0,15,829.0,0.024256216558423662,11,845.0,0.1515234216833466,18,6300.0,0.0,33,9562.0,0.0,17,3748.0,0.023318042407751746,-4.933,148,148,30534.0
630.0,148,17444.0,100.25287356321839,0.9472637066426219,15,2299.0,0.05896034288792356,5,39.0,0.2555657547149897,0,0.0,1.0,35,6949.0,0.0,13,746.0,0.048736578716427253,12,904.0,0.18220417659951932,18,6390.0,0.0,32,9713.0,0.05123383067131029,18,3837.0,0.0,-4.933,148,148,30877.0
635.0,146,18105.0,106.5,1.1256493046577167,13,1941.0,0.0725148273252639,5,64.0,0.3435316199955709,0,1.0,0.9086256042882592,34,7038.0,0.014064911841504544,14,656.0,0.050815288559626845,12,962.0,0.12241847956436133,18,6480.0,0.0,32,9873.0,0.08088840434991057,18,3927.0,0.0,-4.867,146,146,30942.0
640.0,148,18814.0,113.33734939759036,0.7496199640473625,11,1645.0,0.09557519327035975,7,96.0,0.32718455192314855,0,1.0,0.9424060856338546,35,7209.0,7.727255872242267e-05,13,643.0,0.06939894850448347,12,1022.0,0.0,18,6570.0,0.0,34,10037.0,0.004028047896912586,18,4017.0,0.0,-4.933,148,148,31240.0
645.0,151,19551.0,117.77710843373494,0.6387049193907574,10,1691.0,0.11310875457319584,8,134.0,0.2269187671129553,1,2.0,0.004682422445906332,35,7384.0,0.0,14,713.0,1.6918126126191799e-06,12,1082.0,0.0,18,6660.0,0.0,35,10211.0,1.6279219694953856e-06,18,4107.0,0.0,-5.033,151,151,31984.0
650.0,152,20244.0,123.4390243902439,0.4563448629175651,13,1751.0,0.03948632817317134,8,174.0,0.1664446743867581,1,7.0,0.45820491266955754,33,6885.0,0.0,14,783.0,4.893361801578611e-07,12,1142.0,0.07416905070814696,18,6750.0,0.0,35,10386.0,0.0,18,4197.0,0.0,-5.067,152,152,32075.0
655.0,146,20106.0,122.59756097560975,0.5645600185563718,16,1835.0,0.09161970601129596,8,214.0,0.03557152066057814,1,12.0,0.33658750653020303,28,6662.0,0.028632128760693112,14,853.0,0.0289875915262849,12,1202.0,0.001739544096703985,14,6204.0,0.02164895694920929,35,10561.0,0.0,18,4287.0,0.0,-4.867,146,146,31830.0
660.0,141,19841.0,121.7239263803681,0.8051458228550483,19,1926.0,0.042239660686498086,3,165.0,0.10224485391896213,1,17.0,0.0,29,6804.0,0.05751429435192089,14,923.0,0.11752261988901797,13,1266.0,2.014443913361913e-06,9,5248.0,0.06875696543105456,35,10736.0,0.0,18,4377.0,0.0,-4.7,141,141,31462.0
665.0,132,19405.0,121.28125,1.0161769506220462,18,1869.0,0.059890172642640425,2,58.0,0.23283197575284742,1,22.0,0.0,31,6957.0,0.059408240259737066,8,819.0,0.19249278371022355,13,1333.0,0.029440241624456024,6,5282.0,0.09843066937749798,35,10911.0,0.0,18,4467.0,0.0,-4.4,132,132,31718.0
670.0,124,19079.0,120.75316455696202,1.273546065877754,13,1661.0,0.11073822321483036,2,46.0,0.4217049373364421,1,27.0,0.0,32,7118.0,0.04251564231987381,6,581.0,0.2734345691011901,13,1398.0,0.11076619711807316,4,5307.0,0.09050251900882123,35,11086.0,0.0,18,4557.0,0.0,-4.133,124,124,31781.0
675.0,120,17948.0,115.79354838709678,1.0836391740401397,9,1456.0,0.14675811864707294,2,56.0,0.5442013939437541,1,32.0,0.0,30,6623.0,0.017059206382007457,7,563.0,0.14583044084482127,13,1463.0,0.02782101760790813,8,5339.0,0.07935796992660765,32,11086.0,0.009961713314786385,18,4647.0,0.0,-4.0,120,120,31265.0
680.0,108,15621.0,104.14,1.5174089038372751,10,1290.0,0.1621087230008584,3,68.0,0.5139038644343662,1,37.0,0.0,20,5487.0,0.07419439465163714,7,596.0,0.0,15,1537.0,0.060724360196026644,10,5383.0,0.16274501562049382,24,10791.0,0.04492321366919742,18,4737.0,0.0,-3.6,108,108,29926.0
685.0,103,14149.0,96.25170068027211,1.3676380321313724,10,1192.0,0.1518507927014258,4,87.0,0.3035354535043813,1,42.0,0.0,13,4639.0,0.13227841876572938,7,631.0,0.0,15,1612.0,0.0036008729947386675,11,4926.0,0.16605856799232538,24,10908.0,0.02319262553404467,18,4827.0,0.0,-3.433,103,103,28864.0
690.0,110,14174.0,97.08219178082192,1.0248854801084701,11,1244.0,0.0537115280562007,8,119.0,0.216901270137258,1,47.0,0.0,17,4702.0,0.13183391423555396,7,666.0,0.0,16,1692.0,0.0,8,4018.0,0.1044373532445426,24,11022.0,0.026021669082181852,18,4917.0,0.0,-3.667,110,110,28427.0
695.0,95,13371.0,92.85416666666667,1.1815697934930567,13,1308.0,0.02753006090010682,3,104.0,0.21457108277392173,1,52.0,0.0,6,4068.0,0.19133150076343766,4,467.0,0.06763278035995833,16,1772.0,0.0,6,4052.0,0.10508071684332168,28,11154.0,0.012568031171537195,18,5007.0,0.0,-3.167,95,95,27984.0
700.0,88,13413.0,94.45774647887323,1.8920098802600598,11,1348.0,0.1416836847476716,1,78.0,0.43527362243422196,1,59.0,0.6905436427409444,5,3105.0,0.2033688199796542,5,491.0,0.19114592585412846,13,1717.0,0.016443576927369054,5,4077.0,0.09828414987137578,29,11297.0,0.0011309818201128286,18,5097.0,0.0,-2.933,88,88,27269.0
705.0,88,13145.0,93.89285714285714,2.164896010984416,10,1360.0,0.167513704491758,3,86.0,0.32303934208272017,1,66.0,0.7703542521129744,7,2587.0,0.15668358841947164,2,331.0,0.38198463723610726,9,1536.0,0.08452178481226738,6,3627.0,0.06807770017305702,32,11452.0,8.591783370232707e-05,18,5187.0,0.0,-2.933,88,88,26232.0
710.0,80,13011.0,94.28260869565217,2.5067011539571955,7,1182.0,0.21775944610679784,5,110.0,0.30708683866738345,1,71.0,0.415625689697713,8,2457.0,0.20662153273951134,2,100.0,0.4187759829412518,9,1400.0,0.16009997064930723,3,2754.0,0.13445021281462297,27,11130.0,0.0410574292108651,18,5277.0,0.0,-2.667,80,80,24481.0
715.0,78,12232.0,89.94117647058823,2.7245509500817877,5,891.0,0.2452556306744638,4,48.0,0.015313723579537886,6,94.0,0.26843299749526345,13,2474.0,0.2708705999496207,2,110.0,0.5367871206154664,5,1071.0,0.1884083096941004,3,2767.0,0.2253547066305202,22,10484.0,0.03725050668177725,18,5369.0,0.0517284472261796,-2.6,78,78,23308.0
720.0,82,8815.0,67.29007633587786,2.1865816093034964,7,766.0,0.19032563390523413,6,76.0,0.0001276700394788142,7,128.0,0.2512902825438163,21,2557.0,0.18087569239799284,3,121.0,0.2683980812326231,4,1081.0,0.13343838054242138,5,2786.0,0.255306814946243,12,9220.0,0.09914953761317831,17,4975.0,0.03933498259419182,-2.733,82,82,21710.0
725.0,78,3815.0,30.03937007874016,1.723146046782482,9,804.0,0.04280092475591141,6,106.0,0.0,8,164.0,0.06875777679361186,22,2661.0,0.07221521543217384,2,13.0,0.24543377974144995,6,1107.0,0.0014409450305574432,8,2820.0,0.17168398243506863,5,8220.0,0.2079798250783347,12,4575.0,0.060980642204381284,-2.6,78,78,20470.0
730.0,89,3022.0,24.370967741935484,1.4480316154673178,11,857.0,1.0481060062603928e-05,6,138.0,0.14125239790515254,9,206.0,8.137979376179812e-06,23,2778.0,0.0400026682946081,2,23.0,0.46852637232504024,7,1142.0,3.975643179334717e-06,14,2879.0,0.10396042356330125,9,8255.0,0.14123908263336632,8,3718.0,0.10742944017991905,-2.967,89,89,19996.0
735.0,85,2129.0,17.450819672131146,1.0680943204764384,8,742.0,0.0660145546379101,6,168.0,0.08217678229734163,9,251.0,0.0,17,2394.0,0.030342584885678255,2,33.0,0.33055225978346053,7,1177.0,0.0,17,2960.0,0.08363486067346018,15,8317.0,0.09069030609043219,4,3745.0,0.1190383419018056,-2.833,85,85,19787.0
740.0,79,1681.0,14.008333333333333,1.7405698034159347,6,462.0,0.28908805973592266,7,201.0,7.910294776945165e-06,3,161.0,0.10578080335626454,9,1543.0,0.2037511504065636,2,43.0,0.0,6,1072.0,0.05876675148051634,18,3050.0,0.07367793022574758,22,8415.0,0.049603741103281154,6,3768.0,0.12362564587526612,-2.633,79,79,18715.0
