step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,325,33799.0,93.62603878116343,0.44434859511362695,27,9652.0,0.03901383019616061,34,7590.0,0.037545916449452134,17,3217.0,0.10487512476554191,64,14485.0,4.509783415101542e-06,50,7238.0,0.027665525001872446,35,3027.0,0.0763171282771386,38,7657.0,0.0,37,7013.0,0.0,23,3466.0,0.00012556480859795798,-10.833,325,325,63345.0
375.0,321,34581.0,96.3259052924791,0.5741851674101076,23,9073.0,0.07615026023591984,33,7753.0,0.03471582885421481,17,3187.0,0.10196357219321543,64,14807.0,0.024713084678021056,50,7488.0,0.018397321838787534,36,3203.0,0.06442899839254716,38,7847.0,0.0,37,7198.0,0.0,23,3581.0,3.8091744422367445e-07,-10.7,321,321,64137.0
380.0,324,35230.0,98.40782122905028,0.38825263537598426,22,8750.0,0.07307561067143034,37,7929.0,0.011061910195810033,18,3274.0,0.017545113001443763,62,14846.0,0.030097223834279995,50,7738.0,0.0,37,3384.0,0.032027028467042445,38,8037.0,0.0,37,7383.0,0.0,23,3696.0,0.0,-10.8,324,324,65037.0
385.0,328,35669.0,99.6340782122905,0.2587842422755822,23,8866.0,0.04370512048109871,36,7881.0,0.008323089022448226,21,3375.0,8.806894285822247e-05,60,15124.0,0.010932242613104739,50,7990.0,0.005936260799492085,40,3580.0,0.01239815279367202,38,8227.0,0.0,37,7568.0,0.0,23,3811.0,0.0,-10.933,328,328,66422.0
390.0,320,36092.0,101.09803921568627,0.4686456292757073,23,8481.0,0.057387392255896535,33,7604.0,0.028898560154169278,18,3435.0,0.055052704853981865,60,15420.0,0.0065336955380399025,50,8240.0,0.01729447212428468,41,3785.0,0.009382562591085806,38,8419.0,0.02468682908293533,34,7439.0,0.008294362836197238,23,3926.0,0.0,-10.667,320,320,66749.0
395.0,301,35596.0,100.27042253521127,0.7201301114515728,21,7953.0,0.04136338237668771,27,7472.0,0.0469418640629988,17,3474.0,0.11675398590354247,55,15423.0,0.023797795650906495,50,8490.0,0.02303863678652503,41,3988.0,0.03913989641701751,38,8609.0,0.02360321851499051,29,6995.0,0.03656508429424842,23,4043.0,0.0339020662545109,-10.033,301,301,66447.0
400.0,296,34726.0,98.09604519774011,0.6671196834200098,21,8060.0,0.04037082028810443,25,7268.0,0.04839722400214643,17,3550.0,0.05393102717448427,58,15708.0,0.013663097963265302,50,8738.0,0.04680769662241312,42,4194.0,0.042339524307056745,33,8475.0,0.015652654899361313,26,7130.0,0.03573650482740242,24,4159.0,0.00021839454516796297,-9.867,296,296,67282.0
405.0,292,33731.0,95.28531073446328,0.7099450735899264,25,8181.0,0.03599871013974918,23,6844.0,0.05085689638714478,18,3636.0,6.103276948050451e-05,59,16001.0,0.015144733387659527,50,8988.0,0.06249463240107557,43,4408.0,0.031054609751998544,29,8591.0,0.013068629530245613,25,7256.0,0.0396272476891127,20,3833.0,0.013201147220279512,-9.733,292,292,67738.0
410.0,294,32730.0,93.51428571428572,0.574631617296962,27,8025.0,0.02270759906516706,20,6624.0,0.06237275722059998,18,3726.0,0.0,61,16306.0,0.0015962586890378187,51,9196.0,0.03905462553622069,46,4634.0,0.025741207674688203,28,8732.0,0.012829435160531205,28,7389.0,0.029459932513415315,15,3377.0,0.05734477252952995,-9.8,294,294,68009.0
415.0,305,32698.0,93.69054441260745,0.5667312868599036,30,7895.0,0.03213712834663479,18,6067.0,0.14539331484165907,18,3816.0,0.0,64,16618.0,0.0008266388684342602,53,9457.0,0.01814574358116834,48,4872.0,0.05155231458624336,28,8872.0,0.01160639842519986,31,7540.0,0.0029985568540494487,15,3447.0,0.05424470387597356,-10.167,305,305,68584.0
420.0,317,33713.0,96.59885386819484,0.3434261066527778,32,8050.0,0.03820413101799094,15,5603.0,0.08554683285030476,18,3906.0,0.0,67,16946.0,0.00011046600058861914,55,9729.0,2.64277892809435e-05,49,5113.0,0.014049205347253802,32,9021.0,0.005671813511845172,31,7389.0,0.00877000810580525,18,3529.0,0.0036865513635542047,-10.567,317,317,69286.0
425.0,321,34640.0,100.11560693641619,0.3581651269377838,34,8214.0,0.02706916877643786,19,5236.0,0.05003360653687923,15,3659.0,0.07455135377876537,67,17281.0,2.0510904477647915e-06,55,10006.0,0.03049598232371164,51,5365.0,8.976129810981434e-06,34,9185.0,0.0004335135331896586,26,6929.0,0.04315013047513836,20,3627.0,0.04277939992117436,-10.7,321,321,69502.0
430.0,305,34234.0,99.22898550724638,0.5262933990788156,29,7766.0,0.015946574068695096,21,5343.0,0.08956180707139823,10,3068.0,0.13244092779358302,67,17616.0,0.0,52,10259.0,0.052170352011351916,51,5620.0,0.0,35,9361.0,0.010682070349573672,20,6498.0,0.06740462674222242,20,3727.0,0.05768830044008352,-10.167,305,305,69258.0
435.0,305,34787.0,101.4198250728863,0.5183009689088947,25,6987.0,0.043473369822562745,27,5459.0,0.07565271659519594,5,2779.0,0.13493250181625366,67,17951.0,0.0,53,10497.0,0.035919347732458966,49,5863.0,0.03238794319890045,36,9538.0,7.739794708660081e-07,22,6597.0,0.05288887358753086,21,3831.0,0.0011207127126716043,-10.167,305,305,69502.0
440.0,303,35217.0,102.97368421052632,0.5174723066300294,18,6772.0,0.062203514558942234,27,5411.0,0.0979886163653889,3,2799.0,0.2036792174034987,67,18286.0,0.0,54,10763.0,6.638843937323953e-05,50,6101.0,0.04460914924261873,36,9718.0,0.0,26,6719.0,0.007848908595842405,22,3940.0,9.16172538902607e-06,-10.1,303,303,70509.0
445.0,301,35887.0,104.9327485380117,0.5437830609113147,14,6847.0,0.06623014181651025,24,5185.0,0.09236780703044897,6,2825.0,0.1382570781059513,67,18623.0,0.0002521183920039271,54,11035.0,0.0282248917814445,49,6085.0,0.03799084043293553,36,9898.0,0.0,29,6858.0,0.00022918673894471215,22,4050.0,0.0,-10.033,301,301,71406.0
450.0,293,35990.0,106.47928994082841,0.48107838161871413,12,6567.0,0.060954884696164995,20,4984.0,0.0684645674586142,11,2870.0,0.12168290993963614,68,18963.0,0.0,54,11305.0,0.033570449170295655,44,5792.0,0.02534240642551713,33,9713.0,0.009928523356077426,29,7003.0,2.2645309386394987e-06,22,4160.0,0.0250667799573314,-9.767,293,293,71357.0
455.0,284,35858.0,106.40356083086053,0.5824194038818723,11,5949.0,0.07765365770359421,20,4476.0,0.1166511287307935,14,2933.0,0.1555882792402312,68,19303.0,0.0,52,11529.0,0.009687192070582874,39,5779.0,0.029174689136323248,28,9154.0,0.034064821017996155,29,7150.0,0.047011870102762435,23,4271.0,0.00028028209159852274,-9.467,284,284,70544.0
460.0,283,35886.0,107.12238805970149,0.5754428449356086,15,6016.0,0.08587075230358109,23,4303.0,0.08832501358191637,15,3010.0,0.04279044515368788,68,19643.0,0.0,54,11743.0,0.006752433541621711,35,5532.0,0.043372371182694505,23,8239.0,0.056572032282997384,30,7298.0,0.0507521138585024,20,4075.0,0.012271707777827257,-9.433,283,283,69859.0
465.0,287,36088.0,107.72537313432836,0.5263661138013789,19,6103.0,0.07366107330961137,27,4430.0,0.06513290112981136,18,3097.0,4.861975036106958e-05,68,19983.0,0.0,56,12019.0,4.615983278725875e-05,32,5436.0,0.07266314806972703,20,8345.0,0.08661606976920726,32,7455.0,0.012539342629855205,15,3580.0,0.057053799590203805,-9.567,287,287,70448.0
470.0,298,37285.0,111.63173652694611,0.3364914262071641,25,6216.0,0.005256891978720886,29,4568.0,7.000622582811557e-05,19,3190.0,0.007757289286313017,65,19714.0,0.005783341514777248,56,12299.0,2.1394884052260507e-07,33,5355.0,0.06220456773797938,22,8450.0,0.06451330183644083,34,7624.0,0.027721294142408988,15,3653.0,0.047882412021403094,-9.933,298,298,71069.0
475.0,307,38443.0,115.09880239520957,0.22926442369221775,28,6352.0,0.020994256068376845,29,4713.0,2.766430539395941e-07,19,3285.0,0.0405169691886896,60,19671.0,0.01909990964346446,56,12579.0,0.021905848769498873,37,5528.0,0.025988431052056466,26,8572.0,0.011270195100693518,34,7794.0,0.00254986048236937,18,3737.0,0.0011953250734595964,-10.233,307,307,72231.0
480.0,318,39739.0,118.97904191616766,0.14056239712488738,29,6494.0,6.83757948300801e-06,29,4858.0,0.0,19,3380.0,0.02172451517835606,58,19961.0,0.016000487653040445,56,12859.0,0.033425301811446526,43,5732.0,0.001753963663219826,29,8709.0,0.000777357873771392,35,7966.0,6.096330307861562e-07,20,3836.0,1.4138650007038065e-05,-10.6,318,318,73795.0
485.0,323,41020.0,122.81437125748504,0.12518592527804734,29,6639.0,3.847385500716717e-07,29,5003.0,0.0,20,3478.0,4.090951655601852e-06,56,20245.0,0.019046094674073578,56,13139.0,0.016480788910729842,48,5967.0,8.325897805280194e-05,30,8859.0,8.6487158551634e-06,35,8141.0,0.0,20,3936.0,0.0,-10.767,323,323,75407.0
490.0,320,41957.0,125.61976047904191,0.17294881302001988,29,6784.0,2.896584088010303e-07,28,5054.0,0.0,20,3578.0,4.603377044123766e-07,57,20180.0,0.020477088430479375,56,13419.0,0.0,48,6207.0,0.036418761214976614,27,8651.0,0.010578011522525065,35,8316.0,0.0,20,4036.0,0.0,-10.667,320,320,76225.0
495.0,309,42240.0,126.46706586826348,0.39550802730584145,29,6929.0,0.0,24,5177.0,0.01608792269883892,20,3678.0,0.0,55,19775.0,0.04512739098622732,56,13699.0,0.015153657310973177,48,6447.0,0.03557201278108758,22,8077.0,0.08633332356465245,35,8491.0,0.0,20,4136.0,0.0,-10.3,309,309,76409.0
500.0,294,40382.0,120.90419161676647,0.42863581664392864,29,7076.0,0.012106314301079998,25,5297.0,0.005902552104403895,20,3778.0,3.647031642387492e-07,48,18850.0,0.05768710582711386,56,13979.0,0.03276704983759261,44,6422.0,0.011077803754194546,17,7800.0,0.06516174002755833,35,8666.0,0.0,20,4236.0,0.0,-9.8,294,294,76104.0
505.0,275,36919.0,111.20180722891567,0.5733634205245652,26,6834.0,0.06312924301613324,28,5432.0,0.014911080610510809,21,3881.0,0.0002392834370962669,37,17401.0,0.06733172007940817,56,14259.0,0.027058254599893264,41,6630.0,0.008827471134010155,11,7504.0,0.0954374288694864,35,8843.0,0.008732045893020655,20,4338.0,0.030837095151922803,-9.167,275,275,75122.0
510.0,270,34850.0,104.96987951807229,0.6368319034452188,21,6203.0,0.0948533211880317,23,5293.0,0.08501926529568801,21,3986.0,0.0,35,17579.0,0.07072715305862687,57,14544.0,0.011811766473128952,44,6842.0,0.0024503153719442894,11,7211.0,0.07444984456983675,37,9025.0,2.848478937028736e-05,21,4441.0,0.04227367632623192,-9.0,270,270,75124.0
515.0,253,30742.0,92.87613293051359,0.7904444491833864,18,6300.0,0.10115482003192071,18,5271.0,0.1146077597423968,21,4093.0,0.0820499141559713,35,17756.0,0.06312487183836885,51,14008.0,0.034794726866909084,46,7070.0,1.1697996249739944e-05,11,6922.0,0.07118066115684749,35,8868.0,0.006628132804371365,18,4220.0,0.05791866978389979,-8.433,253,253,74508.0
520.0,245,27491.0,83.30606060606061,0.9382288748835202,23,6404.0,0.019871427303718343,17,4985.0,0.048325150657182465,15,3741.0,0.16218451205919654,38,17113.0,0.05981149323719361,45,13820.0,0.05827580912783058,40,6808.0,0.03708016648970034,17,6994.0,0.08445382448528355,35,8728.0,0.0,15,3767.0,0.05713099767142994,-8.167,245,245,72360.0
525.0,235,25109.0,76.31914893617021,1.1672931283137147,23,6126.0,0.06837492253170391,15,4341.0,0.05361696774626498,12,3686.0,0.0875099383639987,34,15647.0,0.058425676083175275,47,13595.0,0.06067259032702455,31,6120.0,0.09260104296739019,21,7087.0,0.050904461474123835,35,8905.0,0.024997606246108625,17,3849.0,0.11339345066895022,-7.833,235,235,69356.0
530.0,236,23739.0,72.59633027522936,1.0249425038315718,21,5448.0,0.0600199068568489,16,4418.0,0.05317313933893531,13,3708.0,0.02281795741147794,33,15457.0,0.06484313242428523,47,13451.0,0.05396963550162263,25,6258.0,0.09886731681305258,27,7208.0,0.022870444132699508,35,9080.0,0.050133191907256826,19,3941.0,0.1261499372406791,-7.867,236,236,68969.0
535.0,236,23649.0,72.3211009174312,1.086034390552029,19,4772.0,0.08497884394385553,14,4494.0,0.04889989682260983,11,3765.0,0.02685307320345188,32,14954.0,0.085862191201675,45,13383.0,0.04913783844799689,31,6398.0,0.07105412620165144,30,7356.0,0.04139840847754149,35,9253.0,0.05320064202368898,19,4034.0,0.04313120807907918,-7.867,236,236,68409.0
540.0,240,21949.0,68.16459627329192,1.0112035622839868,16,4856.0,0.08559559425331457,18,4577.0,0.03542799017829705,11,3461.0,0.04753569867773986,37,14617.0,0.0804784204628624,39,12775.0,0.08787858614428014,34,6299.0,0.012001794321997647,31,7506.0,0.04127696410202256,35,9428.0,0.07051178729226731,19,4129.0,0.0450146924541178,-8.0,240,240,67648.0
545.0,242,19582.0,61.19375,1.1021441614400922,19,4947.0,0.0724077872382767,16,3955.0,0.055443117818946376,10,2812.0,0.07984383784914431,40,14176.0,0.08298122408407015,33,11329.0,0.11346861952127861,37,6470.0,0.009245579649623619,33,7664.0,0.05127839665009493,35,9603.0,0.04630609434876961,19,4224.0,0.044467199124137734,-8.067,242,242,65180.0
550.0,249,17524.0,54.93416927899686,1.1068851997369538,23,5053.0,0.0263087055157645,13,3905.0,0.12059731286649171,10,2859.0,0.08220361745793557,47,14392.0,0.05110772711408888,27,10670.0,0.1464617056671563,40,6658.0,0.00010391761115910385,33,7829.0,0.054232006111244874,37,9782.0,0.06867110372031451,19,4319.0,0.03290296634531367,-8.3,249,249,65467.0
555.0,248,16035.0,50.74367088607595,0.8306593127974782,26,5176.0,0.00040535255502530284,7,3765.0,0.16659890218569312,9,2904.0,0.08765242496594962,50,14636.0,0.013213083169003381,30,10419.0,0.11248564578114774,40,6858.0,4.041973753020303e-07,34,7995.0,0.015983691613522328,33,9481.0,0.0746256051084042,19,4414.0,0.0,-8.267,248,248,65648.0
560.0,251,15971.0,50.7015873015873,0.8232523325344333,27,5311.0,1.3150437188324462e-05,7,3376.0,0.13545321391643234,9,2619.0,0.11675713939453657,53,14477.0,0.01216460872587542,32,10164.0,0.09546275510438434,39,6755.0,0.0,35,8168.0,2.4585426684305722e-05,30,8851.0,0.03933250724190386,19,4511.0,0.0909360409688887,-8.367,251,251,64232.0
565.0,238,15463.0,49.40255591054313,1.1318577268766992,27,5448.0,0.013926456050743089,9,2742.0,0.09749228879428058,6,2002.0,0.12880903497208118,49,13889.0,0.03373906769780276,38,9968.0,0.126653308173538,34,6644.0,0.04099071289128998,33,7910.0,0.0,26,8602.0,0.10846908285570206,16,4462.0,0.10981206215901693,-7.933,238,238,61667.0
570.0,232,15199.0,48.87138263665595,1.083184279024157,28,5586.0,0.05002581094400583,8,1839.0,0.11275875224254024,6,1712.0,0.13244395660920769,49,14136.0,0.02119902032081431,42,10162.0,0.098374090588159,30,6520.0,0.08584802176004552,28,8060.0,0.012369799583381877,25,8735.0,0.11231518968746394,16,4318.0,0.024428141422607772,-7.733,232,232,61068.0
575.0,244,15510.0,49.87138263665595,0.7173196395278675,28,5314.0,0.009714587490438084,8,1876.0,0.15977309251128313,8,1745.0,0.1111185713998858,47,14376.0,0.021250908434973046,49,10392.0,0.03557709640975296,33,6677.0,0.05166174201214383,27,8196.0,0.012762266083557123,27,8523.0,0.04333538322660714,17,4400.0,0.054107366433200466,-8.133,244,244,61499.0
580.0,235,14855.0,47.765273311897104,0.8833123994133182,24,4620.0,0.04416169721737351,10,1923.0,0.11285616416797802,11,1793.0,0.013505923852039433,46,14149.0,0.06562563214644662,49,10509.0,0.017841217165670838,28,6301.0,0.04348175247345278,24,7405.0,0.010837165974337285,26,7986.0,0.04322409403340631,17,4487.0,0.1385810866779278,-7.833,235,235,59173.0
585.0,224,14286.0,46.99342105263158,0.8566157908872656,15,4214.0,0.10046187175306659,14,1990.0,0.08297936024349443,13,1855.0,0.0006031784780953878,44,13021.0,0.051988137756773085,50,10588.0,0.027233192403261258,24,6060.0,0.04720584352846253,20,7050.0,0.03459460538654638,26,8117.0,0.07485375925964262,18,4578.0,0.11584280234008823,-7.467,224,224,57473.0
590.0,220,13781.0,45.78405315614618,0.95386761548538,11,3360.0,0.13581885774647615,13,1959.0,0.15242265519571246,10,1790.0,0.028389830239496438,40,12796.0,0.06110376973094104,51,10844.0,0.009504579088863563,27,6182.0,0.09807560425716913,21,7126.0,0.018629601706061132,27,8250.0,0.06966159079852126,20,4676.0,0.04422293953736412,-7.333,220,220,56983.0
595.0,237,13880.0,46.42140468227425,0.8249051548714897,12,3422.0,0.060931086382304045,14,1876.0,0.2174548543511006,10,1757.0,0.07958604860504731,42,12999.0,0.048979133107866446,53,11108.0,0.004306106566329555,35,6341.0,0.07062451716834485,23,7241.0,0.029326837902553513,27,8309.0,0.027311504463010686,21,4779.0,0.0,-7.9,237,237,57832.0
600.0,237,14297.0,48.30067567567568,0.8257119698354739,15,3490.0,0.051708735843967096,12,1596.0,0.09056163992138248,10,1807.0,0.21884152519203712,40,13197.0,0.03169956013473259,49,10977.0,0.011583214032080912,37,6245.0,0.04077012586124785,26,7359.0,0.06044035463517488,27,8309.0,0.02961016552364845,21,4886.0,0.04135771712277394,-7.9,237,237,57866.0
605.0,238,13949.0,47.284745762711864,1.0000177802557342,17,3142.0,0.071818288314749,10,1220.0,0.11178099062652086,10,1859.0,0.24908322588570442,47,13415.0,0.0315305198727802,44,10475.0,0.021171134782711296,36,6018.0,0.024625467667685495,28,7495.0,0.0831403022347521,25,8084.0,0.09799494903189335,21,4991.0,0.02585691292288561,-7.933,238,238,56699.0
610.0,221,12156.0,41.3469387755102,1.0681596085346277,17,2461.0,0.05240004783594848,3,721.0,0.26123640575286017,12,1913.0,0.11080935051454714,49,13210.0,0.007829745394965618,35,9762.0,0.08420049445109026,34,6005.0,0.015954413790975626,27,7183.0,0.06396477013326664,22,7299.0,0.12968933410578484,22,5098.0,2.591211149144726e-06,-7.367,221,221,53652.0
615.0,205,10643.0,36.7,1.5653245865734169,16,2547.0,0.11128930094334925,6,311.0,0.257937731981042,14,1981.0,0.0429661887398044,46,12202.0,0.03746014057150661,28,8012.0,0.15452272628997044,32,5617.0,0.025578968939445598,24,6403.0,0.043904807576330994,20,6513.0,0.17066444044230467,19,5165.0,0.05501775184207709,-6.833,205,205,48751.0
620.0,198,9126.0,31.577854671280278,1.3154300905403333,19,2636.0,0.06942595068314673,11,355.0,0.09288788284256241,15,2055.0,0.038254929382190286,43,12421.0,0.057035852113991356,23,7746.0,0.12860218552176225,32,5776.0,0.050159630683804246,21,6092.0,0.07663548655579407,17,5723.0,0.16569882881942352,17,5194.0,0.10872503386596641,-6.6,198,198,47998.0
625.0,220,9729.0,33.6643598615917,0.9873967415158746,24,2747.0,0.05447172225839848,7,363.0,0.1426286189316557,16,2132.0,3.0473086671375383e-05,46,12646.0,0.029875527788912372,32,7884.0,0.09573868461490602,34,5944.0,0.02889519847023681,21,6197.0,0.060094639757158994,21,4958.0,0.15164929640250072,19,5282.0,0.03826848007490764,-7.333,220,220,48153.0
630.0,233,10484.0,36.65734265734266,0.7683950530864254,26,2871.0,0.0270686372752431,7,365.0,0.0,16,2216.0,0.15002955704971815,52,12894.0,0.010691479753184173,37,8060.0,0.042613241573107696,34,5839.0,0.03260774537744606,17,5826.0,0.06847028790034815,23,5067.0,0.05598917471994298,21,5384.0,1.5201748617837579e-05,-7.767,233,233,48522.0
635.0,245,11234.0,39.696113074204945,0.8923144003526944,28,3009.0,0.03436300951976348,7,400.0,0.0,16,2296.0,0.24719440233092332,56,13170.0,0.021217062149168846,44,8262.0,0.0638954741773291,29,5189.0,0.10270713229794239,16,5008.0,0.04380396676534387,28,5196.0,0.004479194228060868,21,5489.0,0.0,-8.167,245,245,48019.0
640.0,239,11856.0,42.19217081850534,0.6778684575550354,28,3145.0,6.843438642696778e-07,7,435.0,0.0,17,2378.0,0.04651899644394142,58,13440.0,0.01979617701038752,47,8474.0,0.041691943260507715,22,5121.0,0.10359257609799527,12,4640.0,0.07143537881725752,27,4898.0,0.011907693911071809,21,5594.0,0.0,-7.967,239,239,48125.0
645.0,228,11574.0,41.188612099644125,0.923477736109648,28,3287.0,0.027906898669139184,7,470.0,0.0,22,2484.0,0.04997094871364927,54,13246.0,0.025377571744114195,48,8711.0,0.025217225371654262,22,4828.0,0.09981324368533935,9,4057.0,0.1205730254682626,22,4164.0,0.08172973577915865,16,5216.0,0.029486264745793377,-7.6,228,228,46463.0
650.0,224,10460.0,37.62589928057554,0.8914857535434918,27,3220.0,0.015253622051676114,7,507.0,0.054853737865757764,23,2597.0,0.05921031859219734,48,13263.0,0.012931108987556013,49,8955.0,0.05474598567668855,24,4930.0,0.05809407637668112,10,3852.0,0.10027381875173769,25,4279.0,0.13004163457143733,11,4391.0,0.08561138628762033,-7.467,224,224,45994.0
655.0,218,9373.0,33.83754512635379,0.9639260171041841,22,3007.0,0.04386093392827242,4,366.0,0.26970207672562824,25,2716.0,0.031902962744569344,43,13028.0,0.034570628617968634,49,9200.0,0.034809117746268735,28,5066.0,0.0008742256612321718,15,3916.0,0.08178746026478047,27,4413.0,0.11047688529435294,5,3948.0,0.13969919853977045,-7.267,218,218,45660.0
660.0,216,8862.0,31.9927797833935,1.0370706005964556,19,3109.0,0.04869919655387456,0,228.0,0.5475578837915535,25,2841.0,0.0005391410861331074,44,13019.0,0.029102295344699408,49,9431.0,0.07277844450553403,30,5218.0,0.04882541048153425,19,4006.0,0.01242046258141532,27,4216.0,0.08601236169227654,3,3928.0,0.11203547660280509,-7.2,216,216,45996.0
665.0,233,9614.0,34.96,0.6738531476660247,22,3211.0,0.04236185212747177,3,235.0,0.32602411126143954,26,2970.0,3.0772530639898246e-07,50,13258.0,0.006672666083398076,50,9677.0,0.0311293549558398,31,5369.0,0.011876802851136585,22,4112.0,0.00010194805962158811,23,3726.0,0.04124059025744343,6,3956.0,0.20988661675193304,-7.767,233,233,46514.0
670.0,237,10379.0,38.01831501831502,0.6310430486029863,26,3328.0,0.010408704635907056,7,262.0,0.26751351993275313,26,3100.0,0.0,51,13334.0,0.013194568279285031,52,9933.0,0.028075372038685167,31,5524.0,0.029726888073023282,19,3779.0,0.0112148886379441,15,3367.0,0.08379998753081848,10,3997.0,0.18693255619084703,-7.9,237,237,46624.0
675.0,234,11299.0,41.693726937269375,0.7848345584121712,28,3461.0,0.0007321642999024143,7,297.0,0.12372580517733185,26,3230.0,0.0,48,13356.0,0.030876407302690853,53,10197.0,0.03792035128450847,32,5680.0,0.00018526331170782632,14,3026.0,0.11156242081372995,13,2562.0,0.1241467934619746,13,4053.0,0.08055881997218231,-7.8,234,234,45862.0
680.0,236,11823.0,43.62730627306273,0.5678121367631453,29,3606.0,9.402176130437426e-06,10,341.0,0.00029983030133610793,20,3237.0,0.03157277668480666,50,13603.0,0.019761933755272066,54,10465.0,0.03861463303138296,28,5710.0,0.02398587012536884,13,3090.0,0.12111746921325665,17,1906.0,0.033191875462713495,15,4124.0,0.023885418635476115,-7.867,236,236,46082.0
685.0,242,12956.0,48.1635687732342,0.5356009604650291,29,3751.0,0.0,7,377.0,0.034108023998135124,19,3125.0,0.04822306645253795,53,13866.0,0.002113768805098236,56,10739.0,0.021857116246264654,28,5646.0,0.06003814726228736,14,3157.0,0.05507488535624013,21,1984.0,0.0002133795398883948,15,4197.0,0.02657386713675545,-8.067,242,242,46842.0
690.0,238,13497.0,50.36194029850746,0.7160466628820444,29,3896.0,0.0,7,400.0,0.0,19,3178.0,0.07667479440833778,54,14135.0,1.7166137114712805e-07,57,11022.0,0.015758743750619128,22,5125.0,0.08954905136545481,18,3240.0,0.0443593727168424,17,1866.0,0.01837162248059494,15,4272.0,0.10533432631221812,-7.933,238,238,47134.0
695.0,211,13134.0,49.19101123595506,1.2010190989150953,29,4041.0,0.0,4,371.0,0.04404109294602221,13,2744.0,0.18128852230757625,51,14282.0,0.011791613338375015,56,11291.0,0.0395633198680603,17,4092.0,0.08421335721591974,17,2910.0,0.018672106314799368,11,1529.0,0.08082874543258821,13,4319.0,0.23599279123544814,-7.033,211,211,45579.0
700.0,203,13275.0,50.28409090909091,1.4102348948219365,29,4186.0,0.0,4,370.0,0.4636149906380743,7,1891.0,0.2888387830781593,52,14333.0,0.0025486257297248132,57,11574.0,0.05555367265220498,15,4173.0,0.07178735969404414,15,2579.0,0.036164855637717236,10,1579.0,0.11002537458829767,14,4387.0,0.13993967071751812,-6.767,203,203,45072.0
705.0,199,12870.0,49.883720930232556,1.12848636818633,26,4179.0,0.026766793271523464,4,392.0,0.4639660386234984,3,1831.0,0.2129191674879743,47,13471.0,0.014653074259742589,59,11864.0,0.04591138028757663,21,4268.0,0.09192369276277976,15,2656.0,0.04049483270522414,13,1637.0,0.008676374404886245,11,3979.0,0.08908847215707288,-6.633,199,199,44277.0
710.0,180,11814.0,46.32941176470588,1.4271009274729745,21,4013.0,0.08462995017697669,4,411.0,0.2868630749472969,4,1842.0,0.13569602262316158,33,11386.0,0.067111041081045,61,12165.0,0.005562780894202597,17,3981.0,0.10247484600666257,16,2731.0,0.030198802702217562,17,1720.0,0.08083758911079714,7,3087.0,0.09462968968004025,-6.0,180,180,41336.0
715.0,164,10509.0,41.86852589641434,1.6467311196653336,19,4110.0,0.09100631999741654,7,438.0,0.22140478272492778,4,1523.0,0.12896387556699274,24,10937.0,0.081865536998802,57,12313.0,0.028862078112172354,15,3444.0,0.15586258783425283,20,2825.0,0.0035655266902596323,15,1583.0,0.1417269176388545,3,3108.0,0.11560508207324181,-5.467,164,164,40281.0
720.0,161,10094.0,40.70161290322581,2.0277861564912922,21,4213.0,0.10526547098119912,8,471.0,0.19955350049842613,2,993.0,0.25419031719466867,24,10508.0,0.07379731464767854,54,12443.0,0.0807458098177876,15,3311.0,0.19004919340357623,22,2933.0,6.031158294097078e-05,11,1443.0,0.21038356021587162,4,3124.0,0.16788815252907055,-5.367,161,161,39439.0
725.0,164,8897.0,36.31428571428572,1.710134059688802,22,3818.0,0.08808421908680489,10,515.0,0.26284248656497633,0,587.0,0.45542356355642827,21,10517.0,0.06891970103788142,58,12260.0,0.035512154426487814,19,3400.0,0.15690598866667088,19,2618.0,0.031878441575482405,8,1239.0,0.15476223829620583,7,3152.0,0.07739577737433512,-5.467,164,164,38106.0
730.0,165,7443.0,30.62962962962963,1.521866718475807,21,3270.0,0.041511332161269884,8,547.0,0.21710981637569282,0,421.0,0.44344896063689576,30,10657.0,0.08037347786710705,53,11944.0,0.029891447963198054,17,3009.0,0.06165839933711598,17,2704.0,0.09498471194535395,8,822.0,0.14635271987914864,11,3199.0,0.12080753841062523,-5.5,165,165,36573.0
735.0,173,7325.0,30.648535564853557,1.247769281353469,21,3376.0,0.07847245907315085,11,583.0,0.06927044925679321,4,432.0,0.05766853700492162,35,10821.0,0.08524092132702733,53,11718.0,0.04354317721986243,12,2283.0,0.10280435497252713,15,2780.0,0.05147439863889489,10,865.0,0.07654262116721333,12,3259.0,0.2199162801661089,-5.767,173,173,36117.0
