step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,333,18969.0,49.14248704663213,0.6457363873880951,39,5163.0,0.001373076751156408,47,4245.0,0.0196850136261612,12,1252.0,0.017151340770313647,67,7163.0,0.0023222930150198465,31,2306.0,0.09066330763077493,33,3152.0,0.06143876318382432,28,4029.0,0.02834581622830486,36,2903.0,0.0012641522884403076,40,4558.0,0.06701768477783841,-11.1,333,333,34771.0
260.0,338,19769.0,51.887139107611546,0.550317450991273,41,5232.0,0.00015905751158317095,45,4471.0,0.021768620269406885,18,1334.0,0.0959869589524375,65,7339.0,0.004124921376459999,33,2408.0,0.06070846574830274,27,3062.0,0.06051748542447964,32,4179.0,0.0032392099359294154,37,3081.0,0.008105934027387456,40,4758.0,0.022616913301130477,-11.267,338,338,35864.0
265.0,327,20301.0,53.56464379947229,0.6979814559384793,42,5440.0,7.647290131803054e-05,43,4690.0,0.024847955506595784,17,1078.0,0.06618041166695456,62,7655.0,0.019887232478942227,31,2506.0,0.11452724533672115,24,2966.0,0.0721999008208441,31,4171.0,0.06582615638199595,37,3262.0,0.05057262812500415,40,4958.0,0.0,-10.9,327,327,36726.0
270.0,314,19407.0,51.34126984126984,0.695061886584201,42,5650.0,0.0,46,4913.0,0.045625567592842656,14,1143.0,0.01978458318156507,60,7958.0,0.016438192067608992,27,2372.0,0.09462789580596799,22,2866.0,0.07104139158846387,26,3978.0,0.08386787478108614,37,3449.0,0.0667118288479671,40,5158.0,0.0,-10.467,314,314,37487.0
275.0,319,19310.0,51.08465608465608,0.5309859004890415,38,5595.0,0.011285886721336656,49,5150.0,0.04290155493568903,17,1221.0,0.003570928072257377,61,8262.0,0.006067111793094798,25,2209.0,0.08296705655205058,24,2865.0,0.11269639889936454,25,4099.0,0.03781319095853261,40,3642.0,0.004018872352543738,40,5358.0,0.0202524389780391,-10.633,319,319,38401.0
280.0,325,20027.0,53.12201591511936,0.45889515632832784,33,5708.0,0.02219438892692825,49,5237.0,0.02961135399063891,18,1310.0,2.3065853667751822e-06,61,8391.0,0.01020196476531969,27,2340.0,0.06239165436027752,27,2876.0,0.09853116081094017,26,4223.0,0.034459095563379054,43,3853.0,5.205597058722554e-06,41,5559.0,0.015510483603554483,-10.833,325,325,39497.0
285.0,332,20823.0,55.23342175066313,0.47768172876308096,30,5865.0,0.020646354011855945,49,5183.0,0.03278706617028023,18,1400.0,0.03902824970323053,59,8360.0,0.022627055985201188,34,2499.0,0.06024501077091091,29,2909.0,0.050213698363546194,28,4207.0,0.044242823036673096,43,4068.0,0.0,42,5766.0,4.885677834993424e-07,-11.067,332,332,40257.0
290.0,320,20672.0,54.97872340425532,0.4995773463918364,30,6015.0,0.02083706421351593,46,5402.0,0.02917143875261669,18,1490.0,0.018316744643757762,52,8156.0,0.04162466113119942,33,2473.0,0.07954255216652638,24,2740.0,0.02800248788459141,32,4362.0,0.044357924143129154,43,4283.0,0.0,42,5976.0,0.0,-10.667,320,320,40897.0
295.0,300,19836.0,52.896,0.7677516745053284,30,5983.0,0.02089403783637797,46,5626.0,0.04904770734470436,16,1520.0,0.018172862712475295,45,8177.0,0.059368827607332184,29,2514.0,0.06258361528809955,17,2270.0,0.1120311492799416,31,4458.0,0.048988901727318845,43,4500.0,0.02239973390482913,43,6189.0,0.01684677319358012,-10.0,300,300,41237.0
300.0,290,19369.0,52.34864864864865,0.8801752638522427,31,5774.0,0.035237605695550435,47,5718.0,0.0414146604588873,11,1476.0,0.13396067552927,38,8022.0,0.060365316499393265,28,2646.0,0.06824962316272029,16,2215.0,0.172162568136774,32,4576.0,0.055470466717123884,43,4715.0,0.013819461637240361,44,6405.0,0.020355523394230378,-9.667,290,290,41547.0
305.0,294,19071.0,51.82336956521739,0.7974689000816283,33,5749.0,0.05061319712675936,45,5685.0,0.031715667674236135,13,1536.0,0.12489844587226244,29,7504.0,0.09092063857519063,33,2804.0,0.03023267088564656,21,2305.0,0.09330736091131828,32,4736.0,0.048867701358999864,44,4934.0,2.948627066041968e-06,44,6625.0,0.0,-9.8,294,294,41878.0
310.0,301,19419.0,53.3489010989011,0.6317420927329462,29,5714.0,0.0497794591176838,48,5887.0,0.02043801575087562,16,1610.0,0.11108728268157624,25,7284.0,0.07763893866555399,39,2991.0,0.0010446402270209928,25,2425.0,0.06927087073042948,34,4901.0,0.0076192388121599786,44,5154.0,0.0,41,6638.0,0.008770940797580949,-10.033,301,301,42604.0
315.0,299,19299.0,53.45983379501385,0.7031927164101586,26,5664.0,0.0599113621632614,53,6114.0,0.0007120373567406083,18,1694.0,0.003562548736284945,27,7042.0,0.08848310270559234,34,3067.0,0.04048256915177051,27,2561.0,0.05498387909780962,34,5073.0,0.05227638674390425,44,5374.0,0.0,36,6433.0,0.03410916581772854,-9.967,299,299,43022.0
320.0,307,20203.0,56.11944444444445,0.6164139848344743,24,5601.0,0.04922089534872406,55,6388.0,2.1164148087831346e-06,19,1788.0,4.1733864778361654e-05,34,7204.0,0.06264671669410536,33,3060.0,0.03897911237299904,29,2704.0,0.09907791746578094,36,5247.0,0.022787005753648375,44,5594.0,0.0,33,6410.0,0.038851752323447813,-10.233,307,307,43996.0
325.0,320,21291.0,59.306406685236766,0.3365423235369475,28,5732.0,0.010537322789807948,55,6663.0,0.0,19,1883.0,0.0,42,7396.0,0.026115816609096537,34,3227.0,0.00012187472764135368,30,2852.0,0.04413007129996611,38,5432.0,3.849587899170673e-05,44,5814.0,0.042843090181843534,30,6567.0,0.03484906272570712,-10.667,320,320,45566.0
330.0,327,22608.0,63.150837988826815,0.2926498433435245,32,5885.0,0.015535058185134324,55,6938.0,0.0,19,1978.0,0.0,45,7303.0,0.03167485048924757,34,3397.0,0.0,29,2832.0,0.02947633550098036,38,5622.0,0.0,45,6035.0,0.0038849179481355066,30,6524.0,0.039577561598578455,-10.9,327,327,46514.0
335.0,304,22856.0,64.02240896358543,0.6371595210283479,30,5773.0,0.04927573244308011,50,6972.0,0.009520285717186553,19,2074.0,0.08403952562095109,39,7011.0,0.045585979291208764,28,3293.0,0.05543791616099336,25,2643.0,0.08160387018951744,39,5815.0,6.544337573267588e-05,46,6263.0,1.3273878453197734e-06,28,6291.0,0.039925473143351486,-10.133,304,304,46135.0
340.0,281,22539.0,63.134453781512605,1.0633465585235282,27,5410.0,0.08990558605388212,45,6909.0,0.013866453315988053,19,2169.0,0.06121565448612112,38,7205.0,0.08138994308890828,19,3058.0,0.1960803640424466,22,2332.0,0.06020998721317994,39,6010.0,2.003132624491994e-07,43,6297.0,0.005554051372365302,29,6431.0,0.036755415511910895,-9.367,281,281,45821.0
345.0,272,22306.0,62.657303370786515,1.0741918831023671,24,5533.0,0.0590076166535611,42,7124.0,0.025578616530833657,21,2269.0,0.11093685006986294,44,7407.0,0.054727778181798276,16,2886.0,0.19479606003284358,22,2438.0,0.07668729554427176,33,5925.0,0.01550982484657213,38,6133.0,0.04376981321923615,32,6587.0,0.04061234053851933,-9.067,272,272,46302.0
350.0,279,22129.0,62.33521126760564,0.7289019519004896,23,5646.0,0.0380528516388785,41,7327.0,0.029968930036044637,22,2376.0,0.0032808352704571907,50,7643.0,0.029754149289919877,21,2976.0,0.06589803202058524,24,2553.0,0.050662413413238266,27,5554.0,0.054710153274883606,36,6318.0,0.06335641540409034,35,6757.0,0.012552940416327893,-9.3,279,279,47150.0
355.0,299,22239.0,63.0,0.48060109540880247,25,5328.0,0.04466770537969608,39,7049.0,0.029919146303107078,23,2482.0,4.686073365966471e-07,56,7909.0,0.0021175719754984845,28,3107.0,0.0030382522952085845,24,2543.0,0.014600539386311718,27,5686.0,0.04030500175386712,38,6498.0,0.029892524043572555,39,6943.0,0.0001937699847535971,-9.967,299,299,47545.0
360.0,297,22503.0,63.92897727272727,0.5874233540490965,25,5216.0,0.012834239529850546,36,7141.0,0.0325689595878371,23,2597.0,0.0,61,8208.0,5.609283399064234e-05,25,3139.0,0.07629738389640307,22,2370.0,0.024117482277046926,24,5811.0,0.0679778544777763,42,6701.0,0.034440085688371126,39,7138.0,2.6877607728376414e-06,-9.9,297,297,48321.0
