step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
790.0,162,63205.0,380.7530120481928,0.09565674621144692,34,21781.0,0.012595022773813122,51,31940.0,0.005877026311711057,37,22450.0,4.779521017015915e-07,40,18054.0,0.0,162,94225.0
795.0,158,63477.0,382.39156626506025,0.24482569844116125,34,21951.0,0.026293987231946148,47,31630.0,0.016715951155166695,37,22635.0,0.0,40,18256.0,0.029106588277815496,158,94472.0
800.0,162,64278.0,387.2168674698795,0.13201285026763038,34,22121.0,0.026449079690536406,50,31874.0,0.001621730359019627,37,22820.0,0.0,41,18458.0,0.01528048560507448,162,95273.0
805.0,159,63949.0,385.23493975903614,0.17880156813122414,34,22289.0,0.0,52,32131.0,3.509810656613132e-05,37,23007.0,0.029430236638888083,36,18221.0,0.016159609590791123,159,95648.0
810.0,154,63316.0,381.421686746988,0.4534906114163563,34,22459.0,0.0,52,32391.0,0.0,37,23192.0,0.04323167837579532,31,17222.0,0.02611381972077924,154,95264.0
815.0,151,62952.0,379.2289156626506,0.5951959220087361,34,22629.0,0.0,52,32651.0,0.0,37,23377.0,0.08265552003830486,28,17366.0,0.03239287762090756,151,96023.0
820.0,150,62815.0,380.6969696969697,0.4596026048733828,34,22799.0,0.0011062473478826405,52,32911.0,0.0,37,23560.0,0.032839921105337476,27,17500.0,0.04268279494676156,150,96770.0
825.0,154,63553.0,387.5182926829268,0.30513209113785367,35,22973.0,7.745245076956321e-07,52,33171.0,0.0,38,23748.0,0.0,29,17638.0,0.02597165753329005,154,97530.0
830.0,157,64333.0,399.58385093167703,0.019385635018210085,35,23148.0,0.0,52,33431.0,0.0,38,23938.0,0.0,32,17793.0,0.006118182094347483,157,98310.0
835.0,160,65127.0,404.51552795031057,0.0012568836147963387,35,23323.0,0.0,52,33691.0,0.0,38,24128.0,0.0,35,17962.0,0.0004045862975434192,160,99104.0
840.0,161,65932.0,409.51552795031057,2.134905383081485e-05,35,23498.0,0.0,52,33951.0,0.0,38,24318.0,0.0,36,18142.0,6.941321631534764e-06,161,99909.0
845.0,161,66737.0,414.51552795031057,0.0,35,23673.0,0.0,52,34211.0,0.0,38,24508.0,0.0,36,18322.0,0.0,161,100714.0
850.0,155,62816.0,390.16149068322983,0.12359437173457895,29,22250.0,0.02059608010303622,52,34473.0,0.007763280891069577,38,24698.0,0.0,36,18502.0,0.0,155,99923.0
855.0,148,56194.0,351.2125,0.29432425828170006,21,20851.0,0.05403997162778764,53,34734.0,3.0065872170031804e-05,38,24888.0,0.0,36,18682.0,0.0,148,99155.0
860.0,146,53568.0,334.8,0.397012827659066,19,20196.0,0.06262843507371449,53,34999.0,0.0,38,25078.0,0.0,36,18862.0,0.0,146,99135.0
865.0,148,52627.0,328.91875,0.27535348386083824,21,20300.0,0.016460305028814945,53,35264.0,0.0,38,25268.0,0.0,36,19042.0,0.0,148,99874.0
870.0,152,53288.0,333.05,0.2754114797057552,26,20420.0,0.014633610189159556,53,35529.0,0.0,37,25410.0,0.0,36,19222.0,0.0,152,100581.0
875.0,155,54053.0,342.10759493670884,0.08590555966357329,29,20556.0,0.0013914753974449436,53,35794.0,0.0,37,25595.0,0.0,36,19402.0,0.0,155,101347.0
880.0,157,54834.0,349.2611464968153,0.0002676034287521982,31,20707.0,0.00010076618190562674,53,36059.0,0.0,37,25780.0,0.0,36,19582.0,0.0,157,102128.0
885.0,157,55619.0,354.2611464968153,1.6960799383251578e-06,31,20862.0,6.611973369424978e-07,53,36324.0,0.0,37,25965.0,0.0,36,19762.0,0.0,157,102913.0
890.0,157,56404.0,359.2611464968153,8.509845535727924e-07,31,21017.0,3.0104062985053755e-07,53,36589.0,0.0,37,26150.0,0.0,36,19942.0,0.0,157,103698.0
895.0,157,57189.0,364.2611464968153,0.0,31,21172.0,0.0,53,36854.0,0.0,37,26335.0,0.0,36,20122.0,0.0,157,104483.0
900.0,157,57974.0,369.2611464968153,0.0,31,21327.0,0.0,53,37119.0,0.0,37,26520.0,0.0,36,20302.0,0.0,157,105268.0
905.0,157,58759.0,374.2611464968153,0.0,31,21482.0,0.0,53,37384.0,0.0,37,26705.0,0.0,36,20482.0,0.0,157,106053.0
910.0,154,58267.0,371.12738853503186,0.06350955531269352,31,21637.0,0.0,53,37649.0,0.0,34,26055.0,0.00813471893064969,36,20664.0,0.009752704781006935,154,106005.0
915.0,151,56918.0,362.5350318471338,0.13551287881132798,31,21792.0,0.0,53,37914.0,0.0,31,26213.0,0.012419706758569267,36,20844.0,0.02657075426945904,151,106763.0
920.0,152,56411.0,359.30573248407643,0.03223406114819969,31,21947.0,0.0,53,38179.0,0.0,31,26365.0,0.009704233410682252,37,21025.0,0.0,152,107516.0
925.0,156,57181.0,364.21019108280257,0.004759597570880555,31,22102.0,0.0,53,38444.0,0.0,35,26530.0,0.0013487246421573565,37,21210.0,0.0,156,108286.0
930.0,157,57965.0,369.20382165605093,4.001925652729733e-05,31,22257.0,0.0,53,38709.0,0.0,36,26709.0,1.1451809585571431e-05,37,21395.0,0.0,157,109070.0
935.0,157,58750.0,374.20382165605093,1.9451547542434576e-06,31,22412.0,0.0,53,38974.0,0.0,36,26889.0,6.347367944712059e-07,37,21580.0,0.0,157,109855.0
940.0,154,59299.0,377.70063694267515,0.07558848717834475,28,21737.0,0.010730302324843895,53,39239.0,0.0,36,27069.0,0.0,37,21765.0,0.0,154,109810.0
945.0,152,59912.0,384.05128205128204,0.24256055111636052,26,20252.0,0.035726637502560825,53,39504.0,0.0,36,27249.0,0.0,37,21950.0,0.0,152,108955.0
950.0,152,60672.0,388.9230769230769,0.25567904613240044,26,19834.0,0.0004597919246947053,53,39769.0,0.0,36,27429.0,0.0,37,22135.0,0.0,152,109167.0
955.0,153,61437.0,393.8269230769231,0.2559986933632225,27,19969.0,0.0,53,40034.0,0.0,36,27609.0,0.0,37,22320.0,0.0,153,109932.0
960.0,153,62202.0,401.3032258064516,0.16936219466158733,27,20104.0,0.0,53,40299.0,0.0,36,27789.0,0.0,37,22505.0,0.0,153,110697.0
965.0,153,62967.0,408.8766233766234,0.08933429167006127,27,20239.0,0.0,53,40564.0,0.0,36,27969.0,0.0,37,22690.0,0.0,153,111462.0
970.0,153,63732.0,416.54901960784315,0.0,27,20374.0,0.0,53,40829.0,0.0,36,28149.0,0.0,37,22875.0,0.0,153,112227.0
975.0,153,64497.0,421.54901960784315,0.0,27,20509.0,0.0,53,41094.0,0.0,36,28329.0,0.0,37,23060.0,0.0,153,112992.0
980.0,153,65262.0,426.54901960784315,0.0,27,20644.0,0.0,53,41359.0,0.0,36,28509.0,0.0,37,23245.0,0.0,153,113757.0
985.0,153,66027.0,431.54901960784315,0.0,27,20779.0,0.0,53,41624.0,0.0,36,28689.0,0.0,37,23430.0,0.0,153,114522.0
990.0,153,66792.0,436.54901960784315,0.0,27,20914.0,0.0,53,41889.0,0.0,36,28869.0,0.0,37,23615.0,0.0,153,115287.0
995.0,153,67557.0,441.54901960784315,0.0,27,21049.0,0.0,53,42154.0,0.0,36,29049.0,0.0,37,23800.0,0.0,153,116052.0
1000.0,153,68322.0,446.54901960784315,0.0,27,21184.0,0.0,53,42419.0,0.0,36,29229.0,0.0,37,23985.0,0.0,153,116817.0
1005.0,153,69087.0,451.54901960784315,0.0,27,21319.0,0.0,53,42684.0,0.0,36,29409.0,0.0,37,24170.0,0.0,153,117582.0
1010.0,147,67513.0,441.26143790849676,0.1274083182650696,27,21454.0,0.0,47,41085.0,0.01209770180865882,36,29589.0,0.0,37,24355.0,0.0,147,116483.0
1015.0,137,64370.0,426.2913907284768,0.5443113697104266,27,21591.0,0.05989684984418047,37,36767.0,0.041907758687342984,36,29769.0,0.0,37,24540.0,0.0,137,112667.0
1020.0,129,62097.0,416.758389261745,0.8453713187571171,24,20767.0,0.12985239320813707,32,34252.0,0.07270323944576923,36,29949.0,0.0,37,24725.0,0.0,129,109693.0
1025.0,125,59681.0,405.99319727891157,0.6246084384229639,20,20867.0,0.07821309741440582,32,34405.0,0.04737676540293123,36,30131.0,0.024641780540490807,37,24910.0,0.0,125,110313.0
1030.0,134,59997.0,410.93835616438355,0.306519475286892,23,20965.0,0.00674029657802981,37,34564.0,0.02444473607954955,37,30310.0,0.01680069180712463,37,25095.0,0.0,134,110934.0
1035.0,141,60685.0,415.6506849315069,0.17083924750191462,26,21078.0,0.00019898976300767427,41,34732.0,0.0031061367677903892,37,30468.0,0.02338062090003462,37,25277.0,0.0,141,111555.0
1040.0,145,61403.0,423.4689655172414,0.0006854628510538645,26,21200.0,2.3643343285055173e-06,43,34904.0,0.00010436220966182065,39,30629.0,6.662950646974707e-05,37,25444.0,0.0,145,112177.0
1045.0,145,62128.0,428.4689655172414,4.6941569276528464e-06,26,21311.0,3.0501827015337494e-07,43,35064.0,5.944570699337243e-07,39,30794.0,4.2608206108373866e-07,37,25604.0,0.0,145,112773.0
1050.0,145,62853.0,433.4689655172414,0.0,26,21417.0,0.0,43,35224.0,0.0,39,30959.0,0.0,37,25755.0,0.0,145,113355.0
1055.0,145,63578.0,438.4689655172414,0.0,26,21516.0,0.0,43,35375.0,0.0,39,31118.0,0.0,37,25900.0,0.0,145,113909.0
1060.0,145,64303.0,443.4689655172414,0.0,26,21607.0,0.0,43,35522.0,0.0,39,31270.0,0.0,37,26032.0,0.0,145,114431.0
1065.0,145,65028.0,448.4689655172414,0.0,26,21686.0,0.0,43,35663.0,0.0,39,31420.0,0.0,37,26156.0,0.0,145,114925.0
1070.0,145,65753.0,453.4689655172414,0.0,26,21758.0,0.0,43,35811.0,0.0,39,31563.0,0.0,37,26267.0,0.0,145,115399.0
1075.0,145,66478.0,458.4689655172414,0.0,26,21817.0,0.0,43,35943.0,0.0,39,31696.0,0.0,37,26358.0,0.0,145,115814.0
1080.0,145,67203.0,463.4689655172414,0.0,26,21866.0,0.0,43,36062.0,0.0,39,31809.0,0.0,37,26441.0,0.0,145,116178.0
1085.0,145,67928.0,468.4689655172414,0.0,26,21909.0,0.0,43,36165.0,0.0,39,31911.0,0.0,37,26513.0,0.0,145,116498.0
1090.0,145,68653.0,473.4689655172414,0.0,26,21949.0,0.0,43,36261.0,0.0,39,31995.0,0.0,37,26571.0,0.0,145,116776.0
1095.0,145,69378.0,478.4689655172414,0.0,26,21985.0,0.0,43,36344.0,0.0,39,32066.0,0.0,37,26620.0,0.0,145,117015.0
1100.0,145,70103.0,483.4689655172414,0.0,26,22017.0,0.0,43,36419.0,0.0,39,32127.0,0.0,37,26642.0,0.0,145,117205.0
1105.0,145,70828.0,488.4689655172414,0.0,26,22044.0,0.0,43,36484.0,0.0,39,32182.0,0.0,37,26657.0,0.0,145,117367.0
1110.0,139,66173.0,456.36551724137934,0.14152566229121016,26,22060.0,0.0,43,36536.0,0.0,39,32224.0,0.0,31,24662.0,0.016639934231821762,139,115482.0
1115.0,134,62625.0,434.8958333333333,0.4489858496696204,26,22073.0,0.0,43,36552.0,0.025206282605421883,39,32249.0,0.0,26,21629.0,0.05200892871146546,134,112503.0
1120.0,133,60594.0,420.7916666666667,0.27281053659980947,26,22080.0,0.0,44,36561.0,0.0014489076248623098,39,32262.0,0.0,24,21451.0,0.029544523244421934,133,112354.0
1125.0,134,58249.0,404.50694444444446,0.2632653229522155,26,22083.0,0.0,46,36589.0,5.022582236851947e-07,39,32273.0,0.0,23,21420.0,0.02919089138656836,134,112365.0
1130.0,134,57682.0,400.56944444444446,0.26112050486578503,26,22100.0,0.0,46,36607.0,0.0,39,32283.0,0.0,23,21386.0,0.030115358718331958,134,112376.0
1135.0,138,58363.0,411.00704225352115,0.0167885625419346,26,22136.0,0.0,46,36619.0,0.0,39,32290.0,0.0,27,21364.0,0.006053249974455317,138,112409.0
1140.0,140,59058.0,415.90140845070425,0.0031756642155828974,26,22163.0,0.0,46,36621.0,0.0,39,32290.0,0.0,29,21355.0,0.001175171763189142,140,112429.0
1145.0,136,53232.0,374.8732394366197,0.1388356752488035,26,22175.0,0.0,40,34615.0,0.015803895917360734,39,32290.0,0.0,31,21356.0,0.012326722603553811,136,110436.0
1150.0,131,46151.0,325.00704225352115,0.4621129976113774,26,22177.0,0.0,35,30112.0,0.03523562329979272,39,32290.0,0.0,31,21351.0,0.01812642614605037,131,105930.0
1155.0,131,43579.0,309.07092198581563,0.3668835620703365,26,22177.0,0.0,34,28563.0,0.009752694258795498,39,32290.0,0.0,32,21340.0,0.028227871564159145,131,104370.0
1160.0,130,42120.0,298.72340425531917,0.37309018929688553,26,22177.0,0.0,32,28530.0,0.011614478789254083,39,32290.0,0.0,33,21340.0,0.027753218639546686,130,104337.0
1165.0,129,40074.0,284.21276595744683,0.29290583066607795,26,22177.0,0.0,31,28491.0,0.008270569526242446,39,32290.0,0.0,33,21340.0,0.0004147490916829646,129,104298.0
1170.0,133,40731.0,295.1521739130435,0.030891396426954265,26,22177.0,0.0,34,28459.0,0.00844341988899487,39,32290.0,0.0,34,21345.0,2.3391411368116883e-06,133,104271.0
1175.0,136,41404.0,300.0289855072464,0.0028956825765186077,26,22177.0,0.0,37,28442.0,0.0008443658007055069,39,32290.0,0.0,34,21350.0,0.0,136,104259.0
1180.0,138,42091.0,305.0072463768116,0.00016789644039619668,26,22177.0,0.0,39,28439.0,4.893405097933859e-05,39,32290.0,0.0,34,21355.0,0.0,138,104261.0
1185.0,138,42781.0,310.0072463768116,2.029195738308218e-06,26,22177.0,0.0,39,28439.0,6.462144343539384e-07,39,32290.0,0.0,34,21360.0,0.0,138,104266.0
1190.0,138,43471.0,315.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21365.0,0.0,138,104271.0
1195.0,138,44161.0,320.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21370.0,0.0,138,104276.0
1200.0,138,44851.0,325.0072463768116,1.3555543863109948e-06,26,22177.0,0.0,39,28439.0,3.083267162433334e-07,39,32290.0,0.0,34,21375.0,0.0,138,104281.0
1205.0,138,45541.0,330.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21380.0,0.0,138,104286.0
1210.0,138,46231.0,335.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21385.0,0.0,138,104291.0
1215.0,138,46921.0,340.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21390.0,0.0,138,104296.0
1220.0,138,47611.0,345.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21395.0,0.0,138,104301.0
1225.0,138,48301.0,350.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21400.0,0.0,138,104306.0
1230.0,138,48991.0,355.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21405.0,0.0,138,104311.0
1235.0,138,49681.0,360.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21410.0,0.0,138,104316.0
1240.0,138,50371.0,365.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21415.0,0.0,138,104321.0
1245.0,138,51061.0,370.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21420.0,0.0,138,104326.0
1250.0,138,51751.0,375.0072463768116,0.0,26,22177.0,0.0,39,28439.0,0.0,39,32290.0,0.0,34,21425.0,0.0,138,104331.0
1255.0,135,52139.0,377.8188405797101,0.06930127667528244,26,22177.0,0.0,36,27444.0,0.006967509942305968,39,32290.0,0.0,34,21427.0,0.010056970041582649,135,103338.0
1260.0,132,52323.0,379.1521739130435,0.038780570385943604,26,22177.0,0.0,32,27421.0,0.009611612619647148,39,32290.0,0.0,35,21429.0,1.7055855112657195e-05,132,103317.0
1265.0,132,52607.0,381.21014492753625,0.04207054071509499,26,22177.0,0.0,32,27389.0,0.010271536749040834,39,32290.0,0.0,35,21434.0,0.0,132,103290.0
1270.0,131,52896.0,383.30434782608694,0.03513405187351601,26,22177.0,0.0,31,27354.0,0.00954509425809504,39,32290.0,0.0,35,21445.0,0.0,131,103266.0
1275.0,128,52051.0,377.1811594202899,0.1700403916774758,26,22177.0,0.0,28,25363.0,0.023645948973883307,39,32290.0,0.0,35,21476.0,0.0,128,101306.0
1280.0,127,51443.0,375.4963503649635,0.5152286981532244,26,22164.0,0.053631817832352366,27,22282.0,0.038109408963370645,39,32290.0,0.0,35,21526.0,0.0,127,98262.0
1285.0,123,51078.0,372.8321167883212,0.7603929224974811,26,22152.0,0.09242209523218821,23,21767.0,0.05583239739474139,39,32304.0,0.0,35,21567.0,0.0,123,97790.0
1290.0,123,51189.0,373.64233576642334,0.7448048842099454,26,22152.0,0.06004837835321548,23,21725.0,0.059158659564436694,39,32324.0,0.0,35,21584.0,0.0,123,97785.0
1295.0,126,51811.0,380.9632352941176,0.49098705595008657,26,22177.0,0.0,26,21692.0,0.020707607870551988,39,32325.0,0.031223797347964193,35,21590.0,0.0,126,97784.0
1300.0,131,52453.0,391.44029850746267,0.15575112957072498,26,22177.0,0.0,30,21676.0,0.001575517413654776,40,32325.0,0.00892674028127331,35,21595.0,0.0,131,97773.0
1305.0,132,53111.0,396.35074626865674,0.20547864724508946,26,22177.0,0.0,31,21675.0,1.6076342434361997e-05,40,32320.0,0.022526719991450162,35,21600.0,0.0,132,97772.0
1310.0,132,53771.0,404.29323308270676,0.11500025914466529,26,22177.0,0.0,31,21675.0,0.0,40,32330.0,0.0,35,21605.0,0.0,132,97787.0
1315.0,132,54431.0,412.3560606060606,0.0,26,22177.0,0.0,31,21675.0,0.0,40,32330.0,0.0,35,21610.0,0.0,132,97792.0
1320.0,132,55091.0,417.3560606060606,0.0,26,22177.0,0.0,31,21675.0,0.0,40,32330.0,0.0,35,21615.0,0.0,132,97797.0
1325.0,132,55751.0,422.3560606060606,0.0,26,22177.0,0.0,31,21675.0,0.0,40,32330.0,0.0,35,21620.0,0.0,132,97802.0
1330.0,128,54602.0,413.6515151515151,0.12425904811830252,22,20626.0,0.017308441480087016,31,21672.0,0.011628406716186793,40,32330.0,0.0,35,21625.0,0.0,128,96253.0
1335.0,124,52869.0,400.52272727272725,0.3258165434018164,17,18633.0,0.04978035457234538,32,21663.0,0.022250012919652166,40,32330.0,0.0,35,21630.0,0.0,124,94256.0
1340.0,122,51605.0,390.9469696969697,0.33911935303454666,14,18598.0,0.06525601517718317,33,21650.0,0.029414546811052423,40,32330.0,0.0,35,21635.0,0.0,122,94213.0
1345.0,117,48120.0,364.54545454545456,0.3285042161705767,12,18553.0,0.05812070361653646,33,21645.0,0.007494842639648338,37,31352.0,0.007416305594346359,35,21640.0,0.0,117,93190.0
1350.0,111,44656.0,340.8854961832061,0.4061000165077909,15,18512.0,0.03880940974274435,34,21644.0,3.8234234165868574e-07,32,29487.0,0.02163032957915311,30,20169.0,0.036080072107826155,111,89812.0
1355.0,106,42271.0,322.6793893129771,0.8629392801644187,18,18490.0,0.003907921675532291,34,21631.0,0.037716310531409926,29,29449.0,0.03371221184228475,25,17713.0,0.08446417468177346,106,87283.0
1360.0,111,41325.0,315.4580152671756,0.5996613476561047,22,18494.0,0.00014200162636287,36,21615.0,0.0017202176496583376,30,29409.0,0.03550953890294203,23,17672.0,0.078038462883104,111,87190.0
1365.0,116,41448.0,316.39694656488547,0.3531749631229604,22,18509.0,6.739559577011275e-07,37,21615.0,5.132774729651763e-07,34,29385.0,0.003603539134829103,23,17645.0,0.04142280572617241,116,87154.0
1370.0,124,42054.0,321.0229007633588,0.27033519996936073,22,18521.0,0.0,37,21615.0,0.0,37,29379.0,0.0002113133042463684,28,17644.0,0.01808643782864049,124,87159.0
1375.0,127,42684.0,330.8837209302326,0.007174996382801992,22,18531.0,0.0,37,21615.0,0.0,37,29379.0,3.627117021942149e-06,31,17648.0,0.0019618290267178966,127,87173.0
1380.0,129,43327.0,335.86821705426354,0.00011617901014443174,22,18535.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17651.0,2.9246388587405106e-05,129,87180.0
1385.0,129,43972.0,340.86821705426354,1.121685295746708e-06,22,18537.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17664.0,2.646752501079674e-07,129,87195.0
1390.0,129,44617.0,345.86821705426354,0.0,22,18537.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17669.0,0.0,129,87200.0
1395.0,129,45262.0,350.86821705426354,0.0,22,18541.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17677.0,0.0,129,87212.0
1400.0,129,45907.0,355.86821705426354,0.0,22,18544.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17682.0,0.0,129,87220.0
1405.0,129,46552.0,360.86821705426354,0.0,22,18549.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17701.0,0.0,129,87244.0
1410.0,129,47197.0,365.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17720.0,0.0,129,87266.0
1415.0,129,47842.0,370.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1420.0,129,48487.0,375.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1425.0,129,49132.0,380.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1430.0,129,49777.0,385.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1435.0,129,50422.0,390.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1440.0,129,51067.0,395.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1445.0,129,51712.0,400.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1450.0,129,52357.0,405.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1455.0,129,53002.0,410.86821705426354,0.0,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,33,17725.0,0.0,129,87271.0
1460.0,124,53150.0,412.015503875969,0.16895940829671102,22,18552.0,0.0,37,21615.0,0.0,37,29379.0,0.0,28,17751.0,0.024090338317727753,124,87297.0
1465.0,119,53276.0,412.9922480620155,0.44422538590294475,22,18552.0,0.0,37,21602.0,0.01698929186669282,37,29379.0,0.0,23,16005.0,0.040442762101568004,119,85538.0
1470.0,118,53490.0,414.6511627906977,0.3618947963966555,22,18552.0,0.0,39,21588.0,0.007234759954067681,37,29379.0,0.0,20,15970.0,0.042855421772426065,118,85489.0
1475.0,121,53995.0,418.5658914728682,0.4013958170442168,22,18554.0,0.0,39,21588.0,0.02453414994072364,37,29380.0,0.0,23,15939.0,0.027424853606008943,121,85461.0
1480.0,124,54607.0,429.9763779527559,0.11276788752912734,22,18563.0,0.0,39,21627.0,0.0,37,29400.0,0.0,26,15929.0,0.0025960468659002012,124,85519.0
1485.0,126,55234.0,438.36507936507934,0.0002372080076436471,22,18579.0,0.0,39,21646.0,0.0,37,29446.0,0.0,28,15955.0,7.480241111403623e-05,126,85626.0
1490.0,126,55864.0,443.36507936507934,1.1381836449845414e-05,22,18584.0,0.0,39,21657.0,0.0,37,29488.0,0.0,28,15997.0,3.0916575971733226e-06,126,85726.0
1495.0,126,56494.0,448.36507936507934,0.0,22,18584.0,0.0,39,21658.0,0.0,37,29510.0,0.0,28,16047.0,0.0,126,85799.0
1500.0,126,57124.0,453.36507936507934,0.0,22,18586.0,0.0,39,21658.0,0.0,37,29515.0,0.0,28,16086.0,0.0,126,85845.0
1505.0,126,57754.0,458.36507936507934,0.0,22,18587.0,0.0,39,21658.0,0.0,37,29515.0,0.0,28,16119.0,0.0,126,85879.0
1510.0,126,58384.0,463.36507936507934,0.0,22,18592.0,0.0,39,21658.0,0.0,37,29515.0,0.0,28,16156.0,0.0,126,85921.0
1515.0,126,59014.0,468.36507936507934,0.0,22,18605.0,0.0,39,21668.0,0.0,37,29515.0,0.0,28,16197.0,0.0,126,85985.0
1520.0,126,59644.0,473.36507936507934,0.0,22,18615.0,0.0,39,21681.0,0.0,37,29515.0,0.0,28,16244.0,0.0,126,86055.0
1525.0,126,60274.0,478.36507936507934,0.0,22,18620.0,0.0,39,21681.0,0.0,37,29515.0,0.0,28,16291.0,0.0,126,86107.0
1530.0,121,52040.0,413.015873015873,0.13485125016264854,22,18624.0,0.0,39,21683.0,0.0,32,27510.0,0.009960316819171623,28,16322.0,0.0,121,84139.0
1535.0,113,42536.0,337.58730158730157,0.5323009692497828,22,18616.0,0.005113224373356652,39,21696.0,0.0,24,24508.0,0.04684539622217369,28,16326.0,0.0629910666163381,113,81146.0
1540.0,114,38817.0,308.07142857142856,0.40942633986460075,23,18606.0,0.0384648003676099,39,21705.0,0.0,24,24462.0,0.025837267825318148,28,16309.0,0.06169233120158521,114,81082.0
1545.0,119,39400.0,312.6984126984127,0.1756224689175142,23,18601.0,0.0376603810631277,39,21705.0,0.0,27,24430.0,0.01499970561415632,30,16299.0,0.008063670954054624,119,81035.0
1550.0,124,40010.0,320.08,0.0030169661946990605,23,18616.0,0.0,39,21705.0,0.0,31,24417.0,0.000902754303497626,31,16297.0,2.5634700184366264e-06,124,81035.0
1555.0,125,40634.0,325.072,1.9073772132634863e-05,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,5.779395665354716e-06,31,16297.0,0.0,125,81034.0
1560.0,125,41259.0,330.072,9.93828463516669e-07,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,3.1120353636831327e-07,31,16297.0,0.0,125,81034.0
1565.0,125,41884.0,335.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,0.0,31,16297.0,0.0,125,81034.0
1570.0,125,42509.0,340.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,0.0,31,16297.0,0.0,125,81034.0
1575.0,125,43134.0,345.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,0.0,31,16297.0,0.0,125,81034.0
1580.0,125,43759.0,350.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24416.0,0.0,31,16297.0,0.0,125,81034.0
1585.0,125,44384.0,355.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24421.0,0.0,31,16297.0,0.0,125,81039.0
1590.0,125,45009.0,360.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24431.0,0.0,31,16301.0,0.0,125,81053.0
1595.0,125,45634.0,365.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24436.0,0.0,31,16321.0,0.0,125,81078.0
1600.0,125,46259.0,370.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24436.0,0.0,31,16344.0,0.0,125,81101.0
1605.0,125,46884.0,375.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24449.0,0.0,31,16361.0,0.0,125,81131.0
1610.0,125,47509.0,380.072,8.036166804653308e-07,23,18616.0,0.0,39,21705.0,0.0,32,24474.0,2.092003253281108e-07,31,16369.0,0.0,125,81164.0
1615.0,125,48134.0,385.072,0.0,23,18616.0,0.0,39,21705.0,0.0,32,24506.0,0.0,31,16376.0,0.0,125,81203.0
