step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
775.0,154,48199.0,308.96794871794873,0.00384044305879767,37,20664.0,3.25329820844501e-06,49,27344.0,0.0,39,22929.0,0.00026416272090508343,29,13802.0,0.0011627549934636503,154,84739.0
780.0,156,48978.0,313.96153846153845,1.940707626307925e-05,37,20849.0,0.0,49,27589.0,0.0,39,23124.0,4.268598322372129e-06,31,13956.0,2.508271375085302e-06,156,85518.0
785.0,156,49758.0,318.96153846153845,1.722657055908374e-06,37,21034.0,0.0,49,27834.0,0.0,39,23319.0,3.573265404446021e-07,31,14111.0,2.543185311243649e-07,156,86298.0
790.0,156,50538.0,323.96153846153845,0.0,37,21219.0,0.0,49,28079.0,0.0,39,23514.0,0.0,31,14266.0,0.0,156,87078.0
795.0,156,51318.0,328.96153846153845,0.0,37,21404.0,0.0,49,28324.0,0.0,39,23709.0,0.0,31,14421.0,0.0,156,87858.0
800.0,156,52098.0,333.96153846153845,0.0,37,21589.0,0.0,49,28569.0,0.0,39,23904.0,0.0,31,14576.0,0.0,156,88638.0
805.0,156,52878.0,338.96153846153845,0.0,37,21774.0,0.0,49,28814.0,0.0,39,24099.0,0.0,31,14731.0,0.0,156,89418.0
810.0,156,53658.0,343.96153846153845,0.0,37,21959.0,0.0,49,29059.0,0.0,39,24294.0,0.0,31,14886.0,0.0,156,90198.0
815.0,156,54438.0,348.96153846153845,0.0,37,22144.0,0.0,49,29304.0,0.0,39,24489.0,0.0,31,15041.0,0.0,156,90978.0
820.0,156,55218.0,353.96153846153845,0.0,37,22329.0,0.0,49,29549.0,0.0,39,24684.0,0.0,31,15196.0,0.0,156,91758.0
825.0,156,55998.0,358.96153846153845,0.0,37,22514.0,0.0,49,29794.0,0.0,39,24879.0,0.0,31,15351.0,0.0,156,92538.0
830.0,156,56778.0,363.96153846153845,0.0,37,22699.0,0.0,49,30039.0,0.0,39,25074.0,0.0,31,15506.0,0.0,156,93318.0
835.0,156,57558.0,368.96153846153845,0.0,37,22884.0,0.0,49,30284.0,0.0,39,25269.0,0.0,31,15661.0,0.0,156,94098.0
840.0,156,58338.0,373.96153846153845,0.0,37,23069.0,0.0,49,30529.0,0.0,39,25464.0,0.0,31,15816.0,0.0,156,94878.0
845.0,149,56135.0,359.8397435897436,0.1557505925756958,37,23254.0,0.0,45,29459.0,0.0064909792972314435,39,25659.0,0.0,28,15897.0,0.02526245210749165,149,94269.0
850.0,144,52959.0,341.6709677419355,0.3875830517350163,37,23439.0,0.0,40,28055.0,0.02090145759596305,39,25854.0,0.0,28,15901.0,0.02685558759710641,144,93249.0
855.0,142,50652.0,326.78709677419357,0.4018448829134399,37,23624.0,0.0,37,28243.0,0.029658119164601378,39,26049.0,0.0,29,16046.0,0.03186904611741492,142,93962.0
860.0,142,48297.0,311.59354838709675,0.34271397392587005,37,23809.0,0.0,35,28421.0,0.02884684113315768,39,26244.0,0.0,31,16197.0,0.00017346896677362613,142,94671.0
865.0,145,49017.0,316.23870967741937,0.3020369519253803,37,23994.0,0.0,38,28606.0,0.02034680274595581,39,26439.0,0.0,31,16352.0,0.0,145,95391.0
870.0,137,44269.0,291.24342105263156,0.30706609519109035,31,22615.0,0.022022671733701808,36,27300.0,0.029468603966533058,39,26634.0,0.0,31,16507.0,0.0,137,93056.0
875.0,122,38183.0,254.55333333333334,1.0248644145973167,22,19738.0,0.1276394339157178,30,24756.0,0.07490062948023656,39,26829.0,0.0,31,16662.0,0.0,122,87985.0
880.0,111,33295.0,224.96621621621622,1.2712577160092882,20,19248.0,0.1309854648136512,27,23199.0,0.07539638337030184,33,25448.0,0.01578300337663359,31,16819.0,0.012269539732776781,111,84714.0
885.0,107,30918.0,208.90540540540542,1.4857191395552913,25,19357.0,0.06972891869543127,23,23318.0,0.04125083166714758,27,23244.0,0.04940690146408066,32,16978.0,0.05062601207063948,107,82897.0
890.0,112,30429.0,208.41780821917808,1.1072463232233178,29,19492.0,0.0039322944535261,25,23438.0,0.034683268814061904,26,23373.0,0.04252522415769569,32,17136.0,0.04737248415647821,112,83439.0
895.0,117,29985.0,208.22916666666666,0.8703006374248651,32,19647.0,7.791313009333787e-05,27,23569.0,0.013335717349051205,25,23498.0,0.03607545532957511,33,17299.0,0.024469610576895878,117,84013.0
900.0,123,30084.0,213.36170212765958,0.5602173285727327,29,19394.0,0.01904051106731795,33,23725.0,0.00457907862816285,27,23627.0,0.02727394672113549,34,17466.0,5.083267997655941e-05,123,84212.0
905.0,130,30723.0,222.6304347826087,0.16479475635166493,29,19516.0,0.0,37,23903.0,0.0004472928924378603,30,23774.0,0.012715020274332993,34,17636.0,0.0,130,84829.0
910.0,135,31390.0,227.46376811594203,0.0871585029430458,29,19661.0,3.0333648592203917e-07,38,24092.0,1.2207998707158428e-05,34,23937.0,0.0015128459108830644,34,17806.0,0.0,135,85496.0
915.0,137,32071.0,234.09489051094891,0.0002838596865372689,29,19806.0,0.0,38,24282.0,0.0,36,24113.0,7.799686686901815e-05,34,17976.0,0.0,137,86177.0
920.0,137,32756.0,239.09489051094891,4.489862901517449e-06,29,19951.0,0.0,38,24472.0,0.0,36,24293.0,1.1837221180656018e-06,34,18146.0,0.0,137,86862.0
925.0,137,33441.0,244.09489051094891,9.82775376065311e-07,29,20096.0,0.0,38,24662.0,0.0,36,24473.0,2.767022015506206e-07,34,18316.0,0.0,137,87547.0
930.0,137,34126.0,249.09489051094891,1.01509449992347e-06,29,20241.0,0.0,38,24852.0,0.0,36,24653.0,2.6762282899106984e-07,34,18486.0,0.0,137,88232.0
935.0,137,34811.0,254.09489051094891,0.0,29,20386.0,0.0,38,25042.0,0.0,36,24833.0,0.0,34,18656.0,0.0,137,88917.0
940.0,137,35496.0,259.0948905109489,0.0,29,20531.0,0.0,38,25232.0,0.0,36,25013.0,0.0,34,18826.0,0.0,137,89602.0
945.0,137,36181.0,264.0948905109489,0.0,29,20676.0,0.0,38,25422.0,0.0,36,25193.0,0.0,34,18996.0,0.0,137,90287.0
950.0,137,36866.0,269.0948905109489,0.0,29,20821.0,0.0,38,25612.0,0.0,36,25373.0,0.0,34,19166.0,0.0,137,90972.0
955.0,137,37551.0,274.0948905109489,0.0,29,20966.0,0.0,38,25802.0,0.0,36,25553.0,0.0,34,19336.0,0.0,137,91657.0
960.0,133,34840.0,254.3065693430657,0.12422108955025128,25,19381.0,0.013377387580161212,38,25992.0,0.0,36,25733.0,0.0,34,19506.0,0.0,133,90612.0
965.0,132,32952.0,240.52554744525548,0.12693411313290007,24,19499.0,0.01228456565214159,38,26184.0,0.000512649017741944,36,25915.0,0.02474027047920483,34,19676.0,0.0,132,91274.0
970.0,136,33625.0,245.43795620437956,0.06888106460995523,27,19628.0,0.00016854643920472995,39,26378.0,4.4912219701730813e-07,36,26095.0,0.018019890656101684,34,19846.0,0.0,136,91947.0
975.0,137,34307.0,250.4160583941606,1.920431510653595e-05,27,19763.0,7.217013296179039e-07,39,26573.0,0.0,37,26277.0,4.565848689908043e-06,34,20016.0,0.0,137,92629.0
980.0,137,34992.0,255.4160583941606,0.0,27,19898.0,0.0,39,26768.0,0.0,37,26462.0,0.0,34,20186.0,0.0,137,93314.0
985.0,135,34805.0,254.05109489051094,0.06986084638938234,27,20033.0,0.0,39,26963.0,0.0,37,26649.0,0.010658113154433163,32,19882.0,0.010474475258799378,135,93527.0
990.0,127,32310.0,235.83941605839416,0.38431854314844316,27,20168.0,0.0,39,27158.0,0.0,37,26834.0,0.05579679330736883,24,18257.0,0.055943335681554726,127,92417.0
995.0,126,31228.0,227.94160583941607,0.44781702494274384,27,20303.0,0.0,39,27353.0,0.0,37,27019.0,0.0623472002518833,23,17680.0,0.034921565647297204,126,92355.0
1000.0,121,29514.0,215.43065693430657,0.5404355526640758,27,20438.0,0.02624268046690758,35,26268.0,0.008666955550029474,37,27202.0,0.04141897846468433,22,17790.0,0.03047744441342139,121,91698.0
1005.0,117,29257.0,215.125,0.6858438344831977,27,20575.0,0.06921249433859512,30,24704.0,0.03834648961407194,37,27387.0,0.0,23,17897.0,0.024701388290572595,117,90563.0
1010.0,119,29393.0,217.72592592592594,0.4793576228543065,28,20715.0,0.07936418382485275,28,24845.0,0.03168245746203108,37,27572.0,0.0,26,18022.0,0.0045551177601602984,119,91154.0
1015.0,127,29782.0,220.6074074074074,0.32727213007536743,30,20861.0,0.03166073746961818,30,24987.0,0.03599630671931492,37,27757.0,0.0,30,18164.0,0.0003600512084227383,127,91769.0
1020.0,131,30424.0,227.044776119403,0.020993286246121623,32,21007.0,0.0002876030720843814,32,25141.0,0.005380572183845559,37,27942.0,0.0,30,18314.0,1.2571602328045119e-05,131,92404.0
1025.0,134,31088.0,232.0,0.0005310608921055004,32,21157.0,1.2476812773611718e-06,35,25310.0,0.00014003298857131647,37,28127.0,0.0,30,18458.0,5.079749714165399e-07,134,93052.0
1030.0,134,31758.0,237.0,1.8429404539434211e-06,32,21305.0,0.0,35,25480.0,2.40425531153274e-07,37,28311.0,0.0,30,18597.0,3.876870913770932e-07,134,93693.0
1035.0,134,32428.0,242.0,0.0,32,21444.0,0.0,35,25642.0,0.0,37,28485.0,0.0,30,18731.0,0.0,134,94302.0
1040.0,134,33098.0,247.0,0.0,32,21579.0,0.0,35,25797.0,0.0,37,28655.0,0.0,30,18857.0,0.0,134,94888.0
1045.0,134,33768.0,252.0,0.0,32,21709.0,0.0,35,25946.0,0.0,37,28823.0,0.0,30,18981.0,0.0,134,95459.0
1050.0,134,34438.0,257.0,0.0,32,21839.0,0.0,35,26085.0,0.0,37,28988.0,0.0,30,19095.0,0.0,134,96007.0
1055.0,134,35108.0,262.0,0.0,32,21964.0,0.0,35,26220.0,0.0,37,29148.0,0.0,30,19203.0,0.0,134,96535.0
1060.0,131,35253.0,263.0820895522388,0.07226324091657212,32,22082.0,0.0,32,25363.0,0.009410727349019734,37,29308.0,0.0,30,19299.0,0.0,131,96052.0
1065.0,127,35041.0,261.5,0.23307566871485016,32,22196.0,0.0,27,23502.0,0.03583208125049207,37,29468.0,0.0,31,19374.0,0.033491483838462316,127,94540.0
1070.0,124,34993.0,261.14179104477614,0.32889760183870986,32,22302.0,0.0,24,23562.0,0.035521511241992335,37,29628.0,0.0,31,19434.0,0.05879340495070231,124,94926.0
1075.0,124,35003.0,261.2164179104478,0.1444803677802584,32,22395.0,0.0,23,23601.0,0.03551289321809901,37,29782.0,0.0,32,19485.0,0.007289244145111793,124,95263.0
1080.0,123,34764.0,259.43283582089555,0.18080804317715393,32,22476.0,0.0,26,23640.0,0.019247719388211893,32,29001.0,0.01069253854539755,33,19529.0,4.690165811282139e-06,123,94646.0
1085.0,122,34445.0,257.05223880597015,0.5482377090817129,32,22554.0,0.0,30,23689.0,0.002345251492270722,27,27046.0,0.04121663522048814,33,19555.0,0.03655907709541043,122,92844.0
1090.0,122,34318.0,256.1044776119403,0.36902354483169875,32,22623.0,0.0,32,23744.0,5.600574030671491e-05,24,27110.0,0.04371518726614433,34,19578.0,0.0036001267746736923,122,93055.0
1095.0,122,34016.0,253.8507462686567,0.35588976632649844,32,22687.0,0.0,32,23801.0,1.8975508631299673e-06,22,27146.0,0.0481814421650697,36,19606.0,2.543499021654178e-06,122,93240.0
1100.0,123,34386.0,258.54135338345867,0.3244302695499715,29,22573.0,0.011955917214836121,32,23868.0,0.0,26,27168.0,0.039099158869064767,36,19622.0,0.0,123,93231.0
1105.0,126,35010.0,265.22727272727275,0.11086703990189245,29,22543.0,0.0,32,23923.0,0.0,29,27194.0,0.032057728946431205,36,19637.0,0.0,126,93297.0
1110.0,129,35647.0,270.0530303030303,0.0998530757542312,29,22577.0,0.0,32,23947.0,0.0,32,27212.0,0.030469758704757238,36,19652.0,0.0,129,93388.0
1115.0,130,36297.0,274.97727272727275,0.14730437338213065,29,22590.0,0.0,32,23957.0,0.0,33,27230.0,0.043579084878337344,36,19667.0,0.0,130,93444.0
1120.0,127,36477.0,278.4503816793893,0.1862031475591333,26,21591.0,0.014601261914876295,32,23962.0,0.0,33,27246.0,0.02892543780883919,36,19679.0,0.0,127,92478.0
1125.0,125,36798.0,280.90076335877865,0.21615421856436517,24,19594.0,0.03656099808040637,32,23959.0,0.0250052865729637,33,27239.0,0.0012961726390151895,36,19685.0,0.0,125,90477.0
1130.0,129,37025.0,282.63358778625957,0.050705788297388976,26,19587.0,0.0002519189076241856,33,23945.0,0.00068033952802173,35,27243.0,2.736944184523071e-06,35,18722.0,0.0,129,89497.0
1135.0,130,37674.0,287.587786259542,0.09406346105543417,26,19587.0,0.0,34,23944.0,3.723102275870076e-06,35,27235.0,0.026479347267649764,35,18727.0,0.0,130,89493.0
1140.0,130,38324.0,292.5496183206107,0.096982241159088,26,19587.0,0.0,34,23944.0,0.0,35,27230.0,0.027305013002163543,35,18732.0,0.0,130,89493.0
1145.0,130,38974.0,299.8,0.0,26,19587.0,0.0,34,23944.0,0.0,35,27243.0,0.0,35,18737.0,0.0,130,89511.0
1150.0,130,39624.0,304.8,0.0,26,19587.0,0.0,34,23944.0,0.0,35,27243.0,0.0,35,18742.0,0.0,130,89516.0
1155.0,130,40274.0,309.8,0.0,26,19587.0,0.0,34,23944.0,0.0,35,27243.0,0.0,35,18747.0,0.0,130,89521.0
1160.0,130,40924.0,314.8,0.0,26,19589.0,0.0,34,23944.0,0.0,35,27243.0,0.0,35,18755.0,0.0,130,89531.0
1165.0,130,41574.0,319.8,0.0,26,19599.0,0.0,34,23944.0,0.0,35,27246.0,0.0,35,18772.0,0.0,130,89561.0
1170.0,130,42224.0,324.8,0.0,26,19607.0,0.0,34,23944.0,0.0,35,27266.0,0.0,35,18792.0,0.0,130,89609.0
1175.0,130,42874.0,329.8,0.0,26,19608.0,0.0,34,23944.0,0.0,35,27310.0,0.0,35,18801.0,0.0,130,89663.0
1180.0,130,43524.0,334.8,0.0,26,19608.0,0.0,34,23944.0,0.0,35,27347.0,0.0,35,18806.0,0.0,130,89705.0
1185.0,130,44174.0,339.8,0.0,26,19608.0,0.0,34,23944.0,0.0,35,27367.0,0.0,35,18811.0,0.0,130,89730.0
1190.0,130,44824.0,344.8,0.0,26,19608.0,0.0,34,23950.0,0.0,35,27371.0,0.0,35,18816.0,0.0,130,89745.0
1195.0,127,42097.0,323.82307692307694,0.07232614891497806,26,19608.0,0.0,31,22964.0,0.010377798003856012,35,27371.0,0.0,35,18830.0,0.0,127,88773.0
1200.0,122,37250.0,286.53846153846155,0.16617011367981613,26,19603.0,0.028448354409884084,26,21952.0,0.02622585645416212,35,27371.0,0.0,35,18843.0,0.0005324107299221348,122,87769.0
1205.0,126,37876.0,291.3538461538462,0.12672637730278505,26,19598.0,0.034939663094787854,29,21943.0,0.010991218998481494,35,27373.0,0.0,36,18855.0,0.0,126,87769.0
1210.0,125,36011.0,277.0076923076923,0.1658414185294686,26,19608.0,0.020993155240626275,32,21943.0,6.128860968446379e-05,35,27378.0,0.0,32,17687.0,0.009044896869607013,125,86616.0
1215.0,120,33442.0,257.24615384615385,0.46639762752897423,26,19660.0,0.0,32,21930.0,0.042234192324298585,35,27375.0,0.002232022624209854,27,15830.0,0.037950600730099246,120,84795.0
1220.0,119,32684.0,251.41538461538462,0.3401935733656859,26,19690.0,0.0,33,21913.0,0.0021674332256482634,35,27370.0,0.026901856200985765,25,15803.0,0.042006839553527686,119,84776.0
1225.0,122,33026.0,254.04615384615386,0.32484766477851745,26,19703.0,0.0,35,21911.0,4.705023064372963e-06,35,27365.0,0.026209655360261007,26,15771.0,0.037083495893668564,122,84750.0
1230.0,124,33641.0,260.7829457364341,0.015453439785152265,26,19704.0,0.0,35,21911.0,0.0,35,27360.0,0.0004365402780806623,28,15751.0,0.0037930450985807266,124,84726.0
1235.0,129,34278.0,265.72093023255815,0.0005569756707120292,26,19704.0,0.0,35,21911.0,0.0,36,27360.0,0.0,32,15748.0,0.00014872762984410583,129,84723.0
1240.0,129,34923.0,270.72093023255815,1.9068730407948489e-06,26,19707.0,0.0,35,21911.0,0.0,36,27360.0,0.0,32,15753.0,5.171718774325966e-07,129,84731.0
1245.0,129,35568.0,275.72093023255815,0.0,26,19712.0,0.0,35,21920.0,0.0,36,27360.0,0.0,32,15758.0,0.0,129,84750.0
1250.0,129,36213.0,280.72093023255815,0.0,26,19717.0,0.0,35,21935.0,0.0,36,27360.0,0.0,32,15763.0,0.0,129,84775.0
1255.0,129,36858.0,285.72093023255815,0.0,26,19722.0,0.0,35,21947.0,0.0,36,27360.0,0.0,32,15768.0,0.0,129,84797.0
1260.0,129,37503.0,290.72093023255815,0.0,26,19727.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15775.0,0.0,129,84814.0
1265.0,129,38148.0,295.72093023255815,0.0,26,19734.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15785.0,0.0,129,84831.0
1270.0,129,38793.0,300.72093023255815,0.0,26,19749.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15796.0,0.0,129,84857.0
1275.0,129,39438.0,305.72093023255815,0.0,26,19764.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15802.0,0.0,129,84878.0
1280.0,129,40083.0,310.72093023255815,0.0,26,19785.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15827.0,0.0,129,84924.0
1285.0,129,40728.0,315.72093023255815,0.0,26,19801.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15859.0,0.0,129,84972.0
1290.0,129,41373.0,320.72093023255815,0.0,26,19813.0,0.0,35,21952.0,0.0,36,27360.0,0.0,32,15867.0,0.0,129,84992.0
1295.0,125,39900.0,309.30232558139534,0.1381757105613254,26,19817.0,0.0,35,21952.0,0.0,32,25373.0,0.011176375358579307,32,15879.0,0.0,125,83021.0
1300.0,121,38414.0,297.7829457364341,0.43574886658289,26,19809.0,0.015866095369195737,35,21952.0,0.0,28,23381.0,0.0385874170628148,32,15871.0,0.05005168689016245,121,81013.0
1305.0,121,38138.0,295.6434108527132,0.25930375015193935,27,19806.0,0.034763009199968366,32,20991.0,0.008303438388290849,30,23367.0,0.006751729906621779,32,15876.0,0.01742619857981034,121,80040.0
1310.0,120,37283.0,289.015503875969,0.405211895499298,27,19795.0,0.08097315201963204,27,19067.0,0.03850002555170166,32,23365.0,6.453740901235032e-06,34,15880.0,8.942050100039236e-06,120,78107.0
1315.0,119,36911.0,286.13178294573646,0.3825307682959054,28,19775.0,0.08146904724432626,25,19035.0,0.0386298444376625,32,23365.0,0.0,34,15885.0,0.0,119,78060.0
1320.0,119,37313.0,289.2480620155039,0.3425225782497227,28,19783.0,0.05491498989742146,25,18996.0,0.03419006310645014,32,23360.0,0.019433872312778565,34,15908.0,0.0,119,78047.0
1325.0,124,37921.0,293.9612403100775,0.1359359123578838,29,19795.0,0.00023697937082835084,28,18970.0,0.006142343948284086,33,23358.0,3.5320571027462396e-05,34,15930.0,0.0,124,78053.0
1330.0,127,38550.0,298.83720930232556,0.10694137619044154,29,19795.0,2.4630571619358813e-06,31,18959.0,0.0004560442042879086,33,23363.0,0.0,34,15933.0,0.0,127,78050.0
1335.0,128,39189.0,303.7906976744186,0.11007416687951534,29,19795.0,0.0,32,18958.0,8.640818959074543e-06,33,23376.0,0.0,34,15933.0,0.0,128,78062.0
1340.0,123,38753.0,300.4108527131783,0.24093284670825266,29,19795.0,0.0,32,18961.0,0.0,28,22439.0,0.01486423625565713,34,15933.0,0.0,123,77128.0
1345.0,118,38127.0,300.21259842519686,0.421237904144658,29,19800.0,0.0,32,18980.0,2.1773855868538592e-07,23,20542.0,0.0442584999822195,34,15920.0,0.036900490974176026,118,75242.0
1350.0,116,37495.0,295.23622047244095,0.32907597024565527,29,19833.0,0.0,32,19000.0,2.32404046822334e-07,20,20531.0,0.051645595847907164,35,15907.0,0.02012517639849091,116,75271.0
1355.0,116,37334.0,293.9685039370079,0.3349262286057933,29,19879.0,0.0,32,19005.0,0.0,19,20501.0,0.048716587750665945,36,15901.0,0.026987187477616803,116,75286.0
1360.0,117,37878.0,298.251968503937,0.3093448050445959,28,19914.0,0.0,32,19010.0,0.0,22,20461.0,0.04794799670051344,35,15903.0,0.016658495762566918,117,75288.0
1365.0,122,38479.0,305.3888888888889,0.09777452218526768,28,19924.0,0.0,32,19010.0,0.0,26,20437.0,0.006812405229951687,36,15898.0,0.021595473455731873,122,75269.0
1370.0,125,39097.0,310.2936507936508,0.0015424745249273321,28,19924.0,0.0,32,19010.0,0.0,28,20427.0,0.0005703256054334304,37,15896.0,4.2835507309756004e-06,125,75257.0
1375.0,126,39726.0,315.2857142857143,2.2065222061884353e-05,28,19924.0,0.0,32,19010.0,0.0,29,20426.0,8.590180132719837e-06,37,15896.0,0.0,126,75256.0
1380.0,126,40356.0,320.2857142857143,9.473417399449473e-07,28,19924.0,0.0,32,19010.0,0.0,29,20426.0,3.163900526864741e-07,37,15896.0,0.0,126,75256.0
1385.0,126,40986.0,325.2857142857143,0.0,28,19927.0,0.0,32,19010.0,0.0,29,20426.0,0.0,37,15899.0,0.0,126,75262.0
1390.0,126,41616.0,330.2857142857143,0.0,28,19932.0,0.0,32,19010.0,0.0,29,20441.0,0.0,37,15909.0,0.0,126,75292.0
1395.0,126,42246.0,335.2857142857143,0.0,28,19934.0,0.0,32,19010.0,0.0,29,20475.0,0.0,37,15919.0,0.0,126,75338.0
1400.0,124,42333.0,335.9761904761905,0.07863873070825142,26,18946.0,0.010090224289581938,32,19010.0,0.0,29,20509.0,0.0,37,15926.0,0.0,124,74391.0
1405.0,124,42953.0,340.8968253968254,0.03181211979611506,26,17963.0,0.0,32,19010.0,0.0,29,20515.0,0.009999597743269553,37,15926.0,0.0,124,73414.0
1410.0,126,43579.0,345.86507936507934,0.00014048825301265033,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,4.376337557213976e-05,37,15926.0,0.0,126,73413.0
1415.0,126,44209.0,350.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1420.0,126,44839.0,355.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1425.0,126,45469.0,360.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1430.0,126,46099.0,365.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1435.0,126,46729.0,370.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1440.0,126,47359.0,375.86507936507934,0.0,26,17963.0,0.0,32,19010.0,0.0,31,20514.0,0.0,37,15926.0,0.0,126,73413.0
1445.0,123,44838.0,355.85714285714283,0.07518959190369216,26,17963.0,0.0,32,19010.0,0.0,28,19511.0,0.010416862887190995,37,15926.0,0.0,123,72410.0
1450.0,112,36793.0,292.0079365079365,0.3560616654669685,20,16205.0,0.042248955006822166,32,19010.0,0.0,23,17499.0,0.031879165199067264,37,15926.0,0.0,112,68640.0
1455.0,108,32275.0,258.2,0.5864797226994358,16,14620.0,0.0630363192527854,33,18998.0,0.0016842429090717474,22,17468.0,0.04404364411302184,37,15916.0,0.023798426348330848,108,67002.0
1460.0,109,30676.0,247.38709677419354,0.39073507937118074,14,14611.0,0.03742179406961783,34,18998.0,3.2412056647212437e-07,24,17446.0,0.007377803127921826,37,15911.0,0.012608563161059912,109,66966.0
1465.0,114,30607.0,246.83064516129033,0.31426568517711734,14,14569.0,0.03896809691160555,34,18998.0,0.0,28,17440.0,0.00015126191325746404,38,15909.0,0.0,114,66916.0
1470.0,117,31184.0,251.48387096774192,0.2606644613620601,17,14536.0,0.016908940421002865,34,19004.0,0.0,28,17453.0,3.4742338211844557e-06,38,15909.0,0.0,117,66902.0
1475.0,121,31781.0,260.5,0.0027238624558538773,21,14523.0,0.0011787499134297363,34,19031.0,0.0,28,17473.0,0.0,38,15912.0,0.0,121,66939.0
1480.0,122,32391.0,265.5,0.0001682140261358361,22,14523.0,7.17998152758904e-05,34,19056.0,0.0,28,17494.0,2.715840473533135e-07,38,15922.0,0.0,122,66995.0
1485.0,122,33001.0,270.5,0.0,22,14533.0,0.0,34,19077.0,0.0,28,17513.0,0.0,38,15929.0,0.0,122,67052.0
1490.0,122,33611.0,275.5,0.0,22,14562.0,0.0,34,19096.0,0.0,28,17516.0,0.0,38,15929.0,0.0,122,67103.0
1495.0,122,34221.0,280.5,1.5859990328606323e-06,22,14588.0,6.67294239289577e-07,34,19104.0,0.0,28,17518.0,0.0,38,15929.0,0.0,122,67139.0
1500.0,122,34831.0,285.5,0.0,22,14603.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,15935.0,0.0,122,67162.0
1505.0,122,35441.0,290.5,0.0,22,14609.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,15955.0,0.0,122,67188.0
1510.0,122,36051.0,295.5,0.0,22,14612.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,15983.0,0.0,122,67219.0
1515.0,122,36661.0,300.5,0.0,22,14612.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,15995.0,0.0,122,67231.0
1520.0,122,37271.0,305.5,0.0,22,14617.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16007.0,0.0,122,67248.0
1525.0,122,37881.0,310.5,0.0,22,14618.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16027.0,0.0,122,67269.0
1530.0,122,38491.0,315.5,0.0,22,14621.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16054.0,0.0,122,67299.0
1535.0,122,39101.0,320.5,0.0,22,14624.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16086.0,0.0,122,67334.0
1540.0,122,39711.0,325.5,0.0,22,14625.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16112.0,0.0,122,67361.0
1545.0,122,40321.0,330.5,0.0,22,14635.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16131.0,0.0,122,67390.0
1550.0,122,40931.0,335.5,0.0,22,14645.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16165.0,0.0,122,67434.0
1555.0,122,41541.0,340.5,0.0,22,14650.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16221.0,0.0,122,67495.0
1560.0,122,42151.0,345.5,0.0,22,14655.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16276.0,0.0,122,67555.0
1565.0,122,42761.0,350.5,0.0,22,14660.0,0.0,34,19104.0,0.0,28,17520.0,0.0,38,16314.0,0.0,122,67598.0
1570.0,122,43371.0,355.5,0.0,22,14663.0,0.0,34,19108.0,0.0,28,17520.0,0.0,38,16333.0,0.0,122,67624.0
1575.0,122,43981.0,360.5,0.0,22,14663.0,0.0,34,19124.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67643.0
1580.0,122,44591.0,365.5,0.0,22,14663.0,0.0,34,19140.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67659.0
1585.0,122,45201.0,370.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
1590.0,122,45811.0,375.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
1595.0,122,46421.0,380.5,0.0,22,14663.0,0.0,34,19145.0,0.0,28,17520.0,0.0,38,16336.0,0.0,122,67664.0
