step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
810.0,121,43551.0,359.92561983471074,0.0,33,19235.0,0.0,26,14426.0,0.0,21,12629.0,0.0,41,22260.0,0.0,121,68550.0
815.0,121,44156.0,364.92561983471074,0.0,33,19400.0,0.0,26,14556.0,0.0,21,12734.0,0.0,41,22465.0,0.0,121,69155.0
820.0,115,43538.0,359.8181818181818,0.15864155491532028,33,19565.0,0.0,26,14686.0,0.0,21,12839.0,0.0,35,21325.0,0.012402391764017398,115,68415.0
825.0,109,42624.0,352.26446280991735,0.6549032140031409,33,19730.0,0.0,26,14818.0,0.04473859988900438,21,12944.0,0.0,29,20022.0,0.0484832266668912,109,67514.0
830.0,108,41972.0,346.87603305785126,0.5710443554916202,33,19895.0,0.0,27,14950.0,0.035383051204303274,21,13049.0,0.0,27,20159.0,0.03994570908017608,108,68053.0
835.0,108,41588.0,343.702479338843,0.4777728043133755,33,20060.0,0.0,25,14380.0,0.011749811611127434,21,13154.0,0.0,29,20300.0,0.02187106033640886,108,67894.0
840.0,108,40774.0,336.97520661157023,0.5372454219396927,33,20225.0,0.0,21,13102.0,0.03861059404057954,21,13259.0,0.0,33,20459.0,0.02093444970318719,108,67045.0
845.0,111,41196.0,346.1848739495798,0.39516352054623644,33,20390.0,0.0,21,13204.0,0.0418114254844626,21,13364.0,0.0,36,20635.0,0.04081789439160088,111,67593.0
850.0,115,41762.0,353.91525423728814,0.08556758684623735,33,20555.0,0.0,25,13320.0,0.0009515970005777751,21,13469.0,0.0,36,20815.0,0.0197262659786524,115,68159.0
855.0,118,42347.0,358.8728813559322,0.00010196648839055726,33,20720.0,0.0,26,13449.0,9.2726674511117e-06,21,13574.0,0.0,38,21001.0,1.6669429454167516e-05,118,68744.0
860.0,118,42937.0,363.8728813559322,1.0636584465023347e-06,33,20885.0,0.0,26,13579.0,3.807022115465541e-07,21,13679.0,0.0,38,21191.0,0.0,118,69334.0
865.0,118,43527.0,368.8728813559322,0.0,33,21050.0,0.0,26,13709.0,0.0,21,13784.0,0.0,38,21381.0,0.0,118,69924.0
870.0,118,44117.0,373.8728813559322,0.0,33,21215.0,0.0,26,13839.0,0.0,21,13889.0,0.0,38,21571.0,0.0,118,70514.0
875.0,118,44707.0,378.8728813559322,0.0,33,21380.0,0.0,26,13969.0,0.0,21,13994.0,0.0,38,21761.0,0.0,118,71104.0
880.0,118,45297.0,383.8728813559322,0.0,33,21545.0,0.0,26,14099.0,0.0,21,14099.0,0.0,38,21951.0,0.0,118,71694.0
885.0,118,45887.0,388.8728813559322,0.0,33,21710.0,0.0,26,14229.0,0.0,21,14204.0,0.0,38,22141.0,0.0,118,72284.0
890.0,112,43700.0,370.33898305084745,0.17236619498951397,33,21875.0,0.0,26,14359.0,0.0,21,14311.0,0.018561067130192486,32,21196.0,0.018918374327982854,112,71741.0
895.0,104,41083.0,354.16379310344826,0.6313341017779235,33,22040.0,0.0,26,14489.0,0.0,21,14416.0,0.07296780959170818,24,19132.0,0.0710306201982854,104,70077.0
900.0,103,39443.0,340.0258620689655,0.5999759167561499,33,22205.0,0.0,26,14619.0,0.0,21,14521.0,0.11352175267395204,23,19248.0,0.040416233010238244,103,70593.0
905.0,105,39116.0,337.2068965517241,0.47451218584423677,33,22370.0,0.000513187927666022,26,14749.0,0.0,21,14624.0,0.07466753501272219,25,19368.0,0.04158402874706808,105,71111.0
910.0,108,39650.0,344.7826086956522,0.1286178795482178,34,22540.0,0.0,26,14879.0,0.0,21,14729.0,0.0012714835596395976,27,19497.0,0.007442458618116348,108,71645.0
915.0,112,40207.0,349.62608695652176,0.10265724517614687,34,22710.0,0.0,26,15009.0,0.0,22,14839.0,1.2627179073312702e-06,30,19645.0,0.0006653022391705819,112,72203.0
920.0,114,40776.0,354.5739130434783,0.10509742119882995,34,22880.0,0.0,26,15139.0,0.0,22,14949.0,0.0,32,19804.0,1.3107322791768433e-05,114,72772.0
925.0,114,41346.0,359.5304347826087,0.09534957694910344,34,23050.0,0.0,26,15269.0,0.0,22,15059.0,0.0,32,19964.0,0.0,114,73342.0
930.0,114,41916.0,367.6842105263158,0.0,34,23220.0,0.0,26,15399.0,0.0,22,15169.0,0.0,32,20124.0,0.0,114,73912.0
935.0,114,42486.0,372.6842105263158,0.0,34,23390.0,0.0,26,15529.0,0.0,22,15279.0,0.0,32,20284.0,0.0,114,74482.0
940.0,114,43056.0,377.6842105263158,0.0,34,23560.0,0.0,26,15659.0,0.0,22,15389.0,0.0,32,20444.0,0.0,114,75052.0
945.0,114,43626.0,382.6842105263158,0.0,34,23730.0,0.0,26,15789.0,0.0,22,15499.0,0.0,32,20604.0,0.0,114,75622.0
950.0,114,44196.0,387.6842105263158,0.0,34,23900.0,0.0,26,15919.0,0.0,22,15609.0,0.0,32,20764.0,0.0,114,76192.0
955.0,114,44766.0,392.6842105263158,0.0,34,24070.0,0.0,26,16049.0,0.0,22,15719.0,0.0,32,20924.0,0.0,114,76762.0
960.0,114,45336.0,397.6842105263158,0.0,34,24240.0,0.0,26,16179.0,0.0,22,15829.0,0.0,32,21084.0,0.0,114,77332.0
965.0,114,45906.0,402.6842105263158,0.0,34,24410.0,0.0,26,16309.0,0.0,22,15939.0,0.0,32,21244.0,0.0,114,77902.0
970.0,111,45926.0,402.859649122807,0.07469778367183363,34,24580.0,0.0,26,16439.0,0.0,19,15264.0,0.0107918967028621,32,21404.0,0.0,111,77687.0
975.0,108,45931.0,402.9035087719298,0.3861768624039176,34,24750.0,0.0,26,16569.0,0.0,16,14044.0,0.04710159180420623,32,21566.0,0.05174223562098156,108,76929.0
980.0,109,46472.0,407.64912280701753,0.13797807618084496,34,24920.0,0.0,26,16699.0,0.0,17,14125.0,0.0047862001699016075,32,21726.0,0.02943857870695565,109,77470.0
985.0,111,47024.0,412.49122807017545,0.15867306926961494,34,25090.0,0.0,26,16829.0,0.0,19,14217.0,1.8376013011249083e-05,32,21885.0,0.03924118823488111,111,78021.0
990.0,112,47582.0,417.3859649122807,0.05000342918333775,34,25260.0,0.0,26,16959.0,0.0,19,14312.0,0.0,33,22050.0,0.011667894618653028,112,78581.0
995.0,113,48145.0,422.32456140350877,0.05698759390400052,34,25430.0,0.0,26,17089.0,0.0,19,14407.0,0.0,34,22218.0,0.01284611437641007,113,79144.0
1000.0,114,48713.0,427.3070175438597,0.0,34,25600.0,0.0,26,17219.0,0.0,19,14502.0,0.0,35,22391.0,0.0,114,79712.0
1005.0,114,49283.0,432.3070175438597,0.0,34,25770.0,0.0,26,17349.0,0.0,19,14597.0,0.0,35,22566.0,0.0,114,80282.0
1010.0,114,49853.0,437.3070175438597,0.0,34,25940.0,0.0,26,17479.0,0.0,19,14692.0,0.0,35,22741.0,0.0,114,80852.0
1015.0,114,50423.0,442.3070175438597,0.0,34,26110.0,0.0,26,17609.0,0.0,19,14787.0,0.0,35,22916.0,0.0,114,81422.0
1020.0,114,50993.0,447.3070175438597,0.0,34,26275.0,0.0,26,17739.0,0.0,19,14882.0,0.0,35,23091.0,0.0,114,81987.0
1025.0,114,51563.0,452.3070175438597,0.0,34,26435.0,0.0,26,17869.0,0.0,19,14977.0,0.0,35,23266.0,0.0,114,82547.0
1030.0,114,52133.0,457.3070175438597,0.0,34,26595.0,0.0,26,17999.0,0.0,19,15072.0,0.0,35,23441.0,0.0,114,83107.0
1035.0,114,52703.0,462.3070175438597,0.0,34,26750.0,0.0,26,18122.0,0.0,19,15167.0,0.0,35,23616.0,0.0,114,83655.0
1040.0,114,53273.0,467.3070175438597,0.0,34,26905.0,0.0,26,18240.0,0.0,19,15261.0,0.0,35,23787.0,0.0,114,84193.0
1045.0,114,53843.0,472.3070175438597,0.0,34,27051.0,0.0,26,18352.0,0.0,19,15351.0,0.0,35,23957.0,0.0,114,84711.0
1050.0,114,54413.0,477.3070175438597,0.0,34,27194.0,0.0,26,18464.0,0.0,19,15437.0,0.0,35,24125.0,0.0,114,85220.0
1055.0,114,54983.0,482.3070175438597,0.0,34,27325.0,0.0,26,18579.0,0.0,19,15531.0,0.0,35,24291.0,0.0,114,85726.0
1060.0,114,55553.0,487.3070175438597,0.0,34,27452.0,0.0,26,18693.0,0.0,19,15622.0,0.0,35,24449.0,0.0,114,86216.0
1065.0,114,56123.0,492.3070175438597,0.0,34,27595.0,0.0,26,18793.0,0.0,19,15701.0,0.0,35,24602.0,0.0,114,86691.0
1070.0,114,56693.0,497.3070175438597,0.0,34,27740.0,0.0,26,18886.0,0.0,19,15776.0,0.0,35,24757.0,0.0,114,87159.0
1075.0,114,57263.0,502.3070175438597,0.0,34,27866.0,0.0,26,18973.0,0.0,19,15842.0,0.0,35,24900.0,0.0,114,87581.0
1080.0,108,52761.0,462.8157894736842,0.16216285464937716,28,26104.0,0.01823208273130692,26,19047.0,0.01670569817293933,19,15901.0,0.0,35,25027.0,0.0,108,86079.0
1085.0,98,44866.0,393.56140350877195,0.827091681664818,18,22444.0,0.08982886086802229,26,19107.0,0.053981323647210255,19,15954.0,0.0,35,25148.0,0.0,98,82653.0
1090.0,92,39548.0,349.98230088495575,0.8434865438729459,12,21560.0,0.11181627347453658,26,19163.0,0.04437763425820601,19,16000.0,0.0,35,25273.0,0.0,92,81996.0
1095.0,98,38804.0,343.39823008849555,0.6391974536254132,16,21209.0,0.06997680842699337,28,19211.0,0.030535283581434612,19,16037.0,0.0,35,25387.0,0.0,98,81844.0
1100.0,99,36592.0,326.7142857142857,0.3513934274377096,18,21232.0,0.033659772711865266,28,19245.0,0.006271066377838186,18,15870.0,0.0,35,25489.0,0.0,99,81836.0
1105.0,104,37102.0,334.2522522522523,0.14704107802990177,22,21276.0,0.013055000019553023,29,19288.0,2.214643567080949e-05,18,15886.0,0.0,35,25588.0,0.0,104,82038.0
1110.0,108,37634.0,342.1272727272727,0.004518234712126411,26,21320.0,0.0013127324267447993,29,19330.0,0.0,18,15903.0,0.0,35,25677.0,0.0,108,82230.0
1115.0,110,38180.0,347.09090909090907,0.00018828987677861622,28,21383.0,5.7868612911560015e-05,29,19356.0,0.0,18,15916.0,0.0,35,25761.0,0.0,110,82416.0
1120.0,110,38730.0,352.09090909090907,1.7722599682922164e-06,28,21433.0,5.578812359799496e-07,29,19374.0,0.0,18,15920.0,0.0,35,25835.0,0.0,110,82562.0
1125.0,110,39280.0,357.09090909090907,1.2745235184453157e-06,28,21480.0,3.393065159942278e-07,29,19404.0,0.0,18,15920.0,0.0,35,25887.0,0.0,110,82691.0
1130.0,104,39595.0,359.95454545454544,0.20672157699072888,22,19638.0,0.026947667592732965,29,19438.0,0.015489543535539328,18,15920.0,0.0,35,25938.0,0.0,104,80934.0
1135.0,94,39741.0,364.5963302752294,0.7835942108375946,12,16068.0,0.10416198173034091,29,19439.0,0.06453233523863697,18,15920.0,0.0,35,26006.0,0.0,94,77433.0
1140.0,91,40041.0,370.75,0.7237475145035019,8,15187.0,0.13100380259084748,30,19444.0,0.03237627363522857,18,15920.0,0.0,35,26064.0,0.0,91,76615.0
1145.0,95,40420.0,374.25925925925924,0.5014628832338454,11,15191.0,0.06142963669740647,31,19476.0,0.020120364419107244,18,15926.0,0.0,35,26139.0,0.0,95,76732.0
1150.0,101,40913.0,382.3644859813084,0.19290367904882458,16,15198.0,0.030064228547085976,32,19501.0,8.610512326587907e-07,18,15936.0,0.0,35,26218.0,0.0,101,76853.0
1155.0,104,41428.0,390.8301886792453,0.006210336162086612,19,15216.0,0.002346169914456236,32,19514.0,0.0,18,15938.0,0.0,35,26283.0,0.0,104,76951.0
1160.0,106,41956.0,395.811320754717,0.0002742756610914016,21,15246.0,0.00010879235782004391,32,19533.0,0.0,18,15938.0,0.0,35,26327.0,0.0,106,77044.0
1165.0,106,42486.0,400.811320754717,2.4026805816057345e-06,21,15272.0,9.003403532002621e-07,32,19565.0,0.0,18,15938.0,0.0,35,26386.0,0.0,106,77161.0
1170.0,106,43016.0,405.811320754717,0.0,21,15304.0,0.0,32,19584.0,0.0,18,15938.0,0.0,35,26443.0,0.0,106,77269.0
1175.0,106,43546.0,410.811320754717,0.0,21,15343.0,0.0,32,19589.0,0.0,18,15938.0,0.0,35,26483.0,0.0,106,77353.0
1180.0,101,42961.0,405.29245283018867,0.19490651764374708,21,15377.0,0.0,27,18679.0,0.023033463390321314,18,15938.0,0.0,35,26500.0,0.010350559106985815,101,76494.0
1185.0,96,42271.0,398.7830188679245,0.5488909630447742,21,15407.0,0.0,22,16974.0,0.04437956793029124,18,15938.0,0.0,35,26490.0,0.03743128310817733,96,74809.0
1190.0,97,42658.0,402.4339622641509,0.48360175433128844,21,15435.0,0.0,21,16942.0,0.04037967060648039,18,15938.0,0.0,37,26491.0,0.025510920182447855,97,74806.0
1195.0,100,43154.0,407.1132075471698,0.27555686414314545,21,15457.0,0.0,24,16923.0,0.004430537691765864,18,15938.0,0.0,37,26489.0,0.007129681506529215,100,74807.0
1200.0,104,43668.0,411.9622641509434,0.21496295103383,21,15471.0,0.0,27,16919.0,3.588447026594366e-05,18,15938.0,0.0,38,26487.0,0.0,104,74815.0
1205.0,104,44188.0,424.88461538461536,0.0,21,15473.0,0.0,27,16919.0,0.0,18,15938.0,0.0,38,26487.0,0.0,104,74817.0
1210.0,104,44708.0,429.88461538461536,0.0,21,15473.0,0.0,27,16919.0,0.0,18,15938.0,0.0,38,26487.0,0.0,104,74817.0
1215.0,104,45228.0,434.88461538461536,0.0,21,15473.0,0.0,27,16919.0,0.0,18,15938.0,0.0,38,26487.0,0.0,104,74817.0
1220.0,104,45748.0,439.88461538461536,0.0,21,15473.0,0.0,27,16919.0,0.0,18,15938.0,0.0,38,26487.0,0.0,104,74817.0
1225.0,104,46268.0,444.88461538461536,0.0,21,15473.0,0.0,27,16921.0,0.0,18,15938.0,0.0,38,26490.0,0.0,104,74822.0
1230.0,104,46788.0,449.88461538461536,0.0,21,15473.0,0.0,27,16938.0,0.0,18,15938.0,0.0,38,26495.0,0.0,104,74844.0
1235.0,98,45293.0,435.50961538461536,0.19754214246213786,21,15480.0,0.0,27,16958.0,0.0,18,15935.0,0.022227246843672454,32,24976.0,0.018645165253589287,98,73349.0
1240.0,93,44402.0,431.0873786407767,0.7189235778472096,21,15518.0,0.0,27,16964.0,0.0,18,15925.0,0.08674649904879814,27,22491.0,0.0453380737528736,93,70898.0
1245.0,91,43212.0,419.5339805825243,0.7380313091439422,21,15565.0,0.0,27,16964.0,0.0,18,15905.0,0.12400301665730798,25,22457.0,0.044672992574563065,91,70891.0
1250.0,91,43547.0,422.7864077669903,0.6463749412096593,21,15588.0,0.02900683694359033,27,16964.0,0.0,18,15923.0,0.04800782410599031,25,22420.0,0.03495810583306735,91,70895.0
1255.0,94,44012.0,431.4901960784314,0.43942931313731465,21,15589.0,0.06559283397363118,27,16964.0,0.0,18,15938.0,0.0,28,22395.0,0.005260179254829253,94,70886.0
1260.0,98,44492.0,436.19607843137254,0.21563954428978177,22,15580.0,0.0017785276383472505,27,16964.0,0.0,18,15938.0,0.0,31,22384.0,0.00043776863653402037,98,70866.0
1265.0,100,44991.0,445.45544554455444,0.10977451628315288,23,15579.0,1.4574856876213866e-06,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,7.14582383172239e-07,100,70865.0
1270.0,100,45491.0,450.4059405940594,0.11236791746125643,23,15579.0,0.0,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,0.0,100,70865.0
1275.0,100,45991.0,459.91,0.0,23,15579.0,0.0,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,0.0,100,70865.0
1280.0,100,46491.0,464.91,0.0,23,15579.0,0.0,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,0.0,100,70865.0
1285.0,100,46991.0,469.91,0.0,23,15579.0,0.0,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,0.0,100,70865.0
1290.0,100,47491.0,474.91,0.0,23,15579.0,0.0,27,16964.0,0.0,18,15938.0,0.0,32,22384.0,0.0,100,70865.0
1295.0,94,47062.0,470.62,0.2487017887895205,17,13746.0,0.039674725720908605,27,16961.0,0.014401380554395063,18,15938.0,0.0,32,22384.0,0.0,94,69029.0
1300.0,87,46570.0,465.7,0.9907695908927646,10,10203.0,0.10875686821927519,27,16946.0,0.06738947282270755,18,15938.0,0.0,32,22384.0,0.0,87,65471.0
1305.0,84,46250.0,467.17171717171715,0.8350643240987378,6,10180.0,0.09683518994183919,28,16932.0,0.029203112524302955,18,15938.0,0.0,32,22384.0,0.0,84,65434.0
1310.0,88,46636.0,471.07070707070704,0.6656401488586671,8,10141.0,0.07733540606324824,30,16928.0,5.136090308917221e-05,18,15938.0,0.0,32,22384.0,0.0,88,65391.0
1315.0,91,47087.0,480.4795918367347,0.41696675754421286,11,10117.0,0.014142250194301313,30,16928.0,0.0,18,15938.0,0.0,32,22384.0,0.0,91,65367.0
1320.0,94,47551.0,495.3229166666667,0.12403099650282828,14,10106.0,0.0010415029902622504,30,16928.0,0.0,18,15938.0,0.0,32,22384.0,0.0,94,65356.0
1325.0,91,47701.0,502.11578947368423,0.1564480461808865,15,10106.0,3.753285967973412e-06,30,16928.0,0.0,18,15935.0,0.02252336696179295,28,21479.0,0.00892961084401484,91,64448.0
1330.0,86,47765.0,502.7894736842105,0.5974840861667307,15,10106.0,0.0,30,16928.0,0.0,18,15925.0,0.08396439503383893,23,19670.0,0.0419379416505737,86,62629.0
1335.0,85,47971.0,504.9578947368421,0.7416572944220684,15,10109.0,0.0,30,16928.0,0.0,18,15905.0,0.1390257106235547,22,19642.0,0.04480497718790562,85,62584.0
1340.0,88,48404.0,509.5157894736842,0.43640680526761577,15,10122.0,0.034115711853128984,30,16928.0,0.0,18,15923.0,0.03961978647399942,25,19620.0,0.012186350320985247,88,62593.0
1345.0,91,48854.0,525.3118279569892,0.24577707282631156,15,10140.0,0.10015913286026713,30,16928.0,0.0,18,15938.0,0.0,28,19615.0,0.00018464928667936503,91,62621.0
1350.0,92,49311.0,530.2258064516129,0.07513379244695101,16,10156.0,0.03143797018595388,30,16928.0,0.0,18,15938.0,0.0,28,19627.0,2.2853127921150747e-06,92,62649.0
1355.0,93,49774.0,535.2043010752689,0.0003371891655699687,17,10170.0,0.0001411441888233743,30,16928.0,0.0,18,15938.0,0.0,28,19642.0,0.0,93,62678.0
1360.0,93,50239.0,540.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19654.0,0.0,93,62696.0
1365.0,93,50704.0,545.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1370.0,93,51169.0,550.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1375.0,93,51634.0,555.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1380.0,93,52099.0,560.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1385.0,93,52564.0,565.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1390.0,93,53029.0,570.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19655.0,0.0,93,62697.0
1395.0,93,53494.0,575.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15938.0,0.0,28,19657.0,0.0,93,62699.0
1400.0,93,53959.0,580.2043010752689,0.0,17,10176.0,0.0,30,16928.0,0.0,18,15941.0,0.0,28,19662.0,0.0,93,62707.0
1405.0,93,54424.0,585.2043010752689,0.0,17,10176.0,0.0,30,16945.0,0.0,18,15951.0,0.0,28,19667.0,0.0,93,62739.0
1410.0,93,54889.0,590.2043010752689,0.0,17,10176.0,0.0,30,16975.0,0.0,18,15958.0,0.0,28,19672.0,0.0,93,62781.0
1415.0,93,55354.0,595.2043010752689,0.0,17,10176.0,0.0,30,17015.0,0.0,18,15958.0,0.0,28,19677.0,0.0,93,62826.0
1420.0,93,55819.0,600.2043010752689,0.0,17,10176.0,0.0,30,17056.0,0.0,18,15958.0,0.0,28,19682.0,0.0,93,62872.0
1425.0,93,56284.0,605.2043010752689,0.0,17,10176.0,0.0,30,17072.0,0.0,18,15958.0,0.0,28,19683.0,0.0,93,62889.0
1430.0,93,56749.0,610.2043010752689,0.0,17,10176.0,0.0,30,17073.0,0.0,18,15958.0,0.0,28,19683.0,0.0,93,62890.0
1435.0,93,57214.0,615.2043010752689,0.0,17,10176.0,0.0,30,17073.0,0.0,18,15958.0,0.0,28,19683.0,0.0,93,62890.0
1440.0,89,57185.0,614.8924731182796,0.19742254642263776,13,9255.0,0.029768398166521104,30,17070.0,0.01349710970265248,18,15958.0,0.0,28,19683.0,0.0,89,61966.0
1445.0,84,56963.0,612.505376344086,0.5595595047699609,8,7467.0,0.11525854263557643,30,17055.0,0.05215563244315089,18,15958.0,0.0,28,19683.0,0.0,84,60163.0
1450.0,82,56891.0,611.7311827956989,0.5258031811671441,5,7430.0,0.10882649152414157,31,17048.0,0.04055123068309013,18,15958.0,0.0,28,19683.0,0.0,82,60119.0
1455.0,86,57315.0,616.2903225806451,0.40810778170141593,9,7404.0,0.039461160123487514,31,17038.0,0.041566189879996655,18,15958.0,0.0,28,19683.0,0.0,86,60083.0
1460.0,92,57762.0,621.0967741935484,0.12845403682231804,13,7396.0,0.0004347087815252489,33,17033.0,4.762594251916982e-05,18,15958.0,0.0,28,19683.0,0.0,92,60070.0
1465.0,92,58222.0,632.8478260869565,1.8040947200872238e-05,13,7396.0,9.385750892082846e-06,33,17033.0,0.0,18,15958.0,0.0,28,19683.0,0.0,92,60070.0
1470.0,92,58682.0,637.8478260869565,0.0,13,7396.0,0.0,33,17033.0,0.0,18,15958.0,0.0,28,19683.0,0.0,92,60070.0
1475.0,86,55585.0,604.1847826086956,0.224630833458424,13,7396.0,0.0,33,17033.0,0.0,18,15958.0,0.0,22,18431.0,0.024044315075105595,86,58818.0
1480.0,80,52313.0,574.8681318681319,0.6965101661104339,13,7396.0,0.0,33,17020.0,0.014546901642759996,18,15958.0,0.0,16,16217.0,0.08899473773915344,80,56591.0
1485.0,81,51434.0,571.4888888888889,0.6123746961280504,13,7396.0,0.0,34,17001.0,0.029170240369255394,18,15958.0,0.0,16,16043.0,0.05817083907797174,81,56398.0
1490.0,87,51855.0,576.1666666666666,0.3175309944036473,13,7396.0,0.0,36,16996.0,0.00011519050884519441,18,15958.0,0.0,20,16039.0,0.0046135299003960215,87,56389.0
1495.0,88,52294.0,581.0444444444445,0.30543448916529625,13,7396.0,0.0,36,16996.0,0.0,18,15958.0,0.0,21,16054.0,2.1169051737448615e-05,88,56404.0
1500.0,88,52734.0,599.25,0.0,13,7396.0,0.0,36,17001.0,0.0,18,15958.0,0.0,21,16071.0,0.0,88,56426.0
1505.0,83,46397.0,527.2386363636364,0.20979399027000242,13,7396.0,0.0,36,17006.0,0.0,18,15958.0,0.0,16,14073.0,0.026004777916718104,83,54433.0
1510.0,83,45458.0,516.5681818181819,0.4532166032839642,13,7396.0,0.0,37,16989.0,0.04351272375821861,18,15953.0,0.03837992669962292,15,12067.0,0.011334814167794768,83,52405.0
1515.0,81,40070.0,455.34090909090907,0.3826655199508199,13,7396.0,0.0,37,16979.0,0.006793367022502628,14,13945.0,0.07528972595964048,17,12065.0,1.663978031760618e-06,81,50385.0
1520.0,78,33285.0,382.58620689655174,0.6347281212147178,13,7380.0,0.12292871638897047,39,16983.0,3.3478474748034853e-06,9,11943.0,0.07275440501804822,17,12068.0,0.05768085117940254,78,48374.0
1525.0,75,27959.0,321.367816091954,0.5208979449214696,13,7370.0,0.06139166769650669,39,17017.0,0.0,6,11907.0,0.0984033585485903,17,12075.0,0.054577344405010296,75,48369.0
1530.0,77,24475.0,281.32183908045977,0.3068177121534658,11,6369.0,0.0273416511589164,39,17047.0,0.0,8,11871.0,0.07583253073599404,19,12091.0,6.114452525031217e-05,77,47378.0
1535.0,81,24055.0,276.4942528735632,0.34845796040258387,11,4387.0,0.03745315270472166,39,17049.0,0.010983737555207193,12,11843.0,0.07626852925639982,19,12120.0,0.0,81,45399.0
1540.0,85,24472.0,281.28735632183907,0.3128692938018954,12,4386.0,0.0,40,17047.0,8.058322089137337e-06,14,11828.0,0.11908844551405778,19,12138.0,0.0,85,45399.0
1545.0,81,23658.0,271.9310344827586,0.22290571218567212,12,4386.0,0.0,35,16254.0,0.013893225871661264,15,11819.0,0.0017556375299185556,19,12138.0,0.018080733488264607,81,44597.0
1550.0,77,22404.0,260.51162790697674,0.6308344135863339,12,4386.0,0.0,30,15550.0,0.03377123093702871,16,11819.0,9.887205208089896e-06,19,12123.0,0.08541273745219363,77,43878.0
1555.0,75,22172.0,257.8139534883721,0.6466333336056888,12,4386.0,0.0,28,15520.0,0.032814807784144466,16,11819.0,0.0,19,12121.0,0.09164430292051927,75,43846.0
1560.0,78,22554.0,265.3411764705882,0.4524642839599546,12,4386.0,0.0,31,15492.0,0.01682281060225322,16,11819.0,0.0,19,12126.0,0.06475692908125734,78,43823.0
1565.0,82,22954.0,270.0470588235294,0.13864442348965897,12,4386.0,0.0,34,15479.0,0.00041122418234839384,16,11819.0,0.0,20,12119.0,0.0025163685010725304,82,43803.0
1570.0,84,23373.0,278.25,6.925303046892499e-06,12,4386.0,0.0,35,15479.0,4.189666385624026e-07,16,11819.0,0.0,21,12118.0,1.3885749772155213e-06,84,43802.0
1575.0,84,23793.0,283.25,0.0,12,4386.0,0.0,35,15479.0,0.0,16,11819.0,0.0,21,12118.0,0.0,84,43802.0
1580.0,84,24213.0,288.25,2.2161056895800406e-06,12,4386.0,0.0,35,15479.0,0.0,16,11819.0,7.807801463329385e-07,21,12118.0,0.0,84,43802.0
1585.0,84,24633.0,293.25,0.0,12,4386.0,0.0,35,15479.0,0.0,16,11819.0,0.0,21,12118.0,0.0,84,43802.0
1590.0,81,24944.0,296.95238095238096,0.11032550486279835,12,4386.0,0.0,32,15498.0,0.007776726493486867,16,11819.0,0.0,21,12115.0,0.01957956204737365,81,43818.0
1595.0,76,25179.0,299.75,0.5325171030425822,12,4386.0,0.0,27,15519.0,0.03665497679588033,16,11819.0,0.0,21,12100.0,0.08470146692637108,76,43824.0
1600.0,77,25528.0,303.9047619047619,0.5580126838486127,12,4386.0,0.0,28,15493.0,0.028926478703783114,16,11819.0,0.0,21,12090.0,0.09936206602819449,77,43788.0
1605.0,81,25922.0,308.5952380952381,0.021936514836471913,12,4386.0,0.0,31,15481.0,0.0010733480459645377,16,11819.0,0.0,22,12076.0,0.0039033040753879977,81,43762.0
1610.0,84,26339.0,313.5595238095238,0.00013337798061329955,12,4386.0,0.0,32,15481.0,3.3239809335906158e-06,16,11819.0,0.0,24,12073.0,2.836501648462098e-05,84,43759.0
1615.0,84,26759.0,318.5595238095238,0.0,12,4386.0,0.0,32,15481.0,0.0,16,11819.0,0.0,24,12073.0,0.0,84,43759.0
1620.0,83,26265.0,312.67857142857144,0.07097341931380687,12,4386.0,0.0,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,83,42765.0
1625.0,83,26680.0,317.6190476190476,0.1519535717887405,12,4378.0,0.07460456154604059,32,15481.0,0.0,15,10825.0,0.0,24,12073.0,0.0,83,42757.0
