step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
780.0,154,60275.0,374.37888198757764,0.06753115275041606,44,24634.0,0.0,46,28254.0,0.0,19,15623.0,0.02966446853514689,45,25929.0,0.0015922172806288365,154,94440.0
785.0,158,61061.0,379.2608695652174,0.005710789371222838,44,24854.0,0.0,46,28484.0,0.0,22,15729.0,0.002664223635494357,46,26159.0,0.0,158,95226.0
790.0,161,61860.0,384.22360248447205,0.0004835394625189573,44,25074.0,0.0,46,28714.0,0.0,25,15849.0,0.00022468608603858978,46,26389.0,0.0,161,96026.0
795.0,161,62665.0,389.22360248447205,4.2803822066334965e-06,44,25294.0,0.0,46,28944.0,0.0,25,15974.0,1.9100758961148555e-06,46,26619.0,0.0,161,96831.0
800.0,161,63470.0,394.22360248447205,0.0,44,25514.0,0.0,46,29174.0,0.0,25,16099.0,0.0,46,26849.0,0.0,161,97636.0
805.0,161,64275.0,399.22360248447205,0.0,44,25734.0,0.0,46,29404.0,0.0,25,16224.0,0.0,46,27079.0,0.0,161,98441.0
810.0,161,65080.0,404.22360248447205,0.0,44,25954.0,0.0,46,29634.0,0.0,25,16349.0,0.0,46,27309.0,0.0,161,99246.0
815.0,161,65885.0,409.22360248447205,0.0,44,26174.0,0.0,46,29864.0,0.0,25,16474.0,0.0,46,27539.0,0.0,161,100051.0
820.0,161,66690.0,414.22360248447205,0.0,44,26394.0,0.0,46,30094.0,0.0,25,16599.0,0.0,46,27769.0,0.0,161,100856.0
825.0,161,67495.0,419.22360248447205,0.0,44,26614.0,0.0,46,30324.0,0.0,25,16724.0,0.0,46,27999.0,0.0,161,101661.0
830.0,158,68054.0,422.69565217391306,0.07445857913793122,44,26834.0,0.0,46,30554.0,0.0,25,16849.0,0.0,43,27783.0,0.008056529762370352,158,102020.0
835.0,158,68844.0,430.275,0.17221192622985132,44,27054.0,0.0,46,30784.0,0.0,25,16974.0,0.0,43,27541.0,0.0,158,102353.0
840.0,158,69634.0,435.2125,0.18849070810366525,44,27274.0,0.0,46,31014.0,0.0,25,17099.0,0.0,43,27756.0,0.0,158,103143.0
845.0,158,70424.0,440.15,0.19484227846932467,44,27494.0,0.0,46,31244.0,0.0,25,17224.0,0.0,43,27971.0,0.0,158,103933.0
850.0,158,71214.0,450.72151898734177,0.0,44,27714.0,0.0,46,31474.0,0.0,25,17349.0,0.0,43,28186.0,0.0,158,104723.0
855.0,158,72004.0,455.72151898734177,0.0,44,27934.0,0.0,46,31704.0,0.0,25,17474.0,0.0,43,28401.0,0.0,158,105513.0
860.0,158,72794.0,460.72151898734177,0.0,44,28154.0,0.0,46,31934.0,0.0,25,17599.0,0.0,43,28616.0,0.0,158,106303.0
865.0,158,73584.0,465.72151898734177,0.0,44,28374.0,0.0,46,32164.0,0.0,25,17724.0,0.0,43,28831.0,0.0,158,107093.0
870.0,158,74374.0,470.72151898734177,0.0,44,28594.0,0.0,46,32394.0,0.0,25,17849.0,0.0,43,29046.0,0.0,158,107883.0
875.0,158,75164.0,475.72151898734177,0.0,44,28814.0,0.0,46,32624.0,0.0,25,17974.0,0.0,43,29261.0,0.0,158,108673.0
880.0,158,75954.0,480.72151898734177,0.0,44,29034.0,0.0,46,32854.0,0.0,25,18099.0,0.0,43,29476.0,0.0,158,109463.0
885.0,158,76744.0,485.72151898734177,0.0,44,29254.0,0.0,46,33084.0,0.0,25,18224.0,0.0,43,29691.0,0.0,158,110253.0
890.0,158,77534.0,490.72151898734177,0.0,44,29474.0,0.0,46,33314.0,0.0,25,18349.0,0.0,43,29906.0,0.0,158,111043.0
895.0,158,78324.0,495.72151898734177,0.0,44,29694.0,0.0,46,33544.0,0.0,25,18474.0,0.0,43,30121.0,0.0,158,111833.0
900.0,158,79114.0,500.72151898734177,0.0,44,29914.0,0.0,46,33774.0,0.0,25,18599.0,0.0,43,30336.0,0.0,158,112623.0
905.0,158,79904.0,505.72151898734177,0.0,44,30134.0,0.0,46,34004.0,0.0,25,18724.0,0.0,43,30551.0,0.0,158,113413.0
910.0,158,80694.0,510.72151898734177,0.0,44,30354.0,0.0,46,34234.0,0.0,25,18849.0,0.0,43,30766.0,0.0,158,114203.0
915.0,158,81484.0,515.7215189873418,0.0,44,30574.0,0.0,46,34464.0,0.0,25,18974.0,0.0,43,30981.0,0.0,158,114993.0
920.0,158,82274.0,520.7215189873418,0.0,44,30794.0,0.0,46,34694.0,0.0,25,19099.0,0.0,43,31196.0,0.0,158,115783.0
925.0,158,83064.0,525.7215189873418,0.0,44,31014.0,0.0,46,34924.0,0.0,25,19224.0,0.0,43,31411.0,0.0,158,116573.0
930.0,158,83854.0,530.7215189873418,0.0,44,31234.0,0.0,46,35154.0,0.0,25,19349.0,0.0,43,31626.0,0.0,158,117363.0
935.0,158,84644.0,535.7215189873418,0.0,44,31454.0,0.0,46,35384.0,0.0,25,19474.0,0.0,43,31841.0,0.0,158,118153.0
940.0,158,85434.0,540.7215189873418,0.0,44,31674.0,0.0,46,35614.0,0.0,25,19599.0,0.0,43,32056.0,0.0,158,118943.0
945.0,158,86224.0,545.7215189873418,0.0,44,31894.0,0.0,46,35844.0,0.0,25,19724.0,0.0,43,32271.0,0.0,158,119733.0
950.0,158,87014.0,550.7215189873418,0.0,44,32114.0,0.0,46,36074.0,0.0,25,19849.0,0.0,43,32486.0,0.0,158,120523.0
955.0,158,87804.0,555.7215189873418,0.0,44,32334.0,0.0,46,36304.0,0.0,25,19974.0,0.0,43,32701.0,0.0,158,121313.0
960.0,158,88594.0,560.7215189873418,0.0,44,32554.0,0.0,46,36534.0,0.0,25,20099.0,0.0,43,32916.0,0.0,158,122103.0
965.0,158,89384.0,565.7215189873418,0.0,44,32774.0,0.0,46,36764.0,0.0,25,20224.0,0.0,43,33131.0,0.0,158,122893.0
970.0,158,90174.0,570.7215189873418,0.0,44,32994.0,0.0,46,36994.0,0.0,25,20349.0,0.0,43,33346.0,0.0,158,123683.0
975.0,158,90964.0,575.7215189873418,0.0,44,33214.0,0.0,46,37224.0,0.0,25,20474.0,0.0,43,33561.0,0.0,158,124473.0
980.0,152,89718.0,567.8354430379746,0.12279273821880167,44,33434.0,0.0,40,35754.0,0.013863902695154301,25,20599.0,0.0,43,33776.0,0.0,152,123563.0
985.0,146,88442.0,566.9358974358975,0.48747282980219453,44,33656.0,0.03751456011968724,34,32642.0,0.04715707564467703,25,20724.0,0.0,43,33991.0,0.0,146,121013.0
990.0,143,87825.0,562.9807692307693,0.6498036954917042,44,33876.0,0.07372799082737248,31,31198.0,0.044081019519043974,25,20849.0,0.0,43,34206.0,0.0,143,120129.0
995.0,141,87273.0,559.4423076923077,0.5958282666295117,44,34094.0,0.030097602302076813,29,31345.0,0.04735242433224276,25,20974.0,0.02826038927181753,43,34421.0,0.0,141,120834.0
1000.0,143,86153.0,555.825806451613,0.3005206649946442,42,33416.0,0.012484451875157478,32,31496.0,0.03629049755359657,26,21100.0,0.005221200536936656,43,34636.0,0.0,143,120648.0
1005.0,142,81665.0,526.8709677419355,0.239557904953067,42,33622.0,0.002128489261071863,36,31669.0,0.0036185239771412306,27,21235.0,0.016330756967298892,37,33222.0,0.015860069251930127,142,119748.0
1010.0,141,77802.0,508.5098039215686,0.5857193229842649,43,33823.0,5.185477381082425e-06,39,31860.0,0.00026784222112448256,27,21370.0,0.07263106836679654,32,27824.0,0.0258236293755552,141,114877.0
1015.0,138,76222.0,498.1830065359477,0.6829128689198894,43,34038.0,0.0,39,32055.0,2.8723789742442525e-06,27,21507.0,0.09056521687940472,29,27066.0,0.016512308806234013,138,114666.0
1020.0,136,73487.0,480.3071895424837,0.6796515002322858,43,34248.0,0.0025129888640078226,39,32250.0,0.0,28,21645.0,0.0,26,27202.0,0.05489518393562885,136,115345.0
1025.0,136,71476.0,470.2368421052632,0.5190807641394413,44,34458.0,0.0,39,32440.0,0.0,28,21785.0,0.0,25,27329.0,0.017710048035492865,136,116012.0
1030.0,141,71496.0,479.83892617449663,0.21026049266814897,44,34668.0,0.0,39,32625.0,0.0,28,21920.0,0.0,30,27464.0,0.009581201061846482,141,116677.0
1035.0,145,72213.0,484.6510067114094,0.182567085430606,44,34870.0,0.0,39,32797.0,0.0,28,22043.0,0.0,34,27619.0,0.0011269420619963244,145,117329.0
1040.0,147,72945.0,496.2244897959184,0.00011834428575230478,44,35060.0,0.0,39,32957.0,0.0,28,22161.0,0.0,36,27783.0,4.201465693562849e-05,147,117961.0
1045.0,147,73680.0,501.2244897959184,6.776733353185772e-06,44,35238.0,0.0,39,33113.0,0.0,28,22276.0,0.0,36,27942.0,2.596038871277341e-06,147,118569.0
1050.0,147,74415.0,506.2244897959184,0.0,44,35409.0,0.0,39,33265.0,0.0,28,22387.0,0.0,36,28093.0,0.0,147,119154.0
1055.0,147,75150.0,511.2244897959184,0.0,44,35578.0,0.0,39,33406.0,0.0,28,22492.0,0.0,36,28240.0,0.0,147,119716.0
1060.0,147,75885.0,516.2244897959183,0.0,44,35743.0,0.0,39,33542.0,0.0,28,22597.0,0.0,36,28380.0,0.0,147,120262.0
1065.0,147,76620.0,521.2244897959183,0.0,44,35892.0,0.0,39,33661.0,0.0,28,22700.0,0.0,36,28506.0,0.0,147,120759.0
1070.0,147,77355.0,526.2244897959183,0.0,44,36030.0,0.0,39,33773.0,0.0,28,22805.0,0.0,36,28622.0,0.0,147,121230.0
1075.0,147,78090.0,531.2244897959183,0.0,44,36147.0,0.0,39,33865.0,0.0,28,22911.0,0.0,36,28736.0,0.0,147,121659.0
1080.0,147,78825.0,536.2244897959183,0.0,44,36254.0,0.0,39,33947.0,0.0,28,23007.0,0.0,36,28845.0,0.0,147,122053.0
1085.0,147,79560.0,541.2244897959183,0.0,44,36356.0,0.0,39,34023.0,0.0,28,23088.0,0.0,36,28944.0,0.0,147,122411.0
1090.0,147,80295.0,546.2244897959183,0.0,44,36454.0,0.0,39,34096.0,0.0,28,23153.0,0.0,36,29022.0,0.0,147,122725.0
1095.0,147,81030.0,551.2244897959183,0.0,44,36540.0,0.0,39,34166.0,0.0,28,23207.0,0.0,36,29074.0,0.0,147,122987.0
1100.0,147,81765.0,556.2244897959183,0.0,44,36612.0,0.0,39,34230.0,0.0,28,23264.0,0.0,36,29104.0,0.0,147,123210.0
1105.0,147,82500.0,561.2244897959183,0.0,44,36669.0,0.0,39,34287.0,0.0,28,23319.0,0.0,36,29129.0,0.0,147,123404.0
1110.0,145,82414.0,560.6394557823129,0.06455423853518191,44,36715.0,0.0,39,34319.0,0.0,28,23357.0,0.0,34,28178.0,0.005282135467522459,145,122569.0
1115.0,145,83139.0,565.5714285714286,0.15491116216320513,44,36750.0,0.0,39,34327.0,0.0,28,23370.0,0.0543012948754773,34,27236.0,0.0,145,121683.0
1120.0,145,83864.0,570.5034013605442,0.18284965432681066,44,36764.0,0.0,39,34327.0,0.0,28,23371.0,0.06380159049068578,34,27249.0,0.0,145,121711.0
1125.0,145,84589.0,583.3724137931034,0.0,44,36764.0,0.0,39,34327.0,0.0,28,23389.0,0.0,34,27255.0,0.0,145,121735.0
1130.0,145,85314.0,588.3724137931034,0.0,44,36764.0,0.0,39,34333.0,0.0,28,23394.0,0.0,34,27260.0,0.0,145,121751.0
1135.0,145,86039.0,593.3724137931034,0.0,44,36764.0,0.0,39,34348.0,0.0,28,23394.0,0.0,34,27280.0,0.0,145,121786.0
1140.0,145,86764.0,598.3724137931034,0.0,44,36764.0,0.0,39,34359.0,0.0,28,23394.0,0.0,34,27313.0,0.0,145,121830.0
1145.0,145,87489.0,603.3724137931034,0.0,44,36764.0,0.0,39,34360.0,0.0,28,23394.0,0.0,34,27333.0,0.0,145,121851.0
1150.0,145,88214.0,608.3724137931034,0.0,44,36764.0,0.0,39,34360.0,0.0,28,23394.0,0.0,34,27341.0,0.0,145,121859.0
1155.0,145,88939.0,613.3724137931034,0.0,44,36769.0,0.0,39,34360.0,0.0,28,23394.0,0.0,34,27346.0,0.0,145,121869.0
1160.0,145,89664.0,618.3724137931034,0.0,44,36779.0,0.0,39,34369.0,0.0,28,23394.0,0.0,34,27351.0,0.0,145,121893.0
1165.0,145,90389.0,623.3724137931034,0.0,44,36789.0,0.0,39,34388.0,0.0,28,23394.0,0.0,34,27356.0,0.0,145,121927.0
1170.0,145,91114.0,628.3724137931034,0.0,44,36799.0,0.0,39,34400.0,0.0,28,23394.0,0.0,34,27361.0,0.0,145,121954.0
1175.0,145,91839.0,633.3724137931034,0.0,44,36808.0,0.0,39,34403.0,0.0,28,23394.0,0.0,34,27366.0,0.0,145,121971.0
1180.0,145,92564.0,638.3724137931034,0.0,44,36813.0,0.0,39,34403.0,0.0,28,23394.0,0.0,34,27371.0,0.0,145,121981.0
1185.0,145,93289.0,643.3724137931034,0.0,44,36814.0,0.0,39,34408.0,0.0,28,23394.0,0.0,34,27376.0,0.0,145,121992.0
1190.0,145,94014.0,648.3724137931034,0.0,44,36832.0,0.0,39,34418.0,0.0,28,23394.0,0.0,34,27381.0,0.0,145,122025.0
1195.0,145,94739.0,653.3724137931034,0.0,44,36866.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27386.0,0.0,145,122070.0
1200.0,145,95464.0,658.3724137931034,0.0,44,36885.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27391.0,0.0,145,122094.0
1205.0,145,96189.0,663.3724137931034,0.0,44,36889.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27396.0,0.0,145,122103.0
1210.0,145,96914.0,668.3724137931034,0.0,44,36889.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27401.0,0.0,145,122108.0
1215.0,145,97639.0,673.3724137931034,0.0,44,36889.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27406.0,0.0,145,122113.0
1220.0,145,98364.0,678.3724137931034,0.0,44,36889.0,0.0,39,34424.0,0.0,28,23394.0,0.0,34,27415.0,0.0,145,122122.0
1225.0,145,99089.0,683.3724137931034,0.0,44,36889.0,0.0,39,34424.0,0.0,28,23397.0,0.0,34,27438.0,0.0,145,122148.0
1230.0,145,99814.0,688.3724137931034,0.0,44,36889.0,0.0,39,34426.0,0.0,28,23422.0,0.0,34,27459.0,0.0,145,122196.0
1235.0,145,100539.0,693.3724137931034,0.0,44,36889.0,0.0,39,34436.0,0.0,28,23457.0,0.0,34,27471.0,0.0,145,122253.0
1240.0,145,101264.0,698.3724137931034,0.0,44,36889.0,0.0,39,34441.0,0.0,28,23481.0,0.0,34,27476.0,0.0,145,122287.0
1245.0,145,101989.0,703.3724137931034,0.0,44,36889.0,0.0,39,34441.0,0.0,28,23491.0,0.0,34,27481.0,0.0,145,122302.0
1250.0,145,102714.0,708.3724137931034,0.0,44,36889.0,0.0,39,34441.0,0.0,28,23491.0,0.0,34,27486.0,0.0,145,122307.0
1255.0,145,103439.0,713.3724137931034,0.0,44,36889.0,0.0,39,34441.0,0.0,28,23491.0,0.0,34,27491.0,0.0,145,122312.0
1260.0,145,104164.0,718.3724137931034,0.0,44,36889.0,0.0,39,34441.0,0.0,28,23491.0,0.0,34,27496.0,0.0,145,122317.0
1265.0,141,100607.0,693.8413793103448,0.10229001540233508,40,34886.0,0.005058052892068767,39,34441.0,0.0,28,23491.0,0.0,34,27501.0,0.0,141,120319.0
1270.0,137,97034.0,669.2,0.4096316639229124,36,32875.0,0.022781377170599453,39,34428.0,0.042841970870728406,28,23483.0,0.03209551087374324,34,27506.0,0.0,137,118292.0
1275.0,138,97722.0,673.9448275862069,0.2972228651048209,37,32858.0,0.007068766520841418,39,34418.0,0.044029889154949355,28,23468.0,0.033693560382670955,34,27511.0,0.0,138,118255.0
1280.0,144,98427.0,678.8068965517241,0.014031228322474883,40,32851.0,0.0001741206277927261,40,34411.0,0.0031660752991307622,30,23464.0,2.590677028429302e-06,34,27516.0,0.0,144,118242.0
1285.0,145,99150.0,683.7931034482758,1.5679699282418601e-06,40,32851.0,3.7718445449161327e-07,41,34410.0,0.0,30,23464.0,0.0,34,27521.0,0.0,145,118246.0
1290.0,145,99875.0,688.7931034482758,0.0,40,32851.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27526.0,0.0,145,118251.0
1295.0,145,100600.0,693.7931034482758,0.0,40,32856.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27531.0,0.0,145,118261.0
1300.0,145,101325.0,698.7931034482758,0.0,40,32870.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27542.0,0.0,145,118286.0
1305.0,145,102050.0,703.7931034482758,0.0,40,32884.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27573.0,0.0,145,118331.0
1310.0,145,102775.0,708.7931034482758,0.0,40,32894.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27619.0,0.0,145,118387.0
1315.0,145,103500.0,713.7931034482758,0.0,40,32904.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27661.0,0.0,145,118439.0
1320.0,145,104225.0,718.7931034482758,0.0,40,32909.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27682.0,0.0,145,118465.0
1325.0,145,104950.0,723.7931034482758,0.0,40,32910.0,0.0,41,34410.0,0.0,30,23464.0,0.0,34,27695.0,0.0,145,118479.0
1330.0,145,105675.0,728.7931034482758,0.0,40,32910.0,0.0,41,34418.0,0.0,30,23471.0,0.0,34,27725.0,0.0,145,118524.0
1335.0,145,106400.0,733.7931034482758,0.0,40,32924.0,0.0,41,34432.0,0.0,30,23478.0,0.0,34,27751.0,0.0,145,118585.0
1340.0,145,107125.0,738.7931034482758,0.0,40,32949.0,0.0,41,34437.0,0.0,30,23481.0,0.0,34,27765.0,0.0,145,118632.0
1345.0,145,107850.0,743.7931034482758,0.0,40,32985.0,0.0,41,34437.0,0.0,30,23481.0,0.0,34,27796.0,0.0,145,118699.0
1350.0,145,108575.0,748.7931034482758,0.0,40,33022.0,0.0,41,34437.0,0.0,30,23481.0,0.0,34,27827.0,0.0,145,118767.0
1355.0,145,109300.0,753.7931034482758,0.0,40,33050.0,0.0,41,34437.0,0.0,30,23481.0,0.0,34,27837.0,0.0,145,118805.0
1360.0,145,110025.0,758.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23481.0,0.0,34,27841.0,0.0,145,118819.0
1365.0,145,110750.0,763.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23496.0,0.0,34,27851.0,0.0,145,118844.0
1370.0,145,111475.0,768.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23530.0,0.0,34,27860.0,0.0,145,118887.0
1375.0,145,112200.0,773.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23556.0,0.0,34,27862.0,0.0,145,118915.0
1380.0,145,112925.0,778.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27862.0,0.0,145,118926.0
1385.0,145,113650.0,783.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27862.0,0.0,145,118926.0
1390.0,145,114375.0,788.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27862.0,0.0,145,118926.0
1395.0,145,115100.0,793.7931034482758,0.0,40,33060.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27862.0,0.0,145,118926.0
1400.0,145,115825.0,798.7931034482758,0.0,40,33065.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27863.0,0.0,145,118932.0
1405.0,145,116550.0,803.7931034482758,0.0,40,33090.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27868.0,0.0,145,118962.0
1410.0,145,117275.0,808.7931034482758,0.0,40,33121.0,0.0,41,34437.0,0.0,30,23567.0,0.0,34,27873.0,0.0,145,118998.0
1415.0,142,116730.0,805.0344827586207,0.07241515214165943,40,33131.0,0.0,38,33452.0,0.0068170825926280485,30,23567.0,0.0,34,27875.0,0.0,142,118025.0
1420.0,137,115330.0,795.3793103448276,0.34853958366328636,40,33118.0,0.04170546053276677,33,31483.0,0.03201387434149634,30,23567.0,0.0,34,27875.0,0.0,137,116043.0
1425.0,134,114336.0,788.5241379310345,0.39833525224517546,40,33098.0,0.06466060772367523,30,31449.0,0.034370675908918125,30,23567.0,0.0,34,27875.0,0.0,134,115989.0
1430.0,136,114595.0,790.3103448275862,0.17512346489024053,40,33101.0,0.022774899894876216,32,31416.0,0.02572530921657416,30,23562.0,0.0021004466681854104,34,27875.0,0.0,136,115954.0
1435.0,143,115296.0,795.1448275862069,0.015256685399413406,42,33097.0,5.1706417828320875e-05,36,31397.0,0.004398400474091893,31,23561.0,3.7842836478347073e-06,34,27875.0,0.0,143,115930.0
1440.0,145,116019.0,800.1310344827587,0.00011708408624978682,42,33097.0,0.0,38,31395.0,3.424341793616331e-05,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1445.0,145,116744.0,805.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1450.0,145,117469.0,810.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1455.0,145,118194.0,815.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1460.0,145,118919.0,820.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1465.0,145,119644.0,825.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1470.0,145,120369.0,830.1310344827587,0.0,42,33097.0,0.0,38,31395.0,0.0,31,23561.0,0.0,34,27875.0,0.0,145,115928.0
1475.0,145,121094.0,835.1310344827587,0.0,42,33097.0,0.0,38,31398.0,0.0,31,23564.0,0.0,34,27875.0,0.0,145,115934.0
1480.0,145,121819.0,840.1310344827587,0.0,42,33103.0,0.0,38,31412.0,0.0,31,23574.0,0.0,34,27875.0,0.0,145,115964.0
1485.0,145,122544.0,845.1310344827587,0.0,42,33123.0,0.0,38,31423.0,0.0,31,23583.0,0.0,34,27875.0,0.0,145,116004.0
1490.0,145,123269.0,850.1310344827587,0.0,42,33139.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116025.0
1495.0,145,123994.0,855.1310344827587,0.0,42,33140.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116026.0
1500.0,145,124719.0,860.1310344827587,0.0,42,33140.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116026.0
1505.0,145,125444.0,865.1310344827587,0.0,42,33140.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116026.0
1510.0,145,126169.0,870.1310344827587,0.0,42,33140.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116026.0
1515.0,145,126894.0,875.1310344827587,0.0,42,33140.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116026.0
1520.0,145,127619.0,880.1310344827587,0.0,42,33146.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116032.0
1525.0,145,128344.0,885.1310344827587,0.0,42,33170.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116056.0
1530.0,145,129069.0,890.1310344827587,0.0,42,33189.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116075.0
1535.0,145,129794.0,895.1310344827587,0.0,42,33192.0,0.0,38,31423.0,0.0,31,23588.0,0.0,34,27875.0,0.0,145,116078.0
1540.0,145,130519.0,900.1310344827587,0.0,42,33192.0,0.0,38,31426.0,0.0,31,23591.0,0.0,34,27879.0,0.0,145,116088.0
1545.0,145,131244.0,905.1310344827587,0.0,42,33192.0,0.0,38,31449.0,0.0,31,23596.0,0.0,34,27894.0,0.0,145,116131.0
1550.0,145,131969.0,910.1310344827587,0.0,42,33192.0,0.0,38,31474.0,0.0,31,23601.0,0.0,34,27908.0,0.0,145,116175.0
1555.0,145,132694.0,915.1310344827587,0.0,42,33192.0,0.0,38,31486.0,0.0,31,23606.0,0.0,34,27912.0,0.0,145,116196.0
1560.0,145,133419.0,920.1310344827587,0.0,42,33192.0,0.0,38,31487.0,0.0,31,23610.0,0.0,34,27912.0,0.0,145,116201.0
1565.0,141,129252.0,891.3931034482758,0.07164043163938659,42,33192.0,0.0,34,30483.0,0.009531110138927794,31,23610.0,0.0,34,27909.0,0.009974277270341994,141,115194.0
1570.0,138,122153.0,842.4344827586207,0.029454067508797695,42,33192.0,0.0,30,30457.0,0.008102593493497972,31,23610.0,0.0,35,27907.0,1.2505707151966517e-06,138,115166.0
1575.0,136,116944.0,806.5103448275862,0.037632900131334336,42,33192.0,0.0,28,30418.0,0.010539701362481873,31,23610.0,0.0,35,27907.0,0.0,136,115127.0
1580.0,133,112086.0,773.0068965517241,0.03512313906512873,42,33192.0,0.0,25,30366.0,0.00990296725315988,31,23610.0,0.0,35,27907.0,0.0,133,115075.0
1585.0,138,112766.0,777.696551724138,0.023224866897166144,42,33192.0,0.0,30,30321.0,0.006486729965595192,31,23610.0,0.0,35,27907.0,0.0,138,115030.0
1590.0,141,113464.0,782.5103448275862,0.009101212496156684,42,33192.0,0.0,33,30294.0,0.002524474004864618,31,23610.0,0.0,35,27907.0,0.0,141,115003.0
1595.0,145,114181.0,787.4551724137931,0.0009249349578341219,42,33192.0,0.0,37,30286.0,0.0002604147556832938,31,23610.0,0.0,35,27910.0,0.0,145,114998.0
1600.0,145,114906.0,792.4551724137931,2.3911261990008852e-05,42,33192.0,0.0,37,30286.0,6.723477915712158e-06,31,23610.0,0.0,35,27915.0,0.0,145,115003.0
1605.0,145,115631.0,797.4551724137931,7.413410323077861e-07,42,33192.0,0.0,37,30286.0,2.0766645715155163e-07,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1610.0,145,116356.0,802.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1615.0,145,117081.0,807.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1620.0,145,117806.0,812.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1625.0,145,118531.0,817.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1630.0,145,119256.0,822.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23610.0,0.0,35,27919.0,0.0,145,115007.0
1635.0,145,119981.0,827.4551724137931,0.0,42,33192.0,0.0,37,30286.0,0.0,31,23623.0,0.0,35,27919.0,0.0,145,115020.0
1640.0,145,120706.0,832.4551724137931,0.0,42,33201.0,0.0,37,30292.0,0.0,31,23639.0,0.0,35,27919.0,0.0,145,115051.0
1645.0,142,119510.0,824.2068965517242,0.07575082562488814,39,32213.0,0.008998147313323554,37,30321.0,0.0,31,23644.0,0.0,35,27919.0,0.0,142,114097.0
1650.0,141,119578.0,824.6758620689656,0.14962130509484298,38,30226.0,0.010169845806234756,37,30346.0,0.00017364666522317533,31,23634.0,0.03246124989421852,35,27919.0,0.0,141,112125.0
