step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1610.0,122,62305.0,510.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14494.0,0.0,122,78814.0
1615.0,122,62915.0,515.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14499.0,0.0,122,78819.0
1620.0,122,63525.0,520.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14504.0,0.0,122,78824.0
1625.0,122,64135.0,525.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14509.0,0.0,122,78829.0
1630.0,122,64745.0,530.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14514.0,0.0,122,78834.0
1635.0,122,65355.0,535.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14519.0,0.0,122,78839.0
1640.0,122,65965.0,540.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14524.0,0.0,122,78844.0
1645.0,122,66575.0,545.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14529.0,0.0,122,78849.0
1650.0,122,67185.0,550.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14534.0,0.0,122,78854.0
1655.0,119,63186.0,517.9180327868852,0.0866062119146877,28,17262.0,0.01058443826584845,35,21919.0,0.0,28,24136.0,0.0,28,14542.0,0.0,119,77859.0
1660.0,117,60707.0,497.5983606557377,0.18620854265551331,26,15263.0,0.023994762512289998,35,21906.0,0.013500271677848442,28,24136.0,0.0,28,14552.0,0.0,117,75857.0
1665.0,120,61300.0,502.4590163934426,0.10212650739511986,27,15264.0,0.0003789202480558572,37,21902.0,2.842350830096938e-05,28,24126.0,0.034398583532232,28,14561.0,0.0,120,75853.0
1670.0,121,61905.0,507.41803278688525,0.08760187513011332,28,15265.0,0.0,37,21902.0,0.0,28,24121.0,0.029962939951229475,28,14566.0,0.0,121,75854.0
1675.0,122,62513.0,512.4016393442623,0.0,28,15265.0,0.0,37,21902.0,0.0,29,24119.0,0.0,28,14571.0,0.0,122,75857.0
1680.0,120,63091.0,517.139344262295,0.07175655923908247,26,14271.0,0.007162166856282786,37,21902.0,0.0,29,24116.0,0.012788731639353278,28,14576.0,0.0,120,74865.0
1685.0,120,63691.0,522.0573770491803,0.2067258006739413,26,13284.0,0.0,37,21902.0,0.0,29,24106.0,0.05309649333509206,28,14584.0,0.0,120,73876.0
1690.0,120,64291.0,526.9754098360655,0.07682121012973439,26,13296.0,0.0,37,21902.0,0.0,29,24097.0,0.018487871808320747,28,14601.0,0.0,120,73896.0
1695.0,122,64893.0,531.9098360655738,0.0,26,13306.0,0.0,37,21902.0,0.0,31,24110.0,0.0,28,14616.0,0.0,122,73934.0
1700.0,122,65501.0,536.8934426229508,6.937908812838636e-05,26,13308.0,0.0,37,21902.0,0.0,31,24147.0,1.6492430355083642e-05,28,14621.0,0.0,122,73978.0
1705.0,122,66111.0,541.8934426229508,0.0,26,13308.0,0.0,37,21902.0,0.0,31,24178.0,0.0,28,14626.0,0.0,122,74014.0
1710.0,122,66721.0,546.8934426229508,0.0,26,13308.0,0.0,37,21902.0,0.0,31,24193.0,0.0,28,14631.0,0.0,122,74034.0
1715.0,122,67331.0,551.8934426229508,0.0,26,13308.0,0.0,37,21902.0,0.0,31,24193.0,0.0,28,14636.0,0.0,122,74039.0
1720.0,122,67941.0,556.8934426229508,0.0,26,13308.0,0.0,37,21902.0,0.0,31,24193.0,0.0,28,14646.0,0.0,122,74049.0
1725.0,122,68551.0,561.8934426229508,0.0,26,13308.0,0.0,37,21902.0,0.0,31,24215.0,0.0,28,14661.0,0.0,122,74086.0
1730.0,116,64103.0,525.4344262295082,0.16690850622010486,26,13311.0,0.0,37,21902.0,0.0,25,22499.0,0.02285161408955249,28,14678.0,0.0,116,72390.0
1735.0,111,59080.0,484.26229508196724,0.5498814111684504,26,13321.0,0.0,37,21902.0,0.0,21,20748.0,0.02032403750961476,27,13701.0,0.05040963840054525,111,69672.0
1740.0,110,55635.0,456.0245901639344,0.42407684416995317,26,13331.0,0.0,37,21903.0,0.0,19,20800.0,0.04925001423613465,28,13698.0,0.014142296515136503,110,69732.0
1745.0,115,53217.0,436.2049180327869,0.35488301887683105,26,13341.0,0.0,37,21923.0,0.0,22,20839.0,0.03795848941223317,30,13702.0,1.8221710887005377e-05,115,69805.0
1750.0,112,51758.0,431.31666666666666,0.2741773309830905,26,13350.0,0.0,37,21963.0,0.0,19,20149.0,0.03159153893714515,30,13707.0,0.0,112,69169.0
1755.0,107,52241.0,439.0,0.2826573220327658,26,13369.0,0.0,37,22000.0,0.0,14,19168.0,0.05160178815064412,30,13699.0,0.014211935379178087,107,68236.0
1760.0,102,51266.0,430.8067226890756,0.3049822647699232,26,13391.0,0.01618353577938572,34,21027.0,0.009057371313574801,11,19121.0,0.05196642776026616,31,13694.0,0.020461420508276446,102,67233.0
1765.0,101,49456.0,415.5966386554622,0.5742268616383293,23,13373.0,0.057716819297312205,33,19051.0,0.012358183558072403,13,19067.0,0.05122149306514947,32,13689.0,0.031231063280103135,101,65180.0
1770.0,108,49980.0,420.0,0.3489368457345197,23,13361.0,0.07350195801685933,34,19048.0,5.121416707638197e-05,17,19014.0,0.04142067880462987,34,13690.0,2.2175201302184124e-05,108,65113.0
1775.0,111,50527.0,424.5966386554622,0.31641556517173847,23,13369.0,0.04107489412400386,34,19048.0,0.0,20,18976.0,0.03969326005767729,34,13695.0,0.0,111,65088.0
1780.0,110,50187.0,421.73949579831935,0.3061096607074622,19,12029.0,0.009984791872249207,34,19045.0,0.012463555979260998,23,18963.0,0.046437069938708095,34,13700.0,0.0,110,63737.0
1785.0,109,49632.0,417.07563025210084,0.4178360781422939,15,12011.0,0.0199514245708224,35,19043.0,3.3922404441177114e-05,25,18971.0,0.06153828684644375,34,13705.0,0.0,109,63730.0
1790.0,109,49302.0,414.30252100840335,0.3733714861998116,15,11982.0,0.0194247774990194,35,19043.0,0.0,25,18995.0,0.03872064613197282,34,13710.0,0.0,109,63730.0
1795.0,107,48760.0,413.22033898305085,0.254221968851644,12,11944.0,0.019258025937610068,35,19043.0,0.0,26,18999.0,0.034438115055115515,34,13715.0,0.0,107,63701.0
1800.0,111,49308.0,417.864406779661,0.1368441851795169,16,11912.0,0.010409537089494332,35,19043.0,0.0,26,18995.0,0.003557334247814823,34,13720.0,0.0,111,63670.0
1805.0,116,49875.0,426.28205128205127,0.004920975852333124,20,11896.0,0.00183697573465352,35,19043.0,0.0,27,18994.0,0.0,34,13725.0,0.0,116,63658.0
1810.0,117,50459.0,431.2735042735043,0.00018799158424325334,21,11895.0,6.943033096636126e-05,35,19043.0,0.0,27,18994.0,0.0,34,13730.0,0.0,117,63662.0
1815.0,116,50997.0,435.87179487179486,0.04786191804119254,21,11892.0,0.01753277059713599,34,18063.0,0.0,27,18994.0,0.0,34,13735.0,0.0,116,62684.0
1820.0,116,51577.0,440.8290598290598,0.11692310790987319,21,11887.0,0.042831335775632834,34,18063.0,0.0,27,18994.0,0.0,34,13740.0,0.0,116,62684.0
1825.0,116,52157.0,445.78632478632477,0.11012859810505828,21,11882.0,0.04034246670181672,34,18063.0,0.0,27,18994.0,0.0,34,13745.0,0.0,116,62684.0
1830.0,110,52419.0,448.02564102564105,0.200419136886715,21,11895.0,0.0,34,18063.0,0.0,21,18018.0,0.03157401303125456,34,13750.0,0.0,110,61726.0
1835.0,108,52633.0,457.67826086956524,0.12490639358477273,21,11895.0,0.0,34,18063.0,0.0,18,18028.0,0.015358112620670895,35,13748.0,9.417845574977739e-05,108,61734.0
1840.0,108,52918.0,460.1565217391304,0.1374999800237749,21,11895.0,0.0,34,18063.0,0.0,18,17999.0,0.01861418780850469,35,13753.0,0.0,108,61710.0
1845.0,106,53251.0,463.0521739130435,0.1305156868074078,21,11895.0,0.0,34,18063.0,0.0,16,17961.0,0.01732855155100895,35,13758.0,0.0,106,61677.0
1850.0,110,53795.0,467.7826086956522,0.10324949570324242,21,11895.0,0.0,34,18063.0,0.0,20,17935.0,0.0047958049909004935,35,13763.0,0.0,110,61656.0
1855.0,113,54353.0,472.6347826086957,0.08914034778644847,21,11895.0,0.0,34,18063.0,0.0,23,17923.0,0.0007484238193386765,35,13768.0,0.0,113,61649.0
1860.0,114,54923.0,481.780701754386,7.394515596950009e-05,21,11895.0,0.0,34,18063.0,0.0,24,17923.0,2.4175955712871074e-05,35,13773.0,0.0,114,61654.0
1865.0,114,55493.0,486.780701754386,0.0,21,11895.0,0.0,34,18063.0,0.0,24,17923.0,0.0,35,13778.0,0.0,114,61659.0
1870.0,114,56063.0,491.780701754386,0.0,21,11895.0,0.0,34,18063.0,0.0,24,17923.0,0.0,35,13783.0,0.0,114,61664.0
1875.0,114,56633.0,496.780701754386,0.0,21,11895.0,0.0,34,18063.0,0.0,24,17923.0,0.0,35,13788.0,0.0,114,61669.0
1880.0,114,57203.0,501.780701754386,0.0,21,11895.0,0.0,34,18063.0,0.0,24,17923.0,0.0,35,13793.0,0.0,114,61674.0
1885.0,111,56123.0,492.3070175438597,0.0896212806667267,21,11895.0,0.0,34,18063.0,0.0,24,17920.0,0.017078520119468338,32,12825.0,0.008954085272005807,111,60703.0
1890.0,103,50617.0,444.00877192982455,0.4333830418078892,21,11895.0,0.0,34,18063.0,0.0,21,16907.0,0.07556492602292418,27,10883.0,0.02841049882964438,103,57748.0
1895.0,96,43424.0,380.9122807017544,0.669995131544108,22,11888.0,1.2363630977669007e-05,34,18063.0,0.0,16,14875.0,0.1408151377503776,24,10844.0,0.0651534595701386,96,55670.0
1900.0,97,40808.0,357.96491228070175,0.6635286173975354,22,11888.0,0.0,34,18063.0,0.0,18,14835.0,0.10400615448866173,23,10795.0,0.08770130379857047,97,55581.0
1905.0,103,41304.0,362.3157894736842,0.20127782997548468,22,11888.0,0.0,34,18063.0,0.0,22,14814.0,0.0015681714078123793,25,10748.0,0.04581029526097676,103,55513.0
1910.0,110,41845.0,367.06140350877195,0.01433349318893013,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,2.7820593018865433e-06,30,10724.0,0.003572036741285289,110,55489.0
1915.0,114,42406.0,371.9824561403509,0.0009295047439196083,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10721.0,0.00022677651901935228,114,55486.0
1920.0,114,42976.0,376.9824561403509,1.4270161962108408e-05,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10726.0,3.4681949842934763e-06,114,55491.0
1925.0,114,43546.0,381.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10731.0,0.0,114,55496.0
1930.0,114,44116.0,386.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10736.0,0.0,114,55501.0
1935.0,114,44686.0,391.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10741.0,0.0,114,55506.0
1940.0,114,45256.0,396.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10746.0,0.0,114,55511.0
1945.0,114,45826.0,401.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10751.0,0.0,114,55516.0
1950.0,114,46396.0,406.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10756.0,0.0,114,55521.0
1955.0,114,46966.0,411.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10761.0,0.0,114,55526.0
1960.0,114,47536.0,416.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10766.0,0.0,114,55531.0
1965.0,114,48106.0,421.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10771.0,0.0,114,55536.0
1970.0,114,48676.0,426.9824561403509,0.0,22,11888.0,0.0,34,18063.0,0.0,24,14814.0,0.0,34,10776.0,0.0,114,55541.0
1975.0,114,49246.0,431.9824561403509,0.0,22,11888.0,0.0,34,18069.0,0.0,24,14814.0,0.0,34,10781.0,0.0,114,55552.0
1980.0,114,49816.0,436.9824561403509,0.0,22,11888.0,0.0,34,18084.0,0.0,24,14814.0,0.0,34,10801.0,0.0,114,55587.0
1985.0,114,50386.0,441.9824561403509,0.0,22,11888.0,0.0,34,18093.0,0.0,24,14814.0,0.0,34,10838.0,0.0,114,55633.0
1990.0,114,50956.0,446.9824561403509,0.0,22,11888.0,0.0,34,18094.0,0.0,24,14814.0,0.0,34,10878.0,0.0,114,55674.0
1995.0,114,51526.0,451.9824561403509,0.0,22,11888.0,0.0,34,18094.0,0.0,24,14814.0,0.0,34,10901.0,0.0,114,55697.0
2000.0,114,52096.0,456.9824561403509,0.0,22,11889.0,0.0,34,18094.0,0.0,24,14814.0,0.0,34,10909.0,0.0,114,55706.0
