step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1640.0,111,56861.0,462.2845528455285,0.39744838172722124,43,24893.0,0.0,24,16144.0,0.0,36,29721.0,0.022577968779541383,8,9535.0,0.07389349379421378,111,80293.0
1645.0,117,57432.0,466.9268292682927,0.20550240168763056,44,24885.0,2.628491259165413e-05,24,16144.0,0.0,37,29717.0,0.00012946982505378577,12,9503.0,0.04319188726464273,117,80249.0
1650.0,121,58027.0,471.7642276422764,0.13676326006137365,44,24885.0,0.0,24,16144.0,0.0,37,29717.0,0.0,16,9488.0,0.0026380837041186543,121,80234.0
1655.0,122,58637.0,480.6311475409836,0.00012294714319534083,44,24885.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,6.939455376686292e-05,122,80234.0
1660.0,122,59247.0,485.6311475409836,0.0,44,24885.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,122,80234.0
1665.0,122,59857.0,490.6311475409836,0.0,44,24885.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,122,80234.0
1670.0,119,59864.0,490.6885245901639,0.08926007145444392,41,24663.0,0.008206098310100123,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,80012.0
1675.0,119,60459.0,495.5655737704918,0.27325175146446296,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1680.0,119,61054.0,500.44262295081967,0.3146715639620707,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1685.0,119,61649.0,505.3196721311475,0.31929704589408237,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1690.0,119,62244.0,514.4132231404959,0.19934570603555085,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1695.0,119,62839.0,528.0588235294117,0.0,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1700.0,119,63434.0,533.0588235294117,0.0,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1705.0,119,64029.0,538.0588235294117,0.0,41,24473.0,0.0,24,16144.0,0.0,37,29717.0,0.0,17,9488.0,0.0,119,79822.0
1710.0,119,64624.0,543.0588235294117,0.0,41,24474.0,0.0,24,16146.0,0.0,37,29722.0,0.0,17,9488.0,0.0,119,79830.0
1715.0,119,65219.0,548.0588235294117,0.0,41,24493.0,0.0,24,16151.0,0.0,37,29732.0,0.0,17,9488.0,0.0,119,79864.0
1720.0,119,65814.0,553.0588235294117,0.0,41,24510.0,0.0,24,16156.0,0.0,37,29742.0,0.0,17,9488.0,0.0,119,79896.0
1725.0,119,66409.0,558.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29751.0,0.0,17,9488.0,0.0,119,79911.0
1730.0,119,67004.0,563.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1735.0,119,67599.0,568.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1740.0,119,68194.0,573.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1745.0,119,68789.0,578.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1750.0,119,69384.0,583.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1755.0,119,69979.0,588.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1760.0,119,70574.0,593.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1765.0,119,71169.0,598.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1770.0,119,71764.0,603.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1775.0,119,72359.0,608.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1780.0,119,72954.0,613.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1785.0,119,73549.0,618.0588235294117,0.0,41,24512.0,0.0,24,16160.0,0.0,37,29752.0,0.0,17,9488.0,0.0,119,79912.0
1790.0,116,73244.0,615.4957983193277,0.1236374251710337,41,24512.0,0.0,21,16188.0,0.012328523555927368,37,29752.0,0.0,17,9488.0,0.0,116,79940.0
1795.0,116,73824.0,620.3697478991596,0.31994318332484906,41,24507.0,0.01753644744041846,21,16208.0,0.0,37,29752.0,0.0,17,9488.0,0.0,116,79955.0
1800.0,116,74404.0,625.2436974789916,0.31487027026000985,41,24507.0,0.013403293497681415,21,16208.0,0.0,37,29752.0,0.0,17,9488.0,0.0,116,79955.0
1805.0,116,74984.0,630.1176470588235,0.35007369084054313,41,24502.0,0.023544963207908668,21,16208.0,0.0,37,29752.0,0.0,17,9488.0,0.0,116,79950.0
1810.0,113,74584.0,642.9655172413793,0.08556515431808626,41,24512.0,0.0,21,16208.0,0.0,37,29752.0,0.0,14,8931.0,0.018377007251722657,113,79403.0
1815.0,112,74822.0,645.0172413793103,0.3441918711334972,41,24512.0,0.0,21,16195.0,0.07315769869757935,37,29752.0,0.0,13,8148.0,0.03556277078759003,112,78607.0
1820.0,113,75385.0,649.8706896551724,0.31571980244948666,41,24512.0,0.0,21,16175.0,0.10794830102906076,37,29752.0,0.0,14,8146.0,7.497300767848159e-06,113,78585.0
1825.0,114,75952.0,654.7586206896551,0.10133019078967556,41,24512.0,0.0,22,16175.0,0.04177524644501201,37,29752.0,0.0,14,8146.0,0.0,114,78585.0
1830.0,109,69082.0,595.5344827586207,0.17754631779653687,41,24512.0,0.0,23,16166.0,0.0033294350065434263,31,28393.0,0.017574440687856796,14,8146.0,0.0,109,77217.0
1835.0,105,62980.0,542.9310344827586,0.8541303408257935,41,24512.0,0.0,24,16166.0,4.3843271584798643e-07,26,26142.0,0.07579330640965905,14,8133.0,0.11287808279877753,105,74953.0
1840.0,102,57833.0,498.5603448275862,0.9200480266216386,41,24512.0,0.0,24,16166.0,0.0,23,25135.0,0.03509735261506541,14,8108.0,0.20218693965130816,102,73921.0
1845.0,102,52688.0,454.2068965517241,0.6777829499598984,41,24521.0,0.0,24,16172.0,0.0,22,25111.0,0.039392613833970885,15,8089.0,0.08664516658879734,102,73893.0
1850.0,103,46262.0,402.2782608695652,0.42469661124795743,39,23920.0,0.002126638585246942,24,16181.0,0.0,22,25081.0,0.041183540708384855,18,8082.0,0.0003939533571861403,103,73264.0
1855.0,98,39662.0,347.9122807017544,0.48619511625043355,34,22761.0,0.018991900276041234,21,15191.0,0.012816720589962938,25,25048.0,0.0365241072105593,18,8096.0,0.01979702985657919,98,71096.0
1860.0,93,35975.0,318.3628318584071,0.45429477825100534,31,22746.0,0.03556793516149715,16,14177.0,0.05257407650970055,28,25016.0,0.005329101565751815,18,8081.0,0.04531059426931043,93,70020.0
1865.0,98,34135.0,302.07964601769913,0.37357886077300495,32,22714.0,0.02271999799900397,14,14146.0,0.07097103789697778,33,25006.0,0.00030042373119345455,19,8076.0,0.035231570129119275,98,69942.0
1870.0,100,32649.0,288.929203539823,0.30097609446991513,35,22701.0,0.002311867156216807,12,14103.0,0.06521156705365623,33,25006.0,6.386015470870264e-06,20,8071.0,0.04719839362925214,100,69881.0
1875.0,105,32690.0,291.875,0.10504374236994755,38,22703.0,5.2056803447242545e-05,14,14065.0,0.03946635935237158,33,25006.0,5.363503025050324e-07,20,8081.0,0.0,105,69855.0
1880.0,109,33226.0,296.6607142857143,0.00764837407897462,38,22704.0,3.8161988041186277e-07,18,14042.0,0.002886560528036375,33,25006.0,0.0,20,8081.0,0.0,109,69833.0
1885.0,112,33782.0,301.625,0.0004898306032906763,38,22704.0,0.0,21,14038.0,0.00018613767446241556,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1890.0,112,34342.0,306.625,1.3931931576254638e-05,38,22704.0,0.0,21,14038.0,5.140839543957063e-06,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1895.0,112,34902.0,311.625,9.291469988126048e-07,38,22704.0,2.012031849399788e-07,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1900.0,112,35462.0,316.625,0.0,38,22704.0,0.0,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1905.0,112,36022.0,321.625,0.0,38,22704.0,0.0,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1910.0,112,36582.0,326.625,0.0,38,22704.0,0.0,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1915.0,112,37142.0,331.625,0.0,38,22704.0,0.0,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1920.0,112,37702.0,336.625,0.0,38,22704.0,0.0,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,112,69829.0
1925.0,109,36664.0,327.35714285714283,0.08749874672674819,35,21707.0,0.006990402950155287,21,14038.0,0.0,33,25006.0,0.0,20,8081.0,0.0,109,68832.0
1930.0,105,35084.0,313.25,0.312403043878776,31,19712.0,0.030054658757488813,21,14030.0,0.004750296128702375,33,25001.0,0.021930752040149964,20,8081.0,0.0,105,66824.0
1935.0,107,35615.0,317.99107142857144,0.15059605267527135,32,19693.0,0.007392598652772169,22,14020.0,0.0009315825265938346,33,24996.0,0.028062732571886337,20,8081.0,0.0,107,66790.0
1940.0,111,36160.0,322.85714285714283,0.0015564331401536431,34,19683.0,0.0003223731874091781,23,14019.0,1.9558999088045617e-06,34,24992.0,0.0,20,8081.0,0.0,111,66775.0
1945.0,112,36716.0,327.82142857142856,0.000156220665279793,35,19683.0,0.0,23,14019.0,0.0,34,24990.0,3.8476375648393836e-05,20,8081.0,0.0,112,66773.0
1950.0,112,37276.0,332.82142857142856,0.0,35,19683.0,0.0,23,14019.0,0.0,34,24990.0,0.0,20,8081.0,0.0,112,66773.0
1955.0,109,37563.0,335.38392857142856,0.10438379076567876,35,19683.0,0.0,20,13031.0,0.015790910490451473,34,24990.0,0.0,20,8078.0,0.02045319309348961,109,65782.0
1960.0,105,37666.0,336.30357142857144,0.2865931420452594,35,19683.0,0.0,15,11053.0,0.0585692487175898,34,24990.0,0.0,21,8065.0,0.05099199219881304,105,63791.0
1965.0,102,37848.0,337.92857142857144,0.3983217160283518,35,19683.0,0.0,12,11021.0,0.06693171312684096,34,24990.0,0.0,21,8060.0,0.07924016573755786,102,63754.0
1970.0,102,38122.0,340.375,0.23707532615302998,35,19683.0,0.0,12,10981.0,0.0602500922428417,34,24990.0,0.0,21,8050.0,0.02864591116344775,102,63704.0
1975.0,107,38650.0,345.0892857142857,0.09003566905977108,35,19683.0,0.0,15,10952.0,0.03550994263039288,34,24990.0,0.0,23,8047.0,4.1543848859300835e-05,107,63672.0
1980.0,111,39197.0,349.9732142857143,0.004145340564784456,35,19683.0,0.0,19,10939.0,0.001697248520568026,34,24990.0,0.0,23,8047.0,3.999823127324977e-07,111,63659.0
1985.0,112,39757.0,354.9732142857143,3.904569180570747e-05,35,19683.0,0.0,20,10939.0,1.5765182353151604e-05,34,24990.0,0.0,23,8047.0,0.0,112,63659.0
1990.0,112,40317.0,359.9732142857143,1.4656618514105795e-06,35,19683.0,0.0,20,10939.0,5.541663564492873e-07,34,24990.0,0.0,23,8047.0,0.0,112,63659.0
1995.0,112,40877.0,364.9732142857143,0.0,35,19683.0,0.0,20,10939.0,0.0,34,24990.0,0.0,23,8047.0,0.0,112,63659.0
2000.0,112,41437.0,369.9732142857143,0.0,35,19683.0,0.0,20,10939.0,0.0,34,24990.0,0.0,23,8047.0,0.0,112,63659.0
