step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
800.0,164,63650.0,376.62721893491124,0.24209334522254716,43,26159.0,0.02264945567693927,51,33065.0,0.0,32,21233.0,4.087238574775995e-05,38,22872.0,0.0006786009344686073,164,103329.0
805.0,166,64479.0,381.5325443786982,0.17469536396258176,43,26374.0,0.0007921514678274649,51,33320.0,0.0,32,21393.0,0.0,40,23071.0,1.6835430725908015e-05,166,104158.0
810.0,167,65314.0,386.4733727810651,0.16854818219870152,44,26594.0,0.0,51,33575.0,0.0,32,21553.0,0.0,40,23271.0,0.0,167,104993.0
815.0,161,61635.0,369.07185628742513,0.11796400974424104,44,26814.0,0.0,51,33830.0,0.0,26,20184.0,0.021435247308970118,40,23471.0,0.0,161,104299.0
820.0,155,58046.0,349.67469879518075,0.4480471574785077,44,27034.0,0.0,51,34085.0,0.0,20,17309.0,0.06282796960537596,40,23673.0,0.033353742141058275,155,102101.0
825.0,154,55942.0,339.04242424242426,0.273952200384263,44,27254.0,0.0,51,34340.0,0.0,18,16689.0,0.05146676221396901,41,23875.0,0.005978248972452644,154,102158.0
830.0,155,54339.0,329.3272727272727,0.2611615684320039,44,27474.0,0.0,51,34595.0,0.0,17,16776.0,0.059319484405387195,43,24089.0,7.41844338777478e-06,155,102934.0
835.0,156,54915.0,334.8475609756098,0.19953500754672737,43,27588.0,0.0,51,34850.0,0.0,19,16865.0,0.04535944976155486,43,24304.0,0.0,156,103607.0
840.0,159,55703.0,341.7361963190184,0.015249947599541968,43,27803.0,0.0,51,35105.0,0.0,22,16969.0,0.007961870452268049,43,24519.0,0.0,159,104396.0
845.0,162,56507.0,346.6687116564417,0.001665455715269538,43,28018.0,0.0,51,35360.0,0.0,25,17088.0,0.0008627639946095894,43,24734.0,0.0,162,105200.0
850.0,163,57322.0,351.6687116564417,2.7782712445861915e-05,43,28233.0,0.0,51,35615.0,0.0,26,17218.0,1.533534808684816e-05,43,24949.0,0.0,163,106015.0
855.0,163,58137.0,356.6687116564417,6.349521801527272e-07,43,28448.0,0.0,51,35870.0,0.0,26,17348.0,3.0150943592672686e-07,43,25164.0,0.0,163,106830.0
860.0,163,58952.0,361.6687116564417,0.0,43,28663.0,0.0,51,36125.0,0.0,26,17478.0,0.0,43,25379.0,0.0,163,107645.0
865.0,163,59767.0,366.6687116564417,0.0,43,28878.0,0.0,51,36380.0,0.0,26,17608.0,0.0,43,25594.0,0.0,163,108460.0
870.0,163,60582.0,371.6687116564417,0.0,43,29093.0,0.0,51,36635.0,0.0,26,17738.0,0.0,43,25809.0,0.0,163,109275.0
875.0,163,61397.0,376.6687116564417,0.0,43,29308.0,0.0,51,36890.0,0.0,26,17868.0,0.0,43,26024.0,0.0,163,110090.0
880.0,163,62212.0,381.6687116564417,0.0,43,29523.0,0.0,51,37145.0,0.0,26,17998.0,0.0,43,26239.0,0.0,163,110905.0
885.0,163,63027.0,386.6687116564417,6.907616490997468e-07,43,29738.0,0.0,51,37400.0,0.0,26,18128.0,3.281834098549294e-07,43,26454.0,0.0,163,111720.0
890.0,160,63644.0,390.4539877300613,0.056303137179693534,43,29953.0,0.0,51,37655.0,0.0,23,17438.0,0.01000434835256985,43,26669.0,0.0,160,111715.0
895.0,155,64121.0,393.3803680981595,0.22247807106319795,43,30168.0,0.0,51,37910.0,0.0,18,15947.0,0.05382138492116862,43,26886.0,0.01815115973269481,155,110911.0
900.0,154,64654.0,396.6503067484663,0.2011005791579562,43,30383.0,0.0,51,38165.0,0.0,15,15239.0,0.07187894567165433,45,27106.0,0.021209799209348294,154,110893.0
905.0,154,65250.0,400.30674846625766,0.1567602211985678,43,30598.0,0.0,51,38420.0,0.0,14,15309.0,0.08273925354679468,46,27335.0,0.004434498523497784,154,111662.0
910.0,152,63919.0,392.1411042944785,0.2328649731354263,41,30643.0,0.007304296962494931,51,38675.0,0.0,18,15390.0,0.03651653573237212,42,26612.0,0.011594683366146056,152,111320.0
915.0,149,61811.0,381.54938271604937,0.4173526974139844,41,30745.0,0.0,51,38932.0,0.009073023659024525,20,15486.0,0.0031621232109199206,37,25156.0,0.029175426213192707,149,110319.0
920.0,150,61181.0,377.6604938271605,0.34822914967033103,41,30950.0,0.0,54,39196.0,7.347532124007208e-05,22,15594.0,1.9451821477919892e-05,33,25328.0,0.03225784306585703,150,111068.0
925.0,150,61788.0,381.4074074074074,0.3256937894360783,41,31155.0,0.0,54,39466.0,0.0,22,15704.0,0.0,33,25495.0,0.028165486872703815,150,111820.0
930.0,152,62519.0,385.91975308641975,0.30963190289711284,41,31360.0,0.0,54,39736.0,0.0,22,15814.0,3.7067469910580995e-07,35,25665.0,0.02183040863182944,152,112575.0
935.0,156,63291.0,398.0566037735849,0.010855015023230276,41,31565.0,0.0,54,40006.0,0.0,22,15924.0,5.851442298934295e-07,39,25852.0,0.002784505526834865,156,113347.0
940.0,159,64076.0,402.9937106918239,0.0006393536007711366,41,31770.0,0.0,54,40276.0,0.0,22,16034.0,0.0,42,26054.0,0.00016085337620321547,159,114134.0
945.0,159,64871.0,407.9937106918239,1.891250982471595e-05,41,31975.0,0.0,54,40546.0,0.0,22,16144.0,0.0,42,26264.0,4.756096983645124e-06,159,114929.0
950.0,159,65666.0,412.9937106918239,0.0,41,32180.0,0.0,54,40816.0,0.0,22,16254.0,0.0,42,26474.0,0.0,159,115724.0
955.0,156,65980.0,414.9685534591195,0.06346191862561465,41,32385.0,0.0,54,41086.0,0.0,19,15520.0,0.013919327632662551,42,26684.0,0.0,156,115675.0
960.0,155,66598.0,418.8553459119497,0.27447608329750056,41,32592.0,0.04019336092878705,54,41356.0,0.0,18,13952.0,0.03315167192203371,42,26894.0,0.0,155,114794.0
965.0,155,67373.0,423.7295597484277,0.2442498966317839,41,32797.0,0.06057535374205985,54,41626.0,0.0,18,13223.0,0.0,42,27104.0,0.0,155,114750.0
970.0,151,62648.0,394.0125786163522,0.19977865350023202,37,31147.0,0.036156746122422374,54,41896.0,0.0,18,13313.0,0.0,42,27314.0,0.0,151,113670.0
975.0,146,58113.0,365.49056603773585,0.560470488527739,32,27670.0,0.05217682200343082,54,42168.0,0.03188659995958461,18,13403.0,0.03898291444004859,42,27524.0,0.0,146,110765.0
980.0,149,58852.0,370.1383647798742,0.6074234746595213,35,26932.0,0.018940341859685246,54,42438.0,0.048741320360827435,18,13493.0,0.12225266346955731,42,27734.0,0.0,149,110597.0
985.0,155,59611.0,377.2848101265823,0.18915959268581653,38,27117.0,1.640347869551644e-05,56,42710.0,0.006342705446286521,19,13585.0,0.046920958740472515,42,27944.0,0.0,155,111356.0
990.0,157,60384.0,382.17721518987344,0.07543431744467191,38,27307.0,0.0,57,42990.0,7.74772337310747e-05,20,13681.0,0.00010046299129400866,42,28154.0,0.0,157,112132.0
995.0,157,61167.0,389.5987261146497,3.641969180435555e-05,38,27497.0,0.0,57,43274.0,7.503399657969221e-06,20,13781.0,0.0,42,28364.0,0.0,157,112916.0
1000.0,157,61952.0,394.5987261146497,0.0,38,27687.0,0.0,57,43559.0,0.0,20,13881.0,0.0,42,28574.0,0.0,157,113701.0
1005.0,155,60844.0,387.54140127388536,0.057386396259488444,36,26920.0,0.007284145165322594,57,43844.0,0.0,20,13981.0,0.0,42,28784.0,0.0,155,113529.0
1010.0,155,61619.0,392.4777070063694,0.15129725966552018,36,26164.0,0.0,57,44131.0,0.03117156163514798,20,14081.0,0.0,42,28994.0,0.0,155,113370.0
1015.0,155,62394.0,397.4140127388535,0.1277963633062836,36,26344.0,0.0,57,44416.0,0.026192661866520313,20,14181.0,0.0,42,29204.0,0.0,155,114145.0
1020.0,153,61274.0,390.28025477707007,0.10800012377975164,36,26520.0,0.0,55,42832.0,0.006236495426423174,20,14281.0,0.0,42,29414.0,0.0,153,113047.0
1025.0,147,59197.0,377.0509554140127,0.243041227510983,36,26695.0,0.01073810215058496,49,41186.0,0.022683712646808716,20,14381.0,0.0,42,29628.0,0.025719002197660157,147,111890.0
1030.0,146,59739.0,380.5031847133758,0.25885577838976004,32,25009.0,0.034679917690708745,50,41425.0,0.01766126947514562,20,14481.0,0.0,44,29845.0,0.0014787640892486179,146,110760.0
1035.0,150,60433.0,384.92356687898086,0.4103570797767614,31,23301.0,0.03814728241865195,54,41674.0,0.03069531346019254,20,14576.0,0.046563046170874346,45,30061.0,2.8620891797022024e-07,150,109612.0
1040.0,153,61190.0,389.7452229299363,0.19402803756447315,32,22507.0,8.6129889498232e-05,56,41933.0,0.01741198009437849,20,14661.0,0.05992305936285473,45,30264.0,0.0,153,109365.0
1045.0,155,61954.0,394.61146496815286,0.04074440448824673,31,22611.0,0.0,57,42175.0,2.53826110507732e-05,22,14751.0,0.00045291505024104773,45,30458.0,0.0,155,109995.0
1050.0,156,62734.0,399.5796178343949,0.03775627994880503,31,22710.0,0.0,57,42401.0,0.0,23,14853.0,0.018209713582244876,45,30645.0,0.0,156,110609.0
1055.0,156,63514.0,404.54777070063693,0.08498418984186688,31,22804.0,0.0,57,42611.0,0.0,23,14953.0,0.04098755910640236,45,30831.0,0.0,156,111199.0
1060.0,157,64295.0,409.5222929936306,0.00037621043159622147,31,22891.0,0.0,57,42821.0,0.0,24,15054.0,0.00018144489381128085,45,31000.0,0.0,157,111766.0
1065.0,157,65080.0,414.5222929936306,0.0,31,22975.0,0.0,57,43013.0,0.0,24,15157.0,0.0,45,31144.0,0.0,157,112289.0
1070.0,157,65865.0,419.5222929936306,0.0,31,23055.0,0.0,57,43187.0,0.0,24,15255.0,0.0,45,31272.0,0.0,157,112769.0
1075.0,157,66650.0,424.5222929936306,0.0,31,23122.0,0.0,57,43329.0,0.0,24,15345.0,0.0,45,31376.0,0.0,157,113172.0
1080.0,157,67435.0,429.5222929936306,0.0,31,23181.0,0.0,57,43454.0,0.0,24,15435.0,0.0,45,31471.0,0.0,157,113541.0
1085.0,157,68220.0,434.5222929936306,0.0,31,23236.0,0.0,57,43569.0,0.0,24,15523.0,0.0,45,31561.0,0.0,157,113889.0
1090.0,157,69005.0,439.5222929936306,0.0,31,23287.0,0.0,57,43675.0,0.0,24,15602.0,0.0,45,31635.0,0.0,157,114199.0
1095.0,157,69790.0,444.5222929936306,0.0,31,23336.0,0.0,57,43768.0,0.0,24,15670.0,0.0,45,31690.0,0.0,157,114464.0
1100.0,157,70575.0,449.5222929936306,0.0,31,23374.0,0.0,57,43847.0,0.0,24,15729.0,0.0,45,31727.0,0.0,157,114677.0
1105.0,157,71360.0,454.5222929936306,0.0,31,23402.0,0.0,57,43922.0,0.0,24,15779.0,0.0,45,31762.0,0.0,157,114865.0
1110.0,147,69959.0,445.5987261146497,0.24222366831920397,31,23423.0,0.0,57,43980.0,0.0,18,14743.0,0.04546655450002569,41,29824.0,0.009613919212152308,147,111970.0
1115.0,135,67359.0,431.78846153846155,0.6619498104983581,31,23439.0,0.0,57,44007.0,0.0,13,12696.0,0.16579741645573176,34,28519.0,0.026948756612243056,135,108661.0
1120.0,129,65163.0,417.71153846153845,0.7971630523580029,31,23440.0,0.0,57,44020.0,0.0,10,12669.0,0.17269727171972452,31,27492.0,0.04886933098090301,129,107621.0
1125.0,130,64666.0,417.2,0.6192936966223361,31,23440.0,0.0,57,44025.0,0.0,12,12643.0,0.10434383997926308,30,27446.0,0.03275906524788167,130,107554.0
1130.0,137,65241.0,420.90967741935486,0.4524903741412967,31,23435.0,0.015784947742481053,57,44030.0,0.0,15,12642.0,0.006021637090197175,34,27396.0,0.027057938232412163,137,107503.0
1135.0,145,65955.0,431.078431372549,0.23621004555059494,31,23432.0,0.001360965128371399,57,44031.0,0.0,18,12642.0,0.00029051496337925004,39,27374.0,0.022909140069119757,145,107479.0
1140.0,151,66694.0,441.682119205298,0.000984587214786706,32,23445.0,1.7138824868008241e-06,57,44031.0,0.0,18,12642.0,2.3832906046721595e-06,44,27379.0,0.000249699598630674,151,107497.0
1145.0,151,67449.0,446.682119205298,1.8713382810602772e-05,32,23462.0,0.0,57,44031.0,0.0,18,12649.0,3.776022873446721e-07,44,27399.0,4.594536779512859e-06,151,107541.0
1150.0,151,68204.0,451.682119205298,1.91813587744533e-06,32,23470.0,0.0,57,44031.0,0.0,18,12678.0,0.0,44,27405.0,4.791870823416585e-07,151,107584.0
1155.0,151,68959.0,456.682119205298,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12710.0,0.0,44,27410.0,0.0,151,107621.0
1160.0,151,69714.0,461.682119205298,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12725.0,0.0,44,27415.0,0.0,151,107641.0
1165.0,149,70408.0,466.27814569536423,0.058658936285518444,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,4.813862969820949e-07,42,27433.0,0.00556472511136782,149,107661.0
1170.0,149,71153.0,471.2119205298013,0.16948137292847482,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27455.0,0.0,149,107683.0
1175.0,149,71898.0,476.1456953642384,0.1647911448157421,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27460.0,0.0,149,107688.0
1180.0,149,72643.0,481.0794701986755,0.16700072317775017,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,7.536856940667289e-07,42,27465.0,0.0,149,107693.0
1185.0,149,73388.0,489.25333333333333,0.07018212246377871,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27470.0,0.0,149,107698.0
1190.0,149,74133.0,494.22,0.06790115026612685,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27475.0,0.0,149,107703.0
1195.0,149,74878.0,502.53691275167785,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27480.0,0.0,149,107708.0
1200.0,149,75623.0,507.53691275167785,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27485.0,0.0,149,107713.0
1205.0,149,76368.0,512.5369127516778,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27490.0,0.0,149,107718.0
1210.0,149,77113.0,517.5369127516778,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27495.0,0.0,149,107723.0
1215.0,149,77858.0,522.5369127516778,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27500.0,0.0,149,107728.0
1220.0,149,78603.0,527.5369127516778,0.0,32,23470.0,0.0,57,44031.0,0.0,18,12727.0,0.0,42,27505.0,0.0,149,107733.0
1225.0,149,79348.0,532.5369127516778,0.0,32,23470.0,0.0,57,44037.0,0.0,18,12727.0,0.0,42,27510.0,0.0,149,107744.0
1230.0,149,80093.0,537.5369127516778,0.0,32,23480.0,0.0,57,44056.0,0.0,18,12727.0,0.0,42,27515.0,0.0,149,107778.0
1235.0,149,80838.0,542.5369127516778,0.0,32,23500.0,0.0,57,44067.0,0.0,18,12727.0,0.0,42,27520.0,0.0,149,107814.0
1240.0,149,81583.0,547.5369127516778,0.0,32,23509.0,0.0,57,44072.0,0.0,18,12727.0,0.0,42,27525.0,0.0,149,107833.0
1245.0,149,82328.0,552.5369127516778,0.0,32,23510.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27530.0,0.0,149,107842.0
1250.0,149,83073.0,557.5369127516778,0.0,32,23513.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27539.0,0.0,149,107854.0
1255.0,149,83818.0,562.5369127516778,0.0,32,23522.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27557.0,0.0,149,107881.0
1260.0,149,84563.0,567.5369127516778,0.0,32,23545.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27575.0,0.0,149,107922.0
1265.0,149,85308.0,572.5369127516778,0.0,32,23568.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27583.0,0.0,149,107953.0
1270.0,149,86053.0,577.5369127516778,0.0,32,23580.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27588.0,0.0,149,107970.0
1275.0,149,86798.0,582.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27593.0,0.0,149,107976.0
1280.0,149,87543.0,587.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27598.0,0.0,149,107981.0
1285.0,149,88288.0,592.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27603.0,0.0,149,107986.0
1290.0,149,89033.0,597.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27608.0,0.0,149,107991.0
1295.0,149,89778.0,602.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27613.0,0.0,149,107996.0
1300.0,149,90523.0,607.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27618.0,0.0,149,108001.0
1305.0,149,91268.0,612.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27623.0,0.0,149,108006.0
1310.0,149,92013.0,617.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27628.0,0.0,149,108011.0
1315.0,149,92758.0,622.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27633.0,0.0,149,108016.0
1320.0,149,93503.0,627.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27638.0,0.0,149,108021.0
1325.0,149,94248.0,632.5369127516778,0.0,32,23581.0,0.0,57,44075.0,0.0,18,12727.0,0.0,42,27643.0,0.0,149,108026.0
1330.0,149,94993.0,637.5369127516778,0.0,32,23581.0,0.0,57,44081.0,0.0,18,12727.0,0.0,42,27648.0,0.0,149,108037.0
1335.0,149,95738.0,642.5369127516778,0.0,32,23581.0,0.0,57,44097.0,0.0,18,12727.0,0.0,42,27663.0,0.0,149,108068.0
1340.0,149,96483.0,647.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27688.0,0.0,149,108094.0
1345.0,149,97228.0,652.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27698.0,0.0,149,108104.0
1350.0,149,97973.0,657.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27703.0,0.0,149,108109.0
1355.0,149,98718.0,662.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27708.0,0.0,149,108114.0
1360.0,149,99463.0,667.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27713.0,0.0,149,108119.0
1365.0,149,100208.0,672.5369127516778,0.0,32,23581.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27718.0,0.0,149,108124.0
1370.0,149,100953.0,677.5369127516778,0.0,32,23584.0,0.0,57,44098.0,0.0,18,12727.0,0.0,42,27726.0,0.0,149,108135.0
1375.0,149,101698.0,682.5369127516778,0.0,32,23598.0,0.0,57,44098.0,0.0,18,12730.0,0.0,42,27741.0,0.0,149,108167.0
1380.0,149,102443.0,687.5369127516778,0.0,32,23610.0,0.0,57,44098.0,0.0,18,12752.0,0.0,42,27756.0,0.0,149,108216.0
1385.0,149,103188.0,692.5369127516778,0.0,32,23614.0,0.0,57,44104.0,0.0,18,12785.0,0.0,42,27764.0,0.0,149,108267.0
1390.0,149,103933.0,697.5369127516778,0.0,32,23619.0,0.0,57,44126.0,0.0,18,12806.0,0.0,42,27784.0,0.0,149,108335.0
1395.0,149,104678.0,702.5369127516778,0.0,32,23624.0,0.0,57,44151.0,0.0,18,12809.0,0.0,42,27823.0,0.0,149,108407.0
1400.0,149,105423.0,707.5369127516778,0.0,32,23629.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27855.0,0.0,149,108451.0
1405.0,149,106168.0,712.5369127516778,0.0,32,23634.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27874.0,0.0,149,108475.0
1410.0,149,106913.0,717.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27880.0,0.0,149,108484.0
1415.0,149,107658.0,722.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27885.0,0.0,149,108489.0
1420.0,149,108403.0,727.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27890.0,0.0,149,108494.0
1425.0,149,109148.0,732.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27895.0,0.0,149,108499.0
1430.0,149,109893.0,737.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27900.0,0.0,149,108504.0
1435.0,149,110638.0,742.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27905.0,0.0,149,108509.0
1440.0,149,111383.0,747.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27910.0,0.0,149,108514.0
1445.0,149,112128.0,752.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27915.0,0.0,149,108519.0
1450.0,149,112873.0,757.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27920.0,0.0,149,108524.0
1455.0,149,113618.0,762.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27925.0,0.0,149,108529.0
1460.0,149,114363.0,767.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27930.0,0.0,149,108534.0
1465.0,149,115108.0,772.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27935.0,0.0,149,108539.0
1470.0,149,115853.0,777.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27940.0,0.0,149,108544.0
1475.0,149,116598.0,782.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27945.0,0.0,149,108549.0
1480.0,149,117343.0,787.5369127516778,0.0,32,23637.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27950.0,0.0,149,108554.0
1485.0,149,118088.0,792.5369127516778,0.0,32,23642.0,0.0,57,44158.0,0.0,18,12809.0,0.0,42,27955.0,0.0,149,108564.0
1490.0,149,118833.0,797.5369127516778,0.0,32,23652.0,0.0,57,44158.0,0.0,18,12824.0,0.0,42,27960.0,0.0,149,108594.0
1495.0,149,119578.0,802.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12852.0,0.0,42,27965.0,0.0,149,108635.0
1500.0,149,120323.0,807.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12870.0,0.0,42,27970.0,0.0,149,108658.0
1505.0,149,121068.0,812.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,27975.0,0.0,149,108666.0
1510.0,149,121813.0,817.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,27980.0,0.0,149,108671.0
1515.0,149,122558.0,822.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,27985.0,0.0,149,108676.0
1520.0,149,123303.0,827.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,27990.0,0.0,149,108681.0
1525.0,149,124048.0,832.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,27995.0,0.0,149,108686.0
1530.0,149,124793.0,837.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,28000.0,0.0,149,108691.0
1535.0,149,125538.0,842.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12873.0,0.0,42,28005.0,0.0,149,108696.0
1540.0,149,126283.0,847.5369127516778,0.0,32,23660.0,0.0,57,44158.0,0.0,18,12876.0,0.0,42,28016.0,0.0,149,108710.0
1545.0,149,127028.0,852.5369127516778,0.0,32,23660.0,0.0,57,44168.0,0.0,18,12881.0,0.0,42,28041.0,0.0,149,108750.0
1550.0,149,127773.0,857.5369127516778,0.0,32,23660.0,0.0,57,44193.0,0.0,18,12886.0,0.0,42,28059.0,0.0,149,108798.0
1555.0,149,128518.0,862.5369127516778,0.0,32,23660.0,0.0,57,44204.0,0.0,18,12891.0,0.0,42,28068.0,0.0,149,108823.0
1560.0,149,129263.0,867.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28073.0,0.0,149,108831.0
1565.0,149,130008.0,872.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28078.0,0.0,149,108836.0
1570.0,149,130753.0,877.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28083.0,0.0,149,108841.0
1575.0,149,131498.0,882.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28088.0,0.0,149,108846.0
1580.0,149,132243.0,887.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28093.0,0.0,149,108851.0
1585.0,149,132988.0,892.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28098.0,0.0,149,108856.0
1590.0,149,133733.0,897.5369127516778,0.0,32,23660.0,0.0,57,44205.0,0.0,18,12893.0,0.0,42,28103.0,0.0,149,108861.0
1595.0,149,134478.0,902.5369127516778,0.0,32,23663.0,0.0,57,44208.0,0.0,18,12893.0,0.0,42,28108.0,0.0,149,108872.0
1600.0,149,135223.0,907.5369127516778,0.0,32,23686.0,0.0,57,44212.0,0.0,18,12893.0,0.0,42,28113.0,0.0,149,108904.0
1605.0,149,135968.0,912.5369127516778,0.0,32,23712.0,0.0,57,44212.0,0.0,18,12893.0,0.0,42,28118.0,0.0,149,108935.0
1610.0,149,136713.0,917.5369127516778,0.0,32,23727.0,0.0,57,44212.0,0.0,18,12893.0,0.0,42,28123.0,0.0,149,108955.0
1615.0,149,137458.0,922.5369127516778,0.0,32,23728.0,0.0,57,44215.0,0.0,18,12893.0,0.0,42,28128.0,0.0,149,108964.0
1620.0,149,138203.0,927.5369127516778,0.0,32,23728.0,0.0,57,44225.0,0.0,18,12893.0,0.0,42,28133.0,0.0,149,108979.0
1625.0,149,138948.0,932.5369127516778,0.0,32,23728.0,0.0,57,44235.0,0.0,18,12893.0,0.0,42,28138.0,0.0,149,108994.0
1630.0,146,138161.0,927.255033557047,0.072746014489943,32,23728.0,0.0,57,44238.0,0.0,15,11920.0,0.021061169149499893,42,28143.0,0.0,146,108029.0
1635.0,141,136344.0,915.0604026845638,0.10269728044245799,32,23728.0,0.0,57,44238.0,0.0,10,10933.0,0.05624791273762905,42,28135.0,0.00813557231787478,141,107034.0
1640.0,143,135540.0,909.6644295302013,0.07276981036376189,32,23728.0,0.0,57,44238.0,0.0,10,10900.0,0.04833192407780829,44,28137.0,1.332550825757303e-05,143,107003.0
1645.0,141,133118.0,893.4093959731543,0.15246268700512114,32,23728.0,0.0,57,44238.0,0.0,14,10875.0,0.03142812097482178,38,26678.0,0.01675369438581485,141,105519.0
1650.0,138,131201.0,880.5436241610738,0.5341706482226954,32,23728.0,0.0,57,44238.0,0.0,16,10852.0,0.11805007206787028,33,25778.0,0.03222070225364517,138,104596.0
