step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
775.0,157,56749.0,361.45859872611464,0.0,33,19843.0,0.0,52,26958.0,0.0,34,19739.0,0.0,38,21720.0,0.0,157,88260.0
780.0,157,57534.0,366.45859872611464,0.0,33,20008.0,0.0,52,27218.0,0.0,34,19909.0,0.0,38,21910.0,0.0,157,89045.0
785.0,157,58319.0,371.45859872611464,0.0,33,20173.0,0.0,52,27478.0,0.0,34,20079.0,0.0,38,22100.0,0.0,157,89830.0
790.0,157,59104.0,376.45859872611464,0.0,33,20338.0,0.0,52,27738.0,0.0,34,20249.0,0.0,38,22290.0,0.0,157,90615.0
795.0,157,59889.0,381.45859872611464,0.0,33,20503.0,0.0,52,27998.0,0.0,34,20419.0,0.0,38,22480.0,0.0,157,91400.0
800.0,157,60674.0,386.45859872611464,0.0,33,20668.0,0.0,52,28258.0,0.0,34,20589.0,0.0,38,22670.0,0.0,157,92185.0
805.0,157,61459.0,391.45859872611464,0.0,33,20833.0,0.0,52,28518.0,0.0,34,20759.0,0.0,38,22860.0,0.0,157,92970.0
810.0,157,62244.0,396.45859872611464,0.0,33,20998.0,0.0,52,28778.0,0.0,34,20929.0,0.0,38,23050.0,0.0,157,93755.0
815.0,157,63029.0,401.45859872611464,0.0,33,21163.0,0.0,52,29038.0,0.0,34,21099.0,0.0,38,23240.0,0.0,157,94540.0
820.0,157,63814.0,406.45859872611464,0.0,33,21328.0,0.0,52,29298.0,0.0,34,21269.0,0.0,38,23430.0,0.0,157,95325.0
825.0,157,64599.0,411.45859872611464,0.0,33,21493.0,0.0,52,29558.0,0.0,34,21439.0,0.0,38,23620.0,0.0,157,96110.0
830.0,157,65384.0,416.45859872611464,0.0,33,21658.0,0.0,52,29818.0,0.0,34,21609.0,0.0,38,23810.0,0.0,157,96895.0
835.0,157,66169.0,421.45859872611464,0.0,33,21823.0,0.0,52,30078.0,0.0,34,21779.0,0.0,38,24000.0,0.0,157,97680.0
840.0,157,66954.0,426.45859872611464,0.0,33,21988.0,0.0,52,30338.0,0.0,34,21949.0,0.0,38,24190.0,0.0,157,98465.0
845.0,157,67739.0,431.45859872611464,0.0,33,22153.0,0.0,52,30598.0,0.0,34,22119.0,0.0,38,24380.0,0.0,157,99250.0
850.0,157,68524.0,436.45859872611464,0.0,33,22318.0,0.0,52,30858.0,0.0,34,22289.0,0.0,38,24570.0,0.0,157,100035.0
855.0,154,68707.0,437.62420382165607,0.06808953069646112,30,21731.0,0.009928155964666978,52,31118.0,0.0,34,22459.0,0.0,38,24760.0,0.0,154,100068.0
860.0,150,68681.0,440.2628205128205,0.26734488599909023,26,20395.0,0.04491774279091018,52,31378.0,0.0,34,22629.0,0.0,38,24950.0,0.0,150,99352.0
865.0,151,69432.0,445.0769230769231,0.27021376938337316,27,19819.0,0.009770769023114493,52,31638.0,0.0,34,22799.0,0.0,38,25140.0,0.0,151,99396.0
870.0,153,70193.0,449.95512820512823,0.2404583983199641,29,19960.0,6.182428860054507e-05,52,31898.0,0.0,34,22969.0,0.0,38,25330.0,0.0,153,100157.0
875.0,153,70958.0,454.85897435897436,0.23500724952425125,29,20105.0,0.0,52,32158.0,0.0,34,23139.0,0.0,38,25520.0,0.0,153,100922.0
880.0,153,71723.0,465.73376623376623,0.07456216785805266,29,20250.0,0.0,52,32418.0,0.0,34,23309.0,0.0,38,25710.0,0.0,153,101687.0
885.0,150,70122.0,458.3137254901961,0.07583662446740212,29,20395.0,0.0,49,31815.0,0.00883396341845477,34,23479.0,0.0,38,25900.0,0.0,150,101589.0
890.0,149,70183.0,458.7124183006536,0.2787369748996644,29,20540.0,0.0,48,30550.0,0.009498897975318242,34,23649.0,0.0,38,26090.0,0.0,149,100829.0
895.0,147,69924.0,460.0263157894737,0.298872459622537,27,19906.0,0.007102594185267941,48,30106.0,0.0,34,23819.0,0.0,38,26280.0,0.0,147,100111.0
900.0,147,70659.0,464.8618421052632,0.29655670219638275,27,19279.0,0.0,48,30346.0,0.0,34,23991.0,0.016327530742824496,38,26470.0,0.0,147,100086.0
905.0,149,71402.0,472.86092715231786,0.1446205580129684,27,19414.0,0.0,48,30586.0,0.0,36,24169.0,7.1759753014744e-06,38,26660.0,0.0,149,100829.0
910.0,148,71359.0,472.57615894039736,0.18955989348563496,27,19549.0,0.0,47,30038.0,0.0,36,24349.0,0.0,38,26850.0,0.0,148,100786.0
915.0,148,72099.0,483.8859060402685,0.0848931682817823,27,19684.0,0.0,47,30273.0,0.0,36,24529.0,0.0,38,27042.0,0.024946884079619907,148,101528.0
920.0,149,72840.0,488.8590604026846,0.0005788570990382523,27,19819.0,0.0,47,30508.0,0.0,36,24709.0,0.0,39,27233.0,0.00017010415844582452,149,102269.0
925.0,149,73585.0,493.8590604026846,2.537571459891873e-06,27,19954.0,0.0,47,30743.0,0.0,36,24889.0,0.0,39,27428.0,7.456960593525083e-07,149,103014.0
930.0,149,74330.0,498.8590604026846,0.0,27,20089.0,0.0,47,30978.0,0.0,36,25069.0,0.0,39,27623.0,0.0,149,103759.0
935.0,143,72979.0,489.79194630872485,0.1356471202555403,27,20224.0,0.0,41,29931.0,0.014854130198579283,36,25249.0,0.0,39,27818.0,0.0,143,103222.0
940.0,138,71742.0,484.7432432432432,0.47855673910913726,27,20361.0,0.058064194004752705,36,27998.0,0.032510481240879005,36,25429.0,0.0,39,28013.0,0.0,138,101801.0
945.0,136,71016.0,479.8378378378378,0.524788980264983,27,20496.0,0.0935884724932306,34,28172.0,0.030280363567587423,36,25609.0,0.0,39,28208.0,0.0,136,102485.0
950.0,134,70094.0,473.6081081081081,0.43346545577327633,27,20629.0,0.04247033517133291,32,28334.0,0.032756461286826036,36,25789.0,0.0134097972129695,39,28403.0,0.0,134,103155.0
955.0,136,70769.0,481.421768707483,0.2599362977866877,27,20764.0,0.012287455526086758,34,28499.0,0.01991340601437516,36,25970.0,0.010485892860468164,39,28598.0,0.0,136,103831.0
960.0,142,71467.0,486.1700680272109,0.17539063882762831,28,20901.0,1.6471669459733968e-05,38,28684.0,0.0018719162676651088,37,26152.0,0.025311333124215418,39,28793.0,0.0,142,104530.0
965.0,145,72188.0,497.848275862069,0.0003710464998696838,28,21041.0,0.0,41,28886.0,9.064252489168863e-05,37,26336.0,0.0,39,28988.0,0.0,145,105251.0
970.0,145,72913.0,502.848275862069,5.717523867126364e-06,28,21181.0,0.0,41,29091.0,1.4149540141941919e-06,37,26521.0,0.0,39,29183.0,0.0,145,105976.0
975.0,145,73638.0,507.848275862069,8.134744122023173e-07,28,21321.0,0.0,41,29296.0,1.9827856861797676e-07,37,26706.0,0.0,39,29378.0,0.0,145,106701.0
980.0,145,74363.0,512.8482758620689,0.0,28,21461.0,0.0,41,29501.0,0.0,37,26891.0,0.0,39,29573.0,0.0,145,107426.0
985.0,142,74731.0,515.3862068965517,0.07177659503713225,25,20804.0,0.011496598499563427,41,29706.0,0.0,37,27076.0,0.0,39,29768.0,0.0,142,107354.0
990.0,142,75441.0,523.8958333333334,0.15825994801726007,25,19774.0,0.0,41,29911.0,0.0,37,27261.0,0.0,39,29963.0,0.0,142,106909.0
995.0,142,76151.0,528.8263888888889,0.20121669506453274,25,19899.0,0.0,41,30116.0,0.0,37,27446.0,0.0,39,30158.0,0.0,142,107619.0
1000.0,142,76861.0,533.7569444444445,0.20679058936598796,25,20024.0,0.0,41,30321.0,0.0,37,27631.0,0.0,39,30353.0,0.0,142,108329.0
1005.0,142,77571.0,542.4545454545455,0.11675567953349103,25,20149.0,0.0,41,30526.0,0.0,37,27816.0,0.0,39,30548.0,0.0,142,109039.0
1010.0,142,78281.0,551.2746478873239,0.0,25,20274.0,0.0,41,30731.0,0.0,37,28001.0,0.0,39,30743.0,0.0,142,109749.0
1015.0,142,78991.0,556.2746478873239,0.0,25,20399.0,0.0,41,30936.0,0.0,37,28186.0,0.0,39,30938.0,0.0,142,110459.0
1020.0,142,79701.0,561.2746478873239,0.0,25,20520.0,0.0,41,31141.0,0.0,37,28371.0,0.0,39,31133.0,0.0,142,111165.0
1025.0,142,80411.0,566.2746478873239,0.0,25,20640.0,0.0,41,31341.0,0.0,37,28556.0,0.0,39,31326.0,0.0,142,111863.0
1030.0,142,81121.0,571.2746478873239,0.0,25,20759.0,0.0,41,31532.0,0.0,37,28738.0,0.0,39,31512.0,0.0,142,112541.0
1035.0,142,81831.0,576.2746478873239,0.0,25,20871.0,0.0,41,31708.0,0.0,37,28908.0,0.0,39,31690.0,0.0,142,113177.0
1040.0,142,82541.0,581.2746478873239,0.0,25,20972.0,0.0,41,31878.0,0.0,37,29078.0,0.0,39,31851.0,0.0,142,113779.0
1045.0,142,83251.0,586.2746478873239,0.0,25,21063.0,0.0,41,32046.0,0.0,37,29248.0,0.0,39,31998.0,0.0,142,114355.0
1050.0,142,83961.0,591.2746478873239,0.0,25,21148.0,0.0,41,32218.0,0.0,37,29417.0,0.0,39,32137.0,0.0,142,114920.0
1055.0,142,84671.0,596.2746478873239,0.0,25,21233.0,0.0,41,32381.0,0.0,37,29582.0,0.0,39,32275.0,0.0,142,115471.0
1060.0,142,85381.0,601.2746478873239,0.0,25,21316.0,0.0,41,32531.0,0.0,37,29745.0,0.0,39,32411.0,0.0,142,116003.0
1065.0,142,86091.0,606.2746478873239,0.0,25,21388.0,0.0,41,32662.0,0.0,37,29907.0,0.0,39,32540.0,0.0,142,116497.0
1070.0,142,86801.0,611.2746478873239,0.0,25,21454.0,0.0,41,32776.0,0.0,37,30063.0,0.0,39,32664.0,0.0,142,116957.0
1075.0,142,87511.0,616.2746478873239,0.0,25,21507.0,0.0,41,32873.0,0.0,37,30210.0,0.0,39,32762.0,0.0,142,117352.0
1080.0,142,88221.0,621.2746478873239,0.0,25,21547.0,0.0,41,32961.0,0.0,37,30342.0,0.0,39,32846.0,0.0,142,117696.0
1085.0,142,88931.0,626.2746478873239,0.0,25,21583.0,0.0,41,33042.0,0.0,37,30467.0,0.0,39,32920.0,0.0,142,118012.0
1090.0,142,89641.0,631.2746478873239,0.0,25,21618.0,0.0,41,33126.0,0.0,37,30583.0,0.0,39,32986.0,0.0,142,118313.0
1095.0,142,90351.0,636.2746478873239,0.0,25,21653.0,0.0,41,33191.0,0.0,37,30678.0,0.0,39,33033.0,0.0,142,118555.0
1100.0,142,91061.0,641.2746478873239,0.0,25,21683.0,0.0,41,33239.0,0.0,37,30764.0,0.0,39,33066.0,0.0,142,118752.0
1105.0,142,91771.0,646.2746478873239,0.0,25,21705.0,0.0,41,33279.0,0.0,37,30837.0,0.0,39,33093.0,0.0,142,118914.0
1110.0,142,92481.0,651.2746478873239,0.0,25,21714.0,0.0,41,33304.0,0.0,37,30881.0,0.0,39,33117.0,0.0,142,119016.0
1115.0,142,93191.0,656.2746478873239,0.0,25,21715.0,0.0,41,33312.0,0.0,37,30905.0,0.0,39,33134.0,0.0,142,119066.0
1120.0,142,93901.0,661.2746478873239,0.0,25,21715.0,0.0,41,33312.0,0.0,37,30915.0,0.0,39,33147.0,0.0,142,119089.0
1125.0,142,94611.0,666.2746478873239,0.0,25,21717.0,0.0,41,33315.0,0.0,37,30920.0,0.0,39,33154.0,0.0,142,119106.0
1130.0,142,95321.0,671.2746478873239,0.0,25,21729.0,0.0,41,33320.0,0.0,37,30924.0,0.0,39,33166.0,0.0,142,119139.0
1135.0,142,96031.0,676.2746478873239,0.0,25,21741.0,0.0,41,33325.0,0.0,37,30940.0,0.0,39,33181.0,0.0,142,119187.0
1140.0,139,95270.0,670.9154929577464,0.06108840350635832,25,21745.0,0.0,41,33326.0,0.0,34,30007.0,0.007236024315467965,39,33187.0,0.0,139,118265.0
1145.0,134,93524.0,658.6197183098592,0.3633039923274893,25,21748.0,0.0,41,33326.0,0.0,29,28145.0,0.033095503334497664,39,33179.0,0.04279501989180433,134,116398.0
1150.0,131,92252.0,649.6619718309859,0.4228631456455872,25,21753.0,0.0,41,33332.0,0.0,26,27170.0,0.05099377788920138,39,33172.0,0.05553425821041416,131,115427.0
1155.0,130,91434.0,643.9014084507043,0.24431290653064192,25,21758.0,0.0,41,33344.0,0.0,25,27131.0,0.05053166161976481,39,33187.0,0.015517989104908632,130,115420.0
1160.0,134,91696.0,645.7464788732394,0.2370623007053249,24,21615.0,0.0,41,33354.0,0.0,28,27095.0,0.0335242960603807,41,33193.0,0.018288883474518156,134,115257.0
1165.0,139,92377.0,650.5422535211268,0.029617146902191124,24,21619.0,0.0,41,33357.0,0.0,31,27067.0,0.0098117858611864,43,33199.0,9.388016832342837e-05,139,115242.0
1170.0,142,93079.0,655.4859154929577,0.0008945360060387911,24,21619.0,0.0,41,33357.0,0.0,34,27059.0,0.0002999872014696303,43,33204.0,0.0,142,115239.0
1175.0,142,93789.0,660.4859154929577,3.774615593546802e-05,24,21619.0,0.0,41,33357.0,0.0,34,27059.0,1.2496703685443293e-05,43,33209.0,0.0,142,115244.0
1180.0,142,94499.0,665.4859154929577,1.4190742558868882e-06,24,21619.0,0.0,41,33357.0,0.0,34,27059.0,3.887834542628937e-07,43,33214.0,0.0,142,115249.0
1185.0,142,95209.0,670.4859154929577,8.029584306801228e-07,24,21619.0,0.0,41,33361.0,0.0,34,27059.0,2.797948876923306e-07,43,33221.0,0.0,142,115260.0
1190.0,142,95919.0,675.4859154929577,0.0,24,21619.0,0.0,41,33372.0,0.0,34,27061.0,0.0,43,33231.0,0.0,142,115283.0
1195.0,137,95000.0,669.0140845070423,0.1293210552157387,24,21633.0,0.0,41,33384.0,0.0,34,27066.0,0.0,38,32594.0,0.011625215848812466,137,114677.0
1200.0,132,93096.0,660.2553191489362,0.3882161733569511,24,21665.0,0.0,41,33376.0,0.027080547793409893,34,27068.0,0.0,33,31447.0,0.030657196205420317,132,113556.0
1205.0,132,93668.0,664.3120567375887,0.35791842712044836,24,21694.0,0.0,41,33380.0,0.03681207641807251,34,27068.0,0.0,33,31427.0,0.024939686616412007,132,113569.0
1210.0,135,94335.0,669.0425531914893,0.2036973083947416,24,21705.0,0.0,41,33387.0,0.026007195896656923,34,27068.0,0.0,36,31428.0,0.0024015296761783368,135,113588.0
1215.0,138,95024.0,678.7428571428571,0.08779939538445301,24,21705.0,0.0,42,33383.0,0.020872108351318055,34,27074.0,0.0,38,31454.0,4.828041131205227e-05,138,113616.0
1220.0,139,95717.0,683.6928571428572,0.029280566268748785,24,21705.0,0.0,43,33376.0,0.006644912775121706,34,27089.0,0.0,38,31471.0,0.0,139,113641.0
1225.0,140,96415.0,688.6785714285714,7.23781571953418e-06,24,21705.0,0.0,44,33374.0,1.6425452191490197e-06,34,27104.0,0.0,38,31483.0,0.0,140,113666.0
1230.0,140,97115.0,693.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31488.0,0.0,140,113674.0
1235.0,140,97815.0,698.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31493.0,0.0,140,113679.0
1240.0,140,98515.0,703.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31498.0,0.0,140,113684.0
1245.0,140,99215.0,708.6785714285714,7.215303838124711e-07,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,2.054316420327181e-07,38,31503.0,0.0,140,113689.0
1250.0,140,99915.0,713.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31508.0,0.0,140,113694.0
1255.0,140,100615.0,718.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31513.0,0.0,140,113699.0
1260.0,140,101315.0,723.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31518.0,0.0,140,113704.0
1265.0,140,102015.0,728.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31523.0,0.0,140,113709.0
1270.0,140,102715.0,733.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31528.0,0.0,140,113714.0
1275.0,140,103415.0,738.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31533.0,0.0,140,113719.0
1280.0,140,104115.0,743.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31538.0,0.0,140,113724.0
1285.0,140,104815.0,748.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31543.0,0.0,140,113729.0
1290.0,140,105515.0,753.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31548.0,0.0,140,113734.0
1295.0,140,106215.0,758.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31553.0,0.0,140,113739.0
1300.0,140,106915.0,763.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31558.0,0.0,140,113744.0
1305.0,140,107615.0,768.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31563.0,0.0,140,113749.0
1310.0,140,108315.0,773.6785714285714,0.0,24,21705.0,0.0,44,33374.0,0.0,34,27107.0,0.0,38,31568.0,0.0,140,113754.0
1315.0,140,109015.0,778.6785714285714,0.0,24,21705.0,0.0,44,33379.0,0.0,34,27108.0,0.0,38,31573.0,0.0,140,113765.0
1320.0,140,109715.0,783.6785714285714,0.0,24,21705.0,0.0,44,33398.0,0.0,34,27118.0,0.0,38,31578.0,0.0,140,113799.0
1325.0,140,110415.0,788.6785714285714,0.0,24,21705.0,0.0,44,33414.0,0.0,34,27133.0,0.0,38,31583.0,0.0,140,113835.0
1330.0,140,111115.0,793.6785714285714,0.0,24,21705.0,0.0,44,33420.0,0.0,34,27142.0,0.0,38,31588.0,0.0,140,113855.0
1335.0,140,111815.0,798.6785714285714,0.0,24,21705.0,0.0,44,33420.0,0.0,34,27143.0,0.0,38,31593.0,0.0,140,113861.0
1340.0,140,112515.0,803.6785714285714,0.0,24,21708.0,0.0,44,33422.0,0.0,34,27148.0,0.0,38,31598.0,0.0,140,113876.0
1345.0,140,113215.0,808.6785714285714,0.0,24,21713.0,0.0,44,33427.0,0.0,34,27180.0,0.0,38,31603.0,0.0,140,113923.0
1350.0,140,113915.0,813.6785714285714,0.0,24,21714.0,0.0,44,33432.0,0.0,34,27244.0,0.0,38,31608.0,0.0,140,113998.0
1355.0,140,114615.0,818.6785714285714,0.0,24,21714.0,0.0,44,33445.0,0.0,34,27301.0,0.0,38,31613.0,0.0,140,114073.0
1360.0,140,115315.0,823.6785714285714,0.0,24,21714.0,0.0,44,33467.0,0.0,34,27330.0,0.0,38,31624.0,0.0,140,114135.0
1365.0,140,116015.0,828.6785714285714,0.0,24,21714.0,0.0,44,33485.0,0.0,34,27334.0,0.0,38,31634.0,0.0,140,114167.0
1370.0,140,116715.0,833.6785714285714,0.0,24,21714.0,0.0,44,33488.0,0.0,34,27334.0,0.0,38,31639.0,0.0,140,114175.0
1375.0,140,117415.0,838.6785714285714,0.0,24,21714.0,0.0,44,33488.0,0.0,34,27334.0,0.0,38,31644.0,0.0,140,114180.0
1380.0,140,118115.0,843.6785714285714,0.0,24,21714.0,0.0,44,33488.0,0.0,34,27334.0,0.0,38,31649.0,0.0,140,114185.0
1385.0,140,118815.0,848.6785714285714,0.0,24,21714.0,0.0,44,33488.0,0.0,34,27334.0,0.0,38,31654.0,0.0,140,114190.0
1390.0,140,119515.0,853.6785714285714,0.0,24,21714.0,0.0,44,33491.0,0.0,34,27337.0,0.0,38,31659.0,0.0,140,114201.0
1395.0,140,120215.0,858.6785714285714,0.0,24,21717.0,0.0,44,33498.0,0.0,34,27343.0,0.0,38,31667.0,0.0,140,114225.0
1400.0,140,120915.0,863.6785714285714,0.0,24,21727.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31702.0,0.0,140,114278.0
1405.0,140,121615.0,868.6785714285714,0.0,24,21737.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31762.0,0.0,140,114348.0
1410.0,140,122315.0,873.6785714285714,0.0,24,21747.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31831.0,0.0,140,114427.0
1415.0,140,123015.0,878.6785714285714,0.0,24,21755.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31896.0,0.0,140,114500.0
1420.0,140,123715.0,883.6785714285714,0.0,24,21758.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31931.0,0.0,140,114538.0
1425.0,140,124415.0,888.6785714285714,0.0,24,21758.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31941.0,0.0,140,114548.0
1430.0,140,125115.0,893.6785714285714,0.0,24,21758.0,0.0,44,33506.0,0.0,34,27343.0,0.0,38,31965.0,0.0,140,114572.0
1435.0,140,125815.0,898.6785714285714,0.0,24,21758.0,0.0,44,33514.0,0.0,34,27343.0,0.0,38,31989.0,0.0,140,114604.0
1440.0,140,126515.0,903.6785714285714,0.0,24,21758.0,0.0,44,33539.0,0.0,34,27343.0,0.0,38,32010.0,0.0,140,114650.0
1445.0,140,127215.0,908.6785714285714,0.0,24,21758.0,0.0,44,33557.0,0.0,34,27356.0,0.0,38,32047.0,0.0,140,114718.0
1450.0,140,127915.0,913.6785714285714,0.0,24,21758.0,0.0,44,33562.0,0.0,34,27395.0,0.0,38,32084.0,0.0,140,114799.0
1455.0,140,128615.0,918.6785714285714,0.0,24,21758.0,0.0,44,33586.0,0.0,34,27441.0,0.0,38,32096.0,0.0,140,114881.0
1460.0,140,129315.0,923.6785714285714,0.0,24,21758.0,0.0,44,33616.0,0.0,34,27475.0,0.0,38,32096.0,0.0,140,114945.0
1465.0,140,130015.0,928.6785714285714,0.0,24,21758.0,0.0,44,33633.0,0.0,34,27488.0,0.0,38,32096.0,0.0,140,114975.0
1470.0,140,130715.0,933.6785714285714,0.0,24,21758.0,0.0,44,33634.0,0.0,34,27489.0,0.0,38,32096.0,0.0,140,114977.0
1475.0,140,131415.0,938.6785714285714,0.0,24,21758.0,0.0,44,33634.0,0.0,34,27489.0,0.0,38,32096.0,0.0,140,114977.0
1480.0,140,132115.0,943.6785714285714,0.0,24,21758.0,0.0,44,33634.0,0.0,34,27489.0,0.0,38,32096.0,0.0,140,114977.0
1485.0,140,132815.0,948.6785714285714,0.0,24,21764.0,0.0,44,33638.0,0.0,34,27494.0,0.0,38,32096.0,0.0,140,114992.0
1490.0,140,133515.0,953.6785714285714,0.0,24,21791.0,0.0,44,33642.0,0.0,34,27496.0,0.0,38,32096.0,0.0,140,115025.0
1495.0,140,134215.0,958.6785714285714,0.0,24,21818.0,0.0,44,33642.0,0.0,34,27496.0,0.0,38,32096.0,0.0,140,115052.0
1500.0,140,134915.0,963.6785714285714,0.0,24,21831.0,0.0,44,33642.0,0.0,34,27496.0,0.0,38,32099.0,0.0,140,115068.0
1505.0,140,135615.0,968.6785714285714,0.0,24,21841.0,0.0,44,33642.0,0.0,34,27506.0,0.0,38,32109.0,0.0,140,115098.0
1510.0,140,136315.0,973.6785714285714,0.0,24,21844.0,0.0,44,33642.0,0.0,34,27536.0,0.0,38,32118.0,0.0,140,115140.0
1515.0,140,137015.0,978.6785714285714,0.0,24,21844.0,0.0,44,33642.0,0.0,34,27573.0,0.0,38,32120.0,0.0,140,115179.0
1520.0,140,137715.0,983.6785714285714,0.0,24,21844.0,0.0,44,33642.0,0.0,34,27593.0,0.0,38,32120.0,0.0,140,115199.0
1525.0,140,138415.0,988.6785714285714,0.0,24,21844.0,0.0,44,33642.0,0.0,34,27598.0,0.0,38,32120.0,0.0,140,115204.0
1530.0,140,139115.0,993.6785714285714,0.0,24,21847.0,0.0,44,33642.0,0.0,34,27601.0,0.0,38,32120.0,0.0,140,115210.0
1535.0,140,139815.0,998.6785714285714,0.0,24,21853.0,0.0,44,33644.0,0.0,34,27631.0,0.0,38,32120.0,0.0,140,115248.0
1540.0,140,140515.0,1003.6785714285714,0.0,24,21873.0,0.0,44,33652.0,0.0,34,27679.0,0.0,38,32120.0,0.0,140,115324.0
1545.0,140,141215.0,1008.6785714285714,0.0,24,21900.0,0.0,44,33675.0,0.0,34,27707.0,0.0,38,32120.0,0.0,140,115402.0
1550.0,140,141915.0,1013.6785714285714,0.0,24,21912.0,0.0,44,33700.0,0.0,34,27717.0,0.0,38,32120.0,0.0,140,115449.0
1555.0,140,142615.0,1018.6785714285714,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1560.0,140,143315.0,1023.6785714285714,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1565.0,140,144015.0,1028.6785714285713,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1570.0,140,144715.0,1033.6785714285713,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1575.0,140,145415.0,1038.6785714285713,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1580.0,140,146115.0,1043.6785714285713,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1585.0,140,146815.0,1048.6785714285713,0.0,24,21913.0,0.0,44,33708.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115460.0
1590.0,140,147515.0,1053.6785714285713,0.0,24,21913.0,0.0,44,33714.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115466.0
1595.0,140,148215.0,1058.6785714285713,0.0,24,21913.0,0.0,44,33743.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115495.0
1600.0,140,148915.0,1063.6785714285713,0.0,24,21913.0,0.0,44,33787.0,0.0,34,27719.0,0.0,38,32120.0,0.0,140,115539.0
1605.0,140,149615.0,1068.6785714285713,0.0,24,21913.0,0.0,44,33829.0,0.0,34,27719.0,0.0,38,32127.0,0.0,140,115588.0
1610.0,140,150315.0,1073.6785714285713,0.0,24,21913.0,0.0,44,33852.0,0.0,34,27719.0,0.0,38,32137.0,0.0,140,115621.0
1615.0,140,151015.0,1078.6785714285713,0.0,24,21913.0,0.0,44,33858.0,0.0,34,27719.0,0.0,38,32146.0,0.0,140,115636.0
1620.0,140,151715.0,1083.6785714285713,0.0,24,21913.0,0.0,44,33858.0,0.0,34,27719.0,0.0,38,32147.0,0.0,140,115637.0
1625.0,140,152415.0,1088.6785714285713,0.0,24,21913.0,0.0,44,33858.0,0.0,34,27719.0,0.0,38,32147.0,0.0,140,115637.0
1630.0,140,153115.0,1093.6785714285713,0.0,24,21913.0,0.0,44,33858.0,0.0,34,27719.0,0.0,38,32147.0,0.0,140,115637.0
1635.0,140,153815.0,1098.6785714285713,0.0,24,21913.0,0.0,44,33858.0,0.0,34,27719.0,0.0,38,32147.0,0.0,140,115637.0
1640.0,140,154515.0,1103.6785714285713,0.0,24,21913.0,0.0,44,33861.0,0.0,34,27719.0,0.0,38,32153.0,0.0,140,115646.0
1645.0,140,155215.0,1108.6785714285713,0.0,24,21913.0,0.0,44,33880.0,0.0,34,27719.0,0.0,38,32172.0,0.0,140,115684.0
1650.0,140,155915.0,1113.6785714285713,0.0,24,21913.0,0.0,44,33895.0,0.0,34,27734.0,0.0,38,32207.0,0.0,140,115749.0
