step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
790.0,163,56066.0,343.9631901840491,8.897893816721104e-07,41,22758.0,2.77334651906527e-07,50,27977.0,0.0,42,26932.0,0.0,30,18421.0,0.0,163,96088.0
795.0,163,56881.0,348.9631901840491,0.0,41,22963.0,0.0,50,28227.0,0.0,42,27142.0,0.0,30,18571.0,0.0,163,96903.0
800.0,163,57696.0,353.9631901840491,0.0,41,23168.0,0.0,50,28477.0,0.0,42,27352.0,0.0,30,18721.0,0.0,163,97718.0
805.0,163,58511.0,358.9631901840491,0.0,41,23373.0,0.0,50,28727.0,0.0,42,27562.0,0.0,30,18871.0,0.0,163,98533.0
810.0,163,59326.0,363.9631901840491,0.0,41,23578.0,0.0,50,28977.0,0.0,42,27772.0,0.0,30,19021.0,0.0,163,99348.0
815.0,163,60141.0,368.9631901840491,0.0,41,23783.0,0.0,50,29227.0,0.0,42,27982.0,0.0,30,19171.0,0.0,163,100163.0
820.0,163,60956.0,373.9631901840491,0.0,41,23988.0,0.0,50,29477.0,0.0,42,28192.0,0.0,30,19321.0,0.0,163,100978.0
825.0,160,61078.0,374.71165644171776,0.06494834078545986,41,24193.0,0.0,50,29727.0,0.0,39,27686.0,0.007474851629432204,30,19471.0,0.0,160,101077.0
830.0,159,61645.0,378.19018404907973,0.24145570519324017,41,24400.0,0.03927034021235238,50,29977.0,0.0,38,26478.0,0.015092921656419178,30,19621.0,0.0,159,100476.0
835.0,160,62441.0,383.07361963190186,0.10915978175234572,42,24606.0,0.029821451966040472,50,30227.0,0.0,38,25971.0,0.0,30,19771.0,0.0,160,100575.0
840.0,162,63245.0,388.00613496932516,0.0009142345988671889,44,24821.0,0.0002473496258017417,50,30477.0,0.0,38,26161.0,0.0,30,19921.0,0.0,162,101380.0
845.0,157,63506.0,389.60736196319016,0.14212496129049224,45,25046.0,2.9454868627691356e-06,44,29620.0,0.01562585867952425,38,26351.0,0.0,30,20071.0,0.0,157,101088.0
850.0,152,63833.0,396.4782608695652,0.366969790078625,45,25273.0,0.03553670449306755,39,27650.0,0.02774066577710181,38,26541.0,0.0,30,20221.0,0.0,152,99685.0
855.0,142,59813.0,371.50931677018633,0.6182745021311595,45,25498.0,0.06242904616396168,29,25559.0,0.059173909594358386,38,26731.0,0.0,30,20373.0,0.013810097695204705,142,98161.0
860.0,140,56430.0,352.6875,0.6105501410919663,46,25726.0,0.02144629869781436,26,22821.0,0.07439633398758548,38,26921.0,0.0,30,20523.0,0.023095266054224354,140,95991.0
865.0,146,54260.0,339.125,0.5058034846074623,48,25961.0,0.00012909071900240785,28,22956.0,0.03263430259417577,38,27111.0,0.0,32,20680.0,0.029887545378619713,146,96708.0
870.0,147,53812.0,338.44025157232704,0.43224501103238255,48,26201.0,9.871009499652012e-07,29,23102.0,0.0330208209757005,38,27301.0,0.0,32,20840.0,0.0299036965586226,147,97444.0
875.0,147,54149.0,342.7151898734177,0.296667659906308,48,26441.0,0.0,31,23252.0,0.021124934564039383,38,27491.0,0.0,30,20220.0,0.009937374920169,147,97404.0
880.0,145,54233.0,345.4331210191083,0.4025666894038778,48,26681.0,0.0,34,23420.0,0.04562142533374826,38,27681.0,0.0,25,18831.0,0.03928586141732926,145,96613.0
885.0,149,54973.0,350.14649681528664,0.31003384919148336,48,26921.0,0.0,37,23603.0,0.03884874275099899,38,27871.0,0.0,26,18211.0,0.03787899418331086,149,96606.0
890.0,154,55733.0,357.2628205128205,0.04566586463710986,48,27161.0,0.0,40,23797.0,0.012446025614214021,38,28061.0,0.0,28,18347.0,0.000590615290386012,154,97366.0
895.0,155,56508.0,362.2307692307692,0.07708755488300272,48,27401.0,0.0,40,23997.0,0.02172457691648498,38,28251.0,0.0,29,18492.0,3.462935171739962e-06,155,98141.0
900.0,156,57284.0,367.20512820512823,0.00034027455806101374,48,27641.0,0.0,41,24198.0,9.571189242425451e-05,38,28441.0,0.0,29,18637.0,2.678403848149729e-07,156,98917.0
905.0,156,58064.0,372.20512820512823,6.724420522661767e-07,48,27881.0,0.0,41,24403.0,1.7308925403389486e-07,38,28631.0,0.0,29,18782.0,0.0,156,99697.0
910.0,156,58844.0,377.20512820512823,0.0,48,28121.0,0.0,41,24608.0,0.0,38,28821.0,0.0,29,18927.0,0.0,156,100477.0
915.0,156,59624.0,382.20512820512823,6.700837097287033e-07,48,28361.0,0.0,41,24813.0,1.9126348339088595e-07,38,29011.0,0.0,29,19072.0,0.0,156,101257.0
920.0,156,60404.0,387.20512820512823,0.0,48,28601.0,0.0,41,25018.0,0.0,38,29201.0,0.0,29,19217.0,0.0,156,102037.0
925.0,156,61184.0,392.20512820512823,0.0,48,28841.0,0.0,41,25223.0,0.0,38,29391.0,0.0,29,19362.0,0.0,156,102817.0
930.0,156,61964.0,397.20512820512823,0.0,48,29081.0,0.0,41,25428.0,0.0,38,29581.0,0.0,29,19507.0,0.0,156,103597.0
935.0,156,62744.0,402.20512820512823,0.0,48,29321.0,0.0,41,25633.0,0.0,38,29771.0,0.0,29,19652.0,0.0,156,104377.0
940.0,156,63524.0,407.20512820512823,0.0,48,29561.0,0.0,41,25838.0,0.0,38,29961.0,0.0,29,19797.0,0.0,156,105157.0
945.0,156,64304.0,412.20512820512823,0.0,48,29801.0,0.0,41,26043.0,0.0,38,30151.0,0.0,29,19942.0,0.0,156,105937.0
950.0,156,65084.0,417.20512820512823,0.0,48,30041.0,0.0,41,26248.0,0.0,38,30341.0,0.0,29,20087.0,0.0,156,106717.0
955.0,156,65864.0,422.20512820512823,0.0,48,30281.0,0.0,41,26453.0,0.0,38,30531.0,0.0,29,20232.0,0.0,156,107497.0
960.0,156,66644.0,427.20512820512823,0.0,48,30521.0,0.0,41,26658.0,0.0,38,30721.0,0.0,29,20377.0,0.0,156,108277.0
965.0,156,67424.0,432.20512820512823,0.0,48,30761.0,0.0,41,26863.0,0.0,38,30911.0,0.0,29,20522.0,0.0,156,109057.0
970.0,156,68204.0,437.20512820512823,0.0,48,31001.0,0.0,41,27068.0,0.0,38,31101.0,0.0,29,20667.0,0.0,156,109837.0
975.0,156,68984.0,442.20512820512823,0.0,48,31241.0,0.0,41,27273.0,0.0,38,31291.0,0.0,29,20812.0,0.0,156,110617.0
980.0,156,69764.0,447.20512820512823,0.0,48,31481.0,0.0,41,27478.0,0.0,38,31481.0,0.0,29,20957.0,0.0,156,111397.0
985.0,156,70544.0,452.20512820512823,0.0,48,31721.0,0.0,41,27683.0,0.0,38,31671.0,0.0,29,21102.0,0.0,156,112177.0
990.0,156,71324.0,457.20512820512823,0.0,48,31961.0,0.0,41,27888.0,0.0,38,31861.0,0.0,29,21247.0,0.0,156,112957.0
995.0,156,72104.0,462.20512820512823,0.0,48,32201.0,0.0,41,28093.0,0.0,38,32051.0,0.0,29,21392.0,0.0,156,113737.0
1000.0,153,72541.0,465.0064102564103,0.056174649582957294,48,32441.0,0.0,41,28298.0,0.0,38,32241.0,0.0,26,20675.0,0.009180618091051095,153,113655.0
1005.0,148,72623.0,465.53205128205127,0.33401654622483096,48,32681.0,0.0,37,27177.0,0.041868027707572225,38,32431.0,0.0,25,20137.0,0.03364924538279034,148,112426.0
1010.0,145,72667.0,465.81410256410254,0.4202956364642556,48,32921.0,0.0,33,25528.0,0.05171915929559565,38,32621.0,0.0,26,20263.0,0.052446186884181144,145,111333.0
1015.0,144,72848.0,466.97435897435895,0.4405662376179569,48,33161.0,0.0,31,25684.0,0.050273091846178154,38,32811.0,0.0,27,20395.0,0.0621586655807853,144,112051.0
1020.0,147,73302.0,469.88461538461536,0.1980908546036919,48,33398.0,0.0,33,25841.0,0.027547216609061675,38,33001.0,0.0,28,20530.0,0.00312963623570276,147,112770.0
1025.0,151,74050.0,477.741935483871,0.012406954602138642,48,33628.0,0.0,36,26018.0,0.003337076488655745,38,33191.0,0.0,29,20668.0,6.239031017369172e-07,151,113505.0
1030.0,148,69018.0,445.2774193548387,0.12015412648280852,48,33858.0,0.0,39,26197.0,0.00026546070190177604,32,31421.0,0.017630477486116285,29,20808.0,0.0,148,112284.0
1035.0,135,58587.0,380.43506493506493,0.6213112486506716,48,34074.0,0.0,40,26371.0,1.532363562395347e-06,22,27698.0,0.07395309878607886,25,19075.0,0.06606364609886765,135,107218.0
1040.0,130,54678.0,357.37254901960785,0.8791478586458962,48,34284.0,0.0,40,26536.0,0.02806677479397523,22,26116.0,0.07048233219263714,20,17264.0,0.14438523330671899,130,104200.0
1045.0,135,51006.0,333.37254901960785,0.658268494185702,48,34484.0,0.0,41,26688.0,0.02023391264232086,25,26212.0,0.07701180702643791,21,16412.0,0.0812708159681362,135,103796.0
1050.0,141,48447.0,318.73026315789474,0.2512887810831826,48,34684.0,0.0,43,26833.0,4.217433926089379e-05,24,25720.0,0.04022877136134117,26,16514.0,0.0011804735029474782,141,103751.0
1055.0,143,48674.0,322.34437086092714,0.20104430562130987,47,34424.0,0.0,43,26974.0,3.5806413119360624e-07,26,25815.0,0.011035857234610254,27,16623.0,1.934969846867235e-06,143,103836.0
1060.0,142,48196.0,321.3066666666667,0.15198910412236827,43,34605.0,0.008950483963582792,43,27101.0,0.0,29,25914.0,0.007954167795677468,27,16721.0,0.0,142,104341.0
1065.0,147,48921.0,326.14,0.08810421620731015,45,34776.0,0.001032375476201877,43,27218.0,0.0,32,26026.0,0.0002652181567890489,27,16805.0,0.0,147,104825.0
1070.0,149,49664.0,331.0933333333333,0.0864850648929034,47,34949.0,4.845227296854457e-06,43,27325.0,0.0,32,26137.0,5.16969193341153e-06,27,16873.0,0.0,149,105284.0
1075.0,149,50409.0,338.3154362416107,1.5759102226930828e-06,47,35101.0,1.9302649045581869e-07,43,27422.0,0.0,32,26247.0,2.8995535979068973e-07,27,16925.0,0.0,149,105695.0
1080.0,149,51154.0,343.3154362416107,7.978266616775955e-07,47,35249.0,0.0,43,27513.0,0.0,32,26347.0,2.703699882005941e-07,27,16973.0,0.0,149,106082.0
1085.0,149,51899.0,348.3154362416107,0.0,47,35387.0,0.0,43,27601.0,0.0,32,26447.0,0.0,27,17016.0,0.0,149,106451.0
1090.0,149,52644.0,353.3154362416107,0.0,47,35514.0,0.0,43,27674.0,0.0,32,26543.0,0.0,27,17051.0,0.0,149,106782.0
1095.0,149,53389.0,358.3154362416107,0.0,47,35617.0,0.0,43,27742.0,0.0,32,26620.0,0.0,27,17081.0,0.0,149,107060.0
1100.0,149,54134.0,363.3154362416107,0.0,47,35699.0,0.0,43,27796.0,0.0,32,26670.0,0.0,27,17111.0,0.0,149,107276.0
1105.0,149,54879.0,368.3154362416107,0.0,47,35773.0,0.0,43,27854.0,0.0,32,26707.0,0.0,27,17141.0,0.0,149,107475.0
1110.0,149,55624.0,373.3154362416107,0.0,47,35839.0,0.0,43,27903.0,0.0,32,26752.0,0.0,27,17166.0,0.0,149,107660.0
1115.0,149,56369.0,378.3154362416107,0.0,47,35884.0,0.0,43,27944.0,0.0,32,26797.0,0.0,27,17181.0,0.0,149,107806.0
1120.0,149,57114.0,383.3154362416107,0.0,47,35919.0,0.0,43,27968.0,0.0,32,26827.0,0.0,27,17193.0,0.0,149,107907.0
1125.0,149,57859.0,388.3154362416107,0.0,47,35939.0,0.0,43,27975.0,0.0,32,26843.0,0.0,27,17203.0,0.0,149,107960.0
1130.0,149,58604.0,393.3154362416107,0.0,47,35952.0,0.0,43,27975.0,0.0,32,26848.0,0.0,27,17213.0,0.0,149,107988.0
1135.0,146,59081.0,396.51677852348996,0.053217289669440865,47,35953.0,0.0,43,27975.0,0.0,32,26848.0,0.0,24,16240.0,0.007965521775446717,146,107016.0
1140.0,146,59721.0,400.81208053691273,0.19085426338050496,47,35953.0,0.0,44,27968.0,9.174806121574489e-05,32,26843.0,0.02418258294475309,23,14291.0,0.020524715314074987,146,105055.0
1145.0,147,60454.0,405.7315436241611,0.09434736092575415,47,35953.0,0.0,44,27958.0,0.0002772003473325942,32,26838.0,0.02820417317245243,24,14299.0,0.0,147,105048.0
1150.0,148,61194.0,413.47297297297297,0.0,47,35953.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14309.0,0.0,148,105068.0
1155.0,148,61934.0,418.47297297297297,0.0,47,35953.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14319.0,0.0,148,105078.0
1160.0,148,62674.0,423.47297297297297,0.0,47,35953.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14329.0,0.0,148,105088.0
1165.0,148,63414.0,428.47297297297297,0.0,47,35953.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14339.0,0.0,148,105098.0
1170.0,148,64154.0,433.47297297297297,0.0,47,35953.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14349.0,0.0,148,105108.0
1175.0,148,64894.0,438.47297297297297,0.0,47,35959.0,0.0,45,27958.0,0.0,32,26848.0,0.0,24,14359.0,0.0,148,105124.0
1180.0,148,65634.0,443.47297297297297,0.0,47,35974.0,0.0,45,27958.0,0.0,32,26849.0,0.0,24,14369.0,0.0,148,105150.0
1185.0,148,66374.0,448.47297297297297,0.0,47,35995.0,0.0,45,27958.0,0.0,32,26851.0,0.0,24,14380.0,0.0,148,105184.0
1190.0,143,62589.0,422.89864864864865,0.13776563189958219,42,34024.0,0.01259340685382391,45,27958.0,0.0,32,26856.0,0.0,24,14400.0,0.0,143,103238.0
1195.0,142,60598.0,409.44594594594594,0.25553694578376085,41,33034.0,0.006514039070887592,45,27950.0,0.012250496930756085,32,26843.0,0.05677509971261624,24,14423.0,0.0,142,102250.0
1200.0,146,61320.0,414.3243243243243,0.09594161319825269,44,33036.0,7.665618703128859e-05,46,27948.0,7.904894075915387e-06,32,26833.0,0.031078775418526394,24,14438.0,0.0,146,102255.0
1205.0,142,55107.0,372.3445945945946,0.15748450766014968,44,33033.0,0.009260029256566465,40,25942.0,0.018758463363201153,34,26829.0,9.807690805601659e-06,24,14448.0,0.0,142,100252.0
1210.0,137,49121.0,331.89864864864865,0.46612861456552873,44,33032.0,0.020017249795932005,35,22923.0,0.03331063406088416,34,26829.0,0.0,24,14449.0,0.045523459869099045,137,97233.0
1215.0,138,47605.0,321.6554054054054,0.358410255061426,44,33032.0,0.00040431308467229414,35,21900.0,0.01609924275371134,34,26829.0,0.0,25,14440.0,0.09064140075856474,138,96201.0
1220.0,144,48314.0,326.44594594594594,0.1517582515092004,45,33034.0,3.528772142034303e-07,39,21888.0,0.000624305907904724,34,26829.0,0.0,26,14443.0,0.02556143344910723,144,96194.0
1225.0,147,49045.0,331.38513513513516,0.08719893389181532,45,33038.0,0.0,40,21888.0,7.019169929453457e-06,34,26829.0,0.0,28,14470.0,4.5152122327418286e-05,147,96225.0
1230.0,147,49780.0,338.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14490.0,0.0,147,96245.0
1235.0,147,50515.0,343.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14496.0,0.0,147,96251.0
1240.0,147,51250.0,348.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14501.0,0.0,147,96256.0
1245.0,147,51985.0,353.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14506.0,0.0,147,96261.0
1250.0,147,52720.0,358.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14511.0,0.0,147,96266.0
1255.0,147,53455.0,363.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14516.0,0.0,147,96271.0
1260.0,147,54190.0,368.63945578231295,0.0,45,33038.0,0.0,40,21888.0,0.0,34,26829.0,0.0,28,14521.0,0.0,147,96276.0
1265.0,147,54925.0,373.63945578231295,0.0,45,33043.0,0.0,40,21888.0,0.0,34,26838.0,0.0,28,14527.0,0.0,147,96296.0
1270.0,147,55660.0,378.63945578231295,0.0,45,33049.0,0.0,40,21899.0,0.0,34,26860.0,0.0,28,14533.0,0.0,147,96341.0
1275.0,147,56395.0,383.63945578231295,0.0,45,33066.0,0.0,40,21917.0,0.0,34,26883.0,0.0,28,14551.0,0.0,147,96417.0
1280.0,147,57130.0,388.63945578231295,0.0,45,33093.0,0.0,40,21946.0,0.0,34,26911.0,0.0,28,14565.0,0.0,147,96515.0
1285.0,147,57865.0,393.63945578231295,0.0,45,33134.0,0.0,40,21990.0,0.0,34,26926.0,0.0,28,14589.0,0.0,147,96639.0
1290.0,147,58600.0,398.63945578231295,0.0,45,33156.0,0.0,40,22015.0,0.0,34,26929.0,0.0,28,14624.0,0.0,147,96724.0
1295.0,141,57813.0,393.2857142857143,0.1264102113865754,45,33162.0,0.0,40,22021.0,0.0,28,25010.0,0.01946217172514862,28,14665.0,0.0,141,94858.0
1300.0,133,56800.0,386.3945578231293,0.5747156133001297,45,33165.0,0.0,40,22021.0,0.0,20,21446.0,0.0627249244089302,28,14690.0,0.05885282742661077,133,91322.0
1305.0,130,56463.0,386.7328767123288,0.6322365602974054,45,33165.0,0.0,40,22021.0,0.0,17,20631.0,0.06185071547101818,28,14697.0,0.07571789399866849,130,90514.0
1310.0,131,55883.0,382.76027397260276,0.38091463228669875,45,33165.0,0.0,40,22021.0,0.0,17,20580.0,0.0452811997120509,29,14704.0,0.0021241236072792736,131,90470.0
1315.0,131,55294.0,378.7260273972603,0.4602716123355758,40,32543.0,0.011935938182526843,40,22021.0,0.0,20,20533.0,0.04081647669001666,31,14705.0,2.722792851924886e-06,131,89802.0
1320.0,133,55852.0,387.8611111111111,0.21725147692153543,39,32301.0,0.015061456003457126,40,22021.0,0.0,23,20491.0,0.016067899725802092,31,14705.0,0.0,133,89518.0
1325.0,140,56534.0,395.34265734265733,0.009512238497476424,42,32294.0,0.00011171089481251502,40,22021.0,0.0,27,20462.0,0.0030761714241042816,31,14705.0,0.0,140,89482.0
1330.0,143,57243.0,400.3006993006993,0.0008480118489319846,42,32294.0,4.522902100227464e-07,40,22021.0,0.0,30,20456.0,0.0002878044174229275,31,14705.0,0.0,143,89476.0
1335.0,143,57958.0,405.3006993006993,1.922019432983302e-05,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,6.798927203135237e-06,31,14705.0,0.0,143,89476.0
1340.0,143,58673.0,410.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1345.0,143,59388.0,415.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1350.0,143,60103.0,420.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1355.0,143,60818.0,425.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1360.0,143,61533.0,430.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1365.0,143,62248.0,435.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1370.0,143,62963.0,440.3006993006993,0.0,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,31,14705.0,0.0,143,89476.0
1375.0,142,63614.0,444.8531468531468,0.04569636261375947,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,30,14721.0,0.0,142,89492.0
1380.0,142,64324.0,449.8181818181818,0.09616988017318288,42,32294.0,0.0,40,22021.0,0.0,30,20456.0,0.0,30,14721.0,0.0,142,89492.0
1385.0,142,65034.0,454.7832167832168,0.09777511941490552,42,32297.0,0.0,40,22021.0,0.0,30,20456.0,0.0,30,14721.0,0.0,142,89495.0
1390.0,142,65744.0,459.74825174825173,0.0995792555589875,42,32310.0,0.0,40,22021.0,0.0,30,20460.0,0.0,30,14731.0,0.0,142,89522.0
1395.0,142,66454.0,467.98591549295776,0.0,42,32324.0,0.0,40,22021.0,0.0,30,20464.0,0.0,30,14766.0,0.0,142,89575.0
1400.0,142,67164.0,472.98591549295776,0.0,42,32334.0,0.0,40,22021.0,0.0,30,20464.0,0.0,30,14813.0,0.0,142,89632.0
1405.0,142,67874.0,477.98591549295776,0.0,42,32343.0,0.0,40,22021.0,0.0,30,20464.0,0.0,30,14860.0,0.0,142,89688.0
1410.0,142,68584.0,482.98591549295776,0.0,42,32344.0,0.0,40,22021.0,0.0,30,20464.0,0.0,30,14891.0,0.0,142,89720.0
1415.0,136,65497.0,461.2464788732394,0.14648126389735494,42,32344.0,0.0,40,22021.0,0.0,30,20461.0,0.01412439695830943,24,13707.0,0.01952499195202353,136,88533.0
1420.0,128,61480.0,436.02836879432624,0.5869114103815182,42,32344.0,0.0,40,22021.0,0.0,30,20446.0,0.06268626708266034,16,11598.0,0.09823409376546173,128,86409.0
1425.0,127,58045.0,411.6666666666667,0.5558822458976286,42,32344.0,0.0,40,22021.0,0.0,30,20431.0,0.07311879921009379,15,11549.0,0.06113126483395237,127,86345.0
1430.0,127,57136.0,408.1142857142857,0.3926254520407359,42,32344.0,0.0,40,22021.0,0.0,30,20449.0,0.0011061820806039801,15,11502.0,0.0527411602574371,127,86316.0
1435.0,130,57560.0,411.14285714285717,0.3627144550946862,42,32344.0,0.0,40,22021.0,0.0,31,20448.0,2.1713836621285903e-07,17,11463.0,0.03634859965380011,130,86276.0
1440.0,131,56950.0,409.71223021582733,0.26362691060555465,42,32344.0,0.0,37,21040.0,0.006000804371316388,31,20449.0,0.0,21,11439.0,0.023373850013174605,131,85272.0
1445.0,129,55496.0,402.1449275362319,0.4196817285095686,42,32359.0,0.0,32,19228.0,0.029965240874569938,31,20454.0,0.0,24,11420.0,0.07090451674375402,129,83461.0
1450.0,127,54624.0,398.7153284671533,0.24199640432929173,42,32389.0,0.0,29,19213.0,0.03627236701479693,31,20459.0,0.0,25,11411.0,0.0362743715014736,127,83472.0
1455.0,131,55272.0,403.44525547445255,0.056183057213985706,42,32411.0,0.0,32,19205.0,0.01329392366557994,31,20461.0,0.0,26,11406.0,0.0020729017444656613,131,83483.0
1460.0,129,52718.0,384.8029197080292,0.15071953040912325,42,32420.0,0.0,29,18072.0,0.01871329663300842,31,20461.0,0.0,27,11410.0,2.597458889922762e-06,129,82363.0
1465.0,127,50959.0,374.6985294117647,0.4933172654237528,42,32408.0,0.04131610803041429,27,15977.0,0.03615591352638462,31,20461.0,0.0,27,11415.0,0.0,127,80261.0
1470.0,123,48780.0,358.6764705882353,0.5785495347193745,42,32388.0,0.05665995841915197,23,15944.0,0.046058035644165655,31,20461.0,0.0,27,11415.0,0.0,123,80208.0
1475.0,125,47749.0,351.09558823529414,0.3329047313323246,44,32377.0,0.005831259469395486,23,15903.0,0.03908634980139354,31,20461.0,0.0,27,11415.0,0.0,125,80156.0
1480.0,127,48050.0,353.30882352941177,0.2905160346923395,45,32376.0,4.608697719751818e-06,24,15865.0,0.02992635518073523,31,20461.0,0.0,27,11415.0,0.0,127,80117.0
1485.0,130,48696.0,360.7111111111111,0.10467228471552122,45,32376.0,0.0,27,15841.0,0.004890606033772469,31,20461.0,0.0,27,11415.0,0.0,130,80093.0
1490.0,134,49358.0,368.34328358208955,0.000833915578951162,45,32376.0,0.0,31,15833.0,0.00023563484059653896,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1495.0,134,50028.0,373.34328358208955,1.03791896358989e-05,45,32376.0,0.0,31,15833.0,2.9380618072156405e-06,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1500.0,134,50698.0,378.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1505.0,134,51368.0,383.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1510.0,134,52038.0,388.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1515.0,134,52708.0,393.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1520.0,134,53378.0,398.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1525.0,134,54048.0,403.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1530.0,134,54718.0,408.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1535.0,134,55388.0,413.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1540.0,134,56058.0,418.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1545.0,134,56728.0,423.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1550.0,134,57398.0,428.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1555.0,134,58068.0,433.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20461.0,0.0,27,11415.0,0.0,134,80085.0
1560.0,134,58738.0,438.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20466.0,0.0,27,11415.0,0.0,134,80090.0
1565.0,134,59408.0,443.34328358208955,0.0,45,32376.0,0.0,31,15833.0,0.0,31,20479.0,0.0,27,11415.0,0.0,134,80103.0
1570.0,134,60078.0,448.34328358208955,0.0,45,32379.0,0.0,31,15833.0,0.0,31,20503.0,0.0,27,11415.0,0.0,134,80130.0
1575.0,131,59656.0,445.1940298507463,0.06810325244249682,45,32401.0,0.0,28,14838.0,0.007709011783514042,31,20524.0,0.0,27,11415.0,0.0,131,79178.0
1580.0,126,58498.0,436.55223880597015,0.26408878869193186,45,32420.0,0.015027182154398114,23,12849.0,0.04277701544545028,31,20527.0,0.0,27,11407.0,0.0013318575604079044,126,77203.0
1585.0,130,59136.0,441.3134328358209,0.11296311468784967,45,32433.0,0.009816397749666979,25,12837.0,0.023124566030056425,31,20528.0,0.0,29,11397.0,2.865435072717653e-05,130,77195.0
1590.0,133,59796.0,446.23880597014926,0.0008886724455731467,46,32461.0,6.547386066770898e-06,27,12839.0,0.00030924748242713336,31,20537.0,0.0,29,11400.0,0.0,133,77237.0
1595.0,134,60466.0,451.23880597014926,0.0,46,32520.0,0.0,28,12849.0,0.0,31,20545.0,0.0,29,11423.0,0.0,134,77337.0
1600.0,134,61136.0,456.23880597014926,0.0,46,32593.0,0.0,28,12856.0,0.0,31,20550.0,0.0,29,11462.0,0.0,134,77461.0
1605.0,131,61400.0,458.2089552238806,0.07428385893847193,46,32647.0,0.0,25,11885.0,0.009685665895533333,31,20551.0,0.0,29,11493.0,0.0,131,76576.0
1610.0,126,61385.0,458.0970149253731,0.35440500238320366,46,32685.0,0.034716363920255976,20,10827.0,0.04636524800920915,31,20551.0,0.0,29,11510.0,0.0,126,75573.0
1615.0,123,61494.0,458.910447761194,0.2746866052112599,46,32717.0,0.0306920430468688,17,10795.0,0.043640620140155933,31,20554.0,0.0,29,11512.0,0.0,123,75578.0
