step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
785.0,146,48645.0,302.14285714285717,0.3980677157288999,36,21278.0,0.0,37,21777.0,0.00012356989430220016,27,17902.0,0.016305080805266218,46,29764.0,0.030132334715579027,146,90721.0
790.0,145,49104.0,304.99378881987576,0.5691868093754248,36,21458.0,0.02071938977208328,37,21962.0,2.3162720008707244e-07,23,16695.0,0.04905903366888681,49,29998.0,0.04114767155049593,145,90113.0
795.0,150,49841.0,315.4493670886076,0.1777602852500425,37,21639.0,0.00010865658759978495,37,22147.0,0.0,24,16812.0,0.004658097312615481,52,30252.0,0.03845817073348066,150,90850.0
800.0,157,50614.0,320.34177215189874,0.011700058460793883,37,21824.0,0.0,37,22332.0,0.0,27,16943.0,3.074962893446056e-05,56,30524.0,0.002364269538731597,157,91623.0
805.0,158,51400.0,325.3164556962025,3.6463738461113066e-05,37,22009.0,0.0,37,22517.0,0.0,27,17078.0,5.770185399444998e-07,57,30807.0,7.687604171002842e-06,158,92411.0
810.0,158,52190.0,330.3164556962025,7.453197350403486e-07,37,22194.0,0.0,37,22702.0,0.0,27,17213.0,0.0,57,31092.0,1.5141833361899027e-07,158,93201.0
815.0,158,52980.0,335.3164556962025,0.0,37,22379.0,0.0,37,22887.0,0.0,27,17348.0,0.0,57,31377.0,0.0,158,93991.0
820.0,158,53770.0,340.3164556962025,0.0,37,22564.0,0.0,37,23072.0,0.0,27,17483.0,0.0,57,31662.0,0.0,158,94781.0
825.0,158,54560.0,345.3164556962025,0.0,37,22749.0,0.0,37,23257.0,0.0,27,17618.0,0.0,57,31947.0,0.0,158,95571.0
830.0,158,55350.0,350.3164556962025,0.0,37,22934.0,0.0,37,23442.0,0.0,27,17753.0,0.0,57,32232.0,0.0,158,96361.0
835.0,152,55833.0,353.373417721519,0.10973197473904342,37,23119.0,0.0,37,23627.0,0.0,27,17888.0,0.0,51,31618.0,0.010576628367047857,152,96252.0
840.0,149,56445.0,359.5222929936306,0.3622433206181486,37,23304.0,0.0,37,23814.0,0.034544269766929,27,18023.0,0.0,48,30263.0,0.015147201641422905,149,95404.0
845.0,147,56918.0,362.5350318471338,0.21181252790694935,37,23489.0,0.0,38,24000.0,0.0022284976385704798,27,18158.0,0.0,45,30491.0,0.015576229491772127,147,96138.0
850.0,148,57449.0,365.9171974522293,0.19981618711584617,37,23674.0,0.0,40,24196.0,5.55792355497167e-05,27,18293.0,0.0,44,30712.0,0.01719787165259901,148,96875.0
855.0,151,58199.0,370.69426751592357,0.1575047490281554,37,23859.0,0.0,40,24396.0,2.9469165127128227e-07,27,18428.0,0.0,47,30942.0,0.005302351086841337,151,97625.0
860.0,154,58962.0,377.96153846153845,0.06200952587319332,37,24044.0,0.0,40,24596.0,0.0,27,18563.0,0.0,50,31185.0,0.0002749422107478012,154,98388.0
865.0,155,59737.0,382.9294871794872,0.057926807074792995,37,24229.0,0.0,40,24796.0,0.0,27,18698.0,0.0,51,31440.0,7.959357753751399e-06,155,99163.0
870.0,155,60512.0,390.4,6.546777720495738e-07,37,24414.0,0.0,40,24996.0,0.0,27,18833.0,0.0,51,31695.0,1.4828927630646537e-07,155,99938.0
875.0,155,61287.0,395.4,0.0,37,24599.0,0.0,40,25196.0,0.0,27,18968.0,0.0,51,31950.0,0.0,155,100713.0
880.0,155,62062.0,400.4,7.310415713453805e-07,37,24784.0,0.0,40,25396.0,0.0,27,19103.0,0.0,51,32205.0,1.6910487396605963e-07,155,101488.0
885.0,155,62837.0,405.4,1.0948964036645605e-06,37,24969.0,0.0,40,25596.0,0.0,27,19238.0,0.0,51,32460.0,2.744528924226643e-07,155,102263.0
890.0,155,63612.0,410.4,0.0,37,25154.0,0.0,40,25796.0,0.0,27,19373.0,0.0,51,32715.0,0.0,155,103038.0
895.0,155,64387.0,415.4,0.0,37,25339.0,0.0,40,25996.0,0.0,27,19508.0,0.0,51,32970.0,0.0,155,103813.0
900.0,155,65162.0,420.4,0.0,37,25524.0,0.0,40,26196.0,0.0,27,19643.0,0.0,51,33225.0,0.0,155,104588.0
905.0,155,65937.0,425.4,0.0,37,25709.0,0.0,40,26396.0,0.0,27,19778.0,0.0,51,33480.0,0.0,155,105363.0
910.0,155,66712.0,430.4,0.0,37,25894.0,0.0,40,26596.0,0.0,27,19913.0,0.0,51,33735.0,0.0,155,106138.0
915.0,155,67487.0,435.4,0.0,37,26079.0,0.0,40,26796.0,0.0,27,20048.0,0.0,51,33990.0,0.0,155,106913.0
920.0,155,68262.0,440.4,0.0,37,26264.0,0.0,40,26996.0,0.0,27,20183.0,0.0,51,34245.0,0.0,155,107688.0
925.0,155,69037.0,445.4,0.0,37,26449.0,0.0,40,27196.0,0.0,27,20318.0,0.0,51,34500.0,0.0,155,108463.0
930.0,155,69812.0,450.4,0.0,37,26634.0,0.0,40,27396.0,0.0,27,20453.0,0.0,51,34755.0,0.0,155,109238.0
935.0,155,70587.0,455.4,0.0,37,26819.0,0.0,40,27596.0,0.0,27,20588.0,0.0,51,35010.0,0.0,155,110013.0
940.0,151,68496.0,441.90967741935486,0.12298996440705047,37,27004.0,0.0,40,27796.0,0.0,23,19041.0,0.01610687190705919,51,35265.0,0.0,151,109106.0
945.0,146,65677.0,423.7225806451613,0.4355197442107216,37,27191.0,0.04527567051578389,40,27996.0,0.0,18,17449.0,0.058909738148861496,51,35522.0,0.01803059486719202,146,108158.0
950.0,147,66408.0,428.43870967741935,0.2676455793397882,37,27376.0,0.03328554621490414,40,28196.0,0.0,19,16702.0,0.045820578356115,51,35777.0,0.013647425283009796,147,108051.0
955.0,152,67158.0,433.2774193548387,0.018139320253981312,38,27567.0,0.004254481149784017,40,28396.0,0.0,21,16802.0,0.001987065932106599,53,36038.0,2.971578796261925e-06,152,108803.0
960.0,155,67932.0,438.27096774193546,4.4168356523781134e-05,40,27766.0,1.128649987316477e-05,40,28596.0,0.0,22,16912.0,2.9326846067490373e-06,53,36303.0,0.0,155,109577.0
965.0,155,68707.0,443.27096774193546,0.0,40,27966.0,0.0,40,28796.0,0.0,22,17022.0,0.0,53,36568.0,0.0,155,110352.0
970.0,155,69482.0,448.27096774193546,0.0,40,28166.0,0.0,40,28996.0,0.0,22,17132.0,0.0,53,36833.0,0.0,155,111127.0
975.0,155,70257.0,453.27096774193546,0.0,40,28366.0,0.0,40,29196.0,0.0,22,17242.0,0.0,53,37098.0,0.0,155,111902.0
980.0,155,71032.0,458.27096774193546,0.0,40,28566.0,0.0,40,29396.0,0.0,22,17352.0,0.0,53,37363.0,0.0,155,112677.0
985.0,155,71807.0,463.27096774193546,0.0,40,28766.0,0.0,40,29596.0,0.0,22,17462.0,0.0,53,37628.0,0.0,155,113452.0
990.0,155,72582.0,468.27096774193546,0.0,40,28966.0,0.0,40,29796.0,0.0,22,17572.0,0.0,53,37893.0,0.0,155,114227.0
995.0,155,73357.0,473.27096774193546,0.0,40,29166.0,0.0,40,29996.0,0.0,22,17682.0,0.0,53,38158.0,0.0,155,115002.0
1000.0,155,74132.0,478.27096774193546,0.0,40,29366.0,0.0,40,30196.0,0.0,22,17792.0,0.0,53,38423.0,0.0,155,115777.0
1005.0,155,74907.0,483.27096774193546,0.0,40,29566.0,0.0,40,30396.0,0.0,22,17902.0,0.0,53,38688.0,0.0,155,116552.0
1010.0,155,75682.0,488.27096774193546,0.0,40,29766.0,0.0,40,30596.0,0.0,22,18012.0,0.0,53,38953.0,0.0,155,117327.0
1015.0,155,76457.0,493.27096774193546,0.0,40,29966.0,0.0,40,30796.0,0.0,22,18122.0,0.0,53,39218.0,0.0,155,118102.0
1020.0,155,77232.0,498.27096774193546,0.0,40,30160.0,0.0,40,30996.0,0.0,22,18232.0,0.0,53,39483.0,0.0,155,118871.0
1025.0,155,78007.0,503.27096774193546,0.0,40,30350.0,0.0,40,31196.0,0.0,22,18342.0,0.0,53,39744.0,0.0,155,119632.0
1030.0,155,78782.0,508.27096774193546,0.0,40,30539.0,0.0,40,31389.0,0.0,22,18451.0,0.0,53,40000.0,0.0,155,120379.0
1035.0,155,79557.0,513.2709677419355,0.0,40,30722.0,0.0,40,31573.0,0.0,22,18547.0,0.0,53,40243.0,0.0,155,121085.0
1040.0,155,80332.0,518.2709677419355,0.0,40,30900.0,0.0,40,31746.0,0.0,22,18642.0,0.0,53,40467.0,0.0,155,121755.0
1045.0,155,81107.0,523.2709677419355,0.0,40,31072.0,0.0,40,31909.0,0.0,22,18737.0,0.0,53,40683.0,0.0,155,122401.0
1050.0,155,81882.0,528.2709677419355,0.0,40,31242.0,0.0,40,32061.0,0.0,22,18832.0,0.0,53,40890.0,0.0,155,123025.0
1055.0,155,82657.0,533.2709677419355,0.0,40,31410.0,0.0,40,32203.0,0.0,22,18923.0,0.0,53,41094.0,0.0,155,123630.0
1060.0,155,83432.0,538.2709677419355,0.0,40,31575.0,0.0,40,32343.0,0.0,22,19013.0,0.0,53,41279.0,0.0,155,124210.0
1065.0,155,84207.0,543.2709677419355,0.0,40,31721.0,0.0,40,32476.0,0.0,22,19103.0,0.0,53,41438.0,0.0,155,124738.0
1070.0,155,84982.0,548.2709677419355,0.0,40,31848.0,0.0,40,32596.0,0.0,22,19193.0,0.0,53,41581.0,0.0,155,125218.0
1075.0,150,82426.0,531.7806451612903,0.13196316705943717,35,29964.0,0.01588017448388306,40,32701.0,0.0,22,19278.0,0.0,53,41706.0,0.0,150,123649.0
1080.0,146,80519.0,519.4774193548387,0.48570473410377474,31,27105.0,0.03718800548179249,40,32785.0,0.04172483768391733,22,19355.0,0.07628725083274111,53,41820.0,0.0,146,121065.0
1085.0,147,81250.0,524.1935483870968,0.46183325368517003,32,26191.0,0.014766247024456287,40,32870.0,0.06643091379887243,22,19424.0,0.07709405213978643,53,41918.0,0.0,147,120403.0
1090.0,153,81999.0,529.0258064516129,0.06599975950677349,34,26270.0,8.063498818978074e-05,42,32951.0,0.016592611509835656,24,19502.0,0.0017291710974780571,53,41994.0,0.0,153,120717.0
1095.0,148,76488.0,493.4709677419355,0.13014270371758674,34,26334.0,6.447507095951923e-07,42,33025.0,0.0035782165304035444,25,19584.0,7.874170109417405e-06,47,40042.0,0.011776563326651028,148,118985.0
1100.0,138,67843.0,437.6967741935484,0.6351331500713066,34,26380.0,0.0,42,33061.0,0.0409469993359388,25,19631.0,0.0651667376491784,37,36068.0,0.052439683367877646,138,115140.0
1105.0,141,67797.0,437.4,0.5723353674039777,34,26421.0,0.0,43,33073.0,0.06075262698605867,25,19664.0,0.10191658908898761,39,34552.0,0.02411231459956432,141,113710.0
1110.0,146,68517.0,444.9155844155844,0.3419954484457947,34,26439.0,0.01610567244355941,44,33103.0,0.03329773465787822,25,19727.0,0.0370935880321721,43,34571.0,0.01438165306549358,146,113840.0
1115.0,149,68774.0,446.5844155844156,0.13264198732869004,35,26433.0,0.02489236443731135,45,33127.0,0.00024997762260968367,23,18766.0,0.009997496667065325,46,34604.0,6.686277764236353e-05,149,112930.0
1120.0,149,69359.0,450.3831168831169,0.2559297738068873,35,26418.0,0.04310829508241526,46,33159.0,4.773535093045095e-07,22,16819.0,0.030683203240677775,46,34625.0,5.688476005237428e-06,149,111021.0
1125.0,150,70100.0,455.1948051948052,0.1301091238007004,37,26395.0,0.03077340187144394,46,33171.0,0.0,21,15875.0,0.0,46,34635.0,0.0,150,110076.0
1130.0,152,70855.0,460.0974025974026,0.0747627775872697,39,26386.0,0.00025737189549491574,46,33171.0,0.0,21,15882.0,0.0,46,34640.0,0.0,152,110079.0
1135.0,153,71620.0,465.06493506493507,0.07252779766568093,40,26386.0,4.340360872970716e-06,46,33171.0,0.0,21,15887.0,0.0,46,34645.0,0.0,153,110089.0
1140.0,148,69703.0,452.6168831168831,0.2016403770738144,40,26386.0,0.0,46,33171.0,0.0,21,15888.0,0.01867177424717252,41,32973.0,0.01177458576540842,148,108418.0
1145.0,140,66183.0,429.7597402597403,0.5228796293419055,40,26386.0,0.0,46,33171.0,0.0,21,15873.0,0.08860187412407668,33,31489.0,0.04469110726400946,140,106919.0
1150.0,137,64216.0,419.7124183006536,0.48929092947306974,40,26386.0,0.0,46,33171.0,0.0,21,15858.0,0.10565048885154517,30,30543.0,0.02244311796156221,137,105958.0
1155.0,138,63314.0,416.5394736842105,0.3073240287776798,40,26381.0,0.001469565904414703,46,33171.0,0.0,21,15876.0,0.03066778634094426,31,30496.0,0.019403615803712856,138,105924.0
1160.0,142,63491.0,417.70394736842104,0.23489875605696434,41,26380.0,5.550036289006991e-06,46,33171.0,0.0,22,15873.0,0.00011144484474046945,33,30454.0,0.017544841129721662,142,105878.0
1165.0,146,64212.0,425.2450331125828,0.10308881318747154,41,26380.0,0.0,46,33171.0,0.0,22,15873.0,0.0,37,30430.0,0.00452944051502911,146,105854.0
1170.0,148,64950.0,433.0,0.0026423697574813835,41,26380.0,0.0,46,33171.0,0.0,22,15873.0,0.0,39,30423.0,0.0006875481060999605,148,105847.0
1175.0,147,65432.0,436.2133333333333,0.06510394263583873,38,25396.0,0.007625150657204325,46,33171.0,0.0,22,15873.0,0.0,41,30426.0,1.0981072633165555e-05,147,104866.0
1180.0,147,66167.0,441.11333333333334,0.18497524493796155,38,23442.0,0.0,46,33163.0,0.021013130474595746,22,15868.0,0.018155467458201607,41,30431.0,0.0,147,102904.0
1185.0,148,66905.0,446.03333333333336,0.04694003724276973,38,23442.0,0.0,46,33158.0,0.011914368601689556,23,15856.0,0.0007058090846724776,41,30436.0,0.0,148,102892.0
1190.0,150,67653.0,451.02,1.9777652608480715e-06,38,23442.0,0.0,47,33156.0,0.0,24,15856.0,8.453720656670941e-07,41,30441.0,0.0,150,102895.0
1195.0,150,68403.0,456.02,6.743129527534535e-07,38,23442.0,0.0,47,33156.0,1.7739422189513472e-07,24,15856.0,0.0,41,30446.0,0.0,150,102900.0
1200.0,150,69153.0,461.02,0.0,38,23442.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30451.0,0.0,150,102905.0
1205.0,150,69903.0,466.02,0.0,38,23442.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30456.0,0.0,150,102910.0
1210.0,150,70653.0,471.02,0.0,38,23442.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30461.0,0.0,150,102915.0
1215.0,150,71403.0,476.02,0.0,38,23447.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30470.0,0.0,150,102929.0
1220.0,150,72153.0,481.02,0.0,38,23469.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30492.0,0.0,150,102973.0
1225.0,150,72903.0,486.02,0.0,38,23505.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30515.0,0.0,150,103032.0
1230.0,150,73653.0,491.02,0.0,38,23530.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30523.0,0.0,150,103065.0
1235.0,150,74403.0,496.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30528.0,0.0,150,103075.0
1240.0,150,75153.0,501.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30533.0,0.0,150,103080.0
1245.0,150,75903.0,506.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30538.0,0.0,150,103085.0
1250.0,150,76653.0,511.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30543.0,0.0,150,103090.0
1255.0,150,77403.0,516.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30548.0,0.0,150,103095.0
1260.0,150,78153.0,521.02,0.0,38,23535.0,0.0,47,33156.0,0.0,24,15856.0,0.0,41,30553.0,0.0,150,103100.0
1265.0,145,75908.0,506.05333333333334,0.13579868463942005,38,23535.0,0.0,42,32185.0,0.013659081468914551,24,15856.0,0.0,41,30558.0,0.0,145,102134.0
1270.0,140,72161.0,484.3020134228188,0.408766091963066,38,23522.0,0.042017787395975115,37,30236.0,0.03324844903546037,24,15856.0,0.0,41,30563.0,0.0,140,100177.0
1275.0,137,70486.0,473.06040268456377,0.5540745978624402,38,23497.0,0.08375610889192552,34,29232.0,0.0378531432072816,24,15856.0,0.0,41,30568.0,0.0,137,99153.0
1280.0,135,69699.0,467.77852348993287,0.3627348257623553,38,23487.0,0.03451005762683682,32,29187.0,0.03952811849752899,24,15856.0,0.0,41,30573.0,0.0,135,99103.0
1285.0,140,70391.0,475.61486486486484,0.2278097683170482,40,23485.0,0.005285567140546507,35,29151.0,0.028028658935236143,24,15856.0,0.0,41,30578.0,0.0,140,99070.0
1290.0,146,71106.0,480.44594594594594,0.11137972676412478,41,23483.0,3.3447879160687024e-06,40,29134.0,0.0022879496871374464,24,15856.0,0.0,41,30583.0,0.0,146,99056.0
1295.0,147,71838.0,485.3918918918919,0.10747936774711624,41,23483.0,0.0,41,29131.0,8.146661165200419e-05,24,15856.0,0.0,41,30588.0,0.0,147,99058.0
1300.0,147,72573.0,493.6938775510204,1.9303496581269917e-06,41,23483.0,0.0,41,29131.0,4.410665133782625e-07,24,15856.0,0.0,41,30593.0,0.0,147,99063.0
1305.0,144,71113.0,483.76190476190476,0.05996978675585062,38,22504.0,0.005932329846810011,41,29131.0,0.0,24,15856.0,0.0,41,30598.0,0.0,144,98089.0
1310.0,141,68909.0,468.7687074829932,0.14108762292083546,34,21514.0,0.023423732894714278,42,29124.0,8.522769645965887e-05,24,15851.0,0.027142510510195086,41,30603.0,0.0,141,97092.0
1315.0,144,69621.0,473.61224489795916,0.10619487679766326,37,21496.0,0.002783248816603169,42,29124.0,0.0,24,15851.0,0.03865285934410485,41,30608.0,0.0,144,97079.0
1320.0,147,70350.0,478.57142857142856,0.0004111459740275061,39,21494.0,1.511859161597078e-05,42,29124.0,0.0,25,15860.0,0.00014357358908333574,41,30613.0,0.0,147,97091.0
1325.0,147,71085.0,483.57142857142856,0.0,39,21507.0,0.0,42,29125.0,0.0,25,15875.0,0.0,41,30618.0,0.0,147,97125.0
1330.0,147,71820.0,488.57142857142856,0.0,39,21522.0,0.0,42,29143.0,0.0,25,15888.0,0.0,41,30623.0,0.0,147,97176.0
1335.0,143,70208.0,477.6054421768707,0.0735944386275817,39,21531.0,0.0,38,28168.0,0.009526188727336975,25,15889.0,0.0,41,30625.0,0.009358883571546897,143,96213.0
1340.0,131,64658.0,439.8503401360544,0.34192931885845096,39,21531.0,0.0,32,27199.0,0.01584799582163791,19,14922.0,0.024996091680586835,41,30628.0,0.027524563758249743,131,94280.0
1345.0,123,58095.0,395.2040816326531,0.5444921651949477,39,21531.0,0.0,28,27181.0,0.009281674391671265,14,12950.0,0.022217759818506207,42,30624.0,0.04347217285223983,123,92286.0
1350.0,122,53316.0,362.6938775510204,0.4813042661568033,39,21534.0,0.0,29,27143.0,0.005699744435295684,9,12915.0,0.0657552470941947,45,30611.0,0.034757759687395855,122,92203.0
1355.0,125,48908.0,332.7074829931973,0.49628004513676605,39,21556.0,0.0,29,26110.0,0.015131723605749275,10,12873.0,0.06892379695605365,47,30614.0,0.020386412940789696,125,91153.0
1360.0,124,43104.0,295.2328767123288,0.37006363321403757,36,21590.0,0.012862979583586153,29,26066.0,0.017090952584518638,11,12832.0,0.0705462176360356,48,30614.0,0.0006855758495522626,124,91102.0
1365.0,135,42525.0,293.2758620689655,0.1269903492977859,36,21630.0,0.0,35,26042.0,0.004245221866050679,15,12806.0,0.03930918504348932,49,30624.0,7.206261924466944e-07,135,91102.0
1370.0,137,43117.0,297.3586206896552,0.052215208283131975,36,21652.0,0.0,33,26037.0,0.009135268420980098,19,12792.0,0.010657644388242253,49,30650.0,0.0,137,91131.0
1375.0,130,41819.0,288.4068965517241,0.31088047684907494,36,21670.0,0.0,30,25042.0,0.015056960904854704,21,12793.0,0.043657574174954056,43,28699.0,0.015069173518507194,130,88204.0
1380.0,122,40881.0,281.93793103448274,0.9341555025061408,36,21676.0,0.04415991841171184,26,23028.0,0.08183128457240314,21,12783.0,0.08122658307232919,39,23978.0,0.009613630971502989,122,81465.0
1385.0,123,41123.0,285.5763888888889,0.8731254142282094,36,21669.0,0.06656543013311626,27,22953.0,0.08782148561044122,21,12780.0,0.08144633972782951,39,23968.0,0.008963253935431495,123,81370.0
1390.0,130,41764.0,292.05594405594405,0.6178374176842919,36,21671.0,0.04251903104719105,31,22922.0,0.04605660994345264,21,12785.0,0.06769281768692433,42,23986.0,2.6317143843938916e-05,130,81364.0
1395.0,137,42432.0,298.8169014084507,0.17473833267721062,38,21668.0,0.00010006334003031697,35,22908.0,0.0020430770129826106,22,12802.0,3.998085901120914e-05,42,24009.0,0.0,137,81387.0
1400.0,140,43128.0,305.8723404255319,0.0887161564919953,38,21688.0,0.0,38,22917.0,5.559710121759687e-05,22,12808.0,0.0,42,24022.0,0.0,140,81435.0
1405.0,140,43828.0,310.83687943262413,0.08914721751592589,38,21711.0,0.0,38,22934.0,1.2702942935873071e-06,22,12816.0,0.0,42,24065.0,0.0,140,81526.0
1410.0,140,44528.0,318.0571428571429,0.0,38,21720.0,0.0,38,22954.0,0.0,22,12831.0,0.0,42,24088.0,0.0,140,81593.0
1415.0,140,45228.0,323.0571428571429,0.0,38,21720.0,0.0,38,22963.0,0.0,22,12846.0,0.0,42,24109.0,0.0,140,81638.0
1420.0,140,45928.0,328.0571428571429,9.257372543721574e-07,38,21724.0,0.0,38,22963.0,2.555357934520216e-07,22,12850.0,0.0,42,24128.0,0.0,140,81665.0
1425.0,139,46589.0,332.7785714285714,0.011651508296906416,38,21742.0,0.0,38,22963.0,0.0,22,12850.0,0.0,41,24692.0,0.0032691901089600428,139,82247.0
1430.0,133,39253.0,280.37857142857143,0.16823111761233994,32,19760.0,0.01979504095281411,38,22960.0,0.011629242279411709,22,12851.0,0.0,41,24699.0,0.000359576139600653,133,80270.0
1435.0,126,29174.0,209.88489208633092,0.34714012063365607,23,17741.0,0.052098551780690554,39,22958.0,3.0040863796487964e-07,22,12865.0,0.0,42,24705.0,0.0,126,78269.0
1440.0,131,28395.0,205.7608695652174,0.25159824499374356,28,16872.0,0.017302620971343167,39,22958.0,0.0,22,12885.0,0.0,42,24710.0,0.0,131,77425.0
1445.0,136,29068.0,210.63768115942028,0.19942918627388156,33,16865.0,9.102293117967071e-05,39,22958.0,0.0,22,12901.0,0.0,42,24718.0,0.0,136,77442.0
1450.0,134,28663.0,209.2189781021898,0.1144687967513276,31,16863.0,0.006243767139501504,39,22958.0,0.0,22,12901.0,0.0,42,24746.0,0.0,134,77468.0
1455.0,126,25493.0,187.4485294117647,0.1989076831480817,23,16827.0,0.06030907316987638,39,22958.0,0.0,22,12902.0,0.0,42,24788.0,0.0,126,77475.0
1460.0,132,26140.0,192.2058823529412,0.01998540991970655,29,16795.0,0.005918170473720217,39,22958.0,0.0,22,12912.0,0.0,42,24814.0,0.0,132,77479.0
1465.0,136,26817.0,197.18382352941177,0.00025988714416872344,33,16794.0,7.534476443026109e-05,39,22958.0,0.0,22,12943.0,0.0,42,24819.0,0.0,136,77514.0
1470.0,135,27157.0,199.68382352941177,0.05980991200864045,32,16789.0,0.021393324668514214,39,22958.0,0.0,22,12983.0,0.0,42,24819.0,0.0,135,77549.0
1475.0,136,27833.0,204.65441176470588,7.655421711046117e-05,33,16785.0,2.7382648518870336e-05,39,22958.0,0.0,22,13008.0,0.0,42,24822.0,0.0,136,77573.0
1480.0,136,28513.0,209.65441176470588,0.0,33,16788.0,0.0,39,22958.0,0.0,22,13016.0,0.0,42,24830.0,0.0,136,77592.0
1485.0,136,29193.0,214.65441176470588,0.0,33,16803.0,0.0,39,22958.0,0.0,22,13016.0,0.0,42,24843.0,0.0,136,77620.0
1490.0,136,29873.0,219.65441176470588,0.0,33,16819.0,0.0,39,22958.0,0.0,22,13024.0,0.0,42,24858.0,0.0,136,77659.0
1495.0,136,30553.0,224.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13044.0,0.0,42,24864.0,0.0,136,77689.0
1500.0,136,31233.0,229.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13062.0,0.0,42,24866.0,0.0,136,77709.0
1505.0,136,31913.0,234.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1510.0,136,32593.0,239.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1515.0,136,33273.0,244.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1520.0,136,33953.0,249.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1525.0,136,34633.0,254.65441176470588,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1530.0,136,35313.0,259.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1535.0,136,35993.0,264.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1540.0,136,36673.0,269.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1545.0,136,37353.0,274.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1550.0,136,38033.0,279.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1555.0,136,38713.0,284.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1560.0,136,39393.0,289.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1565.0,136,40073.0,294.65441176470586,0.0,33,16823.0,0.0,39,22958.0,0.0,22,13064.0,0.0,42,24866.0,0.0,136,77711.0
1570.0,136,40753.0,299.65441176470586,0.0,33,16823.0,0.0,39,22963.0,0.0,22,13064.0,0.0,42,24867.0,0.0,136,77717.0
1575.0,136,41433.0,304.65441176470586,0.0,33,16838.0,0.0,39,22967.0,0.0,22,13064.0,0.0,42,24871.0,0.0,136,77740.0
1580.0,136,42113.0,309.65441176470586,0.0,33,16852.0,0.0,39,22967.0,0.0,22,13064.0,0.0,42,24871.0,0.0,136,77754.0
1585.0,133,42359.0,311.4632352941176,0.07238778798128156,30,16196.0,0.010469656329285456,39,22967.0,0.0,22,13064.0,0.0,42,24871.0,0.0,133,77098.0
1590.0,128,42372.0,311.55882352941177,0.31359748790375214,25,15428.0,0.020652994680959883,39,22967.0,0.0,22,13064.0,0.0,42,24871.0,0.0,128,76330.0
1595.0,129,42899.0,315.43382352941177,0.2998238693289777,26,15412.0,0.014493237629884716,39,22967.0,0.0,22,13066.0,0.0,42,24877.0,0.0,129,76322.0
1600.0,133,43557.0,320.2720588235294,0.2562222474736058,30,15406.0,0.0002775475695663894,39,22967.0,0.0,22,13070.0,0.0,42,24908.0,0.0,133,76351.0
1605.0,133,44222.0,327.57037037037037,0.17491494935770918,30,15406.0,1.0909222429775593e-06,39,22967.0,0.0,22,13072.0,0.0,42,24947.0,0.0,133,76392.0
1610.0,133,44887.0,332.4962962962963,0.17465851307788377,30,15406.0,0.0,39,22967.0,0.0,22,13074.0,0.0,42,24997.0,0.0,133,76444.0
