step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
770.0,159,68803.0,432.72327044025155,0.0,47,29244.0,0.0,37,21791.0,0.0,35,19661.0,0.0,40,22590.0,0.0,159,93286.0
775.0,159,69598.0,437.72327044025155,0.0,47,29479.0,0.0,37,21976.0,0.0,35,19836.0,0.0,40,22790.0,0.0,159,94081.0
780.0,159,70393.0,442.72327044025155,0.0,47,29714.0,0.0,37,22161.0,0.0,35,20011.0,0.0,40,22990.0,0.0,159,94876.0
785.0,159,71188.0,447.72327044025155,0.0,47,29949.0,0.0,37,22346.0,0.0,35,20186.0,0.0,40,23190.0,0.0,159,95671.0
790.0,159,71983.0,452.72327044025155,0.0,47,30184.0,0.0,37,22531.0,0.0,35,20361.0,0.0,40,23390.0,0.0,159,96466.0
795.0,159,72778.0,457.72327044025155,0.0,47,30419.0,0.0,37,22716.0,0.0,35,20536.0,0.0,40,23590.0,0.0,159,97261.0
800.0,153,69059.0,434.3333333333333,0.1322759874684016,47,30654.0,0.0,37,22901.0,0.0,35,20711.0,0.0,34,22244.0,0.016147100086460076,153,96510.0
805.0,143,63079.0,396.72327044025155,0.6692819592674233,47,30889.0,0.0,37,23088.0,0.04530060801333048,35,20888.0,0.04600280425753946,24,19416.0,0.0720100229545768,143,94281.0
810.0,146,63245.0,397.7672955974843,0.6130150973314514,47,31124.0,0.0,37,23273.0,0.07198086521482484,35,21063.0,0.053894102938473645,27,18393.0,0.02839355135139726,146,93853.0
815.0,150,63985.0,404.96835443037975,0.27808867768269335,47,31359.0,0.0,37,23456.0,0.017510143347840616,37,21245.0,0.02509557363193568,29,18536.0,0.017663313179527372,150,94596.0
820.0,155,64752.0,409.82278481012656,0.15163783547650664,47,31594.0,0.0,39,23647.0,1.5740923475395244e-06,37,21430.0,0.0,32,18692.0,0.0003191340307907307,155,95363.0
825.0,156,65532.0,414.75949367088606,0.1639675243239134,47,31829.0,0.0,39,23842.0,0.0,37,21615.0,0.0,33,18857.0,4.067397929312602e-06,156,96143.0
830.0,156,66312.0,422.36942675159236,0.08438502815703769,47,32064.0,0.0,39,24037.0,0.0,37,21800.0,0.0,33,19022.0,0.0,156,96923.0
835.0,156,67092.0,427.3375796178344,0.08481525688370319,47,32299.0,0.0,39,24232.0,0.0,37,21985.0,0.0,33,19187.0,0.0,156,97703.0
840.0,156,67872.0,435.0769230769231,0.0,47,32534.0,0.0,39,24427.0,0.0,37,22170.0,0.0,33,19352.0,0.0,156,98483.0
845.0,152,68130.0,436.7307692307692,0.0948345999236612,47,32769.0,0.0,39,24622.0,0.0,37,22355.0,0.0,29,18398.0,0.008020490900771369,152,98144.0
850.0,147,68246.0,437.47435897435895,0.2762120479112038,47,33004.0,0.0,39,24819.0,0.02685362118810782,37,22540.0,0.0,24,17087.0,0.03262787678568406,147,97450.0
855.0,145,68601.0,439.75,0.359663999095,47,33239.0,0.0,39,25014.0,0.04781724808696205,37,22725.0,0.0,22,17200.0,0.04236213648287872,145,98178.0
860.0,143,68275.0,437.6602564102564,0.3274472461082335,47,33474.0,0.0,34,24390.0,0.03706406578024206,37,22910.0,0.0,25,17318.0,0.01112675389683408,143,98092.0
865.0,142,67709.0,442.5424836601307,0.5589157791874703,47,33711.0,0.03463128547773928,30,23008.0,0.07396326341739615,37,23095.0,0.0,28,17453.0,0.0006817770848322365,142,97267.0
870.0,140,66822.0,436.7450980392157,0.518002966296336,47,33946.0,0.05130810597501699,27,23147.0,0.03600999429315873,37,23280.0,0.0,29,17598.0,5.3407343113176806e-06,140,97971.0
875.0,140,67051.0,438.24183006535947,0.44375700420746594,47,34179.0,0.011800676291046691,27,23281.0,0.034085834225094744,37,23465.0,0.015481457589017157,29,17743.0,0.0,140,98668.0
880.0,143,67760.0,445.7894736842105,0.23075841296287442,47,34414.0,0.0,30,23425.0,0.011083234804308117,37,23650.0,0.004320309280769397,29,17888.0,0.0,143,99377.0
885.0,148,68494.0,450.61842105263156,0.1799407418725779,47,34649.0,0.0,33,23587.0,0.0007866167061448812,39,23842.0,1.409806800203925e-05,29,18033.0,0.0,148,100111.0
890.0,150,69243.0,458.5629139072848,0.09815961457419534,47,34884.0,0.0,35,23761.0,2.3919581200229036e-05,39,24037.0,0.0,29,18178.0,0.0,150,100860.0
895.0,150,69993.0,466.62,0.0,47,35119.0,0.0,35,23936.0,0.0,39,24232.0,0.0,29,18323.0,0.0,150,101610.0
900.0,150,70743.0,471.62,0.0,47,35354.0,0.0,35,24111.0,0.0,39,24427.0,0.0,29,18468.0,0.0,150,102360.0
905.0,150,71493.0,476.62,0.0,47,35589.0,0.0,35,24286.0,0.0,39,24622.0,0.0,29,18613.0,0.0,150,103110.0
910.0,150,72243.0,481.62,0.0,47,35824.0,0.0,35,24461.0,0.0,39,24817.0,0.0,29,18758.0,0.0,150,103860.0
915.0,150,72993.0,486.62,0.0,47,36059.0,0.0,35,24636.0,0.0,39,25012.0,0.0,29,18903.0,0.0,150,104610.0
920.0,150,73743.0,491.62,0.0,47,36294.0,0.0,35,24811.0,0.0,39,25207.0,0.0,29,19048.0,0.0,150,105360.0
925.0,150,74493.0,496.62,0.0,47,36529.0,0.0,35,24986.0,0.0,39,25402.0,0.0,29,19193.0,0.0,150,106110.0
930.0,150,75243.0,501.62,0.0,47,36764.0,0.0,35,25161.0,0.0,39,25597.0,0.0,29,19338.0,0.0,150,106860.0
935.0,150,75993.0,506.62,0.0,47,36999.0,0.0,35,25336.0,0.0,39,25792.0,0.0,29,19483.0,0.0,150,107610.0
940.0,145,72359.0,482.3933333333333,0.12343733468762232,47,37234.0,0.0,30,23670.0,0.014670443607198701,39,25987.0,0.0,29,19630.0,0.014602935939107676,145,106521.0
945.0,137,66814.0,445.4266666666667,0.48257182905596596,44,36627.0,0.005848704732316161,25,21262.0,0.03585872214371447,39,26182.0,0.0,29,19775.0,0.050820616119007594,137,103846.0
950.0,135,64271.0,428.47333333333336,0.6242187305976857,44,35217.0,0.0,22,21382.0,0.07490415234259684,39,26377.0,0.012507144977238899,30,19922.0,0.036037651032966085,135,102898.0
955.0,132,62065.0,413.76666666666665,0.5043658041834936,44,35437.0,0.0,22,21490.0,0.06071474936873555,41,26576.0,4.6844073627759015e-05,25,18334.0,0.026345254657595758,132,101837.0
960.0,134,62166.0,417.22147651006713,0.5675811620086169,44,35657.0,0.0,27,21616.0,0.09635291426262893,41,26781.0,0.020929507142790363,22,15276.0,0.02912387644437849,134,99330.0
965.0,139,62849.0,424.6554054054054,0.2527787834008798,44,35877.0,0.0,30,21760.0,0.04092471130081189,41,26986.0,0.02190592183941597,24,15392.0,0.012068041337315706,139,100015.0
970.0,146,63569.0,429.52027027027026,0.05410077327093978,44,36097.0,0.0,34,21927.0,0.0011865326830664896,41,27191.0,0.0,27,15520.0,5.031434578003999e-05,146,100735.0
975.0,147,64302.0,434.47297297297297,0.07856785988520919,44,36317.0,0.0,35,22100.0,1.6971710011113397e-06,41,27396.0,0.0,27,15655.0,3.734425420938724e-07,147,101468.0
980.0,147,65037.0,439.43918918918916,0.07606236267266432,44,36537.0,0.0,35,22275.0,0.0,41,27601.0,0.0,27,15790.0,0.0,147,102203.0
985.0,147,65772.0,444.4054054054054,0.07404398234159373,44,36757.0,0.0,35,22450.0,0.0,41,27806.0,0.0,27,15925.0,0.0,147,102938.0
990.0,147,66507.0,449.3716216216216,0.07777762044455015,44,36977.0,0.0,35,22625.0,0.0,41,28011.0,0.0,27,16060.0,0.0,147,103673.0
995.0,147,67242.0,457.42857142857144,0.0,44,37197.0,0.0,35,22800.0,0.0,41,28216.0,0.0,27,16195.0,0.0,147,104408.0
1000.0,147,67977.0,462.42857142857144,0.0,44,37417.0,0.0,35,22975.0,0.0,41,28421.0,0.0,27,16330.0,0.0,147,105143.0
1005.0,147,68712.0,467.42857142857144,0.0,44,37637.0,0.0,35,23150.0,0.0,41,28626.0,0.0,27,16465.0,0.0,147,105878.0
1010.0,147,69447.0,472.42857142857144,0.0,44,37857.0,0.0,35,23325.0,0.0,41,28831.0,0.0,27,16600.0,0.0,147,106613.0
1015.0,147,70182.0,477.42857142857144,0.0,44,38077.0,0.0,35,23500.0,0.0,41,29036.0,0.0,27,16735.0,0.0,147,107348.0
1020.0,147,70917.0,482.42857142857144,0.0,44,38293.0,0.0,35,23675.0,0.0,41,29241.0,0.0,27,16869.0,0.0,147,108078.0
1025.0,147,71652.0,487.42857142857144,0.0,44,38503.0,0.0,35,23850.0,0.0,41,29446.0,0.0,27,16999.0,0.0,147,108798.0
1030.0,147,72387.0,492.42857142857144,0.0,44,38707.0,0.0,35,24023.0,0.0,41,29648.0,0.0,27,17122.0,0.0,147,109500.0
1035.0,147,73122.0,497.42857142857144,0.0,44,38902.0,0.0,35,24192.0,0.0,41,29836.0,0.0,27,17241.0,0.0,147,110171.0
1040.0,147,73857.0,502.42857142857144,0.0,44,39079.0,0.0,35,24355.0,0.0,41,30017.0,0.0,27,17352.0,0.0,147,110803.0
1045.0,147,74592.0,507.42857142857144,0.0,44,39239.0,0.0,35,24515.0,0.0,41,30195.0,0.0,27,17458.0,0.0,147,111407.0
1050.0,147,75327.0,512.4285714285714,0.0,44,39388.0,0.0,35,24671.0,0.0,41,30370.0,0.0,27,17559.0,0.0,147,111988.0
1055.0,144,74766.0,508.61224489795916,0.05939991779690883,44,39526.0,0.0,32,23865.0,0.008101549000831418,41,30545.0,0.0,27,17659.0,0.0,144,111595.0
1060.0,142,74621.0,507.6258503401361,0.24985250391317315,44,39655.0,0.017059314635211334,30,22100.0,0.02556129092755465,41,30720.0,0.0,27,17757.0,0.01285951710254177,142,110232.0
1065.0,145,75338.0,512.5034013605442,0.0920307060034801,44,39768.0,0.021444646035348257,31,22209.0,0.00044899131343292944,41,30893.0,0.0,29,17856.0,3.594166179545738e-05,145,110726.0
1070.0,146,76067.0,517.4625850340136,0.08580360627846571,44,39870.0,0.0,32,22316.0,4.249665507746343e-07,41,31061.0,0.0,29,17940.0,0.0,146,111187.0
1075.0,146,76797.0,522.4285714285714,0.08958490185555426,44,39957.0,0.0,32,22405.0,0.0,41,31216.0,0.0,29,18012.0,0.0,146,111590.0
1080.0,146,77527.0,527.3945578231293,0.08887457675156622,44,40030.0,0.0,32,22490.0,0.0,41,31367.0,0.0,29,18087.0,0.0,146,111974.0
1085.0,141,73040.0,496.8707482993197,0.20306966692196013,39,38087.0,0.011682671362398667,32,22569.0,0.0,41,31503.0,0.0,29,18150.0,0.0,141,110309.0
1090.0,136,68521.0,469.32191780821915,0.4657186403971397,34,35132.0,0.0298895237184556,32,22619.0,0.06393025344251337,41,31622.0,0.01926613822032199,29,18198.0,0.0,136,107571.0
1095.0,135,65106.0,445.93150684931504,0.3543174879051182,32,35146.0,0.03056166543256384,33,22661.0,0.042814957472847213,41,31722.0,0.02301269445110957,29,18251.0,0.0,135,107780.0
1100.0,139,62802.0,430.1506849315069,0.1046888581707284,32,35143.0,0.02747121109909515,36,22701.0,0.00012322412826338433,42,31808.0,0.0,29,18298.0,0.0,139,107950.0
1105.0,142,63506.0,434.972602739726,0.035570973749083364,35,35154.0,0.009847362568686329,36,22734.0,0.0,42,31890.0,4.664818793068119e-06,29,18333.0,0.0,142,108111.0
1110.0,142,64177.0,439.56849315068496,0.06687511905499387,35,34177.0,0.007163924933790971,36,22750.0,0.0,42,31946.0,0.010384209940647742,29,18356.0,0.0,142,107229.0
1115.0,139,64829.0,444.0342465753425,0.29314048528682823,32,32201.0,0.026677843890207355,36,22760.0,0.0,42,31960.0,0.04849576994962959,29,18373.0,0.0,139,105294.0
1120.0,135,65459.0,448.3493150684931,0.3093448227785165,28,32173.0,0.037364363073689094,36,22761.0,0.0,42,31958.0,0.040446504386908964,29,18385.0,0.0,135,105277.0
1125.0,140,66146.0,453.05479452054794,0.07497094202261952,31,32143.0,0.02130935524220084,36,22761.0,0.0,44,31953.0,0.0006141601278801976,29,18395.0,0.0,140,105252.0
1130.0,145,66859.0,457.93835616438355,0.004242728269885029,35,32127.0,0.0012670926298608085,36,22761.0,0.0,45,31957.0,4.295079298094635e-06,29,18405.0,0.0,145,105250.0
1135.0,144,67444.0,461.94520547945206,0.05456848931777311,36,32124.0,2.3758366119241903e-05,34,21775.0,0.0066518067840290905,45,31957.0,0.0,29,18415.0,0.0,144,104271.0
1140.0,144,68164.0,466.8767123287671,0.16068513417053432,36,32111.0,0.045506283074697604,34,20797.0,0.0,45,31957.0,0.0,29,18425.0,0.0,144,103290.0
1145.0,144,68884.0,471.8082191780822,0.16594330598013693,36,32101.0,0.04716356341222882,34,20797.0,0.0,45,31957.0,0.0,29,18435.0,0.0,144,103290.0
1150.0,146,69608.0,476.7671232876712,0.0005452101864696475,38,32095.0,0.0001575371251625345,34,20797.0,0.0,45,31957.0,0.0,29,18445.0,0.0,146,103294.0
1155.0,146,70338.0,481.7671232876712,0.0,38,32095.0,0.0,34,20797.0,0.0,45,31957.0,0.0,29,18455.0,0.0,146,103304.0
1160.0,146,71068.0,486.7671232876712,0.0,38,32095.0,0.0,34,20797.0,0.0,45,31957.0,0.0,29,18465.0,0.0,146,103314.0
1165.0,146,71798.0,491.7671232876712,0.0,38,32095.0,0.0,34,20797.0,0.0,45,31957.0,0.0,29,18475.0,0.0,146,103324.0
1170.0,146,72528.0,496.7671232876712,6.968660563382308e-07,38,32095.0,1.97641481288562e-07,34,20797.0,0.0,45,31957.0,0.0,29,18485.0,0.0,146,103334.0
1175.0,146,73258.0,501.7671232876712,0.0,38,32095.0,0.0,34,20797.0,0.0,45,31957.0,0.0,29,18495.0,0.0,146,103344.0
1180.0,146,73988.0,506.7671232876712,0.0,38,32095.0,0.0,34,20797.0,0.0,45,31957.0,0.0,29,18505.0,0.0,146,103354.0
1185.0,146,74718.0,511.7671232876712,0.0,38,32095.0,0.0,34,20802.0,0.0,45,31957.0,0.0,29,18515.0,0.0,146,103369.0
1190.0,146,75448.0,516.7671232876712,0.0,38,32095.0,0.0,34,20824.0,0.0,45,31969.0,0.0,29,18525.0,0.0,146,103413.0
1195.0,146,76178.0,521.7671232876712,0.0,38,32095.0,0.0,34,20850.0,0.0,45,31990.0,0.0,29,18539.0,0.0,146,103474.0
1200.0,146,76908.0,526.7671232876712,1.1354062807101083e-06,38,32095.0,2.9144776081201947e-07,34,20861.0,0.0,45,32016.0,0.0,29,18564.0,0.0,146,103536.0
1205.0,146,77638.0,531.7671232876712,0.0,38,32100.0,0.0,34,20861.0,0.0,45,32056.0,0.0,29,18587.0,0.0,146,103604.0
1210.0,146,78368.0,536.7671232876712,0.0,38,32113.0,0.0,34,20861.0,0.0,45,32091.0,0.0,29,18606.0,0.0,146,103671.0
1215.0,146,79098.0,541.7671232876712,0.0,38,32128.0,0.0,34,20861.0,0.0,45,32121.0,0.0,29,18617.0,0.0,146,103727.0
1220.0,146,79828.0,546.7671232876712,0.0,38,32138.0,0.0,34,20861.0,0.0,45,32149.0,0.0,29,18629.0,0.0,146,103777.0
1225.0,146,80558.0,551.7671232876712,0.0,38,32148.0,0.0,34,20864.0,0.0,45,32180.0,0.0,29,18641.0,0.0,146,103833.0
1230.0,146,81288.0,556.7671232876712,0.0,38,32153.0,0.0,34,20886.0,0.0,45,32205.0,0.0,29,18654.0,0.0,146,103898.0
1235.0,146,82018.0,561.7671232876712,0.0,38,32153.0,0.0,34,20914.0,0.0,45,32215.0,0.0,29,18664.0,0.0,146,103946.0
1240.0,146,82748.0,566.7671232876712,0.0,38,32153.0,0.0,34,20930.0,0.0,45,32229.0,0.0,29,18694.0,0.0,146,104006.0
1245.0,142,82306.0,563.7397260273973,0.07877100473544887,38,32158.0,0.0,30,19934.0,0.012499987989955162,45,32236.0,0.0,29,18715.0,0.013443438033438287,142,103043.0
1250.0,137,81249.0,556.5,0.12122332561355724,38,32160.0,0.0,24,18777.0,0.03589944130861247,45,32236.0,0.0,30,18742.0,0.00200194759190313,137,101915.0
1255.0,137,80779.0,553.2808219178082,0.03925499230154773,38,32160.0,0.0,23,18732.0,0.013556562528825483,45,32236.0,0.0,31,18756.0,0.0,137,101884.0
1260.0,139,81144.0,555.7808219178082,0.04119288149752364,38,32160.0,0.0,25,18691.0,0.013590625751580694,45,32236.0,0.0,31,18761.0,0.0,139,101848.0
1265.0,142,81847.0,560.5958904109589,0.01431919346213234,38,32160.0,0.0,28,18664.0,0.004976189134636551,45,32236.0,0.0,31,18766.0,0.0,142,101826.0
1270.0,145,82568.0,565.5342465753424,0.0014337037324443844,38,32160.0,0.0,31,18655.0,0.0005331913514359846,45,32236.0,0.0,31,18771.0,0.0,145,101822.0
1275.0,146,83298.0,570.5342465753424,1.362672725429498e-05,38,32160.0,0.0,32,18655.0,4.942859933000218e-06,45,32236.0,0.0,31,18776.0,0.0,146,101827.0
1280.0,146,84028.0,575.5342465753424,0.0,38,32160.0,0.0,32,18661.0,0.0,45,32236.0,0.0,31,18781.0,0.0,146,101838.0
1285.0,146,84758.0,580.5342465753424,0.0,38,32160.0,0.0,32,18688.0,0.0,45,32236.0,0.0,31,18786.0,0.0,146,101870.0
1290.0,146,85488.0,585.5342465753424,0.0,38,32160.0,0.0,32,18718.0,0.0,45,32236.0,0.0,31,18799.0,0.0,146,101913.0
1295.0,146,86218.0,590.5342465753424,0.0,38,32160.0,0.0,32,18724.0,0.0,45,32236.0,0.0,31,18819.0,0.0,146,101939.0
1300.0,146,86948.0,595.5342465753424,0.0,38,32160.0,0.0,32,18724.0,0.0,45,32236.0,0.0,31,18836.0,0.0,146,101956.0
1305.0,146,87678.0,600.5342465753424,0.0,38,32160.0,0.0,32,18724.0,0.0,45,32236.0,0.0,31,18842.0,0.0,146,101962.0
1310.0,146,88408.0,605.5342465753424,0.0,38,32162.0,0.0,32,18728.0,0.0,45,32241.0,0.0,31,18847.0,0.0,146,101978.0
1315.0,146,89138.0,610.5342465753424,0.0,38,32168.0,0.0,32,18743.0,0.0,45,32261.0,0.0,31,18852.0,0.0,146,102024.0
1320.0,139,85016.0,582.3013698630137,0.19242604722103915,38,32173.0,0.0,32,18753.0,0.0,42,31305.0,0.016828045106308222,27,17820.0,0.01057117208337356,139,100051.0
1325.0,131,79980.0,547.8082191780821,0.7761754231483626,38,32174.0,0.021260768875437982,32,18754.0,0.0,39,29341.0,0.07494943945021973,22,15884.0,0.0765216408293666,131,96153.0
1330.0,130,78391.0,536.9246575342465,0.4531006653554269,38,32159.0,0.025223384144497887,32,18754.0,0.0,40,28345.0,0.02984733623807651,20,15851.0,0.04920079861149714,130,95109.0
1335.0,135,77969.0,534.0342465753424,0.21115086920245138,41,32156.0,9.868779362563592e-05,32,18754.0,2.1923473113458903e-07,43,28334.0,0.0003395405233580819,19,15812.0,0.04474657361556568,135,95056.0
1340.0,138,78654.0,542.4413793103448,0.07027918076770667,41,32160.0,6.094845692772425e-07,32,18754.0,0.0,44,28346.0,0.0,21,15779.0,0.027231900026886025,138,95039.0
1345.0,141,79355.0,547.2758620689655,0.006099188136845577,41,32162.0,0.0,32,18754.0,0.0,44,28351.0,0.0,24,15778.0,0.002347823621804956,141,95045.0
1350.0,145,80072.0,552.2206896551725,0.0005522323473395802,41,32162.0,0.0,32,18754.0,0.0,44,28351.0,0.0,28,15795.0,0.00022031250979114673,145,95062.0
1355.0,145,80797.0,557.2206896551725,1.400467689701628e-05,41,32162.0,0.0,32,18754.0,0.0,44,28351.0,0.0,28,15802.0,5.829298344280595e-06,145,95069.0
1360.0,145,81522.0,562.2206896551725,0.0,41,32162.0,0.0,32,18754.0,0.0,44,28351.0,0.0,28,15802.0,0.0,145,95069.0
1365.0,145,82247.0,567.2206896551725,0.0,41,32166.0,0.0,32,18754.0,0.0,44,28351.0,0.0,28,15805.0,0.0,145,95076.0
1370.0,145,82972.0,572.2206896551725,0.0,41,32188.0,0.0,32,18754.0,0.0,44,28351.0,0.0,28,15817.0,0.0,145,95110.0
1375.0,145,83697.0,577.2206896551725,0.0,41,32220.0,0.0,32,18754.0,0.0,44,28358.0,0.0,28,15830.0,0.0,145,95162.0
1380.0,145,84422.0,582.2206896551725,0.0,41,32243.0,0.0,32,18754.0,0.0,44,28368.0,0.0,28,15835.0,0.0,145,95200.0
1385.0,145,85147.0,587.2206896551725,0.0,41,32248.0,0.0,32,18754.0,0.0,44,28378.0,0.0,28,15835.0,0.0,145,95215.0
1390.0,145,85872.0,592.2206896551725,0.0,41,32248.0,0.0,32,18754.0,0.0,44,28379.0,0.0,28,15835.0,0.0,145,95216.0
1395.0,145,86597.0,597.2206896551725,0.0,41,32248.0,0.0,32,18754.0,0.0,44,28379.0,0.0,28,15835.0,0.0,145,95216.0
1400.0,145,87322.0,602.2206896551725,0.0,41,32248.0,0.0,32,18754.0,0.0,44,28379.0,0.0,28,15835.0,0.0,145,95216.0
1405.0,142,87822.0,605.6689655172414,0.07250969511517888,41,32252.0,0.0,32,18754.0,0.0,44,28376.0,0.008343109807203961,25,14877.0,0.010749826218373663,142,94259.0
1410.0,137,88164.0,608.0275862068966,0.30793253411099536,41,32267.0,0.0,32,18754.0,0.0,44,28364.0,0.0410677040339715,20,12970.0,0.042703008643650134,137,92355.0
1415.0,137,88573.0,610.8482758620689,0.17624195942665274,41,32278.0,0.0,32,18754.0,0.0,46,28373.0,0.012886631427917253,18,12948.0,0.051690714343756466,137,92353.0
1420.0,139,89127.0,614.6689655172414,0.12057004401349954,41,32279.0,0.0,32,18754.0,0.0,47,28411.0,5.871320169630765e-05,19,12918.0,0.05062323613806882,139,92362.0
1425.0,142,89833.0,619.5379310344828,0.009434905026782174,41,32279.0,0.0,32,18754.0,0.0,47,28452.0,0.0,22,12899.0,0.004172478447831197,142,92384.0
1430.0,142,90503.0,624.1586206896552,0.06977490789085374,41,32279.0,0.0,32,18754.0,0.0,47,28472.0,0.006355119115561212,22,11985.0,0.016724661093393985,142,91490.0
1435.0,137,91137.0,628.5310344827586,0.22349782347491012,41,32279.0,0.0,32,18754.0,0.0,47,28471.0,0.020305684248435867,17,10088.0,0.04608901618743752,137,89592.0
1440.0,136,91787.0,633.0137931034483,0.2331780472083701,41,32282.0,0.0,32,18754.0,0.0,48,28454.0,0.028463746799352884,15,10056.0,0.054143383333263954,136,89546.0
1445.0,140,92479.0,637.7862068965517,0.09159821800328874,41,32301.0,0.0,32,18754.0,0.0,49,28448.0,0.014324371175113976,18,10040.0,0.015041596633343639,140,89543.0
1450.0,140,93157.0,642.4620689655172,0.14729640537691527,41,32325.0,0.0,32,18754.0,0.0,49,28470.0,0.008140580014739178,18,9630.0,0.01376020481529266,140,89179.0
1455.0,136,93823.0,647.0551724137931,0.2790797816460211,41,32331.0,0.0,32,18754.0,0.0,49,28470.0,0.013251968282258756,14,9165.0,0.0498531378176217,136,88720.0
1460.0,137,94504.0,651.751724137931,0.3112284443942768,41,32331.0,0.0,32,18754.0,0.0,49,28460.0,0.03330747348714211,15,9141.0,0.03465797979364724,137,88686.0
1465.0,140,95200.0,661.1111111111111,0.2538811490582546,41,32331.0,0.0,32,18754.0,0.0,49,28460.0,0.03785427863762598,18,9132.0,0.0008595744940304775,140,88677.0
1470.0,141,95905.0,675.387323943662,0.08312740997462173,41,32331.0,0.0,32,18754.0,0.0,49,28484.0,0.0,19,9132.0,1.5305297306168006e-05,141,88701.0
1475.0,141,96610.0,680.3521126760563,0.07857156279635806,41,32331.0,0.0,32,18754.0,0.0,49,28484.0,0.0,19,9132.0,0.0,141,88701.0
1480.0,141,97315.0,685.3169014084507,0.08400676444977516,41,32332.0,0.0,32,18754.0,0.0,49,28485.0,0.0,19,9132.0,0.0,141,88703.0
1485.0,141,98020.0,690.2816901408451,0.0826561938196504,41,32337.0,0.0,32,18754.0,0.0,49,28496.0,0.0,19,9132.0,0.0,141,88719.0
1490.0,141,98725.0,695.2464788732394,0.07981678797300612,41,32342.0,0.0,32,18754.0,0.0,49,28517.0,0.0,19,9132.0,0.0,141,88745.0
1495.0,141,99430.0,705.177304964539,0.0,41,32350.0,0.0,32,18754.0,0.0,49,28546.0,0.0,19,9135.0,0.0,141,88785.0
1500.0,139,99796.0,707.7730496453901,0.05702769764489786,41,32358.0,0.0,32,18754.0,0.0,47,27603.0,0.004147809241097329,19,9145.0,0.0,139,87860.0
1505.0,139,100491.0,712.7021276595744,0.11190125793548933,41,32348.0,0.02430503507691647,32,18754.0,0.0,47,26669.0,0.0,19,9154.0,0.0,139,86925.0
1510.0,141,101192.0,717.6737588652483,3.6228647096132116e-05,43,32346.0,7.053147459727052e-06,32,18754.0,0.0,47,26710.0,0.0,19,9155.0,0.0,141,86965.0
1515.0,141,101897.0,722.6737588652483,0.0,43,32346.0,0.0,32,18754.0,0.0,47,26725.0,0.0,19,9155.0,0.0,141,86980.0
1520.0,135,93846.0,665.5744680851063,0.16334561456537433,37,30340.0,0.018022746551361903,32,18751.0,0.013510678784277898,47,26727.0,0.0,19,9155.0,0.0,135,84973.0
1525.0,125,80594.0,575.6714285714286,0.6392531948934141,27,26316.0,0.07033926806676613,32,18739.0,0.05840876199888242,47,26727.0,0.0,19,9155.0,0.0,125,80937.0
1530.0,121,73298.0,523.5571428571428,0.5778058603169912,22,25255.0,0.08888721919612998,33,18729.0,0.00394624528415484,47,26739.0,0.0,19,9155.0,0.0,121,79878.0
1535.0,125,71441.0,510.29285714285714,0.49566924970858345,24,25195.0,0.06521942995672797,35,18745.0,4.152781106498445e-06,47,26753.0,0.0,19,9155.0,0.0,125,79848.0
1540.0,125,67913.0,488.58273381294964,0.3383984234989004,25,25137.0,0.0418171024722379,35,18782.0,0.0,46,26231.0,0.0,19,9155.0,0.0,125,79305.0
1545.0,127,64986.0,470.9130434782609,0.22050298392736165,32,25095.0,0.015708021076731613,35,18816.0,0.0,41,25752.0,0.017174790742234693,19,9155.0,0.0,127,78818.0
1550.0,129,64931.0,470.5144927536232,0.1792213595117027,35,25075.0,0.0015465166975020747,35,18834.0,0.0,40,25732.0,0.01959109580446557,19,9155.0,0.0,129,78796.0
1555.0,131,65226.0,476.1021897810219,0.08425952766635886,38,25072.0,6.057068344542715e-05,35,18835.0,0.0,39,25702.0,0.01785324503284078,19,9155.0,0.0,131,78764.0
1560.0,134,65889.0,480.94160583941607,0.014076793474983983,38,25072.0,1.5217621505521112e-06,35,18835.0,0.0,42,25681.0,0.0033183299459954496,19,9155.0,0.0,134,78743.0
1565.0,137,66570.0,485.9124087591241,0.0002975433745452013,38,25072.0,0.0,35,18835.0,0.0,45,25677.0,6.354930231779188e-05,19,9155.0,0.0,137,78739.0
1570.0,137,67255.0,490.9124087591241,2.9263801185155434e-06,38,25072.0,0.0,35,18835.0,0.0,45,25677.0,6.492739591313961e-07,19,9155.0,0.0,137,78739.0
1575.0,137,67940.0,495.9124087591241,0.0,38,25072.0,0.0,35,18835.0,0.0,45,25677.0,0.0,19,9155.0,0.0,137,78739.0
1580.0,137,68625.0,500.9124087591241,0.0,38,25077.0,0.0,35,18835.0,0.0,45,25678.0,0.0,19,9155.0,0.0,137,78745.0
1585.0,137,69310.0,505.9124087591241,0.0,38,25087.0,0.0,35,18835.0,0.0,45,25686.0,0.0,19,9155.0,0.0,137,78763.0
1590.0,137,69995.0,510.9124087591241,0.0,38,25097.0,0.0,35,18835.0,0.0,45,25711.0,0.0,19,9155.0,0.0,137,78798.0
1595.0,137,70680.0,515.9124087591241,0.0,38,25106.0,0.0,35,18835.0,0.0,45,25751.0,0.0,19,9155.0,0.0,137,78847.0
