step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
775.0,164,58275.0,355.3353658536585,0.0,34,18350.0,0.0,54,29844.0,0.0,44,25464.0,0.0,32,17070.0,0.0,164,90728.0
780.0,164,59095.0,360.3353658536585,0.0,34,18520.0,0.0,54,30114.0,0.0,44,25684.0,0.0,32,17230.0,0.0,164,91548.0
785.0,164,59915.0,365.3353658536585,0.0,34,18690.0,0.0,54,30384.0,0.0,44,25904.0,0.0,32,17390.0,0.0,164,92368.0
790.0,164,60735.0,370.3353658536585,0.0,34,18860.0,0.0,54,30654.0,0.0,44,26124.0,0.0,32,17550.0,0.0,164,93188.0
795.0,164,61555.0,375.3353658536585,0.0,34,19030.0,0.0,54,30924.0,0.0,44,26344.0,0.0,32,17710.0,0.0,164,94008.0
800.0,164,62375.0,380.3353658536585,0.0,34,19200.0,0.0,54,31194.0,0.0,44,26564.0,0.0,32,17870.0,0.0,164,94828.0
805.0,164,63195.0,385.3353658536585,0.0,34,19370.0,0.0,54,31464.0,0.0,44,26784.0,0.0,32,18030.0,0.0,164,95648.0
810.0,164,64015.0,390.3353658536585,0.0,34,19540.0,0.0,54,31734.0,0.0,44,27004.0,0.0,32,18190.0,0.0,164,96468.0
815.0,164,64835.0,395.3353658536585,0.0,34,19710.0,0.0,54,32004.0,0.0,44,27224.0,0.0,32,18350.0,0.0,164,97288.0
820.0,164,65655.0,400.3353658536585,0.0,34,19880.0,0.0,54,32274.0,0.0,44,27444.0,0.0,32,18510.0,0.0,164,98108.0
825.0,164,66475.0,405.3353658536585,0.0,34,20050.0,0.0,54,32544.0,0.0,44,27664.0,0.0,32,18670.0,0.0,164,98928.0
830.0,164,67295.0,410.3353658536585,0.0,34,20220.0,0.0,54,32814.0,0.0,44,27884.0,0.0,32,18830.0,0.0,164,99748.0
835.0,164,68115.0,415.3353658536585,0.0,34,20390.0,0.0,54,33084.0,0.0,44,28104.0,0.0,32,18990.0,0.0,164,100568.0
840.0,164,68935.0,420.3353658536585,0.0,34,20560.0,0.0,54,33354.0,0.0,44,28324.0,0.0,32,19150.0,0.0,164,101388.0
845.0,164,69755.0,425.3353658536585,0.0,34,20730.0,0.0,54,33624.0,0.0,44,28544.0,0.0,32,19310.0,0.0,164,102208.0
850.0,164,70575.0,430.3353658536585,0.0,34,20900.0,0.0,54,33894.0,0.0,44,28764.0,0.0,32,19470.0,0.0,164,103028.0
855.0,164,71395.0,435.3353658536585,0.0,34,21070.0,0.0,54,34164.0,0.0,44,28984.0,0.0,32,19630.0,0.0,164,103848.0
860.0,164,72215.0,440.3353658536585,0.0,34,21240.0,0.0,54,34434.0,0.0,44,29204.0,0.0,32,19790.0,0.0,164,104668.0
865.0,164,73035.0,445.3353658536585,0.0,34,21410.0,0.0,54,34704.0,0.0,44,29424.0,0.0,32,19950.0,0.0,164,105488.0
870.0,164,73855.0,450.3353658536585,0.0,34,21580.0,0.0,54,34974.0,0.0,44,29644.0,0.0,32,20110.0,0.0,164,106308.0
875.0,164,74675.0,455.3353658536585,0.0,34,21750.0,0.0,54,35244.0,0.0,44,29864.0,0.0,32,20270.0,0.0,164,107128.0
880.0,164,75495.0,460.3353658536585,0.0,34,21920.0,0.0,54,35514.0,0.0,44,30084.0,0.0,32,20430.0,0.0,164,107948.0
885.0,164,76315.0,465.3353658536585,0.0,34,22090.0,0.0,54,35784.0,0.0,44,30304.0,0.0,32,20590.0,0.0,164,108768.0
890.0,158,75285.0,459.0548780487805,0.1349813767541469,34,22260.0,0.0,48,34429.0,0.013835160317282595,44,30524.0,0.0,32,20750.0,0.0,158,107963.0
895.0,148,73055.0,450.9567901234568,0.501098596170096,34,22432.0,0.0475291015886484,38,31992.0,0.05591252525151802,44,30744.0,0.0,32,20910.0,0.0,148,106078.0
900.0,143,72312.0,449.14285714285717,0.8126653073533708,34,22602.0,0.0962086696594282,33,30242.0,0.07639612696857344,44,30964.0,0.0,32,21070.0,0.0,143,104878.0
905.0,144,71885.0,449.28125,0.510702385907815,34,22770.0,0.052008073760096016,34,30411.0,0.03715230787432,44,31184.0,0.0,32,21230.0,0.0,144,105595.0
910.0,149,72427.0,458.3987341772152,0.21476130525852144,35,22944.0,0.0019300609824550387,38,30595.0,0.026156724806295342,44,31404.0,0.0,32,21390.0,0.0,149,106333.0
915.0,154,73190.0,466.1783439490446,0.011332491229551775,36,23124.0,0.0,42,30798.0,0.002770538853695641,44,31624.0,0.0,32,21550.0,0.0,154,107096.0
920.0,156,73966.0,471.1210191082803,0.0008784808266685427,36,23304.0,0.0,44,31015.0,0.00022251162618963522,44,31844.0,0.0,32,21710.0,0.0,156,107873.0
925.0,157,74751.0,476.1210191082803,1.221362749434037e-05,36,23484.0,0.0,45,31240.0,3.0926554287521497e-06,44,32064.0,0.0,32,21870.0,0.0,157,108658.0
930.0,157,75536.0,481.1210191082803,7.290428285596908e-07,36,23664.0,0.0,45,31465.0,1.881830324339589e-07,44,32284.0,0.0,32,22030.0,0.0,157,109443.0
935.0,157,76321.0,486.1210191082803,0.0,36,23844.0,0.0,45,31690.0,0.0,44,32504.0,0.0,32,22190.0,0.0,157,110228.0
940.0,157,77106.0,491.1210191082803,0.0,36,24024.0,0.0,45,31915.0,0.0,44,32724.0,0.0,32,22350.0,0.0,157,111013.0
945.0,157,77891.0,496.1210191082803,0.0,36,24204.0,0.0,45,32140.0,0.0,44,32944.0,0.0,32,22510.0,0.0,157,111798.0
950.0,157,78676.0,501.1210191082803,0.0,36,24384.0,0.0,45,32365.0,0.0,44,33164.0,0.0,32,22670.0,0.0,157,112583.0
955.0,157,79461.0,506.1210191082803,0.0,36,24564.0,0.0,45,32590.0,0.0,44,33384.0,0.0,32,22830.0,0.0,157,113368.0
960.0,157,80246.0,511.1210191082803,0.0,36,24744.0,0.0,45,32815.0,0.0,44,33604.0,0.0,32,22990.0,0.0,157,114153.0
965.0,157,81031.0,516.1210191082803,0.0,36,24924.0,0.0,45,33040.0,0.0,44,33824.0,0.0,32,23150.0,0.0,157,114938.0
970.0,157,81816.0,521.1210191082803,0.0,36,25104.0,0.0,45,33265.0,0.0,44,34044.0,0.0,32,23310.0,0.0,157,115723.0
975.0,157,82601.0,526.1210191082803,0.0,36,25284.0,0.0,45,33490.0,0.0,44,34264.0,0.0,32,23470.0,0.0,157,116508.0
980.0,157,83386.0,531.1210191082803,0.0,36,25464.0,0.0,45,33715.0,0.0,44,34484.0,0.0,32,23630.0,0.0,157,117293.0
985.0,157,84171.0,536.1210191082803,0.0,36,25644.0,0.0,45,33940.0,0.0,44,34704.0,0.0,32,23790.0,0.0,157,118078.0
990.0,157,84956.0,541.1210191082803,0.0,36,25824.0,0.0,45,34165.0,0.0,44,34924.0,0.0,32,23950.0,0.0,157,118863.0
995.0,151,85183.0,542.5668789808917,0.1255859635731041,36,26004.0,0.0,39,33034.0,0.013174615961435923,44,35144.0,0.0,32,24110.0,0.0,151,118292.0
1000.0,145,85385.0,550.8709677419355,0.4361096189134142,36,26186.0,0.044737162850238106,33,30657.0,0.040201147699034365,44,35364.0,0.0,32,24270.0,0.0,145,116477.0
1005.0,143,85755.0,553.258064516129,0.5300609329391629,36,26366.0,0.09062531601290003,31,29950.0,0.04176484115853665,44,35584.0,0.0,32,24430.0,0.0,143,116330.0
1010.0,137,84020.0,542.0645161290323,0.4590470183244552,36,26546.0,0.02551655119261358,32,30107.0,0.030825067352863167,41,34902.0,0.005202410596611864,28,23299.0,0.023691948336596935,137,114854.0
1015.0,140,83506.0,542.2467532467532,0.5744791153912134,39,26734.0,0.011326442875522476,36,30283.0,0.044195189780674396,38,33320.0,0.045104263037886436,27,21672.0,0.048528953918922084,140,112009.0
1020.0,144,81449.0,528.8896103896104,0.37304228917796495,41,26933.0,1.1584547357604406e-06,36,29474.0,0.008608269900613703,39,33512.0,0.04699284152468607,28,21809.0,0.051304285510950585,144,111728.0
1025.0,147,80768.0,531.3684210526316,0.3354869888896458,41,27128.0,0.0,35,27862.0,0.025869357650586497,41,33714.0,0.022678361419006376,30,21953.0,4.5108462495393216e-05,147,110657.0
1030.0,147,81503.0,539.7549668874173,0.24128958493062244,41,27321.0,0.0,35,27305.0,0.00036956343275891513,41,33915.0,0.0,30,22100.0,0.0,147,110641.0
1035.0,148,82242.0,544.6490066225166,0.24938117078853997,41,27511.0,0.0,36,27464.0,1.636121258956352e-06,41,34097.0,0.0,30,22244.0,0.0,148,111316.0
1040.0,148,82982.0,549.5496688741722,0.2574584299932398,41,27701.0,0.0,36,27611.0,0.0,41,34270.0,0.0,30,22380.0,0.0,148,111962.0
1045.0,148,83722.0,561.8926174496644,0.08140819806635305,41,27880.0,0.0,36,27741.0,0.0,41,34437.0,0.0,30,22510.0,0.0,148,112568.0
1050.0,148,84462.0,570.6891891891892,0.0,41,28055.0,0.0,36,27862.0,0.0,41,34597.0,0.0,30,22635.0,0.0,148,113149.0
1055.0,148,85202.0,575.6891891891892,6.772942707629026e-07,41,28227.0,0.0,36,27977.0,1.9303135975007328e-07,41,34751.0,0.0,30,22754.0,0.0,148,113709.0
1060.0,148,85942.0,580.6891891891892,0.0,41,28394.0,0.0,36,28090.0,0.0,41,34897.0,0.0,30,22860.0,0.0,148,114241.0
1065.0,148,86682.0,585.6891891891892,0.0,41,28544.0,0.0,36,28192.0,0.0,41,35038.0,0.0,30,22954.0,0.0,148,114728.0
1070.0,148,87422.0,590.6891891891892,0.0,41,28683.0,0.0,36,28282.0,0.0,41,35174.0,0.0,30,23039.0,0.0,148,115178.0
1075.0,148,88162.0,595.6891891891892,0.0,41,28809.0,0.0,36,28361.0,0.0,41,35300.0,0.0,30,23110.0,0.0,148,115580.0
1080.0,148,88902.0,600.6891891891892,0.0,41,28908.0,0.0,36,28436.0,0.0,41,35420.0,0.0,30,23172.0,0.0,148,115936.0
1085.0,148,89642.0,605.6891891891892,0.0,41,29000.0,0.0,36,28506.0,0.0,41,35532.0,0.0,30,23223.0,0.0,148,116261.0
1090.0,148,90382.0,610.6891891891892,0.0,41,29083.0,0.0,36,28574.0,0.0,41,35635.0,0.0,30,23261.0,0.0,148,116553.0
1095.0,148,91122.0,615.6891891891892,0.0,41,29160.0,0.0,36,28637.0,0.0,41,35725.0,0.0,30,23286.0,0.0,148,116808.0
1100.0,148,91862.0,620.6891891891892,0.0,41,29224.0,0.0,36,28688.0,0.0,41,35797.0,0.0,30,23302.0,0.0,148,117011.0
1105.0,148,92602.0,625.6891891891892,0.0,41,29274.0,0.0,36,28731.0,0.0,41,35855.0,0.0,30,23317.0,0.0,148,117177.0
1110.0,148,93342.0,630.6891891891892,0.0,41,29301.0,0.0,36,28759.0,0.0,41,35899.0,0.0,30,23332.0,0.0,148,117291.0
1115.0,148,94082.0,635.6891891891892,0.0,41,29317.0,0.0,36,28775.0,0.0,41,35926.0,0.0,30,23347.0,0.0,148,117365.0
1120.0,148,94822.0,640.6891891891892,0.0,41,29320.0,0.0,36,28786.0,0.0,41,35953.0,0.0,30,23358.0,0.0,148,117417.0
1125.0,148,95562.0,645.6891891891892,0.0,41,29340.0,0.0,36,28794.0,0.0,41,35984.0,0.0,30,23368.0,0.0,148,117486.0
1130.0,148,96302.0,650.6891891891892,0.0,41,29377.0,0.0,36,28796.0,0.0,41,36000.0,0.0,30,23378.0,0.0,148,117551.0
1135.0,148,97042.0,655.6891891891892,0.0,41,29405.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23388.0,0.0,148,117593.0
1140.0,148,97782.0,660.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23398.0,0.0,148,117616.0
1145.0,148,98522.0,665.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23408.0,0.0,148,117626.0
1150.0,148,99262.0,670.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23418.0,0.0,148,117636.0
1155.0,148,100002.0,675.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23428.0,0.0,148,117646.0
1160.0,148,100742.0,680.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36004.0,0.0,30,23444.0,0.0,148,117662.0
1165.0,148,101482.0,685.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36019.0,0.0,30,23469.0,0.0,148,117702.0
1170.0,148,102222.0,690.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36052.0,0.0,30,23493.0,0.0,148,117759.0
1175.0,148,102962.0,695.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36090.0,0.0,30,23510.0,0.0,148,117814.0
1180.0,148,103702.0,700.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36119.0,0.0,30,23520.0,0.0,148,117853.0
1185.0,148,104442.0,705.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36136.0,0.0,30,23530.0,0.0,148,117880.0
1190.0,148,105182.0,710.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36139.0,0.0,30,23540.0,0.0,148,117893.0
1195.0,148,105922.0,715.6891891891892,0.0,41,29418.0,0.0,36,28796.0,0.0,41,36139.0,0.0,30,23550.0,0.0,148,117903.0
1200.0,147,106480.0,719.4594594594595,0.04676479092324027,41,29418.0,0.0,36,28796.0,0.0,41,36139.0,0.0,29,22591.0,0.0,147,116944.0
1205.0,147,107215.0,724.4256756756756,0.08656867801528838,41,29418.0,0.0,36,28802.0,0.0,41,36131.0,0.022248965000112197,29,22601.0,0.0,147,116952.0
1210.0,147,107950.0,729.3918918918919,0.08794873085457465,41,29418.0,0.0,36,28817.0,0.0,41,36126.0,0.022603651568320653,29,22626.0,0.0,147,116987.0
1215.0,147,108685.0,739.3537414965987,0.0,41,29418.0,0.0,36,28818.0,0.0,41,36139.0,0.0,29,22662.0,0.0,147,117037.0
1220.0,147,109420.0,744.3537414965987,0.0,41,29418.0,0.0,36,28818.0,0.0,41,36139.0,0.0,29,22685.0,0.0,147,117060.0
1225.0,147,110155.0,749.3537414965987,0.0,41,29418.0,0.0,36,28818.0,0.0,41,36139.0,0.0,29,22695.0,0.0,147,117070.0
1230.0,147,110890.0,754.3537414965987,0.0,41,29418.0,0.0,36,28818.0,0.0,41,36139.0,0.0,29,22705.0,0.0,147,117080.0
1235.0,143,110703.0,753.0816326530612,0.1083940303964731,41,29418.0,0.0,32,27384.0,0.006855511046390064,41,36139.0,0.0,29,22715.0,0.0,143,115656.0
1240.0,138,110280.0,750.204081632653,0.4856975350708559,41,29405.0,0.03908986326633751,27,25440.0,0.04049208414446956,41,36139.0,0.0,29,22725.0,0.0,138,113709.0
1245.0,136,110297.0,750.3197278911565,0.4279314896187826,41,29393.0,0.04007124998585187,25,25407.0,0.04346913093129222,41,36139.0,0.0,29,22735.0,0.0,136,113674.0
1250.0,140,110990.0,760.2054794520548,0.1290951317456348,42,29390.0,0.0002499400796800529,28,25383.0,0.009229212235484693,41,36139.0,0.0,29,22745.0,0.0,140,113657.0
1255.0,145,111706.0,765.1095890410959,0.10436943402304921,43,29390.0,3.200880463403321e-07,32,25374.0,0.00025431366152573994,41,36139.0,0.0,29,22755.0,0.0,145,113658.0
1260.0,145,112431.0,770.0753424657535,0.1052085531129932,43,29390.0,0.0,32,25374.0,4.999967621163828e-06,41,36142.0,0.0,29,22768.0,0.0,145,113674.0
1265.0,145,113156.0,775.0410958904109,0.10660356956915523,43,29395.0,0.0,32,25380.0,0.0,41,36147.0,0.0,29,22789.0,0.0,145,113711.0
1270.0,145,113881.0,785.3862068965517,0.0,43,29408.0,0.0,32,25402.0,0.0,41,36152.0,0.0,29,22802.0,0.0,145,113764.0
1275.0,145,114606.0,790.3862068965517,0.0,43,29421.0,0.0,32,25414.0,0.0,41,36157.0,0.0,29,22815.0,0.0,145,113807.0
1280.0,145,115331.0,795.3862068965517,0.0,43,29434.0,0.0,32,25419.0,0.0,41,36162.0,0.0,29,22838.0,0.0,145,113853.0
1285.0,145,116056.0,800.3862068965517,0.0,43,29450.0,0.0,32,25438.0,0.0,41,36172.0,0.0,29,22849.0,0.0,145,113909.0
1290.0,145,116781.0,805.3862068965517,0.0,43,29485.0,0.0,32,25453.0,0.0,41,36181.0,0.0,29,22860.0,0.0,145,113979.0
1295.0,145,117506.0,810.3862068965517,0.0,43,29517.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,22888.0,0.0,145,114041.0
1300.0,145,118231.0,815.3862068965517,0.0,43,29523.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,22933.0,0.0,145,114092.0
1305.0,145,118956.0,820.3862068965517,0.0,43,29528.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,22974.0,0.0,145,114138.0
1310.0,145,119681.0,825.3862068965517,0.0,43,29529.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,23010.0,0.0,145,114175.0
1315.0,145,120406.0,830.3862068965517,0.0,43,29529.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,23031.0,0.0,145,114196.0
1320.0,145,121131.0,835.3862068965517,0.0,43,29529.0,0.0,32,25455.0,0.0,41,36181.0,0.0,29,23037.0,0.0,145,114202.0
1325.0,145,121856.0,840.3862068965517,0.0,43,29529.0,0.0,32,25461.0,0.0,41,36181.0,0.0,29,23042.0,0.0,145,114213.0
1330.0,145,122581.0,845.3862068965517,0.0,43,29556.0,0.0,32,25476.0,0.0,41,36181.0,0.0,29,23047.0,0.0,145,114260.0
1335.0,145,123306.0,850.3862068965517,0.0,43,29612.0,0.0,32,25484.0,0.0,41,36181.0,0.0,29,23054.0,0.0,145,114331.0
1340.0,145,124031.0,855.3862068965517,0.0,43,29651.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23071.0,0.0,145,114388.0
1345.0,145,124756.0,860.3862068965517,0.0,43,29664.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23108.0,0.0,145,114438.0
1350.0,145,125481.0,865.3862068965517,0.0,43,29669.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23154.0,0.0,145,114489.0
1355.0,145,126206.0,870.3862068965517,0.0,43,29673.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23187.0,0.0,145,114526.0
1360.0,145,126931.0,875.3862068965517,0.0,43,29673.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23200.0,0.0,145,114539.0
1365.0,145,127656.0,880.3862068965517,0.0,43,29673.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23201.0,0.0,145,114540.0
1370.0,145,128381.0,885.3862068965517,0.0,43,29673.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23201.0,0.0,145,114540.0
1375.0,145,129106.0,890.3862068965517,0.0,43,29677.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23201.0,0.0,145,114544.0
1380.0,145,129831.0,895.3862068965517,0.0,43,29687.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23216.0,0.0,145,114569.0
1385.0,145,130556.0,900.3862068965517,0.0,43,29697.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23250.0,0.0,145,114613.0
1390.0,145,131281.0,905.3862068965517,0.0,43,29707.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23292.0,0.0,145,114665.0
1395.0,145,132006.0,910.3862068965517,0.0,43,29717.0,0.0,32,25485.0,0.0,41,36181.0,0.0,29,23329.0,0.0,145,114712.0
1400.0,145,132731.0,915.3862068965517,0.0,43,29722.0,0.0,32,25488.0,0.0,41,36181.0,0.0,29,23352.0,0.0,145,114743.0
1405.0,145,133456.0,920.3862068965517,0.0,43,29723.0,0.0,32,25510.0,0.0,41,36181.0,0.0,29,23369.0,0.0,145,114783.0
1410.0,145,134181.0,925.3862068965517,0.0,43,29723.0,0.0,32,25535.0,0.0,41,36181.0,0.0,29,23378.0,0.0,145,114817.0
1415.0,145,134906.0,930.3862068965517,0.0,43,29723.0,0.0,32,25549.0,0.0,41,36181.0,0.0,29,23378.0,0.0,145,114831.0
1420.0,145,135631.0,935.3862068965517,0.0,43,29723.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23378.0,0.0,145,114833.0
1425.0,145,136356.0,940.3862068965517,0.0,43,29723.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23378.0,0.0,145,114833.0
1430.0,145,137081.0,945.3862068965517,0.0,43,29723.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23378.0,0.0,145,114833.0
1435.0,145,137806.0,950.3862068965517,0.0,43,29727.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23381.0,0.0,145,114840.0
1440.0,145,138531.0,955.3862068965517,0.0,43,29745.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23393.0,0.0,145,114870.0
1445.0,145,139256.0,960.3862068965517,0.0,43,29768.0,0.0,32,25551.0,0.0,41,36181.0,0.0,29,23410.0,0.0,145,114910.0
1450.0,145,139981.0,965.3862068965517,0.0,43,29786.0,0.0,32,25551.0,0.0,41,36191.0,0.0,29,23425.0,0.0,145,114953.0
1455.0,145,140706.0,970.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36206.0,0.0,29,23439.0,0.0,145,114987.0
1460.0,145,141431.0,975.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36218.0,0.0,29,23444.0,0.0,145,115004.0
1465.0,145,142156.0,980.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1470.0,145,142881.0,985.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1475.0,145,143606.0,990.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1480.0,145,144331.0,995.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1485.0,145,145056.0,1000.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1490.0,145,145781.0,1005.3862068965517,0.0,43,29791.0,0.0,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,145,115006.0
1495.0,142,143028.0,986.4,0.06560690235731075,40,28788.0,0.00740650491026286,32,25551.0,0.0,41,36220.0,0.0,29,23444.0,0.0,142,114003.0
1500.0,131,134187.0,931.8541666666666,0.437707528155719,38,27026.0,0.020969474262650882,29,24590.0,0.008831317639082528,35,34734.0,0.015815225353446826,29,23444.0,0.0,131,109794.0
1505.0,121,125216.0,869.5555555555555,1.1469335257788478,40,27008.0,0.03725754139324643,24,22959.0,0.03834241752125076,28,30761.0,0.046790914181149924,29,23431.0,0.04544727967904349,121,104159.0
1510.0,120,120518.0,836.9305555555555,1.1644659420718004,40,26991.0,0.0466049007923213,24,22545.0,0.0320226090872773,26,30297.0,0.054557329282180295,30,23403.0,0.044174798657465465,120,103236.0
1515.0,127,116732.0,810.6388888888889,0.8010522715456042,42,26985.0,0.022784596849123685,28,22534.0,0.0003305479057296311,25,30256.0,0.05633728912370184,32,23395.0,0.0009971709985238967,127,103170.0
1520.0,126,114248.0,804.5633802816901,0.7535907574448498,38,26634.0,0.025109266489235615,28,22538.0,1.1550662671694678e-05,27,30220.0,0.038134545024941686,33,23394.0,6.2577271686950334e-06,126,102786.0
1525.0,125,113305.0,821.0507246376811,0.469613547421427,33,26490.0,0.0323471541794006,28,22552.0,0.0,31,30180.0,0.033408168091644604,33,23394.0,0.0,125,102616.0
1530.0,127,113919.0,831.5255474452555,0.24277083147866854,33,26471.0,0.03569605051710874,28,22562.0,0.0,33,30149.0,0.00501541359188711,33,23394.0,0.0,127,102576.0
1535.0,133,114573.0,836.2992700729927,0.08912745400155438,35,26464.0,0.0013838846900771156,28,22564.0,0.0,37,30141.0,0.000324327945337133,33,23394.0,0.0,133,102563.0
1540.0,133,115166.0,846.8088235294117,0.07699123416438482,38,26468.0,4.117769491034198e-05,25,22163.0,0.011921334659277609,37,30141.0,1.3832455261923325e-05,33,23394.0,0.0,133,102166.0
1545.0,132,115800.0,851.4705882352941,0.299079609467413,38,26459.0,0.042991752697902924,24,21755.0,0.025852136377243914,37,30141.0,0.0,33,23394.0,0.0,132,101749.0
1550.0,133,116461.0,856.3308823529412,0.23270267242748552,39,26435.0,0.054540341743175874,24,21686.0,0.0,37,30141.0,0.0,33,23394.0,0.0,133,101656.0
1555.0,134,117129.0,861.2426470588235,0.09038551051220746,40,26433.0,0.02056004791272632,24,21686.0,0.0,37,30141.0,0.0,33,23394.0,0.0,134,101654.0
1560.0,130,117601.0,864.7132352941177,0.2380863034766805,40,26456.0,0.004054309284704499,24,21686.0,0.0,33,28682.0,0.011048743312235824,33,23394.0,0.0,130,100218.0
1565.0,125,118011.0,867.7279411764706,0.5201952951798481,40,26481.0,0.02131636168814018,24,21686.0,0.0,28,26692.0,0.035568611739477826,33,23381.0,0.011912803514543241,125,98240.0
1570.0,124,118457.0,871.0073529411765,0.5214847460326943,40,26519.0,0.0,24,21686.0,0.0,25,26663.0,0.04198525970678966,35,23371.0,0.021341290639343948,124,98239.0
1575.0,122,118864.0,874.0,0.5060175143671752,40,26536.0,0.0,24,21686.0,0.0,24,26630.0,0.03697695392312469,34,23374.0,0.022486845186022984,122,98226.0
1580.0,120,119243.0,889.8731343283582,0.40638836086645624,35,26376.0,0.009833558051935143,24,21686.0,0.0,26,26610.0,0.042437026830868085,35,23366.0,0.025109380072350286,120,98038.0
1585.0,120,119736.0,893.5522388059702,0.4730904935278499,32,26414.0,0.03279812109507755,24,21686.0,0.0,29,26609.0,0.046906896797526,35,23361.0,0.010112665559059035,120,98070.0
1590.0,125,120353.0,904.9097744360902,0.1523621599896261,33,26404.0,0.010969381029825557,24,21686.0,0.0,32,26613.0,0.030648382099541842,36,23360.0,0.0,125,98063.0
1595.0,127,120983.0,916.5378787878788,0.1678272724383989,32,26423.0,0.012539969677523171,24,21686.0,0.0,35,26626.0,0.028947473582254454,36,23360.0,0.0,127,98095.0
1600.0,127,121618.0,921.3484848484849,0.23874989187203077,32,26446.0,0.0022030910411635672,24,21686.0,0.0,35,26621.0,0.05395653478941406,36,23360.0,0.0,127,98113.0
1605.0,127,122253.0,926.1590909090909,0.1932491707788722,32,26472.0,0.002379559449389834,24,21686.0,0.0,35,26605.0,0.04386423800612134,36,23360.0,0.0,127,98123.0
1610.0,131,122902.0,931.0757575757576,0.08811089896393197,33,26471.0,0.0,24,21686.0,0.0,38,26595.0,0.02359436684650393,36,23360.0,0.0,131,98112.0
1615.0,131,123557.0,936.0378787878788,0.0013150412852674298,33,26474.0,0.0,24,21686.0,0.0,38,26590.0,0.0003521703597457431,36,23363.0,0.0,131,98113.0
1620.0,132,124217.0,941.0378787878788,0.0,33,26489.0,0.0,24,21686.0,0.0,39,26591.0,0.0,36,23375.0,0.0,132,98141.0
1625.0,126,115450.0,874.6212121212121,0.1921377495812037,33,26507.0,0.0,24,21686.0,0.0,33,24614.0,0.021631099707786205,36,23399.0,0.0,126,96206.0
1630.0,119,105316.0,797.8484848484849,0.8044427906249362,33,26522.0,0.049774188178979946,24,21686.0,0.0,26,20619.0,0.061239892811507636,36,23397.0,0.06932722508731934,119,92224.0
