step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
805.0,160,71250.0,429.2168674698795,0.11664500192736044,33,20406.0,0.0,55,34351.0,0.010409535519473162,34,23585.0,0.0,38,22562.0,0.0,160,100904.0
810.0,153,69097.0,418.76969696969695,0.5397491234688161,33,20573.0,0.048699359298711165,48,32744.0,0.041351784128861584,34,23755.0,0.0,38,22752.0,0.0,153,99824.0
815.0,148,66603.0,408.60736196319016,0.6127515144516191,33,20738.0,0.09783735350674505,43,31965.0,0.03457262142993023,34,23925.0,0.0,38,22942.0,0.0,148,99570.0
820.0,149,65560.0,404.69135802469134,0.5323201903398407,33,20901.0,0.05320834060569959,44,32181.0,0.029914401458316975,34,24095.0,0.0,38,23132.0,0.0,149,100309.0
825.0,149,64922.0,405.7625,0.354156897256784,33,21066.0,0.0,45,32400.0,0.025004666634670762,34,24265.0,0.016395306532065466,37,23320.0,0.00934179994189894,149,101051.0
830.0,154,65679.0,413.07547169811323,0.11002123942477107,33,21231.0,0.0,48,32634.0,0.004520729992490091,35,24436.0,0.0001260933243136203,38,23507.0,0.0,154,101808.0
835.0,155,65951.0,414.7861635220126,0.11859892705245681,33,21396.0,0.0,51,32883.0,0.0005110597905010458,35,24611.0,0.0,36,23806.0,0.007932515648864777,155,102696.0
840.0,150,63524.0,402.0506329113924,0.11522285761638658,33,21561.0,0.0,52,33143.0,8.024611454036997e-07,32,24017.0,0.006283365805407082,32,22544.0,0.011621397055423753,149,101265.0
845.0,142,60426.0,382.44303797468353,0.4388679170583883,33,21726.0,0.0,52,33410.0,0.028161490567902844,27,22658.0,0.03473613893947691,30,21519.0,0.04615332723001269,142,99313.0
850.0,143,58301.0,368.99367088607596,0.3213952516384425,33,21891.0,0.0,55,33677.0,0.00015202209974343265,24,22786.0,0.06357692771578119,31,21671.0,0.04271697211207705,143,100025.0
855.0,146,56911.0,360.19620253164555,0.22142984413739358,33,22056.0,0.0,55,33952.0,0.0,23,22904.0,0.0682132337843615,35,21840.0,0.010728521361432564,146,100752.0
860.0,152,57660.0,364.9367088607595,0.10577255821093352,33,22221.0,0.0,55,34227.0,0.0,27,23028.0,0.02118477264403325,37,22023.0,1.657765668137351e-06,152,101499.0
865.0,149,55692.0,352.4810126582278,0.20886057542815373,33,22386.0,0.0,55,34502.0,0.0,30,23168.0,0.0033315583449539557,31,21138.0,0.017953680068372963,149,101194.0
870.0,147,53692.0,341.9872611464968,0.3026477528497935,33,22551.0,0.0,56,34780.0,0.00012040987659495298,32,23325.0,0.00012462883921690135,26,20687.0,0.02821817295191675,147,101343.0
875.0,144,53688.0,341.96178343949043,0.3974846136017645,33,22716.0,0.0,56,35060.0,0.0,29,22714.0,0.012788559152089632,26,20808.0,0.013330278637363337,144,101298.0
880.0,142,54303.0,345.8789808917197,0.6161825678148961,33,22881.0,0.0,56,35340.0,0.0,24,21324.0,0.04551204456986572,29,20950.0,0.050368801747409576,142,100495.0
885.0,143,54938.0,352.1666666666667,0.43299335947499545,33,23046.0,0.0,56,35620.0,0.0,21,20675.0,0.05527509739682394,33,21105.0,0.018378770923840465,143,100446.0
890.0,145,55638.0,363.6470588235294,0.1917432764000393,33,23211.0,0.0,56,35900.0,0.0,22,20779.0,0.05243648413998048,34,21273.0,0.019822539517867187,145,101163.0
895.0,149,56375.0,368.4640522875817,0.08516105723403801,33,23376.0,0.0,56,36180.0,1.0925223584985961e-07,25,20896.0,0.004488365497057094,35,21448.0,0.021861264788758456,149,101900.0
900.0,153,57130.0,373.39869281045753,0.0006365905689372733,33,23541.0,0.0,56,36460.0,0.0,28,21030.0,0.00018102003541548738,36,21624.0,6.22922497925292e-05,153,102655.0
905.0,153,57895.0,378.39869281045753,5.599611329111813e-06,33,23706.0,0.0,56,36740.0,1.7123358847411713e-07,28,21170.0,0.0,36,21804.0,1.3551021538708054e-06,153,103420.0
910.0,153,58660.0,383.39869281045753,0.0,33,23871.0,0.0,56,37020.0,0.0,28,21310.0,0.0,36,21984.0,0.0,153,104185.0
915.0,153,59425.0,388.39869281045753,0.0,33,24036.0,0.0,56,37300.0,0.0,28,21450.0,0.0,36,22164.0,0.0,153,104950.0
920.0,153,60190.0,393.39869281045753,0.0,33,24201.0,0.0,56,37580.0,0.0,28,21590.0,0.0,36,22344.0,0.0,153,105715.0
925.0,153,60955.0,398.39869281045753,0.0,33,24366.0,0.0,56,37860.0,0.0,28,21730.0,0.0,36,22524.0,0.0,153,106480.0
930.0,153,61720.0,403.39869281045753,0.0,33,24531.0,0.0,56,38140.0,0.0,28,21870.0,0.0,36,22704.0,0.0,153,107245.0
935.0,153,62485.0,408.39869281045753,0.0,33,24696.0,0.0,56,38420.0,0.0,28,22010.0,0.0,36,22884.0,0.0,153,108010.0
940.0,153,63250.0,413.39869281045753,0.0,33,24861.0,0.0,56,38700.0,0.0,28,22150.0,0.0,36,23064.0,0.0,153,108775.0
945.0,153,64015.0,418.39869281045753,0.0,33,25026.0,0.0,56,38980.0,0.0,28,22290.0,0.0,36,23244.0,0.0,153,109540.0
950.0,153,64780.0,423.39869281045753,1.170689286867773e-06,33,25191.0,0.0,56,39260.0,0.0,28,22430.0,4.5793553749380157e-07,36,23424.0,0.0,153,110305.0
955.0,153,65545.0,428.39869281045753,0.0,33,25356.0,0.0,56,39540.0,0.0,28,22570.0,0.0,36,23604.0,0.0,153,111070.0
960.0,153,66310.0,433.39869281045753,0.0,33,25521.0,0.0,56,39820.0,0.0,28,22710.0,0.0,36,23784.0,0.0,153,111835.0
965.0,153,67075.0,438.39869281045753,0.0,33,25686.0,0.0,56,40100.0,0.0,28,22850.0,0.0,36,23964.0,0.0,153,112600.0
970.0,153,67840.0,443.39869281045753,0.0,33,25851.0,0.0,56,40380.0,0.0,28,22990.0,0.0,36,24144.0,0.0,153,113365.0
975.0,153,68605.0,448.39869281045753,0.0,33,26016.0,0.0,56,40660.0,0.0,28,23130.0,0.0,36,24324.0,0.0,153,114130.0
980.0,153,69370.0,453.39869281045753,0.0,33,26181.0,0.0,56,40940.0,0.0,28,23270.0,0.0,36,24504.0,0.0,153,114895.0
985.0,153,70135.0,458.39869281045753,0.0,33,26346.0,0.0,56,41220.0,0.0,28,23410.0,0.0,36,24684.0,0.0,153,115660.0
990.0,153,70900.0,463.39869281045753,0.0,33,26511.0,0.0,56,41500.0,0.0,28,23550.0,0.0,36,24864.0,0.0,153,116425.0
995.0,153,71665.0,468.39869281045753,0.0,33,26676.0,0.0,56,41780.0,0.0,28,23690.0,0.0,36,25044.0,0.0,153,117190.0
1000.0,153,72430.0,473.39869281045753,0.0,33,26841.0,0.0,56,42060.0,0.0,28,23830.0,0.0,36,25224.0,0.0,153,117955.0
1005.0,153,73195.0,478.39869281045753,0.0,33,27006.0,0.0,56,42340.0,0.0,28,23970.0,0.0,36,25404.0,0.0,153,118720.0
1010.0,153,73960.0,483.39869281045753,0.0,33,27171.0,0.0,56,42620.0,0.0,28,24110.0,0.0,36,25584.0,0.0,153,119485.0
1015.0,153,74725.0,488.39869281045753,0.0,33,27336.0,0.0,56,42900.0,0.0,28,24250.0,0.0,36,25764.0,0.0,153,120250.0
1020.0,153,75490.0,493.39869281045753,0.0,33,27497.0,0.0,56,43180.0,0.0,28,24390.0,0.0,36,25944.0,0.0,153,121011.0
1025.0,153,76255.0,498.39869281045753,0.0,33,27657.0,0.0,56,43455.0,0.0,28,24530.0,0.0,36,26124.0,0.0,153,121766.0
1030.0,153,77020.0,503.39869281045753,0.0,33,27816.0,0.0,56,43716.0,0.0,28,24667.0,0.0,36,26299.0,0.0,153,122498.0
1035.0,153,77785.0,508.39869281045753,0.0,33,27966.0,0.0,56,43963.0,0.0,28,24798.0,0.0,36,26462.0,0.0,153,123189.0
1040.0,153,78550.0,513.3986928104575,0.0,33,28108.0,0.0,56,44190.0,0.0,28,24928.0,0.0,36,26612.0,0.0,153,123838.0
1045.0,153,79315.0,518.3986928104575,0.0,33,28230.0,0.0,56,44406.0,0.0,28,25058.0,0.0,36,26759.0,0.0,153,124453.0
1050.0,153,80080.0,523.3986928104575,0.0,33,28345.0,0.0,56,44603.0,0.0,28,25188.0,0.0,36,26901.0,0.0,153,125037.0
1055.0,153,80845.0,528.3986928104575,0.0,33,28452.0,0.0,56,44788.0,0.0,28,25318.0,0.0,36,27040.0,0.0,153,125598.0
1060.0,143,73992.0,483.6078431372549,0.2580643719701813,29,27147.0,0.0269586052918135,50,42972.0,0.0213015826910495,28,25448.0,0.0,36,27166.0,0.0,143,122733.0
1065.0,134,65060.0,425.2287581699346,0.6522643718120298,27,27234.0,0.04249420541702816,43,39172.0,0.041254392784730316,28,25578.0,0.0,36,27273.0,0.049719888457246876,134,119257.0
1070.0,138,64603.0,422.24183006535947,0.6184573297490848,26,27311.0,0.04016886531434989,47,38368.0,0.01685931189629829,28,25708.0,0.0,37,27375.0,0.07245445939800134,138,118762.0
1075.0,143,65309.0,426.8562091503268,0.2984581194887594,29,27396.0,0.0011240657679388517,49,38491.0,0.0006181204397242972,28,25832.0,0.029416529522538305,37,27455.0,0.01172353755297717,143,119174.0
1080.0,150,66051.0,437.42384105960264,0.02613787571493656,31,27468.0,4.415013506798864e-05,51,38599.0,3.520777972947641e-06,28,25939.0,0.010445968901207223,40,27529.0,7.253377879469332e-05,150,119535.0
1085.0,151,66805.0,442.4172185430464,4.949008049608816e-06,31,27531.0,2.460787162527699e-07,51,38693.0,5.089468632985628e-07,29,26037.0,7.760489356496283e-07,40,27598.0,0.0,151,119859.0
1090.0,151,67560.0,447.4172185430464,0.0,31,27582.0,0.0,51,38777.0,0.0,29,26126.0,0.0,40,27658.0,0.0,151,120143.0
1095.0,151,68315.0,452.4172185430464,9.83297536587554e-07,31,27627.0,3.263219228861495e-07,51,38852.0,0.0,29,26204.0,0.0,40,27705.0,0.0,151,120388.0
1100.0,150,69038.0,457.20529801324506,0.036520253288997516,31,27669.0,0.0,50,38878.0,0.0,29,26266.0,0.0,40,27732.0,0.0,150,120545.0
1105.0,151,69789.0,462.1788079470199,0.0005862693111361535,31,27702.0,0.0,50,38911.0,0.0,29,26324.0,0.0,41,27751.0,0.0001648976623415884,151,120688.0
1110.0,151,70544.0,467.1788079470199,0.0,31,27723.0,0.0,50,38930.0,0.0,29,26368.0,0.0,41,27775.0,0.0,151,120796.0
1115.0,151,71299.0,472.1788079470199,0.0,31,27730.0,0.0,50,38940.0,0.0,29,26390.0,0.0,41,27801.0,0.0,151,120861.0
1120.0,151,72054.0,477.1788079470199,0.0,31,27732.0,0.0,50,38942.0,0.0,29,26399.0,0.0,41,27843.0,0.0,151,120916.0
1125.0,151,72809.0,482.1788079470199,0.0,31,27732.0,0.0,50,38942.0,0.0,29,26407.0,0.0,41,27890.0,0.0,151,120971.0
1130.0,151,73564.0,487.1788079470199,0.0,31,27732.0,0.0,50,38942.0,0.0,29,26431.0,0.0,41,27924.0,0.0,151,121029.0
1135.0,151,74319.0,492.1788079470199,0.0,31,27732.0,0.0,50,38942.0,0.0,29,26460.0,0.0,41,27934.0,0.0,151,121068.0
1140.0,151,75074.0,497.1788079470199,0.0,31,27732.0,0.0,50,38942.0,0.0,29,26483.0,0.0,41,27939.0,0.0,151,121096.0
1145.0,151,75829.0,502.1788079470199,0.0,31,27732.0,0.0,50,38945.0,0.0,29,26497.0,0.0,41,27944.0,0.0,151,121118.0
1150.0,151,76584.0,507.1788079470199,0.0,31,27732.0,0.0,50,38966.0,0.0,29,26512.0,0.0,41,27949.0,0.0,151,121159.0
1155.0,151,77339.0,512.1788079470199,0.0,31,27732.0,0.0,50,39005.0,0.0,29,26524.0,0.0,41,27954.0,0.0,151,121215.0
1160.0,151,78094.0,517.1788079470199,0.0,31,27732.0,0.0,50,39049.0,0.0,29,26533.0,0.0,41,27964.0,0.0,151,121278.0
1165.0,151,78849.0,522.1788079470199,0.0,31,27732.0,0.0,50,39074.0,0.0,29,26535.0,0.0,41,27976.0,0.0,151,121317.0
1170.0,151,79604.0,527.1788079470199,0.0,31,27732.0,0.0,50,39076.0,0.0,29,26535.0,0.0,41,27981.0,0.0,151,121324.0
1175.0,151,80359.0,532.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,27987.0,0.0,151,121331.0
1180.0,151,81114.0,537.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,27992.0,0.0,151,121336.0
1185.0,151,81869.0,542.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,27997.0,0.0,151,121341.0
1190.0,151,82624.0,547.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,28002.0,0.0,151,121346.0
1195.0,151,83379.0,552.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,28007.0,0.0,151,121351.0
1200.0,151,84134.0,557.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,28012.0,0.0,151,121356.0
1205.0,151,84889.0,562.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,28017.0,0.0,151,121361.0
1210.0,151,85644.0,567.1788079470199,0.0,31,27732.0,0.0,50,39077.0,0.0,29,26535.0,0.0,41,28022.0,0.0,151,121366.0
1215.0,147,83771.0,554.774834437086,0.10151007376109013,31,27732.0,0.0,50,39077.0,0.0,25,24546.0,0.009946038923418587,41,28027.0,0.0,147,119382.0
1220.0,142,81235.0,537.9801324503311,0.40018636008530606,31,27719.0,0.049066696365371476,50,39077.0,0.0,20,22548.0,0.04365802464985321,41,28024.0,0.023270134997754027,142,117368.0
1225.0,145,81949.0,542.7086092715232,0.18952994976229198,31,27709.0,0.03081793153190015,50,39077.0,0.0,22,22526.0,0.021171703821070777,42,28015.0,0.015445874958621165,145,117327.0
1230.0,150,82686.0,547.5894039735099,0.0054649793870767335,32,27703.0,0.0015882382756487688,50,39077.0,0.0,25,22518.0,0.00034325950908139407,43,28016.0,0.0001569436540593724,150,117314.0
1235.0,151,83441.0,552.5894039735099,2.8676500445855583e-06,33,27703.0,2.842502203457933e-07,50,39077.0,0.0,25,22518.0,1.0707547156300696e-06,43,28021.0,0.0,151,117319.0
1240.0,151,84196.0,557.5894039735099,0.0,33,27703.0,0.0,50,39083.0,0.0,25,22518.0,0.0,43,28026.0,0.0,151,117330.0
1245.0,151,84951.0,562.5894039735099,0.0,33,27703.0,0.0,50,39107.0,0.0,25,22518.0,0.0,43,28037.0,0.0,151,117365.0
1250.0,151,85706.0,567.5894039735099,0.0,33,27703.0,0.0,50,39126.0,0.0,25,22518.0,0.0,43,28062.0,0.0,151,117409.0
1255.0,151,86461.0,572.5894039735099,0.0,33,27703.0,0.0,50,39130.0,0.0,25,22518.0,0.0,43,28081.0,0.0,151,117432.0
1260.0,151,87216.0,577.5894039735099,0.0,33,27705.0,0.0,50,39130.0,0.0,25,22518.0,0.0,43,28091.0,0.0,151,117444.0
1265.0,151,87971.0,582.5894039735099,0.0,33,27715.0,0.0,50,39130.0,0.0,25,22521.0,0.0,43,28108.0,0.0,151,117474.0
1270.0,151,88726.0,587.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22541.0,0.0,43,28128.0,0.0,151,117521.0
1275.0,151,89481.0,592.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22580.0,0.0,43,28137.0,0.0,151,117569.0
1280.0,151,90236.0,597.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22617.0,0.0,43,28142.0,0.0,151,117611.0
1285.0,151,90991.0,602.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22635.0,0.0,43,28147.0,0.0,151,117634.0
1290.0,151,91746.0,607.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28152.0,0.0,151,117645.0
1295.0,151,92501.0,612.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28157.0,0.0,151,117650.0
1300.0,151,93256.0,617.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28162.0,0.0,151,117655.0
1305.0,151,94011.0,622.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28167.0,0.0,151,117660.0
1310.0,151,94766.0,627.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28172.0,0.0,151,117665.0
1315.0,151,95521.0,632.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28177.0,0.0,151,117670.0
1320.0,151,96276.0,637.5894039735099,0.0,33,27722.0,0.0,50,39130.0,0.0,25,22641.0,0.0,43,28182.0,0.0,151,117675.0
1325.0,146,94053.0,622.8675496688742,0.13491917360026776,28,25732.0,0.021614631734267673,50,39130.0,0.0,25,22641.0,0.0,43,28187.0,0.0,146,115690.0
1330.0,142,92408.0,611.9735099337748,0.4805791177614078,24,22751.0,0.04590739381211589,50,39117.0,0.035908664782146354,25,22628.0,0.06973111291608346,43,28192.0,0.0,142,112688.0
1335.0,145,93125.0,616.7218543046357,0.26690405067341477,26,22737.0,0.003485163492681698,51,39108.0,0.010966590292307284,25,22608.0,0.08418874122726115,43,28197.0,0.0,145,112650.0
1340.0,150,93863.0,621.6092715231788,0.009743309768567158,28,22734.0,5.3101072547275865e-06,52,39106.0,0.0,27,22596.0,0.003761138291629073,43,28202.0,0.0,150,112638.0
1345.0,151,94618.0,626.6092715231788,0.0,28,22734.0,0.0,52,39106.0,0.0,28,22596.0,0.0,43,28207.0,0.0,151,112643.0
1350.0,151,95373.0,631.6092715231788,0.0,28,22734.0,0.0,52,39106.0,0.0,28,22596.0,0.0,43,28212.0,0.0,151,112648.0
1355.0,148,92241.0,610.8675496688742,0.07411475858640289,28,22734.0,0.0,49,38103.0,0.007057929178668277,28,22596.0,0.0,43,28217.0,0.0,148,111650.0
1360.0,146,91433.0,609.5533333333333,0.2512558121319472,28,22734.0,0.0,47,36104.0,0.015182883286894181,28,22596.0,0.0,43,28222.0,0.0,146,109656.0
1365.0,148,92167.0,614.4466666666667,0.1709110850035134,28,22734.0,0.0,49,36098.0,7.939356051912983e-05,28,22596.0,0.0,43,28227.0,0.0,148,109655.0
1370.0,148,92907.0,619.38,0.16628739461002842,28,22734.0,0.0,49,36098.0,1.236177610952853e-07,28,22596.0,0.0,43,28232.0,0.0,148,109660.0
1375.0,148,93647.0,624.3133333333334,0.1777785986369147,28,22734.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28237.0,0.0,148,109665.0
1380.0,148,94387.0,637.75,0.0,28,22734.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28242.0,0.0,148,109670.0
1385.0,148,95127.0,642.75,0.0,28,22734.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28247.0,0.0,148,109675.0
1390.0,148,95867.0,647.75,0.0,28,22734.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28252.0,0.0,148,109680.0
1395.0,147,96442.0,651.6351351351351,0.03434796019935527,27,22752.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28257.0,0.0,147,109703.0
1400.0,147,97177.0,656.6013513513514,0.0720848132487684,27,22755.0,0.0,49,36098.0,0.0,28,22596.0,0.0,43,28265.0,0.0,147,109714.0
1405.0,142,96226.0,650.1756756756756,0.19996030178622654,27,22760.0,0.0,49,36098.0,0.0,23,21642.0,0.01914069288337201,43,28280.0,0.0,142,108780.0
1410.0,137,94356.0,637.5405405405405,0.44677641973839105,27,22764.0,0.0,49,36098.0,0.0,18,19727.0,0.039251916360750656,43,28282.0,0.021773878771343957,137,106871.0
1415.0,137,94121.0,635.9527027027027,0.47407215337978786,27,22767.0,0.0,49,36098.0,0.0,17,19727.0,0.06503837450087462,44,28275.0,0.021430881099006864,137,106867.0
1420.0,141,94819.0,645.0272108843537,0.2145781398191515,27,22777.0,0.0,49,36098.0,0.0,20,19724.0,0.011940945233901589,45,28278.0,0.0021028549596569584,141,106877.0
1425.0,144,95534.0,649.8911564625851,0.17860951458954574,27,22791.0,0.0,49,36098.0,0.0,22,19717.0,0.0006119301620072752,46,28306.0,1.0737126530208622e-06,144,106912.0
1430.0,145,96259.0,663.8551724137931,1.5551441624623255e-05,27,22801.0,0.0,49,36098.0,0.0,23,19717.0,6.908357466942023e-06,46,28334.0,0.0,145,106950.0
1435.0,145,96984.0,668.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28357.0,0.0,145,106978.0
1440.0,145,97709.0,673.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28376.0,0.0,145,106997.0
1445.0,145,98434.0,678.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28388.0,0.0,145,107009.0
1450.0,145,99159.0,683.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28399.0,0.0,145,107020.0
1455.0,145,99884.0,688.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28409.0,0.0,145,107030.0
1460.0,145,100609.0,693.8551724137931,0.0,27,22806.0,0.0,49,36098.0,0.0,23,19717.0,0.0,46,28436.0,0.0,145,107057.0
1465.0,142,100612.0,693.8758620689655,0.07632685936045418,27,22806.0,0.0,49,36098.0,0.0,20,18730.0,0.016242559793245914,46,28461.0,0.0,142,106095.0
1470.0,140,100839.0,695.4413793103448,0.3043819959659343,27,22795.0,0.05824773143406549,49,36098.0,0.0,18,16761.0,0.048819038180511164,46,28471.0,0.0,140,104125.0
1475.0,141,101540.0,700.2758620689655,0.3547555774315779,27,22780.0,0.11642785438382726,49,36098.0,0.0,19,15784.0,0.00033167455531847524,46,28490.0,0.0,141,103152.0
1480.0,142,102247.0,710.0486111111111,0.0681752716053998,28,22790.0,0.02230980884553726,49,36104.0,0.0,19,15784.0,0.0,46,28534.0,0.0,142,103212.0
1485.0,144,102966.0,715.0416666666666,1.6204057722168048e-05,30,22800.0,5.192770470057476e-06,49,36133.0,0.0,19,15784.0,0.0,46,28570.0,0.0,144,103287.0
1490.0,144,103686.0,720.0416666666666,0.0,30,22826.0,0.0,49,36164.0,0.0,19,15784.0,0.0,46,28615.0,0.0,144,103389.0
1495.0,144,104406.0,725.0416666666666,0.0,30,22866.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28639.0,0.0,144,103461.0
1500.0,144,105126.0,730.0416666666666,0.0,30,22896.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28644.0,0.0,144,103496.0
1505.0,144,105846.0,735.0416666666666,0.0,30,22908.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103513.0
1510.0,144,106566.0,740.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1515.0,144,107286.0,745.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1520.0,144,108006.0,750.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1525.0,144,108726.0,755.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1530.0,144,109446.0,760.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1535.0,144,110166.0,765.0416666666666,0.0,30,22909.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,144,103514.0
1540.0,142,110767.0,769.2152777777778,0.05967955067887054,28,22922.0,0.006511734954719927,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,142,103527.0
1545.0,142,111477.0,774.1458333333334,0.16245986895954712,28,22940.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28649.0,0.0,142,103545.0
1550.0,142,112187.0,779.0763888888889,0.1851937140420993,28,22943.0,0.0,49,36172.0,0.0,19,15784.0,0.0,46,28653.0,0.0,142,103552.0
1555.0,139,109459.0,760.1319444444445,0.253202336726865,28,22952.0,0.0,49,36172.0,0.0,16,14781.0,0.014168624224094008,46,28670.0,0.0,139,102575.0
1560.0,134,104434.0,725.2361111111111,0.4695468976557431,28,22947.0,0.04446145601825963,49,36172.0,0.0,11,12771.0,0.0637604839546077,46,28683.0,0.009171535830288152,134,100573.0
1565.0,134,102823.0,724.1056338028169,0.2280132683139321,29,22948.0,0.0005712629366272754,49,36172.0,0.0,10,12745.0,0.07059154446794458,46,28680.0,0.020853339566919524,134,100545.0
1570.0,138,103509.0,728.9366197183099,0.028582245248530612,30,22957.0,3.1168015420013586e-07,49,36182.0,0.0,13,12731.0,0.013124218059370883,46,28680.0,0.001419294270239166,138,100550.0
1575.0,142,104212.0,733.887323943662,0.00024258341107954878,30,22962.0,0.0,49,36196.0,0.0,16,12724.0,0.00014878887063838264,47,28693.0,0.0,142,100575.0
1580.0,139,103730.0,730.4929577464789,0.07665148382970964,30,22967.0,0.0,49,36208.0,0.0,16,12724.0,0.0,44,28495.0,0.0061699298256869175,139,100394.0
1585.0,138,104410.0,735.2816901408451,0.30292972213416774,30,22971.0,0.0,49,36208.0,0.0,16,12724.0,0.0,43,28527.0,0.010772453808919079,138,100430.0
1590.0,138,105100.0,745.3900709219859,0.28380781549988154,30,22971.0,0.0,49,36208.0,0.0,16,12724.0,0.0,43,28547.0,0.0,138,100450.0
1595.0,138,105790.0,750.2836879432624,0.287649068249707,30,22971.0,0.0,49,36208.0,0.0,16,12724.0,0.0,43,28547.0,0.0,138,100450.0
1600.0,134,103348.0,738.2,0.2933954133511998,30,22971.0,0.0,45,34851.0,0.006490500665608732,16,12724.0,0.0,43,28547.0,0.0,134,99093.0
1605.0,129,100112.0,725.4492753623189,0.42843841322507453,30,22958.0,0.05369756845067763,40,32859.0,0.027827234402488635,16,12724.0,0.0,43,28547.0,0.0,129,97088.0
1610.0,125,96871.0,701.963768115942,0.4887224078976293,30,22938.0,0.08507907783877691,36,32823.0,0.028014210729743312,16,12724.0,0.0,43,28547.0,0.0,125,97032.0
1615.0,125,94459.0,684.4855072463768,0.44277231600863776,30,22941.0,0.054244991266403045,36,32779.0,0.02652864755016845,16,12719.0,0.03833565333674141,43,28547.0,0.0,125,96986.0
1620.0,128,95091.0,694.0948905109489,0.25135198644272855,30,22971.0,0.0,39,32741.0,0.020246791556654906,16,12709.0,0.06775716346927013,43,28547.0,0.0,128,96968.0
1625.0,132,95745.0,698.8686131386861,0.11623765386006617,30,22971.0,0.0,42,32721.0,0.002200771133844876,17,12693.0,0.06076420064550077,43,28547.0,0.0,132,96932.0
1630.0,137,96420.0,703.7956204379562,0.0006299151914421039,30,22971.0,0.0,45,32716.0,0.00012341061827521386,19,12688.0,4.308183674427736e-05,43,28547.0,0.0,137,96922.0
1635.0,137,97105.0,708.7956204379562,1.4833577737813527e-05,30,22971.0,0.0,45,32716.0,3.3551468275956132e-06,19,12688.0,0.0,43,28547.0,0.0,137,96922.0
1640.0,135,97236.0,709.7518248175182,0.07353109140552629,30,22971.0,0.0,43,32160.0,0.0046109644134102006,19,12688.0,0.0,43,28547.0,0.0,135,96366.0
1645.0,135,97911.0,714.6788321167883,0.1930961939722184,30,22971.0,0.0,43,31769.0,0.0,19,12688.0,0.0,43,28547.0,0.0,135,95975.0
