step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,233,4026.0,10.736,3.0341875087074905,10,186.0,0.25161090037852757,12,176.0,0.22950668540940525,12,211.0,0.20056725562540834,8,113.0,0.2470015368316816,20,481.0,0.20647359101450563,21,329.0,0.23082874648915652,15,330.0,0.19395933345226565,10,165.0,0.31061033154255213,20,369.0,0.12345503721619722,20,394.0,0.16304445167503048,18,245.0,0.20691707810640494,18,277.0,0.17381631109859474,16,298.0,0.14136286568433049,11,219.0,0.2431647250719233,15,271.0,0.19912931689233168,7,97.0,0.3997346510782705,-4.369,233,233,4161.0
65.0,266,5248.0,12.958024691358025,2.808294218868793,12,244.0,0.25513236729636735,10,220.0,0.29437784795114225,16,287.0,0.13280126146571472,10,157.0,0.18979584670358124,26,595.0,0.1267170786326855,28,453.0,0.11223343468139865,16,407.0,0.1906663636280441,11,218.0,0.22000521164505793,21,473.0,0.16722815281620593,25,506.0,0.146865254407123,20,341.0,0.2468300220360431,19,365.0,0.2115401183318452,17,378.0,0.1776437501834298,13,280.0,0.19643678520634394,15,346.0,0.2705445870839568,7,132.0,0.40396473975403174,-4.987,266,266,5402.0
70.0,304,6467.0,14.598194130925508,2.4575919036456777,15,311.0,0.17801304192210599,14,277.0,0.24000079037338984,17,369.0,0.16629574186262047,12,204.0,0.14169165451700325,29,733.0,0.1245585786852794,31,603.0,0.07142340366429603,19,495.0,0.18622823979047431,15,281.0,0.20780760823790204,21,526.0,0.14495194934724911,29,644.0,0.12981491618291627,22,439.0,0.13152781658054127,25,476.0,0.20198523694670356,17,460.0,0.1440277039706994,13,345.0,0.23630581916390542,17,425.0,0.24621590523175446,8,130.0,0.2710544818731897,-5.7,304,304,6718.0
75.0,336,7973.0,16.820675105485233,2.536783145694303,19,396.0,0.20354383602774836,15,348.0,0.23848485127249974,17,454.0,0.15345971221793803,11,256.0,0.2288726982279066,34,884.0,0.08950091631914561,36,769.0,0.11643692070138481,22,594.0,0.15284290694400146,16,356.0,0.14925410969491343,19,568.0,0.21703543815579301,33,803.0,0.09596985074707014,26,555.0,0.06768010304367338,29,609.0,0.17426955904666858,18,554.0,0.2794599830625692,13,410.0,0.3063413334750405,18,508.0,0.2768018611880627,10,151.0,0.28527985346875173,-6.3,336,336,8215.0
80.0,349,9614.0,18.9251968503937,2.5978550324983387,20,493.0,0.1744733974718933,18,429.0,0.1985571924408821,18,543.0,0.09041144382319194,11,311.0,0.30695309623358474,33,1049.0,0.15592733544480136,35,943.0,0.16071301779428138,24,709.0,0.17320579859592905,18,413.0,0.114362798656105,17,648.0,0.23133081300056466,34,972.0,0.13372059998036537,29,695.0,0.11908248971222891,30,750.0,0.14324093863894746,20,645.0,0.1124506003368954,13,475.0,0.2961741867785742,18,596.0,0.26104562588918717,11,193.0,0.3075832686519844,-6.544,349,349,9864.0
85.0,400,11470.0,21.123388581952117,2.213090380980065,23,600.0,0.1744491398120021,20,520.0,0.19704442634665764,21,640.0,0.130908728717428,13,368.0,0.24167982421358264,34,1218.0,0.1663713566879213,41,1118.0,0.11503967572606758,26,833.0,0.12321508727147952,21,512.0,0.13944544553277133,26,760.0,0.107537277437457,36,1149.0,0.11765333711779476,32,849.0,0.13398412288634326,31,898.0,0.08351072108284087,24,755.0,0.14253128988708513,18,548.0,0.2963698128520116,22,698.0,0.20247672202259345,12,247.0,0.2785671151688871,-7.5,400,400,11713.0
90.0,432,13497.0,23.35121107266436,2.1240071706316344,26,722.0,0.16055698570319327,19,615.0,0.22526191363473122,22,743.0,0.14778936552150201,13,433.0,0.35054638912586394,35,1392.0,0.16719159848291382,44,1322.0,0.13562555699334877,28,970.0,0.06758211958845645,24,629.0,0.13640357646162077,30,903.0,0.030636197626428413,41,1344.0,0.10026874592253349,34,1016.0,0.1278367106689532,33,1056.0,0.064482802031404,25,878.0,0.15545044328321814,19,636.0,0.26969399985340126,26,812.0,0.16582191096150017,13,292.0,0.25847338213479787,-8.1,432,432,13763.0
95.0,462,15081.0,24.763546798029555,1.9137210517255594,29,862.0,0.06007491631635295,21,713.0,0.271212575871926,23,853.0,0.13960980858669714,16,501.0,0.2980836465737388,42,1579.0,0.11371207308214741,41,1415.0,0.09568065002809516,30,1114.0,0.12524931462957956,26,757.0,0.16249812855446727,33,1062.0,0.047755530673463546,44,1555.0,0.06379064459311404,34,1157.0,0.10157204798500129,34,1221.0,0.09401287246810178,28,1012.0,0.15025484094565536,20,738.0,0.1932037492641763,23,824.0,0.16129650521021577,18,368.0,0.2257716946452672,-8.663,462,462,15731.0
100.0,494,16907.0,26.4171875,1.7768823825731679,34,1018.0,0.045311445691392505,24,826.0,0.26881314766425607,23,967.0,0.1819077059569648,19,582.0,0.20203270276899796,43,1791.0,0.09013613918042497,42,1475.0,0.07431235290194103,31,1267.0,0.16606340067569475,28,891.0,0.12737922202130295,34,1229.0,0.07412661114186944,47,1782.0,0.0704130155326062,40,1345.0,0.03713441527703652,30,1286.0,0.12386535549429613,33,1161.0,0.08731680082149482,24,848.0,0.17343496672815606,21,785.0,0.14616840823123853,21,464.0,0.19448457136001743,-9.263,494,494,17717.0
105.0,506,18919.0,29.377329192546583,1.700529917819627,28,1038.0,0.12263673654382079,26,951.0,0.17060826188477216,24,1084.0,0.12829985960581325,19,674.0,0.16697640185066082,46,2018.0,0.08599859467087168,43,1686.0,0.05818607905066553,33,1428.0,0.10717584107153165,29,1038.0,0.17248737848571866,36,1405.0,0.047881640703107665,48,2017.0,0.10985534034632881,40,1547.0,0.05225637076517461,26,1322.0,0.13166566003838223,34,1330.0,0.08678574092694462,27,974.0,0.16203272395186902,22,885.0,0.10659943554123323,24,580.0,0.18465731953946998,-9.469,505,505,19977.0
110.0,543,21362.0,33.22239502332815,1.1931328833669284,26,1053.0,0.14546758034816765,32,1106.0,0.17548898808065908,26,1208.0,0.03436354841044609,22,780.0,0.0759325195768846,44,2166.0,0.05673867445273641,50,1924.0,0.04357495439425654,38,1609.0,0.046999895385995104,32,1187.0,0.09023257959738147,38,1591.0,0.06981451036414975,51,2265.0,0.041802360196758516,41,1749.0,0.07102988178754699,29,1459.0,0.06472089138322647,35,1502.0,0.06455082993091195,28,1115.0,0.11401253253903304,25,988.0,0.10327479767784832,26,706.0,0.12699805361563793,-10.181,543,543,22408.0
115.0,567,23979.0,37.40873634945398,0.9340506808090281,28,1188.0,0.09417912637425985,35,1272.0,0.08985481320819391,26,1338.0,3.9823975722697854e-07,20,858.0,0.08297478556778522,46,2352.0,0.05619429935613379,53,2189.0,0.07531641550720979,39,1803.0,0.09748521847696758,31,1307.0,0.03168723681158049,38,1781.0,0.06234653890569345,53,2527.0,0.017866751191306273,41,1952.0,0.0428007573957466,33,1616.0,0.04033966061226942,37,1685.0,0.02393422196827316,33,1268.0,0.06933113439743634,25,1104.0,0.08816692556303078,29,848.0,0.13283016790388646,-10.631,567,567,25088.0
120.0,583,26506.0,41.35101404056162,0.5679402022765065,33,1343.0,0.04847430667405923,33,1340.0,0.04414605068709319,26,1470.0,0.015636162718919364,23,972.0,0.02515737086492242,46,2572.0,0.003436335161522359,58,2470.0,0.059937026774453346,39,1998.0,0.04187106057616826,30,1460.0,0.027706651339117105,38,1971.0,0.04280818486035181,53,2792.0,0.03432235857233604,42,2159.0,0.00032077488328657687,34,1783.0,7.44237771863355e-05,39,1877.0,2.1356825887185748e-05,33,1432.0,0.06804499541886265,25,1226.0,0.02461915244312381,31,998.0,0.053396383846102125,-10.931,583,583,27863.0
125.0,599,29155.0,45.69749216300941,0.4907810932558215,34,1515.0,0.0647719096412328,29,1331.0,0.05885799141268209,26,1600.0,0.06991959758164071,23,1087.0,0.0,46,2790.0,0.02053643591679747,64,2780.0,0.04084375297168052,41,2198.0,6.647845721186968e-05,33,1619.0,0.03068839163067017,39,2168.0,0.032236175094808875,53,3057.0,0.017369942257321747,43,2374.0,2.9714656222301817e-07,34,1953.0,0.0,39,2072.0,0.0,35,1604.0,0.10269309294742428,26,1356.0,0.0368287047556928,34,1162.0,7.523055725527263e-05,-11.231,599,599,30666.0
130.0,605,31962.0,50.25471698113208,0.3097083839802441,36,1692.0,0.05633216230882002,25,1455.0,0.03909633458482758,26,1730.0,0.04619968583868708,22,1182.0,0.009333110716417832,47,3021.0,0.018525039141909286,66,3109.0,0.02641674373981657,41,2403.0,0.0,37,1796.0,0.0007918311540300954,40,2366.0,0.010499131908522225,53,3322.0,0.0,43,2589.0,0.0,32,2088.0,0.011104168338448402,39,2267.0,0.0,38,1786.0,0.04392739875443884,26,1486.0,0.035819027012669445,34,1332.0,0.0,-11.344,605,605,33624.0
135.0,612,34689.0,54.62834645669292,0.19499579017373184,38,1878.0,0.02733257903940567,26,1581.0,0.058579156141086705,28,1868.0,0.0007276063936701734,23,1295.0,4.115855672282907e-05,47,3256.0,0.0,66,3439.0,0.0,41,2608.0,0.0,38,1960.0,2.389706051828212e-05,35,2425.0,0.03548067987526586,53,3587.0,0.01593154289927238,43,2804.0,0.0,34,2255.0,4.551271936692444e-06,39,2462.0,0.0,41,1985.0,0.02312012391329246,26,1616.0,0.0,34,1502.0,0.0,-11.475,612,612,36521.0
140.0,602,37061.0,58.45583596214511,0.303222321179565,34,1903.0,0.037469609216354685,29,1720.0,0.0487078667071849,29,2013.0,0.0,23,1410.0,0.0,47,3491.0,0.0,66,3769.0,0.0,41,2813.0,0.0,33,2092.0,0.03844418100959407,30,2424.0,0.05150742271107999,53,3854.0,0.04963677406505982,43,3019.0,0.0,34,2425.0,0.0,39,2659.0,0.04332069163304694,42,2195.0,0.02220298638426815,26,1746.0,0.0,33,1657.0,0.0033454235139428004,-11.287,602,602,39190.0
145.0,602,39437.0,62.4003164556962,0.2157393156837973,30,1928.0,0.011791017871854043,32,1875.0,0.057569175563858335,29,2158.0,0.0,23,1525.0,0.0,47,3726.0,0.0,66,4099.0,0.0,41,3018.0,0.0,35,2257.0,0.0064488105247516294,28,2568.0,0.050810360278041505,54,4123.0,0.02040330900329672,43,3234.0,0.0,34,2595.0,0.0,39,2854.0,0.059986421240906654,42,2405.0,0.0,26,1876.0,0.0,33,1822.0,0.0005247027076636502,-11.287,602,602,42063.0
150.0,612,42169.0,66.72310126582279,0.10358375823639082,27,2069.0,0.011605190468111612,35,2044.0,0.009909913591156012,29,2303.0,0.0,23,1640.0,2.736979219005298e-07,47,3961.0,0.0,66,4429.0,0.0,41,3223.0,0.0,38,2441.0,9.703184834857432e-05,30,2713.0,0.048799485078033764,57,4404.0,0.0043409459781352305,43,3449.0,0.0,34,2765.0,0.0,40,3050.0,0.0036778695304125523,42,2615.0,0.0,26,2006.0,0.0,34,1992.0,1.3509892514022555e-06,-11.475,612,612,45104.0
155.0,614,44654.0,70.76703645007925,0.06893528805446796,26,2202.0,0.012402183674302708,36,2222.0,3.146193000019714e-06,29,2448.0,0.0,23,1755.0,0.0,47,4196.0,0.0,66,4759.0,0.0,41,3428.0,0.0,34,2551.0,0.010887272007558995,33,2873.0,0.001358491083042747,58,4693.0,3.5123062472894012e-06,43,3664.0,0.0,34,2935.0,0.0,42,3256.0,2.7712237181469494e-05,42,2825.0,0.0,26,2136.0,0.0,34,2162.0,0.0,-11.512,614,614,48105.0
160.0,613,47327.0,75.12222222222222,0.12531210995167236,28,2338.0,0.011257049272164464,36,2402.0,0.0,29,2593.0,0.0,23,1872.0,0.02905025441881713,46,4368.0,0.0,66,5089.0,0.0,41,3633.0,0.01617627867470826,30,2383.0,0.015713594136266877,35,3047.0,4.0092645574338346e-05,58,4983.0,0.0,43,3879.0,0.0,34,3105.0,0.0,42,3466.0,0.0,42,3035.0,0.0,26,2266.0,0.0,34,2332.0,0.0,-11.494,613,613,50791.0
165.0,613,50019.0,79.5214626391097,0.11914560883967149,32,2490.0,0.004757096558547447,36,2582.0,0.0,29,2738.0,0.0,24,1990.0,0.050151110267533563,46,4598.0,0.0,66,5419.0,0.0,41,3838.0,0.039034091438867574,25,2495.0,0.03765837876634913,35,3222.0,0.0,58,5273.0,0.0,43,4094.0,0.0,34,3275.0,0.0,42,3676.0,0.0,42,3245.0,0.0,26,2396.0,0.0,34,2502.0,0.0,-11.494,613,613,53833.0
170.0,618,53066.0,84.5,0.07429708047984414,35,2655.0,0.0006026765068618934,36,2762.0,0.0,29,2883.0,0.0,25,2114.0,0.03602043044732037,46,4828.0,0.0,66,5749.0,0.0,41,4043.0,0.02214852864738935,26,2622.0,0.022506659248982812,35,3397.0,0.0,58,5563.0,0.0,43,4309.0,0.0,34,3445.0,0.0,42,3886.0,0.0,42,3455.0,0.0,26,2526.0,0.0,34,2672.0,0.0,-11.587,618,618,56909.0
175.0,624,56179.0,89.59968102073366,0.043090250368294586,36,2835.0,3.351278345746544e-05,36,2942.0,0.0,29,3028.0,0.0,25,2239.0,0.0,46,5058.0,1.5422915211015406e-07,66,6079.0,0.0,41,4248.0,0.0,31,2770.0,0.0009987786225558416,35,3572.0,0.0,58,5853.0,0.0,43,4524.0,0.03731396486625668,34,3615.0,0.0,42,4096.0,0.0,42,3665.0,1.68560346265282e-07,26,2656.0,0.0,34,2842.0,0.0,-11.7,624,624,60022.0
180.0,619,58879.0,93.90590111642743,0.045859042790764026,36,3015.0,4.414294309956996e-07,36,3122.0,0.0,29,3173.0,0.0,25,2364.0,0.0,46,5288.0,0.0,66,6409.0,0.0,41,4453.0,0.0,29,2833.0,0.009206591774817247,35,3747.0,0.0,58,6143.0,0.0,43,4739.0,0.013815793889196432,34,3785.0,0.0,42,4306.0,0.0,39,3732.0,0.007087424007769466,26,2786.0,0.0,34,3012.0,0.0,-11.606,619,619,62907.0
185.0,612,61540.0,98.14992025518342,0.15019312693031123,36,3195.0,2.0851219616713268e-07,36,3302.0,0.0,29,3318.0,0.0,25,2489.0,0.0,46,5518.0,0.0,66,6739.0,0.0,41,4660.0,0.04098488104002631,24,2785.0,0.042911397353020714,35,3922.0,0.0,58,6433.0,0.0142274638527587,45,4960.0,4.4908707040378025e-05,34,3955.0,0.0,42,4518.0,0.021483087470487276,35,3674.0,0.028814902668706076,26,2916.0,0.0,34,3182.0,0.0,-11.475,612,612,65566.0
190.0,616,64606.0,103.03987240829346,0.12756502392471508,36,3375.0,0.0,36,3482.0,0.0,29,3463.0,0.0,25,2614.0,0.0,46,5748.0,0.0,66,7069.0,0.0,41,4865.0,0.06688622822841256,26,2908.0,0.021912550890312642,35,4097.0,0.0,58,6723.0,0.0062955715538235806,45,5185.0,0.0,34,4125.0,0.0,42,4728.0,0.04275988704174423,37,3852.0,0.0061888859748869,26,3046.0,0.0,34,3352.0,0.0,-11.55,616,616,68632.0
195.0,621,67703.0,107.9792663476874,0.08077257248951808,36,3555.0,0.0,36,3662.0,0.0,29,3608.0,0.0,25,2739.0,0.0,46,5978.0,0.0,66,7399.0,0.014878124534018804,41,5068.0,0.023173045176049362,28,3047.0,0.0003089386826213892,35,4272.0,0.0,59,7017.0,2.3068118263950082e-07,45,5410.0,0.0,34,4295.0,0.0,42,4936.0,0.021923431801703853,39,4042.0,2.7970837599073147e-05,26,3176.0,0.0,34,3522.0,0.0,-11.644,621,621,71726.0
200.0,613,69905.0,111.49122807017544,0.13454886051889942,36,3735.0,0.0,36,3842.0,0.0,29,3753.0,0.05029957113546046,25,2864.0,0.0,46,6208.0,0.0,66,7729.0,0.01352548967624023,41,5273.0,0.0,26,3091.0,0.0135290621686963,35,4447.0,0.0,53,7000.0,0.0104937122927846,45,5635.0,0.0,34,4465.0,0.0,42,5146.0,0.0,39,4237.0,2.2491048386402827e-07,26,3306.0,0.0,34,3692.0,0.0,-11.494,613,613,74423.0
205.0,596,70772.0,112.87400318979266,0.2996728250726242,36,3915.0,0.0,36,4022.0,0.0,30,3899.0,0.012776932328627161,25,2989.0,0.0,46,6440.0,0.009553253742060614,60,7718.0,0.026569684393267984,41,5480.0,0.039874071003568295,24,3033.0,0.040023769801857144,35,4624.0,0.042884810036289266,43,6672.0,0.046064625064309396,45,5862.0,0.02672935089186538,34,4635.0,0.0,42,5356.0,0.0,39,4432.0,0.0,26,3436.0,0.0,34,3862.0,0.0,-11.175,596,596,76375.0
210.0,589,71804.0,114.51993620414673,0.4374733909443994,36,4095.0,0.0,36,4202.0,0.0,31,4051.0,3.96500200757709e-06,25,3114.0,0.0,46,6670.0,0.04402339874259496,52,7364.0,0.0677787719144943,41,5687.0,0.11262696507112194,25,3074.0,0.00010730301757058573,35,4799.0,0.051894212338438835,42,6761.0,0.04263681444336133,45,6087.0,0.04136945394126264,34,4805.0,0.0,42,5566.0,0.0,39,4627.0,0.0,26,3566.0,0.0,34,4032.0,0.0,-11.044,589,589,78500.0
215.0,586,73352.0,117.17571884984025,0.33334623907351757,36,4275.0,0.0,36,4382.0,0.0,31,4206.0,0.014283839285164593,25,3239.0,0.0,46,6898.0,0.038412109238596594,48,7604.0,0.061766961570950324,41,5890.0,0.09940072011137911,25,3199.0,3.4383184392538084e-07,33,4839.0,0.017438890582426224,43,6974.0,0.027347436959684297,47,6314.0,0.0002240526572255217,34,4975.0,0.0,42,5776.0,0.0,39,4822.0,0.0,26,3696.0,0.0,34,4202.0,0.0,-10.987,586,586,81291.0
220.0,587,74982.0,119.77955271565496,0.302233178281469,36,4455.0,0.0,36,4562.0,0.0,31,4361.0,0.010407771899522604,25,3364.0,0.0,46,7128.0,0.014465585779542742,53,7856.0,0.03728656936471527,42,6096.0,0.010324157663302106,25,3324.0,0.0,29,4742.0,0.03653794916083472,46,7202.0,0.07068083537953437,47,6549.0,0.013819101618404897,34,5145.0,0.0,42,5986.0,0.0,35,4800.0,0.010922492978377265,26,3826.0,0.0,34,4372.0,0.0,-11.006,587,587,83768.0
225.0,591,76667.0,122.47124600638978,0.2853197546860346,36,4635.0,0.0,36,4742.0,0.0,32,4519.0,8.923405216132967e-07,22,3301.0,0.012224072370723626,47,7360.0,2.4423232988385268e-05,57,8130.0,0.0319360855985406,44,6313.0,1.7457019933592817e-05,25,3449.0,0.0,28,4871.0,0.052414239559478146,51,7447.0,0.06926506685822909,47,6784.0,0.036835875466516996,34,5315.0,0.0,42,6196.0,0.0,30,4861.0,0.035220360166191934,26,3956.0,0.0,34,4542.0,0.0,-11.081,591,591,86421.0
230.0,597,78395.0,125.23162939297124,0.24533206373191957,36,4815.0,0.0,36,4922.0,0.0,32,4681.0,0.050468789573973195,17,3032.0,0.05021833821672159,47,7595.0,0.0,61,8429.0,0.001254995598789124,44,6533.0,0.0,25,3574.0,0.0,32,5020.0,0.012724986416352573,56,7717.0,0.06450584661938082,47,7019.0,0.0033655101793917614,34,5485.0,0.0,43,6409.0,0.00012064965674476442,30,4820.0,0.0403722215963449,26,4088.0,0.015385989053230178,31,4565.0,0.010364262197954402,-11.194,597,597,88704.0
235.0,592,79369.0,127.19391025641026,0.2506711648960953,36,4995.0,0.0,36,5102.0,0.0,32,4841.0,0.08435639985363826,14,3107.0,0.053991125709952126,47,7830.0,0.0,63,8741.0,8.213916402374372e-05,38,6386.0,0.015084538760503878,25,3699.0,0.0,33,5184.0,5.539344083347464e-05,60,8008.0,0.02472678646500051,49,7263.0,0.008116713063369564,34,5655.0,0.0,43,6624.0,0.0,30,4784.0,0.020237239064830714,26,4218.0,0.059382597300497435,26,4426.0,0.03499080756867248,-11.1,592,592,90863.0
