step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,468,14928.0,24.472131147540985,1.9516212898479441,27,686.0,0.06306639101981323,23,671.0,0.23444163753363872,23,844.0,0.17445785361383798,19,669.0,0.24050888447259255,41,1482.0,0.1482582956346156,42,1279.0,0.10740209698986374,32,1131.0,0.11040644738898926,24,679.0,0.15429776760831532,39,1404.0,0.02220933246329536,38,1290.0,0.10668628807341853,32,1204.0,0.13107151631405795,33,1242.0,0.11241854864664697,25,834.0,0.15949594233636594,24,862.0,0.1672601687461057,23,726.0,0.18137021243373988,23,511.0,0.17601445340634939,-8.775,468,468,15514.0
100.0,502,17317.0,26.973520249221185,1.674780734389321,29,821.0,0.028273564174891998,26,796.0,0.23684220591715238,23,956.0,0.16878417487842842,21,763.0,0.19315086246535246,43,1682.0,0.09869358835456586,48,1507.0,0.049346183896638494,33,1293.0,0.13204931529625985,27,803.0,0.1349081724520071,42,1607.0,0.034648750106145584,41,1488.0,0.07351917092029019,35,1363.0,0.056240842712304936,35,1411.0,0.1513105467965105,26,958.0,0.1199609630672583,26,983.0,0.17900542011892706,24,845.0,0.15134174229145414,23,624.0,0.1751638553603056,-9.412,502,502,17900.0
105.0,547,19960.0,30.80246913580247,1.4228766565169266,28,959.0,0.10677278283016234,32,943.0,0.08930659631569814,24,1073.0,0.11977505920346827,21,868.0,0.15113561400725242,47,1908.0,0.09569819255240236,54,1767.0,0.07093839335204503,36,1465.0,0.09130471606317443,27,937.0,0.12400755445435939,46,1834.0,0.030621069650233784,45,1702.0,0.1470210276374069,41,1560.0,0.038197996503153184,35,1582.0,0.0618984747838491,31,1107.0,0.08272911159279193,28,1118.0,0.13222511064613432,26,971.0,0.09930054407904179,26,749.0,0.17824633077668756,-10.256,547,547,20543.0
110.0,580,22796.0,35.28792569659443,0.9488428239646869,28,1099.0,0.14301006461645957,35,1113.0,0.09982090812926499,26,1197.0,0.03292686989946281,25,987.0,0.07191331983779824,50,2151.0,0.03522179861033308,57,2046.0,0.05961345937568759,39,1655.0,0.027594843340786428,28,1076.0,0.05529466378159274,46,2064.0,0.039938785034098055,45,1923.0,0.09174832107244692,42,1766.0,0.021877671280873107,39,1752.0,0.03997135941135624,33,1269.0,0.036712900196345356,30,1264.0,0.06564770781262967,29,1111.0,0.08031527336028553,28,887.0,0.12681351056534382,-10.875,580,580,23360.0
115.0,594,25347.0,39.17619783616692,0.7026060733888193,28,1239.0,0.08766468004766767,36,1289.0,0.037179023866024424,26,1327.0,0.0,23,1088.0,0.0895391340541625,51,2405.0,0.006357197196868559,59,2336.0,0.0416215943584181,40,1854.0,0.020553540085854215,30,1225.0,0.0010484254242801863,44,2279.0,0.05742243091625147,51,2167.0,0.03378296638784088,42,1976.0,0.0,39,1940.0,0.041537448529704576,32,1275.0,0.010774639577449216,32,1421.0,0.0695404498756328,29,1256.0,0.07933096135204037,32,1040.0,0.09631127418569362,-11.137,594,594,26117.0
120.0,606,28053.0,43.425696594427244,0.542142555586197,30,1383.0,0.004748624956184005,37,1474.0,0.03407745051138789,26,1457.0,0.0,25,1205.0,0.03698972748936092,54,2671.0,0.01666562578147207,61,2637.0,0.021527409652035263,40,2054.0,0.049670145406175044,31,1379.0,0.02423253642173164,45,2506.0,0.09601669967895367,53,2429.0,2.3954645218314833e-05,42,2186.0,0.0,40,2135.0,0.00010008573333757898,27,1136.0,0.02502072223654165,32,1583.0,0.09238232581923021,29,1401.0,0.07980029843852926,34,1203.0,0.024555136112983416,-11.362,606,606,28839.0
125.0,610,30748.0,47.59752321981424,0.4062865375320919,32,1541.0,0.028763696504973502,38,1660.0,0.025639299889409214,26,1587.0,0.0,24,1315.0,0.008583195011672425,54,2941.0,0.01788760439258262,62,2944.0,2.3372882296238682e-05,41,2259.0,0.023380308436669432,32,1535.0,0.021395432128301636,46,2730.0,0.06373534528408491,53,2694.0,0.012156252116078554,42,2396.0,0.0,40,2335.0,1.4643636870548262e-05,25,1261.0,0.02465200785271705,36,1757.0,0.10536274946343367,23,1409.0,0.052918855683794765,36,1379.0,8.611230268242243e-06,-11.438,610,610,31743.0
130.0,615,33474.0,52.05909797822706,0.2543906635892111,32,1701.0,0.012760939928302932,38,1850.0,0.0003555041117427715,26,1717.0,0.0,23,1349.0,0.011659171518068074,54,3211.0,0.0,62,3254.0,0.015547125197696736,42,2469.0,0.0,33,1696.0,0.00010171196737571064,47,2966.0,0.024420225825422814,53,2959.0,0.004934020581064371,42,2606.0,0.0,40,2535.0,0.0,28,1396.0,0.0016213815646124862,37,1940.0,0.053595058437725523,22,1374.0,0.053649854287826586,36,1559.0,0.01947029128550422,-11.531,615,615,34582.0
135.0,614,36031.0,56.210608424336975,0.25692241393353643,32,1861.0,0.0,39,2045.0,0.0,26,1849.0,0.059376027485795145,18,1278.0,0.05615861477213896,54,3481.0,0.0010259746761272068,62,3564.0,0.014888794759842755,42,2679.0,0.0,28,1805.0,0.03425454475680749,49,3209.0,0.01120526840135236,54,3227.0,0.0,42,2816.0,0.0,40,2735.0,0.0,30,1545.0,2.5025653547053134e-05,40,2136.0,0.046050467297793475,22,1476.0,0.003094605201496348,36,1739.0,0.0008212845666817046,-11.513,614,614,37445.0
140.0,616,38978.0,60.80811232449298,0.2516023751828815,32,2021.0,0.0,39,2240.0,0.0,26,1979.0,0.11909055771647678,15,1273.0,0.0754618268936148,55,3754.0,4.340379628800334e-07,62,3874.0,0.0,42,2889.0,0.0,28,1943.0,0.011015578390273503,49,3454.0,0.002766558678324518,54,3497.0,0.011862520878440608,42,3026.0,0.0,40,2935.0,0.0,30,1695.0,0.0,41,2342.0,0.05006951115965397,24,1595.0,4.159327778070019e-06,37,1924.0,0.0,-11.55,616,616,40441.0
145.0,626,42094.0,65.87480438184663,0.14181851814776275,32,2181.0,0.0,39,2435.0,0.023829045411680135,26,2107.0,0.063745014678581,18,1358.0,0.03439334014136252,55,4029.0,0.0,62,4184.0,1.5949635296889147e-07,42,3099.0,0.0,32,2097.0,0.0010783439656856452,50,3703.0,2.3382440503212256e-07,54,3767.0,0.005788700981297332,42,3236.0,0.0,40,3135.0,0.0,30,1845.0,0.0,43,2555.0,0.020892109724381946,24,1715.0,0.0,37,2109.0,0.0,-11.737,626,626,43555.0
150.0,631,45240.0,71.13207547169812,0.05574332661734504,32,2341.0,0.0,39,2630.0,0.023061044420666532,26,2237.0,0.0,21,1457.0,0.0005492634803925822,55,4304.0,0.0,62,4494.0,0.0,42,3309.0,0.013638139321319432,33,2260.0,1.0926935768805158e-05,50,3953.0,0.0,54,4037.0,0.005936563387986501,42,3446.0,0.0,40,3335.0,0.0,30,1995.0,0.0,44,2774.0,2.668369230320265e-07,24,1835.0,0.0,37,2294.0,0.0,-11.831,631,631,46701.0
155.0,633,48403.0,76.10534591194968,0.05983461455769601,32,2501.0,0.0,39,2825.0,0.0,26,2367.0,0.0,22,1567.0,8.003793537651263e-07,55,4579.0,0.0,62,4804.0,0.0,42,3519.0,0.022273024625559128,33,2425.0,0.0,50,4203.0,0.0,55,4310.0,3.3121172380760137e-06,42,3656.0,0.0,40,3535.0,0.0,30,2145.0,0.0,44,2994.0,0.0,24,1955.0,0.0,37,2479.0,0.0,-11.869,633,633,49864.0
160.0,633,51530.0,81.02201257861635,0.04651545598672505,32,2661.0,0.028994747790198925,39,3020.0,0.0,26,2497.0,0.0,22,1677.0,0.0,55,4854.0,0.0,62,5114.0,0.0,43,3730.0,2.569752850593725e-05,33,2590.0,0.0,50,4453.0,0.0,55,4585.0,0.0,42,3866.0,0.0,40,3735.0,0.0,30,2295.0,0.0,44,3214.0,0.0,24,2075.0,0.0,36,2629.0,0.004970888389687102,-11.869,633,633,52995.0
165.0,628,54109.0,85.07704402515724,0.06642576342955481,32,2821.0,0.0200537997681261,33,2996.0,0.01580878725791812,26,2629.0,0.015300553918011682,22,1787.0,0.0,55,5129.0,0.0,62,5424.0,0.0,43,3945.0,0.0,33,2755.0,0.0,50,4703.0,0.0,55,4860.0,0.0,42,4076.0,0.0,40,3935.0,0.0,30,2445.0,0.0,44,3434.0,0.0,24,2195.0,0.0,37,2810.0,3.1643209950329017e-06,-11.775,628,628,55944.0
170.0,611,55782.0,87.84566929133858,0.19622383763588627,32,2983.0,0.047706368808706386,26,2769.0,0.05329908670147291,26,2759.0,0.05382508782529315,22,1897.0,0.0,55,5404.0,0.0,62,5734.0,0.0,43,4160.0,0.0,29,2663.0,0.03154491065906927,50,4953.0,0.0,49,4921.0,0.010561996279082365,42,4288.0,0.010526359386690042,40,4135.0,0.0,30,2595.0,0.0,44,3654.0,0.0,24,2315.0,0.0,37,2995.0,0.0,-11.456,611,611,58225.0
175.0,588,56492.0,89.38607594936708,0.35909902430908164,33,3148.0,0.06589295111492582,23,2847.0,0.03076690235831249,26,2889.0,0.05417663540637137,22,2009.0,0.040985356897512634,55,5679.0,0.0,62,6044.0,0.0,43,4379.0,0.016420059141691676,24,2613.0,0.04178962833886598,50,5205.0,0.01867523023286982,39,4751.0,0.04706520850130136,42,4498.0,0.05070041411983103,40,4335.0,0.0,30,2745.0,0.0,44,3874.0,0.0,24,2435.0,0.0,31,2914.0,0.017048120542322385,-11.025,588,588,60365.0
180.0,586,58321.0,92.28006329113924,0.3737431743357899,34,3315.0,0.011549085191927398,25,2969.0,0.03439150280843054,28,3025.0,0.0025134618682070087,22,2119.0,0.0003477544082185307,55,5954.0,0.0,62,6354.0,0.015532714081799558,43,4594.0,0.058616602981673434,23,2637.0,0.04381235037239768,50,5455.0,0.017817872521736458,38,4943.0,0.03908353644068146,43,4709.0,0.030955438037133905,40,4537.0,0.043927668861084325,30,2895.0,0.0,41,3995.0,0.01431703045701508,24,2557.0,0.06816566611976145,28,2635.0,0.02849601220734897,-10.988,586,586,62693.0
185.0,598,60209.0,95.26740506329114,0.2580823122317403,36,3493.0,5.696969691219378e-07,30,3108.0,0.004104337320646325,29,3168.0,5.195055373269053e-07,23,2234.0,7.089021609290843e-07,55,6229.0,0.0,56,6425.0,0.01149975279195685,43,4807.0,0.029101251150322745,26,2760.0,0.0032238490450021387,50,5703.0,0.0,41,5141.0,0.02583760119480667,44,4928.0,0.01542542241063083,40,4737.0,0.04437726701194742,30,3045.0,0.021187867311272233,44,4213.0,4.299703111516266e-06,24,2677.0,0.10713630490220567,27,2788.0,0.02538394164992074,-11.212,598,598,65456.0
190.0,599,62353.0,98.65981012658227,0.3072765567379052,36,3673.0,0.0,32,3266.0,0.00015161821853543024,29,3313.0,0.0,23,2349.0,0.0,55,6506.0,0.030572859608585384,50,6279.0,0.04900862789994595,43,5022.0,0.02312845049592737,28,2896.0,5.1718877124495094e-05,50,5953.0,0.0,43,5352.0,0.02412850504819895,45,5153.0,0.04010907522117461,42,4942.0,0.003873261923865564,30,3195.0,0.013856565365090346,40,4292.0,0.02863688188035048,24,2795.0,0.030255183560438787,29,2928.0,0.0009707858864594811,-11.231,599,599,67914.0
195.0,601,64580.0,102.18354430379746,0.24776079935536827,33,3736.0,0.007573299838387718,32,3426.0,0.02773682982642109,29,3458.0,0.0,23,2464.0,0.0,55,6781.0,0.0338805467812352,49,6525.0,0.03805796735319351,45,5242.0,0.002022968185422317,28,3036.0,0.0,50,6203.0,0.0,46,5578.0,0.027191250632514045,45,5378.0,0.021875982616154338,43,5155.0,2.438598695056451e-06,30,3345.0,0.022450563084786983,38,4431.0,0.04908405529873118,24,2915.0,0.0,31,3082.0,1.4294469928133808e-05,-11.269,601,601,70755.0
200.0,609,67286.0,106.29699842022117,0.24113127641695958,32,3695.0,0.014613921460347092,32,3588.0,0.0416926341096891,29,3603.0,0.0,23,2579.0,0.0,55,7054.0,0.026057194285849343,50,6771.0,0.0229101947858356,46,5470.0,3.2560344449676254e-07,28,3176.0,0.0,50,6453.0,0.0,50,5818.0,0.050738925548050005,47,5610.0,0.00016819127994765242,43,5370.0,0.0,31,3497.0,5.691176398589129e-05,38,4524.0,0.03298675796691774,24,3035.0,0.0,31,3237.0,0.0,-11.419,609,609,73480.0
205.0,618,70363.0,111.15797788309636,0.1348827615939424,33,3859.0,4.4041804432420977e-07,33,3752.0,0.0023198936148138803,29,3748.0,0.0,23,2694.0,0.0,56,7332.0,0.014746723653779992,53,7031.0,0.00649757422868075,46,5700.0,0.0,28,3316.0,0.0,50,6703.0,0.0,52,6074.0,0.041149874122924715,48,5850.0,0.0,43,5585.0,0.0,31,3652.0,0.030515869932616076,38,4667.0,0.011626902630178782,24,3155.0,0.0,31,3392.0,0.0,-11.588,618,618,76510.0
210.0,629,73488.0,115.91167192429022,0.06264622179380018,33,4024.0,0.0,34,3921.0,4.413946162309014e-06,29,3893.0,0.0,23,2809.0,0.0,58,7619.0,3.085310101115134e-05,57,7309.0,0.00011008758605301245,46,5930.0,0.0,28,3456.0,0.0,50,6953.0,0.0,56,6345.0,0.010168474273864078,48,6090.0,0.0,43,5800.0,0.0,31,3807.0,0.039674991403570434,38,4857.0,0.0,24,3275.0,0.0,31,3547.0,0.0,-11.794,629,629,79635.0
215.0,626,75683.0,119.37381703470031,0.06088269120492416,33,4189.0,0.0,34,4091.0,0.0,29,4038.0,0.0,23,2924.0,0.0,52,7543.0,0.009170440358737828,57,7594.0,2.936331922675456e-06,46,6160.0,0.0,28,3596.0,0.0,50,7203.0,0.0,58,6633.0,5.599779351021106e-06,48,6330.0,0.0,43,6015.0,0.0,32,3965.0,0.017643347165234014,38,5047.0,0.0,24,3395.0,0.0,31,3702.0,0.0,-11.738,626,626,82425.0
220.0,623,78353.0,123.78041074249604,0.11870897519414055,33,4354.0,0.0,34,4261.0,0.0,29,4183.0,0.0,23,3039.0,0.0,48,7185.0,0.03145675713940119,57,7883.0,0.04734313412543647,46,6390.0,0.0,28,3736.0,0.0,50,7453.0,0.0,58,6923.0,0.0,48,6570.0,0.0,43,6230.0,0.0,33,4127.0,3.717354601614612e-05,38,5237.0,0.0,24,3515.0,0.0,31,3857.0,0.0,-11.681,623,623,84943.0
225.0,626,81474.0,128.71090047393366,0.058156749301709595,33,4519.0,0.02910255308992305,34,4431.0,0.0,29,4328.0,0.0,23,3154.0,0.0,51,7431.0,0.0004723024520626499,57,8168.0,0.023678758740770602,46,6620.0,0.0,28,3876.0,0.0,50,7703.0,0.0,58,7213.0,0.0,48,6810.0,0.0,43,6445.0,0.0,33,4292.0,0.0,38,5427.0,0.0,24,3635.0,0.0,31,4012.0,0.0,-11.738,626,626,88064.0
230.0,625,83478.0,131.87677725118485,0.03965940200397846,33,4684.0,0.008708609456190154,34,4601.0,0.0,29,4473.0,0.0,23,3269.0,0.0,52,7690.0,2.0145977064124697e-07,61,8466.0,0.0002751900519698668,46,6850.0,0.0,28,4016.0,0.0,44,7534.0,0.011908834980818692,58,7505.0,0.007360786508103389,48,7050.0,0.0,43,6660.0,0.0,33,4457.0,0.0,38,5617.0,0.0,24,3755.0,0.0,31,4167.0,0.0,-11.719,625,625,90794.0
