step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1330.0,43,42976.0,999.4418604651163,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1335.0,43,43191.0,1004.4418604651163,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1340.0,43,43406.0,1009.4418604651163,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1345.0,43,43621.0,1014.4418604651163,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1350.0,43,43836.0,1019.4418604651163,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1355.0,43,44051.0,1024.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1360.0,43,44266.0,1029.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1365.0,43,44481.0,1034.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1370.0,43,44696.0,1039.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1375.0,43,44911.0,1044.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1380.0,43,45126.0,1049.4418604651162,0.0,43,42136.0,0.0,-12.9,43,43,42136.0
1385.0,37,37247.0,866.2093023255813,0.5405979007921694,37,40130.0,0.015908158091263638,-11.1,37,37,40130.0
1390.0,27,24160.0,561.8604651162791,2.5122117990331714,27,36106.0,0.0712767414654013,-8.1,27,27,36106.0
1395.0,21,12570.0,292.3255813953488,3.091744511293392,21,35046.0,0.08068832398461269,-6.3,21,21,35046.0
1400.0,21,6232.0,144.93023255813952,3.090227746847382,21,34965.0,0.08329600118188993,-6.3,21,21,34965.0
1405.0,28,6356.0,155.02439024390245,1.9219012870524457,28,34909.0,0.02825627707974164,-8.4,28,28,34909.0
1410.0,34,6512.0,176.0,0.3484841498213296,34,34885.0,0.0014158970836574696,-10.2,34,34,34885.0
1415.0,36,6689.0,185.80555555555554,0.0005198195840186544,36,34882.0,3.426937230955518e-05,-10.8,36,36,34882.0
1420.0,36,6869.0,190.80555555555554,7.391528260231493e-06,36,34882.0,5.823658728525767e-07,-10.8,36,36,34882.0
1425.0,36,7049.0,195.80555555555554,0.0,36,34882.0,0.0,-10.8,36,36,34882.0
1430.0,36,7229.0,200.80555555555554,3.635927256896217e-06,36,34882.0,2.440934550828321e-07,-10.8,36,36,34882.0
1435.0,36,7409.0,205.80555555555554,0.0,36,34882.0,0.0,-10.8,36,36,34882.0
1440.0,36,7589.0,210.80555555555554,0.0,36,34882.0,0.0,-10.8,36,36,34882.0
1445.0,36,7769.0,215.80555555555554,0.0,36,34882.0,0.0,-10.8,36,36,34882.0
1450.0,36,7949.0,220.80555555555554,0.0,36,34882.0,0.0,-10.8,36,36,34882.0
1455.0,36,8129.0,225.80555555555554,0.0,36,34906.0,0.0,-10.8,36,36,34906.0
1460.0,36,8309.0,230.80555555555554,0.0,36,34964.0,0.0,-10.8,36,36,34964.0
1465.0,36,8489.0,235.80555555555554,0.0,36,35028.0,0.0,-10.8,36,36,35028.0
1470.0,36,8669.0,240.80555555555554,0.0,36,35068.0,0.0,-10.8,36,36,35068.0
1475.0,36,8849.0,245.80555555555554,0.0,36,35083.0,0.0,-10.8,36,36,35083.0
1480.0,36,9029.0,250.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1485.0,36,9209.0,255.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1490.0,36,9389.0,260.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1495.0,36,9569.0,265.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1500.0,36,9749.0,270.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1505.0,36,9929.0,275.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1510.0,36,10109.0,280.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1515.0,36,10289.0,285.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1520.0,36,10469.0,290.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1525.0,36,10649.0,295.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1530.0,36,10829.0,300.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1535.0,36,11009.0,305.80555555555554,0.0,36,35084.0,0.0,-10.8,36,36,35084.0
1540.0,36,11189.0,310.80555555555554,0.0,36,35097.0,0.0,-10.8,36,36,35097.0
1545.0,36,11369.0,315.80555555555554,0.0,36,35149.0,0.0,-10.8,36,36,35149.0
1550.0,36,11549.0,320.80555555555554,0.0,36,35214.0,0.0,-10.8,36,36,35214.0
1555.0,36,11729.0,325.80555555555554,0.0,36,35254.0,0.0,-10.8,36,36,35254.0
1560.0,30,8064.0,224.0,0.609621923093306,30,33317.0,0.019286397910881537,-9.0,30,30,33317.0
1565.0,23,3747.0,104.08333333333333,2.5894885529599434,23,29437.0,0.07746453724046792,-6.9,23,23,29437.0
1570.0,26,3869.0,107.47222222222223,2.7743769883149625,26,28454.0,0.01563924884035096,-7.8,26,26,28454.0
1575.0,29,4008.0,111.33333333333333,2.6125554153451875,29,28448.0,0.00012818667822291885,-8.7,29,29,28448.0
1580.0,29,4153.0,118.65714285714286,2.2105859598686677,29,28448.0,2.0433811191085943e-06,-8.7,29,29,28448.0
1585.0,29,4298.0,143.26666666666668,0.4238708301784426,29,28448.0,0.0,-8.7,29,29,28448.0
1590.0,29,4443.0,153.20689655172413,0.0,29,28448.0,0.0,-8.7,29,29,28448.0
1595.0,29,4588.0,158.20689655172413,0.0,29,28448.0,0.0,-8.7,29,29,28448.0
1600.0,29,4733.0,163.20689655172413,0.0,29,28448.0,0.0,-8.7,29,29,28448.0
1605.0,29,4878.0,168.20689655172413,0.0,29,28448.0,0.0,-8.7,29,29,28448.0
1610.0,29,5023.0,173.20689655172413,0.0,29,28448.0,0.0,-8.7,29,29,28448.0
1615.0,29,5168.0,178.20689655172413,0.0,29,28458.0,0.0,-8.7,29,29,28458.0
1620.0,29,5313.0,183.20689655172413,0.0,29,28487.0,0.0,-8.7,29,29,28487.0
1625.0,29,5458.0,188.20689655172413,0.0,29,28515.0,0.0,-8.7,29,29,28515.0
1630.0,29,5603.0,193.20689655172413,0.0,29,28530.0,0.0,-8.7,29,29,28530.0
1635.0,29,5748.0,198.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1640.0,29,5893.0,203.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1645.0,29,6038.0,208.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1650.0,29,6183.0,213.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1655.0,29,6328.0,218.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1660.0,29,6473.0,223.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1665.0,29,6618.0,228.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1670.0,29,6763.0,233.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1675.0,29,6908.0,238.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1680.0,29,7053.0,243.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1685.0,29,7198.0,248.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1690.0,29,7343.0,253.20689655172413,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1695.0,29,7488.0,258.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1700.0,29,7633.0,263.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1705.0,29,7778.0,268.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1710.0,29,7923.0,273.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1715.0,29,8068.0,278.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1720.0,29,8213.0,283.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1725.0,29,8358.0,288.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1730.0,29,8503.0,293.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1735.0,29,8648.0,298.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1740.0,29,8793.0,303.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1745.0,29,8938.0,308.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1750.0,29,9083.0,313.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1755.0,29,9228.0,318.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1760.0,29,9373.0,323.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1765.0,29,9518.0,328.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1770.0,29,9663.0,333.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1775.0,29,9808.0,338.2068965517241,0.0,29,28531.0,0.0,-8.7,29,29,28531.0
1780.0,29,9953.0,343.2068965517241,0.0,29,28545.0,0.0,-8.7,29,29,28545.0
1785.0,29,10098.0,348.2068965517241,0.0,29,28569.0,0.0,-8.7,29,29,28569.0
1790.0,29,10243.0,353.2068965517241,0.0,29,28599.0,0.0,-8.7,29,29,28599.0
1795.0,29,10388.0,358.2068965517241,0.0,29,28620.0,0.0,-8.7,29,29,28620.0
1800.0,29,10533.0,363.2068965517241,0.0,29,28624.0,0.0,-8.7,29,29,28624.0
1805.0,29,10678.0,368.2068965517241,0.0,29,28624.0,0.0,-8.7,29,29,28624.0
1810.0,25,9857.0,339.8965517241379,0.474772846394756,25,26657.0,0.010228596977793304,-7.5,25,25,26657.0
1815.0,23,9497.0,327.48275862068965,1.6737924924342056,23,24691.0,0.03081877921509452,-6.9,23,23,24691.0
1820.0,24,9613.0,331.48275862068965,1.741169902757379,24,24682.0,0.0023069673060272787,-7.2,24,24,24682.0
1825.0,25,9738.0,335.7931034482759,1.726587909423084,25,24682.0,3.081286829177576e-07,-7.5,25,25,24682.0
1830.0,25,9863.0,340.1034482758621,1.6993899605254539,25,24682.0,0.0,-7.5,25,25,24682.0
1835.0,25,9988.0,399.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1840.0,25,10113.0,404.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1845.0,25,10238.0,409.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1850.0,25,10363.0,414.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1855.0,25,10488.0,419.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1860.0,25,10613.0,424.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1865.0,25,10738.0,429.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1870.0,25,10863.0,434.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1875.0,25,10988.0,439.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1880.0,25,11113.0,444.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1885.0,25,11238.0,449.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1890.0,25,11363.0,454.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1895.0,25,11488.0,459.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1900.0,25,11613.0,464.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1905.0,25,11738.0,469.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1910.0,25,11863.0,474.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1915.0,25,11988.0,479.52,0.0,25,24682.0,0.0,-7.5,25,25,24682.0
1920.0,25,12113.0,484.52,0.0,25,24687.0,0.0,-7.5,25,25,24687.0
1925.0,25,12238.0,489.52,0.0,25,24697.0,0.0,-7.5,25,25,24697.0
1930.0,25,12363.0,494.52,0.0,25,24707.0,0.0,-7.5,25,25,24707.0
1935.0,25,12488.0,499.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1940.0,25,12613.0,504.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1945.0,25,12738.0,509.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1950.0,25,12863.0,514.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1955.0,25,12988.0,519.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1960.0,25,13113.0,524.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1965.0,25,13238.0,529.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1970.0,25,13363.0,534.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1975.0,25,13488.0,539.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1980.0,25,13613.0,544.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1985.0,25,13738.0,549.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1990.0,25,13863.0,554.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
1995.0,25,13988.0,559.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
2000.0,25,14113.0,564.52,0.0,25,24709.0,0.0,-7.5,25,25,24709.0
